1.74902e+06	52195.7	-194564	-188119	-57858	
833576	34060.8	-47276.1	-217110	10910.1	
-332777	-12984.5	-23253	-63627.7	5655.7	
1.77914e+06	20661.7	34121	47931.1	-21026.7	
-5.24928e+06	-21091	-17629.8	453353	-10418.2	
1.76331e+06	-59372.9	-183580	-115541	34023.5	
1.97654e+06	-52327.3	-93878.3	-40484.5	14566.5	
970271	16357.5	45882.5	-202207	57083.2	
179617	18049.7	-5652.5	-100492	-10073.7	
30983.8	11252.6	28708.6	-85327.2	12344.6	
-730961	22749.1	28152.3	43930.2	-7875.63	
345495	5405.91	23683.7	-57039.3	14980.8	
-626467	9651.54	44297.5	49350.5	-17426.5	
-260629	-4177.15	22652.3	65683.2	-17015.7	
-224440	8910.35	52424.8	-20569.9	-15916.8	
-1.55344e+06	66972	91343.7	1352.36	66822.5	
-120845	-5063.6	-620.722	-35466.1	-11437.9	
2.57558e+06	-10604.1	98753	121534	-75090.5	
620130	1667.05	-17156.5	15395.2	594.807	
-1.26574e+06	-7444.51	86519.9	133190	1451.41	
-175808	15343.7	10460.4	-81991.7	-7520.15	
-544934	-69272.8	-75450.7	298839	16914.3	
1.82433e+06	-64861.9	181774	-268178	-73847.9	
1.22994e+06	120084	-62896	-46276.2	-14581.5	
3.05333e+06	90961.6	107518	-80909.5	10236	
1.48643e+06	26816.9	202428	613490	-24638.8	
-2.8219e+06	53171.1	-4889.07	-153544	24670	
-667518	12894.2	70130	96886.8	-12441.7	
-2.24116e+06	-18612.2	7219.54	11007.7	-6828.2	
-811990	32877.7	83150	-293076	17618.6	
369381	13980.5	999.076	-55514.3	607.167	
172728	-22955.7	-5672.44	-26203.8	2914.37	
154216	-8633.12	2926.77	35794.7	5203.63	
882778	-5939.19	-66230	333983	-54231.2	
2.02326e+06	-47314.6	-153356	224089	10383.1	
1.69165e+06	-53202.2	-151788	-10950.1	-22312.9	
3.93838e+06	-20873.6	-120456	-195716	-4071.21	
-154931	-64432.9	-119535	-203662	-38007.4	
388709	-21697.4	54854.4	150884	-28965.2	
664401	-41449.2	21521.7	-38761.6	5807.32	
-2.93547e+06	134370	-18461.6	-81458.1	-52945.8	
846421	-39953.9	24770	-20754.1	-38517	
-1.64029e+06	-497.234	-35268.4	-313424	-21120.6	
957537	-69462	44880.3	-61447.1	15089.1	
426376	756.85	-206335	-112115	-38732.4	
-405624	-255.69	77047.7	-6937.28	-6499.78	
-554536	43005.2	-98387.1	273834	-125620	
465433	-16003.1	-238898	248257	46978.8	
3.02673e+06	63607.5	45205	318374	-138394	
1.37657e+06	-27168.7	126506	266596	22447.4	
-374949	-9204.61	65446.7	75794.3	9471.52	
-701295	-1042.54	-135556	146121	-33132	
1.74234e+06	-6665.75	-113860	-64289.9	63159.9	
1.81733e+06	53279.2	181912	-109759	-90439	
-736874	11628.7	63110.6	-76072.7	34839.6	
4.22526e+06	34434.8	44886.6	232640	-2661.55	
2.33765e+06	44129.1	-205193	32626.4	57733.7	
1.76789e+06	-113395	185352	-211874	70601.4	
-129716	-3075.07	121682	210652	-68107.8	
2.63015e+06	40782.1	64917	156956	55633.2	
153580	-38306.9	42816.4	-101230	13281	
-1.33541e+06	-42344.4	20043.1	376741	17324.2	
473107	-50141.7	-16980.2	-239331	126649	
1.67807e+06	68882.4	-37384.6	105921	-58523.5	
-1.48615e+06	-29755.7	108929	32572.2	40465.9	
2.48658e+06	-47354.4	24172.9	-117365	-30897.7	
-42920	22468	-47052	-226268	-29533.1	
-1.28933e+06	-13803.5	-43946.2	290308	-11369	
-2.12588e+06	7094.91	46607.4	133475	-24838.7	
-497584	2507.45	119674	-54676.8	-13169.3	
-274193	-57688.2	-5927.5	-229537	48954	
-1.25653e+06	-59741.7	-31377	388447	92836.4	
1.1284e+06	20990.7	252570	-246225	100274	
1.89393e+06	1377.4	6061.07	35656.5	84301.5	
1.95917e+06	101293	9470.56	-45329	122978	
1.43991e+06	15808.4	-48683	-29364.8	53706.1	
2.47682e+06	-90741	15272.2	-281923	-56074.2	
230909	-114601	-46111.6	3538.19	37759	
-1.27118e+06	-4371.08	-171294	-105614	-26163.4	
1.1202e+06	-4495.52	61105.5	30828.1	55856.5	
1.25249e+06	-54331.6	188917	-141910	10910	
-3.4362e+06	-49881	2164.76	53275.6	-6696.05	
653291	-72680.1	71798.4	-395983	-1010.1	
578810	38956	-8996.18	117100	-104412	
-39700	-50954.2	-176998	-165601	-23669.9	
-1.43826e+06	42349.5	-104492	6994.39	11238.9	
-2.75442e+06	-11640.6	-86640.5	-35606.9	25655.1	
161498	4517.29	104786	-138294	-9005.78	
438654	-30965.1	-73592.4	147569	-46921.5	
1.60275e+06	58636.9	60290.1	272057	10464	
-13762.2	22507.3	-58332.1	121433	22358	
-373659	-27434.3	18358.1	17556.1	1170.21	
1.55682e+06	-64024.5	-35281.1	136100	8681.27	
-192845	-329.218	-77117.3	-150651	5418.07	
-3.84274e+06	39648.7	23511.8	294261	-58398.6	
-1.63239e+06	93182.3	-97105.6	-196573	24083.4	
2.34889e+06	-4157.27	-33907.4	129707	11074.9	
-844249	21212	-224913	282950	-29404.4	
-1.53287e+06	-12815.5	-97843.5	-77960.1	-14611.3	
-2.55605e+06	-37924	-6810.45	-59744.1	12407.5	
1.06466e+06	-12017.8	-98619.5	230595	-9457.9	
1.24066e+06	67792.2	-24950.7	9521.53	6468.68	
2.57301e+06	-11180.3	111125	-325190	11752.9	
-1.36138e+06	28551.9	-24659.2	30385.7	4837.31	
3.83974e+06	94313.1	26032.4	145033	30716.5	
-1.06289e+06	-63396.8	-133282	-389571	59770	
-59232.7	93494.9	47167.5	327645	-18689.7	
-1.80307e+06	-1840.84	-33699.4	-290212	3832.11	
-309082	41227.1	-11246.8	-76703.3	36834.3	
-1.35786e+06	33315.9	-22467.7	-44489.9	9135.13	
-1.15065e+06	60989.5	63015.9	192625	-44708.4	
-1.05467e+06	-111103	98118.1	-147046	-59964.2	
1.83075e+06	26308.3	-64098.6	-89392.8	-1335.73	
24181.5	-6044.76	120198	-426262	-40685.6	
-1.74196e+06	45557	286940	-231962	-77886.8	
-2.0882e+06	72245.6	-145399	-461295	14974.6	
1.39116e+06	-7363.65	-204638	-122365	5447.77	
-1.89685e+06	-92224.5	106374	-37113.2	84506.2	
583835	30103.2	18503.1	-335295	-56298.9	
-1354.65	37910.2	2792.88	212879	74669.9	
-1.08558e+06	-27556.4	-72988.9	149629	-14476.2	
1.1301e+06	-15671.7	-770.341	359795	57840.2	
516160	-81100.4	-107207	171534	56782.5	
-526586	-115890	39253.2	179010	-27994.1	
1.79436e+06	-23203.5	-74835.7	175190	52729.3	
176649	-56393.1	84354.8	-708867	-66109.9	
-3.89012e+06	-622.969	-26949.7	55886.1	-63734.9	
-3.00875e+06	45019.9	55329.9	-22593.4	-48.7866	
-1.27794e+06	-2333.72	-28486.7	-63868.1	74018.1	
-211649	14278.8	-50897.9	292405	-99807	
273568	9982.71	-110015	83351.9	31861.3	
3.37529e+06	-40972.2	-138245	97577.1	-21261.3	
-5.03835e+06	-154232	-26980.9	-398648	-63389.1	
-1.63721e+06	64310.4	-9496.28	113194	-32971	
0	0	0	0	0	
-4.41913e+06	294481	118049	224375	27583.2	
135884	-11465.8	554.172	-20563.9	11031.5	
1.26857e+06	-14968.6	17006	5133.38	30090.7	
2.03963e+06	-51723	-8718.06	-34705.1	-21720.6	
107722	58725.6	34895.7	-145503	48274.9	
-1.09684e+06	-17149.1	64520.8	-478669	41659.5	
2.62424e+06	-71144.2	112207	-390998	81862.9	
-2.2307e+06	3510.32	-3363.14	-314265	19998.8	
-10081.5	6840.44	-47358.1	227843	-35664.2	
-102895	-2939.91	-108.195	-38680.5	1186.45	
-112831	-74360.2	16420.4	-39915.2	-2993.29	
2.64572e+06	-1022.06	202294	-161725	-48605.9	
1.6351e+06	177586	157451	-47014.1	-75852.6	
-1.12306e+06	58100.8	77130.8	523065	68615.6	
1.36797e+06	78735.7	186350	59943.7	41959.8	
-823355	-20978.4	28080.2	70629.2	-41220.6	
-1.05141e+06	-24963.4	80697.1	-331124	-6547.85	
593613	-35693.5	78064.2	-709011	34298.3	
1.05268e+06	84248.9	-3096.52	-156022	111903	
-2.11829e+06	-84232.5	-40751.4	116741	60639.6	
158442	-61616.9	-35623.4	316096	19487.4	
-728029	126560	53078.4	217716	2371.51	
-1.42362e+06	22571.1	111823	-49417	-8629.06	
-862520	6933.96	26449.3	-84278.3	-27975.1	
-761431	-93322	-51778.9	-262124	444.57	
724277	29854.2	48297.3	-116253	18928.8	
1.09696e+06	-66560.4	-28949.6	-160481	30599.2	
2.89776e+06	-99584.3	60296.3	333824	-22016.8	
-648608	-11791.3	-21316.9	-136154	2767.7	
-1.24763e+06	29582.1	157435	-301553	34934.4	
634695	-30464.9	48569.3	221547	-16296.8	
-549759	40772.6	32949.1	-81607.9	-22115.3	
-958667	8797.2	84094.9	240587	-17541.5	
-110893	-30526.1	56476.2	-394982	-19496.6	
-3.50383e+06	10194.8	-76880.8	122657	-3215	
1.42137e+06	-15462.7	1794.88	116136	-6047.26	
-2.21127e+06	-14100.2	90043.8	23447.7	-12402.5	
-626131	5759.49	-6656.35	133388	-13471.7	
-809314	-48848.8	-42402.1	55394.3	-44171.4	
-941573	35238	62915.8	44033.3	-30931	
991193	23463.9	119807	46678.6	-29578.2	
-1.59779e+06	64578.5	-5780.87	376440	-7182.67	
-1.33183e+06	-11440.3	47651.1	32593.1	-5034.53	
1.43931e+06	-94799.1	138074	25719.7	-93227.4	
932565	1078.87	42074.1	-116105	11310.5	
-553663	3680.43	89403.8	-116030	-10009.9	
-2.13021e+06	-88574.4	-218838	-214835	-55257.8	
-166646	-48783.9	-51974.3	330280	5557.25	
-1.54409e+06	5648.59	117399	-139013	-8257.99	
-1.47406e+06	42294.5	-190802	120940	-23269.3	
521867	-16111.2	-184640	-499505	2434.8	
1.38826e+06	86807.9	-160147	-101679	44644.1	
432041	2655.57	-84811.1	9537.82	13299.8	
1.34642e+06	-61509.3	30902.2	259630	7194.38	
-1.40199e+06	65631.3	45838.1	-54558.3	-30739.1	
-1.32534e+06	67668.6	82201.8	-156944	24294.4	
456911	-1850.93	-123115	-52005.4	-767.333	
2.09264e+06	50095.9	-63458.6	-122919	-26830.3	
-1.32282e+06	55551	-152488	461554	-79852.7	
537822	7579.52	34495.4	-384998	26588.2	
-131801	66236.7	-41795.8	483678	59809	
-1.56154e+06	-44127.8	-180286	-31837.8	40879.2	
-534075	-58050.6	-100416	24938.1	40269.7	
1.90699e+06	-72706	-30414	152839	-17957.5	
-2.27503e+06	-40366.3	70433.4	44441.9	1354.61	
-359650	-56608.2	177832	-364412	40363.8	
1.44149e+06	48319.7	-48270.1	188566	-39183.7	
460741	14446.6	-14304	-27751.1	50965.3	
-4.08372e+06	-6290.59	109057	35898.4	-38212	
-1.17114e+06	-79543.4	-153679	305461	-467.16	
1.60862e+06	-51261.9	254993	-177352	-6971.54	
-2.42464e+06	265.037	-207677	197387	1460.52	
-206225	33792.9	30851.7	-74848.5	-6242.05	
1.35841e+06	43242.3	-20989.2	-107879	61597.3	
-2.98358e+06	-95638.9	2175.59	-7979.03	-31149.6	
1.61357e+06	-79114.3	16993.6	-445870	46419.4	
1.67064e+06	-125762	120824	-105323	76454.5	
319961	-96074.1	146068	-23058	51559.9	
2.38799e+06	94925.5	-18027.1	-29147.1	-9469.21	
746292	-181897	195230	371855	-67631.2	
-836836	-58889.7	170445	34347.7	-52478.2	
-1.58338e+06	-58027.1	-95274.1	85313.2	16215.1	
2.13704e+06	-29787.3	151640	-304403	-33897.7	
-327549	-30912.9	-33548.8	-138393	-15222	
-1.33147e+06	67288.9	26006.3	-225552	-7966.43	
-741241	27940.5	-15868.2	-24265.2	4262.34	
1.78899e+06	-66966.8	-8791.07	71795.6	11828	
-1.16289e+06	-35003.2	-31204.8	-68415.4	30953.1	
-1.71829e+06	22682.1	109617	-255731	-44727.8	
2.00778e+06	29748.4	75994.9	-250179	-22310.1	
-317290	24465.7	-12754.4	-71302.2	-32235.7	
-764029	16530.1	39700.9	-226108	48887.8	
-2.1465e+06	37407	332283	-189667	-38371.8	
-1.32923e+06	-14698.4	83832.5	-122577	7136.95	
1.7594e+06	43873.1	-97435.7	5687.66	-5205.46	
1.60113e+06	-31449.7	113677	268616	6499.63	
-1.29735e+06	91437.3	320403	-204832	106705	
1.23062e+06	130385	-15451.4	209935	-19359.6	
-272554	-13456.9	44340.1	41224.8	55177.3	
598108	-10592.4	-26755.6	-316573	15908.9	
1.048e+06	-15276.4	-39712.2	381664	98731.9	
46871.2	87770.9	-71105.8	218592	-25362.6	
937412	-51806.6	-4852.42	282913	66692.6	
414757	-16496.1	109000	-58452.8	-2571.05	
2.68229e+06	34511.9	-122908	-23829.6	105382	
1.71709e+06	26581.4	38510.5	-84324.3	3392.21	
2.01208e+06	15089.5	-10670	-208564	-53040.6	
-886081	57373.6	141646	23654.8	-50341.3	
-1.5777e+06	39318.9	70460.4	-233406	-6202.17	
-214812	16195.2	-163162	301800	-18360	
568464	-40072	17053.9	10052.3	-20341.2	
1.32784e+06	52679.3	1870.89	114336	14281.5	
-3.29337e+06	122548	59623.9	-302533	-69001.7	
-4.04225e+06	-13805.3	82203.2	-238888	54171.9	
1.44338e+06	57646.7	-106062	-238851	133232	
187610	11982.1	126106	120488	123911	
-5.60744e+06	-7379.91	-172063	-358286	-65780.8	
-2.71841e+06	-46717.2	281504	181481	61833	
676140	61720.3	-231911	116937	3211.64	
1.37793e+06	131035	-106277	-123341	70034.7	
-265529	-20036.4	-8678.29	-48459.5	18461.7	
-3.04934e+06	46743.6	-184153	513522	61507.2	
-11716.2	183110	64130.6	89182.6	-69695.5	
-3.24616e+06	-16714.5	187377	145896	103828	
1.06799e+06	20880	55183.5	132957	-8810.49	
-1.14441e+06	-27027.9	24201.1	187492	-95203.7	
