11138.7	-25290.5	-22180.8	163.125	-5577.18	-5787.75	
-1865.51	-3009.05	-5474.94	-4196.72	2193.47	931.968	
-32771.8	-112471	-39213.6	-37672.6	-8655.55	-6763.31	
11756.3	38969.6	4859.48	19895.3	3982.95	-1971.16	

-43.684	463.933	2061.68	1237.74	-699.294	1296.94	
-405.236	-3143.29	-2062.38	-979.357	-786.165	92.9521	
-5725.12	-12407.2	-3346.85	-5544.72	-1497.38	-1466.31	
-7252	11530.7	-3576.1	5386.31	-5013.11	-654.154	
3036.81	8248.64	874.225	6295.53	1652.92	998.322	

17429.4	17151.8	15615.4	5369.92	-219.888	-2357.89	
13372.3	16793.5	-4573.33	10554.3	-1434.31	779.34	
-2482.96	-31029.2	-5717.94	-792.214	-5852.82	-115.286	
-8830.05	-27319	-18594.7	-29618.6	12434.6	8420.78	
-13798.8	-9665.87	-8805.03	4411.9	-3207.52	-3866.74	

-8310.26	-14834	-28684.3	1858.56	755.186	-1015.18	
-998.04	-9550.52	-3990.93	-941.316	-4379.13	-2910.24	
-36921.5	-2091.21	-18716.5	-4709.41	4829.45	-1358.15	
-6361.85	-5144.27	2025.57	-9741.14	2806.11	-431.483	
7497.05	19967	978.917	10608.3	1777.41	-314.447	

33621.7	46464.3	27832.7	7537.4	713.785	-2176.32	
7493	13713.2	3950.62	-1541.52	-230.257	-2741.83	
12112.4	15812.2	-12425.5	-6513.01	2916.74	332.041	
-46928	-49833.2	-3974.97	8609.74	3211.1	2984.93	
3268.46	3144.45	4503.11	1434.15	-1826	-512.6	

-27642.1	-49906.5	-5433.56	-1386.39	4397.41	-1215.47	
896.517	19185.2	-9212.29	1474.88	-1672.85	1664.06	
889.83	-48.3572	-6957.94	2209.62	3609.53	2144.43	
45783.2	44410.1	-9371.54	-9951.43	8496.81	-2606.14	
-404.857	-992.728	5864.56	-2163.35	4846.71	930.33	

5142.38	33440.9	9493.41	16412.3	6914.38	490.971	
-19157	-73479.2	-14884.9	5982.32	-4002.72	-2499.55	
-22336.4	14651.4	11853.2	3342.01	6280.73	1841.7	
58964.1	38095.7	31237.6	24471.3	-1900.73	3645.56	
-608.239	-4770.97	1012.01	7664.34	-4808.43	-2453.86	

5220.51	14333.9	-560.531	3983.82	2091.94	-1601.29	
-13959.5	-20290.5	-18466.7	270.947	-2829.06	-2519.65	
-9707.75	-10278.3	-10553.8	-161.625	-1032.54	-152.858	
46200.6	62567	38111.3	7091.23	11569	5644.15	
-9854.89	-1239.36	-11498	-4929.96	-1212.14	-849.612	
-29712.6	-13243.6	-27188.1	-23288.6	-4494.44	-1978.87	
-20059.6	-28648.2	-16721.2	-5823.21	-3783.47	-3000.61	
18303.3	-36124.2	-2660.14	10745	4880.49	-1984.59	
-2939.05	1623.39	-562.359	2231.84	-1405.67	-250.09	
18349.1	56230.6	11681.6	15581.4	1507.04	293.88	
12978.4	16329.7	11116.8	-1376.63	-4701.01	344.06	


29457.5	20890.9	28706.3	20651.4	995.765	5645.19	
49757.9	63090.6	44906.7	28808.4	12650.9	5319.94	
-16352.8	-10769.6	11135.3	-9303.82	-9292.84	1097.5	
-2214.14	22941.1	13809.1	6051.07	785.198	1741.92	

-19457.5	-22854.5	-6194.21	-8144.36	-7043.36	-864.866	
-7748.64	444.409	2487.59	5510.26	-4128.97	709.372	
4725.78	-4564.39	-9187.21	6466.83	-2432.26	101.551	
5843.11	-39801.2	1972.82	-4229.6	2136.5	-7066.13	
15176.4	22057.3	-1726.4	4758.07	-58.9764	474.203	

5030.8	53474.4	26673	23428.5	3226.93	4394.86	
-15908.6	-5059.67	-13030.1	-14887.1	-1453.8	-1001.59	
-16391.1	-39751	-14766.3	10873.9	-8664.29	-7620.25	
12345.2	45566.5	-9484.22	7571.29	14438.7	4458.13	
-30962.6	-19480.7	-19937.2	-12087.7	-1607.42	-2177.9	
903.664	-10729.1	-2613.19	-12466.8	-3381.72	-1926.3	

-24065.8	-28999	-14922.7	-8612.22	-8177.85	-1477.76	
34594.4	31183.5	28776	5832.82	490.278	7791.02	
-30129.4	1587.4	1756.25	-11561.2	490.241	-3443.17	
25530.4	17281.1	26270.5	6394.3	3193.35	2470.52	
2248.77	3922.58	18793.1	8299.54	5249.58	2872.6	
-2463.24	4797.86	-19027.9	19570.9	-6645.94	-1737.58	
-5407.58	-17137	-20341	-11708.8	-3298.78	4815.67	
16483.1	77303	29988.3	7444.82	-123.657	-3947.16	
33119.8	118279	51486	19437.1	4334.44	1566.77	
-27133.5	-77945.7	-45235.5	-6583.7	-7464.72	-11492.5	
6785.31	26094.5	11722.3	2556.78	3663.13	886.955	
-8732.61	-4235.27	12146.5	8469.22	-3727.9	-4413.55	
-5337.44	-53962.5	-25075.5	7836.98	3550.42	-3609.46	
-11732	-39301	-30333	-21259.4	-10155.5	-3538.05	



14113	56757.2	20021.7	6837.06	6502.15	4947.06	
3510.06	62630.9	2785.4	12400.8	5030.59	-4520.96	
9626.96	-8796.47	11927	27723.4	6042.59	-573.701	
5080.68	25840.3	23637.7	6264.62	4686.55	-8629.38	
21846.8	36405.2	3825.31	12016.3	8742.3	6612.13	
43856.6	62558.3	42020.1	13924.9	6308.29	4206.41	
-39996.7	-42123.9	-11476.3	-12336.2	-3823.13	-10034.8	
32009.5	-3068.81	59477.8	20685.7	11873.3	-6362.21	
32208.2	28337.4	17264.3	3848.17	6400.74	6263.58	
-9674.12	-19845.3	19079.7	-1270.4	-1576.62	1647.49	


11081.6	20148.2	613.512	-5590.15	-4036.82	598.472	
-22311.6	-37672.8	-28162.7	-6500.28	-947.156	-1931.87	
2578.05	-1139.44	3796.08	8593.22	3381.61	927.235	
10586.1	11720.5	-3051.75	3295	4992.83	-7681.87	
-30087	-54679.5	-19312.1	-7647.42	-6477.55	-2243.55	

6989.91	-23390.5	-5795.12	4923.98	4499.51	-3668.67	
22102.9	39037.3	18226.7	1617.21	3830.55	3563.29	
17246.6	32272.6	23011.3	8352.29	4476.71	-1056.74	
28728	49858.1	29013.2	16194.8	8349.52	3803.72	
8116.51	11766.6	7830.47	8466.22	59.1421	853.552	
9111.48	1082.04	1557.58	-546.66	8041.35	-1508.48	

-4623.69	15272.3	-2937.3	-5652.43	-71.2376	1645.28	
-2319.23	-2192.76	2116.62	5481.55	4361.35	4746.05	
-52570	-95512.1	-19546.8	-22919	-17325.8	-7920.71	
19588.3	11282.5	-4337	1366.97	3327.11	-2144.99	

-14510.2	-26086.5	-13854.3	5621.07	-6204.9	-2491.12	
-8069.98	50898.6	14451.4	11744.3	7112.42	1720.12	
-411.657	-47823.3	-36468.1	-5392.21	-1298.47	-3692.32	
-20040.8	-13808.2	617.425	9371.83	-16621.7	-4576.93	
-6381.09	-39805.9	-35168.4	-496.033	-14811.6	6066.84	

20511.1	26192.3	793.348	4393.69	2747.55	5876.75	
-1830.48	11003.9	21796.7	4576.07	4006.73	601.772	
10311.2	-8091.49	21491.5	-2691.73	-789.142	1884.77	
-33794.6	-65236.1	-20209.6	11395.4	-3244.82	483.214	
2834.4	27780.8	6009.76	6905.43	9478.65	1525.5	

-9871.84	-30314.7	-15558.5	2785.42	-8416.29	3577.71	
-5520.96	20795.8	27168.4	-1174.29	8114.1	3355.68	
4820.75	-36306.5	-9913.06	-11835.1	-200.145	-432.235	
-12596.2	-47718.7	-7536.59	-21341.3	-739.436	974.974	
3867.25	-17767.9	-3563.59	-6546.52	-8805.92	-527.704	
26226.4	-7955.72	-27256.7	-4580.18	7224.27	4703.91	
36358.2	-28226.3	8541.52	11269.6	-485.932	-838.676	
-22514.7	-45080.9	-41728.6	-15649.8	-20675.1	-3113.93	
-18893.1	-14640.9	-17116.2	-3896.98	-3445.99	-2666.63	
-6733.42	-24391.2	-9690.22	-5248.9	-9564.59	-5720.26	


-1096.32	-12054.6	-9053.18	-9568.3	1019.49	-5609.3	
-2657.44	-26462.1	-15001.1	-2990.9	829.228	-3349.52	
-1688.35	-6950.11	-4679	-5434.22	5663.71	-664.246	
62060.7	25048.7	29825.9	18385.1	2019.48	4685.68	
5427.92	19323.3	16500.3	9136.59	1436.29	2650.53	

-29127	-27660.5	19127	-20761.5	1809.71	1665.84	
-9425.92	9689.16	-7685.61	-15806.3	-976.357	2050.15	
-14826.9	6261.49	28374.6	3400.26	-712.959	4718.75	
-12478.8	69823.6	35630.8	31922.3	6453.37	5770.31	
-12515.9	-19102.6	71.0017	-4114.65	-6877.83	-81.6594	

-16995.8	7762.74	6036.09	14141.6	2424.99	578.213	
14504.2	-24672.6	7711.77	416.142	563.405	-472.592	
14131.3	26123.6	10225.7	1104.81	-3461.29	-4700.64	
1640.4	6739.27	-15988.3	-9279.16	-5907.84	4321.7	
6004.84	-4297.56	-3874.23	-8576.85	2787.49	-978.807	

4354.35	50220	13299.5	4034.03	4719.36	6787.65	
-9639.79	-3991.21	6386.8	-14514.9	-767.54	-761.327	
9331.95	43315.4	21778.3	5067.58	143.611	6845.69	
85181.5	182206	45130.2	41447.3	19291.4	7007.18	
7420.61	43879.4	30725.6	3921.37	8681.7	1938.46	

5948.4	22280.2	19603.9	14343.6	-1875.82	4287.71	
18450.8	40631.7	8604.15	13765.6	-9018.58	5445.44	
9954.44	14841.2	18726.1	2168.47	-6165.87	-4612.42	
30158.5	2898.04	14362.2	12442.8	8007.22	-9084.02	
23398.1	60208.6	21747.6	12952.1	3223.02	-4912.35	

-687.245	-10114.9	6608.89	8026.32	4808.64	-3443.36	
-20909.4	-4602.83	-21299	-2780.67	1719.6	-1007.31	
-1651.88	-8425.66	-25657	-3615.71	-3140.69	-2200.8	
-547.987	3739.37	50398.7	13492.3	-3972.75	12207.9	
22417.1	26483.1	22543.6	13155.8	9923.02	2333.07	

301.928	-24193	960.233	-5976.74	-4356.45	-5376.51	
10153.3	50577.5	8156.46	13611.4	11520.6	2129.39	
-2491.19	43879.3	7674.18	7035.81	4261.04	2367.16	
23925	31254.6	16597.5	-4594.36	9772.72	-1994.86	
-8226.66	-31518.2	-30247	-12422.8	5726.7	-2565.22	
-25843.5	-33303.3	-11854.2	-9609.33	-3642.9	-1600.71	
18231.4	-11652.5	7729.48	9352.86	4854.84	-10225.5	
28657.6	-32086.1	7348	-29466	-6421.91	4301.41	
28263.4	47070.8	-3528.54	5994.06	-2630.5	-2359.08	
-10439	43360.4	12179.4	-3993.13	1383.73	-7847.6	
-4613.21	5721.04	-18637.5	270.297	-4268.65	2191.18	
-30137.6	-33068.5	-174.261	-27147.5	-12769.4	-3280.81	
-33047.4	3038.74	9157.83	-2856.61	-4089.11	214.429	

-16390.7	-16801.2	-12559	-8424.78	7187.5	-1131.43	

-9706.42	5072.87	-1879.53	3820.78	6774.8	2664.79	
19004.3	31510.4	10713	6071.86	6364.36	1844.99	

-12946.6	-25202.7	-23284.1	-1385.92	-4177.01	-3000.76	
-14957.6	-45013.1	-11938.6	4955.05	-2618.4	-5822.02	
8214.06	28671.9	12595.3	-13525	-738.914	-1640.81	
-6406.31	-2854.73	9563.87	-563.407	-2666.84	-711.307	

9022.68	30022.4	-1178.01	-231.876	6458.9	4734.82	
-9301.62	7497.65	13921.3	7724.04	-745.392	836.514	
20011.4	22299.5	15192.3	3129.33	1139.33	-965.037	
-15178.8	11929.9	7054.16	1472.1	-6481.4	-51.8767	
6957.19	32577.3	-1644.51	8374.6	1064.49	-4957.15	
-21523	-4546.2	-6962.8	-4022.14	-2899.23	436.727	
28784.6	17499.6	27065.3	-1835.1	783.084	1364.02	
-12534.6	-20721	-21786	-8525.45	-2375.83	-4419.71	
-1908.69	-2692.06	-12971.9	2535.39	-3064.76	2969.75	
5283.06	17576.5	757.232	-50.37	-459.358	-684.262	


31541.6	67881.5	15393.4	29135.5	2553.87	-1721.16	
-39754.7	-42806.4	-13996.2	-428.128	1693.77	3229.71	
29801.4	6408.8	-4812.5	-4506.65	893.031	1526.63	
-206.813	55400.7	33841.5	23452.8	2922.3	-6023.49	
32129.6	65797.5	26872.5	14353.6	15735.3	-1581.52	

-30600.2	-18077	-17438.4	1021.62	-2657.3	-223.457	
12887.1	-6288.37	-3469.46	-2676.63	5555.43	1732.37	
-18257	7166.8	405.91	-5684.5	3865	-1149.46	
37852.3	79232.3	38199.2	-8220.31	-6062.67	-767.628	
5880.57	-1661.58	-228.267	-1584.53	-2750.8	-110.974	

-14125.5	-4638.81	-11101.5	-4556.32	-8137.57	294.217	
19765.4	42116.5	34654.4	12415.2	4644.38	4116.97	
38484.1	30869.5	28964.5	18308.3	11297.4	2308.64	
-14151.5	11441.4	18321.3	-17290.1	-4255.9	-1718.13	
3868.48	21928.4	-3284.22	5283.53	4602.69	5242.4	

2286.31	21499.9	-6254.81	2313.63	587.445	579.356	
7154.53	7932.67	18563.9	6024.06	1720.58	-744.12	
-29664	-25347.2	-14044.4	5233.81	-8178.64	3198.24	
-12566.1	-837.658	-40546.1	-7609.09	5894.23	-11378	
-20711.6	-36900.1	-1084.31	1832.37	4161.29	-1130.61	

-3110.53	-20500.3	4541.07	-12734.2	7050.35	-358.66	
11644.3	37804.4	25069.4	5111.28	3994.94	3820.97	
28905.6	59528.7	34001	1460.3	5397.6	-7071.57	
12037.1	94240.2	-4784.68	-24553.7	-11025.1	-7416.23	
27929.5	44544.2	46569.7	7571.75	12255.6	1584.16	

10060.1	44696.2	16291.3	15544.8	-1106.63	-3105	
13144.6	21874.5	2875.04	2525.31	-3277.54	300.383	
-27223.7	21459.9	29283.3	778.03	-2402.42	2133.91	
5490.77	-8464.98	-15740.4	-35628	-8394.6	-5336.72	
11839.8	20790.4	-1718.94	2927.4	-8760.24	-2680.65	

-23748.2	-34099.5	-20745	7593.4	-6221.87	6184.29	
-31351.8	-17286	-23936.1	-1679.66	-14235	-3185.36	
29163.4	18740.9	8182.61	-5413.75	-7720.57	5305.53	
-1813.27	57073.5	-4439.11	-2981.27	-4896.19	3734.29	
-16725.4	-10715.7	-13526.1	-505.599	-4478.38	2180.02	

1386.93	1220.83	-5854.89	-105.321	-3964.02	1785.5	
-30618	-43819.8	-13620.5	-5694.44	565.48	3169.32	
7580.78	-944.371	10584.3	1913.64	766.731	1049.74	
-35744.3	-50089.4	-10772.8	-841.391	3407.85	-5518.06	
-1057.27	-7546.06	-1949.68	-1267.86	-1063.87	1505.38	

10667.7	5249.69	14063.7	8130.04	-781.41	-8833.37	
24919.7	34635.5	34187	18494.9	3825.8	2588.67	
-29728.7	-87726.2	-34795.8	-21140.5	-10829	-6457.82	
-5144.32	30964.5	11029.3	-11799.3	-141.46	3754.08	
-6277.87	-44799.1	-5788.07	-2876.49	975.162	-704.466	
-5978.05	-13043.9	-4649.02	-17.4171	4728.29	892.512	
9558.52	17804.2	10482.6	2801.82	2012.32	2907.76	
30848.7	-16659.6	11345.7	10835.2	8156.64	-852.268	
33783.3	18411.7	-6758.09	1816.47	6649.44	5032.95	
23627.6	27849.5	10507	-8197.18	-1627.17	2799.08	
7960.89	9482.96	21345.4	-1455.39	1062.73	947.729	
11698.4	44040.7	44173.9	6990.3	13836.2	7210.44	
-46421.7	-90022.9	-40171.2	-14241.8	-6259.04	-2995.7	
-12245.3	-81660.9	-16068.7	-7187.19	-18111.6	-8417.7	
51283.8	17504.8	-8944.96	-12251.4	8072.76	59.3542	
14492.4	-15146.9	1772.61	21586.8	-2238.53	-9769.64	
15835.5	4477.79	16781.1	16423.7	9047.36	2830.94	
-25661.7	-34756.3	-12482.8	10514.8	7436.77	-268.444	
7842.18	-14916.7	5991.25	-242.678	564.556	-599.121	
-12831	13070	15697.8	2861.85	9114.57	3559.74	




-20814.3	-29873.4	22080.4	-4584.63	-7254.06	-3274.3	
2456.08	-2086.36	-3197.75	-10284.1	-2681.31	-1967.62	
-6497.6	22082.5	17027.1	323.563	7254.52	-1844.13	
18589.4	31620.7	27630.3	7630.79	1687.6	-1346.28	
5866.59	8058.09	-1966.96	-3358.33	-8273.97	-575.122	
-60888.7	-54544	-32237.7	-1953.16	-2635.48	-2137.01	
23355.9	44413.3	17567.7	30713.1	4969.11	1585.35	
-73085.9	-134691	-59096.9	-17944.4	-5797.66	-5381.36	
9922.34	18702.6	12601.1	14849.9	3125.83	1732.88	
-21186.1	-7001.72	-9463.39	2274.03	-1117.71	4524.41	
-17821.4	890.242	-6801	-14582.9	730.08	-3572.5	
92.4558	-22118.8	-1169.73	-12575.7	-6200.12	1812.69	

-29892.6	32825.5	-8217.53	-5240.83	-3824.19	558.425	
28034.1	54027.8	14182.8	-19837.3	8715.09	4160.45	
5375.77	10290.2	-9677.49	-2923.68	8515.04	-2290.6	


-4291.77	-2349.97	7723.05	2225.88	-961.922	665.556	
-8903.98	25870.5	2983.62	11947.7	-640.302	-5177.82	
8023.83	-8171.75	-5586.54	-3903.14	-3222.97	-3385.62	
-11685.3	-18058.1	-6831.28	-6752.52	-4811.79	-1238.6	
-50304.7	-45519.6	-7848.72	-29791.8	-2668.86	-6979.47	
-25870.8	-42067	-29218.8	6980.29	-6287.29	-3228.22	
-11641.7	-14183.1	102.761	-6001.6	-5825.73	-1320.02	
7883.73	-32965.2	-5585.42	-2847.97	5006.54	2832.64	
-35641.8	3526.13	-15570.5	-2236.88	1711.3	-749.791	
5200.99	10329.5	-386.381	-9964.8	-1433.33	-2477.46	
-31362.7	-47449.8	-10288.8	-11554.7	15946	-800.728	
-587.353	-7177.36	7831.17	5962.02	-1990.81	709.712	
-18749.1	-49464.2	-6606.67	-7917.2	11361.6	-5020.94	
-14097.1	-6168.44	-19320.5	2758.32	-4078.61	-4945.64	
3016.91	35399.7	6091.09	10069.2	93.7957	340.25	


6986.79	13729.9	-586.358	5609.78	1593.92	2973.3	

58294.6	88245.8	22484.9	17737.1	4342.89	8252.44	
29204.3	42955.9	15062.9	14813.8	7130.73	2119.64	
9945.73	50618	2609.49	14015.6	-7628.56	951.802	
-9498.52	-26151.4	-4333.26	-3424.43	-68.0265	2177.62	
25302.5	41239.4	26405.5	3260.83	6047.79	6450.51	
28644.1	-7880.5	-9730.42	-1890.6	-3614.39	-1581.82	

-38905.1	-24897.9	-6008.87	-30905.5	-5337.49	-2756.88	
38881.1	43146.9	26862.9	2869.33	-2602.2	7330.41	
-34960.4	-1831.68	-21233.1	22174.4	5655.78	-3801.68	
50304.4	14446.5	8892.77	7890.83	11292.3	7003.87	
-20927.9	1433.07	16129.6	-308.819	-4460.07	-1437.37	
19108	37950.7	2643.69	1861.43	1764.43	-3900.37	
-50323	27996.4	19708.4	-15523	7198.43	10576.3	
-19813.5	-12066	-17217.5	-4126.36	4089.46	-1734.13	


-1008.96	4043.91	4700.14	-11009.8	7179.1	-1739.43	
52282.5	95056.7	45100.3	19857.6	16698.4	7829.6	
10399.6	-623.13	-11815.6	-7222.95	-2010.89	3993.06	
-82063.9	-77894	-1237.14	-22591.9	-17752.1	-8514.57	
30398.2	16274.8	-7199.62	2747.53	1049.31	-4153.42	

7049.03	-1991.7	5054.89	4230.23	8238.43	786.446	
-11285.6	-14000.3	-2388.28	-179.799	5532.53	-3407.47	
93.7268	7444.44	5388.8	2921.87	-5284.7	-3045.34	
-22181.8	-61140.2	-16899	-16141.3	-13142	-2500.63	
1599.7	3303.53	543.414	408.686	2781.09	1408.47	

2526.64	9213.89	2988.85	7264.73	4431.51	4176.43	
7440.52	18331.1	-11714.9	1297.53	-7982.93	854.02	
-6132.37	-5104.01	-21021.4	-4576.4	461.887	3121.13	
2774.92	1513.47	36619.4	24894.6	3260.41	2179.88	
-21372.3	-16420.6	-6487.98	2402.18	-201.8	4.12992	

-33801.4	-20105	-4721.83	41.7907	-8094.8	-5143.42	
20847.2	32752	14525.8	5169.75	3320.29	1650.38	
-53370.7	-93847.6	-16630.4	-5853.99	543.009	1245.42	
16951.1	7649.55	15477.9	240.292	2517.36	2876.2	
26767.5	33866.7	19535.7	21171.9	5107.47	3531.22	

-29583.4	-33713.7	-2198.76	-16511.5	-12475.2	1272.99	
26651.5	282.693	19325.2	2188.92	-9940.2	1194.25	
-9073.48	-9101.76	20634	6808.45	12605.1	301.919	
-33322.6	-93241.8	-32501.8	-22731.5	-10460.1	-9547.12	
-3775.92	16291	9486.36	-3591.62	1881.8	3074.74	

4467.58	-231.92	176.005	4208.84	-7788.07	-1921.14	
-11351.2	-22453.1	-32499	2794.48	3787.08	-1158.06	
18991.6	11655.2	19069.2	27061.6	1194.5	453.378	
13985.3	-19278	12207.1	-16937	-4824.03	-2997.94	
21183.8	23361	10974.9	15751.5	3495.35	1758.32	

19815	28055.3	13802	2595.63	1620.8	1141.07	
11902.1	9996.59	12804.5	7384	-2074.3	-2779.94	
2690.72	-6366.81	-8644.44	-1991.01	-2044.99	-2005.92	
-30605.3	-32649.7	5121.56	-4996.66	1051.89	-3543.95	
-3657.45	10712.5	-3201.71	6891.54	5576.33	-3797.55	
-28729.4	-27951.7	-30561.5	-8368.2	2325.56	-3787.49	
-27212	-22915.1	-11442.9	-1935.35	2078.72	1461.36	
28412.1	81462.2	13415.4	12204.1	9629.91	778.959	
-34292.2	-47274.5	-46522.5	-15991.2	4508.19	-452.844	
7627.92	4392.34	-13348.9	13038.2	-2693.37	2822.78	
9991.33	-15876.4	3114.15	6333.14	2233.38	-2763.24	
-16165.4	8204.92	5391.25	6372.15	5955.61	-42.654	
8245.53	37545.5	-537.459	2655.05	2961.74	6835.36	


-2210.38	58016.7	42022.6	-2323.34	15533.2	4663.03	
-4830.18	9660.6	-3392.74	346.426	6606.74	4554.46	

22235.6	37436	9234.15	12316.9	33.4237	602.072	
9856.51	18573.6	3464.9	5923.74	-3548.63	-3181.57	
-14336.5	-5386.46	-15129	-8679.64	4389.58	-5046.07	
-18578.4	-41812.6	-26898.9	-1945.01	-4948.81	-3343.01	
5798.39	-8222.93	6825.2	-1975.48	2629.72	573.327	

-16058.4	-24049.3	1492.22	-4125.15	-6877.8	-3160.32	
12961.9	610.801	-2278.75	-16043.8	-2158.74	-462	
26476.2	58664.4	31597	15394.6	1234.43	-89.2666	
41214.9	147135	32927.8	49931.6	-1463.26	11084	
21125	31072.6	33895.1	2700.05	9935.77	4398.86	

5526.94	17262	15205.6	5142.49	326.645	-1198.44	
-10323.1	-16702.1	-949.466	-2832.56	479.517	-353.534	
2487.91	-8491.7	13760	-7933.34	1528.92	2212.72	
7940.13	33216.3	8089.86	15907.6	-1393.48	3908.47	
-27668.1	-32761.8	-12837.4	-6278.96	752.31	-3000.29	
7126.51	11045.2	10604	6137.56	988.833	3810.2	
287.914	-5874.32	-654.211	11547.7	-5889.63	-2323.48	
21081.9	3946.39	8763.99	-2929.41	-723.105	6100.52	
-25946.7	-16439.7	-3847.6	-4328.85	414.225	-3619.47	
6408.25	15505	8446.72	2527.23	3160.29	845.695	


15311.8	19599	-1813.22	4625.83	4149.99	-967.749	
-28669.2	-25692.8	-31915	-5864.21	-3702.48	-1166.99	
-1906.27	-35159.1	-10203.8	-6349.04	-11462.5	4032.27	
-56920.4	-24967.2	2160.37	-7339.71	11.5752	2596.33	
-2328.55	6822.3	-1365.68	5575.9	-45.6026	-704.207	

-18674.6	-20313.6	-16197.8	-24074.8	-1533.67	-3668.43	
61707.9	73641.8	54987.5	13258.7	12136.2	5451.67	
38851.8	47822.6	20376.6	13242.4	662.452	5554.85	
55421.9	92058.4	9698.42	39772	8994.37	-8353.11	
4561.35	-9940.91	-3227.92	-7007.8	620.479	3953.87	

-58665.7	-97259.2	-15571.2	-20481.2	-330.616	-3178.69	
13954.3	-63196.2	11882.7	3261.34	3914.34	2771.56	
2455.28	20563.2	33513.6	15488.5	-673.896	-1479.68	
-34357.9	-91206.8	17546.5	-26471.3	-8956.26	-12526.8	
-31851.2	-25126.6	10444.3	3994.31	5713.73	143.74	

-21586.4	-19139.4	-26412.5	-3673.98	-654.848	984.03	
5601.84	27956.2	8230.07	753.262	2033.97	4489.22	
15448.9	51082.3	5374.02	13154.9	11828.4	-1374.44	
36084.1	-11022.8	2384.31	-7140.63	-5159.84	-633.143	
-5880.41	-20705.9	1693.35	-1627.03	1671.71	1998.1	
15379.3	19036.9	3709.05	-3863.53	939.62	1694.84	
3168.9	-38015.4	-15312.3	-5593.81	-7064.67	-4047.15	
45162.5	33260.1	7635.67	29763.6	8990.8	752.679	
4755.3	7887.31	-4233.43	14392.6	7733.83	2088.44	
-873.8	-27708.2	-6613.03	-13275.1	-5027.23	1645.04	


-32916.4	-14366.6	-27417.8	-8628.14	-4193.42	-3934.43	
14805.2	29226.9	12827.9	4139.09	4456.89	5248.4	
-12049.4	-5734.7	-1262.94	-1541.69	1476.91	322.809	
-22285.4	-70140	-39704.5	-10588.6	-10336	-6518.57	
2983.94	-1627.28	-11177.6	1887.14	1352.32	855.571	

-41868	-51548.3	-14318.9	-8667.29	5242.55	-2001.14	
3624.88	-22751.9	5423.67	-4644.59	-3369.12	1164.01	
18010.4	36243.5	-4648.6	410.67	-2091.75	-1786.79	
27932.8	71437	8993.65	26682.9	3328.1	386.638	
-28971.6	-29797.5	-3723.86	-5252.19	-987.38	-1654.64	

20690	22477.1	4201.64	2171.61	5579.43	4102.43	
-18790.6	-5727.91	629.343	-12204.7	-3301.64	70.3045	
8252.78	34368.8	22345.6	4597.31	2645.95	-1069.33	
16786	-1106.93	12698.1	5668.71	682.648	-7435.59	
-7641.22	-4490.99	4313.43	1683.21	-4853.19	-3190.21	

1400.43	21266.5	5911.81	-166.442	-5626.89	2970.11	
4881.93	364.467	12385.6	-4446.91	-5616.02	-3889.12	
-981.505	-3800.72	-4353	-8378.73	2008.15	-4011.82	
14514.1	-17033.3	22869.7	230.597	8685.62	2703.58	
-6044.07	-44480.7	-8443.24	-9354.95	-4274.02	-1678.97	
1261.11	-859.734	-4630.15	-1802.04	-1849.13	-319.033	
-27145.3	-4612.35	-15315	2951.33	-726.056	1170.41	
-16295	-26864.9	-7929.07	4158.1	-4164.67	-1831.54	
23380.1	13142.8	33041.6	11153.5	12342.5	3971.48	
-707.12	-29108.9	4705.98	194.312	-22869.4	-146.53	
-3187.19	-5109.25	4337.75	1011.26	1888.66	-784.139	
-10637.5	8427.34	9480.43	16052.8	7807.15	-98.9937	
-9162.48	-9078.76	-7066.77	4432.9	3057.18	1461.9	
-4112.75	-24019.9	14356.1	3870.49	-400.553	1428.14	

12197.9	7349.19	2872.78	5032.56	-120.772	9.12112	


-4549.25	-12208.6	-7443.29	-6092.69	3375.3	833.952	
48070.6	64594	31311.5	15367.5	6893.83	5577.06	
-4752.18	-5496.92	-6025.05	5477.42	-581.512	-695.007	
-21981.5	-36369	24697	1280.7	-1232.61	4872.56	
-1317.52	-9715.89	4787.5	-5198.01	-917.452	-1361.02	

18030.5	13651.9	-8424.4	7531.75	1263.33	-1308.2	
4519.72	11443.3	5891.68	2651.96	-4738.99	127.045	
-7881.41	8727.1	17226.3	-290.93	4189.34	-175.161	
-1971.33	-12676.8	8758.57	-3310.01	3406.15	-329.226	
-19174.7	8315.22	-18819.9	440.126	680.621	1059.64	
-1438.21	-11937.1	-10975.1	213.637	-6649.62	-908.565	
30809.2	-13895.1	-18403.9	24148.8	8640.46	-9656.51	
7710.36	-1689.76	34527.8	-6121.75	-10786.7	2521.84	
-799.924	18686.3	3883.78	-6816.9	-2202.04	-419.731	
13033.4	15590.2	6992.82	11919	325.356	-501.618	


23152.8	36879.8	15523.7	6242.7	-44.6361	3138.53	
-24386.8	-56195.6	-19751.8	-12240.5	-591.792	-3713.66	
-31296.7	-63729.3	-22508.2	-2707.4	-6386.13	-2139.57	
28939	23176.2	15104.5	13349.7	5042.6	5134.97	
-37649	-36788.1	-38061.8	-9344.62	-230.96	1179.84	
8495.2	52599.9	26518.8	13478.9	5213.2	-9.87228	
