-13685.8	-4769.69	5003.22	11102.1	10952.1	8649.46	9219.08	15015.4	25149.7	33291.6	35848	33085.9	33086	27697.3	20808.4	
3723.06	11316	18877.2	22372.2	22148.3	24029	28712	31201.1	30304.7	28382.5	13609.7	20729.7	17945.5	16205.6	6835.61	
-6687.3	-578.668	6083.14	9912.08	8863.63	9337.71	14875.4	20361.6	22859.4	22537.5	29021.9	15172.7	11219.2	10124	9212.98	
-7324.16	-6548.42	-4999.98	2027.73	9885.67	14516.4	18950.1	27055.5	38835.5	43962.8	45454.6	36392.3	31106.1	22064.8	14225.2	
-12378.4	-7274.05	323.132	7218.51	12403.2	15405.3	16418.5	16546.5	13646	10212	-6026.26	12749	10558.1	9217.1	10438.5	
-4840.33	-976.963	356.846	-303.314	-2999.27	-1205.35	9613.41	23175.2	31603.7	30064.4	32348.7	26034.9	26109.1	22750.3	13979.1	
2055.47	6554.83	4282.37	297.421	1028.38	4966.79	9195	13139.9	15790.7	18721.9	15418.2	12465.9	9977.47	8970.95	5770.81	
574.863	-1675.98	-4272.09	-5046.02	-3170.41	-692.526	1332.58	2303.73	2130.69	4268.62	6809.92	13717.3	13950	7318.92	1457.21	
-4732.95	-2531.32	1371.86	5658.15	7262.75	6194.5	4993.19	4710.13	5510.84	8093.59	14129.6	10966.1	9032.7	5333.47	4321.77	
-11126	1032	9523.02	15437.8	19675.5	21456.3	22141.7	23003.1	22655.9	26215.3	8307.25	27665.7	23816.2	22060.9	19494.9	
-3085.4	-1062.03	1288.02	5132.67	8367.67	9433.44	9482.16	10499.5	12148	12962.6	12831.2	9560.65	10124.4	8914.88	6322.58	
2276.73	2304.93	2635.31	2571.16	1739.44	1032.44	1917.67	4242.82	7324.4	8278.3	8165.83	2507.31	3013.92	3221.76	612.361	
-4061.41	-2716.58	4873.14	13154.7	19436	25447.8	30892.9	35489.1	36716	32074.8	18578.5	17263.7	9256.88	2840.37	1168.45	
5231.88	4479.42	3952.52	4915.51	6107.98	6587.69	6550.64	5677.67	3272.31	2239.81	-9739.43	132.759	-360.556	-1816.47	-4210.32	
-8430.21	-2819.55	3931.21	8703.27	9419.49	9154.21	11420.4	16235	20325.1	24758.3	23749.2	23160.8	18648.5	16291.6	13067.4	
4848.18	5204.41	3581.78	1282.46	633.4	1683.54	4694.69	9858.23	15602.2	18259.6	17620.7	13417.5	9092.05	2770.92	-2149.09	
-13082.8	-9912.56	-99.8582	10681.2	14109.1	12077.2	10557.8	14060.3	22978	30220.9	32023.5	18625.8	16018.2	16161	14428.6	
-1559.69	-1257.31	-1724.71	-1574.35	-272.837	1257.82	1999.9	2091.61	1769	827.199	-289.442	-76.7178	604.797	1690.4	2185.79	
-10268.2	-761.682	6479.07	14418.9	21604.3	24122.2	24097.8	27041.5	31342.9	29430.2	21995.4	18888.8	18424	19391.8	17328.2	
1819.09	2375.38	4217.21	6176.21	7547.48	9051.18	11387.2	13323.6	13774.8	13013.7	12588.9	10979.8	8096.37	3032.79	39.2623	
-4002.59	-933.133	-829.96	-1414.56	1768.95	7682.68	11174.6	10454.6	9778.02	14594.6	19160.2	20957.8	18729.9	13112	8004.25	
-7785.73	-3088.57	953.684	4101.82	7548.93	12578.7	16136.6	16986.6	14851	13021.6	549.356	12741.9	10354.4	11569.7	11269.6	
1694.6	3194.84	3187.02	1110.95	-307.601	1205.49	4598.42	8149.23	11632.6	14561.7	10625	14865.3	11298.1	5867.17	1551.85	
-2906.75	3271.29	8230.49	10907.8	12442.1	11067.6	6014.34	1345.32	-763.641	1941.96	-11812.8	7757.9	8399.76	9517.83	7824.56	
497.907	2156.93	3963.53	6585.64	8308.66	8821.14	10082.2	12684.3	16048.7	20083	14145	17336.6	12392.6	5698.44	1815.7	
-9839.09	-3909.61	1722.79	6823.14	10363.3	11717.5	11436.8	11810.4	13647.7	13727.2	13606.3	12424.8	13975.7	13403.9	13074.2	
-9472.56	-3664.59	2014.9	6262.69	8568.9	10028.2	9591.32	8501.34	8807.62	12760.8	20519.2	16610.6	16262.6	15905.7	14482.1	
-11345.9	-4822.93	2065.03	5632.11	4557.4	1804.66	218.818	459.43	919.216	2399.51	2390.09	7281.97	12937.8	14210.8	14229	
442.732	1931.86	5348.35	10927	16103.3	18839.8	18667.5	17368.2	15154.9	11866.6	-2624.29	7267.07	6682.57	6517.37	3426.55	
-6115.29	-5616.51	-596.862	5990.31	9877.97	8742.1	4406.53	2907.22	6339.94	10287.3	15404.4	5810.12	1788.5	1160.3	3428.84	
764.877	1222.9	2433.09	3212.78	2066.78	-294.81	839.248	5868.08	10194.8	9993.28	10395.4	9468.1	8804.26	4517.59	695.399	
2418.93	3932.84	4266.79	5537.44	8423.31	9595.46	9104.16	9486.08	10748.4	11902.7	3586.67	11769.4	10853.7	6646.59	2055.95	
2121.48	2441.88	2543.89	2050.59	4315	8294.16	11371.3	12439.8	13280.6	15132.5	12021.7	9965.51	4498.67	330.029	-1796.17	
1523.76	4324.9	4421.58	4432.33	6389.49	8677.08	9678.81	8693.19	5847.4	4825.01	7305.59	5996.69	7980.56	7283.62	3896.99	
-5434.61	-825.832	3170.76	7430.27	12880.6	18989.5	24214.5	25941.9	25417.9	28751.8	23476.5	26332.8	18666.3	13838.3	9923.86	
-9664.91	-10077.7	-7392.23	125.069	7177.97	10263.2	10201	9554.78	9442.92	11209.1	12773	9574.88	8333.98	9634.47	10249.6	
4683.9	7532.6	9968.34	11117.6	12449	15067.1	17133.7	15769.5	10007.2	5249.95	-3291.48	9164.7	7867.24	3431.3	-1446.96	
-4933.38	-954.315	1810.09	4339.9	8347.12	12441.3	13511.7	13012.4	13653.9	14750.3	5650.67	11958.4	9309.75	8692.89	7595.63	
-9552.57	-4929.75	569.423	5150.36	8599.63	11247.6	12500.3	12994.3	13165.8	13915.8	9445.85	16568	15535.4	13775.1	12045.9	
-2315.02	-4067.01	-3668.32	1231.36	7945.51	10427.9	10279.5	12850.7	17672.9	20673.2	16187.3	14882.4	7942.31	2887.18	1926.12	
-8324.38	-1329.24	3480.11	5060.3	6499.53	9374.48	12114.7	12173.1	8643.41	6112.19	2045.58	14729.2	18888.5	15716.3	12539.4	
-9897.87	-6278.64	-1166.71	2989.25	5698.27	8296.92	10757	12321.3	12043.5	8748.43	8861.5	5952.16	7085.79	8479.22	9652.23	
916.764	3706.81	4833.75	2466.59	-638.81	-1076.53	1928.83	6171.68	10392.9	11686.5	15311	5910.5	3362.97	2063.99	1104.38	
-3464.19	-1576.29	-507.87	1490.73	6209.04	9516.76	9286.82	6526.72	3191.57	3192.3	2381.92	5094.88	2490.63	1132.63	2472.76	
