303.928	278.848	-1834.33	247.611	187.088	272.188	84.6529	-50.3246	-210.942	54.6094	11.7679	-5.43568	
42.0874	370.398	487.595	135.568	293.365	-108.52	78.0271	-15.9826	1.01346	-25.3696	-10.4557	0.754755	
-133.575	-158.409	-196.55	-65.8232	-248.932	-128.705	-171.536	-55.788	-112.538	19.8529	-0.0103861	-4.89409	
-361.326	-353.36	-1483.34	-456.491	-9.2848	173.85	184.709	158.744	-128.855	-12.76	75.8194	15.3584	
-307.295	-91.5293	-324.931	-267.017	-277.476	26.986	-5.79838	-84.7941	-50.3281	42.8174	6.77466	-4.03252	
401.018	163.225	827.854	-112.05	-234.837	-449.647	183.098	-72.3515	-84.1611	-163.386	69.756	-18.2612	
120.653	-64.6698	1649.92	965.94	171.649	454.071	310.987	89.7782	25.7822	14.563	15.5094	-1.78635	

514.637	1108.72	2171.31	1572.78	-421.526	512.295	149.298	345.835	-98.2298	-61.1375	3.70853	-22.3625	



3.5073	-41.9624	45.4984	-23.5696	18.0929	15.6553	0.512948	12.3404	-1.67743	-0.617194	0	0	
12.7818	-22.596	41.708	29.6179	-37.2409	1.24276	-16.5168	5.76484	2.15176	5.23605	0	0	
-14.4267	7.81192	-47.8009	3.60955	-4.6509	28.592	17.3792	2.02457	-7.08458	0.87858	0	0	
35.0103	61.3377	121.031	38.4678	33.3535	8.9927	-10.9862	-6.59524	2.46328	2.34073	0	0	
53.1612	-98.8864	-112.711	-62.9736	-54.9638	-14.826	11.452	56.1697	-4.17311	-8.00319	0	0	

54.873	-69.9211	-76.3429	203.542	106.5	128.969	-91.6945	45.5281	5.52882	28.0417	-29.9344	13.4561	
-32.2026	-1140.54	-861.649	-275.428	-351.295	-8.81784	-18.7548	-75.3034	0.934391	-14.3905	13.7661	5.25033	
100.863	769.394	-955.682	659.912	390.253	11.6898	-18.5597	-34.3101	2.35217	-25.1087	-11.1085	-5.50734	
3.69559	-348.917	146.85	-157.711	-31.5041	14.29	-22.376	24.9105	-11.4543	10.2239	-4.42354	3.97683	
-191.078	-441.078	-640.919	20.8233	-395.351	-258.04	16.0272	-215.237	-49.1347	-81.6869	2.01477	19.0963	

67.9206	-780.116	-749.953	-776.333	-413.235	-63.6414	-137.564	-94.8342	9.24993	-17.8157	1.84736	8.02968	
141.811	269.444	1329.84	389.984	162.165	227.689	-20.2149	-14.5821	46.387	10.6275	-10.0508	5.06295	
-119.892	201.611	767.261	-106.559	362.895	221.821	188.687	-42.4828	97.6919	-28.8343	-16.6306	-25.7225	
101.714	384.611	219.169	394.236	174.515	100.164	69.2576	55.5333	-2.61746	-25.1508	5.64763	9.27981	
203.507	36.4332	1373.68	1505.96	434.954	74.7306	79.5437	151.845	55.0273	1.33732	39.6808	3.28429	

-29.6504	1147.84	1226.41	555.351	241.206	-34.1256	73.063	-108.189	-167.529	31.029	27.0587	-22.2074	
-198.077	-878.85	97.7037	-503.098	-17.5237	-18.0667	10.0234	-24.115	-6.50417	1.29675	-34.0902	15.222	
-337.072	-1285.11	-864.346	-1143.54	-293.727	532.331	363.468	-127.428	4.43968	-10.5804	-32.7594	-14.2753	
-198.245	216.728	-386.413	290.067	214.312	95.1224	82.4631	-32.7083	19.3676	-5.65461	-10.1974	7.44583	
-197.956	-2414.68	-2619.93	-1453.82	-48.1977	-264.637	-148.062	-176.216	17.4132	27.7751	39.9968	-16.022	

69.8157	-81.2428	-611.349	204.162	-73.6157	-184.948	-195.835	-116.848	62.9975	-15.8204	36.2724	-15.0581	
10.1664	11.0243	10.792	-1.51583	1.11202	-0.585371	-0.145593	-0.488805	0.067618	0	0.85654	0	
344.013	448.47	1831.71	835.012	850.504	-44.6723	273.816	29.9755	83.0542	-10.2427	0.651303	-3.95884	
4.64806	-25.2676	-69.276	-61.5428	-73.3098	-3.47916	-18.5999	-10.1298	3.5487	0	-3.66864	0	
-323.262	118.154	713.563	107.654	49.4307	499.529	-36.1778	54.3219	-70.5034	8.02768	50.4701	-2.40175	
2.28542	107.789	77.0008	26.4342	29.9434	-14.4296	16.7992	23.5706	-4.00967	0	-1.24987	0	
-254.807	-601.937	-339.924	-365.85	-37.2121	19.6021	183.921	-77.0627	21.2576	17.6154	-22.1739	0.561411	
0.864836	-25.4767	58.7645	38.0616	13.5209	11.9098	-0.795157	-4.24516	4.32298	0	0.238864	0	
169.686	-565.483	-2036.44	-1822.81	-160.706	-631.523	380.003	-522.359	63.2313	66.4912	-11.7514	-14.756	
29.322	-21.5393	-98.4423	-28.1084	2.60792	6.58142	-11.7366	0.253962	-6.93996	0	4.33216	0	
42.4903	-94.9796	-91.9769	52.2823	-2.67672	127.616	10.4199	17.9044	3.485	1.08316	-5.33206	-0.20908	
-175.54	-813.273	-1374.28	-658.255	-375.328	-63.4555	-79.8179	-6.03162	19.8439	3.2334	19.1875	0.202109	
268.279	251.078	70.2568	246.773	-332.897	85.6135	-84.6095	6.73009	72.5842	-26.8615	-27.4783	6.58895	
69.8564	-184.97	-2.97176	-38.9244	-45.8657	-49.9192	13.9704	-66.8798	-36.9301	-6.67868	-3.88452	0.57834	
-71.2937	-362.98	-1039.7	75.5929	-420.992	-316.023	54.6047	47.7431	-75.9083	-53.6084	-13.2886	1.96621	

76.8656	-311.35	679.214	-8.41555	200.873	182.778	119.663	147.397	10.1274	24.405	-14.1449	-6.33854	

-6.25811	56.1257	-51.8144	152.705	-21.4775	37.8238	-7.37572	-9.83095	-3.12526	-15.405	10.0162	-7.36876	
378.867	676.727	1101.25	74.8613	-114.905	-191.525	-70.2089	187.766	83.7146	17.533	18.84	5.00073	

635.966	418.773	-1060.41	-153.552	-477.954	34.6524	-170.422	-31.1328	-38.1244	5.27258	-0.183113	10.4776	
54.1328	-0.336713	314.742	-40.0179	-26.3023	68.3782	-47.3899	-55.7936	-40.2176	-13.1961	-26.3337	-7.97472	
-95.1031	65.443	-1769.79	-557.153	-190.094	-82.7721	-131.484	104.943	-67.9091	9.08058	16.8822	-1.38571	
270.166	-229.171	791.157	649.242	562.618	220.016	-34.5792	194.498	-11.2434	62.0121	34.9696	18.1705	
-676.689	239.067	247.069	190.015	197.029	-79.4525	105.712	47.7534	-49.0143	23.1568	-5.98901	2.31716	
392.897	448.384	1050.63	-73.9109	347.336	100.936	52.3104	127.868	13.8594	0.948268	3.94862	5.58453	
176.475	610.573	412.739	815.272	245.084	-14.7205	-50.7109	70.2061	22.2623	-13.8214	28.3034	-8.95398	
-140.314	431.773	275.898	663.402	251.166	87.2733	369.417	267.377	-129.601	91.2349	23.1771	-5.90041	
616.571	948.735	487.887	880.737	-7.28508	140.879	65.1998	-27.199	11.9292	-66.7429	-12.7421	7.725	
21.0642	562.65	-164.144	19.2391	-72.0649	42.2383	43.7881	-23.1067	-21.2153	-11.1748	15.0867	-5.17757	
185.899	-374.126	-918.213	-101.209	-296.706	4.00875	75.2338	-163.722	27.7011	-19.0461	19.2579	-17.13	

246.364	414.784	51.3924	436.838	405.313	45.8702	-125.849	58.4476	-66.8248	43.7529	35.1892	13.0335	
-37.1297	-363.867	-870.148	-453.034	-42.8614	-165.985	-139.491	-32.8732	25.7521	19.8137	3.63943	2.38012	
-72.7392	865.867	953.777	-125.036	66.9148	309.661	-135.654	111.53	-0.911444	15.8371	-3.7263	-6.03974	
-256.37	209.212	1216.21	901.873	622.513	-74.9069	63.6715	11.3824	-18.3091	-14.6873	18.461	6.02884	
239.299	-1201.2	298.278	-308.793	350.471	-438.833	-355.534	53.5273	46.5626	31.6015	26.3084	5.60403	
132.61	-679.831	-755.087	101.903	-686.635	-50.2076	-23.2076	96.8467	49.0962	-31.5554	44.6396	-9.61545	

-173.467	-71.9521	543.58	104.622	-155.874	216.675	168.564	-11.3115	-33.6782	-17.4357	9.71964	-4.58217	
-180.924	498.402	1086.58	367.106	1048.47	212.163	-154.506	132.758	-48.2686	-16.5044	-20.7435	21.4122	
78.1347	227.74	347.685	-325.28	204.023	61.8971	-121.233	-95.0721	11.1943	7.31391	30.6837	-16.5526	
-427.565	-396.219	-542.968	-131.337	-314.966	-143.446	-132.654	254.425	-52.2953	38.7172	-71.6233	21.9105	

-596.919	-1189.13	1442.45	800.907	120.118	240.633	559.503	179.656	-55.1306	-23.2141	-15.8202	14.8487	
-130.064	170.731	-547.251	543.028	109.462	245.348	100.517	45.6157	1.89668	8.04836	-11.2011	8.45488	
1103.1	710.365	1773.21	205.649	-103.456	-257.318	53.0842	-5.30579	175.935	-43.3771	41.1893	-2.87961	
-368.018	401.152	128.916	679.148	-212.495	-160.043	125.93	35.7004	-30.8947	-61.3227	24.1483	-10.6812	
207.807	-575.369	-111.404	297.591	124.897	-762.999	-548.367	-380.214	-145.382	-64.7786	29.6202	37.0679	
66.98	1328.91	1332.97	4004.36	536.844	-122.742	360.126	-52.9101	-8.99112	83.3068	37.9064	22.9732	



194.163	-65.9587	134.054	79.2779	247.746	-280.258	-144.677	-17.5262	31.8777	-19.522	-5.68006	4.94658	
-394.085	80.4682	-824.649	-97.7596	-291.44	92.1653	-113.697	-35.6985	-103.037	-7.33739	20.4447	-20.9051	
274.261	70.9706	893.547	148.122	535.55	343.945	-82.091	93.6899	182.736	-51.518	28.0055	-32.4324	
105.227	406.424	445.327	104.468	122.693	208.917	-65.5068	93.7089	73.4204	1.91423	20.5879	1.51211	
351.205	981.661	1985.96	650.039	472.527	-436.741	537.328	152.364	15.6955	-11.7168	-2.48577	16.8995	

2.35972	-37.0654	-50.8856	11.0824	5.2381	-6.11737	-12.8828	3.77958	2.24724	0	0	0	
9.03023	-4.05169	49.8306	-25.1283	-22.8535	6.01617	3.50051	7.34438	2.20657	0	0	0	
-91.1113	-131.544	124.547	10.7721	-39.7638	-17.486	3.47072	-3.01942	3.13263	0	0	0	
