5221	789465	688510
2267	330227	287714
3717	541487	471639
5298	801090	698846
6412	933819	813616
1695	265772	232008
2889	468329	409998
3726	521685	454362
4853	679541	591739
2703	378941	329578
7592	1.06405e+06	925893
4423	620277	539210
1633	274151	239858
6076	884365	771455
2116	331782	289778
1869	292725	255898
1143	185477	162171
1343	218083	190553
3338	467909	407013
2178	340966	298126
3624	567858	496143
3630	569297	497086
1640	256871	224489
5122	803252	701347
7150	1.0018e+06	871920
1399	218919	191544
2104	341621	298646
4512	681755	595136
4444	671678	586107
1798	272004	237157
6275	948164	827772
2697	422814	369246
2084	315725	274911
5729	834020	726917
7888	1.14852e+06	1.0015e+06
3593	502973	438124
5725	834149	726733
2752	385957	335724
5643	821417	716111
2319	337857	294376
3405	514125	449120
1954	295788	257753
2587	376938	328232
833	139868	122309
6943	1.01067e+06	881175
7418	1.08072e+06	941380
7992	1.16382e+06	1.01433e+06
7649	1.11418e+06	970941
5668	825621	719612
8277	1.15944e+06	1.00944e+06
8976	1.25705e+06	1.09448e+06
6684	935734	815087
6940	971433	846149
7901	1.14986e+06	1.00279e+06
1538	258225	225911
2202	332980	290506
7554	1.09905e+06	958885
6398	931301	812067
1705	286323	250390
903	151794	132719
2607	394279	343826
1613	270976	236985
1021	171664	150019
2823	427021	372426
2431	367898	320778
1857	311730	272732
1205	202274	177002
1471	247063	216139
2024	328547	287175
6756	946828	823937
6667	933920	813002
2983	417604	363701
9376	1.31359e+06	1.14334e+06
1059	172062	150381
2600	364389	317047
4125	600797	523715
2847	478143	418190
2460	357860	312247
1382	224301	196186
2336	392806	343108
2173	364869	319174
1130	183556	160411
9515	1.33292e+06	1.16028e+06
8898	1.2467e+06	1.08515e+06
2991	502392	439474
1426	223721	195239
2602	436606	382331
1580	256351	224206
1725	270422	236109
4955	694605	604223
9458	1.32543e+06	1.15348e+06
2645	443688	388535
2172	352200	308135
2597	377962	329623
2119	343422	300584
3066	497976	435077
3663	594791	519742
2898	454385	396729
2584	405173	353748
2388	387455	338863
4572	716998	626008
3869	606833	529819
3529	533157	465427
2720	426797	372487
3064	480298	419538
3226	487683	425559
3459	503966	439158
4830	730488	637142
7497	1.0498e+06	914371
3262	475117	413990
8846	1.23942e+06	1.07867e+06
5861	886549	773069
1231	206713	180894
3018	439485	383072
1659	250883	218835
4256	620296	540295
3351	506549	441950
2764	448618	392352
2274	343209	299879
3486	566183	494642
1493	233829	204404
1915	322102	281357
1743	282447	247287
3896	589531	513956
2033	341421	298663
2291	384260	336582
3970	578221	503965
3465	562528	491699
2983	418166	363739
2864	481301	420724
2012	315321	275419
3814	618717	541241
2790	406332	354234
4349	681339	595484
2301	360617	314950
1527	247878	216614
4060	568699	495186
3878	543504	472890
2162	314951	274497
3137	439848	382552
2242	376301	329345
3561	499348	434260
6019	876469	763895
5170	723999	630370
7267	1.05824e+06	922490
4200	611418	533055
4741	690127	601631
4625	647530	564021
8651	1.21275e+06	1.055e+06
7202	1.00862e+06	878168
5693	797930	694171
4959	695133	604660
3438	538582	470667
1847	279506	243589
4410	690334	603616
2663	402504	351351
4906	768752	671601
4314	651636	569210
2396	348577	303975
3257	474419	413309
5410	817350	713575
6110	923561	806061
3407	477392	415460
2877	434942	379564
5384	813514	709979
2435	395166	345455
3660	594728	519588
2849	462320	404263
2785	452383	395274
2447	343275	298372
2799	454514	397293
2016	315828	276046
2238	375317	328653
3005	488084	426428
3519	512400	446658
1583	266242	232638
6783	987437	860863
3639	570251	498187
4081	571518	497738
2656	372207	323745
5407	786782	686295
3878	543581	472902
7556	1.10022e+06	959061
1129	189611	165855
6601	960962	837825
6412	897409	781815
8630	1.20846e+06	1.05213e+06
7896	1.10545e+06	962849
1063	178617	156211
8075	1.13153e+06	984724
1218	204400	178939
1263	212094	185521
1352	226770	198709
2664	447235	391310
1873	304261	265844
1526	256344	224171
3087	483821	422706
4705	737263	644147
3794	594618	519289
2528	381992	333449
3393	531329	464425
3654	572893	500264
4675	706440	616702
3140	456972	398539
3792	573387	500181
4555	688545	600861
4451	672804	587149
1278	214676	187663
1712	287193	251398
5974	902722	787764
4645	702110	612785
1566	262606	229984
1733	290712	254680
2964	497194	435257
2835	475749	416432
1671	280573	245372
1048	175975	153926
1137	191137	167057
893	150114	131211
1241	208321	182379
1364	221396	193535
2681	450558	394074
3551	575834	503847
3795	615657	538519
5712	831283	724967
2613	409027	357685
3613	586047	512651
3272	494427	431596
6769	947864	825259
4628	725709	633467
4746	743908	649629
4443	696699	608237
1317	214099	186902
1609	269712	236356
1562	253454	221645
2065	335289	292836
1601	259962	227228
2396	401631	351936
1713	277724	242988
1246	202159	176756
3596	504056	438410
1421	230775	201604
1596	258804	226489
2780	466655	408440
2059	334439	292139
5634	819832	715079
1667	270688	236524
3148	528875	462489
2664	417891	364681
3224	523411	457504
1881	305260	266784
5444	791852	691037
2284	370829	324001
4750	691228	602667
5826	848216	739422
2010	326208	285262
7359	1.07136e+06	933984
5892	890167	777220
1729	271330	236805
3641	591143	516682
2065	323994	282736
2980	467253	407939
2456	384830	336235
2684	420496	367480
2582	404706	353424
3285	496304	433431
3435	519348	453015
4354	682877	596057
2683	405737	353810
3003	453717	395997
3620	547426	477488
1778	278734	243378
6023	910743	794548
4020	585499	510211
3437	519438	453285
3958	620503	541898
1193	193880	169273
5563	840433	733937
2032	318392	278229
1604	251665	219539
1926	301270	263594
2049	332820	290764
2203	345157	301608
3622	588540	514084
2175	328784	286889
2214	334752	292010
2526	381908	333149
2459	371803	324529
2810	425397	370720
3141	457238	398693
2689	391387	341373
3158	459575	400788
2779	404622	352765
3379	491637	428869
1846	289444	252712
2017	316044	276098
3837	623446	544513
5111	772608	674202
4151	604726	526855
6445	938215	817838
4859	680899	592639
4085	595216	518463
6753	946143	823354
6261	878118	763537
3275	458238	399439
3283	477813	416587
7489	1.0485e+06	913207
3932	572085	498925
3690	516627	449969
3296	461871	401974
5485	829000	723415
4711	659503	574552
3791	551660	481067
7120	1.03661e+06	903808
3873	542840	472407
4437	645785	563221
7074	1.02996e+06	897791
7585	1.10447e+06	962727
3955	554437	482408
6961	974892	848791
5628	788374	686231
2575	389438	339740
4679	733529	640420
2322	351225	306312
2005	303149	264534
4992	782169	683378
8717	1.22114e+06	1.0631e+06
4933	691136	601535
4655	652620	567764
6791	989070	862190
4400	616446	536493
4018	562999	490066
5389	755520	657392
1500	235365	205335
2988	501511	438888
2552	400459	349345
8144	1.14067e+06	992921
8216	1.15111e+06	1.00188e+06
8555	1.19785e+06	1.04331e+06
8899	1.24665e+06	1.08509e+06
3902	633498	553800
3295	498623	434722
1027	172422	150906
1415	229515	200811
1768	276878	242044
2268	342772	299243
2764	402684	350861
3206	448866	391034
1615	270897	237254
958	160954	140769
4999	783307	684336
1251	209847	183765
2517	366796	319495
2990	435145	379419
5937	897987	783213
6263	947335	826349
3075	447766	390317
7684	1.11904e+06	975067
2965	415458	361492
3679	515497	448664
3407	476889	415427
7174	1.04509e+06	910465
4043	589091	513236
859	144418	126173
1218	197781	172774
1881	284816	248118
1396	234415	205064
1623	272823	238444
2043	332079	289887
2383	347106	302392
1681	282435	247016
691	116005	101494
1085	175831	153959
1441	226012	197316
1772	267670	233775
2223	323588	282214
2571	360326	313590
1821	305683	267416
1155	194283	169685
1557	252500	220937
6258	945965	825627
4727	661858	576540
7719	1.12312e+06	979536
1986	310667	271717
9045	1.26744e+06	1.10305e+06
2519	380698	332301
3080	448559	390954
3582	502103	436938
1249	209848	183453
1355	227600	198975
2397	402724	352149
1560	262235	229012
1745	283106	247649
1479	240202	209890
1578	255757	224046
845	141716	124100
9339	1.30906e+06	1.13877e+06
1468	246224	215527
3085	500607	437891
1107	179961	157118
3836	601060	525164
1359	212918	186087
4957	749679	653838
1649	249586	217494
5946	865193	754546
1988	289478	252359
7171	1.00436e+06	874531
2499	349591	304782
8467	1.18639e+06	1.03242e+06
1777	298161	260992
728	122095	106891
2557	400624	349979
847	137704	120294
2809	393291	342540
1128	176792	154419
3327	502886	438962
4082	594476	518298
1457	220347	192283
4800	672434	585321
1770	257773	224594
2112	296018	257538
1954	328003	287036
2266	354721	310232
2051	321675	280840
1547	242367	211720
1868	292961	255742
1859	301386	263712
928	150653	131689
989	166332	145293
2395	375173	327831
2156	350112	305959
2575	417852	365428
1858	301440	263599
2596	436103	381493
2338	392485	343510
1167	182964	159799
2183	354144	309768
2620	439391	384786
1193	200390	175276
875	146887	128622
847	141999	124414
1266	212334	185983
2828	474311	415465
2065	335241	293080
2453	398310	348073
2703	453285	397005
2814	472143	413322
2721	411646	359032
1276	207242	181067
1982	321533	281239
2554	386257	336934
1730	290346	254057
1118	181655	158638
3322	520355	454737
1512	245429	214533
2390	361440	315272
2947	445286	388706
1480	240494	209991
2865	481217	420926
2254	378712	331095
1946	294581	256687
2905	471013	412110
1153	187078	163545
3523	571788	500046
3575	579991	507167
2230	362236	316471
2807	455778	398276
4143	625963	546662
3789	593826	518695
4509	707181	617293
1296	202997	177440
2770	434184	379291
4976	724663	631497
4838	731300	638093
4677	732709	640375
3677	576530	503462
1417	213754	186857
1505	235694	205982
2332	365741	319258
3293	535363	467378
2574	432372	378167
2758	432404	377655
1882	295222	257631
2849	477973	418647
1934	302587	264815
3315	537729	470374
2222	335479	293040
3480	565093	493746
2464	372533	325027
2911	423841	369599
4258	667557	582969
4452	697740	609608
3074	447665	390164
3359	470406	409670
5719	864143	754378
5327	804946	702806
3545	497148	432278
7031	1.02408e+06	892358
6511	947844	826535
8240	1.1541e+06	1.00501e+06
7745	1.08551e+06	944462
2877	451234	393829
2251	377917	330614
3058	513140	449180
1691	255452	222992
6105	854820	744491
3377	548067	479206
5633	851041	743073
2600	407858	355936
1776	268052	234219
3117	454338	395641
3537	573831	501871
5772	872699	761284
5871	854387	745133
3006	470665	411487
3529	533310	465539
4540	687042	598981
3854	625306	546960
2517	394410	344511
1078	180891	158285
3016	439081	382711
3355	488108	425717
1655	259134	226573
2845	462108	403714
3765	610987	534279
1473	247139	216385
2205	321192	279849
3764	548519	477826
3503	529090	462096
4130	647434	565398
4982	781350	682215
2442	355764	309819
4329	629768	549478
5196	785159	685214
3820	535242	465772
4003	560908	488137
3563	499269	434295
5227	732255	637509
6406	933077	813351
1372	222836	194704
1776	288043	251939
1780	279164	243638
6242	943248	823286
2379	372738	325625
2244	339638	296174
7458	1.08494e+06	946500
2916	440658	384652
2751	400946	349242
9059	1.26914e+06	1.10456e+06
3318	464736	404607
3542	515902	449578
4135	578911	504164
3680	577573	503767
2939	444646	387593
2779	466195	408139
7678	1.07631e+06	936436
2584	434070	379585
248	41482	36416
2631	368213	320790
3484	526870	459614
4306	675077	589588
1688	245598	214233
3848	581694	507577
4574	691033	603345
2112	307836	268124
3483	527114	459559
3165	478533	417412
1114	186984	163610
2098	316839	276694
373	60667	52936
6952	1.01243e+06	882465
7087	1.03218e+06	899603
3396	550550	481774
7247	1.01536e+06	883609
1267	212581	186046
3264	529506	463149
5706	830665	724254
1206	202968	177217
4473	650939	567737
4485	702828	613937
1501	252270	220507
5657	823683	718105
4623	724698	632875
851	142855	124997
1015	170805	149117
1712	287694	251525
4357	610805	531255
1949	327468	286274
3807	554188	483231
2840	398166	346325
4325	678385	592216
1426	231608	202457
424	66548	58030
4713	685764	598028
6789	951414	827771
4211	613589	534682
2132	299065	260042
4202	657983	575185
5449	823920	718801
1091	177503	154891
1654	268465	234716
2616	380915	332108
2987	501694	438795
2522	353142	307609
1483	240652	210519
4202	611896	533258
5570	780465	679315
4436	621393	540926
3935	572799	499389
5052	706528	615965
4766	667828	581162
5015	702985	611499
2051	333059	291069
5560	840830	733543
5033	705245	613836
1443	225987	197551
8406	1.17851e+06	1.02502e+06
2389	387828	339080
8136	1.13954e+06	992200
2222	360397	315354
6871	962749	837934
5432	820912	716661
1679	262932	229836
967	162723	142016
1258	204714	178617
1749	264214	230705
508	76987	67003
5920	895000	780968
1342	225536	197148
1237	200847	175476
1663	269997	235935
1709	267731	233890
2215	347350	303287
1968	297367	259527
2701	408020	356267
2483	361703	315005
3349	487860	425067
2959	414547	360786
4086	573132	498286
1548	259803	227445
6748	982464	856343
5120	773297	675323
2076	325170	284185
1793	300880	263449
1680	281840	246785
1890	296113	258825
1958	328808	287697
3777	612690	536026
880	147881	129246
2119	308489	268924
992	166464	145749
2936	411604	357950
2274	381452	334054
2511	393551	343823
3088	484122	422645
1349	226689	198177
6784	987816	860998
2068	335800	293515
2693	422123	368825
1989	323183	282194
835	140244	122670
672	97820	85289
2455	370808	323817
2482	374773	327386
3199	483972	422109
3436	519451	453341
863	120735	105243
3200	465542	406170
3917	570330	497237
3016	439236	382732
4225	615619	536236
3133	526265	460224
2475	346956	301843
2291	346973	302291
2675	419375	366211
3246	490652	428208
4097	596616	520016
4855	680848	592183
1491	250684	219067
6732	980034	854544
1610	252340	220501
7371	1.0729e+06	935419
2286	370991	324421
4579	641208	558338
3661	512778	446350
4975	697069	606594
3809	533731	464487
6396	931243	811762
7873	1.10337e+06	960118
2916	473230	413877
1146	185874	162692
2032	307378	268057
1462	229000	200119
3705	581183	507268
2533	368882	321264
1825	275917	240825
4609	697452	608051
3029	425044	369453
2210	321971	280656
2743	384430	334606
5661	824348	718526
6777	949532	826572
851	142809	125027
4732	740709	647759
7888	1.10514e+06	961841
3789	572669	499748
2731	397610	346688
7584	1.06319e+06	925007
5948	899102	784547
3221	451599	392905
4741	689735	601539
7277	1.05986e+06	923588
5699	797619	694819
8571	1.20076e+06	1.04513e+06
2480	402511	352057
1096	177723	155553
1255	203449	178117
1495	234265	204671
8602	1.20604e+06	1.04908e+06
8045	1.12741e+06	981077
1890	307156	268139
1778	269078	234560
2401	376371	328616
3010	455567	397055
2274	331419	288662
3777	550390	479338
2738	383560	333865
4549	637395	554684
1090	176632	154675
1742	282193	247140
2841	444906	389031
2517	394708	344695
3954	642476	561045
3110	487542	425674
1561	244644	213558
1449	227465	198418
5153	808067	705444
2020	305301	266431
2263	354122	309815
3114	470900	410748
3614	546347	476671
4096	619149	540328
1844	310165	270921
1753	265305	231258
2491	404574	353485
2038	342238	299466
2252	378101	330804
3058	479331	418670
2621	425258	371962
2932	475304	416113
1203	202000	176801
1024	172001	150386
2155	313349	273449
1102	185224	162011
1548	259826	227437
2500	364242	317368
2582	433155	379215
1735	291241	254806
4019	585203	510190
1711	287160	251349
4912	715166	623483
3826	578769	504790
1059	178138	155611
2547	427364	374282
1403	235724	206154
1576	264279	231555
1349	218961	191391
2025	327966	287303
2817	425901	371621
6446	974429	850357
1436	241232	210900
1913	321072	281083
1763	276791	241411
2502	391586	342466
4452	647892	564983
3293	516191	450999
1966	330527	288791
2605	364611	317602
3193	517742	453026
3105	521052	456162
2506	420743	368346
2797	469088	410854
3645	570786	499013
1660	269339	235594
2394	401963	351549
2592	435248	380867
3106	521290	456393
2751	462141	404143
4088	640617	559618
1990	322757	282332
2153	349774	305563
1442	234456	204769
2138	322961	282180
2127	345230	301830
1390	225221	197194
1849	299910	262346
1824	296328	258796
4684	656730	571183
3251	490757	428794
2565	416324	363990
3621	587684	513821
3103	503346	440254
2676	389707	339531
3952	574821	501519
3266	511627	447183
4599	720961	629589
3925	615545	537443
3100	433911	378082
4500	629777	548694
4110	620781	542088
5120	773802	675420
5955	899942	785408
4957	722035	629051
6123	891886	777083
6969	1.01464e+06	884337
7353	1.02996e+06	896518
5921	829171	722178
8416	1.17954e+06	1.02632e+06
5273	795997	695661
5966	834909	727363
2942	412418	358889
3491	508520	442987
8026	1.1692e+06	1.01882e+06
4046	656596	574121
1652	276827	242763
2048	320460	280387
4211	636943	555498
4737	689851	601350
6521	949289	827654
5289	741433	644939
1040	174423	152742
3407	553184	483419
2513	407633	356536
2582	404858	353487
3108	505056	441078
1432	240562	210339
3691	599683	523859
2815	441019	385497
2150	348933	305084
2779	435852	380453
7706	1.07899e+06	939754
3911	634761	554902
4659	703930	614460
1348	219062	191305
1753	274917	239985
3298	535652	468066
2347	368036	321387
2597	435821	381401
1733	281395	245934
2352	368557	322051
4111	575572	501252
9282	1.29949e+06	1.13194e+06
1829	286507	250356
2565	387216	338377
2411	404770	354119
5093	798462	697344
2755	432091	377271
2699	453417	396636
5584	782971	680884
3252	491553	429034
414	69337	60817
5269	767501	668799
1680	262900	229924
4552	713434	623267
3401	514268	448620
4306	675063	589638
3477	525622	458790
1535	257892	225597
3884	608531	531784
3171	496874	434033
3416	516208	450751
3111	453149	394964
3928	571794	498601
4259	619855	540540
4129	600898	524039
6366	963055	839837
4725	661520	576088
3601	504094	439101
7892	1.14871e+06	1.00169e+06
5146	720534	627465
5033	704915	613814
9299	1.30286e+06	1.13399e+06
3217	521911	456625
1951	316598	276838
2215	334996	292171
2403	376684	329027
2185	342849	299151
1766	295965	259425
4050	634437	554458
2942	444574	388009
2921	441391	385248
5702	862118	752177
4930	745857	650472
2861	416495	362995
5106	772694	673502
3678	535428	466742
3495	509136	443635
7176	1.04468e+06	910866
3320	465076	404854
5999	874054	761612
6428	936115	815882
4262	597216	519988
495	80313	70246
5754	838481	730452
4343	608289	529533
5144	806181	704301
2274	344074	300043
3048	494289	432567
3362	546326	477221
1992	334466	292692
1068	179417	156921
4217	613790	535331
1059	177564	155567
2156	325769	284456
6236	873858	760336
3121	471882	411659
2276	382231	334266
4195	657200	574241
674	105689	92294
5505	831567	726010
1703	286030	250152
8353	1.17001e+06	1.01873e+06
1626	272834	238865
1652	277735	242675
3887	587832	512728
7100	995095	865868
2227	361448	315889
5093	713398	621091
2712	409994	357787
1336	216827	189550
7708	1.08081e+06	939900
2828	475126	415464
3860	604593	528450
814	122988	107369
974	141837	123685
1190	166890	145126
4214	660792	576841
1103	185025	161968
2167	364031	318327
6731	942622	820726
2998	503797	440597
2153	349297	305507
2159	350346	306342
2010	326358	285268
1671	261917	228864
3825	621041	542850
2610	409021	357433
4850	760180	663955
2727	427271	373311
2528	396671	346072
2067	312452	272771
2590	376692	328774
3201	484000	422322
3387	512699	446830
3517	531507	463956
6131	926299	808771
3000	420516	365740
4061	591669	515472
2558	415494	363058
1325	215236	188014
2619	381410	332293
707	118695	103907
4164	606296	528724
6327	956878	834740
3761	548112	477476
4324	629764	548860
7572	1.10304e+06	960998
2919	473808	414233
2751	400514	349187
804	134863	118152
1296	217504	190442
5287	799326	697453
2189	367280	321699
3428	499972	435147
4851	706635	615693
1461	237266	207325
1036	168152	146977
2810	440403	384652
6770	985847	859122
4847	731993	639289
5304	801594	699777
3699	600597	524835
1689	274300	239703
974	163526	143051
1969	331068	289193
4667	654093	568984
3004	420939	366346
1120	181867	158915
2824	458511	400683
4836	678277	589823
3194	500988	437290
4458	624709	543661
1720	269510	235474
3685	577464	504555
3520	532847	464474
4616	723842	631918
1234	193576	168942
1901	319151	279282
5010	701223	611018
2243	339114	295973
4027	608820	531151
4415	642855	560324
5799	876610	764827
4648	702995	613200
2772	450094	393396
9306	1.30384e+06	1.13499e+06
962	161721	141228
3407	477813	415423
2001	313479	273952
7680	1.11868e+06	974850
6697	975229	849908
2428	407565	356618
4132	579321	503930
1046	175670	153579
1587	239811	209355
6287	915962	797888
5671	793846	691429
7882	1.10385e+06	961164
1825	286700	249888
2495	404698	353929
6501	946293	825331
3503	549389	479623
