-105149	53238.8	-120237	88030.9	79960.6	
-58052.2	-3899.37	-91471.3	54249.6	57417	
-36885.5	-36269.8	-73089.8	-43230.6	170829	
-85655.4	-76765.9	2988.89	-254893	6368.34	
11759.1	45191.8	87555.4	29547.3	-93742.5	
-67809.7	451.193	26461.6	166230	-56574.5	
28516.3	-37019.7	-113565	91034.1	-71518.2	
-25118.3	35090.8	179641	141486	67363.3	
-198921	-22313.8	116915	-226715	-25970.3	
-27861.2	13986.4	-328647	82505	-80069.9	
-48323.7	-22014.1	-233522	-101163	127245	
-100261	-132372	228139	-1361.01	-102312	
61140.9	91534.6	-104045	57976.3	-150637	
-7387.93	72172.1	225367	-291842	183632	
121047	-126783	220574	-98575.7	94484.3	
130026	-169702	-173727	186636	-236057	
16317	-25039.8	15714.4	223218	-16468.6	
345.033	19166.8	-38771.5	-48998.9	59361.4	
122637	22199.2	512312	429586	148854	
-10202.2	-87327	-21440.3	534691	-259879	
120884	63360.8	4981.67	254853	205401	
154074	44120.8	108448	386056	92259.7	
74616.6	69552.3	-19759.4	-179392	-5609	
61125.4	-717.082	137283	-150328	64735.5	
-185708	-90945	-94887.1	20446.1	65711.6	
24004.2	-14034.6	55658.5	-146888	-38880.6	
40805.4	-83026.2	140793	-217566	62809.9	
-83786.1	7428.73	-81163.7	52326.4	-26625.4	
54031.9	19068.3	-97018.7	-66861.3	68198.9	
-4039.69	93026.5	82201.3	-124954	-49034.6	
-7468.19	72231.1	-21330.1	401375	77618.6	
29675.3	10738.4	73818.6	-54869.3	265767	
-43260.2	69644.1	-73516.9	-11788.2	210094	
-96559.5	154568	16759.2	50376.3	42012.2	
-140594	78150.6	90431.3	-148159	-116722	
-81162	24538.1	75736.6	285165	-17965.4	
-69468.1	-59731.8	-28341.4	-453516	-142835	
6774.22	-72346.8	4631.83	-113600	140942	
-225852	-37748.9	169518	-111741	151176	
230278	20775	-209112	-326813	-41582.9	
12165.4	-190219	-39476.2	40428	-70782.9	
-43069.3	5510.28	-162338	-2312.72	-78978.5	
108586	90778.3	-34996.1	334286	56410.5	
-14003.1	-23090	50515.6	-100690	11233.7	
-34029.2	-57681.2	-111737	-66950.9	-12455.3	
14750.5	-13237.2	28658.8	145499	91970.5	
47552.2	-113604	-14719.8	-153931	-939.036	
-214237	52698.3	-231788	101951	145426	
14164	-48278.2	-18195.9	-736.043	47814	
-17207.6	-100267	-97106.6	113675	77252.8	
11194.6	-64518.9	-78020	48425.9	42651.8	
150930	-36015.5	71791.8	27790.4	-150908	
-45647.2	108032	192300	34185.7	15663	
246417	175658	-167865	-20455.6	-165037	
60032.2	92900.6	-60826.3	-205298	-216141	
-63157.6	13742.7	-8285.87	45117.9	-127960	
50461	124674	-97265.6	-89232.7	67524.6	
72871.9	14777.4	-98175.6	-13316.2	34289	
-156398	-20499.2	102289	-33368.8	-34878.8	
9777.41	-3503.13	-75367.8	-17732.2	-59382.1	
-90689.9	102156	-46714.2	129262	21162.5	
-145108	114096	206736	76086.1	-67341.1	
84344.2	14803.9	48377.3	71383.7	-145623	
2374.96	130110	-198564	268493	169367	
26369.7	-28406.8	-115466	145915	129240	
-1244.99	-87143.9	63812.9	260591	4045.1	
-30760.3	79864.7	60344.6	68712.4	-20025.4	
54360	117109	59009.4	134166	-42932.7	
119210	-217919	-4616.56	40160.4	-127328	
-58475.1	31668.2	-34320.5	24935.8	-20429.8	
-9149.78	-50034.5	70375.9	-146843	58859.5	
-103790	111375	38588	89515.2	5441.84	
-25882.2	58407.3	-42291.5	-46259.5	55917	
-78338.2	-32736.9	84446	225925	-190741	
46283.6	-47322.1	299733	-364787	-240452	
3576.34	27784.7	-117908	11077.1	-64117.4	
96032.7	-40144.5	18367.6	-113941	61881.7	
-13258.3	49001.5	180068	74041.7	181573	
-94925.7	22180.7	125312	-80516	-85916	
-73210.9	-59288.8	78620	669.462	-93646.9	
33328.1	-20662	-125142	178617	26167.3	
30700.6	21691.5	237296	-129005	-73433.4	
-79892.6	-28478.4	-69012.6	-51627.8	125651	
-85180.7	33832	46931.5	-31904.9	20677.5	
-32408.7	-12496.3	-418.445	246951	71139.8	
40973.4	8972.72	-47391.1	-53342.7	-55144.4	
-121880	16283	-216437	-68518.8	41394.7	
-68811.1	-32909.6	-138363	51516	-21166.2	
43851.3	-154957	-262942	-105955	-247013	
-69953.3	12794.3	-97861.6	242919	81172.9	
-31844.7	-499.527	-3837.1	-26620	-29042.9	
20128.7	-348.941	36049	-123565	-204508	
8192.03	-79882.6	858148	516706	-32209.2	
102120	101035	-291581	160947	-134709	
173818	26263.1	-22564.3	-40996.3	-12449.8	
-64662	-76013.6	-54361.9	-14542.4	217604	
-190995	-80280.7	-156103	21746.8	-10944	
149822	65158	-97944.1	-137599	85414.2	
-31293	1726.7	-62561.8	-31521.6	54032.3	
-37207.4	2979.02	16710.5	122058	59785.4	
-13502.6	-24780.9	-144340	-99892.1	15546.3	
53317.7	15697.9	-13293.3	-26114.1	44536.3	
84716.8	-11006.6	-153230	47475.4	-32047.1	
34253.9	-41016.6	-99625	9106.38	21517.1	
-58062.9	46013	39943.8	-220685	38247.7	
22138.5	14649.3	176663	234260	-13718.2	
188054	43897.1	64543.1	91483.4	928.147	
44371.3	178837	4255.08	-33227.3	-56710	
-66045.3	-102534	141492	449398	-970.667	
-19782.8	75049.3	-25357	-88789.2	25185	
36255.4	40217.3	182560	-133167	2248.5	
10593.7	19297.2	-214472	-220667	92946.1	
42989.5	9603	204172	47596.1	70957.1	
118278	-20750.6	250617	-44546.9	-54700.9	
-81508.8	59984.7	-136403	-102938	194864	
-106454	38858.7	-61768	36692	134572	
16054.6	13195.4	-104127	113260	-22530.7	
112317	30949	64745.6	-52197.5	88733.5	
-93534.4	18481.8	113637	-133096	27025.7	
-2656.18	-30683.3	61835	209606	18849.9	
-51813.3	-26126.3	-186694	52310	-145957	
-21456.1	25494.3	-78266.2	-204859	3653.26	
58238.6	-41176.7	-1113.77	42280.9	64627.6	
-40442.5	52202	-48575.4	-135135	169383	
171891	-68681	13580.6	-61153.7	-21954.1	
-11066.2	15319.7	-120821	62868.8	-6193.23	
-17511.9	707.946	-39138.6	-2485.48	47842.1	
-14206.7	6548.64	75600.8	30139.4	152214	
-31862.4	88948.7	154.505	-73690.8	-134780	
77671.4	13864.4	-310562	363260	-317542	
-30373.8	-13983.9	-61738.4	206118	1509.9	
73889.8	19568.2	-266762	361681	52066.9	
-23379.8	29639.3	-52411.3	-84650.4	-135808	
33883.7	30065.2	-68691.2	-137271	-120346	
23321.9	112080	186632	-149343	12671.7	
-79100.5	-3479.83	-40401.3	-402839	75660.3	
117968	68968.9	181326	95115.5	-61318.3	
60500.1	15994.4	12258.4	-11533	92153.2	
-12128.7	134904	1591.43	-172209	276964	
-126306	-50614.4	-48116	-84470.2	89351.5	
-36243.6	-155686	-53863.7	206168	30064.2	
39481.6	-33989.9	-143938	-176292	-13691.5	
-12531.3	-51241.6	381972	175193	-23370.3	
-73171.8	-21797.6	-8903.3	175845	-60058.9	
140543	29005.6	109538	601580	188418	
-70938.4	46986.5	46653.6	-63409.3	88510.6	
-79319.3	65816.3	-156578	-12423.9	-377058	
-93046.2	-122144	-26688.3	129814	31577.6	
57164	43322.5	68690.9	-22734	-84317.9	
161856	25895.8	-30116.9	-82047.6	243787	
-43823.6	-35635.9	-28750	-73735	-203473	
-136103	156495	221956	109477	-62173.9	
112144	-86987.4	74925.3	-114186	245261	
102035	25501.4	-100296	76110.8	-40458.4	
78352.9	-9896.1	-44681.4	114607	-149768	
17511.5	126929	-81580.9	-226455	-172363	
135268	44327.6	134358	-70346.3	37695	
193284	-22670.3	142060	-321479	65944.8	
-50270.4	-88819.6	128130	-115471	86451.7	
-32708.3	-3775.6	-174810	16576.3	-63413.5	
90983.5	-93363.6	132823	175359	62801.2	
-34041	-1985.93	-183101	66985.3	-20464.1	
-1933.33	-110043	11618.4	108965	18878.9	
14720.4	11140.4	-110246	121082	-167702	
-158286	10291.6	33850.8	92653.1	231352	
94042.5	-20032.2	-260080	320722	-90417.7	
-39095	11877.5	-45520.1	-212353	-32074.4	
116689	41231.6	-68254.1	116473	232628	
24617.6	-70613.7	-60663.4	-176003	-20415.3	
10867.7	58391.9	-27159.1	88913.6	17823.7	
4328.63	145626	25349.7	83435.5	61593	
-50009.7	-62155.7	-76404.2	-134008	-67379	
54289.7	224060	185449	-390686	47264.1	
-70075.6	-99523.2	38287.2	40433.9	-3989.4	
-106164	91525	-55997.2	59036.2	-144388	
-37336.6	34060.8	-48714.1	32444.5	106604	
-12569.2	32436.7	124428	81830.5	-96247.4	
-79586.9	-655.918	-322820	-69432	-42497.3	
-118529	31114.9	58127.6	-69324.6	-65364.7	
0	0	0	0	0	
638.322	-40.6468	-3238.01	-6818.57	17446.6	
30799.8	-62021.3	-88268.1	-53960.8	66533.1	
227590	44667.4	-103424	36451.2	-53766.5	
48570.9	183136	64422.1	131490	20694.1	
19406.7	-88610.4	-76074.4	453728	63092.2	
10248.3	32842.3	-33208.3	105087	-343258	
-72308.9	-52887.4	-142887	81800.4	19907	
-32518.3	-1978.08	159676	533089	90524.6	
-65390.3	-25544.3	45857.4	92548.5	-118091	
6927.38	13986.4	214831	-8501.19	-130530	
-50917.4	26192.5	-67093.9	141661	29928.6	
89240.1	29473.5	69456.4	-250839	-94570.3	
-383.305	-94411	-35289.7	74803.1	4041.05	
-120714	-63633.2	-147243	202468	119120	
-35183.7	54013	52074.8	147601	-65866.7	
-619.77	-51768.6	154956	-22171.7	-392083	
121230	-18618	-101557	-32591.1	-21041.7	
-182781	5989.43	-6493.28	-62522.7	318601	
-34957.4	52147.2	-104067	-57251.2	-13039.5	
141872	9788.03	86538.4	123784	-119889	
193950	111834	100443	3905.4	1298.02	
-13832.3	70387.4	-20281.8	-94353.6	82557.9	
-11537	46588.1	-108445	-30094.6	-113158	
-23948.6	98207.9	-22930.8	510791	266503	
1282.02	-24659.8	-92042.2	-92674.7	59305	
-251094	-165766	-259831	-491707	-94549.5	
-43728.4	-99965.3	105281	-163111	-96950.7	
58461.9	-20456.1	29657.9	168288	119683	
96721.7	-35431.7	-81039	-47410.1	15935.4	
41305	-16903.4	31054.3	128817	-88602.1	
-14998	-30018.9	-66548.5	-69484.3	148032	
18041	-62692	-119546	208537	-215647	
61861.5	4288.5	-26033.6	-352982	1522.19	
9444.97	75441.8	-90951.5	30325.3	36682.9	
63066.4	-18982.2	-103308	276402	204218	
119711	12449.5	-16409.8	-58486.9	60628.8	
-129830	-76451.4	-207422	-199606	17769.7	
-81947.7	-54978.5	-47900.3	57408.9	134852	
62144.8	38461.9	137745	-29219.2	137924	
-41252.9	-49149.4	-6408	-8475.47	-16640.8	
-16571.1	24886.1	1215.14	-93196.4	-88299.5	
79791	1062.74	468689	23257.5	-23621.5	
1781.71	-3283.55	-184809	131364	-46100.6	
-51394.4	91160.7	-281048	-62424.8	20697.9	
-2007.16	-61042.7	-19550.4	3241.3	-48586.6	
85861.3	116294	273630	54056.6	117662	
-18632.9	17644.9	-63939.3	136193	162269	
8417.84	21149.5	277101	-147678	146996	
62589.2	-12717.7	-74418.2	-65042.2	20009.5	
-142857	-13922.5	154413	-48604.6	116154	
-5653.07	50546.5	158256	-58745.6	7681.48	
81540	87881.6	-320869	365359	9303.06	
51281.3	-65648.3	44332.7	304902	-131761	
18658.8	-5104.13	81378	-38448.6	148595	
-79573.1	45493.9	-134999	40722.4	-146687	
-71746	87676.3	81411.6	-82737.3	-51143.6	
-57004.8	120258	112113	-19204.5	11623.4	
213649	-35989.5	46808.6	135695	362861	
84407.4	-61314.4	125254	29298.2	79696.4	
114829	-19790.6	-61562.2	50688.8	54635.7	
-83954.8	41142.9	65439.4	-257402	-105081	
-79339	56529.5	-89514.2	206712	296268	
-56039.2	-34887.1	-81535.9	7148.46	177666	
-42161.4	82938.1	-166062	-13774.4	-104231	
137181	34098.6	-160399	68383.2	-586351	
-3063.12	-64453	31333.6	190193	-160924	
112525	-2102.52	-2872.76	-29295.7	-118238	
-142420	-135789	-167704	67170.2	-54500.6	
18030	-69636.5	-127442	68279.9	204498	
-95273.7	-76054.5	-148735	-350969	-301433	
122488	25268.4	136906	566555	136658	
24240.4	4903.38	-171313	325592	-120956	
-165502	63788.3	70813.2	-258338	116325	
-52991.7	124472	8020.79	-304158	-22487.8	
-61495.6	-25274.8	-101148	211273	66301.2	
-128084	75827.9	32231	-172693	6853.34	
