39895.1	-37071.1	1233.28	34018.4	117822	
69553.5	-60919.8	-29476.8	167384	-2726.04	
25355.8	-12891.7	189554	95785.7	82504.2	
-134500	-4794.48	50623.8	-62355.6	243828	
175295	49144.9	-156131	280603	7891.23	
-156639	-146306	90895.7	-119941	-215992	
44754.2	-64103.1	-74304.3	35333.1	-115540	
-5158.17	-49698.1	94762.9	-45392.8	-24292.7	
-86663.1	-5771.12	202638	-121258	-80721.9	
70498.5	-62416.9	75598.1	447809	55896.9	
-170860	-29254.2	77693.5	-200798	-113478	
7577.96	-76436.8	-257553	-282005	231264	
21159.7	32559	171444	431989	106226	
-30740.8	-171841	180568	-191349	-33592.2	
25615.8	14838.8	30022.5	-151853	55801.3	
181587	16087.4	-86298.7	115008	1949.94	
50134.6	-8489.85	-130747	142466	-23371.5	
-10506.2	-22098.4	-249646	-20368.5	-160804	
170464	-39931.9	25841.8	90690.9	-32568.9	
10138.9	-5200.53	58239	251773	37016	
-30654	-34436.6	-81161.8	50733.9	9385.11	
-31570.7	52046.8	-93793.3	-54558.2	-11389.3	
-15896.9	-36841.9	-96963.8	-48559	-121476	
13115.7	-133712	328688	-204628	123263	
13670.8	-2974.47	-40094.2	74473.8	51857.6	
79364.3	-114206	-20731.7	-226222	-75571.9	
-33627	-52997.9	-285102	-315341	242214	
100887	26785.6	-112059	227763	58346.8	
27387.6	36706.7	-12533.9	-145835	28539.3	
34543.7	3184.92	44596.3	-125483	48542	
88540.1	45627.6	32532.1	-181532	52659.1	
136985	106324	75211.6	178253	64122.7	
-31038.7	-45611.8	49896.3	158116	-88223.9	
-134009	-16847.9	-443425	-336161	89122.4	
-17787.8	-12741.8	15449.6	-68058.6	-152492	
-39203.1	851.202	-147750	-38587.8	-128409	
-3226.95	73503.7	-273854	-254821	73709.6	
-30360.9	78918.8	-70749.7	-118448	-204634	
66298.3	-10908.8	44477.4	121398	98324	
-42560.8	-23266.9	22819.9	168866	12403.2	
-370.219	45178.6	489158	-163360	-10423.4	
-24690.4	146743	-111557	37486.9	104249	
43397	-37170.5	-15364.4	278360	126935	
63489.3	-20207.7	40852.6	109240	56691.4	
96252.2	-116334	86605.4	-175450	-5990.84	
48430.7	-37341.3	-128452	-145285	-111766	
-18246.8	24858	-171224	768310	92739.7	
-33736.1	95175.9	-12798.5	-7292.14	-101174	
24740.5	20136.5	14238.7	-20305.8	27077	
96763.1	13245.3	86762.2	15732.4	-34258.3	
10937.2	52752.3	-79549.3	-112609	135928	
60573	55872.5	24054.5	-163839	-32736.1	
-3616.33	-38120.4	-60699.5	127.621	-1756.1	
-33350.1	4979.46	269.378	-86679.6	-27551	
-7684.65	126082	-29301.2	-37059.4	-36105.3	
-25206	-159839	90819.7	151808	-86197.7	
16859	48000.3	210485	283833	32712.7	
16758.8	19153.2	-76617.3	241437	180211	
-52798.4	72977.3	375968	-14107.9	91163	
13805.3	-26317.3	-23006.6	157587	185959	
12200.1	-47026.4	122438	57724.3	90706.9	
-176741	-153872	26807.9	19476.3	67409.5	
68479.3	-164006	233454	54781	260822	
68132.6	16258.5	166349	33979.6	-73912.2	
23692.4	55071.1	57134.2	-108268	-54996.6	
-127136	12876	46031.7	-158946	-2330.57	
22030.2	-12898.3	-7099.12	252928	163541	
88440.9	-46289.8	2301.56	-80256.3	129153	
28331.3	-19488.6	208057	119689	183629	
164376	-100655	-15643.3	238447	90771.3	
56675.3	44440.5	235700	-122753	-51132.3	
-97890.7	-3620.03	-106464	137294	-32212.2	
29295.6	26287.3	58604.6	-172918	-95551	
6108.87	-86576.9	30562.3	-365908	24087	
-4841.68	11398.1	84875	-41537	-105194	
-36553.4	49555.5	101333	-105205	18050.9	
147307	100242	4013.65	-108301	-274.239	
273023	38615.3	235898	104095	-12356.6	
39886.2	41796.2	150132	-79796.8	16280.5	
1661.89	-113717	47504.7	166915	-119157	
-7069.73	-13231.9	-149640	157324	23651.6	
37586.5	-23924.4	-64530.1	-38295.2	80377.8	
-123084	78214	116500	-31792.7	116390	
54049	8460.86	-115234	45597.7	-60232	
-23444.6	-75313.9	-130800	251433	70690.1	
-22247.6	-108900	-11151.7	-24965.4	50177	
195972	54135.3	17772.9	-311416	-37222.6	
215628	6322.83	-53674.1	-176465	196264	
717.064	97705.4	4261.45	-38333.6	163013	
49554.6	75282.4	227352	104970	-329535	
45473	52302.1	26324	-289311	10380.7	
-48211.4	45769.1	-43957.2	101892	94358.2	
37844.4	-36193.5	96437.6	-172711	56194.2	
-68489.9	9283.74	57290.7	89782.9	-310636	
-44605.4	-58784.7	-250533	-182903	-47593.7	
-90502.4	-24003.3	75167.6	110528	7598.34	
100558	124011	-48633.5	-56924.4	-21819.5	
-97483.1	38091.4	282499	249754	-102634	
-43845.3	-34203.3	55677.1	9846.47	363036	
-95412.7	2357.27	70664	-67000	-31037.6	
74723.5	-109073	145435	1644.51	147252	
152186	172138	-453365	8228.73	128278	
-61423.1	25620.1	133589	-366708	169102	
-56357.6	153211	115261	-50817.6	-18375.9	
-44053.7	38995.3	40841.3	-34129.2	-122747	
186397	37452.9	-42553.1	-56073.5	30010.6	
-71381.7	-2939.08	-77505.1	-98820.8	-38765.2	
-21652.7	101362	57662.4	155838	195069	
-17458.5	3361.61	18347.9	-266185	-6015.55	
47509.4	47411.3	110160	47763.4	220097	
111729	-105628	116626	55169	131204	
67158.1	-66061.6	-125327	-129550	177026	
-87201.1	-52936.3	-101188	134738	203850	
65061.9	20220.7	82310.5	-294702	-202418	
-90005.2	-145.492	-22222.7	-22239.5	-120760	
50290.1	168045	110921	27087.4	-23868.8	
32905.2	59730.1	-11138.9	30866.7	-160639	
22053.3	41732.8	43666.8	42618.5	-19962.2	
-145889	20864.3	-102581	6530.85	-44682	
7832.39	-112401	-131030	-111273	39483.2	
-22982.9	-26298.1	-208041	152762	67405.1	
-77824.4	-70642.3	162086	-26216.2	-400854	
-34226.1	51687.1	45274.2	6222.44	77520	
78168.7	60762	-68644.9	205836	116691	
8566.4	46992	102374	-130600	-57340.4	
56821.7	-2823.36	-87909.8	-113567	14556.1	
74418.3	-16149.6	-185978	-53537.8	58671.4	
15770.6	30235.7	-42139.8	-80930.9	15933.5	
63704.8	-1698.51	-64421	74773.1	-121266	
2421.75	72713.8	-24490.4	-131626	81040.9	
-196956	-30565.9	-98112.3	74663.6	-214817	
54262.3	77740.3	-84735.5	-136511	-57191.4	
17160.6	15804.2	-62570	-137555	-45030.5	
-178670	-14790.1	4826.78	-42263.3	103591	
20606.2	16518.6	-80925.4	-41489.9	-127237	
-85495.9	-47436.7	153412	234555	-56142.1	
-31398.6	11077.3	79842.3	-23265.1	-212705	
57333.1	14009.3	-70896	36380	49449.1	
23571.4	-76105.9	36711.6	-14032.9	30416.7	
70546.9	-7137.35	578979	383556	-33587.6	
-15846.5	17118.4	-130982	111391	-389243	
-22257.3	23420.6	-57058.5	-985.942	-41285.1	
-39547.9	9132.76	-144935	323494	31298.1	
-23135.8	-14351.3	-218651	-404797	22533.8	
-31712.5	28824.6	-46084.4	142884	73584.6	
9976.15	52516	52344.8	-91099.6	87406	
-32260	46454.4	-131379	-4691.85	37404.9	
12321	53736.2	126190	39099.1	-126634	
-36055	19098.1	-94895	28673	143681	
8197.13	-46302	96777.1	-188082	74015.8	
-43538.1	52428.2	-100992	702.333	-131917	
-57553.9	29066.9	292391	-287776	-37826.8	
52009.9	78385.4	-76778.4	22345.3	68397	
-32125.3	101950	98550.8	244894	-1119.44	
-125600	68030.9	-979084	15657.8	-35055.4	
16369.1	69586.5	-7364.96	-138805	10854.1	
3589.99	26767.9	83319.5	-379055	12599	
28505.6	73561.2	-143998	-25405.9	-95957.2	
-53376.1	-12895.8	-174018	-41072.1	-49141.6	
217034	-21686.7	61914.9	-85365.3	-121884	
-83906.2	77211.3	-52255.9	122846	200498	
-117268	21740.6	-289118	-30615.1	-92574	
97696.1	124946	-69246.8	392828	1753.23	
47205.8	-87125.1	-40313.9	-15752.4	20226	
-19971	4843.87	163308	-169010	26680.2	
104434	-25792.1	58016.6	-32617.8	-281507	
52953.1	-51217.6	26201.1	59802.4	38189.4	
164490	6042.55	-203740	-249419	-14266.3	
21204.8	-1800.7	20010.7	-45065.4	31287.3	
6343.41	12616.8	-67989.9	57861.2	47015.1	
33557.3	-108.088	26966.2	58169.2	10732	
-40187.8	71787.1	-141308	-248641	-12140.4	
-20650	45887.4	53163.4	40535.4	218147	
-35396.5	18265.2	-23513.2	-68101.6	33878.1	
58281.3	131224	-95719	43951.3	65279.4	
-59520.6	-113571	-7397.65	143183	-18546.8	
70271.7	-68128.6	-108989	96695.7	30208.6	
-66520.8	93205.6	-119986	9329.61	33640	
-8507.71	-34373.2	213686	-172475	141423	
-30441.6	-38869.5	32723.8	28895.3	182425	
58242.4	22939.8	112677	-116545	-55656.8	
-18618.4	-60438.7	-90737.5	-92037.2	122218	
86243.6	-183388	184438	170435	-17362.4	
-9800.07	-19002.9	-94781.5	78454.1	-64962.2	
98396.8	-21806.2	246585	-81381	82306.9	
57756.3	179261	-124964	44239.7	81538.6	
60068.3	-35664.7	129994	43128.2	84056.6	
43249.1	47963.8	-75679	204541	34637.9	
-33437.9	-51544.9	106485	-155409	-102479	
57637.1	-93062.2	209461	-387256	24268.3	
180168	16770.4	85862.4	-31652.8	116919	
22574.4	-99782.2	132473	-91112.9	92543.1	
-101596	188510	124271	86680.3	-11072.3	
-85841.2	-149041	-287975	-190085	48928.9	
-113263	-131138	138250	154426	-76254.9	
-27125.7	21114.5	86464.7	21394.4	-141040	
-115685	-179050	-12424.9	-248911	167304	
-173667	-14634.5	36616.7	-53657.8	23529.3	
-49492.4	-5865.74	119996	-360502	-36709.5	
143145	-29942.4	-107603	-85373.5	-95499.2	
60763.8	-3465.75	-82109.2	-71119.1	-48730.9	
172159	-21725.6	27904.9	93490.3	39942.1	
-19404.9	-7855.94	-151376	182513	137109	
-15891	-89286.1	-106750	193112	88363	
-82335.8	95713.4	62917.9	134503	-115429	
65040.4	-44419.6	-120757	169996	18815	
-57430.3	39356	31140.9	2651.24	101193	
78447.5	-17004.1	-33616.7	51823.6	-63001.8	
-22407	21192.1	17376.3	-204537	-134752	
-131450	-20873.4	110513	100268	67857.7	
-52043.6	-3376.36	-63701.7	-36814.8	55661.7	
-18743.8	-41203.6	-16585.3	-96164.7	123016	
-178093	19840.9	27066.2	-21733.8	165023	
-47009.7	-17888.5	44880.8	83140.6	106723	
-234320	-132547	-57234.2	29386.4	81106.5	
-129545	-153938	32363.3	84692	111618	
42172.4	-7133.46	83494.1	-110193	-81729.1	
-77416.9	-187402	55543.6	6616.45	16378.6	
37924.6	20869.3	-181430	45333.6	4120.66	
-117814	26747.8	-14877.8	51617	-109780	
-124778	-60875.9	-119335	7827.31	-84917.3	
-39373.3	16473.7	-38797.9	-197946	-70660.4	
9083.46	18635.5	53007.4	-88693.2	48821.7	
96047.3	-27075.7	-99220.5	-23628.7	27846	
89370.2	30412	132214	-3379.09	15942.9	
-48949.2	-67097.3	28657.6	-75656.9	-11021.7	
0	0	0	0	0	
7493.22	16401.5	-14015.4	37818.7	20309.6	
71514.9	-49167.5	-47845.6	-100584	17795.9	
-47337.3	26345.5	-45053.4	-112708	62520.7	
72503.1	26177.5	180317	-301.031	340506	
39348.6	-19239	-246654	-209130	-53696.8	
180680	-38074.7	126750	129686	2540.12	
37173.2	-16617.4	-16477.6	75118.2	210621	
80855.3	-41793.3	137556	-36961.7	98191	
32182.9	-5734.59	106385	11133	-164168	
100026	-6268.96	47814.9	-51600.8	-153216	
-44477.4	-21977.1	-200925	-90892.9	29831.9	
50728.5	-2430.18	296255	-28456.6	42152.7	
-42740.8	21344.8	-80255.1	213235	-42016.4	
-50519.4	1807.88	-181648	-78638.5	-143683	
-65378.7	-11613.7	-81262.2	-71281.5	31783.5	
52888.4	-125775	21306.2	1530.87	-68292.3	
-13328.2	33558.5	-14461.5	35364.4	18330.5	
-9497.15	75711.2	194170	-56222.8	76073.1	
-22233.1	21801.3	-18156.6	492467	51818.7	
-98105	10660.1	41148.7	60639.5	-53310.9	
-88513.1	82202.5	237837	-9543.8	-112250	
65360.3	-5470.23	-25616.9	94957.8	-44180.2	
-14403.4	-35204.7	-13584.7	-88554.3	125501	
-167416	-8158.95	-55095.1	22838.7	70062.5	
-55892.4	-45807.7	10829	-27726.9	75398.4	
71169	189156	-190354	570104	-119215	
-2004.71	-25470.4	118672	-6116.34	51227.8	
31713.1	-65932.6	-166508	-196942	-283633	
-74406.4	-29627.3	95628.2	-66396	38500.2	
-46856.7	-44320.6	-162443	404595	-38169.2	
-26052.4	2948.66	20677.9	-26251.1	3498.82	
62134.9	75905.1	13593.7	158600	187703	
242751	-38900.1	35970.9	-156322	-92140.8	
87560.3	-94965.8	106154	-102990	-9517	
-171.631	73836.6	199523	3077.64	-103788	
70728.9	-22323.9	-102660	115002	196612	
-152796	-48810.9	207585	13870.4	97809.9	
-35097.7	-65741.3	82094.4	56635.1	169277	
-108952	-22465.2	-87409.1	-116283	-56289.2	
-43146	88072	-94410.4	-131.748	-191440	
20654.2	47024.3	-23772.3	14676.8	-34770.9	
-2524.68	44948.8	364681	275010	81420.3	
19103.2	-87931.6	-56041.3	48414.5	-80549.8	
-109815	69616.6	114374	9695.23	-31806.3	
52397.7	-29021.1	103519	-85783.3	-49500.9	
-110075	71206.3	210716	-130383	69305.6	
36948.1	9270.5	22294.2	-242754	-43277.1	
206092	44274.7	-368613	279306	-42907.2	
-8334.07	9800.39	-26315.5	9275.93	50172.4	
6488.26	-69266.3	-195462	172425	214419	
-54501	-709.339	-13059.4	102409	6598.96	
-142749	15773	115735	338505	182789	
29020.5	-32409.5	-85401.8	112985	-25660	
8770.3	16427.7	191731	-83087.9	25490.2	
110790	66750	-98311.8	-139686	136428	
91844.5	-13767.1	-68563.4	-113177	67283.7	
-147311	-38954.7	-26912.9	176859	165403	
-39883	-27585.1	-53815.7	-333306	426661	
149187	89858.1	-81230.7	110002	112732	
45911.3	-82363.8	-229999	-218344	-117517	
190217	16754.6	98420.2	552225	-129195	
8510.71	126742	80753.2	-90557.6	37349.7	
-92154.6	89408.1	-68057.7	-1664.89	181118	
76939.6	-74408.7	213651	71853.7	164431	
23996.8	68908.2	33286.2	29110.2	262163	
2495.67	82659.4	9201.12	-12192.3	164499	
-81525.5	68502	18623.7	115423	-87923	
-79539.5	-86148.1	188060	-192300	56942.8	
-63543.2	86495.9	91115.6	-145329	54703.1	
-1467.34	13294.7	-100674	-277518	-97553.3	
-18542.3	51390.4	-117805	-37103.5	-95352.4	
58717.5	70764.1	-171042	106564	90058.2	
-100043	111025	-18308.7	265394	110167	
77522.3	19128.2	292249	338914	140922	
11870.1	-71104.1	198741	23568.3	-108304	
-63778	-46709.1	-244141	198571	45770.5	
