-566.001	-1455.33	-5008.3	-2106.11	-500.077	-779.649	-704.025	682.149	595.355	137.957	54.1475	-51.616	
673.589	-29.538	4546.37	2372.73	262.565	-2064.78	-1321.64	335.747	-188.462	-116.555	122.082	14.3561	

2018.48	4723.39	5303.39	3443.65	-28.4907	449.495	449.481	813.828	219.713	4.15079	94.3576	-6.98878	
-1203.66	-1734.18	3069.27	2713.25	77.8309	1475	419.091	807.987	115.575	-81.2417	-54.9485	80.5034	
-1437.57	-1416.6	-3074.54	732.999	-1856.85	862.392	-536.49	-736.697	-121.056	117.89	-64.4582	17.462	
2383.36	-1708.94	1369.67	-1757.19	808.712	902.634	310.66	690.585	-343.046	122.028	-121.005	-14.9109	
2059.93	1204.12	516.791	4566.99	2333.53	1238.04	452.04	252.65	-17.632	-66.8635	-18.4196	-25.6951	

2876.12	5671.95	4304.13	2983.21	1129.62	-302.293	-58.1675	-578.478	-240.846	-60.6334	21.2958	102.626	
-448.891	182.633	-355.522	2571.74	-150.903	536.242	1578.85	525.28	-200.925	-108.958	-199.267	-21.4859	
1188.85	4979.82	4646.97	1877.01	1953.28	728.669	765.534	-462.609	260.75	100.274	130.866	71.3663	
1483.12	-191.657	2032.73	1436.21	-457.146	1019.11	-207.823	312.946	302.25	139.878	-52.8799	22.0247	
529.184	-44.401	1354.62	2172.61	-529.461	1030.64	147.269	-780.03	134.643	102.53	48.81	43.3946	
2755.08	224.422	2803.69	537.538	-1018.78	-94.4438	486.193	137.675	-17.659	38.6084	44.0009	122.015	
66.5891	-528.935	2653.83	3182.48	1850.63	2232.38	273.536	350	106.2	171.435	77.0176	-22.1425	
1410.87	1255.45	-4624.13	-43.2967	1826.04	607.858	378.734	1079.67	126.401	170.806	-16.9979	21.8607	
521.719	-953.171	3002.83	2973.41	1232	772.572	319.009	97.9944	-72.9373	307.238	53.5881	-43.1547	
-1850.6	-3238.55	-8041.08	1224.15	392.747	-959.385	-673.24	109.919	369.241	78.836	-66.0948	39.0537	


287.524	4375.55	3953.79	3718.8	1348.64	-999.408	928.131	350.462	143.503	68.5563	-92.2181	61.915	
-3747.01	-1574.04	-351.013	-1349.84	1622.33	585.863	-1254.52	415.915	-223.73	93.1663	5.76694	-14.3399	
-734.405	-1548.38	2631.37	4223.89	1029.42	1117.29	-479.364	-118.131	84.5888	47.7729	-50.1047	5.46004	
4965.26	9562.22	10396.2	9402.4	2512.11	1370.63	2740.35	313.692	398.331	417.531	-132.426	-29.2467	
2780.19	-2354.06	2025.41	3337.8	1885.45	1194.3	417.173	810.81	45.5829	162.898	41.5185	-52.8823	

775.885	1849.99	-2242.13	-366.001	-1164.65	-38.3753	237.154	589.392	272.955	93.1175	54.9539	26.7839	
175.714	-1907.2	-6716.15	-1897.56	-2926.41	-508.053	-52.2407	-487.498	90.2433	-194.815	7.90518	-17.7432	
88.8623	4271.57	3053.84	659.75	1871.43	-82.7576	-149.242	300.513	228.11	50.9066	87.4791	-95.2527	
-620.933	-637.665	-1322.35	-3696.88	992.614	-382.595	-957.116	406.339	-78.6979	14.6674	-107.983	57.5766	
-1781.99	-6014.78	-6426.85	-6664.29	-1404.05	-1555.64	-296.556	-569.805	-310.237	90.4189	25.4499	54.2165	

640.278	2740.28	5867.52	451.718	-893.261	451.146	-305.425	-299.361	281.818	-71.6144	113.56	56.4416	
981.011	2400.86	2518.3	3285.11	1370.46	1422.81	693.331	565.172	-185.503	146.639	7.97402	49.5979	
1305.41	3567.6	-5219.48	2281.06	1538.07	244.252	-168.572	-203.844	124.992	180.138	21.4284	-79.7353	
824.524	1319.03	-731.762	1710.89	675.061	-1453.14	-494.437	158.389	-210.725	65.4488	78.2396	-71.8633	
-1581.77	-5574.56	-1860.59	-1132.19	281.375	-25.9118	-671.775	332.51	-110.113	195.608	39.7579	6.82435	

2561.85	1781.43	7337.78	2572.83	1259.06	1848.24	356.385	623.819	205.068	310.835	203.294	-95.9296	
-420.459	-347.284	3727.17	-91.2431	1134.55	387.864	699.99	991.549	169.033	207.153	71.2054	47.1061	
354.057	564.427	-2857.64	-652.606	-1045.21	-129.875	-509.362	585.537	113.299	-81.7037	-74.0155	-59.9605	
-99.4473	-833.978	798.412	-957.473	-1959.66	686.067	27.278	428.78	345.267	118.037	-39.2078	4.86519	
-250.6	-1603.7	2908.41	1200.52	908.758	-563.032	320.748	-288.84	-251.618	-110.001	-44.3474	42.1051	

382.759	850.62	2421.82	-427.796	742.655	-104.138	122.318	134.339	141.008	-90.6236	-73.6979	-22.3167	
-817.671	-83.282	2664.18	1357.41	556.486	389.303	-278.243	-45.7015	46.1239	23.4988	-72.2881	-13.5109	
-576.996	1446.56	-1079.99	-652.836	719.825	41.9604	-466.869	-234.96	-179.958	26.9547	-76.6461	-2.42788	
-391.292	-775.22	-5555.96	159.1	-698.441	-758.129	20.0666	52.9664	-22.7434	182.877	-1.04854	38.7668	
1512.31	1660.54	2281.66	1022.16	759.832	917.379	105.188	-183.855	86.4858	154.616	-47.036	22.6887	

1553.88	-357.834	6664.72	5397.44	-1808.48	1483.82	420.298	249.971	377.427	-288.502	64.7476	9.86422	
-3011.54	-245.426	-2323.85	-3354.57	-3258.14	-692.581	770.886	344.667	132.797	94.6361	-150.922	4.18625	
-2297.83	-1333.18	-1860.48	-4147.94	-2432.08	-600.335	66.4553	139.864	463.246	-264.764	-86.3623	12.0444	
1344.51	3510.66	3856.73	3445	775.873	203.114	-460.306	-696.715	2.65961	97.124	113.056	91.0196	
2527.01	4087.31	-1604.88	-1872.13	-1440.88	-1653.44	-111.144	-258.932	-132.035	352.7	93.6835	-17.6317	

3178.42	5371.58	3394.6	1039.89	1715.38	-85.7264	563.273	558.82	231.878	-52.7613	3.0074	-77.8041	
1991.57	843.446	9087.98	13044.9	4764.9	2106.75	72.8153	92.0904	145.878	316.615	-88.8238	-138.944	
919.231	-181.171	2366.12	1960.59	607.849	1211.7	412.421	-74.3562	-69.8918	-30.4956	-141.961	-21.4372	
-225.337	2759.21	376.731	-1230.37	-1857.73	1671.39	-797.448	-335.523	955.266	-278.724	-329.095	-140.311	
1379.77	-1368.12	-2952.88	804.757	480.996	223.684	54.0893	-313.955	-246.557	108.137	-17.1885	51.4995	
-3599.75	1987.58	-4587.45	2962.82	3862.24	1495.45	2068.38	1275.49	954.004	253.517	127.354	-34.0728	
-275.501	-300.301	-1543.66	-4120.76	899.169	-904.343	-799.157	-633.389	-519.059	206.875	5.26608	-31.7167	
-303.81	195.889	-4613.58	-2141.67	2031.13	-887.859	332.499	-17.486	-559.024	0.13412	-51.7694	5.59767	
-698.71	1799.39	-807.091	1954.46	2656.53	-1576.8	-103.408	-366.27	42.0388	-86.6169	-109.419	15.5505	
1592.85	-905.281	-7502.22	-3347.5	-2468.74	-1031.17	-1222.49	-425.036	-232.955	-175.486	28.8646	-34.6416	
1119.61	5018.47	-1170.37	585.877	336.142	-369.295	-624.832	-264.001	5.07963	-12.1415	-5.80834	-12.8738	

495.711	721.849	-114.22	2420.98	344.83	147.516	-235.631	-105.096	-89.9818	1.79571	-22.11	-37.0817	

-2565.09	-4164.63	-5816.83	-1310.85	-1637.5	-1041.05	342.369	-391.911	-185.38	143.498	90.2935	47.7281	
-1754.45	3262.5	-1426.78	726.599	446.627	895.839	-611.395	6.14635	160.83	69.1502	-4.6932	18.4499	
-132.061	-3360.09	3302.5	3024.75	-666.237	742.369	205.902	1205.14	80.2697	-58.473	66.429	-154.032	

-1004.09	-764.785	-9082.25	-2252.34	-1879.37	-1325.58	-363.462	1593.89	-133.867	166.351	114.582	39.2374	
1610.01	-542.233	9010.57	5562.26	2455.96	1360.46	724.757	1690.65	-455.851	66.8061	448.215	27.7564	
528.111	-2508.47	4143.96	2908.95	1555.6	89.0216	824.573	183.195	3.45333	27.6426	283.346	-35.4557	
-514.374	-7613.57	3882.74	2813.71	-1286.75	-841.912	71.1329	-283.174	-387.796	264.301	210.423	-76.3823	
-1276.05	2998.03	11162.7	6296.65	1335.3	994.211	562.44	-1026.71	11.1176	492.356	143.983	145.962	

1162.39	2060.8	3816.2	3383.67	-251.275	-16.7715	396.522	138.691	562.616	224.03	-50.7819	131.594	
1249.03	-1525.44	-1329.27	2403	579.447	-333.052	-185.451	1345.67	-40.4134	119.427	17.1966	6.72016	
-93.3431	-713.632	614.751	2178.33	1139.13	-127.309	44.8707	-204.816	-9.47494	-26.2873	7.36507	33.8304	
85.8436	-1184.84	-5002.34	-1969.65	-574.152	-1401.77	-508.651	-338.47	-53.7446	131.637	34.5821	31.5214	
298.382	-3027.81	-6921.24	-3544.73	-1616.2	-664.968	-89.6164	250.106	166.239	-14.4776	0.412633	50.3979	

-208.353	-3078.09	-4694.65	161.916	-838.588	-391.593	105.742	-1520.27	-30.2499	52.3813	10.4168	-107.09	
1061.77	-1426.63	-567.202	566.794	-464.3	1048.99	35.1288	58.9677	292.924	-87.0131	-74.2381	176.844	
-2318.22	1583.48	2449.75	4058.5	285.481	246.84	-53.7455	24.1336	566.25	-113.507	61.1447	3.50628	
-239.534	-2511.41	-3277.32	882.389	-1780.61	-1079.13	996.415	-329.398	524.781	-224.349	-9.51374	25.4631	
336.896	-3928.38	5699.79	6211.36	-177.198	1324.75	413.489	1132.87	62.1521	87.6601	234.737	29.7651	

979.469	1981.17	4133.94	2570.67	-322.321	1988.99	1561.21	-20.6815	-72.9287	-147.248	-89.7528	38.8264	
749.539	4770.23	5229.8	5386.44	2850.24	555.856	518.497	-512.147	175.695	233.93	-105.214	-26.4359	
741.335	-1453.29	6265.71	4925.41	-288.795	1028.25	364.163	51.5883	-69.8714	-162.67	69.1488	-79.9843	
-115.872	-2879.46	1066.93	1058.91	243.923	1572.55	450.763	-284.394	-133.448	-7.68969	-94.3798	-12.449	
-2146.44	437.076	-2310.5	-944.284	-911.916	-1979.02	-124.153	-20.0803	342.781	3.84301	-49.0369	72.8499	

-1487.19	-981.308	7305.37	1286.86	3747.91	-83.509	-787.768	80.0418	824.292	272.705	-46.5216	9.10682	
-2538.81	2030.69	5035.14	3081.53	682.188	-666.867	1004.59	673.161	-54.9173	169.908	-121.661	-6.70764	
1035.56	851.152	2770.16	-1374.26	-165.787	894.012	1153.06	-471.167	-116.868	286.783	231.049	-29.6924	
2256.29	1367.24	437.629	-1861.84	-105.867	-500.638	-1507.96	313.61	-533.331	-122.013	-77.1354	176.958	
-646.663	-11.7	-3253.89	-349.558	-137.787	-364.612	-821.01	-13.7553	-451.156	371.831	-388.291	127.002	

1103.3	-747.372	-296.848	1509.02	830.478	-333.948	-140.959	-1.10143	-201.16	18.1697	-163.734	-16.6475	
962.037	4181.4	1201.26	-386.06	1592.65	-826.053	133.863	123.549	-271.88	-45.6041	-135.486	-30.9441	
-920.333	-2557.72	-1403.5	-1508.22	-387.655	-1074.45	427.711	-319.899	-84.532	31.8903	38.3191	-8.31714	
-618.506	286.425	4747.4	-111.137	336.16	-538.268	-144.799	814.438	-8.62184	31.8432	-81.6251	34.7305	
139.475	3190.58	2347.59	743.031	-1474.77	1277.23	-331.707	740.676	-23.163	-37.1452	43.7618	-51.9899	

1585.02	472.666	-3126.99	647.481	522.842	-921.908	1295.83	1391.56	160.086	-65.0232	148.001	35.9155	
1826.49	3445.04	1757.35	4288.21	-1307.18	2473.51	660.821	897.528	-32.5798	202.995	22.2819	106.424	
35.0403	-410.749	1661.25	3431.73	-224.32	389.328	560.961	-792.588	-274.365	-87.4732	163.625	-92.4629	
1282.67	4561.01	-6062.68	-3522.74	1577.87	1112.48	-796.492	-457.651	-237.8	313.617	-30.3382	75.4007	
794.836	858.393	1004.61	138.128	1723.69	2211.13	-507.49	896.853	124.115	159.159	148.552	154.035	

-957.466	-4030.68	-6566.52	192.735	-2021.3	-556.731	-5.0287	-134.765	214.582	19.7042	-41.0382	52.487	
-394.17	-1993.64	-904.249	-5577.65	-592.874	-1395.79	-45.2113	-110.226	-574.436	14.0907	14.855	103.084	
-2627.61	-3898.53	-8210.59	-2508.87	-1045.29	-1354.81	-778.114	-1562.39	-493.833	-55.2103	-18.6037	98.4014	
-1315.97	-205.871	-3987.55	731.103	-142.648	-205.815	1037.97	-300.649	-144.922	88.206	-4.65781	78.0213	
-1429.7	-2825.98	-5561.57	-3431.96	-3118.17	-192.964	9.00552	-641.53	-230.927	-164.611	-95.8452	-40.7466	

1023.98	-2559.01	3397.47	2095.17	2091.62	213.37	97.3282	58.0957	-2.37976	-5.3014	-15.4631	6.5998	
65.6197	-325.832	-6448.23	-317.336	347.228	-807.606	-448.389	-102.897	214.525	-57.3991	-119.78	-13.1571	
1461.74	-58.9478	-6983.84	-67.7346	-652.252	57.9538	-257.432	-332.26	-125.395	-135.261	-59.0538	3.67696	
1574.46	-501.619	3246.31	-1168.75	-950.665	-621.216	492.918	-39.6843	-205.608	-117.576	-90.1621	3.64479	
-1219.96	2399.81	3386.33	479.359	109.014	-97.726	530.434	-206.878	-244.506	-101.332	-14.5073	-15.0041	

368.218	2069.89	7029.37	-1007.87	1744.99	574.301	140.667	295.442	174.054	185.683	275.428	-15.7337	
-915.739	661.545	4942.13	4386.25	-537.143	1420.19	-682.913	-979.982	-130.921	37.7818	322.972	-129.23	
-878.895	561.41	-6624.41	-1068.33	-493.444	-751.545	137.669	-245.624	-387.608	-61.6094	-135.238	19.2426	
2528.26	3186.02	-5497.72	-2502.05	-178.526	-1251.24	358.5	-897.403	-48.7426	123.643	-209.747	-29.7974	
1288.96	4753.5	13748.4	11590.4	9.01968	679.139	828.652	769.305	142.504	-156.806	195.374	44.4351	
1394.63	6108.99	5294.02	6324.65	1029.18	-69.2851	134.513	268.716	-4.32998	-46.4835	28.0433	-36.1752	
-2130.39	4776.01	12492.8	5798.99	4368.17	1053.57	974.862	760.575	-404.792	-296.538	-238.096	-77.6606	
-1358.48	3027.62	8524.31	4479.31	906.872	1353.77	438.633	471.772	-100.252	1.53214	291.079	-45.0512	
-1908.08	7125.7	7085.41	1714.55	920.794	3507.86	593.136	885.982	603.111	139.092	63.8682	-16.832	
2037.62	-2055.1	7752.86	-1168	-138.946	-1151.86	-607.665	257.637	440.743	-10.483	73.0639	56.0125	


2940.06	5995.5	10723.4	2655.61	1559.82	314.939	-656.548	1443.86	105.118	91.9207	-209.066	-139.668	
-1170.74	3124.89	-133.942	5600.27	-665.585	1031.47	-840.379	-62.9397	-434.436	24.6567	-271.784	-21.1386	
1131.94	-2097.45	-4094.39	815.728	-997.767	-720.589	174.323	106.239	-58.9699	77.558	-142.665	-56.9663	
-1246.65	-1320.95	-1186.23	-2089.05	-463.052	-244.697	276.883	30.184	423.309	289.71	54.833	-119.12	
-515.94	-4693.6	-346.069	781.565	-1234.42	488.788	343.503	-844.172	273.486	349.142	94.5694	-60.7971	

-898.54	840.904	-3109.1	-649.935	-2711.33	1455.5	426.506	-105.439	-238.389	49.9115	95.8	43.9946	
-995.738	1586.4	-558.776	-287.528	1231.13	-96.7713	328.867	-552.794	173.829	-52.0552	-95.2706	-35.2912	
2462.24	85.0101	5680.23	2178.36	-349.872	-50.5967	504.913	844.592	-115.488	-14.9946	74.8659	43.4915	
1554.93	-1085.14	10364.1	5434.76	1898.26	995.951	708.346	281.399	276.901	114.017	-84.9586	-31.3943	
