11664.5	-35905.1	-19246.9	16691.7	-3081.21	4720.3	-1275.15	-2425.53	1347.75	-2582.36	856.846	-799.52	
17062.8	-14196.8	-30752.8	-17578.7	-4583.9	-7368.59	1564.88	-1574.81	-517.162	-1049.49	-420.62	-205.345	
875.075	5689.94	1063.57	12007.9	3458.9	-1055.58	2694.41	1979.47	-2226.44	315.327	-384.195	329.637	
1698.38	-1863.93	-25726.2	5142	-2587.1	-7082.81	2173.82	2678.22	-509.696	-1293.8	-435.019	-335.2	

-18975.1	-40810.1	-42473	-139.376	-8814.93	-3564.93	-1763.43	1954.32	448.08	74.9907	-80.3297	240.984	
-34740.6	-42228.9	-57448.8	-42360.4	-9670.48	-5337.67	3534.42	-6412.74	-3173.28	-981.515	1182.96	772.567	
11275.7	15735.6	-10036.9	-1173.33	7496.26	-6343.21	4476.32	3464.96	-1113.42	79.9986	-877.977	98.4899	
613.013	-11263.7	-6363.26	4270.12	1755.45	-1829.9	-1781.66	-6022.94	-1987.32	-650.59	-1247.01	262.349	
10324	9097.27	-4048.1	-11517.2	5699.67	-1092.34	2434.53	-1123.09	326.432	394.935	-1620.18	106.581	

-11560.8	-5765.88	-31548.6	-13350.6	-3246.75	1089.7	-3759.11	-1818.81	-1306.7	136.242	619.929	339.231	
-27828.6	-22812.9	-50295.7	152.297	-6957.8	6107.86	-2149.08	-887.312	496.464	-199.011	433.964	515.639	
-1664.15	-16447.7	-38119.4	-1129.48	-1023.14	2147.64	-626.188	-5696.57	469.448	883.805	-778.182	193.741	
-4847.33	-5031.42	-6358.53	-1608.79	-2853.57	-3059.32	2947.4	-1850.03	1439.6	-262.953	221.62	-107.917	
-2604.35	-258.307	10478.3	-8145.16	-11102.8	-1393.57	1963.52	305.12	629.619	353.21	-1044.17	-57.3072	

12192.6	9883.1	695.117	-1366.22	-6861.86	-907.379	-1199.23	405.97	594.671	160.729	444.695	-364.749	
28512.3	22912.8	16815.7	36593.4	14521.5	1571.28	2608.73	3903.35	-1459.62	-1367.4	12.3157	-404.804	
24399.4	40722.5	60653.7	14215.8	9369.21	2231.11	1463.57	953.191	2098.92	290.209	-957.644	-409.269	
12273.9	-3982.91	15358.1	-2198.1	-4333.96	2047.49	2401.03	3576.47	87.9275	1628.62	-25.9378	527.435	
6951.85	16445	-8445.55	5609.86	-6331.24	2706.96	629.794	-1001.8	-502.679	-128.767	446.51	-31.6225	

14311.6	31476.6	32216	18726.6	6262.74	1876.13	2700.22	1802.75	1213.84	594.909	376.28	-153.608	
-489.931	19370	39089.5	-2294.57	-6506.87	8158.81	-7692.96	1546.68	-1946.17	152.241	-337.315	690.851	
-8807.08	4452.33	-16234.2	1728.35	-3020.11	-3633.77	4793.13	2433.06	-458.182	-1113.28	-64.8776	-86.5131	
-2738.44	-5453.65	5279.19	-3735.81	-1400.78	-1448.36	-3549.54	-747.476	1494.22	33.9455	925.712	-135.406	
-26014	-6599.07	-22529	-7574.83	-6601.79	-2084.41	975.928	-877.245	-1089.25	243.631	-279.934	25.0382	

-8197.07	-8387.79	-13993.4	1736.35	9048.38	5643.99	1969.78	1616.38	1366.91	1536.57	315.444	-118.162	
-18440.1	-21213.3	-14385	-10415.3	1021.29	-4485.2	-7809.46	-6191.57	-4492.93	-1327.95	-869.65	-35.1968	
16571.6	27823	15580.3	12097.9	8709.91	1445.09	1240.73	3448.71	-703.775	-1006.61	949.098	239.623	
26182.9	403.865	16504.3	13328.8	5625.59	5265.58	3323.88	397.651	1858.92	-124.667	1026.48	524.766	
9521.06	2978.5	-34768.1	-9568.74	-4551.44	-10101.7	-2213.68	-1598.17	-1060.2	126.33	-1809.17	-84.6247	

-39214.1	-48193.6	-41942.2	-14526.7	-10147.3	-2332.98	644.997	2512.19	985.242	2830.83	-1270.75	-311.889	
42277.4	100287	82590.4	17742.2	16996	26614.4	11458.6	3750.08	147.168	2511.87	66.7406	539.471	
-2764.74	-2725.19	-1403.64	-17444.4	-1238.1	3843.43	-4852.14	-790.074	-3074.64	-2147.35	-1081.46	590.526	
12501.9	-924.628	-72218.2	-13895.4	-3647.25	-3541.14	-2788.67	-4380.92	-2582.88	1347.44	-83.4716	-649.56	
4321.56	-4827.64	-13832.8	-12112.4	12618.8	-1022.95	-3550.28	-35.6672	1029.89	-83.1221	-1590.45	-234.844	

21873.5	12552.4	23827.2	27643.5	13593.9	11853.1	2718.1	-1204.64	-1639.44	930.602	309.775	662.392	
-41709.4	-25473.2	-122065	-37253.5	-34887.7	-18176.5	-13968.9	-11029.4	-4498.84	1314.48	608.52	-221.407	
-15960.4	-42623.4	-74499.8	-39341.7	-8884.69	-5329.49	-4814.76	-7834.1	-3362.08	537.004	-929.302	-412.345	
-11319.6	-12865	-40162.9	-26889.9	-2940.61	526.469	-2107.79	-3941.23	-1635	-756.236	-63.2967	79.1403	
-5389.69	22656.7	10975.6	-12126.5	-8671.51	4102.72	-6975.79	-3958.56	389.437	-1006.13	-1219.73	-413.54	

-21524.1	17533.7	-1324.71	7716.94	-10243.9	8388.59	-2300.6	-3613.81	-1254.51	-24.0353	-482.948	10.755	
61275.5	10292.4	79708	50642.7	-9883.95	-5381.84	4328.86	-1508.44	-2130.5	312.696	1629.62	-469.028	
-7791.2	3756.42	-28390.3	-20106.5	3511.22	10126.6	518.578	325.434	3208.79	-383.996	-1995.42	222.346	
8553.51	1761.22	-11808.5	-1796.9	-4284.16	-558.558	-1935.4	-839.2	-1640.3	-357.325	-457.119	368.179	
-9043.83	3144.26	-15930.9	-3788.25	-3017.59	-4183.73	2666.93	-1960.97	1039.37	-191.36	-60.3944	-290.145	

-3317.88	-261.463	-13458.4	-5678.43	-11198.8	2149.98	380.383	777.607	-830.437	201.683	-283.736	-103.632	
-24377.2	-11036.3	-8715.28	6174.23	29567.2	11210.9	-1234.95	-343.649	-1248.48	-164.4	-656.393	11.8527	
13465	2192.73	13651.3	21110.5	516.588	4863.68	-3183.35	-3067.54	-508.08	-444.586	1633.65	131.151	
-6021.08	-20684	-6214.78	-10054.9	2641.61	-2712.91	4640.5	-989.093	-2369.56	-155.509	-195.311	52.6348	
21112.2	39487	16567.4	11084.8	7045.28	4200.3	-5490.94	2105	-615.267	-1083.74	330.976	-266.731	

3448.63	-204.788	-24218.3	-21882.3	-919.839	6887.8	-5207.35	-1972.5	3372.46	-775.789	1059.45	561.159	
63208.5	15324.7	137182	28361	28936.9	-1988.8	5086.95	874.259	-4887.39	-4929.06	-204.567	948.773	
23013.2	5558.52	-17126.5	2563.34	13292.8	20414.4	-1272.99	820.361	-1415.13	-2123.66	-422.044	225.838	
20275.4	579.528	10670.3	-3980.3	-2970.41	-674.171	1848.33	213.163	2595.46	-2446.1	718.027	-106.882	
57442.9	39402.4	85447.3	48198.3	12034.8	1247.98	8643.56	9384.62	117.148	616.158	564.968	-394.168	

-4465.36	6069.38	-25408.1	-7408.95	-6058.73	8074.35	-4415.32	-2951.58	-1168.8	1341.87	-163.089	-143.728	
72358.9	91939.1	127861	94940.2	26646.7	13986	8764.14	-286.531	2689.97	-3426.22	741.538	327.873	
-15828.1	7104.12	8828.83	-6327.38	8537.05	-14019.9	5712.96	-146.554	1662.68	-1148.83	1068.64	-423.045	
-28867.8	-66089.9	-68196.6	-16301	-8506.78	-527.158	-1886.24	3812.39	-2307.47	17.4863	-127.192	-371.089	
-4623.23	-45421.3	-5223.56	21880.4	-14199.9	2470.74	2677.27	1099.22	-1474.7	372.296	1085.57	-177.017	

-6104.69	-4284.99	39138.3	-5531.08	-7803.28	6892.3	10.4309	-2624.92	1065.26	1349.42	277.215	413.52	
1983.38	21341	33311.9	-6200.56	2903.79	10455.8	3798.09	2487.02	3940.8	455.992	668.748	-732.235	
3736.48	2953.85	12861.6	-3923	9893.49	6020.61	-2661.71	3735.61	-2044.82	970.086	-418.971	394.417	
-18560.8	-31160.3	-39955.7	-25363.2	-2396.15	-7645.44	-2750.77	1693.98	-383.38	-241.64	620.004	-31.4198	
16178.9	-610.437	181.511	1742.88	-6188.34	-4238.32	-6359.36	2777.95	868.674	1331	250.087	211.182	

-7704.33	-15685.9	16467.5	5613.57	-611.955	-8291.04	1469.07	-971.429	-1143.05	9.40894	-629.897	90.4577	
-22609.7	-39555.4	-33023.4	35885.8	-17017.9	6355.25	1758.92	-776.404	-484.808	-1684.62	-886.485	40.8139	
28716.3	4240.32	38179.1	12922.4	2469.03	-6175.29	1499.05	-9749.14	-3114.16	-1375.1	957.959	-550.462	
11210.5	-28355.3	18814.9	-1008.47	2578.89	96.4749	-1874.72	1060.22	2042.76	-1067.23	317.968	32.9695	
4694.12	3409.05	-9945.23	15862.3	-3568.28	993.485	3962.92	3048.54	1054.56	786.354	311.329	-195.547	

-9330.72	-27626.7	-44391.6	-30711	-1176.58	356.765	-3099.99	31.5363	-1017.67	-448.913	-1354.29	-710.88	
47361.6	75782.3	113489	52497.1	35175.2	21320.9	7714.51	-830.151	2943.34	1532.34	2518.51	-156.258	
10975	-17256.2	960.228	-12965.2	14777.3	6965.24	-5879.77	1149.06	-1051.67	-1425.37	549.855	339.07	
-13274.9	-14200.1	-39909.6	-11005.4	-13964.4	-2425.96	-3377.86	2672.78	-1054.01	200.838	252.593	580.795	
13285.2	-8896.6	-9417.71	-20596.6	-5403.98	3768.04	-3296.38	3899.74	2658.12	66.1428	1169.66	-391.261	

-7376.82	9372.82	-39036.3	-16866	10176.4	-3246.03	437.182	-1515.97	-994.043	602.57	74.8663	-131.169	
-45003.5	-118641	-47754.2	-42257.9	-15245.2	-17152.4	-5249.93	-11818.3	157.486	151.357	605.79	506.137	
1029.53	-58594.6	-84628.2	-5974.9	4551.88	-1741.5	6403	-5196.99	-890.704	2368.23	-1633.89	59.1565	
-5444.63	25356.3	-3025.07	-22997	9509.11	898.367	-3360.98	4787.07	197.353	-370.417	-296.551	-217.577	
-34648.9	-42757	-54343.5	-10857.4	-2491.54	-238.903	-1375.63	-515.281	-450.145	138.18	586.361	-302.926	

14506.4	13176.7	44450.9	13849.3	11027.7	4194.93	864.069	6243.68	638.025	1470.52	-1073.89	-131.043	
5724.72	-622.719	-2644.23	31629.7	-8970.91	3262.59	3001.77	10436.2	-894.289	-924.564	-191.063	-1332.19	
-13601.7	-37297.5	33578.9	-26289.6	6308.64	-7426.49	-628.763	1513.22	328.958	601.859	-2358.95	-891.254	
-17028.3	-4016.6	-19537.6	-13565.7	2446.75	-2453.6	2515.9	5611.25	1238.21	601.269	-80.3228	454.392	
-17696.7	-30971.6	27847.7	-8478.06	1859.24	13922.7	-3079.5	-3006.67	492.019	-873.663	-363.951	50.6655	

-2515.21	16041.5	20970.5	-251.891	-5914.26	-3119.75	-1154.36	-2832.49	-1154.42	-454.007	100.827	332.898	
-39523.7	-18058.6	-16202.2	-47308.2	1423.16	-17189.3	-7091.55	1359.9	163.37	1385.14	128.802	370.307	
-20250.3	629.549	5278.8	-4417.07	-2048.05	-4375.9	2583.76	-2102.42	-569.522	-1081.28	-899.812	108.009	
17511.4	51498.2	46770.5	15541.1	9260.52	1686.52	-440.516	-2759.89	715.762	-598.857	10.5937	298.978	
16887.7	98.6262	3175.49	-1597.22	-1218.64	2033.81	-3374.24	-577.866	629.121	-265.048	422.808	26.2066	

20265.6	19134.2	69956.9	19547.3	12260	4895.97	-1354.81	3232.85	-58.5054	-731.159	45.3887	211.513	
36268.3	42839.3	16029	12816.6	2431.43	23027.2	-2135.71	-3865.7	507.095	1636.21	1456.45	897.253	
-28823.4	-17329.5	13772.4	-1005.1	-7780.67	2773.49	-2731.12	3660.8	-970.635	-340.086	-114.695	-451.114	
-14816	-10277.9	-1917.08	12755.8	1827.22	-1749.67	-2199.27	5640.13	1669.4	354.15	852.415	-670.453	
-1075.39	7331.36	21864.9	-2139.1	9360.08	5770.91	4702.31	-1460.61	-471.921	-1347.57	-344.709	-341.429	

358.034	14723.7	19038.9	-15153.4	1232.1	-1885.86	-758.107	-6026.68	522.592	-182.963	-814.631	83.1754	
-23500.2	-3512.55	-15702.3	44915.9	-7578.53	2851.35	10328	-3718.05	3201.6	-111.455	777.49	541.712	
-857.683	-6913.63	-8594.83	4913.42	15899.6	1385.49	-8959.43	838.276	-2380.18	807.521	-1889.66	-266.63	
-7678.22	-9833.24	3466.48	-3666.57	-3579.11	-294.97	-1634.05	746.669	791.3	-171.89	-1240.42	364.198	
-28221.8	-15281.9	-34327.3	-55.6525	-15424	1202.83	-3337.94	-6273.57	516.447	681.597	432.092	252.179	

30205.5	13460.3	104922	61314.6	7148.45	9439.31	6835.76	9484.82	873.329	-1134.08	151.508	-851.461	
-13544	-15822.3	53024.8	-14395.7	17650.3	2063.07	9841.21	-3098.1	-2467.16	-2230.14	-548.751	1885.29	
22258.9	-8640.1	-24582.8	-16085	-29587.5	-22197.3	-7752.67	2159.52	-907.736	1126.28	-199.964	-27.8763	
25182.6	-24167.2	5875.62	40524.2	6581.26	10895.5	7268.55	704.793	-1645.52	1711.14	204.996	-1211.45	
-44665.5	-29230.3	-30890.7	4809.14	-13953.7	11213.3	-8585.51	-897.136	366.623	16.8023	-173.369	392.118	

24326.9	34797.9	41155.7	12341.6	7403.58	4185.35	655.512	1746.04	-697.498	332.487	474.063	37.3004	
13345.1	50147.5	78286.4	14669.7	-12866.1	-10333	-1547.37	-10295	-106.62	-902.383	-1063.01	1115.24	
18855.1	17763.5	64458.1	42554.8	16026.7	9661.3	-2264.91	1619.88	-858.766	-2605.28	-664.433	-59.6584	
8143.29	4101.53	-4752.46	21009.5	14276.3	196.733	-3024.25	-315.566	-136.453	2132.03	-426.423	-88.9187	
1382.53	-7604.66	-57432.9	10702.1	-5156.42	2819.62	-2941.77	-8226.7	-351.068	387.631	-362.977	84.891	

3851.56	6514.81	17951.6	-5509.21	7256.37	-6082.51	-1974.45	1891	853.89	-45.7403	91.3603	373.519	
44895.5	-13662.3	-42503.8	-26777.9	-10302.7	1024.8	-8987.38	-3206.97	195.256	695.494	197.732	472.21	
11505.2	-17047.5	5087.49	-13285	-4583.19	4484.28	-1560.68	-2457.09	-963.473	1698.33	-133.279	131.578	
-14291.8	-14393.7	6376.23	-659.139	-9902.29	2023.56	-5628.06	821.56	-2158.31	-738.078	-653.553	10.8641	
-5837.55	-20626.8	-9387.28	-9668.51	-3527.41	1199.04	-4961.76	1545.65	-344.766	-39.3563	746.661	-240.401	

3480.87	16640.2	1489.75	19918.5	7447.27	5088.46	-1424.22	-1111.49	1094.1	981.059	777.975	318.144	
27942.5	37518	62062.3	37206.1	7904.35	682.491	-47.8887	15632.8	4498.2	2157.49	941.253	-200.548	
-765.96	-26074.4	-48995.6	-10027.7	-4638.79	5190.62	895.43	1299.25	-106.766	-68.65	-755.769	525.697	
-28796.8	-22768.1	-53772.2	-16241.9	-16266.4	6646.23	1426.7	-3049.8	-543.577	1233.68	1349.54	-198.818	
14371.7	-805.737	29450.1	-520.05	-9445.89	-2268.55	-625.694	-3323.76	-1011.72	-352.569	592.866	-236.463	

-24820.4	-26685.8	22708.8	-2898.39	-1744.07	-2546.81	5049.88	-1224.01	-329.226	-552.45	-160.337	241.185	
-26163.4	-54794.3	-12010.6	17343.4	14599.4	-10568	-6585.52	12247.3	2160.55	2770.13	930.289	-810.968	
-12529.1	-17484.7	-6340.33	21936.8	8697.68	6040.57	-1853.96	425.405	1748.82	500.846	963.287	399.461	
24667.2	48002.6	50998.8	46429.7	1659.27	9285.63	-333.887	1457.15	-692.096	1090.55	23.2256	-442.28	
-17443.4	-40225.9	-29238.9	12733.1	-4574.91	8693.92	340.856	6055.26	2872.07	-160.258	507.14	1184.5	

30052.7	28161.9	60567.7	14184	4535.86	-1806.38	-4446.78	-2436.34	-212.555	394.605	121.37	484.914	
17806.4	32900.3	23949.8	39494.8	7926.12	3530.72	3123.92	4079.41	3762.23	-2623.29	-753.014	-699.78	
58432.5	78907.4	63847.5	22322.3	9813.74	-2855.24	4917.04	-4532.2	1123.31	1329.86	-1076.74	-288.464	
14478.9	-15475	8785.29	-23288.2	-15434.8	-6893.43	-12096.4	-1328.39	944.922	-653.306	-56.6661	-292.852	
-16050.8	-28977.9	-17176.2	577.436	2160.54	5201.3	-3194.4	-848.328	2459.96	474.368	68.4145	275.006	

3483.31	-4261.54	5543.5	-278.334	-5834.47	-777.588	-5156.98	-2421.4	-258.889	-314.016	101.344	248.324	
-25024.3	-28621.6	-73012.8	-23792.3	-7928.6	-6320.28	-2040.6	-3173.71	-312.887	1215.08	67.9277	-362.367	
13048.4	14262.3	20433.5	-8947.36	-2688.13	5031.08	-821.614	1571.12	361.627	-62.6667	-751.12	-315.437	
-18937.2	-39369.9	-26892.1	-19525.9	-3351.95	-2961.34	-1580.07	-640.204	160.849	-110.89	-584.027	-157.345	
9399.71	10808.8	2398.43	15848	-3249.4	-3432.59	2934.12	-1407.91	-773.314	406.317	678.29	373.455	

24242.8	13175.8	17601.3	19712.2	13552	14730.9	2821.03	2711.95	1709.09	777.159	267.655	86.031	
49312.6	40460.6	35979.9	12955	13196.1	-7218.37	7954.37	-1595.82	3390.54	-463.523	-1060.88	-881.577	
-4924.72	-5329.31	18669.6	-8262.61	-2835.59	-9001.74	1850.19	842.2	-3278.2	-2669.6	550.087	-281.217	
-14027.7	2242.54	9781.42	4274.97	12.3769	-67.2213	1377.88	-3478.91	485.889	333.123	-663.16	380.46	
2089	-29190.9	-12976.2	-4991.74	-6392.77	2435.26	-4294.41	-1234.85	-155.878	-1367.46	394.728	-558.662	

-4019.32	4213.33	-29492.2	2839.69	-285.343	-1183.59	-4955.87	-5623.07	382.219	1039.34	-844.203	-236.749	
20411.4	-16038.9	-12290.6	-17262.7	12884	-5610.77	-2518.09	2291.87	5745.93	181.567	421.084	-815.67	
-20970.8	-5471.39	-39471.1	4025.3	-7894.38	-1490.02	-3837.04	3246.39	2279.78	-865.877	833.973	260.558	
-36209	-11736.3	-39432	-25837	749.839	6460.77	-6827.88	-1181.82	-1013.03	-1011.34	1168.04	100.405	
6496.55	36541.4	26359	4115.47	6603.71	5943.35	-5296.74	-1534.78	693.327	79.0306	-265.632	-169.54	

30449.4	33997.9	22210.1	15093.4	6855.75	921.771	3501.11	839.097	841.151	-583.246	-387.299	-294.151	
-14371.6	426.256	3578.85	5652.26	20049.3	-1483.7	3789.52	3108.24	-32.4835	-1725.52	-98.5566	253.948	
10894.2	-3920.73	45722.1	-1562.39	-3628.02	3915.18	1516.74	-1892.06	-862.499	289.621	253.629	498.206	
-1833.53	-32682.7	-19209.1	-9165.16	-4335.1	-11172.6	-3427.41	-2078.26	-2771.33	-351.777	132.112	576.915	
-2259.65	-23240.5	-27780.4	-13804.4	3712.56	-6439.85	806.753	-670.07	-1313.91	-827.195	-222.99	368.989	

44.9788	-4121.38	-22677.2	-12837.7	4159.05	239.916	2131.21	2294.64	1401.85	640.526	195.231	213.362	
5380.71	-18470.6	-6692.25	1952.2	-12554.1	7978.69	-3878.43	-3987.71	331.821	260.381	-1133.79	-1103.07	
-509.136	-25894.7	-42827.6	-22746.8	-15820.3	-3670.39	-5456	4302.33	-1551.81	601.308	-128.976	-111.86	
-5109.91	3038.75	6267.1	1104.89	-5002.7	3537.69	1670	1237.28	-215.7	1068.93	806.453	-440.042	
-25115.4	-26473.5	-4682.06	5586.13	7125.06	489.977	3718.51	-314.425	-126.368	335.925	-20.3289	280.993	

-2466.94	-8100.43	5172.89	-12847.2	-928.95	827.298	-3149.3	-1085.72	845.918	1406.85	-1038.44	224.384	
-31478.2	-2305.12	-29067	-33822.2	-7483.42	-2119.52	-2394.46	497.925	4563.6	-454.863	1392.01	1142.14	
2168.78	-11821.9	26941.7	902.17	11020.1	4893.13	-1224.61	-3399.47	-2248.39	80.539	-201.172	25.7779	
10698.7	-338.56	-3572.72	-14477.5	-7591.3	1825.26	-626.013	-2608.32	-1762.75	-715.357	-398.639	-171.164	
1949.53	8380.47	-25607.2	-4595.39	-2479.77	-1769.93	674.416	-2388.63	512.305	-785.101	128.116	209.588	

-42521.6	3033.78	-42308.5	8009.98	-5714.05	2247.31	-3255.9	-5058.58	-3016.61	9.76368	929.454	-15.2693	
-14531.6	26382.6	6191.03	-15925.8	3301.25	-17262.3	-331.258	-4509.62	-5846.63	1586.81	-448.328	37.5173	
17698.9	6808.57	66222.7	37654.8	21668.9	2281.8	3632.65	-5639.39	161.35	-458.846	-1158.33	-760.865	
-22513.4	7959.75	22225.1	5361.33	-10989.2	8589.42	8.47773	-875.219	-3843.62	774.183	-561.209	237.853	
23774.9	32676.9	25278.5	28509.1	5520.64	1451.4	-927.116	-3208.9	1355.47	48.0354	59.2583	588.362	

-11107.7	-20930.4	-3878.03	-16677.8	-16309	1494.93	-6255.74	5533.3	2191.51	288.223	-2025	-113.453	
-12268	23781.4	-70666.9	-44640	7675.75	-29785.1	-2987.61	-2599.5	2205.02	1802.48	3741.59	202.209	
-27170.8	-51453.6	-120308	-23146.2	-18538.1	-5115.76	-5360.52	-5064.9	3278.73	2491.98	2596.39	-316.541	
39164.3	-9114.35	-6345.8	-1082.89	7771.12	-2230.78	-3420.25	1711.47	-1014.15	-65.7077	-576.833	-408.699	
9327.71	34062.7	11450.1	13305.7	14187.3	-2074.2	307.834	2321.3	1456.52	-387.451	570.712	147.855	

-5804.01	-12423.8	-58124.3	-16103.3	-6958.64	-6675.89	-294.456	-2194.39	198.213	195.931	-872.384	28.6379	
-594.9	22614.4	58643.7	33679.5	32103.5	17516.6	14938	-1388.1	-4342.93	3234.95	273.685	293.802	
-35870.8	-13712.5	-18354.4	979.23	-2772.1	2198.35	-5311.09	-2827.31	-284.94	-698.61	-340.906	596.276	
-14532.9	-8300.71	-6426.46	-10411.5	8517.75	4901.3	4804.22	-1670.2	1745.71	-530.326	-461.297	1.79457	
6360.43	8613.04	59140.3	26153.1	16384.1	-1126.02	4130.53	1325.91	-548.048	-1350.62	433.038	-20.9806	

14924.8	-992.558	-14798	3755.77	-803.143	6139.98	2749.72	-1537.68	1694.06	-135.552	-10.7	-41.7013	
29800.9	13400.4	12607.6	1170.98	-12081.6	-3364.12	6842.65	-5202.22	-1351.33	-2982.34	-649.339	-255.384	
-262.808	-6785.45	-8800.39	110.091	-6971.89	-67.8751	-76.0862	-459.431	1913.68	207.341	1245	-192.169	
-33438.3	-26777.1	-54912.5	-27440.5	-2845.39	-10497.4	2041.81	3340.98	-567.078	1052.79	-706.43	-177.693	
-3658.41	-2453.76	-5049.59	-5401.38	3249.17	-3688.6	-5604.31	2051.47	-773.286	-236.025	-1635.38	51.9059	

29142.3	21378	56430.8	14624.2	-5555.59	-595.721	-4861.31	-3691.79	418.12	-642.995	237.418	-705.224	
37370.4	67618.7	71089.1	23551.8	10639.8	22878	13985.2	8201.92	-265.906	522.033	2398.42	1096.84	
13882.4	15423.8	26318.5	-3006.36	-6182.5	13461	-2251.98	2787.97	-1340.17	-803.672	-368.406	-501.105	
14699.8	44015.2	-30747.1	24484.7	979.074	-3176.56	-544.504	3880.62	921.388	15.0699	412.579	400.543	
20237.3	35229.4	53818.7	384.852	24586.2	2637.74	861.778	2939.84	1312.11	62.32	589.717	57.7023	

21355.9	-21382.8	-7577.6	12134.7	5389.36	3735.68	1959.27	761.828	-109.905	-37.5891	-36.3591	250.656	
-48039.1	-54192.1	-30188.9	-50525.3	-29056.7	-1400.06	-3346.49	6203.69	-143.791	-390.123	1166.46	845.188	
-517.974	28499.2	38464.6	19596.9	16386.6	2981.1	-1309.72	1593.1	2441.56	-1120.06	892.308	-632.945	
-3949.43	-4931.44	-29711.9	-9899.45	-1233.59	-1103.08	-798.532	-2999.03	-1203	-1514.51	1124.79	184.834	
13182.3	-1964.66	28057.7	-631.802	1686.16	-1571.22	5751.9	-4084.85	-2047.86	-1189.5	-973.006	133.824	

5893.17	5961.83	-16546.6	4793.34	-8024.15	-1529.79	-2812.25	1329.12	-1098.8	-593.464	201.072	56.0347	
-1477.43	14954.7	92838.1	51283.7	-9900.44	4849.77	3796.05	1221.56	-33.7203	-333.868	-968.375	243.207	
-8892.73	-41142.1	-30059.4	-39261.1	-3872.97	-1334.46	-3014.47	398.673	-458.598	613.095	137.127	-217.61	
-18712.1	-2463.56	-14431.8	-15351.3	-405.046	-6205.84	-1922.72	1022.93	-1312.71	-447.686	-767.574	-210.307	
-8383.17	3293.64	805.233	-6094.72	5343.24	-5017.61	-545.549	3139.51	1106.21	769.286	526.394	-19.0957	

