126	86751	34075
169	117417	45629
145	100950	39204
249	171467	67198
108	75036	29161
281	194975	76138
189	130556	51001
166	115098	44928
121	84601	32748
263	183908	71549
293	203100	79100
166	114423	44891
147	101447	39789
205	142337	55459
204	142490	55177
102	70886	27590
85	58432	22937
93	65237	25331
126	88075	33988
170	117896	45953
166	115831	44942
225	156430	60908
95	66269	25804
322	222989	87030
107	74625	28975
123	85811	33341
147	102226	39863
272	189151	73695
245	169108	66143
235	162319	63526
251	174157	67781
360	249744	97406
155	107105	41941
270	187175	73072
356	249202	96322
274	190557	74187
74	51475	20025
143	98596	38609
96	65912	25760
156	108695	42311
133	92452	35718
106	73536	28658
362	250904	97809
145	100594	39037
170	118393	45928
3	2098	847
173	120624	46950
296	206089	80067
79	54279	21211
171	117922	46066
178	123241	47950
82	57101	22152
174	121827	47313
161	111637	43302
199	138082	54084
98	67923	26533
225	155979	60875
75	51846	20317
140	97506	37883
149	103294	40455
123	85365	33240
109	75566	29420
149	103712	40335
143	98573	38757
82	56710	22103
174	120707	47129
223	155167	60380
280	193433	75632
328	228080	88859
5	3633	1347
239	166103	64655
217	150933	58817
342	236659	92554
152	105187	40957
149	103070	40221
90	62924	24400
226	157019	61156
201	139853	54269
7	4872	1925
249	172927	67358
76	53323	20610
91	62711	24500
140	96613	37920
244	168916	65941
152	105422	41219
143	98993	38470
148	102742	40005
117	80355	31521
239	166091	64634
137	94706	37054
289	201003	78326
171	118384	46247
144	99977	39160
230	160484	62422
269	186105	72721
267	185975	72435
98	68614	26459
137	94407	36906
209	144835	56393
263	182141	71058
387	269087	104589
147	102472	39974
170	117351	45949
64	44585	17325
146	101494	39435
268	187306	72669
140	97357	37927
225	157136	61035
240	167357	64887
325	226575	87969
213	148421	57454
66	45712	17958
276	191390	74557
222	155102	60293
278	191599	74910
290	200616	78499
3	2024	803
232	160547	62822
147	102385	39660
273	189461	73825
133	92266	35993
281	194755	75856
214	148770	58009
168	116583	45346
281	195137	76350
246	171660	66731
326	224976	88133
118	81298	31804
158	109296	42615
108	75411	29336
179	124903	48616
227	156692	61290
1	662	269
189	131087	51218
194	134847	52518
231	160723	62563
239	164659	64469
253	175418	68579
219	151233	59086
186	128856	50139
366	253893	98716
249	173873	67496
128	88466	34426
343	238950	92763
264	183125	71321
281	195339	76159
181	125112	48785
278	192547	75150
83	57474	22428
224	156709	60766
151	104144	40926
125	87381	33774
380	264884	102919
396	274708	107131
89	61425	24033
164	114722	44528
215	149223	58063
271	187708	73216
225	156071	60810
231	159641	62480
198	136949	53431
139	96298	37651
300	208225	81109
251	174584	67994
153	105998	41376
244	169196	65999
136	94628	36793
152	105820	41261
213	147969	57473
318	220805	85999
182	127345	49285
466	325032	126092
100	69330	26981
92	63163	24919
157	110118	42607
256	176628	69158
308	213561	83550
368	255831	99642
365	253127	98831
326	227340	88644
128	89142	34547
203	141334	54791
83	57581	22402
221	153343	59747
167	116463	45184
197	136291	53191
153	106343	41525
246	170091	66464
301	209058	81556
247	171163	66873
209	144709	56491
91	62704	24592
137	95014	37067
87	60714	23585
138	96416	37388
348	242354	94440
114	79775	30974
159	110671	43155
259	178987	70206
109	75470	29411
312	216359	84393
140	97751	37964
196	135969	52982
184	128509	49744
190	132203	51507
212	146947	57228
226	156614	61047
124	86303	33545
230	159785	62376
387	268658	104573
230	160904	62384
206	143736	55609
253	175949	68429
129	89124	34867
451	313930	122374
388	269752	105153
229	159055	61791
366	254296	99055
311	215313	84215
219	151860	59341
271	187541	73083
176	122602	47660
155	107372	41959
180	125096	48573
200	139225	54132
163	112821	44282
86	60063	23413
110	76405	29848
206	143089	55765
84	58783	22803
78	54037	21082
208	144717	56499
169	117899	45785
190	132374	51411
184	128130	49875
154	106673	41443
332	230901	89856
34	23676	9201
229	158799	62157
226	157094	61132
215	149259	58186
369	257392	99994
135	93096	36375
387	269566	104889
280	194324	75857
144	99611	38931
74	51164	20008
65	45403	17518
219	151095	59236
303	211472	81937
137	94885	37026
63	43915	17005
160	111878	43185
203	140674	54817
307	212412	82997
399	276864	107990
123	85679	33411
237	163665	64046
135	93947	36471
126	87218	34079
223	154935	60404
251	173546	67669
55	38560	14882
185	127751	50015
79	54008	21302
318	221336	86180
195	135560	52814
116	80961	31328
250	173310	67550
97	67271	26142
290	201411	78355
74	51727	20029
88	61071	23756
435	302263	117521
379	263225	102777
143	98958	38558
202	140103	54729
140	96869	37846
201	139580	54363
133	92321	36056
236	164090	63968
265	183434	71716
76	52900	20640
115	80275	31186
212	147900	57435
251	173570	67745
93	64157	25064
320	221643	86709
270	187820	73378
290	202145	78713
126	87296	34138
323	223118	87499
224	155676	60603
174	120261	46934
382	265223	103204
253	175022	68577
198	138443	53617
239	166310	64735
298	206836	80311
174	120912	47118
122	85110	33025
115	80176	31155
126	87556	34007
234	163896	63517
185	128365	49918
112	77384	30350
71	49479	19262
223	155080	60585
224	156145	60554
115	79718	31176
419	291443	113320
170	118933	46134
196	135422	52836
189	131543	51279
174	120765	46971
123	86241	33484
215	149845	58201
286	199370	77458
259	179346	69969
238	165065	64090
254	177385	68872
165	114482	44554
368	254997	99750
203	140314	54656
153	105825	41573
205	142941	55633
199	138855	53991
113	78683	30668
105	72465	28317
330	228446	89329
384	266617	104111
210	145706	56595
176	123030	47573
195	134976	52639
236	163279	63803
107	74305	28867
257	178564	69709
91	63109	24566
72	50256	19357
197	136770	53554
175	121518	47326
254	176826	68553
155	107903	41981
216	150759	58500
166	114902	44966
105	73705	28420
210	145905	56920
313	218120	84740
388	269120	105024
299	208473	80970
200	138506	53991
81	56445	21905
140	97553	37996
316	219288	85506
184	127367	49751
241	167027	64961
227	157217	61275
59	40854	16028
185	128802	49949
79	55321	21324
188	130225	50756
59	41145	15978
343	238155	92606
459	319850	124187
236	164220	64127
303	210503	81988
193	134000	52210
171	118504	46309
146	100965	39386
165	114583	44698
357	247553	96292
220	152971	59388
199	138281	53655
73	50783	19713
234	162281	63276
347	240943	93961
189	130818	51131
300	207840	81133
305	213974	82915
237	164188	64196
375	261266	101434
179	123189	48320
381	266276	103267
189	131589	51148
311	215887	84166
230	159172	62142
193	134713	52188
99	68415	26639
189	132121	51292
146	101936	39537
243	168563	65609
156	108097	42061
159	110957	43005
5	3464	1349
80	55404	21726
201	139594	54436
226	156644	61184
179	123918	48297
275	191172	74575
168	116992	45462
189	130786	51022
212	147770	57317
103	71971	27983
329	227951	88673
333	231195	89961
244	169259	65965
159	110863	42899
142	97850	38328
332	231394	90176
195	134701	52394
196	136279	52911
181	125891	48859
193	135096	52599
155	106493	41713
369	256305	99757
221	153727	59817
138	95509	37227
235	162779	63555
265	184737	71698
157	108337	42388
296	204814	79815
172	119093	46418
272	189665	73653
156	108698	42265
210	146703	56931
217	151655	58998
319	222481	86825
244	168668	65863
315	218562	85235
174	119825	47166
162	112646	43854
181	125374	48955
140	96935	37749
314	217871	85014
209	145179	56621
356	246407	96104
225	155877	60895
179	124569	48271
223	155444	60434
391	271604	106036
142	97723	38180
294	204333	79757
168	117277	45563
146	101939	39407
176	121947	47508
206	143062	55768
167	116233	45020
207	143492	55747
250	173555	67723
260	181121	70308
210	145068	56573
126	87266	34091
363	252929	98313
288	199172	77577
348	241354	94403
224	155025	60614
146	101429	39475
215	149112	58094
377	261218	101755
240	166361	64822
316	220344	85736
192	133060	51881
179	124043	48339
332	230777	89748
219	152858	59284
162	112590	43801
237	166469	64217
272	189032	73545
179	124389	48518
172	119744	46529
422	293889	114243
332	229887	89559
137	95156	37095
269	187921	72755
188	131171	50880
318	220148	85782
236	162748	63753
354	245695	95600
216	150411	58375
295	204207	79724
196	135926	52930
319	221601	86208
4	2852	1069
243	168204	65817
236	163720	63847
208	144185	56147
174	120066	46994
173	118941	46674
102	70029	27507
245	170137	66238
183	127193	49331
151	104742	40752
198	137729	53729
287	199512	77917
13	9019	3520
134	93607	36304
101	70898	27325
162	112612	43867
141	98252	38294
125	87026	33793
220	152490	59555
148	103318	40159
173	121119	46881
295	204926	79669
200	138226	53889
238	165338	64313
303	210550	82098
112	77992	30326
349	242802	94815
177	123078	47919
303	211368	82143
205	142340	55511
169	116670	45520
384	267753	104132
113	79597	30602
173	120220	46559
174	120042	46884
334	232593	90348
157	108828	42341
92	63412	24811
219	152156	59003
339	235060	91873
117	81422	31618
163	112648	43983
231	159476	62511
166	115480	44758
214	149207	57789
262	182556	70813
93	64263	25095
177	124261	48009
318	220719	86206
220	152298	59539
382	264902	103260
135	93708	36564
239	165155	64344
127	87813	34317
160	111565	43540
221	153880	59919
280	193516	75567
164	113706	44323
143	98940	38610
263	183248	71296
247	171252	66835
62	42949	16806
202	140996	54741
132	91453	35728
144	100363	38815
246	171675	66605
120	83596	32466
282	196201	76264
230	160212	62253
222	153774	60063
161	111759	43649
140	96954	37688
129	89865	35120
231	161843	62960
