708	189842	167725
975	255732	225991
1378	354383	312607
1889	475312	419112
273	79330	70130
395	112392	99494
559	156114	138003
780	213721	188639
1092	292487	258617
1635	429225	379113
2128	547632	482902
2912	732789	646115
78	22610	20068
117	33224	29463
6	1749	1540
174	48480	42965
3	859	757
296	81036	71575
7	1940	1727
353	94573	83634
20	5463	4844
545	143232	126367
22	5899	5216
775	199049	175776
30	7880	6962
998	251156	221460
51	13126	11565
82	20635	18191
147	42586	37736
208	59193	52346
326	90962	80454
476	130367	115155
672	180133	159184
914	239846	211915
1280	328602	290356
1718	431780	381171
164	47771	42084
225	64002	56691
344	96069	84937
509	139365	123121
689	184849	163240
1001	262646	232094
1417	364709	321567
1856	466643	411782
108	31391	27773
145	41249	36526
221	61705	54565
296	81180	71594
442	118489	104675
600	157557	139110
870	223817	197445
1282	322546	284517
159	46140	40822
251	71582	63235
405	113023	99979
519	141974	125470
720	193031	170523
973	255394	225577
1357	348395	307851
1901	477853	421830
219	63432	56233
312	88778	78598
403	112434	99410
611	167230	147724
865	231951	204961
1285	337527	297962
1732	445145	393041
2324	584810	515718
146	42265	37497
216	61549	54406
316	88011	78014
480	130944	116122
676	181156	160091
929	243922	215327
1276	327703	289437
1685	423930	373788
111	32270	28510
162	46030	40783
203	56716	50143
275	75348	66543
432	115827	102320
640	167891	148349
896	230068	203210
1173	295137	260285
134	38861	34421
220	62503	55414
283	79313	69869
457	124970	110552
635	170094	150414
865	227109	200495
1159	297725	262912
1648	414650	365736
360	104449	92515
495	140907	124673
713	199060	175984
987	269969	238685
1432	383945	339109
2141	561711	496354
2832	728326	642645
3682	927373	816905
171	49647	43912
242	69037	60945
352	98150	86878
509	139178	123133
691	185132	163716
897	235252	207994
1337	344031	303306
1851	465708	410624
213	61835	54689
327	93104	82373
86	24912	22084
484	135073	119453
100	28528	25165
701	191569	169607
161	44945	39735
1014	271896	240209
290	79563	70178
1417	372186	328529
348	93255	82413
1939	498869	439981
507	133322	117567
2586	650692	573895
679	174307	154017
969	243486	214933
204	59252	52408
259	73882	65228
385	107345	95041
600	164288	145087
899	241266	212976
1153	302566	267388
1632	419363	370234
2064	519359	458071
191	55368	49050
288	81862	72499
422	117710	104153
619	169652	149750
873	234087	206781
1179	309362	273344
1619	416048	367392
2150	540709	477087
166	48137	42634
256	72890	64482
321	89345	79204
449	122866	108615
722	193499	171048
967	253730	224214
1380	355102	313108
1786	449231	396304
137	39387	35166
208	59230	52376
302	84306	74592
465	127115	112476
633	169709	149871
901	236192	208884
1226	315016	278222
1740	437295	386033
136	39273	34936
110	31755	28253
203	57693	51102
83	24141	21314
325	94369	83508
209	60767	53688
139	40371	35694
215	62579	55236
153	44639	39284
125	36238	32104
174	50412	44711
268	77785	68866
231	67091	59300
333	93067	82178
368	104760	92683
107	30878	27470
126	35997	31722
436	119160	105473
242	68837	60914
335	95327	84391
522	145777	128844
468	133377	117910
136	38613	34235
231	65780	58207
3	880	770
364	103623	91681
174	50553	44713
165	47866	42379
199	57766	51136
214	60796	53888
285	82727	73187
389	110941	97970
0	0	0
275	78078	69247
3	891	770
332	96319	85241
89	25852	22853
93	26980	23900
123	35822	31604
221	64051	56793
293	85117	75264
349	101488	89653
151	43760	38792
107	31081	27499
203	58910	52149
226	65540	58047
178	51702	45728
236	68445	60644
298	86374	76518
374	108498	96041
606	162278	143421
123	34818	30987
181	52569	46475
352	102000	90358
782	214348	189160
68	19810	17463
203	58910	52149
226	65540	58047
298	86374	76518
178	51702	45728
145	42111	37218
123	35822	31604
107	31081	27499
164	47771	42084
189	54857	48542
151	43891	38777
93	26980	23900
215	62579	55236
236	68445	60644
184	53357	47269
151	43760	38792
224	65091	57527
249	72167	63994
273	79330	70130
306	88976	78611
548	152831	135270
901	236226	208865
265	75345	66735
457	130234	115109
984	263629	233079
539	153508	135795
6	1685	1511
277	78668	69742
235	66795	59191
242	68937	60958
0	0	0
2	566	502
321	91278	80856
453	128812	114108
451	128642	113635
168	46910	41517
325	90751	80236
235	66900	59189
402	114556	101272
449	127757	113116
452	125974	111575
510	142416	125911
1196	307483	271373
220	61373	54329
307	85550	75777
190	53015	46910
364	101802	89896
82	23320	20645
697	194910	172047
1455	381899	337449
323	91907	81356
667	186295	164689
202	57258	50828
201	57243	50644
300	83751	74080
353	100649	88900
201	57243	50644
347	98716	87380
164	46643	41293
398	113515	100236
323	91907	81356
164	46643	41293
301	84109	74339
663	184840	163694
349	97048	86096
221	62914	55643
398	113515	100236
353	100649	88900
542	154247	136464
347	98716	87380
199	56667	50115
509	139064	123022
1621	407951	359768
663	185078	163688
116	32983	29218
1039	284290	251207
1971	506842	447263
358	100000	88375
3	835	738
324	90510	79977
386	107945	95245
692	193105	170771
499	139399	123162
4	1108	987
6	1678	1484
702	195897	173279
596	166548	147167
478	133422	118027
434	120958	107131
265	74069	65391
441	123152	108885
314	87446	77507
135	37685	33332
625	174247	154266
368	104760	92683
311	88843	78329
1027	280946	248415
530	145105	128235
199	56667	50115
328	93447	82574
221	62914	55643
869	237823	210228
307	83914	74272
176	49976	44314
239	68095	60184
318	90610	80132
808	216619	191380
225	64002	56691
202	57258	50828
395	112392	99494
2561	644158	568337
1458	391054	345314
473	129479	114430
588	160919	142214
145	42177	37231
547	149824	132328
957	262054	231468
201	55071	48624
283	77157	68450
1428	382582	338269
710	190325	168178
444	121240	107339
542	148150	131116
522	142555	126177
4	1082	965
11	2982	2650
928	253964	224476
1051	276438	243735
314	87446	77507
947	259231	229028
714	195284	172677
261	72935	64413
730	199731	176530
2080	546050	482237
393	105395	93027
866	236769	209393
225	65343	57789
1029	281868	248903
5	1339	1212
395	107921	95499
200	56947	50392
265	74069	65391
478	133422	118027
672	183672	162529
434	120958	107131
1061	278341	246072
374	102618	90433
592	162031	143177
1936	508724	448876
200	54637	48394
674	184525	163016
560	153126	135421
764	213344	188585
434	118685	104963
799	218535	193238
324	90460	79997
159	44302	39233
293	81789	72351
441	123152	108885
1423	365902	322860
625	174247	154266
2805	721206	636336
1914	481595	424606
3771	948979	836736
138	39992	35451
943	252590	223375
969	259702	229528
325	94440	83472
319	90767	80333
522	145777	128844
454	121588	107595
257	68944	60899
1262	338359	298980
607	162768	143742
718	192444	170057
447	124786	110387
293	81789	72351
306	85516	75547
1313	352084	311029
890	239006	210855
1350	361888	319716
3	809	711
658	176112	155829
21	5605	4982
748	200623	177162
1103	295561	261261
2657	683692	602864
1467	376729	332887
324	90460	79997
898	240550	212612
344	96069	84937
311	86566	76758
268	74870	66175
720	192901	170520
468	130826	115554
1204	322974	285228
261	72935	64413
241	68591	60691
992	265500	234890
471	131321	116262
559	156114	138003
461	131122	116083
1435	384671	339866
7	1877	1657
506	132725	117327
659	176562	156045
407	111415	98491
536	149823	132371
394	105397	93339
365	97754	86464
3465	872308	768860
1911	480835	424027
434	118685	104963
623	170570	150652
1338	358963	317035
328	91614	81025
390	106731	94348
686	191461	169355
938	251693	222103
1096	287791	254135
605	162261	143319
374	102618	90433
1326	348532	307485
711	186798	164828
426	111774	98742
620	166138	146859
1297	340432	300723
1864	489294	432204
13	3360	3021
1854	486608	429883
1196	313567	277255
1067	279780	247442
672	183672	162529
986	258852	228657
28	7327	6479
1731	454305	401324
831	218364	192723
1385	363728	321219
1103	302010	266778
165	47866	42379
1291	338644	299370
2030	532737	470753
928	248911	219828
1640	430731	380225
516	141075	124792
285	82727	73187
592	162031	143177
737	197447	174596
243	66470	58744
799	218535	193238
388	106032	93807
445	121743	107634
1012	276872	244802
674	184525	163016
863	226280	200099
12	3129	2778
763	196047	173072
388	106032	93807
665	181905	160798
516	141075	124792
782	214348	189160
1557	408730	360955
242	68937	60958
1375	361490	318945
457	130234	115109
713	190969	168861
1403	376032	332303
1509	387907	342355
1149	295006	260636
676	185006	163537
492	134450	118962
608	159599	140985
2519	647953	571560
1511	388473	342769
2629	675521	596305
390	106731	94348
780	213721	188639
933	245181	216312
1723	442594	390872
509	139365	123121
968	248517	219615
1408	361475	319415
422	115357	102081
8	2040	1818
1939	498406	439981
1687	433988	382758
1795	460787	407181
1871	480654	424559
2769	711819	628159
33	8477	7495
555	142654	125880
449	117633	104099
324	90510	79977
1199	307676	271938
2276	585443	516350
748	204584	180926
663	185078	163688
2440	627260	553546
976	245600	216527
2028	509912	449952
3343	842086	741694
2044	514231	453523
893	234475	207123
63	15744	13978
1453	381468	336935
873	229047	202450
1862	468791	413183
607	162768	143742
968	253866	224466
1530	384947	339502
15	3872	3399
576	154100	136416
1920	503908	445213
1716	441476	389472
454	121588	107595
1804	473649	418223
969	259702	229528
2427	610530	538534
522	142555	126177
957	262054	231468
725	194367	171726
1616	433090	382791
1189	312153	275659
1333	335088	295738
3326	837137	737991
2428	610609	538704
1331	341911	301994
943	252590	223375
2623	674704	595201
338	90719	80070
890	239006	210855
1667	419481	369948
2313	581949	513271
2383	599200	528879
5	1239	1107
1262	338359	298980
2475	622624	549175
549	146929	130074
128	37148	32863
110	31933	28243
784	197098	173997
984	263629	233079
171	49472	43908
3636	915175	806782
2957	743598	656128
725	194367	171726
658	176112	155829
1313	352084	311029
181	52486	46482
3162	794988	701674
301	87214	77304
947	253965	224392
943	252541	223430
549	146929	130074
172	49888	44168
103	29909	26454
2161	555872	490135
1752	441161	388817
21	5283	4657
3540	891300	785601
146	42388	37529
1390	357142	315381
804	206557	182435
193	54803	48621
770	206478	182412
576	154100	136416
986	258852	228657
1092	292487	258617
689	184849	163240
706	181534	160276
1854	486608	429883
1093	280843	247885
575	153959	136147
250	71224	63013
212	61483	54451
1300	333991	294969
122	35559	31342
1838	472480	416941
2	570	513
110	32026	28237
185	53778	47535
831	218364	192723
952	255338	225498
319	92543	81945
287	83277	73727
270	75369	66661
141	40127	35488
2273	571855	504388
240	68358	60425
89	25852	22853
844	221514	195608
187	54310	48017
186	54021	47764
2519	647953	571560
1408	361475	319415
275	79786	70652
711	186798	164828
2563	658830	581496
420	119432	105760
1563	401373	354532
367	102495	90602
358	102091	90184
415	117913	104528
1	298	252
2	554	512
172	49095	43320
182	51738	45813
1033	270687	239478
232	66117	58421
1297	340432	300723
228	65051	57435
278	80622	71410
315	91446	80899
1455	381899	337449
2292	601753	531454
410	112189	99157
526	138413	121942
820	215075	190100
1326	348532	307485
1033	270687	239478
1196	313567	277255
3343	842086	741694
1731	454305	401324
1304	342051	302437
1862	468791	413183
1360	357055	315309
317	90406	79841
162	46275	40809
259	72264	63953
550	150365	133025
1795	451484	398313
373	106415	93934
255	72603	64203
190	52925	46920
1051	275779	243704
330	92250	81468
820	215075	190100
116	32983	29218
2935	738886	651277
560	150062	132674
1238	311245	274657
452	126059	111609
640	178899	157941
2	567	491
298	84574	75055
844	221514	195608
3	870	751
604	168256	149166
1755	441821	389419
901	226533	199868
825	216827	191323
1635	429225	379113
1001	262646	232094
354	100996	89174
202	56269	49870
2545	640744	564821
361	98833	87312
301	87214	77304
146	42388	37529
389	110748	97953
713	191261	168957
312	87222	77009
345	96644	85207
1652	415776	366606
1437	377230	333256
1201	308562	272491
1199	307676	271938
454	129326	114395
793	208220	183890
3396	855068	753682
968	248517	219615
508	136027	120316
1353	347882	306914
232	66117	58421
420	119432	105760
2002	503698	444183
1971	506842	447263
991	259855	229714
468	130511	115566
210	58606	51797
167	48490	42919
3110	799819	705555
532	145666	128700
1795	460787	407181
391	109194	96551
249	68099	60239
1723	442594	390872
695	178608	157610
681	186127	164702
4	1099	974
531	148226	131035
906	247590	219116
387	103807	91662
332	90758	80272
496	135749	120009
708	189842	167725
540	147732	130605
1089	279789	247146
754	198006	174782
3	874	770
159	44302	39233
871	238386	210645
1353	347882	306914
1805	463954	409477
441	123082	108866
1	285	247
1394	358864	316289
1124	288900	254987
2440	627260	553546
312	87222	77009
604	168256	149166
1687	433988	382758
1828	469787	414824
560	156161	138216
559	156288	138022
679	189318	167600
1124	288900	254987
1526	384208	338641
978	251398	221843
1482	380856	336239
1201	308562	272491
966	258962	228820
1013	277337	245025
1221	327672	289195
6	1618	1422
4	1079	966
814	222910	196846
1143	293427	259303
98	28393	25147
96	27939	24611
1931	486052	428509
496	135749	120009
267	77521	68591
906	247590	219116
178	51921	45718
141	41043	36249
672	180155	159177
1958	503511	444251
2128	547632	482902
1417	364709	321567
975	255732	225991
1618	406812	359015
1231	330120	291594
441	118231	104457
307	83982	74269
1366	343879	303063
660	180328	159642
743	199387	175977
574	150691	133070
563	154365	136213
293	83144	73786
1333	335088	295738
790	215874	190989
138	40018	35420
294	85254	75511
171	49583	43944
1667	419481	369948
243	66470	58744
6	1712	1507
672	180155	159177
285	82663	73153
1231	330120	291594
209	60862	53686
665	181848	160802
1905	479552	422778
4076	1.02549e+06	904462
805	219934	194670
362	105101	92968
2561	644158	568337
1050	263807	233007
2	533	464
1905	479552	422778
1357	356457	314696
2383	599200	528879
1118	300203	264776
1338	358827	316907
6	1582	1421
2407	605689	534121
2428	610609	538704
1827	479601	423507
189	53875	47611
3162	794988	701674
2519	633888	558991
282	80339	71026
1556	390819	345133
1652	433576	383102
907	237883	210254
2313	581949	513271
907	237883	210254
703	184750	163013
129	36701	32453
1378	354383	312607
577	164219	145341
1652	433576	383102
792	203754	179684
1966	494386	436275
496	133235	117510
1556	390819	345133
1023	268308	237133
893	238988	211572
1618	406812	359015
163	46376	41058
1466	368636	325291
229	65094	57654
270	75355	66642
853	228963	202079
1191	319487	282081
442	123428	109078
2486	625883	551632
284	80737	71530
1370	351821	310789
344	97808	86618
2320	596293	526449
809	225856	199680
338	90719	80070
2912	732789	646115
927	248714	219555
1856	466643	411782
383	106935	94563
1823	468771	413578
1616	424156	374658
2444	628092	554443
10	2607	2281
477	135781	120108
118	34313	30311
1897	498022	439952
359	98242	86864
17	4475	3941
1147	307332	271710
122	35559	31342
611	167360	147736
1185	324113	286607
1889	475312	419112
1854	466423	411343
12	3349	2956
3077	774470	682895
1370	351821	310789
235	66878	59182
993	249603	220379
942	241932	213680
225	65343	57789
408	116187	102725
131	37981	33638
1567	420458	371174
187	54311	48069
2320	596293	526449
287	83277	73727
1424	365756	323047
543	145507	128696
864	231676	204609
1243	326218	288180
131	37981	33638
634	166548	146953
2277	598020	528045
1632	428094	378365
361	104765	92706
526	138413	121942
1146	300556	265747
2102	540115	476835
219	63432	56233
360	104449	92515
206	57436	50865
2383	599635	528930
160	46534	41112
21	5277	4660
212	61483	54451
172	49942	44185
187	54310	48017
185	53778	47535
275	79786	70652
182	52729	46771
276	80303	70899
3160	796087	701132
1239	324883	287251
118	34313	30311
339	94567	83670
2591	666268	587947
740	194665	171666
1248	327550	289320
3085	793553	699860
13	3327	2954
246	68812	60701
172	49942	44185
257	74633	66004
1545	406223	358293
213	61835	54689
6	1749	1540
441	122934	108850
1854	466423	411343
78	22610	20068
499	139246	123220
189	53729	47573
215	61169	54124
1341	336876	297465
216	62771	55496
3077	774470	682895
400	113828	100753
1951	490419	432915
146	42265	37497
563	154203	136160
4030	1.0141e+06	894308
1039	267201	235678
1676	430623	380277
622	173533	153475
1659	426168	376376
230	65393	57950
2788	701529	618588
25	6248	5532
3346	842544	742476
0	0	0
881	226029	199843
162	46275	40809
289	82550	72823
176	51040	45220
319	90767	80333
15	4161	3633
358	99725	88362
288	83515	73954
2152	553668	488199
1546	397370	350891
695	178608	157610
558	155657	137765
330	91811	81444
1697	436481	385060
539	150280	133051
373	106415	93934
230	65393	57950
507	144223	127707
2162	555798	490495
1479	371427	328072
2178	547221	483245
255	72603	64203
117	33224	29463
495	140907	124673
3	859	757
263	74728	66178
312	88778	78598
298	84574	75055
122	35365	31357
308	84309	74465
224	63771	56411
160	46534	41112
2394	602441	531300
434	118738	105012
354	100996	89174
482	131857	116548
317	90406	79841
276	80303	70899
789	215799	190825
159	46140	40822
263	74728	66178
0	0	0
189	53729	47573
316	86503	76447
1	279	254
319	90955	80314
327	93104	82373
400	113928	100780
1310	329530	290603
120	34837	30848
1050	263807	233007
282	80432	71042
287	83117	73728
302	85965	76080
216	61549	54406
2848	716539	632014
228	66255	58569
2010	505233	446062
741	202809	179201
639	171443	151380
566	154746	136862
2298	578332	509999
1161	311008	274986
281	78387	69406
957	261936	231517
868	232730	205584
245	71134	62955
2851	717765	632612
189	53770	47612
405	112972	99985
19	5139	4510
174	48480	42965
491	134203	118715
210	58606	51797
7	1940	1727
215	61169	54124
340	96651	85579
471	131321	116262
927	243389	214948
913	249753	220778
329	91926	81204
251	71582	63235
750	209176	185097
163	46429	41051
400	113828	100753
1674	439472	388114
4	1123	988
329	91926	81204
608	169802	150049
1	293	253
378	105604	93377
531	148226	131035
249	69447	61483
173	50198	44446
403	114768	101466
494	137693	121919
391	109194	96551
713	199060	175984
410	114505	101269
1365	350654	309655
418	111785	98981
344	96067	84964
101	29342	25936
560	156161	138216
441	123082	108866
178	51626	45702
2294	589373	520450
187	54311	48069
645	172844	152761
207	60105	53152
468	130511	115566
403	112434	99410
356	101277	89652
225	65160	57767
460	123408	108952
484	135073	119453
336	91846	81249
410	114505	101269
281	78387	69406
512	142716	126413
246	71400	63162
740	202453	178983
452	126121	111618
296	81036	71575
20	5463	4844
316	88011	78014
1761	442494	390670
1211	317662	280788
239	66728	59025
539	150280	133051
405	113023	99979
2952	742575	655111
330	91811	81444
4	1102	965
1272	340916	301246
886	237308	209813
552	151008	133463
1068	286387	252955
536	143458	126919
804	219776	194482
564	157553	139251
757	202664	179246
35	9263	8117
609	166857	147285
4	1093	984
283	80492	71261
385	105404	93107
1034	276733	244884
623	170570	150652
136	39478	34948
307	83982	74269
475	132565	117279
1166	312793	276221
247	70185	62186
953	260577	230527
476	130289	115107
278	80611	71395
289	82550	72823
476	130289	115107
159	45131	40034
706	185351	163698
284	80909	71514
405	112972	99985
230	64370	56809
370	105274	93136
413	115244	101944
349	99376	87875
394	110098	97321
353	94573	83634
22	5899	5216
987	269969	238685
563	154365	136213
790	215874	190989
543	148488	131373
5	1341	1180
203	57836	51124
337	92204	81502
1412	370742	327380
872	228760	202205
561	147507	130067
789	215799	190825
805	219934	194670
482	131857	116548
519	141974	125470
640	167837	148300
459	125842	111030
730	195807	172908
701	191569	169607
611	167230	147724
665	181848	160802
374	106679	94208
785	214897	189872
480	130944	116122
1147	307375	271748
543	148488	131373
660	180328	159642
1548	397720	351353
1013	260154	229734
5	1353	1207
704	192450	170253
385	105404	93107
298	83180	73548
711	194571	171972
1960	503950	444688
611	167161	147772
1118	293947	259240
1458	382696	338053
524	146180	129324
309	84480	74708
1857	487679	430566
1043	273833	241819
44	11298	9975
539	150914	133031
593	162290	143368
609	166857	147285
540	147948	130611
413	115223	101905
488	136122	120459
545	143232	126367
1359	341887	301666
1699	446344	393950
7	1829	1623
30	7880	6962
928	248911	219828
720	193031	170523
775	199049	175776
1161	311008	274986
462	123728	109387
639	171443	151380
51	13126	11565
505	135390	119677
496	133235	117510
439	120285	106236
2543	639706	564291
845	226610	200154
1043	273896	241898
714	191543	169123
1233	330884	292041
828	226776	200249
1460	390918	345752
7	1856	1659
1584	415486	367244
1066	285856	252525
1218	312535	276246
1432	383945	339109
1191	319487	282081
714	191543	169123
834	214257	189182
641	171791	151855
778	208528	184210
871	223974	197619
1014	271896	240209
461	123529	109195
697	186900	165044
853	228963	202079
845	226610	200154
749	204701	181080
206	59731	52913
309	89513	79374
884	237277	209510
1105	295837	261638
865	231951	204961
573	156710	138625
1147	307332	271710
744	199756	176253
778	208528	184210
691	189357	167117
82	20635	18191
676	181156	160091
1674	439472	388114
964	258147	228329
973	255394	225577
927	243389	214948
680	178344	157675
998	251156	221460
865	226601	200550
2206	555620	489391
7	1800	1588
505	135390	119677
927	248714	219555
1498	384358	339785
893	238988	211572
1967	505743	446268
1510	388314	342546
2632	676969	597266
286	81588	72051
1511	396971	350369
480	136806	120916
1389	357207	315195
1690	443947	391849
882	236429	208951
56	14122	12432
1493	392057	346164
10	2619	2327
2258	580383	512371
1274	327518	289098
2248	578493	510009
634	166548	146953
1375	361490	318945
1279	335977	296564
2149	552022	487572
374	104364	92368
1279	335977	296564
1129	296013	261771
648	180928	159947
757	198507	175494
886	232555	205455
2294	589373	520450
996	266882	235907
587	154147	136095
1357	348395	307851
166	48137	42634
940	241258	213238
2042	536382	473544
997	261386	231186
886	232555	205455
860	230524	203660
1365	350654	309655
86	24912	22084
969	259350	229477
1169	293968	259310
8	2024	1772
1909	479942	423595
1647	414119	365459
1696	426536	376310
1146	300556	265747
2141	561711	496354
1632	428094	378365
1417	372186	328529
12	3090	2723
2318	595508	525861
1076	282702	249417
2799	703983	621286
1913	490974	433960
1179	296280	261530
606	166016	146578
895	245044	216501
1545	406223	358293
2902	729866	644040
950	249222	220243
1285	337527	297962
929	243922	215327
2952	742575	655111
1901	477853	421830
256	72890	64482
1294	325500	287056
100	28528	25165
1761	442494	390670
161	44945	39735
321	89345	79204
108	31391	27773
1076	282702	249417
6	1719	1536
171	49647	43912
136	39478	34948
22	5512	4882
1445	379930	335022
60	17464	15437
3050	767578	676931
778	208533	184285
2030	510807	450474
2632	662089	584050
278	80611	71395
1359	364089	321834
151	43856	38797
200	58029	51390
449	122866	108615
757	198507	175494
267	77758	68590
290	79563	70178
2650	666516	588180
184	53322	47271
3344	841712	742043
1243	326218	288180
1239	324883	287251
1700	436397	385727
1598	410645	362555
1486	389783	344528
1423	365633	322867
1854	466715	411407
3125	786805	693517
1291	339144	299316
1996	512986	452878
2236	562471	496179
880	225848	199585
1922	482982	426417
2229	561435	494760
1202	315680	278746
1311	344043	303949
1871	480654	424559
1176	308570	272649
137	39657	35204
1777	466367	412051
102	29056	25692
378	107598	95207
881	226029	199843
1358	349067	308155
1598	410645	362555
1057	271229	239729
8	2266	2007
145	41249	36526
1358	349067	308155
6	1761	1543
2784	715245	631622
156	43627	38531
1547	397420	350981
2832	728326	642645
242	69037	60945
2517	646889	571008
297	84678	74818
203	57836	51124
1546	397370	350891
722	193499	171048
9	2635	2312
205	58326	51662
557	155703	137538
2152	553668	488199
1939	498869	439981
158	45738	40611
1569	403023	355862
286	83096	73444
374	106679	94208
348	93255	82413
241	69956	61911
1732	445145	393041
85	24766	21822
2162	555798	490495
1186	298522	263102
1403	360429	318216
1276	327703	289437
1699	436563	385554
1569	403023	355862
1892	486802	429188
2142	538640	475186
2646	666312	587141
196	53579	47390
3301	830844	732597
1057	271229	239729
189	54821	48543
1928	495347	437436
156	45337	40087
320	92959	82222
773	211484	186922
260	74050	65477
186	53909	47760
2	576	506
1659	426168	376376
16	4450	3947
1697	436481	385060
301	84167	74317
185	53479	47495
221	61705	54565
252	73243	64727
142	41402	36468
455	127076	112377
398	113419	100320
233	67828	59840
2427	610530	538534
289	77292	68452
352	98150	86878
298	83180	73548
245	69712	61702
1808	464774	410133
322	91498	81086
1116	298849	264360
967	253730	224214
2229	561435	494760
144	41801	36985
539	150914	133031
1782	447835	395509
1310	329530	290603
274	79599	70384
507	133322	117567
201	57200	50630
81	23516	20804
2396	602642	531656
2283	574209	506506
0	0	0
636	174038	153825
436	119352	105455
440	122671	108597
22	6005	5310
574	160277	141696
8	2312	2011
2010	505233	446062
2586	650692	573895
2060	518721	457075
3727	937839	827169
