-16934.3	-17489.3	-15160.4	-5159.36	-3625.26	-7419.19	
37781.5	11201.2	-1060.99	-3366.54	-870.156	-5801.92	
-16141.9	-29720.1	-14890.7	-1683.83	-1829.46	-1407.98	
-55731.2	-57198.3	-23285.7	-97.8589	1079.56	2003.97	

-36558.7	-63551.6	-12549.8	-6923.29	-589.467	-1905.48	
-25736.1	-46560.1	-17768.3	-10039.9	-7367.23	5372.69	
-3762.99	4043.92	30151.2	6913.17	4999.21	620.822	
30053.2	49390.5	11746.4	4420.49	10321.2	-2966.4	
-63938.3	5743.33	-62468.5	-20566.2	-6444.88	3380.9	

3675.52	31569.1	12770.9	2173.82	-359.395	-1545.12	
-85227.5	-132702	-47391.5	-14519.8	-5759.03	-665.023	
-50340.4	34949.6	17766.7	-13191.5	6027.9	7235.22	
1693.99	23807.2	5627.53	6346.24	1461.02	6084.25	
-22719.9	-57808	6742.03	-13362.8	-465.109	-482.132	

14080	29772.6	16062.3	-2470	9641.51	-2460.39	
11215.4	-9754.02	5567.88	7558.32	3662.95	3551.38	
-70747.2	-118143	-34812.6	6406.72	-7779.7	-6870.17	
-7237.65	-29335.9	-12421.2	-2082.1	-3188.36	-1005.12	
-9228.59	64885.3	51380.9	29446.5	8322.04	-934.189	

-4833.75	20483.6	6081.04	18855.8	-5205.99	-5285.02	
-14441	35340.3	-42377.4	7712.94	20498.2	-6087.11	
-33663.4	-78312.9	-55043.2	-1327.5	2244.02	-184.585	
-54469.3	-81856	-56718.3	-23662.1	-11825	2443.58	
-52557	-104262	-66382.7	-42932.4	-13727.5	7099.28	

20030	42331	10179.4	8689.44	5967.01	2974.9	
-12893.2	23722.9	-991.583	-1392.61	-574.842	-8723.19	
-11689.2	10367.3	25288.7	2810.9	-4120.9	5377.03	
1550.19	36984.8	15812.3	7330.14	316.461	255.051	
-72615.3	-37340.8	-53455.8	4233.35	-4399.99	-8760.72	

18393	11911.7	7598.08	5884.91	4450	1486.85	
-7481.75	21780.8	-4639.13	-14374.1	13159.2	815.786	
-3570.28	25825	-4898.36	-1678.77	4088.22	1321.72	
-15382.2	-17692.3	-13075	-8717.56	3775.63	3858.43	
73436.6	138308	59673.2	21266.3	4623.89	1813.56	

24971.4	61402.8	22008.9	3743.07	7357.43	3503.43	
-49752	-66915.3	-25460.6	-16319.5	-12324.7	2149.24	
49031.4	59172.3	26975.9	7122.02	2281.45	1322.68	
23429.5	30434.5	7987.52	9771.64	6842.24	1739.3	
-30000.7	-30535.6	-13664.4	-10257.9	-9506.6	-11702.1	

5176.36	-19650.7	-9665.22	-1558.21	1676.89	203.824	
-23461.9	27935.3	-15994.7	8208.62	-5604.16	3332.72	
18283.3	314.283	23090.5	-7922.62	11281.3	7368.39	
8456.37	-12438.5	-13446.9	-15411.9	3636.46	-2544.02	
-18762.1	-635.943	2708.3	6355.23	-8387.45	-7453.07	

29116.5	31184.8	2948.4	-4660.74	875.314	162.398	
24175	-13059.3	12115.7	7086.42	-6428.21	-2983.9	
65939.3	69269.9	25102.3	25268.8	4122.06	4798.19	
-4056.84	2211.14	2646.67	478.874	-2348.92	452.476	
-60614.5	-125131	-41147.1	-25658.3	-837.082	-11204	

3672.55	-936.863	-636.812	452.522	1431.25	2696.28	
-4029.86	-12149.1	-2139.73	-14220	8692.6	2204.72	
-3014.2	59302.1	-234.539	7418.37	-2265.96	2643.04	
6426.58	47295	19171.4	2140.61	14.7177	-1366.23	
-15287.7	-17612.6	-961.354	12466.3	3737.76	1494.61	

51.52	-4391.1	-11781.1	-5594.49	-4172.98	-8.85222	
566.463	520.563	-3531.66	2265.47	2390.18	2563.23	
20355.8	35422	16276.9	-1836.66	-2212.37	-2927.46	
-8454.4	23409.8	-18912.7	-5907.79	1138.67	-1679.23	
9858.8	-1610.24	1449.98	3512.36	203.152	-4187.13	
-25497.7	22629.7	36150.9	14154	785.983	1264.99	
-6172.37	7181.48	-1407.64	-3950.06	4415.38	-4158.66	
15715.5	40008.3	18671.5	6673.42	2140.77	3486.5	
32673.3	37420.4	300.21	9333.61	-234.864	-754.094	
53164	-14477.9	-22748.7	4297.53	4333.57	3371.92	


-10543	-20085.2	-5959.99	-2334.47	-5229.71	-1486.76	
-7895.81	-23873	-19896.6	1374.41	-5936.37	1393.58	
5152.31	-26904.8	26091.8	-937.948	-3666.26	2764.26	
-24052.9	-40150.9	-47.1604	-12286.7	-638.678	-3126.32	
-63930.9	-155177	-52143.4	-9741.22	2406.73	-9206.73	

-20422.9	-6222.95	-1830.12	-1135.55	1594.39	-2086.87	
16823.1	-63131.7	-1367.81	6925.37	4485.89	-4689.95	
45585.3	6734.38	6090.29	12775.2	6003.7	-908.625	
-23485.7	-1518.02	-10128.7	837.071	1569.67	1673.89	
-45134	-33701.9	-13695.4	-7978.74	3924.64	-918.113	

-569.225	-27066.9	-7302.47	-3989.65	335.325	61.8432	
-1484.37	35174.5	25546	6320.98	5618.85	4296.43	
43930.9	60906.1	31836.6	15937	14044.3	3169.88	
3300.65	12659.8	591.677	8566.6	3402.62	2545.69	
-22667.9	-41049	-20517	-10394.8	-1475.51	4063.61	

-14128.6	-24899.4	-13106.7	-2600.98	-2791.17	-511.003	
359.86	44347	15122.9	2601.91	-476.157	-3450.36	
-1991.6	-23836.6	-9367.91	-4523.95	985.877	-6202.94	
615.987	18709.3	-8512.25	-1886.68	-2997.95	4250.96	
10781.2	13805.2	12569.7	8191.3	-6302.69	1990.7	

4961.35	-13934.9	-9095.5	-1929.2	3932.87	138.849	
32614.3	9329.82	1452.92	-16196	-911.442	1311.39	
9836.87	-45082.9	20988.6	5440.97	431.505	-1047.65	
9996.7	1153.39	-2117.71	-1075.41	-3319.98	-1411.45	
-32070.8	-20586.5	-4639.9	-11141.3	-2107.74	-3254.56	

-7745.36	-16551.4	-16960.3	-1121.73	-1522.31	1192.04	
28373.9	3887.84	24961.7	2223.45	8155.92	1640.73	
3755.11	24602.1	3540.47	-3097.03	-3750.92	-1763.24	
-713.059	30454.3	11452.8	506.525	1547.38	1541.68	
22614.9	17584.5	-21777.5	-6224.4	-4544.88	767.812	

-3640.35	15459.7	11194.2	6627.86	2508.87	-2199.92	
-45743.2	-25845.5	-44730.1	-2611.53	-1507.91	2533.86	
7070.79	-416.114	-7882.19	3667.34	-2074.33	4653.15	
32162	34601.5	26359.1	13059.2	5465.99	-149.527	
-16268.9	-47965.1	-3367.68	-1844.68	-9303.4	5628.55	

-8406.94	880.296	4128.05	-10316.5	1031.56	-3216.31	
-3355.51	-36916.8	-10836.6	-11610.4	-7106.91	2099.89	
-38106.6	-40519.4	-6352.22	-20708.7	-6340.61	-9620.08	
-21462.6	-26634.9	-8247.26	-9418.27	-7457.09	-704.261	
59276.2	89999.6	23626.2	18583.6	13494.8	5400.2	

400.501	5171.06	1210.06	195.165	-2941.61	-3669.1	
-10101.1	2022.12	7349.49	3374.09	-3794.15	3201.96	
-25274.6	-70696.3	-24554.8	-4406.49	-9678.8	1907.04	
9598.54	-6233.2	-11105.2	3618.55	-4955.36	173.477	
-20303.4	-75943.5	-23406.3	-9926.2	416.868	-4822.14	

-7354.06	-14878.9	-24227.9	-650.629	-988.136	-1382.59	
4512.56	-28075.6	-17673.3	6292.5	-15478.7	-5166.24	
-27797	-53857.7	4833.36	14320.1	-297	-5626.67	
-17487.4	-19083.7	-412.116	-7868.04	5484.01	3444.47	
1135.41	-24094.1	3371.9	-45616.6	-11913.1	558.054	

1690.88	5767.91	10629.1	11464.1	687.152	-1228.96	
28359	50617	35098.6	9859.51	16625.7	-6732.8	
446.73	-1058.23	-1702.39	-3069.58	-4705.06	-3413.69	
-1422.94	-80.6491	10447.4	978.102	-4597.34	78.0228	
27689.2	-36161	3076.66	-3056	-13423.5	961.128	

4424.25	30251.9	14107.4	8869.32	1481.41	-4887.99	
-7819.58	25004.4	-17659.9	12778.4	6517.48	921.38	
-54334.2	-69048	-16961	-9815.3	-18105.1	2015.96	
-5152.76	-46281	-7448.2	-11548.5	-5281.53	-724.255	
22610.5	42103	42601.8	17632.1	-6961.51	-414.029	

4991.09	-3002.78	6653.93	5501.35	4846.67	-1711.66	
-17528.2	39717.8	21318.8	2059.16	5623.74	1535.48	
513.755	31704.2	6255.53	341.191	6458.85	2598.31	
-16956.3	-32361.5	-11820.5	-906.551	-2209.11	-1837.97	
-18694	35188.8	19587	2907.2	-1532.98	1548.57	

-3294.77	-8439.92	-12756.8	5108.92	1915.12	406.792	
17812.3	73885.2	-1657.32	5795.86	9736.39	6422.54	
-13998	-12243.1	-19013.7	-13091.4	-6772.56	-1976.59	
2131.44	-369.974	-6045.78	-7999.71	-9529.47	39.8251	
-15567.9	-11080.6	2491.3	-11423.9	-6892.88	299.619	

-831.7	-12140.6	-7054.83	-10114	-1528.67	-2535.94	
-41304.3	-40106.1	-30106.9	-6523.29	1216.65	2347.86	
-62086.4	-85405.2	-45656.5	-10736.1	-1848.5	-5026.78	
-10082.6	-24548.7	-12448.7	3689.15	525.378	43.0064	
4487.09	32611.1	-7650.11	-7296.85	-2444.57	-1947.03	

-11279.6	-14186.5	-8630.59	770.645	29.0096	875.143	
29334.4	49523.9	24372.3	10416.9	1815.17	-284.662	
-8269.42	-17514.3	-4460.51	-2624.77	-2102.76	2421.04	
11029.3	-3300.27	2879.4	4398.54	1006.42	1744.13	
40124.2	46598.8	14259.4	11014.1	-2906.78	1409.17	

-31180.6	-30241.4	-10466.1	-12642.9	-5257.51	-2112.49	
32323.2	1143.94	31.9221	-16923.5	-18537.5	-9569.08	
-59073.3	-92142.2	-34075	-12641.5	-12526.9	-1791.57	
-19016.3	-37765.7	11352	4247.42	-205.056	-1524.36	
34772.8	-9721.48	-45884.5	12741.5	2705.76	-3651.53	

-36381.6	-57575.2	-37912.8	-10261.1	-8935.44	-2170.45	
3422.86	43645.1	2854.98	-8773.27	-450.619	9755.09	
-20278.8	-8827.05	-14132.3	8446.61	7987	4365.96	
7913.55	-23137.3	-464.999	6816.39	1492.97	-2417.82	
-54078.2	-21899.7	-11975	-13925.2	-7346.16	-6047.42	

7567.22	29030.6	-1536.82	10273.4	-1287.79	-423.142	
-23810.9	-21418	23701.9	13343.8	-591.978	-5028.21	
18550.1	-13640.8	20564.5	21835.5	5098.28	945.759	
11450.2	24641.5	14207.6	9004.45	91.8357	6069.24	
75804.3	164307	51681.6	21739.4	20929.1	901.86	

-18753.9	-16987.4	-6537.15	-1877.42	-235.885	-1227.61	
19555.7	73920.7	28476	8787.41	8408.04	2087.28	
32402	31298.5	18954.5	15170.8	2722.16	4695.03	
5972.18	5820.84	-13923.9	9271.68	-956.308	-3391.48	
33923.3	53060.9	26934	14638.1	-2927.37	-421.274	

-7389.07	22377.2	-5886.73	-6751.52	860.222	-3088.8	
-41270.3	-15903.4	-25156.3	-16463.5	-615.923	3352.71	
28179	-39821.1	9998.42	-11136.9	-271.818	3918.55	
-5547.72	-35546.1	-21820	-12719.7	-6322.19	-6216.06	
-17703.4	-49141.9	-14661	-358.381	-21959.7	-2459.07	

-12179.7	-68258	-6551.95	-2203.45	-5493.49	-5511.84	
2340.77	-6848.05	4002.3	-678.441	6625.49	8279.24	
25153.3	3099.75	36321.2	-3497.96	5318.75	-1906.61	
-3622.8	-27044.7	-8950.3	-3892.58	-7483.65	-2310.16	
2245.7	23456.3	-9949.13	-19171.1	4966.05	-553.435	

15045.9	14825	15996.9	8515.47	3441.27	2409.58	
-7763.77	6975.23	-4347.02	-11926.5	2907.35	1402.88	
11340.8	31032.4	1762.13	-5210.94	591.269	-5766.18	
4488.76	3752.21	-7666.66	-9483.15	-2167.79	150.092	
-42326.7	-60794.6	-23152.6	-27417.4	-8902.39	-5871	

-15317.9	11375.9	2818.78	-4085.42	-4893.26	2854.51	
-7350.55	65441.5	25403.5	7059.1	7059.02	11632.8	
57301.5	123026	27268	7353.21	8975.51	1624.91	
-38142.5	-72656.4	-23435.7	-13751.7	-4067.39	-8520.91	
14117.8	52791.3	-44043.6	-11098.7	-15185.5	2154.35	

-1325.52	-5950.23	1919.98	-10314.9	1364.27	-1712.14	
39417.5	37753.2	49552	-6808.59	7510.39	8284.79	
24753.3	101702	76155	23589.6	16902.8	-2697.91	
-9597.46	-14524	16517.4	-2121.18	2607.69	-426.751	
-1611.19	103849	41594.5	10016.5	-4328.07	3941.58	

-4919.66	-3498.02	-3023.44	1285.74	-4272.94	-345.861	
-27757.6	-54026.1	-6273.77	-273.915	5460.3	1928.38	
-60559.7	-98198.4	-38116.5	-13811.3	-4527.4	-3557.75	
9462.54	2170.58	11013.6	6467.24	-1062.85	-500.963	
25111.3	-26597.6	-19565.6	-10829.9	5035.36	-18469.5	

4297.44	2560.32	9881.4	-5110.63	2731.98	-2859.97	
-40290.6	-28379.2	-9273.88	7041.81	5043.3	455.741	
-25492	-31486.4	5597.09	-11195.7	-4770.03	2161.8	
17718.3	13467.8	15271.3	12490.1	5050.12	-496.337	
-26854.6	-71005.3	-49843.2	2004.01	-6738.1	-3137.22	

15420.1	19216	11416.9	8841.36	812.511	3310	
-41536.7	-50638	-21445.3	-17577.8	-6632.54	-12601.6	
7021.09	40846.5	17743.5	1569.35	4304.19	2124.35	
-23731	-13330.8	-4144.01	-6273.27	-1353.08	160.918	
14324.8	34130.9	5355.13	15665.8	-4705.5	-2947.47	

-28605	-55179.6	-20347.4	-7760.11	-8850.96	-2967.35	
-2294.45	-3998.32	-381.415	-5712.19	171.851	-1332.57	
-35779.8	-141969	-56434.9	-8769.99	-11229.7	-2678.09	
-305.782	-37872.9	-16394.9	2390.3	-1826.89	2118.68	
-18998.5	-49784	-277.979	-44272.4	-15954.7	-1225.38	
27271.9	11297.3	14298	5485.93	7132.04	340.632	
16480.1	34851.7	1741.91	599.903	-1393.74	3066.22	
-2349.9	-39125.5	16700	521.607	-3344.18	-3791.4	
18132	47507.1	54757.4	2047.36	12425.3	6274.4	
-72368.3	-105278	-29401.5	-1835.84	6901.5	-5294.54	

-16803.3	-16700	-13572.3	-5996.5	-1468.37	-3250.99	

32359.2	61622.2	35352.1	-4246.53	15109.5	8434.84	
37734.3	6342.58	5934.25	9461.58	463.931	-722.383	
17977.2	38445.8	17682.1	22395.1	1331.82	4960.56	
25398.5	65835.2	11393.4	16048.2	17739.4	9197.33	

-16732.6	-389.085	-13052.3	-10365.5	145.604	921.368	
-29120	-107750	-93487.9	-17877.9	-8888.63	-4520.99	
-3945.97	-52866	-21504.9	-25014.2	-18034.4	-5254.56	
-1407.91	-11337.2	-35169.8	4041.36	-7268.32	-7500.26	
9356.52	31861.8	562.855	21907.1	7268.77	-9294.16	
7671.11	31339.9	10668.9	2794.49	2319.51	-216.314	
12949.3	-1586.04	9317.96	-12530.7	-5284.63	-4257.93	
21904.8	35415.7	8048.98	-9690.55	3168.55	-1721.1	
27139.7	25313	3474.58	5292.04	1146.65	-1218.06	
-7347.28	-1122.85	-35038	-3892.19	-3147.41	-4214.39	


15944.1	23299.1	29261.6	12640.4	-2377.99	3456.65	
22192.8	70914.7	30466.8	-4873.8	21143	-3139.57	
-46221.5	-93437.5	-53125.4	-12605.3	-10121.2	-16492.2	
-4741.34	-34549.5	-6549.94	1147.76	-6877.72	-3145.84	
-75911	-73675.1	-14273.6	-7577.34	-7847.73	-3334.87	

7714.62	28109.3	2537.42	-12592	-340.683	1551.65	
64079	40502.5	9679.96	18826.4	4519.08	-379.62	
33462.6	64220.6	12312.2	-5826.44	3929.27	1734.62	
154.75	22331.1	-16379.7	959.518	2038.77	3800.36	
10207.7	-5268.8	-32883.2	-29016.9	-4493.16	-2967.05	

-3756.36	-8211.13	-18540.6	-9082	3029.89	43.954	
-8011.82	-81296.1	6679.69	-595.864	-13372.6	-5347.73	
-14289.8	-25784.5	-24618.9	-9650.59	-3708.54	-3260.06	
-8507.94	-21606.3	-14817.9	3577.4	-2043.37	-971.668	
23232.8	-21227.7	-15377.7	23463	394.911	-4204.93	

-40562.8	-43066.9	-17684.4	-2566.44	-2707.65	-1456.38	
-72314.5	-6769.09	5191.06	3072.97	15028.2	-2375.53	
-49307.2	-60144.5	-47234.9	-15086.9	-1960.11	243.321	
31138.8	20821.1	21350.8	-3547.21	7457.98	2716.97	
41605.2	-22078.1	19555.7	3802.77	8359.64	11817.6	

-12322.5	-6638.64	-671.036	5718.17	615.547	-1355.04	
1654.94	-15853.7	-30565.6	-12108.8	-11115.5	-5457.31	
63086.7	24476.8	-1728.79	2930.97	1136.47	536.711	
-16791.6	-4341.2	12389.2	15585.3	6411.82	3014.09	
-5315.57	21141.9	1550.34	108.052	-10705.1	-1072.99	

8891.03	-12338.3	10356.3	-873.576	-132.42	246.631	
6389.13	-55480.5	-4389.75	10556.6	-4455.14	-5662.22	
10855.2	-32402.2	-15869.3	6343.92	-502.675	-4620.37	
12883.4	27801.7	10282.1	2873.46	2871.19	3079.9	
3273.17	62308.2	17656.7	16728.8	5602.62	-7317.88	
-14997.5	-13253.4	-10635.9	2116.8	964.568	-1340.22	
-37861.2	-50628.3	-28721.2	-16271.3	-9601.45	7856.99	
-39175	-35442.8	-10417.7	7634.65	373.994	1782.85	
313.446	-30941.7	-27937.7	2627.64	-10750.9	1468.29	
8189.01	23327.5	14404.2	8105.91	-9276.37	4872.63	

-7225.42	-49614.3	-18179.6	-8611.38	-1579.04	545.664	
61798.3	8312.18	-7923.72	6851.78	1709.6	-3215.94	
-5566.5	34130.1	1249.68	-2143.02	-465.948	-2058.19	
8985.42	6048.14	2369.73	-12734.9	4083.85	1081.62	
-82821.6	-94636.6	-55057.6	-17749.2	-7771.7	-24300.2	
-19332.9	-49938.6	-6047.91	-11552.6	-9065.69	-1245.91	
876.565	-12861.8	22339.7	-30497.8	-11174	4887.12	
9521.32	47468.9	35757	6032.39	9132.79	4955.26	
-29137.4	-16044.5	-11534.8	17680.9	-3620.76	4680.89	
15605.4	16430.6	-45752.4	13552.4	-6907.94	-9708.31	
-6962.24	21686.3	8549.73	10389.3	2221.13	-5013.59	
37692	21426.9	28230.9	5114.41	4127.14	6197.38	
-46427.3	-83945.1	-41050.2	-18285.2	-8655.95	-3338.85	
-20987.8	-4072.17	-11156.8	-301.658	-3990.33	-6346.33	
77317.5	12317.5	3397.37	15661.8	-6470.87	5082.09	
12078.7	12507.5	10542.5	1186.28	-293.653	-1255.7	
14385.2	40041.7	-2057.02	12635.2	136.183	2347.42	
6297.69	-3911.12	19620.6	5399.54	304.646	2494.58	
-8965.92	-5293.48	-7379.15	-1523.33	-895.721	-528.865	
11949.7	-16234.6	-8105.47	7852.81	1615.83	1693.38	

450.394	13634.9	-4360.65	75.8161	-2880.25	758.502	
-29222.9	-26281.1	-37893.4	-8828	6933.35	-1786.88	
22600.6	38422.3	14360.5	4535.53	-7456.83	9182.34	
-12517.6	-8493.37	6685.93	-4573.5	-4784.21	-3747.18	
-20889.3	-5926.71	-18280.9	-441.862	1205.18	-856.197	





-156.738	-14647.8	-3105.29	-10012.6	-817.035	-1361.45	
2338.81	-16203.4	6240.08	19350.1	2885.47	4481.33	
10676.4	-8307.27	-4249.55	2458.98	3189.21	2103.05	
-302.028	-7797.7	237.385	-4504.49	-5301	-1647.9	
8307.52	61073.3	11398.4	-7723.51	7010.69	43.186	

2290.87	29909.4	7911.58	660.728	4690.76	261.515	
31026.5	23624.7	26977.7	-833.844	9766.97	-5050	
-33484.7	-90452.4	-6171.48	3412.63	-1924.83	7144.69	
-14923.1	-1532.39	2206.15	14845	5263	-3377.02	
-26567.8	-50721.3	-16412.8	-14733.5	5088.68	-14907.2	

-8294.71	-17470.4	-4383.56	-8459.62	-2301.32	-4589.79	
9566.18	51940	5345	6484.13	-1352.82	-8953.1	
13699.3	5649.17	7658.69	-927.119	-2051.24	-1939.54	
13247.4	-13663.7	-12476.8	-4094.71	1224.38	-327.304	
-14471.8	8148.87	18732.6	24218.6	6933.41	3575.21	

-8736.97	-14702.3	-17060.1	-5567.93	-3373.66	-3772.88	
24626.6	62444.5	12339.5	-3632.16	6434.31	302.309	
-95155.1	-105498	-31631.5	-32897.1	-7113.17	-11343.4	
-26581.1	-27820.8	10940.9	-5079.9	982.709	-5693.02	
113514	110024	85682.9	36746.4	-5639.37	346.647	

-12020.5	-12668.7	-8726.43	-7670.8	1349.12	-2187.46	
34741.3	64925.3	32551.8	11024	5419.78	2546.47	
30181.3	-2172.32	25092.6	10035.8	9227.23	5195.83	
5864.05	3532.9	7668.35	5316.75	-1278.5	-880.934	
28011.2	34922.7	21931.1	1828.19	-0.128984	629.582	

-14817.6	-20030.5	-43.8016	-42.9147	-541.029	-497.998	
-40666.8	-51593.2	37688	-1121.47	-18111.2	-3678.19	
-3846.98	-13448.6	-12039.8	-5638.82	-16599.1	-1719.61	
6743.14	30680.9	-3741.42	13498.1	2459.03	-2142.44	
21462.9	78942.1	19483.8	28623.9	1854.31	6303.6	

-17014	-21282	-16389.2	-4135.56	-2873.17	370.155	
88654	37749.7	27519.6	15332.1	8443.02	4515.17	
15770.5	-22567.3	-44481.8	-7000.74	-14727.9	-554.037	
27398.2	11543.1	8885.71	437.053	1373.69	-1820.87	
20481.1	13291.4	2913.85	24508.6	194.493	-2711.28	

1868.38	-11342.2	-610.362	6901.28	-3914.8	2655.42	
25242.7	96118.8	67453.9	29308.6	21353.8	591.844	
13556.9	-5995.21	11770.1	5777.29	4208.11	-5489.95	
-3628.25	-4636.44	402.294	787.09	2509.36	-1865.82	
32300.4	8553.73	15724.4	1471.04	-11727.6	-3576.97	

11338.8	20162.9	17655.7	4495.38	3338.45	-919.111	
18866.3	-14331	11139.7	-977.583	15813	-8602.75	
-46538.4	-15065.1	-4691.06	553.085	-10770.6	2607.58	
10714.4	28148.6	-5961.04	8943.89	3893.19	-3718.68	
12764.8	14779.9	-3739.41	14071	14530.9	-26.39	

-666.443	-33088.6	-10513.2	-12438.4	-6030.11	-1807.5	
2547.64	-48066.8	-6539.88	-334.314	-1812.93	3268.83	
47930.7	69394.4	29000.2	40340.7	11625.3	-5485.93	
10721.5	17193.1	40462.4	18007.5	4912.67	5956.87	
2751.15	51283.4	23800.2	16513.8	8082.45	1080.63	

-3628.16	-16457.9	4635	1051.25	-5613.24	-1973.64	
-9827.29	-25331.9	-25466.9	5854	4335.73	-5452.44	
-12855.9	-20474	-24238.8	-5531.09	3879.51	-4138.39	
-17413.9	-37110.4	-11804.9	-2803.82	-6798.06	-6221.7	
-11006	-17110.3	-24914.6	-8602.17	493.08	7078.75	

-13222.7	-45010.2	-10148.9	-4001.96	1462.69	4372.96	
33849.9	49236.7	-24310.5	3828.56	6312.4	-5158.56	
44922.8	35647.5	22240.5	2728.02	12505	4696.18	
-37065.6	-98031.4	-20343.1	-6498.16	3488.32	-1776.74	
-61857.7	-48021.5	-10864	5628.15	-3052.42	-3352.54	

17269.7	16766.3	1824.22	3482.73	-2901.81	-2145.39	
80005.2	68312.5	29557.4	-2668.33	8441.35	-2958.03	
-3376.82	-67967.8	-3791.04	3503.05	16184.1	-4691.66	
-15570.7	-31620.2	-20763.8	-8933.71	7644.99	4973.42	
83085.1	64200.7	84016.1	43676.7	27184.7	-919.265	

7291.8	4801.08	2384.63	-1314.37	3169.91	-92.9335	
-8808.59	-9277.64	10185.2	-332.443	-5456.14	-139.144	
13421	3705.96	12709.5	10226.1	3584.69	3025.14	
-7023.46	-3777.26	-410.939	3084.26	-2564	-1541.55	
5636.27	1100.93	6427.57	2992.68	2550.82	-2149.81	
18787.9	7082.48	7600.19	-2677.09	-2279.12	2503.26	
-39769.1	-72580.3	-44025.5	-16541.8	-1078.03	-3840.45	
30263.9	12152.6	18048.9	2215.24	6470.37	-1499.59	
-1878.35	15897.3	11497.2	6182.56	7317.9	733.511	
-3426.44	-31109.2	-37395.7	3952.48	-3895.85	-4211.04	
-5251.26	-30093.8	-14796.3	2197.46	-4124.8	-1077.15	
-13925.8	-48909.4	-17895.3	-10508.6	-6564.31	-23.0656	
-3300.91	42209.4	-8661.35	8293.75	834.796	2530.27	
-13039.3	-32473.5	-4224.42	350.19	-3034.34	-2789.67	
44626.5	81204.5	44183.3	22361.9	9944.03	4974.47	



19278.7	-17490.5	-3955.99	-1088.66	-634.597	-4712.44	
27291.9	8403.75	28012.7	-11182	-1686.3	-6910.53	
3547.71	-69823.7	-15487.4	177.025	-1436.52	-1239.98	
-33919.6	-46492.6	-12145.4	-9643.18	-5204.78	-4146.07	
27266.4	20949	10042	1209.34	3178.59	7763.62	

-5910.84	-7882.47	-14234.9	-11500.7	-5538.07	-1478.06	
-16707.7	-17597.1	-6752.57	1178.03	-1208.6	-419.182	
-10609	-17902.6	13577.3	-6904.34	-3395.81	502.787	
-7775.4	-9580.58	1338.03	5254.53	-2111.24	-1824.66	
-20551.2	12026.2	16580.2	5652.33	-13080.8	1566.31	

-6702.14	-17930.5	-6361.03	2326.44	-111.966	606.955	
-3699.31	4607.08	51065.3	-4497.06	5299.02	1075.56	
7311.47	34673.3	14298.6	6361.23	5685.54	3503.55	
2863.21	-5762.89	14491.7	-6144.81	1928.06	2623.03	
13334.7	-91003.4	-8324.24	-25132.4	7984.42	-5765.37	

-24089.3	-32379.8	-15610.2	-5032.48	-3711.71	-2699.18	
11136.7	1627.58	-79.0986	5857.25	6102.74	3250.58	
12793.3	16429.4	12763.7	5774.63	-4285.94	-4819.1	
387.24	9015.45	4827.16	4327.48	4010.81	1246.38	
-25271.6	-20032.5	-10195.3	-3092.92	2322.77	-207.899	

-6427.03	-9425.59	-17750.3	6096.58	-8200.09	-1575.17	
28491.5	-25506.4	6056.77	-17589.1	1296.93	-123.737	
65529.1	56232.2	20025.8	31618.4	4949.24	-1426.11	
-10356.1	-25226.3	-4350.49	387.247	1190.31	-2648.04	
27736.3	97351.9	31896.4	28768.3	9925.57	-5230.13	

873.023	9242.85	3531.89	1227.71	866.591	-252.491	
-26446.6	-77465.8	-36285.9	-10074.1	-5879.27	-709.968	
-10196.9	-25064.3	-1304.52	-12098.6	-6456.51	1329.2	
-16682.1	-41885	-15406.4	-5310.19	-4704.28	-5120.25	
-14902.8	-31960.2	-8193.77	-1987.42	11600.9	1798.07	

-17557	-14411.3	-10140.8	-1680.81	-4015.71	-1858.31	
2224.53	29248.8	272.223	-919.31	-825.766	2216.47	
-29537.6	21650.8	-16630.1	-3218.74	6691.21	1270.54	
-14596.1	-44095	-9236.98	-18546.7	-391.56	-2182.68	
5720.07	11296.8	3408.19	5270.39	-3730.15	-453.498	

12067.2	5525.94	17934.3	-1874.12	11017.2	5564.99	
-23547.8	10439.7	-33993.1	-10203.9	6639.74	771.733	
-86512.8	-45232.9	-10551.1	17670.4	1026.82	-3501.72	
22994.2	18718.8	9145.46	4950.92	3388.53	5907.25	
-67176.5	-92585.8	-59238	-42289.7	-12811	1422.71	

-28200.3	-82237.8	-11641.9	-8314.38	-9037.8	-4370.91	
-32085	-36241.2	-10600.8	-18068.6	-4600.79	-9205.1	
64616.7	90754.2	45088.9	20114.5	17302.6	325.291	
-13261.3	47687.3	20221.4	-2694.85	8209.26	-1190.44	
-35341.3	43563.9	41871.3	2528.99	5206.65	5623.21	

9900.75	17506.2	1963.77	2018.22	-2171.74	286.341	
-23628.4	-11751.4	-14897.4	-10818.5	-10745	-412.944	
-694.745	-35470	-21717.5	-12173	-3760.46	-2118.55	
-3678.57	18133.3	1204.28	1204.92	8394.07	2984.37	
4343.25	11827.6	445.111	-2421.56	-6286.61	36.6637	
-14624.9	-45386.8	1404.19	858.671	-17388.3	-6230.52	
-25442.9	381.02	7326.25	58.009	2104.29	1549.24	
1879.96	17306.5	-375.069	669.889	-831.525	-2138.13	
