-32826.1	-55624.8	-69664.5	-9937.08	-10917.8	-7866.01	
-27009.1	-32356	-14368.7	-5562.5	-5429.49	-781.196	

-7167.33	11837.6	-9896.14	-17146	-2592.66	-3823.81	
-45216.2	-61106.5	-24433.3	-5805.51	-1017.59	1351.86	
6059.82	13551.3	4036.56	7891.06	5405.18	1855.19	
43518.3	65872.6	24022.9	2068.39	-301.414	642.385	

-14398.6	12150.4	2549.14	5629.74	-722.563	-1322.14	
46581.1	64869.9	21024.3	44215.4	9419.09	11576.5	
12220.9	67171.6	16030.1	5961.7	4200.99	-10918.6	
10441.9	25220.1	-2195.64	300.83	7080.03	3901.99	
-35115.3	-80329.6	-56037.5	-8547.13	-6417.18	-5973.35	

9478.54	9168.68	4405.56	786.591	5604.07	-596.052	
-38620.5	-50436.2	-24752.1	-9930.4	-4144.23	2462.31	
16226.2	25346.2	10956.5	-9366.52	689.943	-2020.01	
16444.4	31528.4	18668.2	13758.1	820.731	2788.46	
16629.1	29955.7	-9179.94	1752.26	1513.86	5920.18	

23048.5	6886.23	-4275.89	8068.79	-1597.43	2985.67	
-9192.44	-3259.99	14674.1	2148.96	-2358.95	3435.89	
-22745.3	-2877.71	7145.93	-10554.4	-5641.97	-7347.47	
25706.3	8729.93	25254.5	-339.604	-3466.82	-2307.35	
-13126.8	-35323.7	-33240.3	-11665.1	-1859.76	-1574.55	

11671.6	-5368.04	-8091.5	3146.96	5930.44	5477.16	
-1642.64	-33171.1	-15010.7	4139.79	-3218.41	2211.76	
-61594.1	-107096	-33165.9	-29793.7	-16932.3	-4365.33	
9375.03	22801.9	2778.2	1207.2	-438.695	4453.32	
16521.4	22292.3	26448.5	4607.38	562.043	3348.78	

-14955.8	-24512.7	-15764.9	-962.415	-5354.95	-4721.48	
-8398.29	41284.6	37136.9	20486.4	12778.1	10470.3	
15732	2540.98	2496.19	9950.42	22749.9	3659.48	
13769.2	6503.71	-3136.38	-3978.49	-2197.29	-946.069	
76434.3	37863.1	21660.4	1292.23	-3836.73	-2014.98	

-5236.17	-9105.2	41.7374	415.714	-106.394	2203.91	
-11864.3	5463.69	4990.51	-503.559	-2116.74	412.876	
26509.8	25918.2	17983.9	4671.09	4843.91	42.707	
33852	69516.8	49349.1	-274.747	2007.12	3369.53	
21495.5	6478.6	17819.8	2406.53	3247.88	-4772.49	
2809.62	-25103.4	2025.99	8389.47	12120.9	-1166.71	
2401.65	-3248.87	-4533.82	-2094.23	-2020.88	2284.12	
20548	8798.25	7691.37	1918.74	4281.17	-1023.03	
-70659.3	-89285.1	-43403.2	-30458.7	-11714.4	183.384	
-52032.8	-67665.8	-67910.3	-30649	-6576.57	-19654.2	


-17835.8	-27925.4	-9174.86	-4912.28	-2114.8	1380.69	
-23961	-34516	-4192.19	-2313.15	-130.936	-3235.06	
-24923.1	-30939	-27805.7	7264.4	-3315.58	2813.77	
-4744.03	2229.57	4995.86	2180.5	619.94	183.528	
-44528.3	-56666.2	-20496.2	-11094.2	-5120.59	267.832	

-12306.9	-1831.4	-1233.49	1840.34	1832.97	-449.918	
-1976.52	-181.61	6549.93	-5900.61	-2461.45	957.572	
-14876.7	5182.22	-8337.48	-7432.43	-4672.18	2329.72	
-470.049	22219.1	15546.3	5327.15	3123.63	2650.04	
8810.11	27643.1	24372.8	9878.68	6712.94	3484.05	

-21412.2	-29416.7	-13718.2	-4200.79	-3567.71	-4433.93	
14350.9	-23301.3	1608.15	2736.26	1145.17	-1718.71	
11123.5	7274.87	-11661.9	5349.7	4208.94	3268.03	
20850.8	21499.3	-3079.45	13480	-682.366	552.038	
-9484.63	-7473.93	-13616	5024.44	-1776.13	-981.48	

24340.1	35649.8	31081.8	15891.6	3632.81	2764.88	
96218.7	118086	49112.9	7437.98	4433.11	8704.5	
14287.1	20172.2	-609.67	1369.76	4733.22	2975.12	
-4833.1	-25267.1	-7728.26	5914.66	-1554.46	1612	
48144.2	68733.6	15299	-1546.14	14383.3	-2725.36	

6642.88	29966.6	18359.7	3645.7	3801.68	-916.258	
22009.9	82563.8	34187.1	9908.64	-3902.72	820.592	
1477.92	39401.1	-5734.93	1203.8	-7145.15	203.702	
51.428	4142.4	-3163.88	-3361.61	54.8142	3704.89	
-61.7922	-40242.9	-11802	-9000.56	5012.97	-2877.59	

12612.2	2173.84	6516.43	6881.03	-167.254	2444.52	
49806.8	70825.1	44855.2	18858.7	10557.8	3573.61	
4241.1	2088.5	-5531.98	24886.8	4514	-2099.24	
-13489.7	13471	11148.8	5079.76	448.069	1781.36	
2563.06	-33729.4	24290.3	-12789.4	-6782.06	3682.76	

-1674.58	52754.7	16227.3	4385.42	4780.46	537.158	
-12411	-40942.9	-24359.9	-24787.4	-10347.3	5348.96	
51732.1	74332.9	-4137.97	7241.72	4101.64	6253.45	
-23344.8	7474.7	-8499.47	651.837	6490.22	-5588.28	
60345.6	31815	2792.29	38467.6	-8291.84	-1454.53	

-24107.5	-16167	-13296.8	-3322.93	-1709.43	2150.58	
-71456.2	-156.789	22022.2	-3645.93	17422.7	11882.7	
-8476.13	-149.109	-21085.6	832.622	8728.11	-195.941	
23470.5	8886.95	-6789.38	13512.2	1007.77	3501.33	
-57522.5	-53730.1	-17265.9	-27052	-7303.36	-2896	

-14045.4	15238.7	4352.85	993.475	3204.43	-1298.6	
-2361.34	57245.2	22428.4	10784.2	1421.56	11428.4	
-11224.3	-8677.27	10203.8	3720.83	18705.2	640.707	
-9182.36	-2150.86	475.1	290.885	3376.6	140.558	
14302.4	-3763.89	-26649.6	8675.23	13560.5	-878.683	

-10830.4	-7861.49	-5334.12	-3216.08	-242.046	-1661.42	
-16340.2	-56501	8993.88	-7847.59	-1872.22	7653.24	
24263.7	45412.3	12957.8	9486.94	5478.56	1493.62	
-7652.91	1769.99	2819.12	-1312.54	-2827.57	2186.81	
5804.65	-27373	-9785.81	-48.5743	2743.79	2460.36	

-16661.9	5868.27	1833.57	2590.32	404.104	1092.39	
2322.04	20616.4	16563.5	6469.93	-1125.75	4479.08	
-20436.3	24927.4	-15329.2	-6316.48	-3706.34	-2345.94	
-4085.89	-31500.9	-17397.1	-1952.95	5904.11	-4889.82	
14125.2	58416.7	21802.2	11089.3	8786.12	-4140.22	

-4129.68	-21661.7	2955.85	2354.71	3561.63	-2247.33	
-21881.1	-32917.5	-12839.8	2688.57	-2401.31	-1389.89	
-13555	-20011.3	-19335	7344.73	2261.33	-1047.89	
7609.59	-10186	-7356.33	-1871.12	1139.42	-990.24	
-8822.78	-10513.2	-18589.4	-9002.47	5791.53	-291.457	

-11061.9	-26670.4	-10042.7	-3200.33	1246.13	-472.627	
15177.7	14596.9	-10177.7	5127.8	1774.66	4238.82	
28019.2	42409.9	12792.3	4636.69	9958.76	-1470.62	
-38358.3	391.674	-32882.8	-6482.73	-3390.76	-2358.78	
-18675.6	-9836.37	7128.71	10536.4	10048.9	-2784.85	
30395.9	25739.3	-5311.07	20075.5	-928.518	2090.76	
3241.52	26789.8	8347.33	-1531.92	-7576.62	251.241	
-8903.15	-7538.12	1322.64	-8222.63	-2039.72	-3816.7	
-63862.9	-34393.4	-41846	-17089.3	-6320.83	-5370.97	
-8745.54	1686.2	-21126.7	-10590.2	-8152.18	3862.7	


16051.8	17194.8	11396.3	4038.87	-2208.68	380.175	
-17321.4	-9552.67	-11796.2	-739.602	862.75	3474.42	
5554.44	-20237.7	-35685.4	2435.75	-907.069	764.668	
3627.14	17575.7	12658.5	557.789	902.468	1806.02	
58090.7	68033.4	27377.2	-14483.7	1684.95	-2916.42	

-9400.74	-33380	-14168	3593.01	5321.98	3907.05	
33944	70533.7	26079.2	12820.9	-8460.79	-4615.62	
-26377.7	-17835.7	764.608	-15523.5	-3401.64	-11473.1	
10042.4	25772.2	-4036.38	3836.28	7674.26	2448.08	
-20431.7	-23853.5	-25179.6	-12102.7	3329.08	-2761.24	

17033	46633.6	5871.69	6634.35	2653.21	4388.56	
-45502.8	40590.4	-12432.6	24021.2	442.804	7578.67	
-58302.8	-75682.8	-52774.3	-27230.9	-2025.08	-8226.63	
1271.12	48090.5	-11031.7	11613.9	2225.03	-934.507	
-38638.7	-30649.3	3107.1	-16968.4	3595.13	5227.74	

-5760.59	11609.7	-1560.27	-2077.93	1103.18	348.417	
-9285.03	-19456.9	-19454.4	-4443.59	2852.75	3632.29	
-6768.78	5722.46	-17639.2	7918.33	319.721	-2847.42	
586.236	13033.3	5217.35	10599.6	-79.8932	-990.491	
12481.6	-633.763	-9128.76	-4455.18	-134.944	-2071.45	

9972.09	-2295.19	2544.31	10260.7	2120.39	1176.75	
-2714.69	-17628.5	-22526.9	-18556.5	-9336.7	-3644.1	
10965.6	-19920.9	-5989.77	-992.314	-335.621	-2262.5	
-2110.31	11125.1	6491.79	-3331.3	-681.905	-4704.03	
11050.1	68700.2	13912.3	-1619.26	12904.5	-2589.93	

-3567.34	-5986.25	665.271	-10812.7	-52.8531	31.9372	
-12347.2	-85500.8	-9658.95	-4603.57	-7859.83	-2766.42	
11376.1	-18927.2	9099.52	3220.25	-5962.97	44.0284	
16376.4	-1543.08	-556.947	-5125.37	-543.409	4300.13	
-20254.9	8397.05	-9806.59	-9348.91	527.138	-1593.19	

-30849.4	-25660.8	5857.27	-3906.63	-4061.47	748.666	
-43729.8	-7893.12	-9531.89	16375.1	-1741.36	2764.72	
-105361	-132277	-46670	-29690.2	-5382.31	8390.32	
-24190.7	-22221.3	749.2	6942.75	-2117.88	-102.609	
-30680.4	27244.8	7950.66	13443.2	-1352.16	-5830.12	

-2641.83	-407.897	436.217	5042.58	-3372.87	1407.33	
14780.2	-54776.7	-29919.3	-12397.7	-5231.72	10920.1	
4203.29	-9875.39	-31.9993	4472.92	857.604	-3974.25	
878.538	50512.1	5744.45	5981.62	-79.7523	-473.64	
22748	35989.4	12252.5	15787	-2107.63	-2055.58	

-2647.88	4900.15	-2488.04	-316.646	6029.63	1147.05	
24954.7	41989.6	27575.9	13432.4	10501.6	-647.457	
74531.9	66707.8	7791.61	6840.91	1244.79	2414.86	
24582.8	14967.9	13869.5	5976.17	3161.62	-2471.17	
-70478.2	-149804	-74277.1	-29253.2	-18706.7	-8780.31	

-6164.68	39250	3614.69	7819.24	7292.84	2314.88	
19275.2	-21821.6	-27261.5	-4994.86	-4292.3	-111.646	
-38589.7	207.778	-37212.2	13117.8	-14734.5	-521.028	
11894	9418.28	6215.51	-606.637	1046.05	4180.94	
-36676.9	-112274	-58435.5	-19062.4	-9012.56	-4562.22	

-18029.4	-15850.1	-17909.9	-9975.53	4640.05	-4040.22	
-26768.3	-50795.6	-22460.5	3840.3	1431.86	7096.05	
-51359.9	-87684.3	-34246.7	-36920.8	-821.055	-198.861	
-7329.14	29350.2	20276.3	9379.33	6039.77	918.45	
-11287.2	6194.75	-19344	5200.35	3080.15	-4506.09	

-6353.13	-30634.8	-784.847	8710.5	11314	479.972	
65940.5	135922	53561.9	28687.2	8089.74	6075.9	
31128.6	47269	18293.2	25353.5	2169.84	157.572	
-18958	-52571.6	-42392.3	-7105.32	-6875.52	-2631.96	
-792.217	19280	-4831.17	-8799.12	10054.8	3339.36	

9540.87	11117.5	4471.28	1511.18	-796.476	775.868	
-26677.7	9312.02	-39336.6	-12742.5	-3235.96	-2551.98	
-53219.8	-38819.4	8222.57	-5780.71	-6891.41	-1447.59	
-8929.7	-17267.6	-13822	-16439.1	1896.19	-6042.64	
-85082.8	-128754	-42637.9	-28722.8	-25321.2	-12771.6	

-8724.57	-2233.35	-13514.7	-2598.83	-2254.83	-115.789	
8283.51	-11378.7	12377.7	20003.8	27296.7	-3877.98	
-5319.81	-11245	15313.4	3370.56	2152.41	905.095	
22880.5	8730.44	3701.67	3456.51	-9097.29	1144.81	
-8811.9	52341.9	31088.8	27151.5	546.721	8436.42	

23441.6	47216.8	14850.1	12018.9	4126.51	-5682.45	
30970.1	-92693.2	-11794	-17528	-1633.66	5682.12	
1598.34	-2389.35	48222.1	-9240.54	851.763	-4180.83	
25802.7	89466.7	53728.7	23506	-3542.15	-3127.66	
19819.6	-78393.5	-72549.7	-11832.6	21170.1	6941.88	

9426.12	5525.17	-4852.41	6282.65	7307.08	-1530.06	
-1352.9	25707.1	8260.45	1487.4	6632.71	584.918	
36068.7	-2373.81	-15623.8	13721.2	1892.07	6026.22	
-17785.6	-91560.6	-49201.5	-15420.2	-11969.1	-6418.56	
31951.6	-25038	8677.11	5577.35	-5113.84	3390.46	
-27686.8	29568.7	1065.74	-9864.29	16353.9	1197.86	
-5143.35	-4705.12	-11239.5	13191.4	756.402	524.121	
-14478.4	9952.1	7666.08	1153.43	3459.87	252.594	
-168.269	2973.73	-7452.09	9764.97	1929.64	-2844.13	
39.142	34790.7	21343.6	13120.7	28559.4	-3611.58	
-10217.8	-36501.2	-10856.4	5465.37	-7066.05	-4720.82	
14350.3	-282.626	-1738.37	-10702.2	7117.61	-3020.03	
38969.7	9247.5	29886.5	21962.5	-3117.14	6022.09	
-6296.58	-8726.46	-5492.88	-9730.75	6895.71	-2749.49	

5355.1	41527	26711.3	8915.14	2416.75	-1623.21	

28062.5	43070.8	11455.1	-7362.16	-8874.2	902.497	
-5117.26	-4601.35	-6764.5	-2366.67	679.277	-3344.65	
9593.78	25613.8	16938.7	9595.7	2654.65	8914.24	
-2276.36	-12082.6	-22147.1	-3276.17	-10641.8	7357.2	
-24137.6	-18234.2	-35298.4	-16955.9	-2815.92	-1892.77	
31829.2	27800.6	32783.6	18295.9	12427.1	3202.99	
4819.25	36950	-20569.1	-15607.5	-22322.6	-10314.1	
23598.5	75743.2	977.44	-3842.64	-8097.71	-2499.97	
22361.7	-20509.8	-19380.1	10954	-10705.5	-587.031	
-12942.7	-76745.4	-13117.7	-21611.5	2151.93	-6144.89	



20266.5	36907.6	20860.8	9921.17	5261.94	4170.91	
31578.4	37876.1	10678	2240.17	-9408.06	-529.94	
4515.37	-97499	-26415.7	-14597.6	-11232.2	-5893.63	
20413.1	-40956.9	-7670.16	-11069.9	-393.798	-5191.56	
17500.6	38112.6	11803.4	21645.8	5495.7	-3293.32	

-8289.54	-1757.75	-2780.77	-10725.6	5685.71	1312.52	
39657.4	106693	28726.8	18344.5	-5695.07	7430.14	
13724.9	-37275.6	3311.4	19596.7	-1930.85	-679.353	
4175.59	-7745.95	-778.799	7596.68	-767.187	-1709.69	
3117.95	56830	-5399.48	10124.8	-4694.52	-842.609	

-16327.4	-28388.7	2898.59	-8801.67	-749.022	-2253.06	
4322.13	23936.3	13460.1	9908.62	5057.02	5887.44	
-36350.2	-47478.6	-36165	-12629.4	549.011	-2697.16	
17888.8	16012.4	19907.3	-5868.5	4396.07	4175.01	
35752.7	1613.98	20754.8	6465.7	2455.3	288.139	

16628.1	7434.36	562.09	5845.26	1593.11	-1580.12	
-17728	-20724.9	15926	6581.87	-14814.4	6469.71	
7041.74	81643.3	20716.4	14378.1	11762.7	1159.12	
8070.66	28085.7	11026.3	2858.99	6432.76	2441.8	
55855.2	111519	53154	39425.6	8785.51	5482.45	

16416.7	-3854.85	8501.24	11565.8	714.655	4036.16	
5158.75	-40183.9	-31686.9	-3245.94	-13604.4	-3114.4	
-24836.5	6988.22	29614.1	3938.44	-6020.78	-2409.99	
-9923.16	-8669.82	-16690	1519.76	-2483.55	2617.46	
34068.8	1875.42	-8918.45	1234.12	-3467.69	6917.21	

2106.77	-3803.15	-830.988	4055.72	1466.98	303.026	
25020.1	13575.4	-7032.94	-491.429	-1290.81	-4648.65	
997.726	16720.4	-6924.38	-8360.04	308.677	-891.042	
-6587.07	-7388.28	-2239.73	2477.91	2554.51	1854.38	
16565.8	15719	9790.87	-1318.35	-1973.95	-3510.19	

-9088.36	-14015.1	2398.22	-1835.22	810.427	-2079.36	
24193.7	14165.5	-8190.7	2662.45	-3420.33	50.2211	
-7227.46	8379.44	-183.834	1376.04	6836.96	-2003.19	
1382.65	10607.5	-6690.6	-3815.14	-4626.83	-1432.29	
3408.11	2023.29	-2982.87	-4779.22	-10573.7	-5250.8	

-11607.6	-29334.7	-4330.56	-1689.99	-3206.85	-2038.79	
57387.1	25264.4	2314.54	6864.28	1651.98	8088.89	
-37961.8	29008.9	26776.5	5247.48	6893.55	-1412.18	
28253.9	39324.9	7882.96	-387.548	2030.64	-1123.63	
37062.7	68583.7	51202.2	17604.5	13825.1	9393.08	

15965.7	10536.7	16015.2	2605.67	-1955.68	1127.09	
16381.5	-54915	-17001.6	-12526.5	-7206.88	697.534	
698.657	-8407.28	-7030.06	1244.98	795.167	-2773.81	
43473.9	48842.7	18369.4	4831.86	494.993	7442.03	
-45337	-100329	-17214.2	-18129.3	-19593.2	4343.09	

32779.9	30098.2	27760.7	14310.2	1160.13	-114.269	
411.109	-65031.3	34842.1	-11487.4	-5858.88	6568.83	
-26011.5	-43003.7	-21667.6	7414.87	7911.88	7802.13	
5095.52	-23817.4	-338.426	9446.02	-7291.47	128.503	
-10479.5	-95488.1	-13566.4	1646.59	827.472	-3062.72	

24057.3	50905.4	8937.02	3643.57	-1617.86	1025.2	
-27255.1	-45610.5	-3799.18	4159.26	-5511.32	2585.57	
-31012.5	-78473	-26168	9417.81	-651.028	-4042.29	
-8007.62	-88375.9	-14761.9	-8366.44	-10235.4	2389.93	
15428.7	44780.8	-20352	3394.94	4646.09	1536.8	
-23493.2	-2599	-662.593	3272.32	-12997.1	2671.18	
10707.8	9581.1	-13234.8	-2861.2	1424.41	5068.49	
-16779.6	-29040.3	-20407	-5539.99	-4218.25	-1948.6	
-39786	-124075	-34618.9	-1589.77	-19739.1	1540.41	
-13497	-4940.79	-1719.85	-32931.6	4691.88	7905.47	


824.209	28678.1	4408.23	-4750.89	4527.77	1161.61	
-6165.37	-28566.7	-31275.1	-13731.3	-5034.04	-3489.17	
8271.09	49471	7353.19	7368.09	3350.77	-488.054	
19183.1	28671.1	13060.1	-2169.33	959.7	1228.16	
-5667.1	29108.4	14456.2	8030.1	-6371.95	5098.23	

10628.4	27508.5	5111.98	10209.5	5049.5	2852.92	
-6218.73	26393.2	-8283.36	-2595.42	7812.15	-1775.26	
22022.8	29923	-6374.41	10691.3	5217.84	1963.13	
-10452.2	-32283.7	-9738.23	-10722.4	925.868	3209.43	
-17515.7	11013.7	9372.13	8352.04	2423.21	-1675.67	
-22509.7	-21435.2	-3332.58	-1868.62	3931.62	765.084	

-2741.77	-18663.3	-15113.7	11966.1	-3511.89	-6425.39	
28874.4	-5974.83	-6454.62	-100.868	3249.4	1806.21	
10617.4	4713.27	15079.8	5912.83	778.349	-2219.11	
402.844	11643.5	8493.38	5352.34	-10476.5	-3598.86	

12703.8	24019.9	13617.6	1039.47	5875.52	-1.59253	
-1914.37	345.486	8829.19	-1010.87	3996.12	638.15	
-55612.1	-39345	8129.41	-7084.66	-13611.1	-877.875	
14688	-12782	-10273.7	-13410.6	-6527.49	1379.1	
-21872.4	-24547	-24743.2	-14747	4721.2	4327.29	
-37974.2	-82809.4	-23706.9	-26347.7	-8355.8	-13225.5	
4951.81	-10726.9	-3652.66	6994.8	2595.33	-64.6687	
6998.74	18706.6	15268.8	2417.54	4583.66	786.684	
38650.5	93229.8	25650.9	26910.3	2491.32	3902	
-41100.4	-47049.8	-24336.3	-12349.7	-5101.78	-1337.41	

4235.8	12991.9	2661.96	7100.28	4312.92	1165.21	

26466.8	46231.7	11443.9	-6371.49	11779.5	-1876.43	
11251.7	-66339.4	-22870.6	-7872.44	-1917.11	-10403.1	
5541.98	7585.26	4634.97	-4596.64	372.154	-2826.6	
-13765.4	-43753.7	-35743.9	-35450.7	-924.894	-3494.34	

-13292.8	23635.2	1089.35	-1479.2	2992.5	2202.39	
30617.6	11958.1	-3864.24	15926.1	-9019.14	-993.878	
-31187.6	-19858.5	930.465	-6102.19	-13396.5	-9927.48	
22535	47685.9	11919.9	26649.5	3661.33	7283.29	
1425.4	103238	33724.8	-4321.37	-5166.45	-7971.86	

30971.9	36272.9	18021.7	10550.3	4528.61	1282.85	
-3829.46	18272.5	10737.1	4396.94	-309.434	2627.89	
-18457.7	17381.1	26134.6	6917.58	4656.17	-1132.35	
26914.6	18307.3	24605.6	9764.81	2205.27	-5163.29	
-12084.4	-4207.57	6269.36	-985.616	3007.5	842.678	
17209.6	55803.2	15507.7	11083.7	2307.87	2706.15	
8760.41	10370	-7490.26	4260.2	4519.82	-3166.45	
32612.3	-1326.78	6478.88	10237.4	8215.51	1718.84	
76.9653	-12051.6	-12795.4	-4754.27	201.761	-3759.5	
42048.4	81073.2	-408.632	3983.8	4570.59	6154.68	
19594.2	25334	22241	1386.21	1701.85	5535.16	
16368	-33153.2	-13959	-649.402	-791.607	-4419.26	
7465.38	1632.4	-8703.64	6289.25	-6217.88	8387.75	
-33828.7	33687.7	-13177.5	-2751.37	-2728.87	687.731	
-25952.2	-33323	-3650.41	-3771.09	1091.01	-2721.72	
-26634	-32304.4	-13371.9	-3425.91	-7679.11	-5391.14	
15976.1	3554.11	9260.45	-1772.75	-317.864	2593	
59471.6	20091.6	10605	12673.2	-3570.5	1834.76	
7642.92	32208.3	22861	8488.46	2817.88	1796.58	
-69932.2	-90818.1	-25405.6	-8814.2	-10258	-14034.4	
-5498.96	-5240.05	3966.24	5560.29	3701.25	2110.36	
-31533.9	-35339	6532.86	7331.84	-9169.58	-9242.69	
-31364.8	-33677.6	-15131.2	-46550.9	-9335.13	-1814.22	
-31441.1	-56601.5	1591.86	2736.54	6261.5	9367.06	
-15354.6	-41422.7	-25308.1	-959.696	-564.466	-4298.73	
8017.6	-55935	-23302.5	2880.75	-1999.95	6721.8	
56195.2	105622	94932.9	31452.3	16071.1	-2034.72	
-12973.2	20782	39474.8	24234.3	10886.6	1523	
-16260.7	-18531.6	112.004	-6690	1429.55	-2101.43	
-12290.4	-21965	23693.4	13285	6148.98	2169.67	
27977.1	21375.1	11885.5	-3082.76	18868.5	-265.555	
-1700.87	-7957.78	9838.21	-7691.48	-4310.75	3382.24	
12480.8	16744.8	-1559.69	-8.54807	4590.9	72.6064	
2453.82	557.17	-2659.91	5115.21	-4134.52	621.834	

49852.1	16700.9	16196	9842	7265.07	241.285	
-33357.8	-15651.3	-12260	-17113.3	5774.08	2110.07	
-31558.2	-35692.7	-13844.6	-6837.36	2425.7	-3445.46	
48015.2	108238	38489	27452.6	-9501.85	10086.8	
-65461.4	-45988.9	-15907.7	2066.46	-10741.3	3466.77	
-40387.6	-30743.8	22194.2	-1405.16	1585.87	-838.418	
3028.85	28193.7	7405.09	2642.6	-3472.29	1101.98	
26856.4	-6727.85	-26360.1	3615.97	3888.39	-7767.84	

-61579.7	-25688.9	-10703.1	-8502.23	-21317.2	4255.52	
-55428.5	-54028.5	-38725.1	-853.462	-8595.02	-3128.09	
19286.6	14775.5	2321.91	8680.97	-2189.61	-2281.93	
44849.2	-39791.8	-21450.5	9162.62	-6769.5	-10209.6	
20080.7	45306.2	40433.7	13700.2	-6057.01	399.108	
-50032.9	-16481.4	-19578.5	-2501.77	11213.5	7145.68	
-10570.9	-17156.7	-29938.1	5441.13	-10487.7	-2756.33	
-63224.1	-44135	-14087.6	-10353.2	4942.16	-1717.99	
-24286.4	1467.59	-4577.91	1103.39	-4050.76	-2031.15	
21839.9	25970.4	12424.2	9285.83	2632.83	2671.71	
7084.94	32988.1	8271.7	3085.06	-2616.47	3679.2	

-42225	-79206.6	-31864.5	-4312.42	-1689.91	-7683.96	
-8143.1	-240.585	1505.92	-14244	-5479.98	8997.77	
-34110.6	-47801.8	-13628.8	-5393.09	-3492.22	-3669.7	

21942.8	51167.5	29539.4	10295.4	5360.5	3385.96	

-30496.2	-33678.8	-34390.6	-6715.46	9824.09	353.231	
-34921.8	-27973.9	-22439.6	-4150.87	-685.442	3822.2	


28550	61957.2	41432	-280.761	6785.03	-6296.94	
-7229.39	147.232	-2703.31	4999.55	-228.739	-8.57206	

-13898.2	-20898.4	7495.56	-8677.49	4328.19	3033.17	

-3145.26	-22491.4	122.191	-11168	-7332.37	-668.06	
-3258.48	-7637.03	7867.72	-6281.26	3968.82	1549.35	
-7918.54	1092.51	-10232.2	-18781.5	-1231.16	-4042.48	
2036.05	18253.3	11700.1	7482.18	4320.23	1985.36	

50876.4	19958.1	44006	14660.8	2506.11	464.951	
-30334.9	5338.78	-9718.36	1208.14	1040.65	8.42915	
31866.8	18940.5	-5445.13	3095.98	5668.32	-2080.45	
10714.1	-3566.5	1634.98	-12045.9	11978.9	6282.93	

8450.03	24831.5	-4842.14	3343.82	5037.23	551.411	

-1039.83	3754.42	-4163.95	3704.79	748.541	-2540.17	
-16597.3	32030.8	-1877.06	-3161.36	1814.68	-7619.92	


3802.01	6209.92	-718.03	791.289	14972.1	9854.48	
-24391	-10294.6	-14299.4	-7942.59	-12648.5	-7870.35	
-33562	-62921.8	-7839.2	3123.59	786.656	-2893.36	
-19085.7	-27180	-6621.14	-5953.31	8434.57	-350.684	
-25910.4	-16632.3	-8854.46	-20287.6	-3276	-32.0392	
27913.5	74881.2	56978.8	-12615.2	3395.11	5082.93	
39802.4	88885.9	32815.6	14762.1	8059.9	5909.79	
19330.6	11387.1	-3935.64	13323.1	4574.2	-3375.31	
27349.1	39744.7	34300.3	18955	8753.27	7000.41	

8409.89	-8037.2	-7635.83	-13177.1	-122.119	4316.49	

-20830.2	-29230.8	-7897.9	485.239	3855.39	761.637	
-74058.1	-162710	-49216.4	-31214.5	-11100.5	-5839.19	

-20763.1	2752.24	10990	-722.346	-1246.36	1844.43	
-17457.6	-59405.6	-3312.42	14773.8	8670.51	11934.6	
-38813.6	-71890.4	-15165.8	1673.5	-3835.94	-8636.15	
-3666.21	26720.2	12270.9	19615.8	7523.83	2109.87	
12362.1	-38733	-11457.1	-13690.7	1806.6	5412.84	

-7647.46	7117.25	2065.37	2876.12	1410.6	-1331.17	
63609.1	93319.9	46074.6	22281.1	11018.9	2926.9	
-20533.7	-9327	-30314.7	6327.77	-8716.95	-681.051	
21201	27877.6	9584.69	5826.95	1330.25	1526.09	
6207.18	-53075.3	19378.7	-3366.74	-6253.11	-4848.78	

3037.4	20576.2	1981.55	6540.82	3292.35	-1675.08	
-46801.4	-27463	-7838.63	-1369.05	2128.85	-4510.38	
11787.2	8271.12	8345.71	7835.63	138.32	1832.16	
-24202	-34456.1	-23512.3	-3315.68	-970.049	-1228.9	
16084.6	-6758.51	-14080.7	5771.59	305.733	-1385.26	

10938	33880.6	13085.6	11897.4	2250.22	1035.48	
20372.1	63220.1	25480.9	15879.7	-3230.52	7074.68	
-9692.72	63306.5	5878.98	17322.9	-4939.6	-1979.89	
22866	38470.5	9517.78	8856.44	6770.05	-4236.69	
19466.7	58657.9	45823.1	25794	-2207.54	-2590.81	
19604	13775.6	162.112	1863	-755.696	-2017.65	

53387.6	43856.8	24746.2	10451	8312.26	7064.89	
11637.9	-344.822	19732.5	-24009.5	4686.65	3611.06	
10451.3	5734.25	16166.4	675.343	274.721	3545.92	
-17973.9	-33110.5	1341.87	16272.1	-7694.57	-6412.47	

10074.6	4001.84	7620.38	3366.95	1572.35	490.664	
-6971.51	-4891.19	-5632.44	4097.47	-702.93	2114.07	
-16686.8	12093.5	-19363.6	-6142	2990.75	-5561.16	
-5732.78	-17767.5	10995.3	-14.5215	2061.19	4723.22	
-7135.98	-25646	-4867.41	2331.51	-2620.56	-4358.69	
-9162.48	-574.81	-4173.27	-13271.1	-7909.24	-4244.99	
-36.9987	-10229.1	-14564.4	-12128.5	2368.71	-724.489	
5068.82	-13144.2	-2529.95	-10682.3	-2348.91	-4657.63	
44966.6	42613.6	21807.5	15058.8	-3593.23	-107.898	
