9492.41	-6471.57	-760.47	-1362.29	12401.9	-7211.65	5097.43	-13994.8	-7275.17	481.986	14994.7	6489.07	-1113.93	-19032.4	-14501.8	495.667	6890.49	12203.5	7494.99	-28698	-21893.9	14562.4	44537.1	30357.3	3786.62	-509.13	-1313.72	29428.3	5238.85	16176.5	-75596.6	15490.5	19663.3	24035.9	1491.43	
4410.97	-5709.27	3747.66	-11736.6	-4550.91	-5642.91	-1387.33	-5541.68	7435.67	3627.1	-10077.3	6524.64	2377.36	-6447.81	25069.5	-17786.3	7149.11	-26490	7557.73	6455.43	15909.2	-5251.21	2808.94	-19127.7	23164	-1188.24	-9400.77	-10371.1	31959.5	53232.2	12355.1	24343.2	55034.9	-20178.4	-5438.76	
-597.729	-1310.43	4794.39	3114.56	-5410.62	-19954.2	5604.19	3865.78	848.897	744.337	872.472	3400.6	4787.43	-5056.68	-12658.4	14524.4	-8107.13	5318.7	-7031.79	23348.1	-8673.93	-1848.51	49584.9	-6507.36	-12333.2	5653.16	2927.71	-3597.21	-9912.4	4790.27	27444.6	-6115.28	-31730.4	-44758.9	-13733.2	
30692	-6776.61	2377.37	-7345.68	15721.1	36481.7	4001.43	3988.08	5494.05	1769.95	-41382.2	5369.12	-12380.4	-3282.89	-22932	-1566.41	1094.02	-2003.24	3754.59	10555.7	44137.5	20422.8	-10693.1	2133.99	26136.4	31744.9	13186.8	-6053.58	7161.64	-20226.6	5867.17	48725.7	4098.35	-89417.4	-44357.2	
8310.57	1162.87	-7377.34	-1317.06	-5563.05	-5719.7	-5831.63	11792.2	-14888.5	6426.82	-7539.48	-22538.6	759.903	7300.15	25469.9	-10053.8	6526.12	-27078.3	-11572.3	2260.03	51770.6	8353.7	24465.8	-27826.5	13916.5	2640.82	-18825.4	-17961.2	79131.2	14402.3	-9312.69	-932.231	13809.1	-37197.3	-1423.37	
1941.66	2868.54	5008.11	-12345.9	8319.33	-7041.42	126.093	6147.71	5746.51	944.011	4491.52	3549.49	-19366.6	-14111.1	1952.61	-1878.01	7010.1	-19652.8	-4432.13	2386.69	8588.99	6352.55	79150.8	12435.5	139.792	-30363.4	-27359.2	9449.36	-49830	-12202.7	-41710	37540.7	26648.4	-12157.9	-4417.54	
10428.8	-1333.03	1480.96	-9066.8	9960.64	-22849.9	-4804.14	-12311.2	-7789.27	-3149.3	-28507	6331.12	6004.76	15044.5	55777.1	11088.4	-16159.8	23458	-13946.7	7044.78	-26637.9	-8479.76	110185	-6879.79	-7066.98	-12746.6	-23561.6	37034.7	45044.2	-15260.2	40196.8	-10055.2	5585.75	11387.7	17944.7	
8665.31	14998.3	4695.83	-10821.4	-9797.64	29118.9	2484.75	11350.3	4676.28	2671.98	29125.8	23312.3	-5625.81	6047.64	-10281.6	5276.12	-20687.7	-35467.1	-5294.21	1966.05	-27095.3	-36919.3	41974.5	20513.4	-6199.02	6043.2	7778.31	28661.1	1375.84	2442.21	12293.3	-27860.2	690.924	22123.6	-32724.5	
4197.32	-4799.11	-8687.85	-11393.8	-7188.72	26792.2	-3657.26	19551.7	-11228	-4635.93	-6748.03	9171.67	5565.39	-21637.2	13743.5	25675	24166.4	-28978.1	4128.94	33673.9	-25894.3	-29615	-120712	-29689	2368.66	16012.2	24621.3	22076.9	-35732.5	-19715.5	-23972	27118.3	-96922.8	19400.5	-20313.2	
-2202.18	-1052.86	-12256.2	-15306	6284.95	-13491.5	455.502	-2742.99	-7260.82	1969.16	-2113.86	23048.4	11480	30492.9	12574.9	-13064.1	6767.22	-17696.3	3625.93	1805.25	15314.6	17106.4	15105	2541.57	1844.94	-976.42	17359.5	-15956.8	44413.1	17707.5	-19114.9	-7778.9	14223.9	17712.8	-3206.92	
4997.4	-6030.95	-6925.51	-8865.82	4639.86	15269	-3714.17	-1743.89	-5556.3	1026.02	4056.75	-610.676	-2650.55	-2734.96	-3279.89	-2171.96	13039.4	-4444.16	14438	-8972.76	16614	5202.39	-46454.5	-4709.61	-12024.5	26445.4	2232.79	-4652.56	19404.7	15332.8	-16230.5	13633.4	2771.96	-34022.2	1268.48	
3952.54	-8160.66	-172.702	3294.89	10834.9	-10468.6	-16429	-1210.22	-2108.44	6365.18	-8596.2	-15262.6	15574.3	-6789.2	13392.8	-26928.8	-7875.39	-52017.3	-6846.12	25061.8	-6206.11	38562.5	34310.3	-48558.5	-15576.6	52499.7	-22012.2	-3932.3	-9219.95	-16213.5	33571.5	-14581.9	29942.1	61949.5	-12304.9	
8596.2	-692.179	-2477.56	-12609.8	-5318.99	15483.2	13663.1	2187.91	-4325.59	-3771.58	-3288.89	7859.27	-3469.87	-3784.38	-947.083	-26614.1	-1642.28	15031	17560.6	3616.32	32761.1	-5482.87	-16893.6	2521.2	6034.84	10664.9	16663.5	-22061.4	13384.3	2374.92	-32439.1	42384.1	-39565.7	-11399.3	20947	
-11912.4	-185.032	1370.86	-10593.6	-2425.56	-14459.5	14082.9	-4013.01	-6513.77	1301.08	31034.5	12827.7	-542.246	23003.2	-11473.6	-6481.07	7006.84	1596.44	-854.431	-9902.01	-37219.1	-22292.8	-1427.54	25702.6	2506.61	16908.4	2190.62	1080.04	-44316.2	23019.6	-26978.2	13815.2	-42392.7	-5029.67	-11572.7	
10226.6	-3846.61	-725.635	2648.97	-8554.06	-26281.3	-10141.2	-8028.45	-603.705	-3978.75	-7489.59	-26823.3	14173.9	32968.9	-10652.7	-23607.8	8370.94	952.202	-12181.3	43623.3	-35103.4	-55426.6	-106506	54622.4	-3578.28	-25723.2	-437.63	25388	-52753	7539.46	-65284.5	40446.4	59148.1	88485	-466.899	
-10847.8	-13355.9	-4455.63	-4917.16	1066.74	-1200.45	15818.3	-26860.4	4251	2859.82	-1702.9	-12464.5	12208.2	-1754.09	9682.97	140.478	9361.17	-3002.88	-8.01226	-10173.7	-33584	3624.18	55948.6	7806.41	-13218.4	11078	2920.82	5274.98	-116812	12215.9	-2008.33	46197.6	-2486.01	23157.3	4888.61	
-6126.78	-10753.9	954.775	4988.1	572.275	3268.59	4642.13	16822.9	-604.789	-2147.81	3427.19	-13779.1	-14.2632	-7917.18	-20380.3	-4562.24	32.3524	-13279.3	122.363	-2463.53	6282.98	-15607.9	40878.2	-1369.35	-1042.78	-39805.5	4631.25	-62745.1	-6825.02	25161.4	-8359.07	30548.3	-57418.3	1318.67	-22521.1	
9871.93	-1324.73	4102	1333.45	-4702.26	-4339.64	-3925.27	6564.73	18316.7	3886.19	-8432.85	-10682.3	3631.49	-11602.9	-2356.23	-31101.7	-297.409	17733.1	-10283.9	27278.6	-10713.9	24311.8	-22569.5	-6649.55	-15550	25278.6	-23895.1	31858	-31621.9	-3354.98	7957.52	10207.3	-21889.2	-29284.3	-22806.9	
-726.363	8424.88	5709.16	-364.087	-15485.5	4772.86	12561.5	1387.31	2619.04	-1216.18	19436.8	9352.19	5522.17	-7972.41	-19737.9	31919.4	7364.43	30888.4	1670.68	23969.5	-18949.4	-798.157	-61731	8050.42	-1217.03	-1718.02	14862.6	17147.4	3698.63	15146.4	-25203.9	5346.06	-22182.5	4059.87	26153.6	
-2695.31	11424.2	-1309.45	-8440.87	391.105	-7589.92	3002.2	2967.73	-242.689	644.742	1170.6	11899	-4130.67	4134.49	8192.81	13022.1	-7406.79	-6197.96	2219.78	-631.807	-14006.5	2168.4	45901.4	20350.4	-17308.4	-9065.59	653.636	-16256.5	-3626.47	905.706	-6148.46	-2536.73	615.328	32189.3	-3002.36	
-5267.89	8170.39	-7091.09	-7098.34	11945.7	16739.7	7064.42	3638.45	-1051.1	11663	21128.8	7133.19	684.007	8000.1	3860.68	-1603.51	-3978.82	-1436.1	-6960.9	3750.06	2323.91	-11882.6	-96359.6	4228.39	-8766.99	3445.35	20221.5	1621.05	-1610.99	9558.97	-17353.1	-6464.74	-42607.3	-29505.8	28142.4	
715.735	3644.43	-343.104	1190.79	-7725.14	9428.36	2283.41	-3319.83	4040.56	9009.89	16878.4	3915.57	-7529.16	8629.94	17615.4	-7570.55	8107.21	1157.27	-11129.4	1356.69	-34245.4	-10092.4	-16484.2	808.649	-13430.8	4549.59	-3156.06	-2205.51	24551.4	13487.3	15813.7	-2893.28	-5417.74	6514.19	-928.025	
4907.61	5633.97	-7568.45	5075.02	4313.16	-25930.7	-12593.8	883.251	7736.21	8714.14	-21155.9	-5631.04	7326.94	-17248.8	-37091.8	-12589.7	-3042.22	-37827.1	-21184	-10311.4	-22644.8	-21446.9	22395.3	27006.2	-18110.7	47891.5	31166	18729.6	35385.6	-17385.6	-4169.11	4839.39	-15274.3	42383.1	16504.7	
9838.11	-1947.25	2320.15	2014.58	9370.65	-1445.84	266.983	609.477	365.969	426.134	-2343.34	-1970.01	-5818.37	27451	3930.62	3413.36	966.03	-3601.1	-4869.31	5827.79	7267.97	-1422.7	2534.37	-9804.72	-9533.59	2329.24	-9683.87	-599.35	22618.6	10077.6	-4564.33	-10777.6	6413.05	-4693.54	6625.82	
4635.9	2098.9	-802.546	2221.42	3584.27	-11402.3	5634.07	-2263.95	8539.21	6204.71	-9579.77	-862.37	-950.164	17118.4	-5519.15	50.7655	-99.6874	-2284.51	-5269.42	-5990.46	2026.96	15425.3	-6621.03	-6490.18	-4435.41	5909.17	3360.78	25207.8	-10168.4	21045.6	-14159.7	-31432.2	-26768.1	-17135.2	7467.71	
-2698.33	-4262.74	3496.09	-1135.28	-5879.81	18284.3	894.041	-5606.78	-5813.43	-3584.5	21414	30065.6	-6888.57	-9583.86	6084.14	12888.7	12174.5	13801.1	6930.55	22518.9	14219.8	-11293.3	11339.2	23979.1	7085.61	-10212.5	-201.133	-12259.6	4371.04	-8895.15	-9122.13	-724.964	-24092.2	-24762.3	-1278.48	
2956.22	-8661.16	1607	-7534.78	-5801.87	2906.52	-7766.92	529.036	-7663.53	2126.61	5868.03	12978.6	-2769.85	10860.2	-7666.54	-7820.03	-7115.9	-5213.54	-1590.55	-1005.48	27135.5	14232.9	-2049.03	-320.286	906.815	2250.97	7531.49	22608.3	-6605.14	-8010.5	24555.4	15262.9	13475.2	11868.3	12520.9	
-5164.98	-1909.64	-3232.74	13249.3	4018.22	26469.1	3540.27	-6362.59	-3549.35	5232.86	-10983.3	7156.74	4756.88	16003.6	-18302.4	-15419.3	5835.61	-24166.2	6442.22	20297.1	11127.9	11885.7	45510.8	-27588.5	11085.3	25552.2	-1200.94	27490.3	14236.1	2141.58	-5261.98	9737.67	6911.73	13957.2	-6983.64	
15117.5	-5240.13	7190.67	2597.78	19441.7	10367.3	10094.8	3551.84	33382.9	6588.33	-9477.01	-21546.7	23516.8	7318.8	11012.8	-40772.8	-20110.7	-15806.4	2290.56	21808.1	-14221.4	11263.3	-72367	-12327.1	-9228.03	28272.1	-22282.7	21894.5	26719.2	-10140.9	-9587.17	-38264.4	-23733.3	7786.18	-5686.36	
9933.19	-6690.77	5215.71	1166.21	14233.4	7818.7	-484.931	5319.61	11140.1	-1437.16	-21948.2	-12433.8	5644.68	-11355.9	-12694.3	28494.7	7633.69	-3781.53	282.683	13846.4	-8200.29	-3856.32	-44016.2	5600.16	20650.3	-17386.9	-7196.92	17377.1	-1030.32	-1741.28	15467	16214.8	-3343.7	-76598.3	9.66182	
-940.476	636.655	-468.313	-8585.74	-1182.83	2772.28	-3527.76	-7533.91	-4420.5	-7229.5	14788	-7830.7	-23192.3	3053.88	18374.9	17235.5	1674.92	1010.22	-11929.1	-30851.7	-12185.6	11664.2	11250.5	-5378.49	-19609.1	17262.4	-16802.4	24128.9	-6036.7	276.666	-32943.6	-14526.2	-2815.13	1563.6	-9570.54	
4522.99	551.797	16027.4	761.325	6760.09	5571.95	1815.76	-10746	14266.4	-14195.6	18107.3	-12013.3	-11065.5	4139.93	-925.766	-15197.3	13749.8	-18444.4	26887.7	-3476.05	39430.5	-11648.9	65580.9	12608.1	-292.768	2211.49	-2303.01	-19005.9	36775.5	-14560.4	4149.23	-16164.9	41300.6	2061.44	18745.8	
6604.94	-2264.65	-3173.87	-1058.61	13629.8	12940.3	13871	2532.01	14080.2	5050.76	-4459.23	-14062.9	7711.71	21255.4	-5212.22	-3382.46	-25585.6	-10768.8	-2137.37	15735.5	1269.36	-29975.8	54273.8	-19414.4	-72.3452	3633.33	-40455.4	-6256.42	-6160.27	-2662.44	944.893	4482.32	41863.7	-20802.7	-20602.9	
3222.28	-6370.35	940.47	2132.1	3226.09	-95.5303	-7902.39	-514.185	14541.1	1817.78	12377.8	12327.3	-9762.43	-3516.82	-6203.9	-17383.6	-7876.7	18864.1	8803.5	-22162.1	-6820.3	-621.36	-29476.2	36614	30253.2	-2387.81	116.629	5263.37	-48260.2	17355.5	15978.4	-16503.7	9834.2	-25280.5	-10529.9	
6229.83	-586.888	8583.05	-1050.04	5373.8	19846.6	5276.93	-113.586	9308.27	-4513.28	-15314.2	-27085.1	-16351.9	-13245.2	-9257.86	-1679.11	8792.64	-4395.62	-806.746	5791.51	4007.62	-24135.7	-61081.9	24316.6	5560.07	-69113	28623.6	20756.7	22464.9	-23492.3	52076.5	30495.5	9983.61	-65538.7	-409.251	
9914.37	-6287.83	2522.63	8661.54	-1478.86	7140.31	-4703.02	-3410.25	-816.495	2508.37	2468.78	-20683.9	-454.005	9145.39	-530.48	4850.69	13863.9	-7916.26	5747.7	-24984.6	5588.23	22829.6	14099.9	-21235.1	-1882.91	-3628.75	-24821.6	-2209.92	2807.42	2111.41	5746.27	-16001.4	-5271.48	-9638.29	8006.33	
-91.0324	-2037.58	2081.62	5470.51	9280.95	5123.55	-3299.13	3800.84	4028.99	4455.5	-5059.83	1982.62	-7857.5	5349.48	8307.39	-11765.5	6285.4	3048.58	-10375.2	3333.65	17724	5003.06	32417.8	-1258.34	5930.87	-4674.23	6402.57	-19895.2	-1758.97	-8975.09	-31428.8	2387.24	-7341.79	10483.6	20877.2	
-957.003	6149.18	-181.605	-757.574	771.923	-2648.38	40.1117	11001.9	1354.6	-3511.19	-8144.68	-12980	-8987.04	3816.55	16234.3	3632.77	6587.37	-15829.5	3133.72	20291.1	27462.2	11532.5	-6808.31	-5617.41	-4285.87	-3091.74	6284.25	9836.29	-37105.5	16179.5	-928.133	-18353.9	22302.8	29865.8	4116.75	
-1447.35	480.296	3582.52	8374.14	2276.26	9599.28	-14121	-957.526	14401.9	10709.6	10976.3	6585.34	-10970.1	-8745.22	1922.5	-10352.3	-3928.53	3770.15	-12093.1	-8217.54	-30992.3	-14890.6	-7366.79	9483.79	5812.9	8587.46	194.215	7557.85	-22249.4	-6295.16	-5368.72	38079.7	11984.7	-5587.76	2711.67	
8927.33	12164	-1864.95	-540.379	8325.13	-17999.5	-6374.78	12258.3	2974.14	9075.41	-6374.3	7026.53	-183.032	18683.1	32625.3	7647.75	-8440.82	22848.8	-701.292	9541.2	-13121.9	-11972.7	50622.3	6323.91	13450.3	-11156.5	-5263.62	22483.6	-4313.85	-34494.6	19920.2	25834.3	-47297.6	-36278.4	28925.3	
-16834.5	748.026	6170.94	-12204.1	2897.27	-8188.87	-934.545	-7100.77	-7223.99	-1996.43	12157.3	-5545.23	-11511.1	5704.51	-41516.7	-14813	2282.36	5956.56	13991.8	4662.04	14270.1	-13970.4	-18210.9	-18082.1	-14441.7	8134.36	1918.28	-15100.5	-2998.87	-14114.2	-34012.6	27737.1	-10896.7	97585.6	5066.6	
-3214.64	-6459.94	2911.07	-3824.27	23882.1	-1363.75	980.314	11310.5	-794.018	-139.511	1702.56	2225.68	3680.62	-28527.7	-25237	13647.8	121.147	59722.1	8051.67	8470.39	-40561	18451.8	41299	-15963.1	2442.62	13490.3	15154.9	-30315.4	58026.1	-18344.7	3352.79	-2640.15	27477.2	-13927.2	-26093.7	
5507.44	-2980.35	-2078.94	-1419.28	-4690.37	-17035.4	-2575.87	2679.7	6356.5	-4339.94	29133.2	-5762.43	233.01	-13967.4	19962.5	1078.14	22981.5	-18504	-4331.28	-23434.7	19223.6	18029.2	12511.6	-1088.25	10817	32713.1	996.378	3467.38	31244.3	-44889.3	18088.4	-10429.8	16213.7	13842.5	803.216	
15257.8	4340.15	-7902.99	-3117.49	14443.7	35607.1	-838.276	5198.94	-5287.08	1693.94	-44607.8	-5865.49	-3250.42	-29670.6	-20100.7	-14429.5	9195.83	-46368.3	-11119.3	-16107.6	-11234.9	9990.43	-22678.7	10407.8	-18144.1	80597.8	44545.6	-3351.48	15688.3	-47483.1	36514.4	20095.5	-26152.5	23101	6221.96	
-2628.45	5334.11	-4773.55	5373.26	-10582.5	4778.03	-7022.47	2421.87	15345	5722.58	-18492	15484.7	-11548.4	-4854.51	-45542.6	-26374.6	-11273.1	-26576.1	-12109.4	2156.88	46549	-7774.59	-72697.2	4485.86	5788.65	-2321.18	-1955.88	64832.8	35516.3	33309.7	38693	-45069.4	-9813.47	125.306	-4705.99	
6682.87	11163.2	-3822.8	-309.557	5723.22	-4499.49	2957.68	10812.8	3114.68	5295.08	7971.69	-27139.6	16009.2	-9073.36	5981.78	-9100.09	-6322.2	22132.7	-8980.07	-7847.41	-3722.51	3674.91	70803.1	13203.7	7075.34	-13291.6	-1535.06	11703.6	-24736.3	26695.3	-8039.56	-17702.5	12696.6	33658.1	1057.29	
-2524.15	1111.1	2352.28	1977.58	3050.74	13823.1	-18401.1	601.823	6055.16	1256.14	7371.13	-8037.68	-6760.18	4153.02	7048.67	-7482.13	12553.2	9172.41	-1455.1	6985.57	-19478.2	8062.59	-19211.1	-6512.05	-3726.9	4901.28	-11239.7	15442.7	8136.68	8466.6	-44326.9	18948.4	-15141.2	-87285.9	6093.17	
-3823.66	9284.65	3817.22	-4900.84	15788.4	-14625.2	-966	-4042.9	6264.21	15579.2	8614.25	26848.6	19775.7	-25924.7	12003.4	4467.77	-10557.3	-63043.4	-6370.74	21402.5	53052	13423.5	-13055.4	3233.43	-21309.5	26101	-6233.09	-15077.3	9181.42	-3222.29	-45692.3	-14475.4	-16859	101397	22785.1	
-11918.2	-83.1312	-10314.8	4278.65	5825.11	5359.28	-10617.2	5222.25	-620.984	-8154.36	-12481	-18609.4	-19495.4	-31432.7	-9320.6	-21955.1	-19972	-6082.37	-18288.7	20538.6	64602	-4535.72	42018.7	7729	9478.15	66618.4	8931.35	-31170.5	53093.2	-1025.53	-27459	-14398.6	-36097.8	6425.47	37187.9	
-2209.94	-13885.8	-6858.02	11157.4	-14892.3	14028.2	-3734.39	7721.49	4493.15	8631.76	20499.2	13922.2	-1874.09	-32096.8	-31436.2	9091.01	9376.04	-26949	-32163.3	-4290.22	-44459.6	10949.3	26910.8	898.379	22701.6	-37065.4	14130.6	-422.224	-33858.7	9742.51	-10853.3	-11311.4	-55828.9	-37738.1	12673.9	
-6346.13	-11236.5	4576.81	6904.53	-10827.3	1080.58	-7770.8	15555.1	3813.92	4629.53	-1295.6	-2382.33	-6706.14	30560.6	-14327.2	-33418	-15305.9	-11402.4	10396.9	7301.32	22017.8	5188.71	28452.1	-19445.9	-31190.1	17698.7	4437.11	2089.48	52507.6	20224.4	7691.07	15958.3	-10213.2	-18294.9	1230.21	
-8154.08	-4529.98	6173.15	1523.99	5869.66	-2059.04	8820.98	-3330.82	9365.68	1017.18	18110.8	5917.86	2082.8	-2212.15	19594.9	-10275.9	25283.1	-22904.7	9523.96	6422.37	-990.561	16825.2	25491.1	5059.72	12625.4	1207.57	10785.7	-16727.9	-18728	2496.94	-4647.32	18632.7	15674.2	-54463.7	9187.13	
-2583.95	6198.07	-2774.91	10771.2	-1010.03	13640.6	9714.73	4957.33	-9466.92	-5415.85	6272.6	1216.8	805.046	-40913.7	18261.7	-5223.1	10087.3	-3268.83	-7011.12	-1885.1	44734.3	-3300.72	19860.3	-8252.24	14051.3	-1740.52	-4219.03	8882.5	46152	-20085.7	-27020.8	26668	-10474.1	-18531.2	-17075.2	
-2859.46	-6952.82	6673.6	14217.6	24835.9	-8019.29	-8903.29	-3991.85	-3557.73	3049.42	-1091.69	-8864.55	-4028.11	23871.6	6220.39	23246.8	-11531.8	-11190.5	13498.9	-4248.05	-19504	3864.67	10605.2	-10858	4850.65	-40642.5	-5417.69	48493	-38209.7	-12818.2	15723.5	29236.2	58554.5	27027.8	-10772.6	
-4650.34	7921.65	7625.55	-255.61	1194.9	8539.7	-3841.19	-5784.84	-8791.15	-6575.02	6755.26	4123.37	-6851.01	-22023.1	-20421.5	4815.16	4063.23	-35366.7	2841.23	-1851.08	41442.8	4196.4	-11356.1	-423.163	8958.45	32035.3	28002.6	8295.49	39898.3	2701.84	-43507.2	1700.32	29143.7	-43772.2	1810.7	
-5882.96	8198.69	16319.8	17188.4	-8707.77	18881.4	-21654.8	-7791.43	5174.21	-9941.89	-5616.22	-6020.76	-9666.84	-35305.2	16597.4	11401.6	-10914	19732.4	2156.13	2431.62	-28915.3	1587.21	-65643.9	12993.1	3899.2	1751.99	-4919	-16424.5	-38663.9	36612	-20881.4	-7383.51	27923.4	39480	57349.1	
-12274	1545.83	3472.66	7388.14	-3270.59	-6186.92	-10185.7	-6331.55	-1498.16	4507.31	6387.5	22852.3	90.9797	-8988.31	15821.4	-14438.1	-7336.71	14027.9	8686.85	16061.8	-43730.7	-37117.1	-15816.9	-1111.36	-4250.34	-11361.3	10928.4	53473.7	-13969.9	-15195.5	-19606.2	-36090.8	3106.72	14610.5	43042.8	
-1023.77	-4396.83	-227.025	6617.6	14867.2	3575.39	-1747.58	-4207.78	15207.1	2658.53	-6560.44	-5023.65	6433.05	-1985.66	50932.7	6783.36	23530.1	-21732.6	-3846.99	-7378.46	4584.88	-178.39	33261.6	43980.1	533.093	16060	4654.08	17112.6	-21808.4	21138.6	30855.4	-5035.69	-13226.9	-28334.6	4498.01	
18634.8	20630.3	1055.73	7241.23	-1617.17	41346.5	-16303.5	-3165.97	8353.41	-14361.5	17241.7	-13713.5	-2184.32	10599.5	-19254.3	-21994.6	-3988.51	-2864.06	-4084.84	15298.7	34025.3	-25226.9	53260.4	20841.1	-3791.85	-10143.1	15351.1	-20620.2	110168	36162.6	20577.9	10201.2	27123.4	-24168.6	26486.4	
839.704	-5948.16	-7276.1	808.709	6302.02	-11288.8	8044.73	-3947.17	-5260.59	2233.09	13242.6	6654.34	-1920.41	2459.17	10491.8	-8618.38	3497.48	-895.854	-4720.43	7698.72	4161.27	-12473	26803.1	-23626.7	-3162.17	-9762.86	21645.5	18202.5	-11477.7	22774.1	21943.7	44973.5	23368.8	-3118.29	-8607.17	
15062.8	4479.06	4606.75	-1311.89	-5066.69	-9910.64	-4960.87	8118.49	-11377.2	-2187.66	-591.003	17791.4	9672.2	-39255.5	15107.6	-15505.5	-431.757	-9998.84	-2236.86	-19431.1	-36029.9	-12629.4	91001.1	749.493	28395.7	-10526.6	26441.3	27990.3	29030.9	29655.5	-51844.9	22563.7	-45251.4	-28067.3	-1134.93	
-1421.44	-7233.88	-7004.33	5509.13	7236.12	7253.54	578.918	7242.74	9852.57	-4395.74	28393.1	-13168.1	4572.6	-22926.2	-5168.19	-18047.2	-7044.59	22482.3	-13697.1	-11258.4	-16747.6	763.343	-44288.5	-16237.9	-5370.52	-28085.5	10988	14473.5	-17436	12026.8	7467.57	-3487.45	-2069.78	10283.6	14760.3	
-292.265	2291.8	8076.11	466.037	2125.54	14159.2	1323.81	6834.82	-5926.71	1444.2	-8982.96	6841.84	10051.9	-7927.27	11033.1	-18772.5	4248.5	-33301.6	-6256.78	-12106.9	8945.86	5987.72	-42073.8	2527.15	1828.22	6252.2	10132.2	4734.39	-24973.9	58939.8	9477.16	35411.1	-2439.01	14912	5934.27	
5349.61	10741.4	4906.41	23017.8	2674.95	-13731.8	19828.4	-2064.33	3823.46	14448.3	-19240.4	7271.59	-3076.56	16896.9	22140.8	35166.8	5661.32	-49756	2712.85	-36813.5	-18426.8	7402.22	-4615.85	-4669.5	-54774.9	4001.24	-20968.9	12130.3	61328.2	6283.67	-3436.13	21354.2	23970.5	4291.3	-38534.5	
402.248	4000.94	-3364.1	-1510.25	1481.22	8848.53	-654.435	547.444	-7649.97	10348.9	-1790.11	21790.9	12539.9	-16797.7	-35629.4	-18773.9	-18604.4	-20462.8	-3703.16	-5007.26	-15367.1	-10807.5	-14963.5	-29504.8	425.824	-22631.5	652.432	-18978.4	92239.5	17281.7	2177.39	-34951.2	13827.4	-25024.6	-6897.09	
6961.71	-6764.72	1238.36	1485.26	15622.2	5240.47	3586.12	9773.32	-3591.64	995.814	-12916	-9594.7	3705.39	-6307.48	1305.5	-20086.3	5173.98	-13834.4	5614.69	21978	-28265.2	-34096.9	18998.6	-2153.42	-1397.17	20658.2	-3073.9	21413.5	-7280.12	19257	10904.9	12868.2	-10656.6	-1768.27	1426.86	
-1320.89	3662.52	6446.89	3240.01	1000.24	-6885.56	10109	-2127.08	3660.46	4954	20879.3	13093.4	9166.03	27994.4	4308.36	3844.21	11006.1	25259.3	4750.11	31426.9	25155.3	11274.7	-16394.4	31255.4	5525.42	-34732.3	-16423.7	21974.7	-27482.6	23334.4	-32728	-10308.8	-30552.2	9536.29	16675.5	
3693.11	-7746.66	-2442.11	4112	-2626.42	-2227.44	-8687.24	6526.07	5571.58	-9555.34	3178.37	3822.67	15235.4	10062.8	-2910.45	-7312.9	2464.34	37376.4	-24818.8	-31389.1	53725.6	15145.7	-7386.31	25365.4	-28444	-38224.6	-25092.7	5619.12	13930.2	-25578.8	10208.2	33903.3	-22023.9	-48667.8	-21953.7	
-2654.87	82.5183	2943.16	-196.562	3052.82	-5148.84	2632.49	-220.74	-3475.69	-5060.59	-9435.01	9203.45	-8196.01	10595.6	5945.51	5435.59	4525.55	-69.4335	-4465.1	1975.25	12615.9	7831.74	-22716.4	-454.338	-476.582	-15543.1	-13186.4	-5401.96	24863	-4990.64	6355.11	2846.56	9117.17	6427.82	-5350.1	
1675.93	-3583.03	6208.52	15523.2	-11796.4	-19663.8	12645	-7661.55	2772.47	-4061.71	-8422.38	26892.4	11667.2	10265.9	-11112.3	-24207.6	-8502.79	-18931	-5223.13	14872.6	536.175	-36023.6	-64625.1	-14964	-9151.11	-17444.6	-16870.5	-15547.5	20799.6	10969.5	-24844.2	24368.2	-4321.16	69661.1	47717.6	
-9913.28	-2760.44	-1006.93	7753.96	-16700	2060.12	-12096.2	25002.9	-19172.3	452.559	9865.17	10535.7	14703.5	-4867.71	-19408.2	53229.9	47718.3	12813.9	3852.45	618.006	-3531.2	18470.3	99101.1	28976.8	3723.37	1093.13	34196.4	5609.04	-73458.2	-20675.1	-25878.5	-11636.8	-9056.47	106380	22154.5	
13227.6	-1049.04	4516.51	-4023.59	-1948.1	-15051.4	-8913	-15534.3	-4774.2	3017.25	-23565.8	56.4267	-13363.1	-17493.2	5826.13	18358.4	-4083.21	-9592.7	2017.84	-14189	32328.9	-2224.81	43314.6	7697.33	-4847.3	9612.09	-46295	54057.2	-24926.3	-29673.2	-7833.02	9794.3	-12879.5	6616.35	18917.1	
5534.88	-9718.67	-2870	4609.69	-2890.9	-10052.7	-3549.76	-1946.66	4697.22	5279.55	20551	-7999.41	13022.8	488.361	-6620.62	-1186.72	-28718.9	51861.1	3147.93	3580	31107	15011	-87774.3	3905.04	20559.8	1611.4	4205.26	6652.79	-21438.1	6493.35	27943.7	-34437.4	1700.89	12001.2	2937.86	
-3617.29	-4348.83	3012.73	-3629.38	4176.87	3003.59	-1026.54	6116.37	10339.8	1002.93	-7738.61	-21665.3	-13416	-400.467	-10005	6640.09	-8477.44	13215.2	-7880.1	3270.82	-4744.18	3788.86	7720.2	-20924.5	-5389.51	5818.17	29474.5	29165.4	-3327.39	-111.775	1941.03	-8458.88	12787.3	8130.42	27123.6	
