287	170705	77917
230	135831	62142
140	82819	37688
154	91571	41684
189	111499	51022
387	230020	104889
251	148843	67994
342	201867	92554
227	134280	61275
335	198664	90429
314	186719	85179
230	137245	62384
129	76776	35120
212	125730	57308
181	107494	48859
159	93687	42852
201	118929	54436
174	103912	47313
170	100195	45949
125	74279	33793
382	226491	103204
217	129248	58998
208	123086	56147
309	182194	83232
144	85069	39004
229	135321	61746
231	138214	62960
225	133269	60877
113	67898	30602
181	107004	48785
198	117571	53729
209	123888	56621
249	147306	67512
117	69455	31618
121	72183	32748
400	235923	108155
238	141613	64403
236	140185	63780
182	108844	49285
348	206010	94403
321	189226	86810
179	105937	48339
251	148711	67781
234	138809	63253
194	114488	52363
107	63432	28899
265	156751	71581
179	106115	48518
106	63038	28611
181	107567	49011
293	173400	79100
149	88180	40455
188	111984	50880
105	62183	28245
178	105222	48036
274	162482	74187
120	70316	32164
196	115842	52930
174	102628	46994
126	74070	34075
239	141902	64655
