340	101535	91716
299	89991	81030
346	103455	93501
369	110568	99750
695	209221	188437
703	210137	189751
438	131237	118337
290	86984	78573
23	6942	6275
624	187039	168745
330	98984	89190
487	146158	131967
20	6074	5481
252	75542	68212
265	79250	71471
300	89685	80901
307	91787	82922
20	5962	5413
174	52330	47061
88	26094	23552
759	227276	204936
388	115947	104672
640	192420	173693
300	89878	81329
556	167222	150756
470	140397	126866
8	2351	2123
192	57154	51583
10	3032	2697
274	82235	74230
367	110395	99621
295	88305	79716
6	1784	1619
308	92590	83478
396	118806	107221
6	1816	1615
758	227614	205128
335	100328	90345
283	84816	76627
148	44459	40192
292	87699	78943
593	177996	160710
261	78324	70570
462	138690	124978
250	75078	67740
439	131762	118787
620	186054	167843
727	218431	196839
761	227834	205542
315	94307	85013
418	125316	113098
492	147592	133140
262	78759	70900
439	131749	118775
487	146169	131952
688	206253	186330
404	120938	109209
507	152281	137166
587	175924	158662
658	197256	177792
424	127153	114579
386	115574	104320
904	271952	244994
256	77090	69599
574	172430	155545
700	209770	189059
399	119669	107945
179	53454	48252
703	211240	190253
421	126478	113995
364	108873	98275
763	229133	206738
417	125209	113006
339	101320	91525
189	56839	51139
554	166261	150101
365	109200	98453
377	112882	101866
371	111327	100470
393	118103	106623
353	105711	95114
368	110325	99507
5	1487	1318
538	161644	145697
277	83275	74986
154	46292	41740
641	192218	173412
412	123162	111219
740	221925	200069
721	216049	194783
617	184997	166922
3	926	830
184	55115	49693
273	81920	73680
352	105310	94959
609	182491	164992
513	153665	138606
508	152082	137317
347	104006	93605
552	165376	149180
386	115846	104472
177	53130	47989
467	139997	126307
159	47676	43038
4	1205	1084
252	75242	68120
307	92623	83368
302	90356	81438
584	175667	158300
603	180544	162984
7	2116	1909
491	147088	132618
757	226562	204778
327	98879	89052
695	207757	187861
564	169096	152363
484	145551	130963
247	74070	66860
185	55526	50082
506	151795	136817
162	48483	43712
138	41379	37310
536	161383	145497
764	228766	206517
227	67579	61151
4	1198	1064
63	18775	17016
327	97510	88129
444	133129	120066
253	75526	68065
620	185922	167584
296	88920	80213
374	111754	100964
525	156996	141859
316	94800	85342
576	172971	155973
0	0	0
4	1193	1071
738	220972	199598
483	144937	130700
455	136571	123177
453	136218	122646
13	3844	3511
626	187786	169686
778	233603	210721
358	107250	96742
328	98055	88620
552	165292	149211
464	138821	125333
329	98629	88705
797	239094	215592
337	101047	91219
267	79901	71952
393	117725	106242
698	209870	189274
622	186413	168252
365	109692	98861
407	122070	110061
15	4494	4054
735	220725	199114
214	64442	58061
286	85859	77415
237	70984	64244
753	226509	203853
528	158559	142793
578	173412	156452
442	132794	119704
480	143983	130294
424	127380	114739
282	84273	76156
541	161774	145945
195	58674	52898
81	24248	21842
470	141216	127155
171	51577	46419
151	45053	40545
517	155345	140031
458	137589	124055
164	49122	44425
568	170854	153945
493	147638	133394
400	120117	108387
139	41417	37465
172	51536	46523
739	221564	199871
166	49818	44855
452	134814	122000
445	133556	120475
373	111935	101025
634	191313	172272
321	96276	86896
412	123709	111514
266	79400	71659
374	112732	101343
537	161210	145446
373	111584	100779
303	90673	81806
347	104528	94236
750	224733	202780
719	215604	194678
