5393	937037	819425
6140	1.10091e+06	963442
7661	1.33108e+06	1.1641e+06
2886	516947	452821
2182	451181	396783
2210	457145	401969
2232	462110	406004
854	176693	155356
1067	214919	188683
763	157804	138835
806	166928	146570
1187	238866	210021
984	203744	178972
1570	298559	262043
2741	490658	429923
3023	608802	534570
3005	605533	531548
3089	622397	546432
3349	581911	508777
1116	224344	197353
1468	287730	252373
1388	279405	245406
1619	317389	278318
4000	783086	687579
3985	735591	644971
7076	1.26681e+06	1.11025e+06
1950	360150	315633
3326	578365	505329
4511	832464	730386
1495	300901	264483
1074	216176	190044
2072	382700	335502
1156	232825	204507
1918	375429	329605
2606	467077	408863
1358	265896	233463
1507	295242	259090
2534	481789	422813
3184	553575	483679
1872	356330	312453
2086	396801	348200
3382	624292	547563
2601	480174	421065
2379	438941	385067
1208	249939	219664
3981	779686	684341
3952	773779	679352
2498	447329	391863
4085	732276	640985
5252	969757	850466
3251	582133	510167
4892	876964	767581
8399	1.45918e+06	1.27598e+06
6642	1.1896e+06	1.04212e+06
5816	1.04232e+06	912514
3114	541430	473156
2457	440490	385556
1490	308136	271029
5881	1.02189e+06	893610
1608	332879	292556
1826	347077	304647
1558	305022	267832
1629	327995	288067
1833	358960	315152
2143	407652	357649
2985	534936	468269
6892	1.19722e+06	1.04718e+06
1025	212500	186466
7949	1.38129e+06	1.20781e+06
5175	984459	863718
2943	511001	447073
1149	237328	209012
846	174837	153944
5304	1.00854e+06	885221
2115	437926	384700
970	200651	176411
5291	1.00674e+06	882950
1522	314743	276789
5139	893638	780937
512	105736	93099
2283	446759	392553
2729	503824	441802
2856	574892	505097
2457	467298	410025
2429	448650	393183
2025	385156	337962
2157	446142	392265
2083	430856	378833
1430	288136	252971
1954	404379	355454
768	158936	139681
1561	314430	276181
1923	397598	349825
3981	691773	604865
1869	365622	321181
2049	401000	352081
679	136624	120120
1935	389606	342320
1795	371258	326370
3570	620521	542387
2599	494431	433588
3739	732158	642679
3532	633189	554194
3094	554350	485494
3062	582140	510942
2850	542489	475656
6844	1.26423e+06	1.10817e+06
6813	1.25828e+06	1.103e+06
2695	497892	436473
2172	437744	384205
3212	593878	520015
970	189959	166727
1123	225937	198695
1162	240583	211347
3009	605772	532275
1246	250890	220383
2389	480533	422573
2685	525043	461506
2847	557273	489304
1688	330039	290131
3977	778369	683572
3345	654666	574975
2242	451537	396615
2289	460537	404950
3496	665615	583494
3235	597469	523787
3624	669186	586666
2792	562388	493838
4064	728453	637710
4558	816063	714997
4915	853827	746868
5584	970420	848443
7013	1.29438e+06	1.13544e+06
3871	736471	645919
2602	524083	460433
1068	215215	188878
1515	296557	260363
8779	1.57263e+06	1.37754e+06
8613	1.54387e+06	1.35124e+06
2803	548356	481788
3755	735264	645468
8912	1.59703e+06	1.39859e+06
1677	346783	305026
1215	231108	202801
1446	282839	248468
3518	689174	604659
10366	1.80133e+06	1.57519e+06
4912	934487	819716
10451	1.81668e+06	1.58819e+06
2043	387867	340940
10643	1.84845e+06	1.61714e+06
3749	713628	625704
1825	377392	331905
250	51692	45481
313	64867	56917
1592	320655	281643
465	93514	82216
331	66832	58550
2278	433524	380177
558	108751	95901
398	77852	68434
4895	931642	816902
3638	632313	552833
4012	719053	629468
3764	695287	609408
3386	606239	531122
4167	723235	633139
4478	852207	747298
804	166410	146171
5376	1.02254e+06	897218
4957	861366	753144
4865	871037	763240
6347	1.17208e+06	1.02755e+06
4051	703332	615552
5952	1.03341e+06	904317
8122	1.45566e+06	1.27443e+06
9797	1.70163e+06	1.4885e+06
3013	589833	518025
2172	437282	384216
1535	283559	248545
2248	452773	397707
2156	422032	370501
4127	784812	688693
2940	575803	505344
774	147405	129175
577	109738	96317
6310	1.16493e+06	1.02154e+06
2135	441340	388403
4520	834389	731632
2534	467912	410205
1961	351524	307687
4633	881979	773140
1156	239390	210344
4834	891939	782625
1820	346327	303715
8070	1.44558e+06	1.26645e+06
6034	1.11434e+06	976969
3269	585756	512886
6194	1.10952e+06	971842
2379	439379	385074
2907	568884	499734
4903	905941	793686
7505	1.34477e+06	1.17747e+06
2830	539034	472414
9817	1.70539e+06	1.4917e+06
3890	675806	590906
721	133118	116798
1047	193269	169498
1349	279283	245357
5268	972219	852824
3094	554757	485443
676	140074	122941
7287	1.26624e+06	1.10721e+06
809	167627	147155
1256	225530	197104
996	178602	156281
9104	1.58178e+06	1.38296e+06
5810	1.07283e+06	940745
1139	229309	201422
6873	1.26934e+06	1.11247e+06
1110	229427	201894
2988	552112	483750
964	194093	170507
1198	247785	217885
1203	249000	218795
3728	648153	566669
2279	396074	346313
2995	603084	529698
3746	713038	625010
1457	253072	221342
1198	207864	181932
1065	214383	188373
4016	764647	670233
