2902	1.49479e+06	671613
2346	1.20403e+06	543454
3784	1.94042e+06	875546
4280	2.19769e+06	991455
2635	1.34993e+06	609651
6084	3.12755e+06	1.40707e+06
6001	3.0796e+06	1.38885e+06
2566	1.31972e+06	594549
4536	2.33215e+06	1.04963e+06
2336	1.19639e+06	540193
2633	1.34856e+06	609215
2767	1.42084e+06	639702
3869	1.98538e+06	895701
5087	2.60938e+06	1.17848e+06
2591	1.33175e+06	599471
2241	1.15054e+06	518385
4142	2.12388e+06	958345
2626	1.35033e+06	607487
1280	655758	295732
4381	2.24828e+06	1.0147e+06
4545	2.33288e+06	1.05271e+06
3682	1.89134e+06	853280
2265	1.16069e+06	524500
4601	2.36814e+06	1.06516e+06
6080	3.12641e+06	1.40817e+06
1198	616552	277108
2650	1.36007e+06	613475
2429	1.2504e+06	562378
3551	1.82049e+06	822002
4108	2.10907e+06	949999
4923	2.52634e+06	1.14004e+06
4325	2.22019e+06	1.00175e+06
2456	1.2642e+06	568696
2527	1.30057e+06	585123
6892	3.53708e+06	1.59526e+06
3562	1.82914e+06	824559
5849	3.00169e+06	1.35363e+06
3921	2.01433e+06	907517
4463	2.29616e+06	1.03311e+06
2325	1.1939e+06	537525
2716	1.39499e+06	628745
3380	1.73592e+06	782718
4720	2.42359e+06	1.09278e+06
5764	2.96263e+06	1.33432e+06
4271	2.19425e+06	988955
1955	1.00127e+06	451227
1237	635597	285713
2162	1.11209e+06	500271
6773	3.47776e+06	1.56982e+06
2358	1.21259e+06	545963
3837	1.96806e+06	889080
1182	607370	272765
4369	2.24902e+06	1.01189e+06
4381	2.24609e+06	1.01427e+06
6647	3.40717e+06	1.53784e+06
4390	2.25316e+06	1.01588e+06
2381	1.22337e+06	550735
4234	2.17038e+06	979331
3786	1.94045e+06	876111
6202	3.18022e+06	1.43531e+06
4097	2.10521e+06	948599
2309	1.18712e+06	534295
4326	2.21884e+06	1.00176e+06
137	70503	31689
4143	2.13061e+06	957921
4330	2.22083e+06	1.00219e+06
4098	2.10208e+06	947814
2288	1.17634e+06	529598
4256	2.18447e+06	986123
6497	3.33537e+06	1.50429e+06
6124	3.14191e+06	1.41694e+06
5557	2.85336e+06	1.28768e+06
4031	2.07378e+06	932972
3969	2.03562e+06	918945
3905	2.00334e+06	904539
5474	2.80899e+06	1.26784e+06
3622	1.85737e+06	838365
6274	3.21602e+06	1.45122e+06
4023	2.06614e+06	932765
2307	1.18645e+06	533679
3990	2.05011e+06	923178
6353	3.26192e+06	1.47184e+06
3908	2.00376e+06	904848
3604	1.85093e+06	834505
2216	1.13829e+06	512694
3922	2.01532e+06	906659
2267	1.16431e+06	523982
3868	1.98566e+06	895615
3524	1.80804e+06	816002
5772	2.96648e+06	1.33712e+06
2282	1.17226e+06	527982
3788	1.94367e+06	876294
3506	1.797e+06	810866
3669	1.87989e+06	848925
2154	1.10754e+06	498616
2137	1.10074e+06	494702
3350	1.71679e+06	774582
3649	1.87375e+06	843698
3537	1.8127e+06	817731
2170	1.11374e+06	500613
3178	1.62765e+06	734946
2070	1.06194e+06	477979
3618	1.86145e+06	838092
5735	2.94513e+06	1.3279e+06
3606	1.85436e+06	834659
1365	700024	315243
3573	1.83612e+06	827593
3600	1.84963e+06	832652
3558	1.82465e+06	823814
3415	1.75526e+06	790387
3434	1.76196e+06	795390
3353	1.72194e+06	776586
3287	1.68442e+06	760673
3247	1.66301e+06	750577
