194	115179	52518
219	129005	59236
244	144662	65865
105	62829	28420
360	213237	97453
112	66367	30302
96	56234	25760
319	190004	86825
160	94641	43336
332	196941	89856
202	119315	54729
208	123050	56071
112	66461	30326
145	85957	39037
81	48044	21905
126	74460	34138
191	113154	51691
398	236159	107592
212	126380	57435
262	155764	70813
165	98349	44815
268	159761	72669
215	127133	58094
82	48613	22152
278	163571	74910
171	100719	46066
148	87781	40129
173	101379	46674
189	111659	51131
215	127425	58063
186	110577	50168
2	1192	547
107	63391	28869
290	171635	78355
237	140640	64300
125	74872	33778
210	124457	56920
147	87649	39974
203	119829	54817
334	198508	90312
174	102990	47129
79	47054	21324
2	1239	550
92	54149	24811
399	236158	107990
289	172203	78507
91	53529	24500
2	1164	555
101	59850	27227
381	227054	103267
445	263479	120165
316	187969	85736
148	88217	40159
174	103156	47118
153	90286	41573
159	93498	42763
4	2409	1070
106	63421	28795
364	215552	98383
152	89739	40957
318	189049	86180
4	2439	1101
181	107018	48955
146	87087	39537
73	43283	19713
93	54851	25095
199	118155	53991
2	1169	528
204	120433	55096
118	69449	31804
219	130480	59284
98	58672	26459
196	116307	52982
239	140849	64344
145	86195	39204
147	87448	39660
198	118222	53617
123	73260	33341
175	104411	47257
270	160623	73378
264	156290	71321
101	59547	27109
356	210580	96179
281	166614	76350
173	102448	46559
64	37986	17325
121	71967	32879
102	60986	27636
80	47427	21726
155	92198	41981
281	166449	76138
179	105063	48320
334	198172	90278
179	106304	48270
176	104073	47508
171	101225	46247
158	93214	42615
133	78729	35718
176	104599	47660
169	100531	45785
91	53262	24474
92	53996	24919
295	174127	79724
193	115135	52188
216	128256	58463
168	99907	45563
4	2400	1069
253	149477	68577
91	53701	24552
205	121794	55633
91	53610	24501
320	188990	86709
247	146174	66835
147	87285	39863
328	194462	88927
208	123601	56291
186	110599	50349
179	105485	48290
369	218874	99757
191	113208	51623
91	53618	24592
75	44346	20317
171	101159	46309
102	60434	27590
162	96292	43867
140	83083	37927
253	149757	68579
356	211209	96329
216	128152	58375
157	94081	42607
151	89454	40752
286	170371	77458
261	155252	70663
303	179631	82098
210	123805	56573
181	107340	48905
196	115524	52836
140	83269	37883
362	214460	97809
212	126313	57317
260	154603	70415
73	43166	19698
160	95534	43185
197	117131	53554
100	59575	27023
238	140875	64090
246	146633	66605
325	193148	87969
79	46409	21211
204	121295	55177
177	105142	47919
156	92745	42265
142	83421	38328
200	117835	53889
78	45686	20984
137	81078	37067
198	117451	53634
82	48723	22226
231	136139	62480
153	90480	41376
137	80887	37054
253	150266	68429
200	118145	53991
257	152492	69709
231	135964	62511
82	48302	22103
179	106159	48271
278	164526	75150
266	156621	71727
382	227021	103570
224	132997	60558
85	49943	22937
81	47759	21903
174	102730	46934
7	4200	1925
188	111048	50756
272	161670	73653
124	73677	33545
128	75987	34547
270	160417	73045
347	205655	93961
230	136805	62253
281	166536	76159
133	79021	35993
186	110217	50139
346	204757	93431
76	45579	20610
371	219981	100496
61	36110	16549
169	99495	45520
390	230638	105150
169	99977	45617
368	218552	99780
89	52519	24033
210	125224	56931
166	98578	44758
246	145040	66464
179	106017	48387
167	98877	45020
165	97697	44698
261	155227	70667
176	105140	47573
215	127322	58336
140	83660	37964
249	146409	67198
75	44622	20355
83	48957	22428
155	91671	41959
100	59070	26981
128	75584	34426
259	152725	70206
254	151467	68872
152	89484	41131
237	140125	64196
127	74946	34317
197	116095	53191
183	107668	49408
273	162250	74145
332	196008	89559
275	162460	74396
140	82568	37749
212	125286	57228
216	127331	58443
174	102641	46884
312	184758	84393
156	92161	42061
308	182454	83230
332	197461	90176
129	76249	34867
386	227551	104387
92	54540	24861
204	120576	55106
345	204238	93167
360	213125	97406
323	192539	87730
87	52005	23585
240	142475	64972
245	144305	66143
240	142111	64822
93	55028	25221
143	85482	38748
219	129886	59341
86	51221	23413
180	106813	48573
154	91024	41443
164	97121	44323
159	94695	42899
142	83408	38180
163	96144	43983
195	114936	52394
308	182324	83550
234	138370	63276
172	101908	46457
215	127436	58186
188	111783	50951
123	72690	33240
459	272760	124187
309	183730	83622
109	64365	29488
190	112228	51604
271	160050	73083
280	165942	75857
242	142041	65477
247	145915	66767
319	189182	86208
34	20145	9201
235	139600	63661
63	37473	17005
249	147670	67358
337	199741	91084
291	173365	79244
137	80866	37026
132	78003	35728
138	82434	37428
172	101478	46418
214	126986	57801
229	135601	62157
115	68037	31176
151	89410	40764
422	250611	114243
143	84483	38558
226	133803	61184
235	138987	63555
207	122632	55854
174	102906	46971
222	131085	60063
209	124122	56562
265	157214	71863
116	69132	31328
224	132699	60603
220	130012	59344
217	128971	58757
251	147979	67669
246	145301	66494
170	100670	45953
281	166166	75890
209	123413	56393
156	91718	42175
135	80024	36568
303	180686	82143
314	186047	85014
375	222867	101434
120	71347	32466
126	74853	34007
387	229596	104589
91	54073	24659
176	104625	47626
78	46189	21088
175	103753	47326
140	82527	37846
161	95244	43649
221	131211	59817
356	212464	96322
197	116844	53262
143	84057	38609
360	213107	97297
243	145766	65996
250	147933	67550
225	133397	60908
305	182603	82915
113	67150	30668
236	139964	63968
225	133353	60908
245	144746	66263
331	196699	89697
130	77084	35114
161	95793	43682
139	82192	37602
214	126788	58009
112	66010	30350
187	111040	50632
166	98133	44928
207	122828	56149
427	253366	115302
140	82819	37688
377	222789	101755
189	112779	51292
161	95173	43302
288	170078	77577
107	63526	28867
206	122094	55768
125	74260	33956
384	227781	104111
143	84296	38470
125	73695	33745
289	171738	78368
318	188152	86206
129	76776	35120
167	99168	45075
59	34895	16028
380	225832	102919
156	92916	42311
239	141848	64735
224	132872	60554
391	231964	106036
146	87090	39407
225	132741	60550
318	188781	85999
263	157126	71549
226	133974	61228
244	144477	65965
179	106408	48581
117	69420	31761
149	87834	40221
206	122021	55765
216	126949	58245
336	198592	90942
146	86342	39475
9	5349	2425
108	64037	29161
147	86620	39789
154	89993	41537
317	187965	85930
310	183777	84051
219	129462	59086
354	209553	95600
385	228700	104256
183	108518	49331
272	161206	73545
149	88395	40335
144	85192	39160
231	138214	62960
106	62845	28658
343	203124	92606
223	132161	60425
93	56004	25331
220	130238	59388
280	165004	75567
223	132410	60380
236	140539	64127
141	83873	38110
162	96166	43801
173	102781	47029
223	132403	60404
265	157499	71698
303	180643	81937
365	215992	98831
363	215866	98313
74	44014	20025
244	144170	65941
141	83860	38294
154	91571	41684
336	198344	91151
146	86501	39435
55	32977	14882
137	80850	36906
186	110409	50386
138	81922	37338
216	127231	58129
256	150660	69158
90	53579	24400
230	137041	62422
173	103255	46881
232	137132	62822
310	184179	83867
230	135831	62142
157	93075	42341
311	184383	84166
263	156422	71296
269	160395	72755
162	96334	43979
224	132245	60381
189	111510	51218
389	231100	105296
244	144137	65863
376	222625	102136
159	93687	42852
208	123207	56250
321	189226	86810
298	176402	80311
349	206993	94815
202	119419	54520
323	190326	87499
332	197003	89748
301	178237	81556
78	46146	21082
273	161589	73825
312	184379	84354
116	68634	31429
151	88864	40926
74	43715	20008
144	85069	39004
182	107048	49121
166	98839	44942
159	94451	43014
213	125874	57570
184	109548	49744
173	102797	46950
213	126524	57454
217	129248	58998
203	119713	54656
234	138809	63253
243	143932	65817
224	132378	60614
79	46148	21302
299	177351	81018
179	106502	48616
282	167550	76264
152	90303	41261
229	135547	61791
109	64450	29420
74	44171	20029
226	133776	61186
366	216599	98716
337	199727	91005
373	219465	100603
121	72183	32748
318	187538	85782
339	200377	91873
94	55781	25403
299	177810	80970
189	111291	51001
200	118614	54167
195	115289	52639
209	123888	56621
76	45175	20640
189	112408	51279
199	117975	54084
213	126262	57473
153	90746	41525
236	138866	63753
352	209894	95297
235	137968	63490
126	74665	34074
125	73731	33791
293	173400	79100
251	148843	67994
287	170705	77917
223	132188	60585
270	159914	73072
115	68503	31155
184	108766	49751
281	165844	75856
170	101107	45928
210	124600	56867
135	79347	36375
251	148711	67781
148	87652	40005
81	47780	21931
122	72513	33073
209	123626	56491
368	218317	99642
369	218330	99802
316	186245	85431
317	187292	85564
220	130143	59555
193	114228	52210
125	74279	33793
290	171385	78226
275	163050	74575
165	97831	44554
348	206010	94403
149	88180	40455
174	103912	47313
227	133618	61290
227	134280	61275
212	125730	57308
199	118083	53655
274	162482	74187
113	67898	30602
121	71068	32600
206	122632	55609
342	201867	92554
174	103304	47097
205	121424	55511
189	112258	51148
179	105937	48339
117	69455	31618
285	169674	77543
189	111499	51022
314	186719	85179
335	198664	90429
290	171357	78499
225	133077	60810
387	229341	104573
190	112957	51411
107	63432	28899
170	100195	45949
239	141902	64655
168	99686	45462
248	146768	67002
179	106115	48518
65	38729	17518
181	107494	48859
272	160718	73467
384	227176	104090
201	118929	54436
219	129715	59003
225	133269	60877
229	135321	61746
247	145824	66873
106	63038	28611
315	186490	85235
309	182194	83232
181	107004	48785
333	196956	90132
196	116721	52911
188	111984	50880
201	119429	54363
239	141572	64821
105	62183	28245
208	123086	56147
387	230020	104889
220	129837	59539
138	81526	37227
182	108844	49285
249	147306	67512
230	137245	62384
293	172954	79304
120	70316	32164
185	109553	49918
337	200351	91349
238	141613	64403
294	174021	79757
196	115842	52930
172	101962	46416
135	80177	36564
198	117571	53729
302	180368	81893
400	235923	108155
126	74070	34075
236	140185	63780
382	226491	103204
166	98119	44966
278	165311	75160
174	102628	46994
226	133965	60883
202	120095	54741
260	154443	70308
194	114488	52363
302	179348	81988
322	189649	87070
265	156751	71581
198	117567	53673
181	107567	49011
237	142274	64217
272	161445	73695
207	122159	56020
137	81393	37095
178	105222	48036
218	128879	58989
236	139734	63847
300	177599	81109
205	121356	55459
343	203915	92763
