17062.7	-295292	-110763	-80384.3	81918.2	
47417.7	108909	196064	195124	-38626.7	
-193190	-49692.8	152523	-80417.3	-81784.6	
100516	-175864	-202476	-221475	-64989.6	
-57782.4	-65864.4	95643.7	-950240	20285.7	
-121395	1598.99	72140.8	26910.5	77029.7	
-110268	-28418.4	42428.9	-196437	211415	
48263.4	-174781	20354.4	-76459.3	69076.1	
49166.9	-32303.4	-199060	-100314	-24805.1	
16302.3	32615.9	87094.2	125237	44797.3	
-3480.18	122693	476093	101331	46226.5	
266646	-5241.08	620.692	-35181	90645.4	
154826	54423.7	-68719.8	130276	148851	
-107259	-156510	-87052.9	-124086	-72984.4	
-127705	-62509.6	59666	-4251.97	37528.7	
-86132.2	-51970.4	-65321.3	-133178	38007.1	
-76793.5	1365.71	102581	54608.4	58590.6	
124077	69574.9	131224	112591	3839.14	
136552	-74959.6	-268440	-55327.7	82404.5	
15907.6	-132807	-99021.7	91525.6	-20397.9	
-39111.7	244109	81596.4	70768.4	39862.7	
42210.3	-29444.3	-75257.7	45910.8	21783.7	
87812.8	-92780.7	-64363.3	-39031.1	-232919	
-193344	149694	56099.3	61785.3	-38178.7	
149482	-118363	-9817.85	258733	-19660.4	
-1397.44	-15425	-70853.4	-48351.4	-91603.7	
-9066.81	-39577.9	76429.8	-37132.6	83444.1	
-13716.6	-16853	19513.4	88748.2	76239.2	
-153216	105086	169153	16450.2	119575	
-179641	-48618	39720.6	21910.5	123283	
-352812	42906.4	-184115	-38625.9	-3765.04	
-98498.8	43697.3	139140	-44430.8	11081.9	
4056.24	158573	14362.2	599388	-143907	
-16792.9	89940.1	-42729	-46588.2	-33607.9	
-24608	-13740.5	-223876	30568.6	-57473	
11654.5	-24022.5	-53404.8	-41088.5	-264438	
15907.6	-132807	-99021.7	91525.6	-20397.9	
-15157.3	94473.8	-547960	-213626	53267.3	
15373.8	-167836	17087.2	-293411	224564	
20713.8	357912	-6367.4	-84761.4	-139589	
-268395	-168265	168968	171885	-268807	
-9693.7	33310.5	102099	78113.1	-224189	
235819	142359	51340.6	165243	-38914.7	
-58208.3	-16904	14059.1	-28175.3	-96875.6	
-47331	-88864.8	-55542.4	35064.5	148392	
-18295.8	33996.4	-399926	-175890	-105041	
70338.2	60521.4	-72242.3	30578	6896.97	
-10525.6	-89064.3	-15674.2	58926.6	-49618.8	
59845.2	-156863	-64817.9	-55929.5	-54448.1	
-24021.4	85898.9	34146.5	-68580.2	72962.3	
-352812	42906.4	-184115	-38625.9	-3765.04	
-45550.9	-30799.9	-41574.8	-130266	107988	
68337.8	-206512	77836.2	-86328.4	-123259	
-6610.22	-82635.6	54286.6	195935	-77907	
263768	-37151.2	225206	-31553.2	143368	
-99430	30368.6	-184794	72327.5	129798	
66297.8	53764.1	-53148.7	-124792	42963.2	
-501802	-67044.8	-128543	-6691.86	-92772.4	
72205.8	-13060.2	35721.6	-193847	-68953.3	
-73256.6	21618	36505.4	10086.6	184149	
217276	-61293.4	-194806	-2314.24	145862	
-174947	-191925	-66591.4	-85361.2	-136615	
19137.6	-93231.3	-8714.21	92150.6	-207664	
191498	64227.6	-42164.7	-193888	162019	
64291.7	-168499	-147191	54788.3	82498.4	
-5516.83	-32480.5	72414.1	35739.3	-27337.3	
-164789	160748	-110971	-69663.3	-156955	
-138408	-19990.5	-18917.7	-334290	-153053	
7205.08	102256	-200522	-181577	4325.34	
6566.27	-134971	13285.1	-126884	103318	
-84705.4	-116880	-195104	278009	-229873	
83567	60836.6	-16551	90171	158990	
85399.3	-12613.6	-44576.5	-34044.2	-201654	
88149.1	118521	203487	44880.9	-4281.18	
34596.5	218308	268021	-186422	7094.59	
122046	-42380.1	-59989.2	47906.8	-53417.4	
203376	-81748.5	-26440.4	-51677.9	-256883	
88724.1	-120106	-30813.4	255648	-74357.4	
5406.93	40496.9	-190232	154234	157670	
88724.1	-120106	-30813.4	255648	-74357.4	
72926.5	-24643.6	-37583.1	-18790.3	-227744	
73263.2	48022.9	-86985.3	-93121.6	291365	
105174	-199408	-222425	-43655.2	-147039	
-55121.7	54142.8	104984	45258.7	60682.1	
6403.45	15767.7	117877	-106854	-8844.02	
99779.9	-50965	-199781	-73788	90842.2	
6890	-23984.9	-151841	83037.2	75295.4	
-35518.1	-51365.5	175348	-19084	200095	
-156852	64568.4	-65243	-28525.5	100954	
-54417.9	91523	60517.7	268784	79900.5	
-51880.3	-173018	-51363.2	-48201.1	346.052	
-44420.5	251067	82448.6	83776.7	114238	
-151545	127144	3758.39	5449.64	-18012.3	
-19266	55988.8	23931	-212557	-34615	
-50964.2	60949.6	-29029.2	-60673.4	190696	
-312743	-253008	-125528	29262	-2861.35	
-166724	39774.2	-9457.53	-54251.5	66110.5	
-169163	41045	-34960.5	-83527.8	283605	
86315.2	-67174.3	-103923	-93844.4	-38491.2	
25107.8	-74416.6	153844	78963	31017.3	
101233	-68514.2	-1.04649e+06	-70945.1	-88318	
-108045	99104.9	943430	256004	1.27657e+06	
38523	142416	35218.1	-17214.3	-228445	
149526	-235165	-108910	-96442.2	122149	
-173765	109462	108633	134565	127623	
-56031.7	-66022.9	-83696.2	28002.9	-10375.9	
-48628.6	-140069	58616.3	102568	122946	
-59905	82958.7	116659	-1.32302e+06	52204.4	
15596.7	27679.7	-31087.5	-207131	-15366.7	
480.006	26931.3	251814	1.57714e+06	-59881.7	
-103575	-13616.2	85805.7	193731	-196268	
