3410.87	-3590.24	-8878.99	6230.55	-8519.81	-3169.93	
-3100.49	-22560.6	8936.47	-8109.62	-3602.18	-8382.55	
-15712.3	-6042.26	5835.71	3594.26	-233.684	-1117.64	

-12967.5	-15776.1	4742	-3910.53	-6337.64	-2043.98	
-21960.8	-16157.3	-1679.87	-5401.89	-157.663	-716.873	
2019.64	-129.306	-6697.57	3557.93	1248.39	506.579	
21497.5	26357.4	13555.3	9777.18	4031.26	-1352.66	
-1102.27	-9617.47	1054.87	339.72	151.144	1118.98	

-9554.37	-42119.6	-21505.4	-7196.67	-3530.04	583.306	
-2892.68	6112.7	-12419	-4418.67	-2100.18	1935.9	
5996.57	11981.8	22747.1	3027.17	-3088.74	-517.504	
-7246.94	2244.04	7158.07	-5407.91	556.093	-967.886	
-2292.81	-2481.38	-5135.1	1005.17	-5309.58	2021	

429.489	33381.8	17730.6	5221.29	883.695	-850.271	
-763.28	-12389.4	-250.981	1542.13	-3079.74	-97.4815	
3771.81	9684.58	23975.7	-1976.44	4956.76	2231.76	
45249.1	75624.2	34516.8	30593.4	3585.49	6376.18	
-2685.31	-14856.9	-5190.21	4470.99	-5573.7	-1287.88	

6257.87	-22126.8	-2243.28	-1176.91	1369.43	-2857.49	
5910.01	15132.2	8282.94	5215.97	2049.47	-1152.97	
-18724.8	-13834.8	-3708.64	-595.699	-3230.28	337.315	
-14281.5	-18118.1	9441.27	2850.85	6829.36	-105.147	
188.9	13164.1	-5012.61	875.39	1839.3	-1972.63	

-5754.14	-1722.71	-286.903	-181	-1244.66	-1171.45	
-1353.66	2257.66	-1765.5	-2398.26	-194.095	-734.236	
-2075.56	-2788.23	-3977.54	294.697	-227.534	-293.919	
-4009.27	-3967.5	-3878.79	-2571.87	-1856.8	433.125	
-3634.59	-6337.4	-1021.7	-595.184	-134.504	1254.57	

-1289.16	-18922.1	-8387.15	-4473.7	-2192.28	-1232	
-8327.45	-22676.7	-21500.6	-3288.81	-4713.36	934.282	
-23048.7	-35878.3	-13306.8	-8313.98	-8274.37	-824.556	
-6494.87	5763	-13449.9	9948.08	2373.52	3588.91	
-10405	-3903.78	-2920.59	4682.02	-773.425	2417.63	

-18113	6601	-21802.2	-1265.41	212.366	2561.92	
-17835.3	-39980.2	-56.1289	4542.18	3291.18	-3433.57	
-2359.07	-15017	12795.5	-2460.82	-2594.98	-2798.2	
-38798.7	-71372.9	-35955.9	-9611.19	-6817.57	723.933	
16735.4	-5381.22	-4246.69	9211.9	3677.49	-923.407	
16151.1	20211.9	-557.89	-755.094	8718.66	1625.71	
-17626.5	-12525.6	-14979.9	-7870.51	-1832.65	3198.17	
-9285.35	-872.062	-12655	-14649.5	3079.88	-848.287	
22748.7	-5817.85	-8115.98	3940.61	-320.82	2443.63	
-8748.79	-12339	4857.18	5814.3	3415.98	3365.33	


12452.1	7011.53	-12448.4	-8388.45	1359.5	2301.49	
13074.7	16991.9	24575.5	7172.74	2111.68	6702.88	
32143	41209.9	31474.5	4351.71	6229.06	3664.19	
-13982.7	-81209.9	-29649.9	-9327.42	-4915.95	523.564	
10009.4	37705.8	24602.2	10816.9	1007.1	1736.58	

-1576.74	14363.1	2934.75	-6346.77	60.7545	-409.219	
-1087.95	-769.08	-1482.32	323.813	1678.91	-1276.93	
-11641.8	-7245.66	-3435.36	-3878.45	413.593	-843.247	
5617.37	-1844.91	-4049.96	3534.74	627.176	-2989.31	
-2370.56	-14856.1	3068.56	31.6937	2738.81	2028.87	

5222.8	23107.7	14933.9	3399.51	4280.27	1226.78	
3266.33	-436.478	-6814.01	1488.33	-171.558	322.733	
17145.8	26732.2	14081.6	5996.9	7939.71	2592.1	
-9943.51	-18715.7	-8982.84	-2863.46	-704.299	154.051	
11276.6	-274.858	-1434.95	-5788.96	141.93	-1774.72	

20871.6	34567.2	5145.95	4081.03	6465.58	517.951	
-28680.5	-31566	-27790	-5220.57	-2085.45	-2298.59	
6725.63	-20341.2	-14948.5	17769.7	2828.92	-1608.86	
10545.4	35317.3	7362.61	15887.7	-1173.3	5727.75	
15125.5	13300.9	24844.5	11416.5	3938.05	2150.46	

-6979.32	1223.35	81.9429	-6835.56	-481.131	-1073.17	
-2801.19	-3291.71	-7934.26	361.662	866.909	3535.41	
-6299.78	-32901.4	-17595.4	-2880.19	1173.91	-3084.62	
16008.9	42903.5	14438.2	11132.3	3359.52	2529.79	
-718.295	5740.37	5306.5	972.646	4720.49	2433.94	

7208.65	31117.8	10054.5	2562.15	1803.56	-308.395	
-10207.8	-19084.7	2232.94	-503.017	1566.7	1071.12	
-372.744	-26258.3	-1111.7	-7156.33	-4101.2	1678.95	
-1375.83	10947.2	12141.3	-4098.9	3791.37	1306.78	
-8422.75	7181.42	7558.41	1596.66	-4462.37	4263.95	

-4806.01	2638	10196.9	1340.11	4258.8	4383.27	
-19117.5	-7129.51	-19824.3	-13758.1	-3651.87	-1805.12	
2979.24	-22185.4	411.606	-12584.8	6522.83	993.361	
19782.6	26424	932.671	6656.23	-699.818	3951.72	
-10774.9	-11555.9	-12696.6	-772.788	-6577.24	-3158.67	
634.647	11639	20756.4	12486.3	3264.03	2636.7	

24959.1	4725.54	-11631.4	4283.08	-9289.54	-1187.8	
26231.5	23051.2	10183.6	6187.49	2808.28	-1429.8	
13837	11911.9	10029.6	4670.82	-4756.3	1482.65	
-2053.64	-12128.6	-6756.25	-5707.75	607.887	-863.095	

-22919.1	-19317.2	1938.5	2596.81	-123.756	-2687.74	
12813.8	14433.6	5594.09	1006.81	4030.03	640.21	
-11683.8	-14123.6	2831.84	-286.867	3253.67	-1551.45	
-26090.7	-15977.4	-10723.5	-1536.72	283.476	-1545.05	
6240.89	219.059	-1211.64	4950.19	3330.46	-510.485	

-7216.5	-6429.05	1417.51	-105.901	-203.942	1125.66	
-1505.32	-8777.16	-3862.08	-9190.77	-3307.98	-279.201	
-11568.2	-16898	-11134.3	3270.15	-6851.36	-4707.62	
-14347.1	-23474.5	762.053	5351.3	-2969.88	1976	
7551.3	76280.2	15414.5	6201.59	396.14	2893.08	
8899.44	-13441.7	2521.28	-5444.36	-3017.69	-2158.4	

8168.4	3185.84	5043.35	6406.9	1832.49	370.715	
-6005.52	-1586.02	8847.57	-2484.34	2530.6	-865.824	
-15436.6	-18915.2	-1837.12	-13217.2	-10418.9	-1425.29	
26835.5	59215.5	16593.3	9775.26	7585.15	2263.95	

1082.92	-2371.48	-2230.84	64.1729	1036.62	-4623.94	
5395.3	-15290.8	5040.99	3972.95	3641	-2523.45	
17511.2	48089.2	6306.43	5841.35	5966.26	7792.68	
-23463.3	10540.2	-1971.13	-1084.92	-2406.95	1028.92	
6488.79	-3791.79	5089.4	-1044.06	-1176.39	-706.232	

-10459.8	-2198.76	-11080.6	-8197.59	726.137	-3176.44	
-11619.3	-3932.54	4548.47	6941.25	-1064.07	-1900.31	
-8031.06	3001.84	-2292.21	-5084.75	2519.43	723.624	
-14361.3	-3978.37	-3480.81	1338.21	-5108.51	2972.53	
13518.6	-9916.45	11591.9	-3059.4	-4364.29	800.844	
-12219.6	7680.23	-1719.45	-7675.33	979.768	1192.75	
17933.7	-15002.7	17616.2	-5203.74	2560.06	-1845.8	
-11997.4	-25898.2	-144.625	1165.15	-2387.38	-3427.76	
15808.2	40970	25756.1	-1619.26	309.566	972.175	
7743.53	21604.7	12432.5	18382.6	8121.21	2036.48	


-445.846	-8543.44	-13192	-7332.56	-3428.21	1424.18	
-4738.05	-21466.4	-15773.6	-7591.56	-4296.77	-1496.67	
-3001.97	-47248.7	2554.89	-8354.25	-4355.95	-4622.93	
4336.87	27278.4	987.779	5048.22	-3159.47	113.862	
-8138.94	-6267.28	1448.93	8784.32	2127.96	2478.83	

31417.2	82963.5	7110.81	10195.1	8149.91	4281.6	
-4085.98	3099.29	5695.75	2574.9	974.794	-1614.92	
3533.7	-46428.6	-6863.14	5011.94	3363.05	-1578.57	
-21779.8	-40576.1	-11214.8	-4487.43	2068.32	-1300.27	
-16670.1	-32237.1	-7390.61	-13992.2	-2508.47	-4107.43	

4421.02	-13842.4	-7038.24	-1259.26	-1103.59	-2705.07	
11545	-13133.7	8596.17	6241.05	-609.628	1893.36	
12275.5	-12848.9	-10692.3	-10981.1	-1038.07	-4350.24	
-1901.18	7978.51	7720.17	6124.25	2983.81	1702.82	
-762.266	37992.4	26634.4	9796.16	3951.76	3909.13	

9240.5	11902.9	3487.29	880.58	-4810.63	1039.1	
16530.6	11355.9	3023.28	3661.76	-28.0727	1717.08	
4865.3	24302.5	3067.22	4520.35	137.204	4551.8	
17227.3	1608.04	-12274.4	-553.612	-4022.34	635.937	
-2883.32	-21037.6	-3849.51	-3964.58	-2920.27	-665.494	

-5286.68	17340.4	11142.4	-2334.34	-1644.15	3520.84	
-15282.2	-24779.5	-9795.82	-3117.52	863.001	-1629.63	
-8215.47	-17560	-13832.3	-1453.52	-1878.32	-1247.3	
-18239.1	-2644.53	-7777.46	5000.6	3025.48	862.179	
5677.89	19381.2	10737.6	5944.71	2298.54	119.765	

-31873.6	-29158.9	-14051.8	-17490.7	-773.822	-2160.04	
-15206.5	-36084.2	-8744.66	-6269.67	-1424.28	94.0472	
-8215.63	-16919	-10352.3	-2000.31	-3663.5	-3753.57	
-1261.74	-36019.5	-6912.56	-3485.93	4117.48	-1211.91	
-22759.1	-11719.1	-2408.46	-2552.2	-5869.84	-2014.54	

35215.9	26643.6	22285.7	9264.68	2833.05	1882.01	
-10598.2	-11429	-8573.56	5576.03	-323.945	-922.939	
-27827	-22462.7	-25896.7	-8306.37	-1400.41	-1952.15	
-11572.2	-60678.8	-16752	1004.75	3401.88	41.3134	
-9.25242	14208.8	95.7543	-4896.39	-3491.29	-3743.74	

-6596.46	16361.6	6824.64	12520	2975.04	3161.55	
17869.4	19103.2	8246.92	6303.79	4464.03	-797.906	
-18353.8	-15752.8	-5022.42	-5539.74	-2240.65	-426.821	
-2909.98	23771.7	-7278.29	-68.6964	-1379.15	-1543.07	
-10180.9	23339.8	-2964.79	355.838	4171.37	-1532.16	

-8732.01	-7281.52	5798.01	-6581.02	925.283	-2631.2	
-12363.9	5733.66	5487.74	79.0694	1780	3235.42	
-1146.21	24967.5	7504.91	-2455.92	6554.15	2374.61	
22689.8	23148.7	16860.5	9324.94	5160.34	1063.63	
15263.4	450.15	21187	3111.09	-5411.32	745.724	
-1017.51	-30405.5	-11196.1	-4350.63	4393.61	114.076	
-4098.26	-8681.99	7137.93	-17524.9	-1349.08	-731.491	
27175.5	19183.8	6267.99	-12950.4	-428.213	-2737.19	
-4386.02	-10340.4	7619.98	-8687.73	-1939.21	3163.82	
-14394.7	-24623.1	-11065.4	-3162.09	-101.213	-444.323	


26791.8	21647.1	31326.3	5312.92	-2862.89	-3036.86	
2995.16	-14021	10335.2	13798	2656.61	-21.4446	
18833.5	19291	4333.68	13632	4575.64	2946.06	
23692	37189.3	5639.08	3435.86	4242.09	1216.24	
13083.5	-7505.72	-3716.68	701.7	926.77	1446.34	

5008.84	23249.1	-12935.7	-408.003	4921.29	-634.423	
8462.84	-1581.47	4448.24	3467.85	-3640.75	-1969.11	
5960.91	32558.4	-4039.49	1440.7	-76.4724	908.049	
-26326.2	-57881	-16950.2	-7647.83	781.559	-851.524	
-8838.51	1965.47	-6467.14	2186.8	-183.638	1209.02	
-16040.2	-32607.5	-18353.5	-8365.97	-8861.85	-4042.46	
-5011.81	-18979.4	5681.39	6016.51	-796.756	-3203.12	
10877.8	25597.6	11295.9	6607.95	1153	1686.64	
-16529.7	-13199.1	1630.79	-429.759	-1259.35	-2318.6	
-394.707	13026.9	12396.1	-8113.49	878.031	1320.24	


-4921.04	1413.99	6013.16	6353.45	797.125	1664.09	
2650.08	-29935.9	764.765	361.296	-1836.27	-2400.76	
31349.1	48856	30913.5	11656.5	6320.71	3413.93	
9654.99	38218.6	679.825	3544.45	901.248	2707.31	
24035.5	38417	2056.62	7861.21	3493.63	3757.01	
15551.1	18098.6	-7596.64	2662.19	-2897.1	4096.58	
1362.48	-3095.69	-7620.65	-8055.93	-2306.12	-796.04	
5529.08	-19501.4	-6271.17	-16322.2	-4695.07	-1454.49	

-53426.8	-61341.3	-28414.2	-17529.5	-12030.2	-6754.13	
-19263.3	-23488.6	-2297.16	-2930.49	-2581.62	-2180.3	
9712.85	-19437.8	252.3	5894.91	-2812.7	-2198.45	
8791.74	44996.5	13015.8	-4337.33	1952.53	698.082	
165.625	-4284.53	7205.22	-3062.71	180.523	2482.97	
-11751.6	-5635.48	-15348	-5079.17	454.985	-211.015	
-14677.8	-15263.3	-13151.3	-5568.66	-2726.91	-1217.49	


-37069.6	5826.05	-14147.7	4134.59	4110.65	-4125.11	
-12490.5	17534.1	7373.59	2557.01	4038.86	-2128.8	
-476.042	-12366.8	-16721.3	-13556.3	-6828.23	-2192.62	
-14191.6	-18962.5	-7739.01	-10786	2273.77	-3942.46	
3263.68	-471.48	6828.45	2803.25	-3590.99	-289.03	

-1846.34	16933.5	-5388.82	-1221.02	-5691.1	-3211.11	
37260.2	35592.7	21812.3	3218.56	2265.6	923.03	
-62.3105	-19617	-10253.9	-11371.4	-867.547	-115.986	
-5952.51	28394.3	-3117.33	-597.419	-1543.78	934.124	
-1760.21	3151.74	-12061.8	584.609	1343.84	-1551.77	

6858.79	15574.5	5932.62	8284.1	-4487.05	-1622.51	
-1335.39	-312.17	11892.7	7324.6	-869.806	1927.26	
14879.2	38638.9	24241.3	-4444.74	1852.24	2601.35	
10727.3	31473.3	-25042.3	-178.376	2273.91	-6897.83	
49099.8	73262.8	33668.7	5918.4	2445.88	5087.21	

21885.8	29576.1	16131.5	3371.17	1030.74	5792.04	
3127.17	-2856.28	-9679.16	-2809.13	-2388.3	2171.53	
2390.2	24833.2	-2608.01	13286.6	2118.13	2264.31	
9934.38	23976.7	3501.7	84.0458	-802.126	2041.43	
6480.97	18342.8	14786.6	-4698.13	5927.08	605.961	

-5412.56	10726.7	9065.96	3284.78	5964.46	125.609	
11937.1	16138.2	10061.3	3321.35	2269.15	2911.28	
-13796	-7144.92	-20567.4	-6952.28	-6039.11	-343.498	
-27225.9	-26720.4	-7170.65	-2665.31	-2070.23	-2748.62	
-17261.6	-18889	-16581.3	-5924.23	397.66	-252.584	

-3519.37	-1011.81	-7384.98	3214.97	1293.3	-234.191	
-3755.23	-15001.3	-4740.63	3710	2821.05	768.68	
17373.5	772.831	9765.58	4917.03	1210.82	7190	
-6443.64	-18944.8	-18463.1	-7327.74	-1519.62	-1584.57	
-13289.3	-19346.3	-5616.55	1907.8	-422.281	871.849	
-13822.3	-6355.52	-4894.99	1101.57	-4319.98	3700.2	
20525.8	38914.3	13484.2	483.842	-1797.43	-2371.65	
-11304.6	564.963	-11359.8	-4039.27	-7100.37	-1469.05	
17380.1	27599.1	10546.3	6346.39	5801.92	5797.55	
2590.01	9395.13	-7684.31	-44.5708	-994.784	731.817	


-3795.78	-25487.5	-7755.26	-11484.8	-1647.08	-2206.84	
16298.7	49574.9	9011.52	3348.31	29.294	-2923.1	
15758.5	40622.3	25191.1	12784.3	10648.1	-1430.91	
12777.2	37698.2	24550.7	1078.35	-4075.63	6789.24	
11056.5	6734.83	-6080.87	-2930.89	-7448.65	-1382.12	

-3906.27	-7533.96	-10071.1	-9782.45	-4415.84	517.134	
19555.2	31173.1	7039.74	1792.93	4496.34	3553.31	
-2407.37	15860	22698	6895.07	2165.96	4557.43	
29882.2	26979.5	-2230.26	3239.18	-5013.13	804.923	
-6241.17	-5344.73	8259.39	-8912.75	-963.254	-789.344	

25037.3	11251.7	-3296.34	147.443	3382.07	996.725	
16740.8	30471.5	13534.1	5387.81	2047.8	2672.83	
6752.94	-2814.17	21503.1	7967.41	7048.14	-1288.22	
24248.2	9823.24	9677.62	6583.37	338.116	2546.89	
-8695.59	-23820.9	-11444.9	-8166.91	342.239	2167.62	

11339.4	13812.6	149.034	-365.04	-7835.1	-215.107	
24362.3	54769.4	20813.5	13685.5	3618.7	2684.1	
-30157.9	-70696.5	-18915.1	-7633.94	-1352.06	-8167.42	
35682.5	46021.7	19951.1	2762.52	9406.74	2344.14	
-182.166	873.147	-13874.3	-1630.02	3613.97	-289.254	

4144.84	17874.2	2365.51	3216.55	5089.24	248.854	
-6902.24	-39096.4	-15189.6	-5452.95	1411.34	-1805.82	
732.388	-16283	-6337.47	5596.65	-562.459	-593.066	
11973.4	1985.77	4103.08	9362.82	8840.62	-2295.65	
11074.6	16105.6	14381.7	5700.53	-363.705	1470.34	

-17067.2	-5141.22	-5989.3	1724.6	433.468	1526.51	
14620.8	18549.4	3925.19	2230.87	-72.8389	-809.599	
-7059.68	-5045.79	5111.41	10189.1	4618.46	2926.93	
35105.7	44914.9	25624.9	1873.96	5011.83	6080.79	
18817.2	14662.6	14547	3374.1	2313.66	3124.4	

5267.7	3338.51	5551.2	3976.66	3172.42	-20.4104	
-777.167	-4969.84	-7868.51	-5380.51	2296.15	956.57	
10586.1	24347.2	-1304.38	8432.16	2020.56	2002.15	
5266.86	-11406.2	-1119.5	-2224.46	7340.32	-223.427	
-14536	17028.6	-3621.49	13769.9	526.375	4292.85	
10375.1	18326.8	502.859	-8311.12	2759.98	533.56	
-11199.9	-3343.13	-2257.02	6972.05	-2107.42	134.36	
-9533.35	-13370.4	-19934.6	-19593.3	-3652.85	-2229.31	
15146.6	5051.72	18253.4	1198.05	1708.15	-1847.19	
-6393.03	-10079.3	-10462.8	925.002	3137.97	3957.96	


11002	-505.106	939.284	895.226	-2448.09	-558.793	
-10807	9525.99	11888.1	-3355.5	-2947.5	-3081.5	
14768.8	13406.3	15211	-1735.63	876.813	3513.2	
-9659.11	-2169.06	5446.28	4915.09	5689.31	-2111.9	
29171.1	13169.2	10618.8	-3071.18	-1168.41	-505.393	
-3777.93	-12572.5	-17067.7	-14338.4	1238.93	-7430.6	
-4928.59	-3418.57	-11934.9	10113.5	-3948.97	947.402	
-1399.98	9837.75	-9815.21	-864.505	-5875.94	-3381.61	

-2543.87	13226.9	-4153.88	-3172.54	-7877.14	-2908.95	
-17789.9	17459.2	8259.38	3240.84	-7361.43	-1129.15	

-7911.32	-10485.4	7903.04	1058.04	-2419.69	-2341	
3828.73	8527.43	12964.8	11959.5	36.159	4003.03	
24641.2	23446.9	26734.6	4362.02	3854.94	1870.96	
7867.18	30791.4	3589.26	5074.99	3198.45	-1032.58	
13552.9	4791.68	6353.97	5890.46	11937.7	-214.101	

-1552.19	-2797.89	7462.82	-8010.14	-3807.45	693.21	
7031.91	30143.7	17134.8	2321.3	1898.33	610.996	
-13503	-22406.2	5323.08	4049.29	-994.112	4728.3	
-23129.5	5046.21	-1342.88	-9194.34	-4942.44	644.252	
4514.53	1448.59	-12398	3808.65	-44.6923	-1092.95	

-27195	-31393.5	-846.984	1796.3	2781.11	2685.2	
1104.04	8021.04	18934.9	539.557	1664.85	2088.22	
-15174.2	-21666.1	1753.9	9021.93	-2820.74	2740.2	
-23199.7	11729	11093.4	-2520.49	-2811.48	2032.69	
823.37	-14979.9	-6923.93	-13113.4	-3548.97	-839.382	
17357.2	6917.08	2048.72	8074.38	-6634.23	2453.12	

-16970.9	-30191.9	-9055.9	-1911.53	1677.22	-4707.12	
-3461.02	-3526.73	-15738.6	-5185.89	-4355.99	-3663.79	
15819.3	31324.7	-2520.95	-405.073	1353.54	-111.641	
4493.87	-11138.9	-206.901	-4061.27	-914.632	-4054.65	

-23681.3	-30447.5	-28226.4	-4951.38	-511.348	-2182	
-8114.4	-17403.3	-10109	5840.73	-4787.99	732.243	
50350.7	72495.3	22405.8	2761.63	7524.15	4821.22	
9786.04	-895.2	-4888.87	-2895.6	9380.93	-1147.03	
-7410.4	2093.15	-21070.8	-8927.94	1994.63	2637.52	

12126.3	-5995.99	2209.15	-4207.39	2623.79	-1807.82	
-4322.94	-3374.29	-3358.71	-3375.7	1137.99	3462.19	
-34282	-36149.4	-19199.2	-3724.29	-4688.18	-1772.28	
-16188.7	13843.3	6035.25	-5508.59	3351.72	-1193.88	
-1492.06	19285.1	11716	220.066	2404.22	-521.335	

15572.3	27766.2	26847.4	14953.9	2259.37	3484.5	
-20761	-43184.5	-14374.4	-6235.82	-3660.62	986.018	
24429.9	49285.3	5360.51	-4670.92	-97.5059	2511.29	
-4860.29	3214.15	-5009.36	-1484.74	1340.39	10.6791	
2721.36	437.004	5024.2	-3689.01	1197.65	-1454.58	

-16594.4	-7638.14	-10261.3	2746.53	-828.905	-2308.52	
35795.5	44295.7	11114.1	5656.62	4851.18	3153.84	
28221.6	-3320.93	6686.78	-4207.54	-1561.96	1659.68	
4352.19	24290.2	4909.14	-12934.1	-4960.45	927.552	
-17721.5	-4890.07	-6289.06	-9948.78	-4101.18	-2181.26	
8536.23	27819	2655.53	983.7	5213.34	1730.51	

9821.98	33495.1	8678.22	7005.69	2207.84	-1099.04	
5302.28	10158.2	1621.15	8989.93	339.672	-1416.98	
12939.9	-8861.19	6304.12	-8873.25	-6221.7	880.418	
12324.9	6483.93	-949.609	6387.9	-991.138	126.96	

-8182.68	-5762.59	-17033.4	-1154.33	-4410.34	-1810.46	
22083.4	33003.3	39540.8	9480.65	4172.68	1683.59	
8773.75	32005.4	16328.7	-4760.69	-3668.37	2821.73	
30145.5	27593.3	11474.5	-4572.02	-5604.9	4240.2	
-1349.73	-3503.41	-8359.83	-1979.61	-6074.54	-531.291	

-13400.3	-25791.5	-20817.9	-9696.53	-5328.5	-2372.52	
724.207	-36949.7	-14024.3	-7716.28	-2055.79	-1688.15	
10374.3	18904.5	11452.8	-2046.84	2088.33	102.392	
19659	43733.6	16761.9	12642.1	5778.14	2498.9	
-9454.17	-2279.99	9834.9	3401.63	-1242.65	-4576.67	
10890.8	19437.2	9053.91	4792.14	5054.22	-1367.7	
-8294.91	-55305.3	-20557.6	1120.8	-10929.5	-381.768	
-6547.21	-11933.4	-1698.37	-3997.55	-2837.09	1598.95	
3294.65	13842.1	-2245.78	7028.98	1383.04	-398.976	

4596.27	-10678.8	-4786.88	-10961.9	1149.92	1877.52	

-4134.05	3963.09	17459.5	7898.18	4256.06	2350.89	
-16810.2	8298.63	-491.988	3200.83	-309.677	2220.11	
20166.3	42240.8	8399.56	9150.48	2942.07	-25.6396	
10705	13955.5	10011.6	3830.95	3566.62	2707.15	
-6554.8	14878.2	-4102.6	844.891	-2222.52	209.025	

-7408.67	5794.72	-2755.4	-789.954	-321.976	-756.136	
-10113.9	1377.13	2229.42	2385.61	-1962.1	278.619	
4293.3	26298.1	6665.77	2994.89	1915.63	519.302	
-19211.2	-14320.8	-1770.7	-5401.18	-4574.43	738.889	
-5473.55	-17951.6	7479.77	-897.412	2842.76	-4656.62	

-9016.59	-27326.2	-5148.25	1593.06	-3425.48	-5940.16	
-15957.3	-33326.4	-14470	-10640.9	-10112	82.1195	
-21362.3	38599.7	-13584.6	-1003.25	2052.61	4121.29	
15755.9	15648.3	-18717.5	5433.26	7639.91	2812.18	
-24574.1	-35580.9	-22793.1	34.7795	-7499.18	2049.43	

24492.2	34720.8	22285.5	14707.5	4229.2	-683.082	
-10489.2	-7888.13	-6508.16	-8649.08	4984.57	2778.56	
-2621.06	7517.65	1728.36	-12964.6	5134.48	-1535.94	
-19243.4	-13413.1	-11943.1	-5588	-806.399	-42.6219	
-3505.22	-21142.4	-23607.5	-3963.52	-1632.17	-3381.29	

-7860.35	-6570.37	-2867.48	-2369.33	-907.456	-700.806	
-12037.4	-20740.7	-22245.2	-4954.45	-1872.05	46.8367	
25900.8	1723.54	-4236.41	-14043.9	2104.15	579.577	
2069.21	26391.5	14976	6461.13	3347.83	-1903.73	
10139.6	4705.55	8485.06	-2846.26	-1207.96	1059.93	

-23645.9	2686.73	-13438.7	-10296.4	4795.48	-1381.34	
-22848.4	-20599.1	-12654.8	-5197.57	-7870.99	142.295	
209.699	-21986.5	5139.93	-6883.18	3298.86	-5114.75	
-20348.4	-40330.9	-11332.3	-13319.7	-10449.6	-5706.98	
-24234.5	-42231.8	-28845	-5606.18	-1341.79	-2918.96	

-8739.92	6566.37	-2205.11	-5724.8	3936.86	490.425	
-12389.8	-3209.24	-5123.08	2729.27	-3804.85	-1780.73	
12479	20927	-5054.67	17827.2	1212.02	-949.681	
-4696.37	-26694.5	-19178.2	267.814	-7321.32	-3016.67	
-12.5105	-9037.82	817.01	4550.09	336.655	979.643	

-6618.24	1156.71	4653.59	-1244.09	-3171.97	-1883.24	
-10183.4	-22.2496	5942.91	-7653.2	-1503.67	1085.84	
13059.1	19802	12294.5	-122.731	-401.091	-1632.05	
-4623.96	-14281.6	2483.68	-4859.33	4316.82	-888.19	
-4398.62	18373.9	1521.69	-6093.35	2995.89	1205.4	
33687.1	53687.7	9622.9	4828.65	4496.01	346.998	
-10502.7	-21936.1	1113.14	-845.943	5550.59	-277.851	
19745	25139.2	18216.5	-6933.84	7330.92	172.524	
-84.1176	-13358	14598.4	9752.85	-204.133	-1202.73	
-8846.08	-34229.9	-10763.2	-1109.42	-6701.81	-424.01	


714.405	21248	3863.67	14970.1	1696.26	2639.83	
23079.6	41245.4	3508.55	8628.52	1101.93	1500.58	
54025.5	37450.9	19242.6	-901.244	4385.98	6833.22	
-2151.14	17025.2	18908.3	2368.94	6270.91	-500.007	
-8491.13	-5762.69	4522.36	13456.4	-85.0625	1528.25	

-16988.6	-9919.22	7011.61	2464.02	-1618.36	-2128.72	
-3759.22	1429.63	728.24	1692.13	-2957.85	-404.263	
-7605.58	-18673	3292.99	-3644.15	1687.07	3124.49	
-3138.16	-10507.4	5600.87	11803	2423.09	1589.56	
17360.4	4768.17	-3438.42	-1050.6	-1960.77	669.472	

27455.6	26817.5	5779.98	2984.22	-4452.62	-1349.83	
-17951.6	5034.24	-10370	-448.857	-2113.01	241.961	
-688.782	8789.73	-17162.9	-13022.2	-2598.64	-3207.86	
20848.2	-336.006	1082.73	2404.21	-1925.07	7578.17	
-6296.02	4108.78	1117.98	-7189.77	6699.29	1505.71	

11257.3	5353.28	-2094.73	4473.24	-4451.57	-1556.82	
-10582.4	-18471.4	-18187.2	846.432	-585.743	-1029.04	
-5479.99	-19239.4	13211.9	-565.763	-1880.06	738.49	
8724.1	32197.4	9623.51	11871.2	62.803	-2027.8	
-17848.6	18167.1	-13310.7	-11682.2	739.033	684.568	

22519.3	66380.8	15867	14170.8	-276.985	-3033.23	
-5129.9	-9776.42	5656.96	-3399.12	-1160.3	-2072.63	
-6835.88	-8425.96	-14270	1810.71	-3560.61	-869.653	
3288.34	13532.6	10335	2341.46	1165	-1370.63	
4589.02	22860.2	16626	-895.584	-2609.57	1354.59	

5259.51	-14202	-3407.71	-5738.62	4306.12	3250.27	
-4038.33	17582.3	3393.13	5351.62	3907.66	991.318	
13034.3	4121.98	-7267.69	581.823	-3061.3	-1715.62	
4292.08	9721.99	-2498.62	-3216.84	459.988	-92.8693	
10411.2	2388.26	977.6	7906.04	-1031.99	848.129	

8083.28	-12654.9	-10560	-3580.2	2219.4	1255.11	
1131.48	81.0704	162.828	5711.57	2471.22	-1153.12	
-35479.3	-14280.3	-26240	-674.238	-71.2184	-3725.85	
-13345.9	-11703.4	5527.69	-3280.99	-6443.39	-1633.99	
-23108.8	-19595	-7422.92	3653.3	1725.02	2858.62	

21392.4	18083.5	14211.1	15636	42.6866	1098.72	
10127.5	16331.2	-5637.34	1636.75	270.481	-2833.16	
22917.8	15199.2	-14563.3	2884.73	-7706.36	-1695.07	
-11739.6	-60687.5	-10169.8	459.974	1135.5	-4885.71	
-10221.3	3348.15	5116.22	7882.19	1385.74	-2860.34	

984.181	15074.6	18998.8	5361.27	1630.9	2385.82	
