124	32324	28570
3865	1.01389e+06	895226
13892	3.64542e+06	3.21798e+06
8609	2.25925e+06	1.99422e+06
6630	1.7384e+06	1.53526e+06
8757	2.29513e+06	2.02692e+06
4796	1.25583e+06	1.10975e+06
4969	1.30179e+06	1.14965e+06
3752	984485	869257
6907	1.80952e+06	1.59879e+06
5228	1.36762e+06	1.20847e+06
10085	2.64264e+06	2.33419e+06
5795	1.52254e+06	1.34336e+06
100	26073	23067
7521	1.96992e+06	1.73966e+06
4459	1.16632e+06	1.03041e+06
11265	2.95409e+06	2.60776e+06
88	23142	20359
7013	1.84071e+06	1.62503e+06
6644	1.74014e+06	1.53736e+06
9087	2.3816e+06	2.10386e+06
3365	882392	779592
71	18635	16459
6295	1.65149e+06	1.45805e+06
5267	1.37794e+06	1.21744e+06
8929	2.34116e+06	2.06727e+06
6985	1.82988e+06	1.61628e+06
3772	988046	873303
12401	3.2523e+06	2.87103e+06
4757	1.24629e+06	1.10065e+06
11508	3.01978e+06	2.66557e+06
3436	900939	795685
2765	723652	639223
6280	1.64673e+06	1.45337e+06
4973	1.30109e+06	1.14923e+06
9583	2.51379e+06	2.21975e+06
7057	1.85108e+06	1.63418e+06
7923	2.0774e+06	1.83518e+06
5429	1.42393e+06	1.25722e+06
3336	873360	771308
5985	1.56546e+06	1.38336e+06
6770	1.77277e+06	1.56621e+06
2507	655922	579352
12825	3.36422e+06	2.97022e+06
4508	1.18075e+06	1.04321e+06
8754	2.2933e+06	2.02444e+06
9227	2.42174e+06	2.13758e+06
4807	1.25817e+06	1.11182e+06
3216	841154	742677
3140	822318	726092
5963	1.56374e+06	1.38073e+06
6604	1.72922e+06	1.52764e+06
6462	1.6905e+06	1.49331e+06
5653	1.4825e+06	1.3098e+06
10402	2.7287e+06	2.40812e+06
4775	1.25004e+06	1.10488e+06
2999	785573	693884
6578	1.72331e+06	1.52189e+06
9423	2.47255e+06	2.18298e+06
13154	3.45176e+06	3.04764e+06
11633	3.05309e+06	2.6952e+06
6533	1.71078e+06	1.51114e+06
3633	950785	839637
4585	1.20193e+06	1.0615e+06
7441	1.95136e+06	1.7222e+06
8026	2.10449e+06	1.8585e+06
5932	1.55444e+06	1.37361e+06
11460	3.00569e+06	2.65361e+06
5503	1.43774e+06	1.27111e+06
11286	2.96048e+06	2.61423e+06
11574	3.03604e+06	2.68081e+06
6098	1.59766e+06	1.41073e+06
6255	1.63864e+06	1.44706e+06
4358	1.14024e+06	1.00667e+06
6269	1.64317e+06	1.45094e+06
169	43808	38852
9572	2.51258e+06	2.21787e+06
8816	2.31057e+06	2.04053e+06
5879	1.54048e+06	1.36094e+06
4532	1.18726e+06	1.04816e+06
5244	1.37278e+06	1.2122e+06
4236	1.10782e+06	978531
10330	2.70825e+06	2.391e+06
5741	1.50347e+06	1.32832e+06
9775	2.56342e+06	2.26379e+06
7701	2.02059e+06	1.78399e+06
5858	1.53693e+06	1.35708e+06
12321	3.23229e+06	2.854e+06
8389	2.20054e+06	1.94259e+06
5906	1.54659e+06	1.36614e+06
7296	1.91212e+06	1.6883e+06
9056	2.37352e+06	2.09604e+06
5052	1.32203e+06	1.16817e+06
11813	3.09679e+06	2.73416e+06
10897	2.85919e+06	2.52334e+06
10263	2.69026e+06	2.37509e+06
5685	1.4892e+06	1.31566e+06
5612	1.46825e+06	1.29762e+06
8137	2.13256e+06	1.8833e+06
8872	2.32682e+06	2.05456e+06
6949	1.82206e+06	1.60928e+06
8058	2.10931e+06	1.86343e+06
9777	2.56538e+06	2.2656e+06
5257	1.37695e+06	1.21633e+06
5595	1.46575e+06	1.29427e+06
6871	1.80064e+06	1.58957e+06
8662	2.27073e+06	2.00557e+06
5257	1.37663e+06	1.21583e+06
2948	771915	681910
10963	2.87658e+06	2.53997e+06
7474	1.95962e+06	1.73063e+06
5125	1.3436e+06	1.18652e+06
6445	1.68961e+06	1.49254e+06
9991	2.62013e+06	2.31467e+06
4868	1.27285e+06	1.12492e+06
8346	2.18764e+06	1.93175e+06
12663	3.32061e+06	2.9324e+06
5945	1.55722e+06	1.37495e+06
7577	1.98731e+06	1.75493e+06
8778	2.30221e+06	2.03264e+06
5207	1.36635e+06	1.20636e+06
2531	661625	585236
4684	1.2253e+06	1.08261e+06
7057	1.85091e+06	1.63422e+06
12887	3.3802e+06	2.98372e+06
1309	341876	302067
0	0	0
243	63816	56242
7751	2.03131e+06	1.79365e+06
7484	1.96207e+06	1.73289e+06
11455	3.00378e+06	2.65173e+06
10115	2.65455e+06	2.34327e+06
7434	1.94806e+06	1.72075e+06
12117	3.17944e+06	2.80723e+06
4627	1.2107e+06	1.06984e+06
5897	1.54562e+06	1.36445e+06
4164	1.09013e+06	963068
6940	1.82229e+06	1.60796e+06
6794	1.78012e+06	1.57217e+06
10004	2.62455e+06	2.31683e+06
7196	1.88732e+06	1.66643e+06
7130	1.86978e+06	1.65124e+06
13877	3.63825e+06	3.21213e+06
7281	1.90922e+06	1.68643e+06
6813	1.78566e+06	1.57745e+06
9410	2.46833e+06	2.17867e+06
11202	2.93985e+06	2.59498e+06
7859	2.0616e+06	1.81998e+06
11855	3.11067e+06	2.74563e+06
6849	1.79334e+06	1.58444e+06
6489	1.70313e+06	1.50371e+06
8653	2.26756e+06	2.00351e+06
6967	1.82681e+06	1.61276e+06
9922	2.60227e+06	2.29739e+06
9297	2.43745e+06	2.15194e+06
6298	1.65081e+06	1.45787e+06
6216	1.62756e+06	1.43794e+06
9774	2.56369e+06	2.26301e+06
8823	2.31306e+06	2.04241e+06
9520	2.49707e+06	2.20419e+06
12584	3.29912e+06	2.91412e+06
8043	2.10815e+06	1.86114e+06
5925	1.55403e+06	1.37167e+06
13460	3.53059e+06	3.11743e+06
7398	1.9411e+06	1.71394e+06
5890	1.54316e+06	1.36291e+06
10900	2.86158e+06	2.52596e+06
5044	1.32109e+06	1.16713e+06
12159	3.19016e+06	2.81641e+06
8681	2.27522e+06	2.00874e+06
5718	1.49956e+06	1.32413e+06
8639	2.26531e+06	2.00028e+06
7488	1.96363e+06	1.73349e+06
5593	1.46547e+06	1.29427e+06
5348	1.40208e+06	1.23779e+06
11967	3.13799e+06	2.77017e+06
5754	1.50989e+06	1.33316e+06
8093	2.12125e+06	1.87389e+06
12122	3.17715e+06	2.80428e+06
9830	2.57843e+06	2.27596e+06
8209	2.15041e+06	1.89835e+06
5404	1.41542e+06	1.25026e+06
7350	1.92562e+06	1.7012e+06
8327	2.18255e+06	1.9269e+06
10059	2.63953e+06	2.33024e+06
10924	2.86378e+06	2.52926e+06
7846	2.05654e+06	1.81693e+06
8994	2.35873e+06	2.08309e+06
11253	2.95544e+06	2.60842e+06
6858	1.79982e+06	1.58891e+06
11078	2.90733e+06	2.56712e+06
11562	3.03204e+06	2.67629e+06
7975	2.09127e+06	1.84651e+06
9804	2.57158e+06	2.27034e+06
7411	1.94038e+06	1.71421e+06
9368	2.45768e+06	2.1697e+06
10489	2.74835e+06	2.42734e+06
10300	2.7005e+06	2.3852e+06
7500	1.96817e+06	1.73746e+06
8946	2.34623e+06	2.07134e+06
6737	1.76626e+06	1.5598e+06
8301	2.17795e+06	1.92286e+06
1969	516396	456036
13646	3.57816e+06	3.15961e+06
8858	2.32399e+06	2.05205e+06
3448	902629	797015
6333	1.65961e+06	1.46618e+06
9688	2.54079e+06	2.2437e+06
7767	2.03688e+06	1.79762e+06
3159	826830	729925
10049	2.6369e+06	2.32838e+06
8239	2.15959e+06	1.9069e+06
6182	1.61943e+06	1.43032e+06
3177	832349	734964
6319	1.6565e+06	1.46293e+06
12529	3.28575e+06	2.90045e+06
8733	2.2882e+06	2.02056e+06
13654	3.5798e+06	3.16077e+06
6377	1.6726e+06	1.47659e+06
6172	1.61886e+06	1.42932e+06
5742	1.50318e+06	1.3274e+06
9503	2.49388e+06	2.20212e+06
5560	1.45555e+06	1.28557e+06
7510	1.96906e+06	1.73898e+06
8922	2.34122e+06	2.06671e+06
12741	3.342e+06	2.95003e+06
14494	3.80167e+06	3.35587e+06
13772	3.61119e+06	3.1882e+06
11970	3.13984e+06	2.77203e+06
13124	3.44427e+06	3.04012e+06
12650	3.31841e+06	2.92977e+06
