-4946.16	-25906.6	-99178	-132782	-34633.1	
-143967	101710	75515.2	101663	68075.8	
42090.1	-55208.1	106611	86385	-62830.3	
81824	167056	-64735.8	104424	-84804	
-149602	-82607.3	-55581.1	-68598	-62563.2	
143974	175846	150411	114129	25213.6	
-78430.8	69270	2379.36	25799.5	86631.3	
140925	47365.7	-93341	9899.86	84361.5	
73434.8	-168131	238776	-47647.9	-72630.3	
-17513.8	-165659	24863.1	-21061.7	-20829.6	
-122647	60030.1	75078.2	89751.8	-47377.8	
-84285.4	-103490	14912.8	37646.2	120475	
-20768.3	76043.7	-124093	-68453.8	88715.5	
149335	57188.2	88036.1	-26521.6	67516.2	
-101181	-145205	1900.03	-63407.6	-127483	
18533.7	11847.8	26753.3	135167	51752.7	
21883.1	30995.6	4185.43	-7466.55	-49638.9	
-35671.6	-133396	3708.79	-73316.2	1846.21	
-34728.1	-23694.4	45601.6	-76928.6	142900	
47092.9	-68387	36166	-49207.2	-54079.6	
-64939.5	16266	120466	4793.14	-147654	
-55212.8	71862.9	-22156.2	26839	120277	
71436.9	-115587	-102117	-72444.4	-139884	
-133977	29412	15112.7	179552	-66009.4	
136425	70728.6	45217.7	-88127.5	-9131	
160618	-88177.1	-118291	-61987.4	-61028.5	
-31515.8	43673.6	40369.6	-110551	-55565.1	
88272.5	-28924	61452.4	-88425.4	40509.6	
-73204.3	-130220	19455.4	118853	-90101.7	
-66528.5	16864.7	75855.1	116955	-118217	
152180	67488.5	-24368.7	53547.6	77325	
73434.8	-168131	238776	-47647.9	-72630.3	
19916.7	-197388	-89735.8	79645.9	142820	
-2280.54	-92449.8	-16978	63000.9	-20377.5	
-54808.6	100969	166757	34493.8	36882.9	
-240.062	-8212.05	-155415	80865.9	206576	
22018.1	-79024.2	-40535.7	28648.7	57834.8	
-146908	50638.2	-13828.1	-62851	16892.9	
-44671.3	-13501.7	73213.6	49156.7	-31673.6	
102906	-82138.6	-87591.5	4526.15	-59071.6	
4420.94	32240.4	130053	-147138	-28141.2	
108076	98947.6	-70466.8	21102.5	-184413	
-145770	-11826	-155613	-76745.9	40925.2	
31850.9	45937	18683.4	-97445	75059.2	
83988.7	-30795	12277.4	-102855	-45881.5	
-13091.7	-244394	187505	146394	32635.4	
74746.7	-118421	-20051.5	-6995.56	32230.5	
106363	-62752.1	14235	-77861	-7312.72	
-119680	127866	30218.9	30179.1	39332.8	
-32348.1	-26386.9	-95765.7	-29239	-141062	
20503.3	18662.8	-116962	-17929.7	-144780	
-147457	28149.2	1181.45	28222.8	-2718.57	
113115	-101716	-48655.4	5190.58	94499.4	
-42659	96848.5	131287	25415.3	-87177.1	
3103.47	-45596.9	97267	-35521.4	-86360.9	
-40665.8	78960.6	189770	156296	-20998.5	
16669	101444	-113093	-53603.5	-42112.8	
143939	17848.3	159353	13144	138833	
173032	199701	-25539.9	-50614	-51969.4	
-30607.4	-129615	156016	23514.8	-968.365	
91626	-17346.2	2818.14	-54162.3	68014.4	
-8514.53	-55668.2	64493.1	23964.8	-6246.21	
-73490.8	-12907.4	96938.9	3587.25	187317	
-85044.1	-10287.8	41717.4	-10707.9	28244.7	
86841.1	-87628.1	-113493	19580.6	-13639	
-171699	-124572	-64998.3	23172.5	-73535.7	
