67	19516	17567
9	3013	2675
14	4475	4082
17	5442	4874
43	13447	12105
60	18429	16611
0	0	0
88	26523	23916
14	4498	4089
128	38030	34148
17	5392	4882
171	49689	44789
21	6599	5917
5	1642	1480
27	8257	7468
4	1302	1163
28	8491	7611
7	2242	2005
49	14481	13081
12	3711	3376
92	26713	24085
26	7945	7204
26	7836	7070
54	16008	14409
56	16205	14683
2	654	594
1	323	293
6	1897	1719
6	1859	1682
10	3044	2769
17	5112	4612
22	6501	5866
36	10426	9426
3	962	893
3	948	874
8	2537	2292
17	5166	4793
14	4291	3878
33	9986	8970
46	13663	12258
55	15840	14391
2	681	592
3	947	873
4	1261	1148
13	4092	3670
20	6165	5544
19	5726	5169
36	10768	9623
47	13630	12304
3	997	887
5	1638	1468
8	2566	2286
6	1891	1689
26	7904	7190
30	9063	8155
26	7752	6934
78	22760	20422
11	3605	3263
14	4544	4092
28	8891	8040
37	11524	10420
70	21455	19363
77	23238	20919
123	36341	32802
166	48097	43466
2	652	591
10	3258	2916
11	3494	3152
17	5286	4786
17	5197	4714
21	6360	5703
36	10623	9602
56	16207	14665
8	2593	2376
11	3543	3212
19	6033	5458
44	13728	12392
59	18065	16343
76	22835	20653
107	31613	28534
162	47119	42421
10	3291	2959
15	4816	4383
18	5729	5167
38	11896	10700
55	17016	15229
79	23832	21462
104	30790	27770
174	50712	45541
0	0	0
2	641	582
12	3841	3441
8	2517	2253
18	5521	4974
21	6337	5713
28	8283	7489
47	13641	12297
16	5282	4759
22	7123	6429
19	5988	5452
45	14026	12674
63	19403	17450
93	28086	25274
114	33672	30395
151	43898	39533
16	5260	4748
17	5499	4957
27	8502	7733
34	10599	9587
53	16198	14654
70	21117	19010
116	34273	30942
154	44710	40336
6	2003	1779
9	2900	2627
22	6958	6298
38	11811	10712
42	12844	11619
90	27109	24455
101	29781	26948
162	46991	42428
5	1638	1482
7	2264	2042
9	2838	2583
10	3094	2815
17	5213	4699
21	6280	5713
37	10940	9870
42	12192	10988
5	1651	1482
17	5470	4970
20	6373	5734
34	10542	9572
34	10445	9412
70	21111	19036
115	33908	30690
123	35816	32202
7	2276	2077
12	3923	3501
17	5427	4885
26	8187	7322
42	12856	11615
81	24412	22036
92	27104	24561
122	35484	31948
7	2319	2079
11	3466	3200
20	6363	5731
30	9411	8461
37	11267	10236
76	22800	20665
72	21319	19204
118	34382	30894
7	2315	2083
12	3927	3502
15	4769	4306
13	4050	3666
38	11610	10518
52	15580	14122
92	27271	24559
123	35788	32203
9	2943	2670
7	2246	2037
17	5421	4890
25	7854	7043
58	17773	16048
66	19918	17936
111	32802	29617
163	47246	42702
13	4405	3858
24	7802	7009
25	7992	7181
31	9747	8756
47	14390	12990
72	21753	19561
101	29904	26945
163	47501	42678
13	4269	3859
12	3847	3510
19	6052	5455
27	8386	7608
41	12529	11354
65	19646	17664
91	26945	24287
146	42441	38229
17	5588	5041
17	5499	4962
23	7255	6611
30	9402	8460
53	16176	14672
75	22537	20392
100	29509	26697
167	48371	43731
6	1912	1771
19	6138	5550
24	7647	6885
24	7526	6772
44	13526	12180
74	22234	20109
81	23920	21624
123	35825	32208
8	2610	2370
11	3511	3206
22	7028	6315
30	9367	8440
41	12520	11335
68	20559	18499
77	22782	20513
122	35377	31929
7	2293	2077
12	3834	3498
16	5044	4587
23	7215	6478
33	10166	9138
66	19770	17919
85	25089	22686
117	34003	30649
7	2270	2074
5	1626	1463
16	5099	4593
18	5656	5077
44	13432	12194
59	17748	16036
72	21228	19200
114	33118	29861
5	1629	1480
7	2252	2046
11	3550	3154
23	7259	6490
32	9712	8865
64	19261	17433
82	24249	21873
116	33623	30375
10	3268	2974
17	5475	4965
19	6064	5434
31	9738	8731
44	13423	12194
74	22359	20117
95	28148	25357
149	43287	39015
9	2910	2669
6	2002	1785
16	5170	4666
11	3523	3206
24	7614	6880
9	2849	2586
41	12883	11564
25	7831	7049
53	16339	14672
34	10412	9425
90	27191	24468
6	2008	1781
48	14471	13066
96	28394	25626
72	21261	19202
14	4457	4086
168	48730	43980
85	24635	22254
19	6020	5457
31	9658	8744
35	10707	9683
66	19871	17930
98	28938	26157
135	39279	35371
5	1663	1481
8	2603	2331
9	2834	2585
18	5630	5080
25	7680	6919
41	12216	11137
63	18601	16806
96	28023	25132
9	2940	2665
6	1958	1784
5	1627	1485
13	4154	3788
9	2937	2629
10	3237	2923
28	8938	8035
20	6340	5734
15	4797	4305
31	9676	8736
0	0	0
19	6307	5646
31	9706	8733
26	8107	7330
42	12738	11622
1	322	293
20	6432	5828
39	11895	10804
37	11767	10611
57	17226	15500
23	7038	6370
64	19295	17379
0	0	0
55	17210	15504
94	27785	25092
6	1957	1784
40	12038	10878
11	3646	3270
113	33388	30139
2	625	563
7	2262	2076
12	3863	3497
70	20684	18685
63	19234	17441
130	37727	34044
12	3870	3504
8	2683	2372
165	47813	43202
4	1301	1185
3	929	830
12	3911	3548
7	2313	2070
10	3237	2919
13	4264	3863
14	4640	4159
10	3265	2966
13	4260	3863
7	2263	2076
21	6882	6234
23	7316	6606
32	10150	9194
9	2889	2623
16	5110	4661
85	24707	22254
87	26094	23653
3	911	816
7	2273	2079
4	1344	1188
23	7410	6722
12	3935	3500
15	4755	4298
18	5794	5252
39	12160	11011
18	5835	5260
9	2900	2630
50	15322	13830
2	654	594
7	2267	2038
18	5758	5251
16	5104	4670
29	9052	8188
0	0	0
8	2595	2371
13	4298	3857
14	4618	4153
38	11836	10713
11	3619	3271
8	2683	2372
4	1304	1188
10	3146	2862
19	6061	5444
13	4298	3857
43	13177	11905
12	3861	3494
18	5941	5338
22	7244	6528
19	6206	5554
3	877	799
5	1651	1482
0	0	0
6	1979	1779
18	5768	5176
9	2876	2582
16	5222	4743
34	10835	9746
127	37582	33871
27	8768	7888
11	3555	3202
65	19591	17650
6	1925	1751
6	1961	1754
15	4946	4451
39	12376	11199
32	10160	9169
40	12685	11480
36	11298	10321
60	18460	16608
0	0	0
212	61678	55507
22	6938	6314
1	323	293
15	4811	4299
20	6223	5641
39	12089	11004
9	2929	2672
60	18148	16316
2	579	526
13	4127	3729
10	3213	2965
0	0	0
39	12186	10999
4	1304	1192
0	0	0
21	6533	5924
5	1616	1485
11	3585	3261
9	2934	2677
7	2336	2082
10	3241	2965
16	5287	4754
9	2952	2666
23	7485	6707
16	5110	4661
18	5830	5257
32	9827	8859
43	13446	12116
32	10426	9332
15	4762	4301
0	0	0
11	3555	3202
21	6772	6122
32	10156	9185
31	9945	8891
40	12519	11278
17	5470	4970
39	12203	10982
59	18368	16632
17	5522	4958
76	22954	20678
35	10842	9864
1	322	287
11	3488	3148
103	30411	27484
112	33181	29873
41	12681	11347
22	6842	6194
34	10604	9581
11	3606	3210
14	4636	4153
7	2280	2076
63	19280	17415
26	8091	7203
39	11757	10612
52	15958	14392
24	7511	6763
34	10809	9741
6	1897	1719
19	6061	5444
26	8235	7444
0	0	0
66	20355	18250
66	20382	18273
0	0	0
40	12608	11452
72	22150	19944
23	7244	6479
62	19440	17472
41	12831	11556
31	9945	8891
102	30237	27214
0	0	0
12	3832	3508
28	8877	8024
20	6373	5734
1	312	281
17	5432	4961
57	17308	15787
155	45002	40566
66	20012	17940
47	14396	13024
12	3928	3508
11	3511	3209
77	23236	20906
58	17515	15768
3	971	874
19	6145	5535
40	12251	11074
56	16590	14958
16	5141	4666
88	26440	23910
39	12431	11182
39	12261	10984
96	28317	25618
136	39525	35609
5	1665	1482
82	24567	22299
85	25606	23099
42	13169	11835
13	4175	3787
2	624	564
13	4233	3798
25	7789	6940
111	33534	30176
6	1859	1682
17	5365	4875
16	5119	4587
18	5822	5268
39	12089	11004
16	4995	4504
19	6082	5544
178	51669	46599
135	39130	35353
0	0	0
19	6187	5551
75	23102	20759
60	18362	16600
64	19917	18040
62	18634	16850
49	14956	13556
8	2640	2374
110	32619	29349
63	18911	17123
93	27443	24812
0	0	0
41	12831	11556
34	10616	9570
82	23809	21472
139	41185	37081
34	10542	9572
128	37858	34155
60	18091	16289
24	7623	6893
1	310	285
13	4197	3791
129	38205	34415
40	12536	11276
73	22371	20201
194	57359	51745
19	5872	5350
20	6315	5746
12	3852	3439
0	0	0
12	3932	3559
89	27303	24648
8	2525	2297
0	0	0
41	12681	11347
39	11802	10624
83	24958	22554
98	29502	26648
10	3044	2769
90	26650	24032
12	3899	3498
166	48426	43476
127	37005	33255
0	0	0
211	60990	55266
211	61329	55228
16	5266	4760
49	14806	13321
105	31171	28014
12	3837	3443
89	27216	24642
163	47457	42660
68	20853	18835
25	7717	6914
100	29615	26675
29	9011	8165
21	6714	6023
28	8779	7894
254	73716	66516
41	12563	11341
60	18362	16600
21	6639	6025
22	6822	6187
51	15623	14116
73	22040	19857
34	10445	9412
96	28990	26085
20	6418	5828
130	38572	34717
151	44636	40295
141	42519	38327
0	0	0
82	25119	22692
182	52828	47626
25	7908	7170
20	6325	5739
26	8123	7329
66	20012	17940
0	0	0
9	2964	2671
15	4891	4453
0	0	0
13	4156	3720
10	3322	2972
19	6082	5550
0	0	0
22	6970	6313
109	32416	29091
10	3264	2968
67	19867	17892
17	5398	4880
28	8676	7890
152	43978	39766
17	5112	4612
18	5605	5072
8	2621	2382
22	6826	6195
95	28225	25357
16	5074	4597
110	31831	28787
0	0	0
91	27402	24750
49	15095	13588
21	6724	6025
38	11770	10705
60	18080	16306
3	1003	894
11	3585	3261
88	26600	23933
41	12353	11146
45	13760	12462
132	39162	35246
192	55832	50265
147	42625	38491
1	302	266
148	43777	39510
83	24958	22554
70	21111	19036
20	6468	5836
24	7697	7007
14	4492	4083
21	6719	6023
23	7425	6706
136	39517	35616
24	7350	6641
46	14138	12741
101	30492	27473
96	28317	25618
13	4250	3796
21	6782	6243
46	14118	12744
0	0	0
76	22505	20287
19	6182	5540
13	4233	3798
11	3625	3269
155	45923	41383
68	20410	18497
5	1632	1488
149	43414	39021
0	0	0
93	26965	24354
22	6501	5866
220	63908	57618
65	19718	17659
128	37859	34154
52	15371	13879
44	13886	12618
27	8523	7758
0	0	0
11	3460	3102
26	7934	7197
25	7910	7168
42	13011	11827
37	11789	10631
0	0	0
151	44636	40295
233	67780	61000
11	3600	3258
58	17469	15762
115	33908	30690
19	5989	5438
35	10730	9698
25	8086	7293
48	14576	13049
0	0	0
129	37491	33789
35	11135	10032
17	5398	4880
49	14742	13315
136	39525	35609
11	3580	3212
152	44697	40558
21	6544	5920
43	13423	12115
117	34591	31222
11	3540	3216
35	10889	9862
223	64749	58339
22	6800	6191
10	3254	2963
36	10426	9426
27	8346	7607
57	17760	16091
7	2296	2079
38	11799	10707
46	14119	12728
51	15987	14376
36	11288	10140
24	7512	6766
19	6138	5549
100	29633	26673
0	0	0
193	56215	50537
48	14959	13525
147	42625	38491
109	31572	28538
115	33995	30687
30	9624	8599
87	25804	23215
4	1205	1091
171	49718	44764
15	4742	4300
0	0	0
6	1909	1775
39	12228	10995
35	10889	9862
57	17138	15495
88	25947	23494
123	35816	32202
20	6415	5738
5	1665	1482
2	639	593
0	0	0
74	22710	20476
52	15864	14394
77	23192	20922
53	16188	14670
77	23147	20922
86	26338	23831
261	75721	68341
136	39510	35669
25	7942	7163
131	37994	34307
4	1276	1169
4	1304	1165
47	14549	13009
59	18465	16630
135	38982	35367
0	0	0
2	681	592
0	0	0
7	2235	2037
16	4895	4433
46	14124	12727
46	14062	12731
21	6554	5923
7	2320	2084
9	2987	2664
40	12509	11269
104	30188	27234
14	4486	4083
118	35375	32091
79	23826	21481
7	2276	2077
66	19494	17598
79	23668	21463
0	0	0
92	27243	24566
13	4197	3791
103	31036	27994
80	24029	21749
32	9913	9018
9	2979	2669
77	23131	20914
6	1963	1777
70	21409	19384
10	3284	2969
65	20012	17983
46	14062	12731
3	897	816
13	4147	3731
0	0	0
16	5091	4589
112	33204	29885
63	19011	17144
1	336	289
17	5583	5051
12	3840	3438
49	15054	13558
37	11338	10256
85	25094	22694
52	15983	14395
35	10724	9695
53	16278	14669
14	4534	4081
16	5134	4659
59	18018	16327
3	947	873
24	7575	6887
184	54546	49090
114	33817	30415
5	1663	1483
129	38277	34433
174	50582	45576
170	50372	45330
41	12513	11354
14	4517	4079
97	28725	25881
110	33324	29896
10	3218	2919
21	6714	6023
2	590	534
12	3923	3501
24	7480	6750
138	40139	36146
84	24873	22430
9	2867	2626
9	2794	2538
26	7855	7064
73	22053	19842
18	5644	5078
0	0	0
56	16807	15230
7	2014	1831
46	14350	12968
91	26437	23828
28	8869	8036
232	67556	60773
26	8401	7574
180	52274	47155
177	51340	46363
0	0	0
223	65029	58417
9	2952	2666
61	18469	16595
28	8918	8029
11	3568	3210
18	5687	5159
2	595	528
4	1261	1148
158	45773	41362
137	40567	36563
17	5387	4875
76	22971	20648
44	13439	12183
146	42238	38234
10	3297	2975
25	7981	7179
22	6826	6195
114	33680	30398
148	43076	38758
128	37190	33491
17	5427	4885
15	4868	4460
62	19002	17176
29	8862	8021
71	21010	18937
0	0	0
15	4937	4451
11	3619	3271
36	11187	10141
49	14830	13315
9	2975	2674
23	7092	6370
18	5822	5268
11	3637	3262
86	25335	22957
3	996	890
28	8763	7874
10	3302	2973
206	59984	53923
16	5037	4595
28	8778	7891
38	12084	10886
69	20755	18729
47	14106	12777
64	19190	17395
63	19011	17144
5	1626	1481
19	6231	5552
5	1640	1478
32	10025	9020
13	4092	3670
65	19580	17677
25	7755	7046
13	4276	3804
0	0	0
118	35586	32106
18	5888	5342
46	14118	12744
41	12131	10936
16	5132	4673
17	5522	4958
123	35697	32175
14	4582	4092
50	15068	13582
13	4156	3720
26	8187	7322
10	3259	2917
155	45102	40566
8	2611	2337
17	5374	4876
49	15115	13564
46	14010	12733
0	0	0
21	6789	6125
35	10712	9683
23	7299	6592
12	3948	3574
81	23917	21592
26	8131	7327
2	657	592
12	3871	3497
49	14752	13291
33	10180	9141
36	11523	10322
44	13753	12397
134	39651	35762
39	12431	11182
20	6165	5544
29	9210	8310
36	11288	10140
26	8262	7453
49	15069	13574
10	3241	2965
15	4774	4299
37	11499	10421
82	24682	22284
10	3272	2972
66	19529	17614
32	10188	9173
68	20514	18496
2	590	533
12	3849	3503
48	14576	13049
43	12944	11696
17	5519	4953
29	9067	8169
123	35802	32218
125	37030	33378
54	16598	14961
42	12856	11615
13	4150	3723
0	0	0
111	32796	29625
13	4237	3794
88	25962	23488
39	12216	10991
76	22913	20665
188	54448	49243
84	24873	22430
59	17513	15735
40	12536	11276
39	12231	10992
49	15054	13558
32	9954	9019
16	5141	4666
27	8463	7608
52	15984	14412
113	33474	30172
13	4189	3786
33	10401	9296
77	23602	21321
14	4568	4085
105	30910	28022
91	26453	23827
19	5726	5169
91	26867	24280
24	7593	6887
41	12618	11347
117	34542	31203
73	21987	19838
1	279	262
4	1301	1187
42	12528	11411
84	24704	22412
14	4412	3964
87	25804	23215
16	5088	4586
170	49507	44505
22	6872	6194
45	13812	12473
16	5250	4749
81	24412	22036
58	16771	15186
60	18408	16635
88	26081	23480
82	25119	22692
56	17223	15490
12	3809	3447
64	19190	17395
53	16440	14694
20	6325	5739
76	22893	20679
37	11346	10240
130	37619	34022
38	11666	10524
23	7299	6594
98	28521	25640
140	40564	36651
45	14032	12673
72	21838	19555
12	3878	3498
0	0	0
28	8595	7753
107	32146	29109
19	6322	5636
36	10768	9623
69	20368	18411
8	2649	2376
103	30354	27477
126	36637	33012
84	25748	23274
9	2842	2584
135	38982	35367
90	27215	24453
52	15698	14136
18	5841	5259
144	42019	37734
101	30492	27473
60	18143	16310
140	40690	36639
92	27104	24561
86	25884	23369
111	32796	29625
22	6800	6191
96	28417	25617
67	20147	18204
117	33951	30634
8	2638	2369
67	20331	18216
7	2286	2075
111	32782	29624
15	4691	4305
36	10915	9780
6	1947	1782
115	33364	30088
21	6526	5920
137	39813	35864
19	6117	5546
106	31875	28809
121	35875	32284
16	5190	4666
146	42238	38234
131	38741	34966
124	36050	32457
152	44697	40558
47	13630	12304
85	25114	22674
69	20333	18382
24	7604	6875
114	33711	30430
30	9408	8457
117	33951	30634
147	42764	38496
130	37746	34071
83	24523	22142
52	15983	14395
12	3914	3503
136	40128	36246
11	3646	3274
184	53415	48207
10	3284	2969
8	2578	2334
21	6483	5929
47	13850	12538
29	9158	8167
122	35484	31948
1	303	284
0	0	0
141	41683	37621
6	1958	1781
199	57610	52049
25	7933	7156
16	5100	4596
261	75721	68341
166	48111	43513
6	1944	1752
174	50504	45566
125	36340	32733
9	2969	2671
200	58110	52389
65	19580	17677
8	2662	2379
140	40682	36679
10	3292	2963
25	7736	7049
169	48990	44264
18	5694	5165
16	5243	4763
7	2291	2044
9	2981	2672
15	4838	4305
2	682	597
32	9780	8860
100	28973	26166
26	8083	7201
10	3218	2919
56	17192	15512
169	49048	44273
7	2319	2079
9	2915	2670
40	12482	11269
12	3883	3504
24	7504	6765
3	904	831
17	5583	5051
9	2969	2671
33	10106	9137
9	2954	2681
7	2324	2079
7	2336	2078
13	4259	3800
84	24704	22412
12	3941	3565
16	5182	4673
11	3501	3160
3	989	887
21	6569	5917
52	15914	14400
23	7189	6477
14	4580	4088
49	14683	13306
7	2242	2077
14	4601	4158
18	5761	5160
12	3932	3568
24	7813	7011
5	1640	1478
12	3969	3556
15	4933	4387
10	3302	2967
11	3466	3200
63	19224	17444
26	8401	7574
10	3222	2922
38	11704	10536
17	5387	4875
5	1616	1455
17	5421	4880
14	4572	4090
31	9853	8896
23	7433	6709
124	36050	32457
15	4717	4300
3	986	881
36	11154	9981
19	5919	5352
33	10092	9138
30	9536	8607
85	25593	23109
67	19796	17880
38	11424	10324
3	888	816
11	3551	3209
75	22576	20396
13	4219	3792
26	8105	7329
9	2905	2619
51	15370	13872
17	5438	4950
20	6463	5842
22	6989	6315
38	12084	10886
21	6693	6020
21	6772	6131
20	6363	5731
19	6056	5448
68	20468	18492
46	14714	13211
33	10286	9295
41	13079	11779
24	7549	6780
21	6606	5919
35	10523	9508
10	3302	2967
61	18280	16586
10	3147	2871
53	15966	14425
31	9632	8730
101	29315	26440
28	8778	7891
28	8519	7761
23	7378	6599
13	4259	3800
121	35868	32267
48	14815	13275
10	3235	2870
25	7897	7163
47	14743	13248
44	13753	12397
32	9937	9014
77	23602	21321
29	9097	8177
42	12873	11636
30	9104	8298
42	13105	11842
30	9411	8461
10	3201	2918
64	18996	17059
7	2208	1967
106	31434	28307
121	35787	32281
33	10153	9137
135	39854	36034
1	293	267
79	23359	21080
9	2895	2624
35	10704	9686
78	22964	20805
12	3871	3497
7	2189	2000
5	1641	1481
77	22752	20556
29	9215	8325
31	9658	8738
35	10550	9521
59	18422	16628
57	17186	15504
21	6571	5914
132	38394	34532
59	18078	16324
20	6220	5631
10	3201	2918
35	10712	9683
52	15882	14399
107	32146	29109
42	12921	11635
44	13247	11955
54	16220	14673
66	20347	18285
29	9237	8335
16	5085	4585
14	4313	3874
133	38772	34819
37	11267	10236
67	20173	18205
111	32142	29061
43	12844	11688
5	1635	1464
16	5134	4588
206	59885	53950
91	26594	23841
52	15949	14407
58	17093	15465
95	27489	24915
55	16903	15235
74	22187	20105
96	28466	25621
44	13714	12423
85	26059	23526
7	2319	2077
43	13192	11893
31	9853	8896
64	19402	17400
144	41852	37730
131	38741	34966
75	22569	20369
5	1456	1313
95	28126	25362
80	23686	21328
85	25528	23083
31	9674	8728
173	50124	45333
22	6640	5981
11	3604	3260
76	22800	20665
97	28710	25912
7	2286	2076
10	3182	2862
43	12944	11696
74	21783	19716
63	18989	17124
13	4282	3861
0	0	0
89	25769	23327
63	19000	17144
121	35712	32302
11	3448	3104
13	4150	3723
138	40178	36128
88	26055	23483
200	58110	52389
104	30762	27740
149	44176	39770
51	15449	13872
14	4551	4089
125	36325	32717
131	37957	34324
65	19909	18003
46	14110	12739
33	9780	8813
112	33804	30446
13	4221	3794
15	4766	4307
8	2628	2378
177	51183	46334
12	3884	3511
8	2595	2332
161	46813	42166
72	21319	19204
27	8486	7624
90	26606	24046
9	2968	2672
16	5085	4585
97	28127	25415
91	26867	24280
22	7113	6420
1	308	293
108	31871	28821
6	1958	1779
12	3946	3566
12	3914	3564
124	35972	32468
47	14643	13243
143	41594	37452
14	4601	4158
223	64609	58379
70	21170	19051
46	13316	12036
10	3261	2969
19	5895	5357
19	6036	5458
8	2638	2373
20	6388	5749
57	16731	15203
20	6326	5733
20	6357	5738
15	4946	4451
100	30128	27175
118	34382	30894
26	7951	7199
10	3292	2969
170	50278	45357
136	39300	35628
151	43850	39541
27	8555	7755
0	0	0
33	10286	9295
7	2328	2080
10	3287	2964
140	40564	36651
21	6772	6131
90	26531	24015
6	1918	1752
9	2974	2672
12	3864	3501
0	0	0
27	8366	7606
26	8135	7322
24	7533	6763
7	2276	2044
11	3606	3210
51	15395	13854
16	5235	4675
7	2315	2083
14	4412	3964
29	9063	8175
95	27632	24875
9	2986	2668
17	5210	4709
12	3866	3508
145	43013	38686
11	3537	3215
8	2605	2374
285	82761	74650
0	0	0
42	13085	11824
10	3260	2917
20	6516	5833
12	3857	3508
29	9215	8325
124	36051	32459
13	4038	3657
17	5531	4958
17	5394	4883
24	7400	6643
5	1597	1456
42	12859	11638
40	12232	11067
18	5693	5159
17	5365	4875
50	14841	13349
19	6048	5440
12	3927	3502
7	2286	2075
13	4223	3798
45	13708	12440
69	21271	19121
15	4955	4462
12	3798	3446
10	3196	2907
1	306	277
70	21504	19383
175	50644	45809
31	9674	8728
44	13714	12423
16	5130	4581
11	3516	3150
11	3591	3267
24	7520	6771
26	8309	7456
4	1246	1145
67	20129	18226
17	5614	5046
16	5123	4588
61	18426	16569
24	7524	6763
51	15425	13869
93	26945	24311
28	8779	7894
40	12472	11274
33	10250	9147
15	4769	4306
17	5361	4870
25	7862	7165
42	12873	11636
49	14697	13319
22	7109	6425
8	2578	2334
20	6405	5732
2	605	547
16	5110	4592
73	22105	19849
29	8988	8181
65	19909	18003
18	5592	5075
14	4495	4083
46	14129	12746
46	14324	12969
71	21003	18938
5	1562	1408
28	8595	7753
77	22787	20532
44	13460	12184
82	24313	21884
13	4058	3667
45	13760	12462
5	1668	1485
66	20239	18251
13	4050	3666
9	2939	2670
23	7492	6725
27	8421	7610
33	9914	8975
29	8933	8027
100	30128	27175
25	7798	7052
39	12132	11007
94	27823	25080
32	10145	9178
1	290	268
114	33946	30418
39	12017	10810
50	15383	13839
49	15032	13560
15	4838	4305
56	16822	15230
17	5399	4874
123	35831	32215
34	10661	9569
2	616	550
132	38302	34577
51	15303	13860
105	30337	27495
65	19718	17659
10	3203	2913
107	32348	29094
38	11610	10518
81	24449	22004
29	8906	8035
46	14110	12739
17	5470	4962
145	43013	38686
39	12466	11191
21	6573	5921
46	14099	12727
56	16899	15226
146	42419	38227
54	16220	14673
37	11300	10236
47	14619	13244
2	607	524
68	20543	18489
62	18748	16853
82	24650	22286
190	55122	49769
93	27456	24792
29	9098	8174
8	2362	2173
11	3630	3266
5	1590	1483
71	21008	18948
44	13477	12183
16	5083	4586
115	33995	30687
52	15580	14122
113	33553	30142
23	7189	6477
52	15497	14152
175	50644	45809
78	23483	21222
36	10915	9780
60	18329	16595
76	22389	20253
108	32060	28835
74	22769	20474
57	17852	16080
142	41910	37909
27	8568	7756
154	44716	40327
10	3265	2972
41	12552	11337
14	4144	3732
13	4221	3798
0	0	0
41	12418	11154
7	2307	2081
13	4170	3795
115	33539	30115
20	6238	5643
92	27271	24559
136	39510	35669
165	47916	43210
34	10355	9420
85	25197	22678
30	8877	8006
34	10099	9241
25	7248	6552
9	2939	2670
120	35363	32009
33	10092	9138
123	35638	32229
125	36350	32733
181	52646	47370
64	19255	17409
75	22603	20397
6	1964	1786
128	37931	34179
102	30664	27698
11	3548	3210
20	6371	5723
0	0	0
16	5101	4595
7	2273	2078
0	0	0
22	6796	6097
80	24666	22149
36	11275	10136
123	35788	32203
6	1963	1777
9	2934	2677
70	21170	19051
24	7742	7008
125	36222	32714
80	23686	21328
75	22219	20004
89	26775	24188
17	5470	4962
167	48593	43748
53	15966	14425
12	3948	3557
71	20958	18926
11	3616	3272
43	12855	11676
4	1304	1188
10	3244	2921
32	9983	9023
0	0	0
21	6772	6122
147	43419	39255
60	17807	16007
16	4919	4516
5	1611	1455
19	6025	5455
42	12576	11416
9	2867	2626
19	6082	5544
0	0	0
47	13850	12538
61	18084	16270
23	7321	6592
7	2318	2079
123	37191	33420
46	14083	12713
28	8877	8024
27	8568	7756
16	5287	4754
14	4476	4079
16	5168	4674
99	28714	25908
90	26594	24018
10	3187	2871
42	12902	11641
0	0	0
97	28761	25883
16	5097	4581
38	11622	10518
54	15616	14135
64	18922	17083
25	7981	7179
187	54106	48950
22	6970	6313
78	22964	20805
25	7820	7051
36	11275	10136
0	0	0
10	3276	2922
27	8436	7612
69	20393	18393
34	10616	9570
0	0	0
19	6187	5551
170	50416	45364
15	4784	4296
28	8904	8028
84	25460	22832
80	23365	20947
9	2983	2672
31	9677	8746
46	14083	12713
223	64739	58390
90	26531	24015
45	13559	12223
27	8439	7608
131	37957	34324
