3150	1.90747e+06	729267
3281	1.98546e+06	758694
1611	976734	371909
1788	1.08149e+06	413130
3899	2.36325e+06	902529
5562	3.37554e+06	1.28872e+06
5003	3.03476e+06	1.15793e+06
1987	1.2004e+06	459358
2845	1.72486e+06	659316
6481	3.93204e+06	1.50099e+06
4845	2.93902e+06	1.12262e+06
2300	1.39284e+06	531530
2676	1.61964e+06	619995
3915	2.37068e+06	906045
1741	1.05476e+06	402562
4137	2.50859e+06	958168
1456	884170	337381
2751	1.66766e+06	636412
6265	3.79612e+06	1.45044e+06
3419	2.0718e+06	791713
5266	3.18782e+06	1.21917e+06
5400	3.26761e+06	1.25006e+06
5765	3.4916e+06	1.33545e+06
5705	3.45167e+06	1.32083e+06
1696	1.02427e+06	391777
3251	1.96261e+06	750707
3673	2.22153e+06	851235
2251	1.36451e+06	520892
4666	2.82845e+06	1.08105e+06
2829	1.71069e+06	654302
3010	1.82367e+06	696019
3542	2.147e+06	820036
1090	660151	252420
6706	4.06546e+06	1.55269e+06
2834	1.71679e+06	655488
2138	1.29171e+06	493209
1653	1.00414e+06	383060
2415	1.46184e+06	558243
3305	1.99992e+06	765013
5106	3.09064e+06	1.18306e+06
3366	2.03202e+06	778533
1324	800989	306296
2987	1.80688e+06	690591
2574	1.55873e+06	596291
4785	2.90196e+06	1.10921e+06
3648	2.21048e+06	844673
1585	958624	366512
1662	1.00773e+06	384589
1476	893520	341415
139	84509	32091
1681	1.01666e+06	389043
3141	1.89915e+06	726348
3359	2.03243e+06	776799
4704	2.85313e+06	1.0878e+06
3781	2.29114e+06	875658
2731	1.65015e+06	631359
3015	1.82514e+06	697384
2871	1.74151e+06	664472
5268	3.19059e+06	1.22022e+06
4040	2.45075e+06	935634
2783	1.68689e+06	643646
139	84525	32107
3597	2.17417e+06	832771
3505	2.12678e+06	811280
2546	1.54157e+06	589331
1629	988828	377402
3179	1.92668e+06	736586
4810	2.91218e+06	1.11419e+06
2780	1.68025e+06	642556
3235	1.95604e+06	748562
1579	955087	365247
4839	2.93313e+06	1.12086e+06
6192	3.75671e+06	1.4333e+06
6639	4.02332e+06	1.538e+06
4521	2.74306e+06	1.04775e+06
5494	3.32524e+06	1.27273e+06
5565	3.37179e+06	1.28945e+06
6047	3.66554e+06	1.40145e+06
2605	1.57754e+06	602852
6310	3.82017e+06	1.46082e+06
1625	983879	375269
3835	2.32619e+06	888837
4668	2.82612e+06	1.08114e+06
3090	1.8669e+06	714569
2678	1.62201e+06	619111
1531	926478	354158
2901	1.75495e+06	671555
4685	2.83633e+06	1.08504e+06
2932	1.77834e+06	678849
3099	1.87507e+06	717506
3285	1.98703e+06	760516
2476	1.49699e+06	572810
4731	2.86525e+06	1.09473e+06
3380	2.04312e+06	781528
6414	3.89236e+06	1.48697e+06
2812	1.70245e+06	651441
6651	4.03401e+06	1.54075e+06
2831	1.70839e+06	654524
3419	2.07675e+06	790863
3934	2.3833e+06	911553
3100	1.87401e+06	717569
1641	994118	379136
1500	907079	346506
4744	2.87718e+06	1.09839e+06
5095	3.08695e+06	1.18024e+06
2610	1.58098e+06	604649
2616	1.58158e+06	603831
4375	2.65147e+06	1.01381e+06
1396	844289	322155
2929	1.77346e+06	677473
4469	2.70405e+06	1.03447e+06
2462	1.49015e+06	569271
1594	967839	368500
2902	1.76324e+06	671613
4785	2.89999e+06	1.10772e+06
3629	2.19788e+06	839511
3258	1.97351e+06	754682
2698	1.62964e+06	623493
3265	1.97748e+06	756004
3279	1.9899e+06	759563
3315	2.00876e+06	766846
5031	3.04624e+06	1.16584e+06
4517	2.73084e+06	1.04475e+06
3133	1.89273e+06	724431
5696	3.44984e+06	1.31968e+06
6292	3.81051e+06	1.45654e+06
1848	1.11873e+06	427478
3519	2.1303e+06	814299
6151	3.72804e+06	1.42411e+06
2513	1.51998e+06	581527
5512	3.33892e+06	1.27702e+06
2623	1.58967e+06	607122
4374	2.646e+06	1.01227e+06
3807	2.31023e+06	881331
2767	1.67519e+06	639702
5988	3.62938e+06	1.38626e+06
6001	3.63305e+06	1.38885e+06
3079	1.86287e+06	712470
6344	3.84674e+06	1.47043e+06
4536	2.75042e+06	1.04963e+06
4176	2.52521e+06	966879
6746	4.09831e+06	1.56295e+06
3197	1.93562e+06	740076
4983	3.02142e+06	1.15462e+06
3442	2.08678e+06	797208
4224	2.55878e+06	979192
6084	3.68932e+06	1.40707e+06
2908	1.7624e+06	672988
3139	1.90537e+06	727183
2566	1.55688e+06	594549
3219	1.95396e+06	745399
4454	2.69891e+06	1.03102e+06
658	399173	152111
3165	1.91933e+06	732402
2818	1.70388e+06	651222
2626	1.5923e+06	607487
4468	2.70453e+06	1.03451e+06
4280	2.59223e+06	991455
5541	3.35628e+06	1.28347e+06
3547	2.15131e+06	821705
2970	1.79587e+06	687750
4757	2.88382e+06	1.1028e+06
4556	2.75531e+06	1.05482e+06
5087	3.07784e+06	1.17848e+06
4172	2.53031e+06	966487
2591	1.57041e+06	599471
6030	3.6518e+06	1.3965e+06
2972	1.79898e+06	687657
2931	1.77004e+06	677611
4545	2.75193e+06	1.05271e+06
3451	2.09505e+06	799539
2942	1.78545e+06	681717
6207	3.75491e+06	1.43608e+06
5843	3.54035e+06	1.35289e+06
3017	1.82545e+06	698424
2650	1.60382e+06	613475
5493	3.32586e+06	1.27202e+06
2701	1.63306e+06	625005
2346	1.41986e+06	543454
4578	2.76404e+06	1.05869e+06
4108	2.48774e+06	950732
1280	772893	295732
4601	2.79276e+06	1.06516e+06
3266	1.98248e+06	755612
5675	3.43459e+06	1.31217e+06
3079	1.86764e+06	713186
4743	2.87242e+06	1.0973e+06
3285	1.98904e+06	760379
2858	1.72922e+06	660974
3547	2.1488e+06	820635
1198	726861	277108
4142	2.50568e+06	958345
2916	1.76072e+06	673963
2527	1.53355e+06	585123
7214	4.38199e+06	1.67192e+06
3942	2.38766e+06	913809
6080	3.68876e+06	1.40817e+06
2336	1.41142e+06	540193
2429	1.4755e+06	562378
2469	1.4912e+06	570676
6635	4.02194e+06	1.53613e+06
2863	1.73758e+06	662338
3659	2.2174e+06	847606
4171	2.53156e+06	966415
4676	2.83468e+06	1.08411e+06
3126	1.89297e+06	722413
4923	2.97853e+06	1.14004e+06
2808	1.69883e+06	649862
4325	2.61838e+06	1.00175e+06
4209	2.54727e+06	974352
3102	1.87924e+06	718174
3968	2.40057e+06	918035
4511	2.73539e+06	1.04486e+06
4414	2.67582e+06	1.02273e+06
3379	2.04722e+06	782304
5721	3.46187e+06	1.32284e+06
2241	1.357e+06	518385
2960	1.78891e+06	685023
2716	1.64507e+06	628745
2456	1.49187e+06	568696
2428	1.46742e+06	561575
4554	2.75804e+06	1.05474e+06
5394	3.26361e+06	1.24845e+06
2809	1.69791e+06	649591
5834	3.5399e+06	1.35243e+06
5677	3.44538e+06	1.31542e+06
2573	1.5539e+06	594612
5361	3.2512e+06	1.2411e+06
4463	2.70813e+06	1.03311e+06
4108	2.48645e+06	949999
2815	1.69909e+06	650456
3056	1.85198e+06	707192
3595	2.17734e+06	833275
4035	2.4433e+06	933868
3076	1.86078e+06	711892
4127	2.50485e+06	954896
2358	1.43057e+06	545963
2325	1.40766e+06	537525
2265	1.36838e+06	524500
4024	2.43725e+06	932422
2801	1.695e+06	649205
3336	2.02156e+06	771674
4271	2.58763e+06	988955
2514	1.5187e+06	581015
2777	1.67894e+06	642498
4720	2.85926e+06	1.09278e+06
5764	3.49455e+06	1.33432e+06
4555	2.75589e+06	1.0552e+06
6174	3.73636e+06	1.42956e+06
4359	2.64271e+06	1.00972e+06
2757	1.66672e+06	637387
6772	4.10188e+06	1.56826e+06
3028	1.83871e+06	701663
2162	1.31172e+06	500271
4372	2.64839e+06	1.01185e+06
1237	749148	285713
1877	1.13261e+06	433707
2929	1.76902e+06	677354
2381	1.44212e+06	550735
5108	3.09779e+06	1.18345e+06
3582	2.17115e+06	829398
3921	2.37555e+06	907517
1182	716205	272765
5472	3.31026e+06	1.26607e+06
4369	2.65192e+06	1.01189e+06
2827	1.708e+06	653601
2530	1.52408e+06	583907
5440	3.30276e+06	1.2608e+06
2723	1.64776e+06	629910
4538	2.75e+06	1.05178e+06
5240	3.18042e+06	1.21303e+06
5877	3.55932e+06	1.36148e+06
3816	2.307e+06	882770
6323	3.83331e+06	1.4637e+06
2635	1.59196e+06	609651
2309	1.401e+06	534295
7686	4.65309e+06	1.77894e+06
2952	1.79011e+06	683133
3784	2.28789e+06	875546
137	83446	31689
4234	2.56016e+06	979331
2310	1.40171e+06	534532
4390	2.65688e+06	1.01588e+06
2918	1.76352e+06	674835
4147	2.50743e+06	959492
3353	2.02836e+06	775983
2327	1.40462e+06	538788
2988	1.81002e+06	692032
5849	3.5407e+06	1.35363e+06
2731	1.6481e+06	631259
6476	3.92242e+06	1.49986e+06
4308	2.61118e+06	997349
2633	1.59151e+06	609215
2288	1.38685e+06	529598
5917	3.58298e+06	1.37114e+06
3738	2.25918e+06	864829
3837	2.3216e+06	889080
4097	2.48306e+06	948599
4143	2.51153e+06	957921
2910	1.76387e+06	673220
4326	2.62128e+06	1.00278e+06
3819	2.30898e+06	883745
6444	3.90957e+06	1.49343e+06
2794	1.6874e+06	645910
2362	1.42488e+06	545310
5116	3.09753e+06	1.18456e+06
3869	2.34273e+06	895701
2810	1.69838e+06	649831
5078	3.08063e+06	1.1766e+06
5272	3.19627e+06	1.2209e+06
3140	1.90315e+06	726671
4098	2.47982e+06	947814
5392	3.26177e+06	1.24825e+06
2711	1.63242e+06	625955
4153	2.50882e+06	961131
4330	2.61859e+06	1.00219e+06
4997	3.02865e+06	1.15694e+06
2906	1.76288e+06	672832
1731	1.04596e+06	400107
4139	2.50716e+06	958658
2123	1.28352e+06	490755
6286	3.80589e+06	1.45538e+06
2843	1.72295e+06	658411
3786	2.28924e+06	876111
4381	2.65149e+06	1.0147e+06
2862	1.73365e+06	662166
3560	2.15712e+06	824952
4031	2.44626e+06	932972
6998	4.24217e+06	1.62065e+06
3136	1.90127e+06	725796
4180	2.52967e+06	967060
5086	3.0817e+06	1.17779e+06
3682	2.23119e+06	853280
6257	3.79232e+06	1.45007e+06
3498	2.11873e+06	809657
5613	3.39768e+06	1.30046e+06
3905	2.36456e+06	904539
6647	4.02028e+06	1.53784e+06
4962	3.00332e+06	1.14914e+06
4028	2.43397e+06	931903
4863	2.94903e+06	1.12667e+06
2762	1.67009e+06	639058
2804	1.6993e+06	649083
5246	3.17488e+06	1.21428e+06
3969	2.40864e+06	919137
6428	3.89353e+06	1.48767e+06
2989	1.81177e+06	691516
4967	3.01324e+06	1.15073e+06
3458	2.09137e+06	800218
5474	3.31425e+06	1.26784e+06
5031	3.0457e+06	1.16487e+06
2646	1.59794e+06	611578
3551	2.14795e+06	822002
4876	2.95002e+06	1.12942e+06
3990	2.41725e+06	923178
3964	2.39922e+06	917420
1932	1.16798e+06	446368
2728	1.65218e+06	631914
2339	1.41607e+06	540720
3908	2.36342e+06	904848
5557	3.36636e+06	1.28768e+06
4815	2.91624e+06	1.11448e+06
6156	3.73858e+06	1.42603e+06
3844	2.32409e+06	890556
2307	1.399e+06	533679
2982	1.80896e+06	690951
2283	1.38109e+06	528677
3883	2.34793e+06	898921
4703	2.84663e+06	1.08846e+06
5314	3.21407e+06	1.23025e+06
4727	2.86786e+06	1.09491e+06
6892	4.17128e+06	1.59526e+06
2555	1.54481e+06	591091
3493	2.10975e+06	807530
5858	3.54366e+06	1.35586e+06
2697	1.6304e+06	622572
6859	4.15523e+06	1.58829e+06
2514	1.5231e+06	582299
3562	2.15798e+06	824559
4682	2.83866e+06	1.08362e+06
3471	2.10056e+06	803136
1717	1.03974e+06	396908
2216	1.34284e+06	512694
6497	3.93365e+06	1.50429e+06
3922	2.3766e+06	906659
3622	2.19019e+06	838365
3971	2.40911e+06	920113
5860	3.55374e+06	1.35719e+06
2901	1.75542e+06	671629
3868	2.34179e+06	895615
3556	2.15103e+06	823039
2496	1.50683e+06	577061
1607	971125	371447
2582	1.56248e+06	597534
3142	1.90405e+06	727570
5233	3.16698e+06	1.21137e+06
4680	2.83133e+06	1.08324e+06
3244	1.96468e+06	750676
2267	1.37369e+06	523982
5477	3.32588e+06	1.26917e+06
1552	937521	358478
4545	2.75322e+06	1.05315e+06
3380	2.04771e+06	782718
5010	3.02921e+06	1.15974e+06
4278	2.58967e+06	990334
2537	1.5349e+06	586701
2968	1.79889e+06	687042
2458	1.48628e+06	568533
5538	3.34812e+06	1.2809e+06
4491	2.71684e+06	1.03869e+06
3788	2.29292e+06	876294
4282	2.59435e+06	991619
2282	1.3826e+06	527982
1562	946247	361595
3851	2.32921e+06	890788
3604	2.1837e+06	834505
5648	3.42615e+06	1.3094e+06
3636	2.20411e+06	842553
3669	2.21691e+06	848925
1955	1.18111e+06	451227
3194	1.93107e+06	739582
6773	4.10325e+06	1.56982e+06
6524	3.95364e+06	1.50958e+06
3942	2.38434e+06	911382
1438	867578	332087
2598	1.57072e+06	601002
4687	2.83838e+06	1.08549e+06
2154	1.30637e+06	498616
6353	3.84784e+06	1.47184e+06
5569	3.37351e+06	1.29019e+06
2810	1.70067e+06	649526
1510	912944	348820
4329	2.62387e+06	1.0029e+06
2001	1.20954e+06	462059
3649	2.2098e+06	843698
3701	2.23933e+06	856321
4298	2.60441e+06	996016
3524	2.13222e+06	816002
3045	1.84052e+06	705344
4895	2.96498e+06	1.13471e+06
3408	2.05865e+06	789068
3537	2.13878e+06	817731
5402	3.27146e+06	1.24997e+06
2137	1.29798e+06	494702
1504	908394	347398
2177	1.31418e+06	503710
5009	3.03424e+06	1.15994e+06
4381	2.64884e+06	1.01427e+06
3890	2.35432e+06	900520
1292	777873	297784
5481	3.32434e+06	1.27079e+06
1592	964251	368452
4641	2.81183e+06	1.07536e+06
4423	2.68368e+06	1.02432e+06
2170	1.31306e+06	500613
6202	3.75201e+06	1.43531e+06
3618	2.19442e+06	838092
3568	2.16005e+06	825083
3506	2.11916e+06	810866
4277	2.59114e+06	990823
4178	2.5259e+06	967675
4031	2.44303e+06	933557
2262	1.36769e+06	523623
5772	3.50002e+06	1.33712e+06
4631	2.80265e+06	1.07163e+06
2667	1.61605e+06	617464
2070	1.25199e+06	477979
4928	2.98658e+06	1.14103e+06
3741	2.26398e+06	865812
5620	3.40057e+06	1.30196e+06
4913	2.97532e+06	1.13736e+06
4326	2.6175e+06	1.00176e+06
5735	3.47369e+06	1.3279e+06
6361	3.85329e+06	1.47285e+06
3366	2.03613e+06	779334
3350	2.02544e+06	774582
2971	1.80042e+06	687995
3606	2.18588e+06	834659
4097	2.48874e+06	948470
4068	2.4668e+06	942518
5638	3.41789e+06	1.30559e+06
2968	1.79492e+06	686363
1365	826090	315243
4513	2.72843e+06	1.04511e+06
3646	2.20672e+06	844273
6124	3.70651e+06	1.41694e+06
3573	2.16474e+06	827593
3329	2.01801e+06	770941
3178	1.91913e+06	734946
4256	2.57756e+06	986123
5298	3.20735e+06	1.22581e+06
6032	3.64559e+06	1.39504e+06
5010	3.03668e+06	1.16065e+06
4574	2.76726e+06	1.06008e+06
2577	1.558e+06	596019
2845	1.72357e+06	659233
3976	2.40872e+06	920168
6257	3.7915e+06	1.44969e+06
3600	2.1819e+06	832652
3540	2.14266e+06	819858
3175	1.92391e+06	735252
3558	2.15266e+06	823814
4241	2.56898e+06	982350
5136	3.10865e+06	1.18905e+06
3464	2.09647e+06	802025
3969	2.40117e+06	918945
2882	1.74159e+06	666660
4079	2.47482e+06	944813
6274	3.79349e+06	1.45122e+06
4767	2.89219e+06	1.10494e+06
3905	2.36822e+06	904712
5178	3.13255e+06	1.19815e+06
3112	1.88646e+06	720596
3415	2.0693e+06	790387
3492	2.1162e+06	809413
3434	2.07782e+06	795390
3263	1.97085e+06	754722
4218	2.5488e+06	976763
4023	2.43726e+06	932765
5846	3.54333e+06	1.35289e+06
5037	3.0577e+06	1.16703e+06
3999	2.42385e+06	925788
3151	1.90726e+06	728965
3881	2.35153e+06	898250
3353	2.02992e+06	776586
3287	1.98723e+06	760673
4540	2.75294e+06	1.05182e+06
3273	1.9859e+06	758865
4844	2.93166e+06	1.12243e+06
2222	1.34496e+06	513633
3884	2.35498e+06	899245
3247	1.96252e+06	750577
5713	3.46186e+06	1.32255e+06
4383	2.66072e+06	1.01674e+06
3679	2.22763e+06	850896
3511	2.12683e+06	812850
2253	1.36323e+06	521537
3449	2.08855e+06	799076
5582	3.3858e+06	1.29253e+06
4184	2.53864e+06	969493
5225	3.16864e+06	1.21039e+06
6389	3.87129e+06	1.47954e+06
