29135.9	32210.7	30200.6	27847.1	27470.3	24757.7	20225.4	28200.3	33540.9	34925.8	34543.5	33582	32519.6	31499.6	22753.9	
25961.3	29630.7	29613.3	29318.8	29985.7	28349	25653.8	29930.5	32266.6	31384.2	29228.2	27653.9	27577.9	28561.1	22503.2	
28030.1	29249.1	26868.9	26117	28232.5	27491.8	22808.6	25268.9	27928.4	29218.6	29921.9	30520.4	30924.2	30831.8	21703.9	
43730.9	49777.4	48311.2	47563.2	50655	49943.9	45551.9	54555.3	59110.2	58200.2	56096.4	55853.3	56960.9	56172.2	36479.9	
45697.7	52409.4	54210.9	57408.7	62559.4	61024.9	51618.2	54862.7	59104.3	60861.8	62044.5	63531.4	63807.8	61472.1	38990.4	
36962.2	43627.4	43255.1	41712.1	42352.9	40097.7	34938.8	42319.2	47427	48319.4	46837.9	44446.8	42760.5	42402.9	26797.2	
44955	49413.6	47099.3	44370.3	44256.2	42442.5	39897.7	47218.1	52062	53536.1	53442.5	52356.1	50615	49037.3	35293.8	
22996.3	26264.8	26419.7	26248.8	26770.8	24615.5	19304.6	23559.9	27994.9	29762.8	30157.7	29985.2	29391.8	28125.9	18061.8	
54276.2	59808.8	59279.6	59694.6	61239.3	57843.5	50153.8	58087	63706.8	62630.4	59701.9	59759.8	62915.6	64684	45969.7	
41510.2	46582.4	45411.9	46960.9	52056.2	51142.9	44781.8	53550.8	60605.8	63063.6	62670.3	60161	57167.6	54501.8	32712.1	
48080.7	55277.5	56482.7	57028.3	58817	55430.9	48256.2	56469.4	61924.5	61539.2	57653	53728.4	52688.8	53323.7	38619.9	
47704.3	50974.2	48024.7	47388.2	49240.2	46380.1	41197	51011.3	58569.7	59147	55998.2	53702.5	54077.1	55025.1	40170.2	
66620.7	72136	71052.6	71873.8	75319.9	71446.4	61342	74352.4	85336.2	87853.9	85030.9	82039.8	81480.3	80416.2	57732.5	
44306.6	51525.7	50903.1	49177.4	50720.3	49259.5	42931.8	47466.4	52592.3	55164.7	56472.7	56509.4	54482.9	51197.1	34363.8	
42484.1	52995.8	54828.3	54554.3	54988.3	51009	44461.8	54340.4	60862.3	62023.8	60769.8	58821.8	56620.1	53340.1	30983.5	
46291.8	50657.8	50755.9	51895.6	53750.5	50288.7	42892.2	46597.7	50218.4	51122.1	51312	52610.9	55011	56072.7	40899.3	
49136.4	57072.2	56022.1	53520.2	53184.9	48620.7	41213.6	52847.3	63288.5	66471.3	64661.5	61153.9	59025.7	57829.8	38981.4	
42804.8	47709.2	45789.7	43954.6	44998.3	43564.7	40079.3	46013.8	51729.4	54791.2	55658.1	54275.6	52127	50463.9	34188.5	
36754.1	41950.3	41046.4	40282.9	41242.3	38737.5	34667.1	40511.3	44566.8	45252.2	44225.8	42643.1	41492	41189.8	28159.2	
42934.3	49767.3	49957	49626.3	50931.8	48674.1	43717.5	50942.6	54550	53193.3	50017.1	48310.3	49507.9	51028.9	33523.8	
43670	49548.2	48757.5	47206.7	47833.3	44982.9	39593	50361.2	56812.9	57313.8	55489.8	53803.1	53487.3	53814.8	37969.4	
38994.9	45154.7	45260.4	44722.6	45387.9	43075.8	37701.7	41738.3	44671.4	45232.5	44748	43687.7	42465.6	41609.7	28544.2	
52161.8	61507.9	61150.5	60147.1	61590.1	57219.8	48887.5	61474.3	70737.1	72178.9	69075.5	65224.8	62880.6	60984.6	38870	
38267.1	42555.5	42707.4	41664.3	40517.2	36429.2	31730.8	38124.1	41914.9	41544.6	39581.1	38247.9	38549.6	39812.7	30895	
41580	51370.7	54265.6	54698.1	54666.6	50839.8	43724	47253.4	51508.2	52632.1	51327.1	49750	49540.4	49157.8	32564.6	
41293.3	46152.5	44937.3	45705.5	49261.8	48226.5	42554.4	48738.2	54840.4	57220.7	56447.8	53243.2	49655.6	47190.7	31541.1	
43114.4	45377.1	43369.5	42255.8	43357.6	40892.6	34629.3	40197.8	46293.1	48851.7	48533.7	47514.7	48468.4	50354.8	38579.3	
33852.4	37510.2	37409.7	39699.4	44287.5	43481.5	37443.3	41418.9	44399.4	44831.5	44422.8	43721.1	42796.8	41873.5	28365.8	
38855	47795.7	49270.4	49018	49902	47548.2	44453	53265.3	57784.2	56822.9	53683.2	51012.7	49446.7	47964.1	30095.5	
39759.7	45946.9	45099.3	44709.5	48239.2	49375	46597.5	50297.4	51621.2	49966.6	47404.7	45638	45663.3	45769.6	31539.6	
53079	61340.2	63802.9	65560.1	66633.7	61700	51598	56766.7	62739.5	65406.7	64992.4	62342.6	59930.9	59041.5	42697.8	
42479	51944.7	55816.8	58123.6	60157.5	55979.3	48567.5	57677.9	64256.3	65329.2	62574.8	59323.2	58482.1	57467.1	36685.8	
43313.5	49862.4	48995.7	49027.4	51751.5	49371.2	42555	51277.7	55738.2	54646.7	51686.3	49708.7	50137.6	51116	33133.4	
56304	64493.4	65200.9	65297.2	66597.7	60807.6	48787.2	61289.7	71344.5	73633.6	71262.8	67309.9	65140.8	64390	45263.6	
54324.4	61802.9	61211.2	59526.1	59922.2	55614.6	48696.7	57079.4	63959.6	65892.7	65492	64605.1	63459.4	61888.1	43125.3	
37329.3	44013.4	42834.7	39570.9	38684.2	36884.3	33662.4	41269.3	45850.9	46199.8	45863.4	46798.5	48085.2	46980.5	29276.4	
52096.4	57742.6	56239.7	56075.5	59176.7	57514.4	50332.1	59086.9	64412.7	63411.4	59417.2	55530.2	54135.9	54752.2	42169.8	
46728.5	51032.9	48928	46776.7	47647.9	45945.8	42397	53161.1	58260.1	57866.8	56805.5	56986.5	57526.3	56952	40762.4	
36924.1	43561.4	44224.4	45955.9	48734.1	45287.6	37180.7	44109	50847.7	52700.3	51252.1	48284.8	45391.2	43410.3	27796.7	
43322	51495.9	52703.6	53235.1	54574.3	50646.1	43026.5	50957.8	57231.9	58291.5	55342.6	50254.5	45859.1	43834.2	31653.9	
30542.7	35701.7	35735.8	35229.3	36133.8	34134.9	29382.2	35486.1	40945.7	42550.8	42159.1	41296.9	40278.3	38111.7	22853.8	
38775.4	39459.2	38094.1	40133.1	44418.3	44366.9	40288.9	43354.4	45023.9	45177.7	45240.2	45636.5	46317.4	46715.7	34935.7	
43240.2	48014.2	45406.4	43321.5	46271.1	47354.4	45908.4	53723.1	59053.8	60899.4	60225.3	57887.9	55831.7	54036.2	35348.6	
34829	40515.8	39767.7	39503.8	42166	41522.7	36927	43165.5	46957.1	47248.1	45970.3	44130.2	42906.6	42060	27669.9	
44891.2	50953.1	50141.6	48588.9	50236.4	47695.2	39733.7	45141.7	50451	51776.7	51253.7	50986.4	51265.7	50994.9	37241.5	
32079	39976.3	43271.8	43983.8	43852.4	40215.1	34080	39131.6	43894.2	46421.9	47950.9	48706.8	48294.8	45367.4	27452.5	
40368.5	47957.2	46973.3	44393.2	45120.2	43151	37121.8	46265.9	52817.4	53324.8	50926.8	48498.8	47103.8	45595.1	30153.9	
37036.8	41304.7	39807.4	38493.2	39564.5	37630.5	32405.1	37111.9	42527.4	44696.4	44105.6	42136.8	40746.1	40607.5	30864.4	
40645.2	45831.1	44032.6	43627.5	47606.1	46969.5	40517.4	47371.2	51352.8	50399.9	48773.2	48647.9	49558.3	49977.9	33699.8	
38577.6	46114	47053.7	47162.3	48294.7	45395.7	39490.7	48066.8	56076.3	57914	56206.3	54643.1	54233.7	52384.3	30181.9	
43030.6	47526.9	46503	46929.5	48465.5	44896.9	38063.8	45765.9	51520.8	53065.2	52336.3	50371.2	48982.1	49050.7	34235	
31379.1	35506.6	35669.9	37095.2	39813.7	38342.8	32399.3	35162.1	38588.3	39726.1	39293.1	38391.9	38072.2	38021	25077.8	
32411	37982.6	38627.3	39069	41875.2	42015.1	38057.1	41395.2	43572.2	43507.1	42621.5	42049.3	41722.1	40333.7	25543.7	
26308.4	27015.3	24392.6	22853.8	24101.1	22845.9	18328.2	24355.8	29597.6	31559.6	32316.4	33305	34089.5	33331.9	22700.5	
41930.5	48527.6	48644.7	46486.1	44771.5	40191.5	35052.7	46181.3	54005	55517.8	53381.1	50265.2	48719.1	48741	34119.8	
40404.9	46978.1	46710.9	43180.1	41390.6	38949.9	36514.2	44549.3	47536.5	46006.6	43591.5	42089.4	42126.4	43127	32715.8	
35327.2	40778.3	40909.2	40572.3	42656	42467.6	39670.3	44837.7	48288.7	48865	48923.4	49381.4	49208.1	47150.8	30206.8	
32659.8	39155.6	38722.8	37521.4	38286.7	36585.3	31657.8	36936.3	41654.2	43248.9	42875.7	42131.4	42016.6	41208.8	22499.1	
31632.3	37716.8	38718.2	38006.3	38254.2	35612.1	29236.4	34087.9	39075.8	41251.6	41455.8	40684	40232.5	39337.5	26507.3	
29374.1	32922.8	32400.6	32003	33183.4	31771.8	28892.1	33452.4	36121.9	36179.6	35520.4	35731.2	36823.4	36873.2	24092.6	
32676.4	38883	39534.2	37061.4	34639.6	30193.4	25548.3	33913.3	40743.2	43361.3	43354	42582.6	41952.1	40512.4	26832.9	
41013.3	45970.3	47169.6	48718.7	51543.3	49203.4	41185.3	45990.2	51900.2	54275.4	53235.9	50289.7	48544.8	48312.1	34887.2	
46932.5	55487.6	56163.4	55138	54912.6	49913.7	42825	52522.9	59378.2	59603.1	56856.6	55562	56896.5	57592.7	37037.3	
43314.6	47386.5	44811.5	41729.6	41901.6	40720.2	38221	44551.9	48509.1	49056	48520.4	48577.4	48691	48259	36307.7	
28077.7	34171.4	34433.4	33354.7	33671.5	32143.4	29665.8	36437.3	39969.8	39716.6	38803	38781.4	38481.2	36735	20953	
31967.2	37005.6	38457.1	39978.7	41371.3	37498.9	29228.4	33238.9	39378.1	42678.9	43026	41297	39360.1	37598.8	27206.9	
40468.9	44666.1	43591.3	42982.7	43553.9	40056.6	35556.6	43860	49681.8	52161.6	54320.5	57070.6	58245.7	55384.6	34870.1	
30166.8	33303	31879.2	31499.8	33697.7	32456.8	26685.9	31092.9	35778.1	37565.5	37885.9	38714.9	39387.7	37978.2	25476.7	
50958.9	62226.4	62235.4	59421.7	58582.9	53726.2	44398.3	52924.4	62498.3	65243.9	63244.3	61222.1	61469.9	61188.3	36755.3	
45246.9	52947.1	52940.8	51093.2	49972.3	44853.8	36951.9	45997.8	53798.1	55497.4	53557.3	50653.8	49345.1	50154.8	33664.2	
39360.9	43980	41881.9	38930.2	38943.5	36594.6	32802.7	40886.3	46794	48503.7	47868.6	46481.2	45745.7	45408	33990.3	
33423.5	39019.7	41481.3	42090.6	42347.1	39952.3	35627.8	41423.5	45823.1	47243.8	47703.3	47576.8	46419.8	44123.3	29718.4	
47425	54959.3	55769	55085	55388	51373.5	44388.8	53813.9	60151.9	60941.2	59561.3	58913.4	59502.9	59122.2	38749.5	
30820.6	36171.6	36825.5	35862.6	35742.9	35016.7	33181.8	35076.2	34866.5	33012.6	31719.5	31808.8	32219.6	32311.3	24878.5	
32352.2	37419.9	37867.5	38470.1	39727.4	37292.2	31497	36772.3	40871.2	41860.5	40792.8	38546.5	36616.9	35878.8	24247.4	
31650.8	37021.3	36725	35664.8	36006	33398.6	28893.4	33894.5	38252.5	39889.9	39665.9	38611.8	37774.6	36828.3	24004.3	
28448.3	35174.9	34255.2	33388	37244.6	38319.2	34701	39488.8	43561.2	44677.4	43154	39863.6	36784	34744.7	19095.5	
25282	28818.8	28174.7	27678.9	27836.2	24790.6	20145.3	25687.4	31150.2	33066.7	32275.3	30458.6	29321.8	28989.9	18363.5	
34901.9	38524.5	37204.7	36122.9	37832.8	36231.2	30650	36824.7	41882.1	43048	42048.7	41278.4	42340.8	43252.1	29894.7	
30045.8	33698	33647.1	34150.2	35387.9	32383.3	25125.8	29959.5	34265.7	35626.2	36029.3	36788.5	37940.7	37963.7	27128.8	
39612.3	47867.8	49612	48669.2	47707.1	45342.1	44252.9	51460.6	55357.7	55703.5	54395.6	53166.2	52718.5	51097.5	31984.6	
38802.1	43728.7	40435.2	38250.4	41042.8	41223.5	37719	46829.9	53116.6	54040.8	52096.6	49324.1	46995.9	45038.9	29409	
35548	38425.9	37046.8	37080.3	40456	41192.2	38763.7	41948.8	45105	46410.4	46140.6	45254.6	44726.4	44250.3	32058.5	
54243.4	64915.1	66291.5	64474.3	62845.5	56891.3	48816.1	59528.2	66554.8	67743.3	66421.8	64384.6	62664.4	61270.2	39325.3	
37517.7	44511.7	46135.3	46798.1	48899.5	47597.4	42768.3	48553.8	51909.4	51906.5	50112.6	48257.2	47872.5	47309.4	31894.2	
34571.2	38279.7	35828.1	33727.5	35124.9	34039.9	29471.5	35488.8	41209.6	43942.1	44482.1	43423.4	41794.4	40179.7	27377.8	
34025.8	43338.9	44403	44174.8	45879.9	43821.9	37873.2	43658.9	47902.9	48144.9	47212	46711.7	45499.7	42460.8	23260.2	
37022.7	43327.6	44555.5	43096.4	42426.8	40379.8	37155.2	43841.1	47616.1	47059.1	45554.8	45068.9	45106	44066.1	30584.3	
33242	40239.8	41738.5	41390.5	41051.6	36921.2	30405.9	37694.8	43513.1	44934.9	43368.9	40507.2	38363	37386.7	24011.3	
38615.2	43081.7	41245.8	38542.6	37698.3	35667.8	32427.7	39347.4	44151.2	44458.5	42348.8	40221.9	39272.4	39078.4	29383.8	
52666.5	57486.2	56032.5	56380.2	59610.1	57018.9	49880.1	58044.3	65234.5	68103.6	68838.3	68269.4	66720	64703.5	45069	
50217.4	56470.9	56405.8	57644	61059.4	58343.9	50062	56356.2	62141.6	63796.3	62843.9	61277.6	61091.6	61114.6	41202.6	
65598.2	77819.3	79102.5	77924.4	78173.6	71731.7	60142.4	72651	82305.2	84470.7	83811.2	82541.9	79857.4	75526.6	49527.5	
70250.3	83651.9	85496.8	84749.9	84536.6	76946	62567.5	71962.7	82216	85112.8	83770.7	81317.5	79442.4	78153.4	51395.7	
50575.7	58154.8	58443.9	60980.7	66238.9	65402.1	58981.1	65350.7	68420.7	67175.2	65320.1	64789	65268.8	64822.3	41572.1	
54556.4	62767.3	64238.5	67516.9	73195.8	70480.7	57778.5	61051.3	68078.5	70678.2	69501.8	67452.1	66651.4	65904.2	44658.6	
29163.5	33713.2	33213.4	31534.5	32002.8	31011.2	28773.2	33957.9	37258.2	37325.2	36085.7	35712.3	36466.3	36271.9	23874	
69139.1	78409.9	76142	73310.6	74551.6	70214.1	61624	77461.8	89711.8	93053	90659	85511.4	81290.9	79206.7	54880.1	
28258.9	32020.8	31575.1	31051.8	31704.8	29677.2	24025.2	26716.6	28887.5	29392.7	29451.6	29252.1	28948.3	28841.6	21319.5	
32018.1	39101.6	40298.9	38069.3	36116.2	33171.2	29254.6	38222.2	44619.8	45949.6	44077.9	41736.1	40647.2	39230.9	24130.6	
39943.3	46506	46784.7	45079.7	44715.9	41672.9	35099.1	41993.9	49728.5	54066.5	54985.1	53276.8	51238.8	49523.3	32843.8	
31606.7	39102.7	40966.9	41184.6	42781.7	41399.8	36149.3	39493.1	42119.7	41812.6	39846.3	38258.3	38506	38604.3	23511.2	
36284.1	41378.9	39719.3	37537.6	37715	35822.5	32691.2	38612.7	41970	43114.3	43669.2	43248.1	41903.1	40754.5	26807.7	
30751	37705	38632.4	36744	35677.5	34461.1	32830.8	35257.1	37096.7	37293.9	36823.4	36175.3	35371.3	34247.2	22976.8	
24717.6	28166	28622.1	28705.5	29627.6	27310.1	23532.5	29997.6	35598.3	36868.2	35150.2	32459	30700.4	30021.4	21314.7	
34978.9	39488	39327.6	39486.7	41377.7	39513.8	33907.9	38815.2	43454.5	45375.1	44981.7	43064.2	41257.9	40033.8	27950.5	
34179.6	37926.7	37092.9	35594.4	36375.7	34736.9	30813.5	35647.2	38723.9	38419.7	37033	36502.6	37326.7	38231.4	29763.5	
36971.7	39892.3	37475.5	33890.5	31990	27922.7	23982.2	32887.5	38327.3	39046.3	38240.5	38137.7	39252.1	40345.1	29431.5	
40562.7	47478.3	46100.8	42794.9	41208	36769.7	29585.1	38099.2	46013.6	49159.4	48854	46337.1	43475.9	42018.9	28540.3	
55936	66386.7	67346.5	67082.2	69142.4	64727.4	56158.3	64378.4	70303.7	72914	73924.2	72878.2	70625.5	68157.3	42647.4	
17905.3	23525.3	26794.2	29522.5	30993.4	29228.4	26291.3	29036.7	30157.5	29056.5	27591.4	27553.4	28243.4	26951.5	14105.5	
34376.6	41160	40911.5	39723.1	40523.9	39052.4	34414.1	37210.5	40935.4	42781.7	42937.8	41784.4	40636.3	39945.3	24874.6	
31941.1	36198.7	36662.7	36721	37353.8	35653.3	32204.6	36954.2	39714.6	39271.6	38031.1	37726.6	38069.7	37907.2	26466.1	
696.323	929.509	988.181	1044.69	1128.06	1312.33	1466.21	1968.12	2490.64	2558.38	2195.45	1740.82	1592.69	1569.57	535.08	
71624	78712.6	77160.8	75523.8	77134	72091.3	61299.2	76148.5	88396.3	90823.1	87809.8	85255.9	85791.1	86453.8	62464.4	
70552.3	81856.7	80893.9	77333.2	77228.4	72787.8	62951.3	72669.2	81548.7	84262.1	82735.3	79758.1	78338.9	78191.9	54145.5	
25230.8	26616.4	26939.7	29436.7	31485.9	28922.4	23022.1	26149.2	29311.1	30260.8	30516.2	31470.4	32663.7	32613.5	22216.8	
48888.7	58951.3	62321.3	63118.9	63575.4	55919.6	44749.5	57833.7	67661.1	70907.2	71515.9	72205.3	72897.4	69808.5	43833.9	
30673.7	39727.5	42763.1	42765.1	43443.3	41316.3	37483.5	43981	48709.4	49618	47531.6	44298.7	41375.1	38132.2	24121.8	
60520.6	71060.7	71049.7	72090.8	77412.1	74912.5	63718.8	72543	80546.3	82222.8	80140.7	75766.4	71465.9	69617.9	46139.3	
43265.1	52709.3	54728	55957.4	58367.1	56396.6	49888.7	56275.1	62219.1	63864.3	62229.5	59485.6	58289.8	57177	34861.3	
29091.5	32196.5	32242.8	33941.4	35681.8	31942.8	26073.2	34181.1	39777	41235.7	40685.1	39662.5	38819	37648.4	24181.1	
26001.9	30499.2	30209	28591	27592.3	24967	21542.2	27301	31626.3	32363.5	31117.9	29467.7	28471.9	28177.7	19131.7	
29842.9	34758.2	35315.4	34363	34332.6	31749.6	26592.6	34431.7	40220.7	41629	41095.5	39894.7	38437.7	36606.4	25461.2	
36388.4	39916.9	37785.2	35958.7	36091.7	33354.5	28573.6	35714.8	41398	42618.4	41700.7	40954.8	41038.9	41015.5	27795.6	
41980.8	44949.7	44028.4	46854.5	53330.1	54301.2	50895	57236.7	59988.1	57455	53192.8	51678.8	53964.1	55417.6	37638.9	
31105.7	35039.9	35237.1	36611.5	38996.7	36188.5	28106.6	30794.7	33948.9	34092.6	33283.9	33734.9	35744.1	37023.6	26593.9	
23049.2	27464.5	27005.9	25040.8	24747.6	23554.4	21562	25564.2	27901.7	28275.7	28064.2	27501.8	26640.3	25708.1	16417.7	
55014.3	63243.3	63161.2	65422.5	72265.1	73384.3	65484.6	71370.4	75655.8	76247.7	76051.9	76155.6	76331	74783.5	47562.6	
53299.7	58457.2	56466.9	57308	61567.6	59010.4	49874.5	57088.9	63290.2	65085.5	65034.8	65032.1	65350.4	64781.8	42837.4	
31663.3	38957.5	38075.7	37185	39225.9	38017	32534.2	36879.8	41855.8	44361.9	44481.3	42246.8	38963.5	36463.4	21022.2	
58295.6	64639.4	66165.1	68909.4	70143.4	62662	50400.8	63533	74708.6	78140.6	77719.8	76890	76925.8	75624.1	52112.3	
72356	84248	86535.3	87320.3	89831.5	83505.4	69628.6	81596.7	91902.2	95586.8	96049.5	94752.2	92117.2	88270.5	63031.1	
21668.3	23851.7	23835.4	24074.8	24984.1	23750.2	21888.2	28082.9	31796.1	32509.9	31202.7	28850.2	26843.6	25582.2	19325.1	
35540.6	41282.4	43485.8	45880.5	48062.2	45625.2	40878.8	49071.1	53612.7	53289	51859.9	52145.4	52936.2	50656.8	31989	
38743.9	42897	42215.3	39775.1	38653.1	35083.1	27774.5	32911.4	39617.3	43039.4	43380.8	42147.9	42046.1	43282.8	33878.5	
85381.9	97409.2	94823.2	89819.3	89799.1	85533.7	76635.6	90219.9	100016	101566	100707	101952	104490	103846	71273.7	
36312.1	39618.3	37376.2	34087.4	31888.6	26957.2	19584.4	25765.1	32480.7	36136.6	37482.1	36765.1	35706.5	36191	28566	
75817.5	86112	87327.4	86892	87478.8	79803.4	66628.3	79745.6	89783	91730	89272.1	86275.1	85387.6	85381.6	64834.4	
18294	20589.1	19661.2	19340.1	20043.6	19054	17508.4	20999.5	23896	25249.6	25870.5	26039.5	25508.2	24243.4	14628.8	
53401	63878.7	63687.4	63432.8	66385.1	64163	57297.3	67105.4	73147.4	73271.9	70827.7	67778.1	65180.4	63641.8	37176.1	
18414.7	23831.3	24654.5	23400.2	22637.7	21032.5	18670.8	21450.1	24176.7	25692.7	26575.3	26682.8	25551.4	23340.6	12506.6	
45464.4	56749.1	59322.1	59377.3	58803.6	52494.1	43327.3	53091.8	61379.9	64737.2	65130.3	63922.3	61384.2	57417.8	34024.5	
27578.1	31007.8	31693.7	32455.9	33470.8	30790.8	25710.4	29729.2	33352.2	34524.1	34236.3	33861.1	34655.9	35413.8	24561.1	
62665.9	72057.3	72558.8	69819.2	69704.7	67346.8	61532.3	70396.1	78783.2	81584.6	80547.9	78264.8	77038.9	75468.3	56111.3	
68516.1	83759.4	86782	86298.8	86174.2	80139.4	72018.9	84114.9	92577.6	94928.4	93692.5	90684.6	87955.9	84720.2	51682.1	
22353.3	24439.4	22652	20545.1	20710.8	20203.5	18359.2	21506.1	23905.7	24367.6	23672.5	22749.6	22474	22823.2	17368.4	
77636.6	86408.7	84299.1	82957.6	85941.1	81557.6	72548.7	84835.9	95428.4	99329.2	99124	97645.4	96965.7	95176.3	65966.2	
32890.6	38121.8	38415.3	35593.4	31810.1	26627.9	22542.8	29528.7	35683.3	37662.4	36061.1	33106.8	31644.6	31706.2	24648.3	
49293.3	55356.1	53642.6	54826.4	61344.5	62357.7	56945.6	65619.9	73986.3	76132	73780.7	69942.9	67160.1	64673.7	40984.4	
70914.5	78935.5	77690.8	76345.5	78412	74698.1	64809.1	75740.4	83551	84443.6	81975.5	78842.3	77837.3	79108.2	58840.6	
55703.4	65358.8	65718	63699.7	63359.4	59455.4	50773.9	56955.4	64471.8	68083.3	68778.8	67619.7	66497.8	65508	43810.7	
34124.9	38509.1	37450.3	36007.9	36768.7	35693.7	31742.8	35973.6	39699.5	40036.9	38124.4	36321.5	36424.3	37355.5	26109.4	
31550.8	35197	33746.7	33344.9	36108.4	36085.9	31685	32882.5	33811.2	34289.3	35280.7	36658.9	37162.6	35952.7	24114.4	
30528.7	35062.3	34033.6	32299.4	31717.1	29111.6	25030.8	30288.5	33829.8	34328.3	33736.1	33229.7	33661.4	34411.4	23599.3	
19932.1	22191	22901.6	24188.6	25073.5	23627.3	21293.5	23218.5	24655	24583.1	23385.1	22220.2	22389.4	23314.3	17324.3	
23884.8	25709.2	26012.8	26221.3	25896	23348.9	19556.4	24705.1	28572.6	29131.1	27790.5	26556.7	26768.6	27407.3	22553.3	
20253.5	19921.1	18542.6	18457.3	19844.5	19271.7	16091.4	18329	20434.9	21216.1	21649.7	21803.7	21454.8	21360.7	18628.4	
43439.9	51043.1	50849.5	51081.9	53396.7	50417.7	43458.3	52480.1	59624.2	62149.9	61468.2	58814.3	56480.4	54429.6	34571.6	
48452.4	57893.7	58928.4	59524.5	61886	58637.3	49610.7	56514.3	63773	66043.4	64882.7	62770.2	61878.8	61080.8	36682.1	
18888.6	20706	21002.9	21467.8	22390.8	20659.4	16502.5	18664.2	21177.4	22802.5	23832.7	24661.3	25715	25581.9	17941.8	
40276.4	47549.9	46452.5	44074.6	44271.3	41881.5	37578.9	46916.7	53474.4	54673.4	53161.6	51380.3	49975.6	47842.2	30409.4	
49354	56723.3	56971.3	57032.1	59653.3	56493.9	48708.9	57111.1	65158.7	67294.5	64920.6	61210.6	58772.4	57386.3	40951.9	
61440.3	71352.9	69925.8	67808.6	69588.4	66845.4	58855.8	64930.1	69455.4	69165.6	67532.3	67908	69665.9	69200.4	48746.7	
19830.2	20258.7	18528.4	17407.2	18662	19245.2	18165.8	20325.2	20648.7	18919.9	17293.1	17888.9	20856.7	23535.8	18133.8	
46723.4	55508.4	56694.5	54793.2	52096.3	44290.8	33781.7	45649.5	54945.8	56274.7	53622.4	51753.8	52129	52352.2	34976.4	
44677.2	53541.3	53664.4	52066	51727.5	47671.1	40157.6	45406.5	50339.3	51718.3	51648.2	51072.8	49731.8	48023.7	31057.7	
64805.6	75637.2	76748.9	77646.5	80954.2	79241.4	74713.9	86410.2	93069.2	91865.5	87878.4	86038.4	86126.8	83654.5	52893.9	
69517.4	79803.5	78895.9	76711.2	77213.7	71998.4	64435.2	79556.6	92425.9	96779.3	94302.2	88552.1	83922	80756	54320.6	
50349	59974.2	61730.4	63811.6	67535	64841.1	55735.7	61538.7	65518	63912.1	60274.5	58733.6	59496.4	59024.8	38253.5	
59055.5	64765	60858	57290.2	57751.4	53224.8	44388.7	52944	61113.1	63887	63221.6	61700.7	61435.1	62683.6	46692.8	
54670.2	63071	65326	68160	70797.9	65334.1	54639.7	64838.7	72103	73092.9	72090	72374.6	74148.9	72855.7	46690.3	
11023.7	14702.1	16109.3	17230.9	18372.2	18095.2	17607	19182.4	19675.5	18922.3	17529.3	16339.7	15232.9	13901.6	7195.85	
51643.7	59394.8	57125.3	54138.8	55451.6	54692.4	50975.9	60415.9	65348.6	64399.2	61129	58523.5	57816.4	57920.5	39463.8	
48681.7	57764.6	58848.4	59240.4	60903.8	57309.4	51553.1	64493	71098.9	70141.1	67348	66368.8	66239.8	63855.6	38776.8	
47610	53791.5	54005.4	53177	52554.1	47786.2	40870.9	48017.2	53112.2	53697.5	52346.4	51803.9	52974.7	53407	38396.3	
61351.5	71091.8	70795.4	69369.4	71191.3	66834.6	59397.1	77219.6	86022	84349.3	79136	75950.8	75609	74801.3	50342.7	
57767.4	65762.1	65321.8	65239.8	68745	67517	61711.3	72454.4	78375.4	76914.2	72738.3	70376.5	71118.2	71250.8	47276.6	
7087.5	7942.03	8307.6	8646.85	9434.02	9886.39	9970.57	10632.8	11004.7	10874.9	10597.1	10432.9	10200.4	9654.48	6689.32	
57485.2	65419.5	64079.7	58407.4	54174.3	49175.1	44983.3	57262.8	65221.2	65706.5	62908.4	60215	58740.5	58769.9	44040.3	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1283.18	1887.54	2251.74	2552.49	2697.12	2600.02	2161.35	2416.93	2534.93	2253.47	1812.09	1309.8	783.351	502.977	171.721	
50778.2	57883.3	57289.2	56031.1	57634.9	55222.2	48397.6	53937.5	57914	57103.2	54150.3	52907.7	54481.1	55777.1	39352.5	
34921.1	42663.6	44003.2	44027.8	44454.6	41514.2	37511.7	45122.3	48876.5	47169.8	44137	42660.3	42013.1	40465	25253.6	
52025	60417.5	61141.2	62030.6	65320	62610.5	54760.9	65042.3	72055.7	72132.3	68699	65648.8	64791.5	63892.3	42447.1	
49903.8	60452.8	62141.8	62465.5	64614.3	61048.7	53266.5	65460.1	74072.6	77125.2	77671.1	76355.6	72610.6	66468.8	38418.8	
54402.1	58368.9	56679	56847.1	59814.1	57095.5	47486.7	53400.5	60419.6	63361.1	63414	62655.9	63045.3	63550.6	46440.3	
61015.8	70448.6	70953.7	70482.6	72185	68044.4	57557.4	64959.9	71346.4	71979.9	70274.1	69073.7	69331.9	69959.7	48927.1	
49372.1	51504.5	48310.5	46251	47651.8	44845.7	37108.6	44780.9	52133	54001	52621.7	50693.1	50074.3	50849.7	43099.9	
41049.4	50226.9	50529.9	49630.9	50998.5	48551.2	43408.4	51017.8	55780	55513.2	53251.2	51406.7	50150.7	48228.4	28613.7	
61679	67342.9	65346.2	63511.5	65337.1	61718	52324.3	61948.5	70484.4	72839.4	71198.2	68059	66455.2	66876.3	52355.1	
