487	148936	131952
758	231711	205128
4	1221	1084
412	125988	111514
384	117575	103986
307	94362	83368
439	134136	118787
523	160261	141966
346	106026	93978
374	114795	101343
7	2159	1909
501	153132	135570
688	210026	186330
4	1221	1064
551	168733	149279
367	111693	98899
456	138729	122943
404	123196	109209
518	158357	140082
323	98368	87270
386	117679	104320
322	98230	87013
476	146047	128978
574	175669	155545
674	205244	182095
472	143797	127570
364	110906	98275
359	110236	97479
223	67874	60236
609	185987	164992
414	126366	111966
442	134702	119470
299	91376	81055
474	144798	128193
339	103179	91525
423	129135	114262
299	91614	81030
482	147052	130566
222	67875	60125
114	34679	30894
487	148888	131967
460	140931	124857
174	53243	47061
429	131101	116219
213	65134	57664
368	112352	99507
395	120998	107099
448	136974	121275
367	112485	99621
301	91868	81331
392	119800	106127
303	92583	81953
379	115929	102607
296	90512	80213
400	122017	107900
359	109458	97032
470	143032	126866
462	141234	124978
315	95713	84810
299	91206	80739
346	105516	93501
148	45285	40192
626	191307	169686
281	86104	76166
335	102078	90498
330	100761	89190
318	97008	85984
248	75810	67133
418	127613	113098
250	76528	67740
290	88549	78485
340	103385	91716
259	78916	69953
290	88653	78573
100	30394	26961
345	105010	93061
278	84773	75093
265	80766	71471
144	44070	38923
312	95351	84588
239	72883	64607
274	83778	74230
624	190539	168745
300	91393	80901
727	222356	196839
658	200894	177792
556	170230	150756
359	109432	96945
295	89839	79716
554	169288	150101
335	102230	90345
348	105954	93921
301	91674	81405
761	231878	205542
63	19100	17016
4	1222	1071
721	220083	194783
267	81532	72144
256	78190	69398
700	213540	189059
0	0	0
386	117979	104472
13	3934	3511
617	188411	166922
365	111199	98453
292	89145	79120
273	83305	73850
393	119917	106242
641	195839	173412
757	230947	204778
251	76747	67968
584	178964	158300
552	168373	149180
564	172224	152363
738	224993	199598
424	129685	114739
455	139046	123177
797	243537	215592
753	230614	203853
373	113775	100779
417	127539	113006
904	276814	244994
192	58173	51583
536	164359	145497
254	77574	68761
513	156524	138606
622	189842	168252
12	3697	3270
399	121886	107945
375	114806	101571
303	92311	81806
202	61585	54533
763	233421	206738
302	91979	81438
307	93507	82922
393	120357	106623
13	4004	3525
528	161443	142793
603	183860	162984
483	147585	130700
88	26586	23552
371	113388	100470
327	100641	89052
740	225926	200069
412	125431	111219
204	61982	54987
352	107207	94959
464	141432	125333
576	176044	155973
439	134091	118775
308	94265	83478
541	164830	145945
347	106434	94236
347	105839	93605
695	211636	187861
365	111680	98861
552	168250	149211
283	86395	76627
224	68453	60740
349	106527	94185
568	173857	153945
750	228841	202780
424	129542	114579
764	233174	206517
620	189290	167584
442	135213	119704
407	124451	110061
213	65025	57499
277	84734	74986
421	128811	113995
719	219653	194678
480	146872	130294
537	164174	145446
319	97301	86152
578	176586	156452
154	47142	41740
778	237884	210721
208	63464	56231
273	83418	73680
525	159971	141859
698	213768	189274
184	56158	49693
81	24690	21842
338	103118	91486
377	114938	101866
252	76676	68120
171	52560	46419
186	56794	50165
374	113855	100964
159	48578	43038
164	50057	44425
303	92535	82040
247	75389	66860
179	54406	48252
735	224755	199114
189	57798	51139
172	52505	46523
299	91308	81025
328	99998	88620
300	91601	81329
177	54117	47989
227	68929	61151
396	121031	107221
261	79704	70570
162	49391	43712
253	76888	68065
262	80165	70900
15	4565	4054
337	102874	91219
214	65568	58061
185	56604	50082
256	78544	69599
316	96501	85342
353	107584	95114
508	154928	137317
491	149706	132618
358	109233	96742
329	100434	88705
444	135528	120066
267	81380	71952
237	72370	64244
195	59731	52898
151	45906	40545
139	42184	37465
166	50721	44855
445	136095	120475
634	194805	172272
470	143760	127155
458	139971	124055
400	122333	108387
373	114012	101025
321	98007	86896
266	80866	71659
286	87408	77415
282	85892	76156
517	158267	140031
493	150447	133394
739	225492	199871
