241.643	-1120.07	-562.139	1271.07	5426.17	3740.93	-3615.67	-552.428	18926.2	-3087.32	-1901.15	-11492.7	-9699.48	-8660.73	-5703.37	
-40222.6	-35642.5	-29485.4	-11811.4	34262.6	23328.3	18305.5	26135.9	83189.4	16762.5	-20667.7	-42004.1	-20151.7	-26155.3	-5022.51	
-4828.44	-30999	-19244.7	13626	-11933.3	-50042.3	-29057.2	-8732.75	56200.1	83146.9	69017.2	47498.2	10146	-14003.7	-32845.1	
9908.85	6137.6	-3280.43	8703.15	35874	33858.2	22600.7	45529	122909	-2592.11	3347.35	-21545.9	-33801.9	-43044.3	-33534	
-32279.6	-6530.41	12994.7	-54001.5	-88968.2	16542.5	77868.3	28009.4	102581	110140	115277	70609.1	12033.4	427.791	72052.5	
-1803.24	-7145.41	-688.856	4465.8	209.336	-1799.58	6709.23	13562.1	42826.7	464.664	-5224.34	1545.53	5869.85	-2564.04	-13284.7	
5625.91	-7404.42	30659	39925.6	30675.8	-32755.1	-50862.3	-5390.37	131808	-43179.2	-47777.6	-70827.8	-81500.4	-81359.6	-53928.9	
14176.8	15403.3	1021.96	-7749.57	-12131.6	27167.9	4440.84	-35287.5	36082.3	-47928.7	-69952	-34058.3	682.52	7454.83	-12836.1	
-21736	-5507.04	-263.409	6678.93	39630.4	52548.1	58286.4	-52448	-297030	-78637.7	-17211.9	-48657.4	-37730.3	-31699	-472.258	
-36263.5	-14328.6	-27631.2	-61278.5	-42777.5	-7208.97	51301.2	71857.4	-118551	-51432.1	-70384.1	-32107.7	12502.9	8527.34	24887.7	
28361.9	4894.15	2569.37	8882.39	8305.9	2489.78	-9011.95	-14875.7	-164384	4282.64	-9740.11	-43928	35575.3	59258	23628.8	
31323.2	7326.23	41775.4	43269.9	48316.1	3734.1	5860.73	41603.2	256143	49089.9	40477.3	104287	69158.3	-19477.3	-92281	
2044.04	610.302	13855.1	11582.9	-34714.5	-9768.37	21367	21909.7	127956	47343.2	43616	13176.3	-7905.13	-49462.7	-37392.8	
14827.8	17448.9	10604.3	-3188.46	-32324.2	-26022.3	21774.7	21557.1	129699	5530.25	-12271.1	-48363.6	-32388.6	-38565.2	-37580.3	
2442.04	7952	2985.07	933.796	-4561.77	-10790.5	-8930.88	-10401	-14495.1	3569.45	2821.91	-1038.42	-1347.96	2794.3	4737.12	
945.258	-15384.9	-33311.1	-66503.8	-54286	-29147.3	-19334.4	10679.6	-121954	-30450	30038	160.33	-1101.77	2199.27	-39183.6	
-22470.7	-10773.1	3603.09	-24696.2	-72626.9	-62008.6	8215.14	76597.6	68696	21456.1	8992.32	-31712.7	-5308.62	34859.5	52888.1	
3756.11	41677.2	101293	116432	67736.6	457.361	-37675.9	-26065.3	-79210.6	18802.3	22668.3	30300.6	61357.3	65363.1	41870.8	
41797.9	25226.6	1803.9	-6019.74	1784.05	-17001.8	-21261.4	2612.27	25476.3	-75633.8	-47867.4	-31405.4	-22055.4	-46311.2	-63505.1	
-235.435	-14107.6	-17425	-31726.1	-63131.9	-64414.5	-17696.7	37540.9	27661.7	49486.7	-28171.2	-92034.5	-74734.9	-85810.9	-43400.5	
-24480	210.872	20541.4	-10406.6	-37739.4	-50478.5	-53283.6	19550.5	188256	96647.3	17372	-29204.3	14957	22296.6	27356.2	
-68548.9	-17466.7	12462.7	27420.3	7922.46	-20654.8	-52897.6	-53078.5	-31923.5	90927.6	120763	54570	-52819	-28090.3	99622.3	
-18062.9	-70568.3	-65918.1	8426.13	22458.8	62230.4	41359.2	4527.25	173830	-45621.2	-48058	-19937.7	20257.4	-26117.9	-83531.5	
-33787.9	-24700.8	-26033.3	-73579.2	-6216.57	79116.5	28632.2	-119384	-517303	-67994.9	54348.9	81669.4	8748.64	14684.1	53202.1	
15430.4	-3651.91	18847.3	81940.5	51186.9	-14587.1	-34807.5	6032.85	141067	43443.5	37845.4	36748.1	-46199.3	-82757.5	-37313.9	
-38370.8	-4407.7	27049	18551.8	-37615.3	-76177.2	-94780.7	-20478.3	160563	45495.8	18387.5	-8503.53	-12398.2	43724.7	43549.8	
-10528.5	-45620.5	-5179.31	-3877.85	-23804.7	-29222.4	-2049.21	57325.7	-76476.5	50614.3	22304	49616.2	22736.8	-4246.07	-29063.4	
58219.2	12803.1	-18034.5	35452.8	109546	62669.4	17205.1	-30637.9	-234339	-138152	-69745	-32832.1	-23597.4	-43545.2	-100369	
-28876.2	10560	22116.2	-600.765	5470.08	26599.7	15584.3	37230.8	203352	21105.3	-24526.4	-57645.3	-33155.8	22671	68954.4	
-25455.3	620.687	9465.19	-19694.6	-27654.6	-5506.67	-34770.2	-35512.7	2600.24	-18876.5	-15621.1	23308.2	82959.2	51304.3	24257.1	
33760.3	22744.9	-13033.7	-72597.5	-83832.9	-24300.1	1315.27	26516.2	113018	67450.4	70483.1	25501.7	-36652.3	-75769.9	-74027.9	
17994.4	-27203.5	-42831.1	-25578	6600.85	-4629.26	12014.6	-13679.7	-61775.3	9711.45	10157.7	-44624.8	1508.69	-6925.49	-61599.6	
-38826	3598.88	50979.1	28506.1	-1391.33	-8528.43	19403.9	1357.35	-103443	-57523	-64132.1	-8434.55	27608.8	28700	20689.1	
34919.5	32980.7	21168	25167.9	36465.7	4923.44	-66920	-41651.9	71099	18630.1	19312.9	3159.03	-49401.5	-57738.5	-49573.1	
-48047.1	-34445.5	-21179.5	-15192.3	37324.6	85989.8	29128.6	-16481.6	-138494	-2766.71	14576.2	47478	33208.8	29898	62241.3	
-5137.69	16328.6	12689.9	24622	39003.1	40163.9	1362.39	-70701.7	-152156	-1277.61	14226.1	41720.9	10431	-69518.9	-58742.9	
-28581	-27956.8	-23166.7	-6385.93	-14352.5	-9025.06	14457.7	-3752.49	-1507.43	121650	48932.9	-8723.3	13447.4	3200.98	9350.24	
-5713.92	16583.1	31244.3	4400.68	-37255	-131.6	63077.9	34393.4	-227624	-92638.7	-68027.9	-17651.6	9895.73	17519.1	40880.9	
-25616.6	-50158.6	-66761.7	-86313.1	-79044.1	-28670.5	-11172.6	-44954.3	-99095.3	-1056.72	-11051	15748.3	57541.2	28757.1	-22930.4	
-48105.8	-20159.3	8159.35	29852.2	31242.2	48735	46875	26780.8	-37326.2	-11838.2	-10627.8	-33837.7	-21354.8	1543.35	51005.6	
-16544.8	-15888.6	19656.4	17336.2	-33848.3	-11838.6	-50567.1	-110864	-86396.7	-73747.1	-11007.4	11571.3	-13307.4	23714.3	32316.4	
-31095.3	16087	-1531.7	-28600.5	1661.73	-2440.64	18858	41221.9	-342201	-184868	-115684	-44487.8	17662.2	23906.9	75738	
-35819.9	-25588.7	-36291.8	-44131.2	-51624.5	-31110.9	-14055.8	-28224.5	-10975	76529.4	44787	1439.61	-24283.7	4233.99	44874.8	
-29183.6	-34062.1	-50712.5	-43198.3	-19352.2	-60540.3	-91665.2	-45822	8706.96	-15142.4	-37319.9	-38501	-26418.2	-22417.9	17273.3	
54041.9	36464.5	-301.504	-21972.1	-17844.6	-41127.3	-36515.3	9102.73	123853	-3162.54	-35844.9	-23328.3	4750.96	-19008.2	-71665.5	
18164.3	45240.5	-3779	-44359.9	-31822.2	-29758.1	-41006.1	-32285.6	-84237.3	-19515.6	5537.27	38923.5	3027.07	27055	55443	
33924.5	27136.3	22835.2	43674.5	65173.7	27786.5	11297.4	25476.7	136368	47716.2	72057	57025.3	1180.83	3514.28	4659.97	
18547.5	40994	5369.18	34479.1	85947.8	54491.7	-7561.75	-41794.9	-68254	-62913.4	-36265.1	54777.5	84363.1	107007	114072	
9879.19	4940.96	-760.1	5312.32	-30232.6	-6562.84	45774.3	-1005.29	-175040	-45570.4	4189.71	20930.4	-22228.3	-61312.5	-64283.6	
52655.4	49083.4	34483	2662.87	-38615.3	13707.4	62561.4	41864.9	759.41	-44234.7	-30457.7	1069.92	16352.5	7803.41	-35099	
-18182.2	-9063.64	32287.7	76957.1	35446.4	14228.7	91284.9	71456.8	-1760.34	-146314	-95543.1	15365.7	78079.6	19025.1	-21122.1	
103.884	29691.2	29432.1	36936.2	57770.2	-27641.1	-67295.1	-71786	-341296	-71090.2	-24079	-79546.4	-66789.5	-56291	81.3468	
-1927.15	122.893	4326.87	4287.52	583.793	-8261.65	-18666.3	-12433	5587.73	10788.7	4638.34	142.712	-2391.06	-9548.99	-10622.2	
-7779.94	-925.689	3463.95	-3669.5	4916.36	10933.6	-6631.93	-22575.6	-49094.1	-7939.48	-5259.91	-6393.72	-10174.7	-14933.9	-7209.63	
27401.6	35106	-7535.14	-47589.7	8689.21	34878.8	2404.1	-39918.2	21310.9	34807.2	21319.9	14270.4	30721.3	7429.82	-2349.44	
68352.7	23248.3	11291.4	-640.157	1288.43	48717	38306.2	66674.5	413728	206464	14695.4	-82411.6	-29353.4	-4200.39	-96710.1	
-21350	26466.7	64467.1	50697.7	-25397.5	-57769.7	-21489	-52855.5	74950.2	38448.9	-16622.4	-57210.6	-47021.8	12447.3	91099.3	
-6508.77	-1012.37	5524.77	-22368.6	-14570.2	11500.8	102136	124552	104644	52832	68751.1	122020	84616.9	77579.2	-40417.8	
-34219	-24339.1	4249.71	44971	37076.4	7954.69	-7541.26	-9876.62	71102.4	-52354.1	-59775	-6957.64	10685.3	9549.69	26322.8	
26524.9	-18757.3	-42495.4	-14299.7	-22952.3	-33423.6	-48665	-53660.3	-49796.6	47978.6	43026.1	37531.5	-2712.58	-5140.32	-25150.2	
-72327.8	-7991.75	13602.6	16234.5	24339.9	75889.9	68551.2	-45773.9	-35297.3	19039.9	5016.53	10772.2	22320.8	42837.4	90261.1	
77000.3	24426.3	8265.31	31025.3	40232.7	21130.1	35172.4	130036	287682	91929.8	55782.2	-3762.44	9358.19	-5121.27	-43428.8	
94421.2	-921.808	-37876.8	-32532	-49489.4	-41830.4	-80657.1	-63330.7	-9396.61	-72092.5	-85872.7	-22890.9	2346.94	-36732.8	-127229	
86241.8	52649.8	23689.2	-6382.57	-76319.2	-88813.7	-82918.8	-6927.38	-35370.1	-30285.2	-45448.4	2794.96	47649.5	-10694.5	-116585	
1779.04	-19671.2	-9688.16	-1402.5	-23204.7	-63918.3	-94894	-71393.7	-74332	-11632.2	-54061.3	-8774.38	22802	-13682.3	-42556.3	
5408.33	-37604.3	-26684.6	25803.6	6316.15	-30084.7	5607.2	105040	234327	18741.9	29537.1	68605.9	36427.9	38562	13704	
10388.9	-26868.8	-30892.2	-49061.1	-54804.5	-26314	-26909.6	4829.13	-35637	-411.701	11569.8	42594.4	26943.5	-4312.39	-31698.7	
-3285.02	-813.505	8324.21	5337.51	-3463.64	-2537.55	-7277.82	-7680.82	-645.855	-8339.52	-3146.66	5638.48	535.888	223.704	5027.05	
22938.5	-29200.2	-50836.1	-7788.15	57471.6	54861.1	12478.4	19802.3	233747	15566.5	-39291.7	-24876.4	-21615.2	-8010.25	-1254.29	
129927	128285	61837.2	30206.1	1760.86	-39302.8	-61468	-72994.3	-16171.7	-59113.3	14718	19152.5	-53992.3	-147916	-151532	
67050.4	22638.1	-32060	-40404.8	-2204.31	-1783.23	6894.16	32881.6	153636	99849.1	129681	94723.2	45566.3	43650	-18320.4	
26847.5	422.244	-12634.5	-1060	15067.3	30640.5	55546.3	62584.3	-27477.1	28408.5	59538.5	70471.8	12117.6	4519.25	-48423.9	
858.019	-2181.33	-33672.2	-22370.5	-7097.61	-20392.2	-50823	-49637.6	-49518.4	-51601.4	14946.1	83701.2	76829.1	94829.5	37904.4	
-26400.7	3673.2	11207.6	11952.6	4518.89	-44578.3	-31711.4	-35111.2	-155350	13699.8	34695.5	59506.5	30162.4	-1836.1	15322.7	
-17461.2	-2403.78	13379	16013	-22598.2	-38330.5	-24587.4	9281.26	129107	-2282.15	-29324.3	-29290.6	-14647.8	26970.8	53911.3	
26859.4	14811.5	70607.5	96141.7	16656.1	-41579.9	-90207.2	-16497.3	371097	142476	-30308	-117523	5761.2	-19340.4	-67162.6	
-46756.3	7462.27	45340.1	89748.2	109885	90763.9	108463	118435	203216	86861.6	24064.9	-51049.9	2551.63	47394	105487	
21557.9	45673.9	37104.1	26794	45790.7	-7092.62	-41315.7	-6239.92	-139330	1686.1	-18109.5	-10582.9	35278.5	24203.1	-13491.4	
-36431.2	-32125.9	-1751.86	-64229.8	-88459.9	-38764.4	-60497.8	-22924	153614	31003	-28319.6	-24601.9	34223.1	10455.3	-33967.2	
-27664.2	-14542.9	31665.4	47267	3650.95	-7410.31	-47805.4	-70739.1	6767.87	39558.6	45347.6	29403.4	6816.7	2162.96	4617.72	
-16520.4	-10510.9	-1591.37	2808.89	5655.57	2819.67	-7128.57	-17828.3	-3591.89	5333.7	6139.58	964.765	-5305.6	-6084.98	5064.96	
72872.9	39940.9	-24702	-88161.6	-140580	-114100	1883.74	76613.2	18248.6	31550.2	65236	92155	47234.2	41616.1	-26071.3	
-46115.8	-91714.5	-72856.6	-37507.1	-14633.2	3585.46	11547.8	78748	88314.7	-54142.3	-20954.5	58570.9	16645.4	37880	13143.2	
19663.1	53633.1	95467.4	66803.3	28343.6	29232.1	16584.1	-22479.9	-170928	-24442.7	38343.4	59026.2	25974.9	10797.1	-12939.9	
-14078.3	6013.81	-10897.4	-41467	-62380.4	-14893	29870.8	28873.7	190243	-9288.71	-3981.64	13965.7	17878.8	31081.9	25263.3	
26190.2	28349	-18473.7	-38189.3	4467.16	26377.9	13667.8	71068	84253.5	51275.3	-52956.3	-6893.1	26178.7	36944.6	33987.4	
-14962.9	-22319.4	-31305.4	-20816.6	-24546.2	-59830.2	-88477.2	-74822.5	1360.67	85619.3	62464.9	49582.8	27137.7	10827.3	-17250.2	
-10936.8	18884.6	25641.6	11271.7	13751.2	-4991.38	-62038.5	-23431.1	83721.2	-6427.9	-14924.1	-58866.3	-27725.6	-5394.65	10833.6	
-14035	7635.5	-1890.39	-6737.68	-35453.5	-74524.3	-63401.8	-52896.6	-217280	6461.39	-11444.9	-7620.31	13182.7	59876.4	68599.3	
34687	-29287.8	-48482.4	-29549.3	-85560.2	-133955	-162906	-142055	36447.7	28777.5	35712	15212.8	-11197	-32067.6	-97214.9	
92109.4	46961.5	-554.223	-18110.4	-20334.8	-25761.5	-44330.9	-15326.1	91365.2	65798.7	97021.4	102987	12516.4	-10624.6	-67391.2	
-71590.9	-67735.8	-53063.2	-53052.4	-43376.8	-11174.3	-6799.8	7908.62	103761	6097.21	-2483.21	-4510.28	-47233.1	-27093.1	51346.8	
-48562.4	-9208.95	2822.93	29892.4	61390.1	87740.3	80605.5	-4318.45	55736.1	92072.2	-12949.1	-40298	58968.2	74678.8	54548.4	
-10399.3	-8649.94	-3859.67	-2663.57	1584.76	10727.6	14814.5	7219.78	-27256.2	10836.3	19620.4	21470.1	9303.83	2316.66	5497.16	
93219.9	88453.4	35572.5	-14097.7	29254.3	73092.1	32851.3	6678.8	160486	48267.2	43986.9	44944.8	20302.6	55322.7	-8284.21	
-168.586	2052.99	-10297.1	-15434.3	8096.87	-59156.7	-81869.7	-8898.02	74643.4	73550.3	931.936	-57077.7	-23143.8	-32056.2	-47177.7	
42108.5	99787.4	48190.4	-29916.1	-10426.9	11117.9	23035.3	-43502.5	61474.6	12470.7	2010.57	13277.3	-52929.6	-75667.8	-25949.4	
4067.73	47607.1	43282.3	22363.6	21620.5	68809.1	79738.5	22197.5	-40352.1	-2848.85	36368.1	44777.5	28341.7	-4482.09	-2068.96	
-19271.7	-36860.9	21643.8	38295.1	41036.2	19683.8	-17160.9	-29428.5	-1563.51	45643.5	53508.4	74431	56231.5	56692.4	36071.2	
-37678.6	-16510.4	-35283	-51804.1	-60375.8	-19663.4	-27202.3	-23037.4	120330	33305.7	-1036.9	14054.5	10863	-35794.4	-8124.45	
25133	20262.9	31078.2	16188.4	38416	657.962	-60677.7	-192567	-415489	-69250.9	-75701.2	-105423	-27963.1	-27482.7	-67076.8	
-1081.79	-32260.5	11997.1	66005.7	121650	132502	41997.8	-23931.8	-223499	16429.5	-82441.5	-87852	-4602.23	-30244.2	-63751.4	
-38636.6	-17218.1	3391.96	-73497.2	-176927	-130176	1258.82	62052.8	-192524	-9162.41	44843	-29484.7	-72764.9	-58088.4	-14776.3	
46936.7	-14879.7	-43422.2	-71768	-55846.3	-45384.7	-34708.1	10607.8	195285	3276.97	-13279.6	-1910.49	-4801.28	-43534.3	-87515.7	
3629.56	32532.3	47802.4	-18942.8	-42519.1	29493.2	42857.7	-17917.1	-49966.3	-45138.1	-32865.4	-22113.8	-26189.8	-23636	-33143	
11949.6	-16800.2	-43080.3	-10704.7	9167.66	-51208.3	-101562	-171298	-337697	-15609.2	64700.1	65133.8	22875.3	-21110.3	-40552.4	
-43389	-58170.3	-25501.3	16955.3	33110.5	18130.1	3155.96	-2614.27	-68873.2	-24093.4	20662.2	51135.8	-5537.3	-48420.1	-29047.3	
-6341.49	30998.9	37803.6	7966.25	-20034.5	-3266.08	-1420.72	-32828	81480.6	-112690	-137830	-77541.3	-16233.1	-20100.9	-17522.7	
-97303.6	-88403.8	-60603.5	-47733.1	-82985	-21945.7	4783.83	-36674	-213954	45037.3	38047.9	-28969	-27151.9	-20226.3	60202.6	
-9724.29	36219.3	50452.1	17559.4	13691.2	26881.9	-65513.1	-87117.8	-64383.8	-17721.1	-15351.7	27932.2	41198.7	51740.7	64777	
1982.83	-238.046	-914.527	-1322.46	-4441.04	-7711.88	-5189.38	-1282.25	15436.2	-5850.9	-4469.65	-4451.38	-2767.53	-6639.87	-3843.35	
-61086.4	-34282.6	9298.67	41011	54793.4	17640.5	38006.9	28321.9	-119410	33808.7	-8533.74	-66105.9	-14460.7	-3214.7	33883.7	
65624.7	37800.5	-15004.9	6209.87	-19614.9	-41305.6	-40914.6	8282.3	128332	50808.6	30353.3	-15278.9	-10280.5	18474.2	20922.5	
3906.04	795.91	-1801.02	-355.054	1688.83	1426.55	2633.98	7919.65	15353.5	-356.596	-1159.31	-2120.87	-2188.03	-273.98	-1654.27	
3120.83	30342.7	57883.1	37876.6	-39855.6	-63053.2	5862.51	66548.4	23739.6	-18840.3	-20758.8	18528.3	17376.9	-13150.7	-1011.48	
-8827.29	-51721.6	-19890.2	31264.5	45302	26785.1	17675.1	26902	271966	131519	59332.1	39213.7	46473.9	1575.95	-3009.64	
-24071.8	8324.78	32161.2	3926.44	-21886.7	-31312.5	-50942.2	-11467.1	125122	-14956.2	21241.9	49369.5	5002.42	1331.03	6523.07	
-16401.8	17954.1	24273.4	34374.2	56399.9	34794.3	25116.4	-10906.1	-90301.6	-44715	-95220.9	-89703.1	-14352.9	-18902.4	-13675.9	
-4502.93	-24489.4	-12071.5	27018.5	13531	15977.1	-17138	-55293.3	-12564.1	-6671.82	-5277.51	21795	13157	-10526.1	-20595.2	
29230.1	85876.6	67456.1	25694.9	39072.3	42020.7	44711.3	69163.9	149337	43150.5	18047	112786	138859	150958	115521	
11750.2	-35687.6	-20376.5	6168.81	-52828.1	-69374.5	-48515.3	5846.54	-126434	-8076.99	-16848.4	-63093.4	-10516.7	-6112.45	-41784.2	
27180.5	23932	6814.08	47071.6	61249.4	7847.78	-21352.2	-50837.2	-108502	6076.2	33902.7	-11221.6	-49072.1	-46914.7	-41827	
-31244.4	858.878	-5206.46	-39417.7	-88949.5	-84763	-32571.3	-46493.8	-208404	-98246.7	-48366.9	-74362	-99297.4	-97292.9	6483.56	
-44947.6	-436.497	19200.9	31203.5	18960.1	-14821.8	-10953.8	13596	58625	41555	45681.6	87360.1	17528	44893.4	92490.8	
132960	45878.8	21068.3	54226.2	11827.5	-70940	-131039	-118098	-243383	-26857.8	81830.3	126134	39396.3	-32679.1	-143058	
-58213.3	-60999.2	-41263.2	-22462.8	20456.7	77523.4	104873	36216.7	-139789	-34932.8	-23291.4	-95608.1	-32819.2	1729.24	-2799.96	
73311.8	52403	3632.71	-55247.5	-126959	-107701	-79000.9	-122237	-400091	-128458	-104721	-36623.2	-31761.5	-75276.2	-83395.8	
-43687.4	-22250.6	2176.68	32754.8	22232.8	-38291.4	-58163.3	6134.62	126349	19600.9	24921.8	34170.7	15635.1	19381.2	82694.7	
2572.07	22160.9	19290.7	19774.1	-14968	-40882.4	-38779.8	-68088.3	-123498	-44475.9	35330.8	57573.9	4137.23	13543.2	56178.6	
-15786.7	-1445.65	-11746.5	-11420.8	-37607.9	-48907.1	-48074.9	-53044	40114.5	42132.6	22374.4	-35079.8	-21917.5	9753.54	32813.7	
82645	62401.4	-5423.07	-95497.9	-126142	-37958.8	52196.8	65984.8	-20408	-31854.3	-45176.4	-2255.11	12748.1	-40901	-139625	
20778.9	27734	20600.3	-2531.66	-9658.29	15726.4	42822.9	38618.4	17124.2	-880.805	1573.87	-35765.1	-17072.4	4058.82	3249.66	
-25146	34919	73001.1	62037.3	28296.4	-9501.95	17265.2	45463.3	47301.1	-57858	-93776.4	-70714.4	-23414.6	-34644.5	-16277.2	
32424.5	93765.5	101635	61934.7	514.493	-16034.9	222.623	1090.86	60026.4	2265.72	-7105.87	8723.2	79.3727	10748.2	20935.2	
14451.5	-37847.8	-68447.1	-17465	38965.5	9473.1	6481.92	56097.1	186547	-9950.76	-7941.3	-52256.6	-72895.5	-107980	-58285.8	
37340	23323.7	14172.2	30454.6	53928.9	20180.6	33320.8	57602.7	61721	-11108.7	-49625.5	-37400.9	-471.474	30361.3	-3406.56	
-965.202	2910.76	2939.51	-42192.4	-68550.5	-12471.7	17277.4	598.396	13402.4	29438.8	-19161.5	-31296.6	31759.9	31388.7	-36806.9	
-32773.2	-26241.2	7737.94	43920.8	45964.4	-7264.26	9770.26	22813	111411	9177.89	-49153	-52914.4	-7751.62	-10422.1	-6948.65	
-1149.74	-35926.4	-4966.6	73900.8	58389.4	-62550.2	-46147.5	1362.46	61237	29900.2	-34531	-29202.1	-2912.67	24464.2	18273.2	
12809.9	19952.3	2162.58	74456.6	161518	115171	54475.8	37906.8	129910	40246.3	90182.5	34436.2	-26592.2	29868.2	93954.9	
12658.8	880.162	8269.03	30778.2	22078.3	7536.6	10211.4	-36920.3	-118010	1972.97	-21309.2	34906.2	29674.6	28907.4	42787.7	
-33229.4	-17141.1	39466.6	-9009.56	-99850.3	-61747	-54821	-41298.5	-155540	-101049	-105731	-59952.6	28367	44848.5	-4887.47	
-10905.2	-1674.48	45328.4	82823.1	99397.6	59150	38546.3	101902	239406	47528.2	-12109.8	1440.66	3248.34	8901.39	-12225.9	
47631.1	66520.8	31273	838.608	-33736.6	-53693.6	-32051.1	-31625	119510	102289	54568.9	7041.03	-31261.9	5234.26	-6720.68	
62770.3	51588.1	42145.4	64054.4	78197.6	85749.4	61313.5	22317.7	71361.3	-23071.1	18063.4	82588.1	33158.6	36838.9	-40237.5	
-2979.69	-52418.7	-43276.4	-37230.8	-27851.2	8994.63	46419.6	53937.8	323.717	-60627.9	-30599.2	-19250.5	5947.14	823.521	-22348.1	
