3174	692012	608973
1497	367455	324643
1870	439111	386836
2233	499162	439542
2158	506234	446500
2047	502941	443883
5758	1.25592e+06	1.105e+06
1179	283470	249745
1380	324085	285451
4418	1.03779e+06	913942
3004	704926	621366
3613	767427	675159
730	179531	158332
3896	828998	728153
32	7491	6615
1183	277707	244735
1318	301834	266024
2476	566952	499788
1521	348674	307113
95	22291	19635
3075	721299	636269
1780	408071	359325
2893	663080	584156
2942	641518	564398
2602	610333	538218
1798	432144	381005
7068	1.50211e+06	1.32131e+06
2171	509782	449100
1544	354037	311772
3431	729400	641370
2248	527664	465213
3613	767427	675159
4523	1.06239e+06	935550
2138	489320	431686
1359	326396	287903
2296	513671	452035
2135	501335	441652
2708	620215	546599
797	191616	168942
5435	1.15589e+06	1.01607e+06
124	26326	23187
3312	759657	668734
3761	798835	702899
1020	245125	216077
605	148533	131199
650	159801	140962
2196	526412	465198
10	2454	2170
50	12348	10867
2002	481011	424192
55	12576	11104
779	191342	168898
2774	666440	587755
943	226165	199720
73	17548	15478
33	7906	7000
150	34292	30252
1523	348897	307392
650	159801	140962
738	181599	160057
