182.668	383.425	752.385	-505.648	670.283	-251.707	879.757	2362.46	-2118.83	-1650.05	-1344.28	-492.033	2000.74	-132.573	-1137.21	298.509	1274.93	-1554.36	1746.29	3919.05	1399.72	5685.33	-218.469	2478.93	394.795	995.54	499.955	5347.01	2831.27	-1240.75	-14466.9	218.485	-507.848	4573.15	1522.96	
-7129.95	-221.357	305.061	-16.6532	-1176.77	6943.23	-7181	-38964	-5087.26	6521.31	-7861.69	4956.91	-3175.06	-8109.35	-5992.46	-3669.33	-9980.25	-17399.2	-5476.63	14056.7	-10049.7	-525.942	2587.22	8120.52	1369.44	1335.09	4626.02	1371.01	-9471.49	8462.89	43138.3	-8795.71	-11839.9	-26774.2	-22023.5	
10430.7	2606.04	-5613.07	18842.4	6567.89	2353.86	-2957.7	47463.7	17176.8	6127.73	-16268.9	-1751.78	9751.53	-12565.5	-5060.75	8852.99	393.652	-9714.95	4447.12	-8183.54	5585.36	1992.75	16345.4	-1257.05	6802.41	12330.8	16552.1	-52017	-36355.3	9520.73	1838.63	18642.4	-36107.7	-5260.56	-40731.4	
10176.1	2621.81	11133.5	5896.9	-1138.98	3198.51	50.5626	-19978.9	-4902.69	-12836	-3494.05	-19288.5	8700.03	5636.35	-3839.78	3548.22	-12061.9	-1704.19	-18936.6	8307.95	-5736.52	-14630.3	-490.675	-25653.5	6796.41	-11867.1	3700.63	5980.08	14428.8	7589.98	93280.8	22190.5	9903.5	10254.2	-64416.8	
-6328.67	-3429.72	3732.13	6047.82	-1120.41	7223.2	-9994.17	10490.8	-3693.18	2831.02	-1926.13	244.884	28319.7	-5154.12	3768.11	-66.9656	-6038.06	13237.4	7142.79	1035.36	-16288.1	-1109.46	-5338.28	-2501.43	-7672.71	1312.73	-11742.8	-8329	14546.9	7151.78	2546.64	-1222.07	8998.69	4977.04	-199.539	
944.31	3809.94	4416.65	-2920.78	5098.75	5538.91	6257.31	-1477.71	5295.14	2378.27	2131.49	-9692.51	-2320.97	-4280.93	10660.6	-17461.6	19782	16656.1	19963.1	-2558.52	-3281.02	-2430.71	3920.71	5307.64	-14584.9	-13742.9	6931.07	-3287.2	1485.06	-771.187	38275.2	21438.2	-7179.22	5080.81	-70050.5	
894.588	26.8388	287.395	-199.654	-332.14	-505.766	-743.494	2591.58	701.612	-859.412	2823.61	1601.22	98.5795	928.835	-274.136	840.27	-1453.9	940.855	-1750.73	847.104	1477.64	2651.47	374.049	281.881	-833.494	-1499.13	-332.796	2208.95	350.343	12.0872	-4753.15	-4969.59	-4016.63	-333.585	-7690.58	
-3.50846	-487.4	287.649	451.467	408.026	-1176.77	-587.167	671.959	87.7761	-454.804	327.022	-1321.85	1493.44	600.539	-1114.97	590.086	-409.604	-471.858	8.74095	-2195.75	2548.55	357.499	2488.69	-2642.1	-1173.87	-720.866	-1484.09	2522.36	-812.827	-405.608	-18602.7	8393.95	-509.42	197.924	-1306.16	
2679.35	1661.38	-13408.8	-4024.58	2398.64	-3120.1	-1908.17	29542.2	-8700.86	1576.32	4798.59	-7345.67	8652.63	-2241.26	1977.18	10369.2	2616.13	756.148	7018.02	-8958.06	5514.35	-5267.3	-1019.95	6800.1	18262.5	322.356	-8060.92	9684.93	-1098.4	14715.8	-13521.5	11095.4	-19515.9	23020.7	-16763.8	
-1478.99	95.4155	1485.77	-133.363	1641.64	373.204	-147.755	-8563.96	-1727.13	-1039.02	-2427.34	561.649	-4713.64	2502.08	4362.26	-4505.02	-540.088	2801.47	-3774.79	1455.57	3902.2	-6078.78	2003.69	2381.84	5757.43	2419.2	-2588.23	-4562.04	5599.38	2492.27	34493.6	-6860.71	2617.58	-6166.94	-13481.1	
-3661.22	-43.4978	-9437.89	-1061.71	7575.05	1042.24	1883.46	-1811.34	-8079.2	-4475.9	-2028.5	5854.28	-17110.4	-4527.93	-1990.76	765.683	-523.244	3739.43	-5933.42	8747.34	-1453.71	6584.5	-1357.81	4631.49	-4378.38	3787.81	3650.68	-27920.8	-7224.23	-716.143	-67068.5	-14746.1	21856.5	6453.32	-37810.8	
-4191.59	1300.51	-82.4552	12383.1	5555.79	3008.07	750.25	-21316	-7554.32	-5619.63	-22946.9	4675.49	8561.88	6670.11	6854.85	761.226	-11392.3	-7162.42	25631.4	4516.37	2049.57	14795.1	3446.07	-12837.7	18810.3	35559.2	7334.45	-39110.2	-19281.3	-21580.4	-78997.3	-22368.8	-40689.8	4822.67	6590.58	
-13914.7	-9353.11	-24880.4	9758.62	8078.59	-1562.25	-3747.8	-27737.6	9963.2	8673.83	9721.2	-1001.02	-3230.86	-3304.08	-3750.11	-6917.03	3263.24	3250.18	8793.65	-7865.94	-2377.29	7273.12	5349.87	6899.74	-5857.92	-24971	13847	62.4493	-46374.4	13356.6	-26873.5	-13642	22142.6	-5793.57	12903.7	
-3792.12	8110.78	816.78	-6584.14	870.774	2119.02	9721.46	-26018.4	1359.41	-2445.54	-12438.8	-6797.82	4373.59	-1369.53	9698.16	-504.783	6921.4	12399	-1930.89	21162.6	-15346.9	-21802.7	-4722.9	17557.9	2258.24	-25055.5	5281.26	13801.9	3354	73397	8098.18	27994.4	32794.5	-7422.48	35518.3	
4579.61	2052.87	953.27	228.384	-2218.58	-7213.53	1867.88	3276.54	-2205.48	-2067.78	652.677	1671.73	2593.3	1845.04	2804.96	5029.87	-25688.3	5065.22	5942.62	-4095.86	1944.3	12175.5	2322.51	-1044.56	-3617.32	-18510.6	-2833.37	1232.12	-9001.25	5259.2	17264.2	1436.52	5238.64	-22405.3	42288.7	
937.133	1514.66	-12801.8	-908.147	-58.7214	-7967.68	-3662.3	73646.2	4040	-1825.99	16013.5	-3459.2	-10849	-4798.11	12369.6	-7719.3	-4363.71	1294.22	-8115.26	-337.681	3181.47	4651.52	-4791.3	1152.08	7963	11115.7	8185.55	-33321.7	-5668.07	-10342.3	-15896.3	28651	31534	-5375.83	-106228	
682.099	1256.34	-4497.29	-2145.45	2254.36	2537.73	292.896	2225.21	-573.775	6618	-15765.3	-10021.3	23287.2	5384.34	-7691.5	1198.19	-7447.23	-6739.14	252.182	10020.9	4150.63	-26537.9	-5725.09	-13192	12632.6	-7576	6329.37	3987.05	22581.2	7518.99	-73274	-22459.3	-6893.53	-24154.4	19795.7	
837.995	6073.53	-5933.04	6083.02	916.968	-5748.17	4482.16	-37675.7	10594.2	-11196.5	4876.17	14621	22713	3280.72	3058.63	21237.8	193.618	31628.1	6370.18	20435.4	937.086	2326.75	-7331.29	-17107.1	-678.944	-23495.1	22653.7	6131.89	3998.67	-12028	-29683.5	-10158.4	57460.9	16309.5	25172.4	
460.345	-6415.69	1952.53	10113	2608.55	2391.96	-2057.21	29532.1	-9406.33	-2425.57	559.195	-8509.85	-13209.7	-3498.99	1286.44	4410.31	3247.35	-10225.3	8079.91	11230.9	13059.8	5090.47	-9133.73	8701.25	-494.222	-17914	1929.94	14959.4	27320.2	-2340.31	21219.8	24115.4	20603.9	277.29	39079.8	
2422.48	11458.1	2818.83	-15639.5	5402.81	5146.89	-2716.71	11570.1	5999.11	-4385.4	-8674.61	1446.64	-3132.94	-7657.77	6184.66	7988.16	3531.42	-6661.34	7109.59	14593.2	6668.11	16734.5	-5943.19	2202.24	-11027.8	13164.8	-5836.98	5931.74	-5127.11	-13022.9	9128.84	8779.38	-18420.9	-10121.4	16553.9	
4486.88	2991.93	10890.5	12468.9	-1162.32	3908.9	7082.36	-17222.8	11447.6	988.547	-22752.2	18069.2	18553	-5758.84	-9407.26	-15037	5359.28	-22299.9	15074.4	8263.55	3239.85	-3415.76	-6280.95	4427.45	4520.81	19398.5	3612.88	-7229	-8221.82	5347.15	-6557.39	8511.56	30707	3089.63	35900.9	
4323.8	-362.968	5186.2	4525.27	-2215.66	7245.62	-7612.86	-4462.18	-820.224	5039.8	11228.5	-2786.97	14283.5	-465.411	-4316.78	5112.63	13088.7	-4726.88	5016.67	5731.55	-12303.2	4433.82	703.358	4922.26	2058.3	-7919.04	-7056.21	3808.74	-5829.44	10386	11332.3	-4098.03	-8083.67	-23615.3	-40092.9	
4714.18	1165.18	-2503.44	-1996.46	-6195.95	371.48	1125.15	13216.1	-8740.9	5357.42	10775.9	1201.66	-9501.5	12326.1	3799.38	3262.59	7623.08	-11215	-6133.72	2902.38	-7114.15	-26359.2	10478.7	836.692	-10276.6	-5844.37	10483.3	-10167.2	48705.6	33376.7	-33372.4	-518.476	-17894.7	4749.08	-65244.6	
-874.69	1442.61	3731.63	-3822.57	-467.492	-1429.56	2741.85	-254.833	-4175.52	-3716.26	8262.64	-895.139	-6165.14	1908.42	-6661.91	-1905.19	2320.5	132.076	-3353.36	7654.91	-13587.7	2325.14	-6958.38	-7280.53	-1913.7	10554	-131.79	7505.69	10114.3	12428.1	28355	-18223.6	28679.5	26964.2	11108.4	
1881.69	-169.74	870.816	-2533.56	-3177.77	4467.44	622.184	-36517.9	7673.81	3167.51	19545.8	-1046.76	-6372.44	12969	6805.37	5783.28	12481.1	2858.44	-6258.23	1269.16	-29062	-17001	6712.88	11473.7	-7437.79	-22171.8	-13479.8	-6902.92	718.471	-1591.27	47866.9	28554.4	14167.7	-12621.1	584.678	
-4041.69	2687.4	2557.45	5961.26	-4767.97	11922.2	-3377.95	6499.4	5681.36	11178.6	-1030.26	-6659.89	3421.85	5781.45	-7312.15	21886.9	3918.81	3038.93	19545	4402.49	344.432	15683.6	4315.64	-2466.61	27818.9	-3232.5	-20302.5	-21966.2	-23798.3	14105.7	-69302.6	-45815.1	-19284.1	-5897.75	26664.3	
170.5	8035.13	5586.09	7064.6	-1692.86	524.527	-5256.31	-32677.4	3454.09	-11397.4	6964.78	8817.32	10523.6	-8558.42	-34.6007	5870.39	7647.02	3145.94	9677.41	13189.4	-6014.37	1348.06	-3455.92	-15596.3	23034.8	575.943	-2258.73	20399.7	-29209.8	-3847.67	-120702	3889.25	-4500.42	11735.6	-42664.7	
-5097.01	-2461.2	-613.353	-5071.42	3296.87	5430.8	-3601.25	-16762.1	9485.81	-9972.56	7850.74	-6497.69	-23680.7	6005.37	-3914.57	-5616.22	3983.16	-3155.69	-6867.52	-10272.7	12290.2	-6395.04	8782.03	-9392.63	786.898	-2400.34	-6812.12	19411.3	-586.723	-2940.99	28637.4	-7609.39	5705.78	29780.3	-15597.8	
-3671.41	-6949.52	-4679.09	5815.62	643.517	-2852.14	-2231.97	-30951.7	9083.71	5228.11	876.635	4119.72	594.036	-9313.59	-55.2854	-15804.1	-1075.14	2379.76	-592.954	-6147.63	680.916	17044.3	9365.3	39255.9	5180.01	3895.29	-14491.5	13892.8	7439.61	-28625.8	-30977.5	-24351.3	18483.8	14019	-23104.9	
-3008.06	6.80582	539.459	7714.6	3917.02	1071.47	-2938.02	-5704.44	-5837.33	7888.85	513.732	-669.359	-20403	-1116.28	-4874.76	-417.818	1920.38	10117.1	10396.8	-6114.23	8879.26	3132.98	22317	-24365.7	3300.85	-14376.2	-8212.27	-1317.36	-4507.29	-958.492	-7332.15	10095.1	-8594.3	-18042.5	8241.68	
-241.95	-2295.57	-2631.19	-10055.3	-1134.64	-547.925	2543.55	18536	14919.6	-5445.29	4642.11	-6512.85	-28598	7369.31	-17461.7	-10244.9	-16370	6449.64	-16190.1	-2975.87	-4226.3	-3537.51	404.852	-10099.1	-5985.17	-8590.21	-20383.6	4247.5	-14023.9	14161.9	12472.9	-43604.2	-666.3	-24761.1	-49655.5	
-2048.85	11390.8	6113	13752	9859.93	11694.9	-3873.11	-10839.6	3644.51	-5273.69	2898.45	-1296.89	26119.7	2674.45	-9011.26	6397.09	-5919.37	259.645	19200	-976.579	23684.3	-2392.34	-5321.8	-4808.11	19298.5	-22054.8	17464.4	28844.8	9913.95	10559.3	71318.5	15993.4	107.135	7185.35	-52615.4	
54.3001	-4780.33	3791.39	21982.5	-3060.04	2262.96	2949.95	30970.4	-7163.06	5104.75	-21890.3	1795.4	18046.2	-11100.5	3313.79	-10627.1	-2341.14	-26204.6	-634.456	15943.3	28222.5	19908.6	-17120.8	-8878.79	-8825.94	-9890.87	-5183.96	-18418	23266.3	-5130.64	-70826.1	-47992.1	25203.6	-1632.94	36296	
7990.12	-7197.66	-14984.5	-11476.5	3024.5	1367.55	-2827.84	-2752.36	11648.8	-3448.05	4237.55	-22569.1	3766.19	16299.5	-4390.1	-8611.66	-452.335	5142.31	-7374.01	6489.81	-22183.8	2789.49	33593.2	-16847	25988.3	30302.1	31759.8	26461.1	33596.9	-212.925	48200.5	29809.4	26691.1	13635.8	64999.4	
-2736.51	-4867.3	-22976.3	-1532.39	1818.48	723.24	-1093.85	3857.66	1025.43	-481.709	7916.45	-10922	15048	1383.93	1606.83	2956.4	-11796.5	6593.31	13345.4	-4216.48	12976.1	2127.61	10624.7	998.947	-20989.7	-16583.1	-24884.6	34017.7	-6676.01	17075.1	-62840	-1668.66	-3558.2	5946.72	-65840	
-208.677	1459.69	-7127.58	-5912.18	-7682.96	888.785	1747.21	-23340.9	-5395.24	-9647	1003.94	3481.61	6748.39	-8866.82	-491.388	-3070.02	-4554.47	15367	8986.55	-9155.76	6217.56	12493.2	-8075.19	21231.2	2187.89	-8757.44	18015	16144	9617.7	19214.5	29465.3	35962.4	2942.91	-22310	-66661.3	
-2748.3	-1860.64	7181.47	2479.17	-337.861	4492.8	-3128.6	-5733.58	775.154	2099.64	2823.23	-4709.11	-9278.33	2044.06	2139.46	561.47	9527.43	5515.08	9946.73	17744.8	12759.3	-11105.8	8209.3	16575.9	-3717.62	-1219.06	9730.18	-4185.21	-15735.5	-15609.4	-47024.7	-13025.3	10817.9	17302.8	37071.6	
-2517.03	732.718	-7223.41	3523.47	-5059.39	4931.97	3795.66	-865.933	15057	-4134.35	13243.1	-1568.57	-15821.7	-4628.75	4049.77	9291.45	-9219.26	10437.7	-10222.3	9416.56	-19439.8	25714.1	138.968	-2123.41	-4026.33	-365.072	14218.5	-1314.62	17677.3	-10946.4	46917.4	45369.7	26440.9	-3973.59	-16721.7	
3879.69	2362.41	4698.28	9660.96	2660.13	735.959	1866.54	-13556.5	-2897.24	-2287.4	-15050.4	4224.35	2157.2	-2163.75	-5736.93	3232.72	-1417.25	12862.5	-8172.31	9894.01	-2987.44	-1097.08	8546.94	-5209.03	2980.74	7722.8	97.8381	3193.68	-6518.94	-3629.39	22616.9	17598.9	26964.1	831.69	26424.2	
-2954.51	-1832.09	8172.49	-709.026	-577.239	7538.25	1608.34	-12978.9	-10407.4	-1216.09	4834.01	-4022.64	-185.896	11675.6	2235.59	8844.79	17113.8	1836.49	2933.09	-15254.2	13735.7	148.464	9645.01	-279.582	-3560.12	3243.46	-10087	-27081	-31903	1407.32	-34856.2	40663.2	-28979.2	-9418.71	48286	
-1346.84	2919.78	-932.012	10012.2	-4802.35	2871.03	-9868.42	10633.4	11203.1	1909.26	-6925.81	-3716.65	880.185	-7151.03	-5081.17	-6702.99	-112.522	-22050.4	-5805.9	6730.94	-13418.2	-6104.82	-4027.4	1275.56	-4391.74	9077.95	6485.36	16599.1	1257.32	27013.6	49515.8	23017.8	-6145.39	5987.17	13030.6	
8035.19	3951.79	1348.01	-5752.62	1048.09	3705.64	3356.72	25502.1	16760.9	7371.33	-4967.01	8470.42	22152	-6734.36	9811.48	2623.41	-1912.66	-6821.82	-17096.1	-10738.6	8197.17	1156.99	-696.296	-16882.8	-7131.28	5910.73	18173.4	29589.3	-23380.9	-4266.59	70353.2	-19394.4	6718	8630.59	-9565.33	
89.2669	-709.161	-6729.64	3664.15	-1879.32	3382.26	668.006	9227.02	1094.31	1851.12	1239.65	-2988.55	-2051.61	-2871.17	1091.39	7059.96	-3194.47	-2268.9	3480.69	-4897.81	-10104.8	-6829.72	3360.71	-2231.68	-3625.66	-3769.88	-52.6719	4342.99	439.754	5265.68	1209.87	11783.3	5080.97	-3342.4	561.52	
3882.61	-3245.68	-4098.15	-775.609	-3465.43	3460.12	2310.48	-1279.18	1929.47	3043.44	-10748.7	10177.1	-13571.6	-8270.5	-12319.6	21041.8	22083.3	13688.1	15789.7	24090.3	5702.8	-17241.9	-2250.07	-3626.43	13343.6	3288.72	-12592.9	4775.95	10805.4	-21609.3	76698.1	34584.5	3584.88	13502.4	-21421.8	
4713.6	11197.5	-8026.61	-4620.32	-1223.11	4403.82	3072.74	18898.6	10145.2	2480.72	-5654.25	-6348.91	-4946.6	2226.57	-8591.39	4542.9	8531.54	2984.31	-6845.16	-6813.18	17433.7	6375.15	13883.3	2900.38	-232.873	10976.9	16463.5	-20003.5	5019.21	-16551.5	36794.1	61433.8	327.47	34947.1	33706.7	
2404.63	3572.86	810.407	6357.17	-928.377	-1675.34	1809.5	12685.7	3357.34	-6927.16	-1870.43	-1453.23	-14520.1	8639.41	6744.67	-5260.94	23254.1	10691.8	-4305.82	2614.4	11727.7	21095.3	15879.7	7020.95	-12017.4	1903.41	8332.78	-15910.9	22425.7	12079	51991.2	-2606.57	8278.22	-9621.96	-47266.2	
1857.6	2530.16	-4255.03	6695.01	3072.66	1212.94	-6174.87	31515.5	-11453.8	-12215.9	-6006.25	7323.57	-3344.97	558.663	9415.45	-2926.8	141.196	-15557.9	-3971.55	-2434.63	12960.3	-8685.45	1428.38	-3783.98	4067.28	-3729.74	13302.3	-359.742	-11732.1	7524.03	-23525.1	-13011.8	-17754.5	-20580.1	-4271.27	
5419.57	-2179.68	-6606.36	-21102.7	6631.36	-1627.84	-966.108	-41408.4	-4120.81	-1758.52	-831.778	1437.87	14905.7	-4790.16	4052.87	-10252.3	-552.453	-8149.53	-2603.91	-7209.24	8182.52	40839.5	-20126.3	-6949.48	9199.5	18376.8	8132.49	20328.4	42206.4	3944.18	-39372.1	-41231.2	722.082	-16954.7	-26363	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-2197.85	12467.8	26498.7	8043.19	3272.6	7761.6	-11621.3	384.222	-14511.4	5423.78	1152.21	-5904.9	-21531.3	995.923	-11934	20222.4	-5241.36	7264.08	695.316	4570.32	-2092.74	28149.4	15185.4	-13787.9	-1735.31	-7929.09	401.553	-6952.69	-13385.7	13375.7	88179.1	-5049.4	-13115.6	28751.1	39188.6	
16511.1	-1548.63	-4529.95	-17563	4366.72	6850.86	12273.8	24421.7	-14931.3	6418.04	686.293	-597.458	-2579.62	9591.2	-1614.96	-25857.7	-1154.44	24864.3	-7928.46	6441.15	-7528.41	11499.4	-4054.68	22717.6	10642.4	-37643.9	14329	6411.68	5821.36	21675.1	20611.4	21511.5	-23012.2	-7814.64	-86581	
-5719.27	-4999.24	3465.36	-6833.28	2132.17	6379.01	-1287.42	-10979.8	24032.4	3374.87	-4805.27	24937.1	1842.64	3013.78	10559.1	14112.3	-19200.5	-19202	-23048.5	4194.37	5842.95	-6221.13	9944.5	20229.4	-6007.83	-78175.7	20479.5	-32073.2	24197	6718.02	59198.2	16328.3	1238.39	14553.4	64587.3	
-607.937	-3551.49	14157.9	8693.41	429.23	3200.43	-173.622	-6031.69	-13920	4438.06	-17958.3	-1256.4	864.998	1332.88	2883.72	1124.79	-6872.61	-1938.61	1201.69	2195.41	-6799.48	-7858.74	-4866.82	15403	-7341.34	12097.3	21796.3	9212.54	-18040.2	3681.36	657.17	31650.5	-823.635	-28530.6	79416.9	
7997.57	6447.99	-6906.93	-525.732	877.124	-4340.98	7130.13	41701.2	-2455.99	-2259.06	-269.533	-6107.06	17334.5	2598.57	-1596.3	-18153.3	-18784.6	-35514.4	481.299	-22115.9	-8986.81	12027.1	9183.13	-5180.56	16379.9	-1229.69	-8491.63	-20890.4	1031.66	5182.05	-18471.2	21704.9	47787.4	28135.6	3186.73	
10883.6	6997.99	17879.5	2457.53	4319.32	6557.27	842.781	55261.7	26415.4	-4222.79	-10315.3	108.474	15882.7	-2137.18	2165.87	5850.99	12180.8	-7052.86	2892.55	4552.47	8224.13	-16681.5	39527.5	-38080.3	9633.05	49924.1	-16009.4	36837	-33938.9	10303.2	-105172	-24547.7	9997.18	20430.4	76518.5	
-6041.38	-2054.53	-4458.78	11474.8	1834.68	14291.4	-2340.53	-20565.5	-8785.37	3030.68	-9139.17	-12611.2	19787.9	13582.3	2971.92	1446.51	13571.6	-25466.6	-12346.3	7333.18	-26764	1309.94	12452.6	-8651.79	-11999	15218.2	-1097.41	12129.7	-27300	-8758.47	-9152.79	20268.7	22071.2	4674.59	-40351.8	
-2369.59	4618.46	2281.42	8490.15	9213.34	5017.37	3624.06	-59248.7	1217.79	2419.2	9469.84	7136.17	5251.17	10232.6	1725.72	2414.08	14023.3	-17980.4	-6892.7	-3024.5	21717.7	3679.21	-15808.9	10959.9	12939	-18004	12451.4	3930.4	-1608.84	-4146.99	76455.1	-2100.08	1746.46	5770.42	-25952.5	
-1917.72	-97.6735	3018.87	-1482.72	-781.481	69.8418	-1344.48	4313.38	834.568	-35.9031	782.647	-661.103	-1108.35	551.753	2393.65	1490.72	-1069.1	2536.19	-3320.92	2130.86	4746.52	-5916.48	347.317	-2074.54	2387.86	-3441.76	762.994	-2507.41	-3150.11	-1174.55	13815.3	7186.77	1254.76	4206.91	-1591.28	
-2988.96	5344.25	-5239.98	-5950.85	5186.53	2789.26	10632.3	43798.5	-7761.9	5327.4	-596.925	4919.28	17249.4	18396.7	-4954.75	4043.98	-15161.2	-16453.2	481.829	2383.16	15326.6	-24018.8	-12231.1	-22571.6	8460.3	29225.5	9337	-10246.4	20445.9	318.786	5494.86	5603.91	-17645.1	9480.16	29226.5	
6590	-1310.3	7893.08	15619.4	-8960.37	-745.358	12336.4	-214.427	3704.76	4324.14	4544.11	-5191.5	2761.04	3283.84	-981.466	1422.43	26011.7	17515.1	559.339	-27291.2	-1935.15	4829.52	-3403.97	-3033.97	-5950.89	15234.4	2048.97	-13186.1	5975.63	-25891.3	-26329.1	-686.668	11134.5	-22465.9	-2763.26	
-1987.86	3448.06	13342.8	-2114.6	-673.342	-6963.21	1513.66	58926.2	11781.4	127.773	-10262	5151.69	-6880.36	-8845.98	-364.887	4221.7	-13299	-7887.09	2474.23	444.836	13993.2	35200.7	-4335.43	8369.3	-12872.8	1518.69	7623.69	10534.3	758.378	13102.1	-23827.2	-28696.5	3089.67	15869.7	-71644.5	
5260.46	1988.22	901.355	3936.43	4444.83	-6270.31	9895.43	27210.8	5606.45	-4533.25	11045.1	5426.4	12291.2	-8351.53	-6360.93	-19881.8	-28551.4	-16101	7683.6	28913.4	28796.5	-11793.2	11178.3	-22003	3297.53	62638.7	19002.2	-15136.6	-22940.6	-34731.4	-9055.42	-7619.84	652.089	3174.76	-22829.7	
-2436.99	11325.3	21116.9	13538.2	-3424.83	4500.73	-6138.39	29693.5	8043.15	-7782.57	-8415.51	-10921	-39366	-2033.38	23839.4	-11052.1	-5793.92	-9019.19	1666.23	-6253.19	-3547.08	4411.95	-292.042	-10279.1	-3480.05	-18947.4	37164	29679.6	11816.4	6041.29	2291.99	-13675.2	-3325.88	-12895.1	91478.8	
-1580.01	3044.71	6798.05	777.837	3644.14	9363.51	8317.46	11910.3	-8645.27	1487.81	-11513.4	14683.7	19449.2	-6557.43	5104.39	4335.58	5560.88	5852.53	-3379.15	-13398.4	-2515.16	-2990.67	-389.08	-2722.7	6934.12	-28237.7	-1684.78	-594.323	-8356.86	886.96	-37664.7	-29108.4	-5230.45	4384.34	-41084.4	
2851.91	-1879.66	1966.51	10539.4	-10258.8	5127.78	-7573.02	6366.79	-25985.4	-6241.93	11395.6	4179.02	2008.69	5653.16	-12049.7	29676.2	18869.9	-10772.6	-18663.2	24887.5	5876.95	-2668.84	54.494	31418.1	-8210.09	-40088.9	-21060.2	-12784.4	-6051.59	8277.84	18930.3	21823.1	-49587.4	7501.74	53792.4	
4377.64	-7885.68	5964.96	-4678.23	5323.78	6646.44	-876.769	-14968.7	6604.11	7126.56	-3871.74	-13798.2	-29597.2	-467.176	3739.26	-5954.38	2208.42	-8965.03	-4938.62	-7404.18	-4366.34	25205.1	20650.1	15489.3	19463.7	30311	6018.51	-2133.58	-9626.22	-1352.06	59228.8	-30952.5	-27411.8	7962.16	-910.684	
-3732.23	720.929	-10985.3	-7783.93	-1082.23	-3420.18	630.194	-19560.3	-5055.59	10631.4	-5658.86	3505.34	-6438	-7274.57	1192.54	-1656.99	1138.63	6846.68	4846.05	-5186.55	-383.084	13031.7	-534.054	-3758.54	-8402.93	19841.8	9534.29	2970.61	-14119.5	9575.29	28291	21686.6	24396.4	6738.7	-4347.17	
10596.6	-1368.08	16099	24.6053	-1884.53	-1784.54	11417.3	-36027.2	-4564.74	-7507.37	-10094	-4599.26	-1549.18	12058.6	3915.68	9394.51	7650.67	-4267.57	-3665.82	17706.7	13017.3	4906.2	-7634.63	-5023.43	-1807.64	-24737.3	-7266.77	-17273.7	7839.89	-23284.1	-20279	-6939.6	15337.6	-3540.91	14037.3	
11879.4	1732.87	-9459.82	-4022.71	4943.52	16364.1	7396.04	58964.3	-5269.38	-6209.89	-6771.39	-4502.96	-6382.59	4924.95	-15414.5	1000.48	138.838	4553.52	7424.36	5155.7	-5688.74	26677.9	15637.6	-4947.01	18768.1	-3466.12	23278.3	14408.4	-8221.22	-4958.16	52732.2	19875.9	-4010.25	26056.7	-11656.9	
-25.1679	13448.6	-6653.46	-7766.99	5453.71	6323.75	-4532.94	-17834.5	-6888.83	-8369.49	-2182.48	20447.4	28948	-1517.32	5422.81	-2474.33	-14916.6	5629.14	-521.438	3004.99	-3355.07	-8572.65	3594.81	9943.19	8765.21	4243.14	19945.2	23187.8	-7833.6	12187.1	11970.2	5619.28	-13129.6	-8347.17	61753.3	
-5242.78	2979.75	-11127.4	-4169.16	246.338	2332.76	-7094.61	-24255.4	7499.75	13936.7	-3625.03	769.733	12734.9	101.94	-3386.01	4477.18	-3635.89	-12817.7	4288.39	-3913.86	-12837.1	10587.7	-34402.1	-11219.4	-3480.09	-4490.88	12367.8	2715.52	-24926.2	-5970.1	3505.08	-15104.2	-79016.5	-457.631	-13352.4	
798.298	-1255.86	10219.8	5039.96	2010.01	7411.84	-4181.66	29714.2	1029.63	41.9167	-10435.9	-889.617	-6949.51	4345.41	9364.91	-1600.98	-4210.56	18229.1	22626.8	8855.2	-12074.2	-14372	-11843.7	17204.1	10565.3	-8112.51	11674.5	2961.85	-15319.3	-31960.8	-66643.7	-136.584	7648.49	-8973.77	15145.1	
-3404.76	-326.036	4039.42	-12015.2	2079.26	10451.2	-4664.64	-18923	-5790.85	-1554.47	16401.6	-3289.22	-16829.6	-15967	3710.48	-4191.92	-3849.61	17091	-16511.1	22065.3	2521.93	-2278.88	17163.8	-16061.6	29604.5	-16893	-28915	-20186.6	10520.9	-9643.09	53656	-145.603	3732.5	21434.1	-61825.1	
-2282.83	6504.4	-4015.77	2512.89	-6381.58	4364.65	-1241.69	-26711.6	-9748.07	1706.07	15160.1	17248.2	15499	2821.23	12093.7	9064.27	2416.46	-18807.8	6414.66	-3171.29	2434.27	-36667.5	6052.91	-14107.3	5045.17	-2222.3	3743.86	5045.62	23000.5	15101.8	-30756.7	14453.1	-16607	34333.1	24506.4	
-430.763	9879.07	1724.2	-9875.93	5578.99	752.759	1027.53	-8691.38	-8788.32	-8485.66	-9569.71	-3932.1	-9014.47	5083.04	-4084.94	2407.85	19610.2	-23998.7	-12637	14235.9	11480	14238.7	-8146.61	12026.7	-2361.44	-1729.5	5750.91	-3499.62	-4234.58	-12246.6	48462.3	15341.7	18150.3	33450.1	8010.52	
