1412.13	-4300.61	-7012.26	-3351.99	-2625.26	-1225.22	-285.394	-530.629	-16.0675	-406.731	60.5203	75.4637	

-629.174	-811.819	-3068.01	-2885.17	-756.906	1577.08	166.406	511.825	-203.731	-385.558	112.421	-185.632	
1462.82	-2342.86	4334.59	1678.53	889.649	895.006	437.469	795.221	391.072	-153.785	153.992	6.99189	
-1837.68	-6277.33	4547.64	1738.75	1221.92	483.245	-505.191	402.267	-293.153	155.451	-101.381	0.447265	
-4095.88	-5962.53	-6554.91	37.5889	-2544.17	1164.76	-1497.58	-723.35	13.0073	301.847	77.1925	107.899	
5758	6480.77	4988.95	1034.43	3528.02	2197.65	-415.722	-47.0773	-287.519	-493.844	473.221	192.521	

1584.63	-3551.83	-4678.35	-1114.42	-567.446	-1958.47	228.749	-823.496	27.9684	37.1617	-74.3044	-64.6744	
-762.587	4260.01	5561.29	2650.2	765.946	-149.642	-977.688	-489.236	-283.05	-49.5865	65.474	111.918	
-2421.48	-1225.76	-8908.27	1316.1	-475.493	-354.61	-1729.9	-259.647	-155.178	25.5734	-154.167	11.7862	
604.353	7344.35	7585.64	2811.16	693.827	3103.67	857.262	-753.039	281.573	76.9389	175.563	-3.47195	
-3412.16	-5051.39	-3103.71	-3526.62	704.779	-198.689	-548.845	-1120.55	19.9973	-286.688	407.148	111.24	

2948.02	12515.3	18346.2	11952.1	872.015	3900.25	-1502.09	-285.069	309.861	912.929	9.95732	-4.88702	
8710.81	115.443	6709.87	8905.34	-24.3037	193.352	-606.78	466.496	-31.3217	-46.3406	73.3863	109.878	
11781.8	5981.18	2522.97	3686.97	-1812.75	-1899.94	1087.59	-194.164	547.673	-271.244	379.067	-132.051	
-2259.32	2097.79	8223.02	3177.61	-4142.7	3086.31	-1473.52	499.939	156.008	123.382	64.4332	-62.7345	
3947.56	13371.5	14775.1	9917.08	3809.84	3699.16	-234.564	1431.23	821.035	253.867	-1.51572	213.94	

-63.7924	-1358.93	-1465.01	-3049.73	792.198	313.81	-898.742	453.675	174.42	55.7577	53.9646	-3.11834	
153.606	-3343.33	5581.54	-927.116	-1091.02	-493.629	-134.9	227.288	133.543	37.5859	-194.006	40.405	
5097.04	376.141	8159.78	1723.46	1350.6	313.99	605.14	269.354	223.638	1.38365	-108.561	-31.0297	
-2596.3	-3088.35	-2685.04	-169.61	-1342.31	264.667	178.73	394.325	125.027	0.349567	-29.9392	45.6229	
-1172.49	-906.539	-5675.47	-1003.52	-1232.38	-869.069	-238.646	-449.501	201.098	-143.385	-42.0568	-143.714	

-952.536	1179.5	1814.42	1961.35	-2219.67	973.307	-189.483	-65.5133	219.409	144.096	-110.109	-75.8065	
6167.24	7594.48	16056.8	8628.73	2469.29	1586.53	866.316	809.7	172.271	332.131	34.9073	7.39885	
-7066.53	-219.067	-7717.86	2261.58	-3962.75	423.522	503.674	-716.829	93.2219	247.596	-42.4297	58.6154	
5327.93	2226.14	3352.06	4279.08	2225.75	911.878	377.464	789.717	-154.934	-111.804	44.8269	41.2671	
155.718	-413.835	7299.55	3011.51	68.4284	957.213	945.28	113.41	356.511	217.726	53.388	-80.7029	

-78.5327	-2717.5	-386.934	-3758.98	1507.07	1656.52	-1039.57	-854.444	-682.908	136.299	124.152	-48.5888	
-1022.66	-718.205	-5443.05	-2575.93	919.368	819.338	571.425	368.68	32.7292	-66.7142	-114.976	-75.6996	
-1518.6	4790.02	-3927.89	989.609	-795.71	-1557.49	-1691.45	-1223.84	-156.972	-189.299	-231.436	-113.436	
2705.27	832.591	-3903.41	-6534.17	-5112.71	-2786.51	265.614	-554.187	-711.775	189.145	-171.823	-6.79083	
3894.78	11742.6	15546	10625.9	2092.19	-66.6268	-900.912	622.686	831.685	-479.864	90.2586	-48.2855	

-2179.66	-144.847	-2047.36	-1825.46	-939.882	1103.72	-481.446	647.37	-360.853	33.493	-44.6713	85.6731	
658.59	2534.62	763.7	-1178.21	-1130.42	-1325.76	146.801	444.71	-159.184	-57.9317	32.8408	73.5961	
538.127	41.2528	4566.41	1044.5	602.131	-971.62	-677.709	1543.37	156.923	-30.0338	120.816	39.3917	
-840.1	-2736.06	-1151.05	-2578.07	-1038.38	-474.268	290.37	-206.877	-45.9674	-94.3079	-2.36914	71.4038	
54.183	-11548.7	-7518.12	-4963.02	-3047.39	-969.914	-2095.11	-768.937	-373.595	-422.645	-430.685	-158.36	
5082.13	-1335.13	-297.69	683.031	399.654	1580.13	65.8929	493.057	-170.822	-22.9671	-42.9623	13.722	
-3129.91	-2649.54	-4586.03	-3554.13	-3729.7	-491.915	92.623	-403.693	16.3674	183.948	-104.847	139.271	
4048.27	98.2881	9373.86	9459.54	3634.37	2507.72	1875.39	407.353	634.257	75.3958	-145.557	90.0242	
5837.9	5692.5	6804.29	3494.65	3224.35	735.048	946.655	130.887	-255.656	228.212	-59.227	-157.487	
-756.607	-4837.74	-7690.68	-2682.52	94.8569	-498.219	1555.99	290.114	866.357	616.161	244.2	113.9	
-2037.63	-4637.03	5127.68	-213.388	-975.706	1383.96	855.233	47.4878	472.447	160.994	53.7932	96.2969	
680.984	102.305	1729.96	178.939	-1113.3	1166.4	160.572	-607.644	-557.254	-230.943	-91.8369	-52.9323	

3269.89	-97.1158	7835.17	885.378	1400.94	-300.524	-1046.69	515.695	-509.532	111.873	-288.273	-6.60046	

5997.84	1922.9	5335.91	1385.08	357.444	608.883	-157.833	842.916	-200.522	355.538	-151.787	153.174	
2470.83	1943.97	4464.07	630.12	2201.52	879.751	-696.098	-1117.88	-486.211	140.865	552.036	-14.737	

2002.68	5862.17	-687.049	7258.25	-3052.59	2301.16	1128.74	927.025	-630.489	10.4422	89.7966	174.512	
-6769.07	4609.12	3505.51	-3838.49	-1609.16	1692.5	534.59	1327.43	-194.632	379.352	-118.527	18.2762	
4361.93	6851.91	-742.68	3771.72	1616.46	-229.055	540.988	177.36	275.414	183.524	-26.3371	-233.552	
-5207.81	-3960.17	-10352.6	-9369.56	1995.46	-2668.16	-622.84	-651.952	-157.898	-405.949	-274.69	-187.172	
9716.05	-3394.46	-19210	-2437.21	1226.9	-5.03166	-756.501	-2603.77	-260.269	-669.492	-29.8676	248.917	

-2800.72	-44060.9	-185236	-53340.9	-30714.8	-7084.81	-9032.11	-11971.3	-6187.96	-3948.16	-2811.04	-812.039	
10181.4	-34774	-70667.1	-8418.55	-9772.27	16354.2	-2183.92	-7542.35	-5241.49	-1322.12	-1021.71	5473.27	
14867	-31239.3	-26857.6	41034.9	18829	10391.4	247.348	-963.901	-3070.79	4813.16	2330.15	7032.85	
15709.1	-33707.6	-55973.2	101179	50925	-1545.79	-1635.05	4711.85	-1793.87	10560.2	4762.44	6845.9	
799.837	-50547.8	-243286	48956.5	32566.4	-33075.2	-10407.2	-918.861	-1793.23	8082.01	986.113	-1401.07	

5659.01	4316.97	10406.7	1430.61	1168.16	687.688	291.738	445.583	145.982	-6.03198	51.8478	-22.088	
4175.82	197.191	1976.6	5451.83	1023.68	634.162	85.5127	371.248	2.11375	-181.409	16.44	145.858	
895.634	2763.33	4254.67	2891.18	243.338	621.061	997.906	577.218	-183.282	225.432	-38.8542	42.8661	
-2143.95	4321.22	-1830.78	612.477	2511.22	-71.5042	48.7133	-1762.55	178.896	-221.354	-19.591	-17.7461	
-6685.36	-6483.9	-12378.7	-8670.2	-3834	1540.76	-581.958	-819.137	-403.711	-261.889	-88.8666	-88.8484	

-4507.42	2268.54	3158.89	4946.93	2092.96	992.687	1251.6	-321.08	1024.89	297.488	426.189	52.5946	
453.246	-5628.54	1236.92	3422.22	1176.23	1138.56	125.497	-214	-120.109	247.654	138.446	-35.1937	
-4424.15	-2357.38	-2797.22	2943.66	300.262	1205.27	63.8602	796.971	-93.9978	135.471	-53.483	16.9232	
730.512	3956.49	3632.11	3586.28	-3120.07	-442.451	-685.663	473.867	75.3046	-252.456	-101.363	36.56	
-4280.65	-3058.82	-4015.06	-2788.78	-2485.99	-807.436	-185.155	-519.653	-831.639	30.1968	120.454	-153.33	
3128.65	-3705.96	-7844.08	-2727.99	260.404	-1786.69	227.073	-440.243	486.385	-203.005	150.92	53.6588	
4578.32	6916.54	15354.7	3932.16	3181.59	194.701	899.041	1680.42	-264.432	-311.716	-362.164	-112.884	
4775.13	-2287.14	-15890.8	-352.132	-2003.79	726.103	-132.377	-310.177	-188.386	497.284	38.2561	-28.8337	
-242.508	-2433.68	-827.566	2435.08	-2770.98	-677.598	-1749.92	-2758.83	743.81	-212.88	17.7875	-92.1545	
3960.69	4105.54	3595.69	1062.01	1601.86	-972.716	-56.5967	-873.976	669.569	-413.626	-60.7513	-168.205	
-3783.84	-5613	9147.79	1387.97	677.362	-785.492	-552.673	564.62	-421.66	141.574	-112.677	63.0914	
-2826.95	-1642.87	-1286.59	1859.75	255.546	1515.29	117.414	-314.57	419.994	-99.6017	-11.0169	48.1091	
-2689.46	-3256.94	-9757.25	-155.368	-2297.77	-2648.74	-1371.37	-923.837	-285.284	-83.3209	-40.6202	-60.5851	
-5721.46	-3943.63	-5057.09	-4003.75	-2526.71	-3163.6	7.10587	-494.454	-24.1556	-448.894	308.148	-53.7131	
4187.93	6239.51	2372.72	-6002.75	-3703.43	-3207.69	-102.756	-1072.63	-293.879	-626.808	-498.197	-84.0945	

-2316.4	-9224.21	-1383.3	1400.44	4474.92	-136.763	-1245.24	662.431	104.989	-444.127	-119.201	71.7851	
-3424.24	-6534.61	-5619.28	-2465.29	719.156	-586.328	-1383.77	420.848	-519.754	202.445	89.6129	-45.476	
3467.71	844.888	5977.99	3498.83	3064.29	-1349.3	61.6748	370.263	573.498	190.333	87.9131	-103.557	


3485.29	4823.84	3135.35	2450.99	-950.611	1796.1	108.693	-707.251	-497.83	-69.5854	147.082	-72.6923	
-4402.35	-12776.2	-12195.2	-1902.32	-2882.33	-1012.83	-195.957	-1060.74	-381.015	271.949	-723.39	41.1378	
-6094.07	-4751.21	-14549.9	-461.86	-659.356	1158.51	-240.659	-372.798	67.0491	181.969	-243.808	13.1384	
-2158.84	-7104.37	-3273.52	-1937.55	-3121.06	-95.5303	796.069	-1408.89	411.835	259.901	-119.098	229.187	
-2469.78	7058.06	2147.64	-834.373	-987.392	413.903	-589.243	-417.858	-998.074	-217.311	-122.096	96.9951	
902.429	-1373.2	-4330.29	-6572.83	200.862	1561.84	1216.76	1580.15	-335.198	124.127	-180.848	-105.874	
-1520.88	-6305.03	-5620.32	-1259.11	-183.006	-336.872	204.974	16.0877	239.728	39.7471	34.3096	125.364	
-2809.47	2795.46	-1531.53	-4321.37	-2232.41	-967.886	1042.55	-860.061	-342.779	-528.603	199.836	91.984	
-1110.63	3707.36	3598.36	1213.71	-109.431	370.045	866.517	-124.516	80.8174	196.912	-150.453	5.54977	
-9350.42	-18649.9	-22961.5	-13874.5	-7677.61	1502.33	84.2299	-1916.99	947.015	-112.121	219.317	-387.7	
3343.33	3638.89	-1632.05	-187.779	365.851	-98.1648	112.874	-417.315	-142.248	-21.9743	-187.687	138.628	
-2148.11	-539.842	-6553.33	1627.09	1183.74	-644.606	1035.42	-607.771	283.753	487.212	-88.3541	43.7649	
-2800.05	-3255.52	-1335.12	-281.725	-2207.55	1623.89	-309.967	1323.12	111.949	-174.317	101.617	-7.08894	
-737.947	-2488.83	-8037.11	-5554.87	-1143.27	-4831.23	-276.377	336.281	-205.349	-126.249	-87.7101	27.7386	
3780.67	-4714.35	14794.7	-498.411	1677.86	222.772	-97.0466	-384.05	485.91	-952.695	66.4614	-123.956	
1386.56	-4772.97	5140.66	1399.46	-394.883	1503.09	-1213.24	-158.339	698.018	13.7875	90.6332	97.6836	



1421.92	1965.91	-10068.4	-3086.02	-2925.85	245.88	627.056	363.431	975.625	-77.5338	-71.9864	151.875	
1125.89	269.886	-1683.79	-222.494	-18.225	-822.667	-215.094	-531.72	-221.292	-158.155	13.5566	-26.721	
7234.46	3514.33	3387.6	-4672.7	-148.797	1125.62	-108.179	-674.916	784.591	-26.3868	133.557	140.41	

1451.41	-458.284	-4402.77	-1356.54	-1154.59	46.9656	-491.848	-272.213	-180.965	83.6719	149.271	-50.5332	
-625.831	-2415.01	-8755.2	8574.2	4182.18	793.169	1358.35	-786.925	-37.9368	109.33	-156.213	-79.4689	
2192.36	2951.11	2396.23	2026.04	-59.5679	-274.545	182.841	-4.69498	-135.997	141.028	3.29801	146.082	
-134.777	-192.551	3021.66	-35.7194	-2541.88	1825.97	-279.937	-619.95	196.705	83.8411	49.3006	31.2141	
-2367.8	-5234.09	-12519.8	-2439.34	-535.075	-362.519	-781.475	345.058	92.6599	66.22	59.9842	-62.1215	
9019.79	4139.71	10091.8	-1159.35	1316.18	-1978.98	-850.769	827.275	-644.702	446.331	-357.902	28.9399	
-669.646	-3705.56	-6864.65	-2982.45	195.456	-1269.31	-290.555	0.678864	204.248	12.0213	-135.166	42.5612	
7987.43	2378.29	13096.2	2452.7	2929.67	3222.07	637.872	-190.945	-144.34	210.237	-27.8383	121.478	


-3947.86	-5013.59	3956.32	2338.81	1660.55	1489.56	195.345	-402.791	-451.397	-227.428	-175.586	-4.08572	
711.424	1347.53	-3884.85	-3415.17	-358.726	377.697	626.878	27.7887	-157.935	228.593	-222.26	81.0203	
3466.56	745.272	10706.7	2073.33	2013.16	315.28	545.021	239.412	396.795	427.626	-44.0085	20.9363	
-559.763	-2232.63	7869.64	1103.54	-554.879	1190.65	694.135	-1492.55	-192.747	-44.8776	238.967	-42.2279	
-479.215	4366.93	3721.2	2964.68	530.597	-689.389	957.134	449.999	73.3626	109.867	100.83	107.677	
-2037.91	-1174.7	3410.47	2936.59	1022.11	2363.77	518.825	-243.664	-170.825	336.327	63.2577	217.371	
-1236.91	-1590.18	-4285.29	530.784	687.843	-815.796	-731.242	457.325	95.3443	-270.704	242.041	-12.0314	
-4160.88	-7604.52	-6882.66	-2670.6	-1877.34	-408.098	177.976	-407.068	-4.74111	86.7191	-260.322	-148.784	
3567.59	7159.46	257.814	1824.06	-4106.69	1160.84	-55.5324	579.897	241.314	228.63	-169.218	-116.614	
-3968.86	-3496.58	-4124.33	-9265.41	-2663.95	-1378.85	504.607	386.262	-42.2781	-167.164	111.687	25.4256	
-1532.81	-6711.93	539.522	-382.85	4237.91	426.255	676.818	1163.77	-381.179	221.639	-156.345	-123.88	
1255.36	-3226.96	-858.953	-3839.63	-2505.71	-399.771	-127.001	-493.1	328.688	32.9628	102.61	-69.9965	
-3565.55	-6751.37	-8345.43	-873.365	1505.44	-71.8295	403.968	-761.803	414.276	-103.698	-6.31151	-188.453	
-3487.02	-9710.53	2326.77	-2019.51	-3485.21	-37.7661	351.508	190.703	-46.441	-260.219	22.4979	-181.535	
-10.4383	5996.51	5460.96	2517.86	-698.607	1526.64	180.155	701.044	82.827	29.2793	55.2458	-118.352	
4969.9	3267.5	-993.912	3846.47	-1191.33	-337.299	1327.1	-397.678	-339.234	-36.3047	74.3935	-55.0802	
2365.23	-844.964	-1236.16	5211.61	1327.87	-955.209	955.552	1476.58	233.284	-136.493	70.9317	42.7106	
-146.568	6889.17	2951.78	2796.98	3035.06	1032.33	1165.82	-36.2793	-652.778	-469.792	-253.504	33.3949	

5707.35	5434.25	14906.8	4115.07	2206.49	-1085.38	1073.68	1085.44	-133.135	376.644	164.6	-61.2292	
1541.69	2287.85	2351.91	2585.72	1755.91	1413.73	541.336	1030.12	691.913	111.714	288.908	-46.8319	


7867.5	15717.8	27783.7	7602.75	330.252	4281.48	556.789	351.961	203.746	377.446	70.1575	-180.45	

3420.94	6241.01	13115.4	2489.3	691.031	2440.66	-77.0337	-2058.11	-162.461	-184.127	207.224	-121.496	
5602.87	7129.98	8943.03	5220.78	1680.74	2310.5	868.249	597.98	51.2661	20.7522	-213.881	-46.1646	
-3721.57	-2425.41	-16913.2	-7533.86	-1617.76	-2456.25	-659.962	62.7099	628.396	137.325	-44.2491	110.479	
2270.75	-5019.52	-7531.91	-2319.32	13.3587	-583.718	548.74	375.677	237.224	-406.017	-157.781	24.1019	
2853.28	4456.42	2376.18	2808.17	424.022	-568.327	852.28	1885.08	-142.471	14.949	125.94	274.503	
-4679.15	-1202.42	-5734.71	-4074.34	1417.35	399.85	379.093	-941.905	182.104	-102.417	-271.412	-45.4248	
3353.38	6295.29	18544.7	9170.28	1356.9	1769.45	1496.98	612.907	-320.935	-709.55	50.3858	-158.782	
-2788.76	-434.162	-3951.53	2218.45	853.413	-2809.98	-1654.28	-1524.16	20.0137	318.643	-54.0851	-252.198	
3758.47	15065.5	4769.46	12.3035	1465.61	739.889	-755.304	94.4332	255.373	146.509	-136.679	-46.9187	


-1526.88	-344.599	4042.88	-3606.99	2021.91	1267.91	95.3929	121.801	274.244	-254.593	-186.6	39.5926	
-968.303	1114.19	-2448.54	-3636.85	-974.824	316.809	290.572	558.743	-227.96	157.177	248.244	46.1143	
-1353.34	3412.11	2947.9	-2133.51	1113.23	2247.76	196.651	116.618	-629.397	211.183	151.38	-87.8149	
-4184.74	1444.7	-2215.05	-749.19	1110.06	-874.748	-1488.3	-1032.47	-276.13	-45.4786	31.665	-73.9671	
-1603.33	7477.68	2088.98	394.414	-597.672	247.834	595.65	984.158	378.057	73.5212	286.819	-154.321	

6141.25	9721.55	12949.2	9116.93	4101.6	788.611	1691.12	1734.83	50.8837	324.363	29.4298	54.4101	
-5441.32	-11910.9	-16240.9	-6806.33	-4575.1	-64.9937	-58.635	-280.782	14.2317	-232.899	35.2689	74.0943	
-609.302	-5524.75	-3866.48	-5312.87	-3240.56	-535.84	-669.527	-600.423	-49.163	16.2749	-259.295	101.97	
2797.53	8609.84	11976.7	6457.46	1413.95	772.654	1515.63	1447.32	182.108	564.34	-163.046	139.531	
3025.9	1761.52	-2970.8	3789.69	-1273.11	1195.67	500.961	2010.38	-1062.96	17.7282	-118.611	-220.495	

1784.74	12822.8	3002.17	3560	6455.52	2022.57	1102.85	2018.49	358.249	-246.448	392.674	-138.934	
-1969.52	-2076.49	226.964	-773.404	1190.7	4028.48	766.104	1039.62	-64.8613	-96.766	-167.141	-5.21966	
-988.101	-2405.8	-9179.58	-4232.11	-2865.59	729.715	-861.635	-87.0541	-433.195	-415.054	-583.477	4.56957	
3739.56	8759.69	17279.1	13555.3	32.8385	-547.798	470.957	948.825	-867.681	638.68	338.991	314.822	
6823.46	4165.93	9200.37	11821.3	1767.94	551.444	2684.61	308.685	899.612	108.049	263.203	-56.4788	

-1289.68	-2725.95	-6537.21	51.1327	-464.101	-218.982	-244.129	-270.844	112.516	145.877	-66.4971	-16.4084	
351.834	1282.75	-3380.1	136.386	-921.879	-82.9273	159.919	269.336	-111.347	95.9815	134.122	-9.48213	
2665.72	-4725.33	-8220.6	-4098.62	-1199.87	181.377	-623.793	-831.262	-319.255	-4.56892	-196.807	-16.5671	
-484.081	-2485.53	-5895.82	-2195.07	-1162.74	-1453.81	204.542	-725.975	-570.295	-272.02	-81.1565	-46.674	
-4312.12	-6879.04	-4554.06	1127.06	199.176	12.3066	617.519	-236.862	-151.881	12.4828	-15.5716	86.1413	

-7308.13	-14846.7	-12570.2	-643.06	863.233	-2333.34	-1212.23	-714.752	238.897	-189.39	109.113	-175.533	
821.976	-776.067	7067.06	4400.91	3050.18	2196.2	504.108	1476.29	437.191	-343.654	-103.668	71.4426	
3141.97	4474.09	13477.2	6985.17	1957.1	1901.81	294.573	112.291	-211.316	13.7407	27.2215	-160.514	
3622.6	3523.74	1325.35	2064.84	316.177	2484.18	1413.39	1468.73	-853.89	-421.49	-94.4772	-83.4685	
-2713.47	-3638.96	-4157.13	2539.77	-31.1895	-177.425	371.438	1087.13	-589.205	-90.4098	28.1145	-51.1524	

-30.1781	-1655.56	3205.11	-3592.79	876.984	333.355	-127.375	444.41	-212.189	472.855	-6.20396	183.892	
-1826.04	460.128	5633.77	894.658	-210.152	305.804	416.625	-487.124	166.466	-227.998	-27.9972	40.9143	
-785.174	630.526	5480.14	4658.15	1311.66	1518.45	686.692	616.273	278.233	-180.006	168.3	58.9778	
-4741.63	4689.22	5334.21	3876.64	3647.76	1443.98	257.144	107.174	5.60114	-45.5477	-30.8111	79.9856	
4952.7	3684.72	2160.65	5192.79	283.691	1388.88	368.958	287.28	54.8317	246.57	-249.534	14.4364	

-1257.19	-2108.2	-9010.59	793.798	-1035.39	124.732	2190.46	332.827	-126.582	18.9097	38.3848	31.7408	
1334.79	-1493.55	9974.47	380.296	-371.106	1782.44	-881.881	-1131.02	570.753	-222.268	-263.09	-78.3875	
-3497.1	-2199.44	2391.85	8241.79	2449.01	-473.025	-1196.32	-1203.97	306.673	-186.101	52.4476	-94.593	
2391.37	2407.76	7614.8	6173.45	137.558	1203.13	200.722	392.841	378.188	-17.9792	-39.3259	71.2498	
-2138.46	2299.26	6581.67	-6502.28	18.9451	1961.92	-1231.77	1098.74	512.452	672.041	-466.471	173.833	

-7344.64	2796.29	445.289	-7936.77	-1773.08	-1045.71	-1647.15	-812.31	442.848	-299.142	110.17	50.989	
262.818	6438.33	5886.81	9981.1	3926.11	524.648	-203.591	1246.38	-506.655	-42.8892	52.337	16.0589	
-187.68	6910.44	13402.9	4956.25	2616.6	2652.85	2010.09	627.671	-364.359	213.336	324.471	223.396	
538.174	-3797.78	4703.27	-3111.15	5008.69	209.055	488.791	131.933	515.874	501.873	-343.328	-1.40378	
3662.6	5892.78	9742.28	-9439.93	4275.72	444.771	815.034	-530.005	74.8252	-183.611	155.813	349.24	

2923.78	-2329.64	2464.98	2131.51	-1038.69	2759.06	-253.009	-145.143	130.021	-6.6901	-19.445	127.267	
-2130.1	-4358.23	-9047.67	-1439.24	-312.728	-848	743.599	50.3435	-1091.87	-408.447	118.075	6.40812	
-815.387	-3081.9	-3499.27	-2051.64	-659.599	1331.49	737.124	-461.241	-1.32836	181.953	-25.1235	95.5814	
-7943.52	-4939.97	-2787.78	-6085.83	888	884.587	893.45	-771.579	233.547	-125.423	42.1559	60.3544	
-1229.09	3213.39	-6366.12	105.139	-1305.25	-3449.65	-1368.12	-1452.52	599.543	295.291	-239.236	141.643	

-2370.94	6184.6	-5105.91	-753.322	-5506.64	614.68	2349.18	-1127.47	132.674	426.626	16.5817	73.5449	
2432.92	6908.58	18424.8	8771.93	5582.86	2244.4	1103.48	1171.68	598.344	74.6407	359.137	26.213	
-2580.54	13870.2	2604.38	-874.724	-2721.95	1426.46	525.52	2230.66	345.745	364.896	-104.578	55.0645	
-314.657	-1712.61	1533	2696.24	3177.45	-540.524	463.339	428.656	781.248	101.981	193.965	134.331	
1396.72	-2387.23	-9360.87	-2404.27	-1684.58	-798.885	-291.161	265.683	55.3791	-52.8202	-132.235	19.2429	
-1165.27	-3151.46	-5096.98	-2530.78	-29.1549	126.984	-80.504	76.2881	-265.172	-354.518	-57.2113	126.862	
-4020.8	-12048.7	-2518.57	-4391.45	-8066.1	-1918.45	10.5808	67.1964	121.182	535.126	-92.9283	21.7432	
379.87	-2987.2	-6147.52	-1791.34	-2215.3	694.339	344.224	165.405	-75.3403	-210.3	-193.922	-64.4968	
-1429.11	-3994.52	3988.81	3472.89	814.276	-482.316	-34.1297	312.702	219.67	-58.3576	-283.725	-15.6653	
335.487	-3229.54	-9396.34	-2304.37	-3076.93	-27.9973	1225.7	-568.291	-75.2605	-345.95	322.687	-134.399	
-6917.68	1595.43	10252.9	5506.89	2466.78	-146.649	-319.756	295.6	709.745	298.414	31.1378	-168.514	
-830.27	-3205.96	-10124.6	-1525.37	51.2655	-1687.53	-1293.72	-516.497	-457.714	-6.68825	-187.508	-32.7561	
-1887.89	-6172.61	-6185.27	-2501.54	126.197	-1004.98	-649.923	-203.549	489.666	-155.898	-74.3154	22.0992	
1447.07	1832.51	3377.74	875.898	2812.42	1396.31	-806.321	-129.549	-578.624	-599.252	-54.5248	27.9598	
-8143.66	-8623.81	-14759.7	-5771.63	-2003.78	-3271.38	-71.945	6.10394	-577.714	116.052	44.8689	-100.029	
8719.82	-655.213	4826.93	-406.091	-1092.95	-655.146	440.031	604.629	126.52	257.94	85.52	47.7169	
7197.21	-4399.4	2251.66	2686.36	-4848.33	-201.068	561.108	203.133	532.643	-282.618	-114.207	140.467	
