-327.128	-178.114	368.233	531.09	207.161	54.4817	-142.153	-94.254	-183.632	134.904	327.597	366.819	115.287	146.707	222.806	
-521.355	-102.073	284.066	499.507	544.016	518.162	511.909	392.174	1589.1	852.45	811.031	203.119	227.286	585.25	757.609	
-349.828	-594.901	-519.581	-63.4812	424.935	691.998	624.74	664.991	1629.13	1409.4	2095.13	589.312	-127.494	-465.298	-13.003	
-88.4288	169.363	407.717	475.742	448.418	270.138	-166.678	-209.125	469.739	403.066	718.018	441.021	358.587	290.199	270.908	
174.247	-31.7225	-110.159	10.6444	200.58	119.192	-238.372	-506.504	-760.645	-184.086	291.789	5.9271	-143.354	-158.094	-332.844	
-947.695	-544.069	-115.873	337.497	859.068	1150.92	787.837	806.399	869.26	1374.23	1287.95	1848.12	1849.56	1768.34	1383.52	
443.232	260.646	-25.8584	-213.205	114.2	1084.83	936.77	647.703	656.477	627.069	1525.51	749.827	188.31	-244.68	-480.431	
173.274	377.64	409.227	-1.73538	-609.425	-1008.49	-1027.66	-620.799	824.878	1364.55	2443.34	1302.73	551.247	262.945	-2.67256	
-2071.77	-2298.77	-2346.04	-2001.01	-1356.75	-267.458	415.848	289.464	6.87814	-581.879	-108.725	-278.744	268.065	1055.61	1666.9	
-1166.6	-962.592	-289.494	522.857	1208.37	1582.98	1353.49	976.73	310.544	299.041	795.779	172.703	90.0946	202.091	844.721	
84.8399	79.1807	68.9745	68.6581	68.7502	79.5624	47.3747	-10.5996	-71.1517	-45.0869	38.1766	63.9397	20.0727	-59.3606	-76.7036	
-663.873	-341.306	-97.633	-41.4313	-4.59969	-77.575	-364.155	-445.9	-914.758	-91.237	145.391	699.556	870.213	1054.86	940.318	
-571.061	-534.971	-304.296	157.461	622.7	952.446	1141.25	897.26	1350.79	178.101	385.609	173.418	579.16	837.616	610.009	
219.8	-1.62066	-319.723	-475.027	-15.3102	968.353	1072.22	959.326	-504.213	-91.1441	-184.325	47.4843	97.3049	425.162	-204.535	
-303.299	-462.436	-600.67	-588.272	-439.787	-307.634	-187.328	157.195	525.833	338.885	488.849	482.739	612.647	580.631	314.202	
-1141.2	-1063.49	-698.878	-382.525	-10.1423	508.654	894.214	831.76	180.328	-616.677	-1208.58	-1144.65	-912.858	-402.423	682.49	
12.6782	43.6319	70.8128	54.5602	-16.3864	-79.1837	-22.003	10.408	-46.8301	57.7647	24.6125	-49.5128	-104.046	-88.3338	-22.8583	
-419.509	-433.458	-232.392	189.489	749.134	918.977	593.552	312.023	-359.383	-315.209	-877.342	-281.353	-77.3574	-84.8869	319.751	
528.104	706.587	850.853	945.419	1028.5	806.241	49.6085	-341.494	87.709	-221.032	113.785	196.262	87.1932	-475.492	-373.081	
134.6	35.0984	-128.164	-193.623	-145.992	-12.017	-80.7855	-345.441	-804.966	-793.868	-475.2	-113.191	98.2841	-48.0721	-122.6	
479.842	285.125	575.248	1034.47	976.234	-73.8793	-808.213	-1111.01	-1701.8	-4.85805	294.73	-250.881	-989.577	-1531.81	-957.542	
-278.809	-347.168	-428.059	-360.293	126.111	879.605	858.87	957.215	1772.54	1539.61	2839.32	1803.42	1364.82	989.368	376.972	
-520.565	-906.609	-1053.75	-944.494	-208.972	491.146	496.65	687.577	1074.23	1065.36	900.09	206.259	-425.689	-539.056	-13.7052	
957.69	871.765	415.463	-123.403	-123.877	1066.72	1939.79	2189.86	776.01	1674.82	1324.12	1618.76	1074.89	512.465	-591.235	
23.02	17.7475	11.1843	3.59477	-3.85581	-10.3595	-12.3175	-15.1767	-26.8071	-24.2519	-37.3334	-32.1005	-34.367	-38.7013	-28.3919	
466.379	399.544	245.918	257.418	595.228	750.454	580.872	810.626	1150.8	1247.17	560.625	492.812	122.664	-170.485	-381.149	
442.393	700.154	556.058	136.987	-158.074	-350.752	-751.421	-619.353	438.02	799.311	1495.39	900.79	722.904	676.386	47.21	
62.09	396.16	479.525	693.81	1178.23	1670.89	1766.94	1825.64	2196.28	1179.62	617.732	977.603	1607.22	1883.67	698.852	
308.287	789.05	1252.09	1255.68	551.205	-456.102	-367.063	-428.791	-814.943	-15.6061	815.448	388.969	147.242	58.8176	-60.9946	
1590.03	1252.81	968.227	903.238	765.19	142.912	-18.0103	-380.301	-449.257	-210.715	556.409	-263.489	-288.105	-615.096	-1525.81	
736.279	508.58	230.313	-28.6686	-41.3918	123.04	-16.899	-72.1254	812.539	266.78	590.669	-248.157	-599.428	-923.551	-948.821	
512.865	143.281	-307.094	-715.223	-1088.48	-1429.97	-1277.22	-930.921	-1.93157	-105.208	670.083	320.328	261.488	65.4451	-519.014	
345.873	109.385	-19.4692	40.2021	198.268	236.88	222.116	404.321	527.66	767.537	1132.85	527.251	146.129	-175.729	-412.711	
-44.014	-9.44628	22.4331	25.4452	-6.76242	-37.6089	-16.9624	24.9411	94.9384	80.1019	34.0761	57.5595	59.0464	62.7201	67.8678	
63.1026	-126.886	-590.871	-849.518	-695.319	-104.877	172.539	218.122	-84.1065	-485.156	-2061.24	-1319.25	-542.58	343.175	152.702	
-497.073	-172.558	186.991	719.611	1472.67	1803.26	1054.18	364.107	-8.0637	-5.33676	-36.3935	-111.885	170.093	614.658	754.574	
-853.95	-1104.74	-994.753	-462.232	29.4718	359.77	397.947	-59.9958	-933.934	-99.2174	492.44	1035.61	856.258	435.094	523.132	
-221.878	10.1618	449.637	583.962	182.241	-696.026	-976.84	-848.269	327.953	628.544	1589.24	637.485	265.737	170.882	209.671	
-95.1155	-145.589	-33.4935	266.921	715.319	776.56	382.626	139.84	131.347	-224.181	-575.41	-394.661	-228.056	-60.6204	-41.947	
241.439	282.533	713.16	1158.44	1243.63	762.72	103.027	-401.217	481.87	-515.71	-266.301	-1336.39	-1475.5	-1219.54	-554.199	
-50.2534	-58.7072	-48.1752	-7.37017	30.6009	72.2348	14.3099	-51.2057	-73.7432	4.09032	-10.3283	-44.655	-40.8186	44.6868	37.6241	
416.78	507.359	538.824	428.485	190.703	193.815	294.584	301.27	774.615	379.375	786.909	345.987	150.504	12.7712	-281.154	
-233.189	-1.34498	156.795	121.776	93.4758	305.534	486.463	570.042	859.968	587.03	682.111	364.455	271.975	348.343	356.199	
724.011	588.513	467.011	342.543	199.254	10.472	218.227	511.355	846.239	525.681	306.374	-421.86	-785.289	-938.429	-867.823	
-452.063	-325.466	-31.6946	316.053	690.428	859.665	675.146	292.981	-212.869	-193.772	278.465	825.68	1128.96	1046.86	591.475	
85.0047	279.965	612.727	961.408	1164.29	1005.45	795.91	602.639	572.645	483.179	938.821	1170.06	1143.34	787.862	150.465	
-460.042	-589.268	-640.445	-463.51	-148.759	147.202	462.326	763.58	1315.35	994.372	752.429	935.607	844.057	622.479	470.627	
-1299.84	-1074.14	-685.069	-394.697	-848.253	-1457.93	-1099.73	-680.322	-1647.32	194.281	438.076	774.293	854.866	739.733	1255.86	
-86.1875	-130.636	-124.863	-71.7226	7.41986	35.9065	-61.3117	-120.609	-31.4959	-61.2879	16.5854	41.5712	25.3683	-0.41055	31.5058	
84.8181	55.4785	-37.0119	-181.541	-330.393	-38.5408	568.035	795.668	487.681	502.3	-43.5123	119.066	-8.41997	-311.013	-94.308	
-433.174	-145.745	245.071	579.143	850.738	822.154	359.933	463.61	1599.12	1334.03	1383.12	339.64	203.145	719.565	535.151	
-40.5771	704.616	1066.56	918.737	595.128	-38.7335	-322.445	-148.745	-206.591	682.517	932.017	1229.81	1392.74	1644.22	890.236	
33.3792	47.2476	25.6548	-26.9115	-71.7192	-107.81	-155.56	-199.707	-235.64	-220.641	-77.9778	-12.9885	71.5314	131.168	17.9485	
-30.6133	-1.22346	58.9255	10.01	-0.11516	-21.0456	-297.515	-486.922	-820.325	-461.432	296.078	893.277	803.049	301.079	49.4352	
-594.387	-190.226	145.384	431.2	562.817	384.409	182.161	112.976	-132.759	100.029	-520.478	226.833	714.441	1165.71	1029.31	
157.507	-75.3897	160.204	266.074	22.4732	-452.344	-137.32	207.522	-260.998	589.01	-371.181	-181.713	-850.823	-1228.73	-746.702	
-21.5879	39.766	-135.08	-538.342	-763.151	-315.586	-272.522	-350.793	-251.905	38.5773	-86.8176	-291.8	-663.213	-634.012	-64.3205	
-243.975	-159.738	130.267	391.464	414.414	276.348	191.02	464.232	884.103	1221.74	2014.67	1350.09	579.647	-56.0332	149.02	
-750.618	-835.729	-615.997	-38.5433	547.772	677.904	147.415	-534.962	-536.887	-850.758	624.177	335.936	313.319	226.944	495.616	
-716.708	-720.529	-584.018	-390.621	42.9387	110.79	235.571	583.924	500.218	-581.087	-809.796	17.0364	883.291	1191.06	774.65	
194.456	175.905	79.7733	29.5935	89.4742	192.593	172.069	36.3146	-538.291	-170.756	-33.0676	291.004	323.972	185.251	-81.6033	
-216.403	-515.129	-827.44	-904.034	-794.281	-309.092	-84.3122	-209.301	-843.725	101.598	13.3377	1090.09	765.424	-58.5342	16.5092	
-201.576	49.1512	623.581	1029.51	1000.56	779.991	1024.87	1013.32	329.159	540.015	123.767	-417.352	-790.389	-865.99	-124.504	
106.789	-8.78575	-385.44	-577.379	-879.383	-1104.08	-474.321	-175.373	1006.55	897.699	1637.89	263.038	331.449	556.788	154.482	
-835.985	-569.981	213.019	840.38	791.795	306.349	-22.1353	-136.267	88.0232	104.132	229.781	21.1219	42.8604	208.808	596.446	
-377.581	-247.262	164.396	556.096	495.7	-74.3407	-495.518	-691.005	-145.261	-449.938	-403.914	-450.58	-314.151	-100.604	231.654	
-1134.29	-1077.44	-681.884	-75.2901	431.812	413.734	130.698	-29.4177	342.5	-406.82	-389.159	-837.639	-708.365	-238.608	745.84	
703.573	1052.07	827.463	74.0522	-717.691	-555.44	234.317	321.828	-860.496	-270.311	-387.564	162.386	195.331	-21.5081	-251.349	
12.8967	-11.8129	-15.5331	6.58319	35.0642	9.5122	-68.1502	-86.1493	-105.038	-14.9103	102.421	62.9434	44.5374	51.8973	-20.8412	
-162.833	-94.5378	271.513	643.122	801.981	538.684	593.511	660.491	-115.487	215.351	493.367	859.671	803.481	569.109	211.11	
-384.72	-420.455	-506.474	-287.119	687.391	1542.46	759.406	242.449	-400.448	97.4789	435.799	1376.3	1509.27	1153.6	589.993	
543.729	450.979	546.987	779.448	1352.79	2175.32	1865.68	1478.95	1625.43	1302.18	1097.52	480.656	-518.37	-1288.48	-838.438	
-463.717	-578.571	-263.823	308.718	887.044	1336.67	1224.72	904.489	268.873	-182.908	-748.965	-531.436	-292.233	-20.0114	179.866	
440.845	267.1	35.4524	-22.12	-79.6555	-97.1077	188.511	398.917	-68.1428	84.9986	376.224	275.28	145.884	-106.326	-432.381	
-8.51764	559.124	1157.41	1475.25	1226.19	694.829	641.17	224.203	-944.414	-302.25	-236.863	168.763	184.928	193.722	243.816	
439.222	375.417	314.441	367.194	573.409	11.7517	-79.3272	357.704	654.05	207.717	-264.13	-515.489	-191.074	141.052	-192.752	
-536.295	-578.454	-1097.72	-1741.06	-1710.33	-994.672	-664.942	-473.162	-450.056	-126.5	446.221	1163.69	1504.78	1577.24	900.28	
-60.5887	-239.522	-335.882	-22.1942	808.421	1272.78	670.973	551.297	1021.16	901.845	117.289	96.2154	-36.1075	-2.21932	-23.8085	
27.8995	2.23191	-24.2491	-31.3965	-17.2267	27.6095	62.7468	79.5475	81.5451	90.063	127.423	84.7535	48.3743	15.482	-32.875	
371.644	578.916	487.214	169.101	142.631	642.672	1047.72	1207.16	1556.1	2059.53	2159.43	1822.53	1032.94	57.715	-77.3647	
-849.176	-1251.4	-1273.4	-603.702	475.839	1401.91	1560.71	1370.21	673.921	1048.32	296.289	1056.86	1028.6	806.772	659.468	
-810.07	-1035.23	-1223.55	-1265.77	-891.507	-148.738	468.49	597.114	448.596	518.702	898.027	551.971	371.406	361.186	540.751	
802.557	1006.55	814.285	544.558	598.62	763.381	214.604	-393.679	-1542.3	-827.984	-764.8	-158.47	24.0755	-132.931	-392.549	
-1242.67	-869.877	63.3488	1164.7	2058.2	2342.42	1697.21	1237.27	739.605	566.271	-367.516	-549.372	-609.464	63.8031	1004.45	
655.027	651.202	614.653	530.216	532.972	536.885	612.05	859.715	1340.18	663.298	-29.3773	-424.943	-646.578	-781.744	-667.114	
-726.78	-537.382	-102.132	380.79	974.874	1611.43	1657.71	1362.83	985.708	476.52	961.208	1069.32	777.165	628.841	626.758	
-834.676	-781.721	-773.233	-702.312	-777.732	-743.716	-623.843	-575.66	-731.265	-747.514	-1324.77	-675.401	-7.62484	748.265	863.363	
12.2734	82.8154	99.6822	77.1399	84.136	156.229	215.087	194.194	91.4162	-45.1924	-255.601	-161.882	-63.542	2.62148	50.118	
585.04	764.48	652.593	441.978	426.784	426.506	-85.5437	-384.445	-883.97	311.27	489.354	219.261	45.1798	83.7201	-248.277	
460.402	1040.67	1269.08	1118.72	817.381	604.299	565.193	539.593	1510.16	703.42	832.302	445.305	659.359	840.594	207.665	
839.334	1023.29	1097.4	1071.56	588.978	-247.099	-271.068	-307.185	-46.3782	443.897	929.491	561.188	367.016	129.771	-522.471	
181.838	46.5626	-205.263	-136.927	412.172	943.558	1083.42	1154.59	1151.35	971.566	849.677	1120.51	1127.97	978.002	70.5149	
-340.709	-214.718	-45.5833	222.867	692.3	994.755	987.219	695.852	-144.17	25.8554	55.7886	1064.57	1343.74	1021.18	558.601	
210.654	209.215	404.112	413.612	258.909	428.77	1131.51	1253.45	677.026	363.631	358.204	218.673	117.538	-247.962	-349.349	
451.498	221.248	-176.485	-319.577	-51.4754	664.297	1261.61	1225.92	56.0036	-159.534	-760.399	331.984	587.016	290.095	-283.344	
171.601	222.075	433.224	693.747	1190.64	1709.33	1283.65	766.338	1164.96	637.138	-41.522	268.151	34.5979	-21.6803	-184.247	
-683.141	-1278.99	-1625.32	-1691.16	-1554.54	-1206.69	-420.25	-302.324	-246.237	-87.8408	-90.6867	-412.979	-471.797	-517.796	36.5837	
145.258	107.593	-347.882	-514.175	-477.797	-197.984	904.298	1499.04	1224.27	1879.3	1561.89	1445.78	1729.68	1743.89	612.46	
161.01	629.082	1116.22	1401.99	1240.06	660.208	509.029	666.558	1342.96	454.727	-309.739	-683.085	-584.832	-168.893	84.982	
-25.3006	-60.407	-73.3834	-53.1024	-12.472	44.9291	68.0718	79.1578	119.2	52.4135	9.95139	-43.8115	-72.4307	-72.6035	-18.484	
-264.112	-245.111	-274.491	-292.497	-305.637	-270.082	-171.241	-110.319	-244.322	-70.3635	-34.2424	-9.93478	151.76	375.353	311.801	
-300.126	-143.058	10.8071	104.394	44.9067	-176.63	-300.729	-457.426	-873.836	189.662	832.192	1222.43	1402.8	1359.04	619.267	
513.625	447.615	309.217	216.916	295.083	417.56	458.93	564.785	125.731	541.113	240.462	139.179	-94.7992	-179.948	-407.089	
671.84	784.555	669.238	610.754	594.862	829.477	858.049	268.58	-150.124	-294.874	520.495	-53.5905	71.2882	253.526	-307.361	
-257.771	-272.478	24.3084	327.072	763.605	512.603	-437.222	-882.423	-745.42	-815.171	273.427	-89.1451	-336.791	-487.139	-18.3636	
-52.9912	-196.388	-327.053	-367.307	-319.641	-91.1773	-26.9482	-127.308	-683.961	-364.948	-363.779	-317.495	-333.403	-305.321	-106.728	
279.184	139.793	456.228	834.631	911.179	649.464	443.121	415.009	-347.214	-232.372	-528.76	-343.577	-412.606	-737.9	-667.934	
-492.067	-808.43	-938.711	-662.745	192.439	1063.56	1204.39	1116.25	1075.79	-142.89	-1225.83	-1092.01	-1094.49	-923.297	7.80887	
800.199	1012.92	1112.29	1111.9	949.096	651.575	174.156	2.91577	660.303	970.191	1936.55	1912.91	1766.21	1089.36	-241.994	
-397.93	-169.611	14.2421	-145.952	-777.341	-1459.13	-1567.8	-1632.66	-1798.08	198.357	1492.05	1318.95	846.622	390.864	470.148	
-161.892	-192.595	-174.349	-122.511	-89.4128	-57.6895	-7.86819	-1.98798	54.822	-47.9971	-23.9339	-54.5021	-28.689	8.76577	94.266	
82.1794	-187.018	-432.944	-738.165	-1485.54	-1900.51	-908.377	-268.444	398.738	1063.29	1824.97	1057.98	187.343	-536.253	-351.402	
-1106.04	-606.266	-172.374	-43.0106	169.68	361.557	8.81741	170.658	621.748	533.879	535.383	1372.5	1483.89	1514.21	1406.14	
-124.302	427.679	724.051	459.352	-483.139	-1189.29	-732.547	-460.432	-499.238	-92.3037	-252.951	480.845	817.391	754.43	646.199	
157.831	358.244	661.139	858.888	653.254	205.747	161.121	-117.332	-1610.59	-440.913	277.515	699.239	649.875	550.76	100.989	
-736.877	-542.875	-421.545	-276.669	-85.4904	266.772	363.917	111.572	-1035.8	-631.124	-647.897	-46.8529	635.165	1412.38	1066.05	
-140.276	-124.66	-76.4189	10.9328	107.242	194.955	93.7627	-24.029	-69.2249	-66.9983	-166.729	-139.568	-31.9665	151.342	136.833	
173.218	-66.4511	-146.06	84.7895	419.809	760.113	980.521	1132.51	1598.66	1074.63	207.756	-127.933	-361.248	-333.049	-278.65	
734.012	1042.28	967.432	518.917	185.493	293.984	566.656	855.025	1552.83	1309.79	2072.69	1662.83	1283.45	677.159	-153.751	
-746.893	-541.874	-224.985	-117.283	-307.09	-585.717	-356.5	-152.274	-615.753	-82.8496	-133.988	142.127	262.334	421.739	704.918	
-429.782	-442.479	-312.606	-160.686	-60.3644	-213.969	-647.619	-405.757	364.465	338.612	289.448	389.628	269.641	-17.0373	262.446	
-127.007	253.877	866.677	1192.52	1110.26	507.697	-273.672	-1112.26	-1374.78	-1928.9	-1348.51	-1751.6	-1229.51	-270.75	86.2897	
-114.349	-128.618	-137.074	-130.309	-122.489	-73.2916	12.6286	45.641	63.531	8.88482	-17.2472	-2.6172	38.458	93.9972	99.4953	
659.299	456.717	176.904	-97.4931	-59.2044	398.615	434.905	209.117	779.027	948.435	2389.03	1482.09	812.684	-106.393	-670.549	
314.684	976.617	1528.17	1544.73	1173.07	813.799	347.106	53.381	-243.507	65.8463	436.372	1009.24	1088.27	802.211	255.703	
499.997	349.344	35.5968	-363.001	-1075.2	-1558.51	-623.094	2.81895	728.314	38.0198	-1503.18	-153.873	369.128	274.099	-253.632	
146.589	166.836	141.45	-22.0639	-329.724	-546.608	-240.346	-56.1842	-262.102	66.3537	-396.147	-163.977	-321.337	-461.085	-191.58	
-918.344	-908.678	-669.587	-406.346	-815.151	-1485.48	-759.368	-826.431	-1741.1	-976.721	-1722.62	104.169	496.513	365.112	854.196	
26.2596	29.312	11.6221	-16.2079	-41.3801	-53.0794	-63.8302	-68.5048	-25.4874	-71.5665	-71.0855	-46.6746	-8.07259	17.5394	-7.1728	
974.798	1215.9	947.989	388.44	-83.9917	-250.907	-479.338	-466.282	-193.559	-195.567	272.524	72.2083	36.6544	-162.36	-480.575	
260.059	600.098	900.72	1245.73	1568.53	1641.51	1342.82	1044.3	560.773	117.087	-425.464	-290.171	263.821	743.856	191.695	
720.865	524.026	280.261	392.116	827.11	1195.9	720.761	366.421	-122.317	-105.162	-338.99	-237.7	-341.086	-581.358	-690.67	
-269.198	-435.898	-494.448	-318.767	60.8643	546.554	850.454	944.267	847.182	2124.32	3853.85	2850.22	1919.68	901.839	243.088	
