50894.9	55530.5	-82090	138649	-11179.6	
5863.66	-32813.8	13963.4	6453.64	88458	
-15314.6	154438	47089.5	93284.3	-125361	
-70036.4	-30812.8	-37768.1	24218.5	-33267.2	
90907.9	100330	-28920.9	76992.9	59562.9	
64887.5	7333.49	3893.41	-55344.8	-41187.5	
27411.4	-2820.65	-15626.9	63941.2	-16427.3	
-104276	22771	308.13	-60710.3	-40204.9	
-61279.5	28329.2	301.256	-42621.3	52666.1	
24191.5	-4326.96	-6109.11	119686	-48506.8	
-70509.3	65869.9	-39089.1	-143081	43150.7	
-31990.5	-98813.6	45267.6	-93840.1	-38373.7	
-2667.87	16933.4	-28301.7	28072.8	11659.3	
-15729.9	164956	-39087	-61318.4	13899.5	
49341.9	-138316	19054	-10158.4	34240	
38580.2	170005	-33549.4	184916	-32468.5	
26457.2	19552.5	39984.9	8368.07	65687.2	
-86666.8	-76742.3	-92961.3	-106292	-31168.1	
34924.3	67178.8	-20723.3	-64695.4	-73552.5	
-26531.2	94497.2	18177.6	-91196.3	16808.4	
-16564.5	-245.103	30065.9	26775.3	-49049.1	
-63154.9	-58515.8	-50868.3	43386.1	-1055.99	
23654.4	-33887.1	36629.7	119148	42535	
67972.2	-94870.7	112303	3963.37	-10600.5	
-1538.88	-40862.2	18821.8	-35919.3	-1197.53	
-23423.4	36601.5	138644	-35878.7	-31126.8	
34621.1	-10662.8	25370.3	-15733.6	-47046.9	
-45160.1	33083.5	-28783.4	39692.1	17148	
20096.9	-7808.96	27456.2	-68236.2	74815.1	
101371	-112658	-51263.3	-46949.1	-34469.2	
3840.47	-31747.5	36527.7	135029	139788	
107274	-11298.6	-22665.3	-53821.3	92613.3	
-1626.38	38072.9	-109968	259478	-142199	
-65361.2	-45742.9	-21089	35029.4	34830.1	
12692.5	70218.4	-82659.6	30850.6	51826	
59596.5	34880.8	35971.6	-51834.2	-43407.4	
-4656.71	17274	-23882.5	-60738.7	40781.1	
-12894.5	8383.65	-29563.5	52123.9	21366.3	
83850.1	-137724	4169.19	26830.5	-25119.4	
59018.1	11418.2	16706.8	6212.11	179143	
-70370.7	47281.3	-39035.5	-113604	5108.52	
-65844.5	55559.2	-21544.8	-187246	-29867.6	
-108303	-187.516	34064.3	64425.3	398.661	
-70302	-54940.9	22998.3	46803.1	-102382	
-71206.4	14565.3	63563.1	26048.6	45003.6	
76192.5	84718.3	41300.2	-34836.5	200407	
22417.2	-9053.36	-20945.6	111144	-9422.37	
-54914.6	-94561.2	-25236.7	-105042	-3597.28	
-11427.8	-23398.6	8725.26	120537	39144.5	
-14391.4	116784	23914.5	-143267	-86576.7	
-51635.4	43046.6	38036.2	-71509.4	-7161.02	
133392	58626.6	-63934	6247.7	108063	
-101512	-30582.5	133934	213092	-28165	
2223.29	44393.7	19822.7	28434.7	-5668.14	
-26430	-92135.8	-30636.4	92455.2	61465	
-64766.4	-50346.2	29393	87458.3	-60570.5	
-56027.5	-153026	-31836	-95828.2	-37377.9	
-37211	-34244.5	64192.4	-35638.1	97103.5	
5550.81	-589.679	-23764.6	-6569.69	-42818.4	
-44177.9	44600.3	-10890	97518	-18059.7	
0	0	0	0	0	
-39400.6	-15220.2	160559	79578.3	44668.3	
-5689.63	-7858.92	-3464.24	173006	-20163	
17899.8	-89908.3	-44342.2	60011.8	-24839.8	
-19735.5	-51665.5	26686.8	-144388	-39813.1	
-18557	91896.9	36973.9	-93940.4	86052.8	
-6499.66	90285	-2111.3	-10374.7	39516.9	
46567.3	130516	50629.9	-29022.8	70102.1	
13889.6	8798.3	13003.7	-112067	67464.2	
-138903	21742.6	-18340.4	-204552	28893.2	
81532.5	11860.4	41361.7	-19114.5	-43963.4	
3651.34	-7228.73	6428.97	28055	-15735.2	
111232	197491	25866.2	-46575	-35311.6	
121106	10813.9	-37.7436	23846.4	-83412.2	
-26450.1	26086.7	-31371.9	48215.6	-7296.01	
72660.1	-68723	-25342.5	39885.2	13638.5	
-15282.8	-23228.5	-47281.7	24148.4	-15004.2	
160.976	-43642.1	4714.65	-56892.1	-52225	
-12511.6	30333.9	83814.5	-11220.6	50539.1	
-41345	90190	-47873	-194281	59394.7	
-64136.2	-12007.2	-25684.1	35311.7	-93447.8	
-19174.8	-163689	42911.8	-290.797	38496.4	
-43463	-83129	-7282.76	-15466.2	-35458.9	
129033	-199871	-43256.3	-44871.3	-64973.1	
-114947	-105496	-37677.8	-84709.4	20428.4	
37157.8	82555.4	47932.9	43117.5	-41789.2	
35369.8	-20635.2	9533.74	-81188.2	-49066.8	
22892.6	8010.95	-9341.61	-30070.8	-3728.37	
17063.7	-30690.7	-19452.1	226.035	4595.07	
15144.2	111915	49634.5	102509	117773	
-144310	65330.5	27901.9	-68564	62160.3	
-10771.3	41316.4	64176.4	475.866	-101844	
16074.1	15602.1	-33234.7	-43266.6	22216	
24591	-336042	-66485.1	-14681.8	-8048.49	
56512.2	-76327.6	-31967.7	-43782.7	-10275.8	
160281	28620	26479.9	102333	-5668.08	
-9951.24	-56810.2	-7511.43	32361.6	-16155.7	
24764	-17842.9	50357	-142574	18161.5	
41808.2	38626	29065.8	68348.9	-8615.26	
15436.8	74377.8	80481.2	138106	-96812.9	
94589	79399.3	101342	228717	-101447	
-69356.7	-140899	138960	-17699.2	150035	
30994.5	-64624.8	-10539.6	89340.9	-49000.9	
-22357.4	140280	-18467.6	-36430.9	-14722.2	
56672.2	54833.1	-31161.7	-39440.7	52478	
30111.3	-34002	26500.8	-32238.1	-30859.1	
67338.1	96925.7	-96396.2	-123338	-8310.31	
12064.6	-48692.9	70632.2	12152	-3743.19	
127377	24730	-78637.1	-68424.4	-87686.9	
-1720.75	-32068.5	49460.4	27668.2	64152.4	
69221.9	-54507.9	-100256	8069.31	-101969	
161290	58319.1	-86110.9	132055	-50498.5	
95090.6	20364.1	74612.3	-20434.6	-164437	
12356.2	-107400	-31656.8	-54384.3	-2356.03	
-15952.4	56933.3	-58886.5	-22383.1	-14725.2	
21794.3	102063	-15264.8	1859.31	-6021.51	
14526.8	65770	-99274.1	105580	-390.787	
-113531	166245	16579.4	69467.5	-36019.6	
12665.4	113990	-32837	2502.72	84686.3	
37302.4	-74804.9	13253.2	53418.3	22110.1	
-48386.5	35667.5	43858.8	-85397.4	-638.376	
-11672.2	170559	97539.2	88158.3	-33623.5	
81161.1	49811.9	-69669.1	85225.3	-68711.6	
-14912.8	23142.1	-4912.86	-5157.41	-90438.5	
30635.1	9188.64	28878	96897.2	-17233.7	
-73657.2	-340128	37347.3	64381.5	-125152	
47177.1	-28919.7	70.8138	47815.5	-54526.6	
69114.4	86089.2	-15185.1	99044.1	8998.23	
-5938.25	34176.4	-74354.9	48716.1	8247.46	
-754.555	218362	-10685.3	-12110.3	83253	
22966.9	-29253	71834.6	-121438	-44986.3	
-37213	48173.6	35332.1	-37887.4	1623.76	
-88033.2	72648.6	23150.6	55568.2	25768.4	
-67057.5	-60695	122716	-154436	19805.3	
-53765	74727.3	-36750.8	106943	-32344.7	
-28212.8	57233.2	-60556.6	23010.3	-36641.8	
-42516.5	-224603	-41408	-211326	48086.5	
151899	-53899.9	-32636.7	-81483.8	60953.3	
46309.1	-67295.4	45960.9	1188.93	125026	
224029	-1259.92	-48168.2	-34429.6	141238	
-15764.2	52658.2	54103.4	-187621	-69940.6	
54353.2	-178113	-49859.3	7920.65	108861	
5698.5	91135.3	-67225.4	-53154.1	-17791.4	
68293.7	-78032.5	50993.1	-210733	-173806	
-16904	-65391.5	-35572.7	-23148.4	13840.1	
106815	-20363	-34828.6	-1901.57	20113.6	
116641	74416	13102.4	76521.7	34858.3	
-30173.2	-30484.6	24358.3	120264	-54405.8	
1379.62	-63965.2	-41435.3	64228.3	11704.3	
-24086.1	-40941.4	-893.871	97401.7	-105224	
-26760.9	-97812	-12443.5	-4644.38	-98807	
-73345.7	-247005	52828.2	-31173.7	-45432.5	
-60922.9	-62983.7	139732	11947.9	50736.4	
134956	-23080.9	30418.9	-21817.8	-36401.7	
9896.32	-84080.3	45468	60792.1	27174	
68584.5	198771	120345	-114063	79641.4	
68382.8	-96633.2	37271.3	-272175	-92541.9	
151.673	-102845	-10567.3	79519.3	76605.5	
22253.9	32211.4	-71568.5	-36679	88266.4	
49105.9	-85171.6	-41154	46361.1	80126.3	
-18108.2	-202323	-4373.4	-204973	8858.63	
-45712.7	11008.2	49349.1	10628.4	68761.5	
9145.06	21668.7	17011.7	89815.9	846.897	
31577.9	-17853.3	-7179.77	54947.2	23404.8	
90549.9	-52920.2	-18389.9	-46724.9	1534.67	
44234.2	84244.7	23186.6	62673.4	-45053.7	
-50913.2	30244.8	-14229.5	-174154	14669.5	
-49108.5	15870.2	-36442.1	-32091.1	-55069	
131504	-63360.7	33572.7	-109488	-62889.2	
-33341.7	56549.7	42937.3	-131477	105928	
8608.64	-12735.2	-20026.1	90594.5	26088.4	
64042	74971.3	-36572.9	-17287.9	20969.5	
21117.5	-65991	80415.9	-39996.5	-50509.2	
-23289.2	-130144	126756	50997.3	-35011.1	
5226.07	216971	50936.4	-30020.1	7579.9	
-2733.12	143430	-40820.5	53789.6	-22378.4	
-50803.2	-50005.2	54379.3	31781.9	50210.4	
150733	-105886	23870.9	-147571	-62973.4	
45975.5	109168	31404.2	-42688.4	-3198.27	
17208.7	43864.8	-86405.4	-2994.63	-45360.3	
28439.8	166198	-53635.2	-49936.2	-52625.8	
-13571.7	-68852.1	-5582.39	190141	-25676.5	
-37431.1	44664.5	12289	73715.7	-79931.2	
65307.8	57281	-6548.42	-68895.2	-20463.5	
26540.6	46305.6	-40193.2	-66521.5	11528.7	
6876.24	105786	19798.4	22031.4	-3774.7	
100374	-34932.9	91195.4	82945.2	-63162.9	
74157.5	-4391.67	7370.57	-78075.1	-107305	
-8744.73	-20698.5	-2898.56	18565.2	31037.9	
45693.1	65212.4	9831.15	-129786	19945.4	
16418.3	224776	113379	105093	32348.4	
68012.7	-29013.7	10556.9	-232763	-109722	
57839.2	-106698	-29585.1	68407	7604.73	
-36170.9	70704.5	-696.722	-116817	-77976	
-73938	12685.9	58864.6	30074.2	23461.1	
-1979.72	-52601.1	80523.8	-10224.9	-47282.4	
124764	4375.86	-13483.8	29808.8	95717.8	
-46773	-26281.4	73335.1	29986.7	15943.3	
139766	17992.8	-120979	-132320	-25677.6	
19787.6	-124924	-39473.6	239613	67730.7	
-34378.1	-28478	-62431.7	69612.3	7994.68	
51995.1	145698	-68620.2	17144.2	-43048.1	
-106313	-8373.92	39757.5	-6207.36	-28503.9	
51700.3	-63786.4	-55919	-49407.9	7437.17	
-28637.1	121579	28504.4	35624.1	-101155	
-9765.34	-17474.3	-42056.9	19739.4	29227.5	
29520	-31730.4	51140.3	-3340.26	173814	
44566.8	-3437.3	69753	-77543.9	11097.5	
-113921	17929.6	-39735.4	114548	-9207.76	
78170.3	5214.97	-38166.5	-87896.1	-10325.9	
33421.9	8498.31	6714	11021.3	-8742.62	
141162	229910	51145.3	94133	-125279	
-6474.05	-202393	79502.7	-14486.9	11484.1	
-164922	46717.2	35218.6	-108454	-25871.5	
3860.45	52787.6	62340.5	147840	14529.6	
46241.3	4912.59	4157.61	726.168	-28203.2	
25415.4	-68367.4	42634.6	-37842.2	-7638.85	
16405.9	-157904	51790.9	-119519	57027.6	
-4612.15	-1750.21	-27941.6	94262.9	-83517.5	
-15505.5	-92202.3	-50140.9	-82046.2	-11499.1	
33881.5	76672.8	-3987.4	5606.64	-44096.5	
8482.04	-49132.6	-25264	95272.3	-29655.7	
-92954.4	-98055.1	26149.6	-162707	116525	
57904.1	-7981.57	-40710.3	-208169	16271.6	
-90258	-111081	-1529.62	35301.2	-40105.6	
-37772.8	70598.4	23071.3	-84679.2	32033.8	
14318.1	-10708.8	-5081.01	-71744.3	-83035.4	
103121	75253.9	59463.7	28794.6	106040	
-36588.3	29577.1	-54122.6	-183538	-42077.4	
2707.2	59440.8	21054.5	15922.1	78539	
27276.2	-19330.4	-26422.5	10998.8	-3122.56	
-22738.7	-7722.57	32709.7	4856.91	33693.6	
-28328.9	-31655.8	30459.8	-115856	89017.9	
16954.1	185876	42809	1036.42	-86127.9	
-35844.2	-181796	-8293.45	10666.3	-167100	
-65271.2	-60982.4	27187.7	53208.4	-118765	
18339.2	181085	-62314.1	-190884	-22179.6	
18008.5	-81024.7	-5254.86	-96582.7	47250.8	
45337.2	-62743.3	-165004	-64817.6	-5052.66	
-41725.7	161573	27452.1	-82365.5	-5839.83	
6477.95	56447.8	-5261.09	41099.6	19776.4	
159192	-219873	-1552.01	-26431.1	2307.1	
-58655.4	48523.3	-20048.9	-7914.06	8002.95	
9608.78	-71409.5	74359.4	-120619	122628	
-11478.7	47662.9	-56412.5	83477.8	-39657.6	
-8408.37	-26708.4	8596.65	-34780.3	-48786	
-49633.8	-93755.1	-23274.5	-134948	-89634.9	
-30501.8	112925	-24635.2	160968	-9207.02	
-1580.14	257501	-96509.1	188765	-10605.1	
-38421.2	69744.2	-2178.33	76582.6	-110369	
17844.8	131231	12927.4	30505.9	-50111.8	
13633.7	63674.7	-37999.7	54267.4	-113235	
-35676.5	-103017	-1742.1	45389.6	1925.21	
22002.1	48484.6	-4694.61	47792.4	28676.3	
-89474.7	54805.5	42285.4	-9934.27	150329	
-31320.3	132373	63087.1	-86825.5	-180156	
-140655	100411	27324.4	102439	-55271.4	
-36251.4	-45998.8	5620.13	58243.5	57452.6	
-19912.7	-3588.12	28039.2	17517.8	-70933.4	
50303.2	-36316.6	39826.6	214780	-88764.5	
-65125.9	5343.21	49210.3	4981.61	43826.2	
28842.5	-11183.5	-14848.3	-84065.8	-76383.8	
-28074.6	-28585.8	-107591	33037.5	101927	
82451.2	-67766	-92407.1	-30379.1	24393.5	
-45575.2	20029.2	19168.9	-84.7981	62760	
-9438.29	-66603.7	-100458	-40247.3	3688.85	
44280.5	27692.2	42875	6367.62	48818.8	
-18147.6	46451.8	-26356	-71021.4	-2460.11	
38274.1	78508.8	19487.2	73857.3	53679.7	
-58140.6	-84578	52639.6	-75239.1	-17211.6	
118607	-85426.7	-38486.5	1679.62	-118396	
-44613.6	85689.1	42325.4	22049.2	-89920.6	
-38163.4	-22390.8	-7209.52	209465	252204	
-19826.6	-51779.3	145607	52553.6	74625.2	
13093.5	-42167.4	-6972.56	-88772.6	8367.56	
3498.63	-298018	55466.8	57170.6	-44065.9	
-14418.4	79670.6	-37851.9	57237	42290.4	
21699.4	23500	7391.7	90253.5	-26153.6	
168614	-161426	81528.1	37776.9	-88021.3	
124030	21435.6	49788.5	149.053	54851.9	
-67957.3	38121.2	-43548.7	51644.5	-10036.1	
2767.85	-114727	-28005.1	45451.8	22357.4	
16795.9	76745.6	-85639.5	26476.1	21031.3	
-5046.45	-100034	-26041.5	-39317.1	-56067.3	
-112586	-76170.4	-100940	121617	46808.5	
8577.21	-15583.8	26382.2	-477.128	-10679.1	
-20909.3	72766.3	-7103.5	147647	-49935.1	
55585.6	29487.4	-24391.1	40012.4	-53021.8	
22701.7	111161	111282	98132.7	200027	
95814.6	-33989.7	-391.13	-12533.3	-27791	
-1161.4	-101520	94093.4	-184605	-2946.19	
-20206.2	-1786.83	-23954.9	22663.5	4591.92	
9119.75	10729.8	-29904	-10299.6	20636.7	
-62693.2	-97478.2	5920.56	117863	-73043.6	
75986.4	-10965.3	50459.6	-3424.74	-105760	
-30836.4	59933.6	55866	36696.7	-37704.9	
130289	177027	-70450	113358	-165961	
-52717.6	35182.9	-14958.9	-79349	-34088.7	
134521	44660.9	-83769	-50002.1	17398.5	
12563.8	113800	7782.85	32201.8	-5457.86	
-11564.6	-99011.4	-128041	-12409.6	-35665.3	
2571.01	112880	56127.7	-50002.5	-116499	
2241.96	255300	-13245.1	-53299.8	34945	
-57791.6	158823	74955	48327.1	-53475.8	
