-9524.18	-10497.3	-2220.63	24016	24668.6	10109.8	8636.34	10336.3	
-4491.82	-943.34	4760.66	7427.98	10957.5	10685.9	462.222	1.14747	
-6947.29	-391.011	-2682.32	13450.6	12775.9	7286.54	8962.99	17484.3	
-3468.65	3595.36	5229.57	17676.7	25919.2	15720.5	6955.56	7087.62	
5924.9	10948.6	11701	12250.9	7043.82	6117.99	11570.5	6876.28	
5561.49	7179.36	7094.61	13187.6	14854.1	10996.2	2841.29	3836.34	
-10619.4	-3502.77	2886.37	16851.8	14688.7	7088.36	12247.3	15213.9	
-3994.5	3815.32	9752.42	9107.74	13780.7	15328.8	6550.26	3935.73	
-7419.56	-3111.45	2307.82	5034.36	6829.98	7632.44	4115.13	8102.18	
-11392.2	386.186	5388.06	4046.78	23154.1	26037.3	26106.3	19399.3	
342.811	8413.57	12702.4	9969.43	6947.95	6580.07	6807	6802.29	
-466.992	1126.26	-606.548	2594.81	5000.18	4186.29	3220.22	1405.25	
-17222.1	-3231.69	4243.92	5753.49	16554.6	20331.1	8625.73	14074.1	
-387.825	1531.37	2497.41	9171.51	17965	20005.5	13459.5	4882.5	
-3881.21	9767.96	10373.8	24416.6	30263.2	38521.9	35157.4	22651.9	
-4807.46	-2249.53	725.479	15.5116	-4546.48	-1985.72	9523.73	10882.9	
2124.93	3363.84	4622.83	4392.28	12384	14350.6	7744.05	4837.46	
-4807.26	-7475.64	5387.39	13086	9697.83	9593.91	5770.09	2928.16	
8120.74	3209.86	2951.68	9888.13	10972.5	11047.3	-1578.67	-6926.22	
-5070.11	1077.97	-1452.62	-2147.38	-79.0805	5439.25	12072	5765.34	
-10359.4	667.552	8162.44	18821.9	15086	10731.1	12207.6	15525.8	
-1577.2	-3399.4	-2512.02	-1254.24	1651.45	1055.66	3324.84	7313.43	
-15763	-4618.94	9125.24	11007.7	17844.6	18063.8	19071.1	20126.9	
-1245.96	4668.58	1022.59	-5079.87	14611.3	19248.7	16210.6	10717.6	
-7297.74	-3704.71	4149.75	20692.3	17716.6	24307.3	22109.6	12466.9	
-3835.75	11427.9	9718.91	15597.3	9757.48	7262.14	10713.8	10828.7	
-8632.01	-3303.44	5130.04	14375.4	12525.1	8830.23	13074.7	10229.3	
2840.88	-39.0903	6391.25	20907.1	24838.3	24775.4	19081.1	9883.53	
-8590.1	-4824.95	1214.29	6624.68	10718.2	15182.3	23921	17621.8	
1394.35	-906.581	2060.05	8879.99	13924.4	4920.13	48.5909	2551.45	
-7125.69	-2058.93	457.659	-130.53	4083.25	9023.58	11251.7	10256.5	
-3474.49	-7522.97	8298.42	29457.4	23833.2	21130.8	23016.6	12444.8	
-13547.7	-3576.99	8135.88	10521.5	6249.39	8860.28	16904.5	13541.5	
609.202	2306.93	5396.32	8482.98	8671.44	7630.52	1733.08	1318.01	
-9274.46	2432.59	13269.2	18739.3	20554.2	27801.1	31284.2	19379.1	
5698.03	1629.17	6315.29	8176	3145.04	5091.97	14662.9	2817.31	
-4222.48	-2632.12	4346.89	14045.8	12976.6	2322.11	10207.2	12131	
-3818.19	-253.493	3783.69	9116.74	4582.8	233.662	7879.76	5563.72	
-334.067	1005.85	5032.04	4545.39	4639.33	3728.03	2239.88	562.947	
-19623.7	-12463.2	6125.13	4955.85	22049.7	19387.4	8510.93	6839.87	
3782.54	-1167.22	-465.351	7340.42	8692.87	7994.49	11100.1	1782.32	
-2811.3	-7316.3	7209.64	10092.7	5492.94	11447.6	13566.3	4957.47	
-12097	-1974.99	2668.13	11373.4	13585.4	23973.6	15374.1	5623.04	
-3985.31	-745.292	9059.62	12189.2	9649.22	9535.46	-763.203	-1844.54	
-66.4944	-1984.82	-1263.7	2977.41	7939.76	8258.71	801.81	-1217.53	
4359.05	2511.58	-2308.37	2565.05	10058.3	6117.64	7360.68	7099.37	
-11723.9	-74.937	12715.3	18273.6	15631.2	8107.92	9050.14	15322.9	
-2217.7	7826.73	4306.97	-799.223	-1844.97	1587.75	10179.1	12484.6	
-2220.67	6277.32	15080.6	16040	14515.2	17638.5	10195.4	4334.9	
-707.337	-2542.31	1463.76	3878.56	5697.77	9685.07	7882.63	2035.13	
-11318.4	-6992.63	-1066.3	6908.16	12587.3	13480.5	14237.9	15971.6	
-7060.02	49.3243	3648.84	2189.93	5176.49	10127	10024.2	10251	
-5217.61	-1027.69	4159.47	6574.47	7667.28	13267.1	10582.6	6589.38	
1681.09	3202.41	4736.72	9586.49	6300.8	7145.52	11031.1	937.613	
-2423.98	-1230.88	10480	15829.3	12228	11916.4	141.003	-6720.31	
-4112.37	2237.49	10058.2	10029.5	15678.5	16471.2	8270.33	4395.84	
-5507.03	259.928	3829.85	8245.9	5530.67	7171.14	12803.5	19054.1	
-7664.66	1383.31	4859.33	11022.9	16513	12787.3	11620	11086.4	
-1742.57	11909.5	11524.1	23728.1	29573.6	31276.8	19546	7110.51	
-7542.02	-5661.4	-3685.74	-2912.84	5366.06	8378.33	4513.63	8469.45	
-7025.94	-3107.25	-194.486	2496.11	13658.7	18243.2	11906.5	8230.73	
-7162.39	1504.2	9423.38	16499.8	16631.8	16442	10747.7	6343.67	
-3136.05	2829.04	5534.95	4849.04	-3449.96	5816.9	18157.6	7801.73	
-12287.3	-5321.7	807.903	1591.19	7677.23	8215.63	12655.9	15473.8	
134.46	4210.29	3667.44	-559.969	5672.59	8295.14	8003.58	6405.75	
0	0	0	0	0	0	0	0	
5236.29	778.775	9239.95	12743.2	21689.8	22394.6	19232.2	-403.014	
1928.65	-6223.64	409.517	15909.8	13296.7	8500.92	11489.8	326.414	
-3956.58	-4875.02	-1149.29	-2425.63	8566.11	11258.9	3010.16	1569.33	
-7156.65	6303.69	5692.86	9550.84	10541.3	7171.05	6368.13	9993.37	
4254.18	-1491.14	1765.64	-2398.05	1706.97	1748.51	-2918.6	-7993.4	
1712.56	2818.72	1305.88	1035.22	314.153	2799.11	3425.49	2359.62	
-1640.71	-883.404	177.976	613.747	-994.287	-2182.76	-217.907	1075.84	
8145.6	11140.8	7731.83	1544.96	3137.54	4977.75	5987.76	-1333.26	
-3350.71	-2298.36	7751.4	10112.7	11017.4	10194.9	14820.2	7828.88	
5779.47	4033.6	1761.31	7295.44	11098.7	8563.53	7364.45	1806.13	
1340.75	7125.05	9349.92	6198.02	4884.37	4012.22	13767.5	16253.8	
7615.51	3103.75	-588.54	1630.39	-148.246	679.105	8154.04	1958.7	
-5308.21	-3048.3	6882.39	10799.2	7427.06	6259.52	9406.91	6031.82	
-5622.22	-693.517	6014.46	16522.5	23463.8	14508.5	4121.22	2159.34	
-11803.2	-3150.98	10195.7	23215.5	20077.5	13775.1	16290.1	18703	
5403.55	10013.8	10924.8	17956	20401.1	26023.2	21528.1	2892.8	
-12540.1	2505.79	17545.3	40609.5	32290.9	26213.4	21591.6	20610.6	
-1221.43	-632.467	7075.32	8093.04	8838.35	11324.7	9660.55	3389.07	
-15648.1	-6536.41	19173.5	38301.6	30913.3	31567.3	26366.8	17632.6	
-2681.67	14945.3	15241.9	25931.7	29297.4	29209.7	33926.3	30547.7	
-11215.2	2319.59	960.132	2329.67	20005.3	28759.1	23096.5	20236	
-19454.9	-14508.4	6276.37	27141.2	20023.1	19493.5	33225.6	24456.5	
-8011.05	6068.46	4103.3	3219.24	10203.3	25034.6	29155.8	18237.5	
-19630	68.6796	14147.8	15520.3	12846	23005.9	27013.2	17502.3	
-9162.11	4991.85	3602.16	5308.99	23838.9	30190.1	22825.9	18703.6	
-17226.3	-1723.28	12309.4	20410	19377.7	18181.5	16235.6	19561.8	
7801.87	7005.3	10532.3	12324.9	12176.7	20597.5	14924	2446.02	
-2552.66	-2167.77	3115.26	6987.62	4456.06	1642.5	-1789.02	773.427	
-6339.3	631.406	3553.21	5176.09	9986.7	14627.5	25612.2	19536.3	
-14550.7	-2156.03	6444.15	7693.85	6663.14	15921.8	18775.2	17942	
-8970.62	-2112.7	7091.46	1914.84	-3963.31	-1598.49	4322.46	5455.59	
-5398.13	134.543	714.631	1240.26	8123.35	21014.1	17029.2	9773.74	
6567.69	5372.76	-2483.37	-894.652	5470.64	8906.9	13506.6	9945.04	
-8907.13	-5146.68	1248.73	8364.56	11160.6	14742.5	18013.1	12892.7	
-8139.13	-6702.03	9703.86	23550.5	20776.5	14468	11726.6	4992.33	
-3075	-2652.15	-5065.52	-1498.69	8884.51	13746.5	12688.6	12772.4	
-12962.2	-11721	3119.87	10992.9	15644.8	12920.8	7294.69	4896.47	
1346.64	9453.25	11198.3	6718.44	10316.2	12782.4	6189.52	2343.92	
-1254.27	2992.12	5768.35	18180.2	27575.2	18095.6	12035.9	7106.72	
-13881.5	-4784.8	2089.34	688.838	1718.73	11803	13062.1	11998.2	
13843.7	14600.9	12746.9	3939.69	3968.37	10838.7	11835.3	-3396.02	
-3710.83	3822.75	14643.3	15746.2	7630.07	17910.9	14309.7	9893.46	
4085.12	5757.84	9176.62	20074.4	15200.1	10745.9	8291.2	2655.67	
-209.863	-1328.49	-147.447	4166.3	5898.6	4604.92	2932.79	5167.08	
-10611.5	-10108.3	-1274.03	6248.53	10599.5	17282.4	26074	21131.7	
-3732.52	-3124.15	-19.6028	5154.4	11726	11715.4	13675.3	13731.4	
-3331.14	-5315.02	-1301.55	1858.77	5741.99	4538.62	3327.45	-1085.52	
-12190.5	-4355.27	11042.3	17412.1	25693.3	13570.2	6651.23	8533.88	
-9342.73	-7001.37	5469.82	15706.6	14943	17950.2	21236.1	15492.4	
-176.442	5968.52	5053.05	6819.02	9705.22	11696.8	9406.32	5641.86	
-9277.88	-1116.92	-4266.17	-479.277	9932.62	8640.88	1629.36	7683.41	
-3443.84	55.4677	3528.83	4528.98	8931.04	4648.46	7080.85	6865.4	
5283.5	-3391.82	5720.79	18920.8	23834.9	23219.6	13181	-2450.21	
-8320.66	-1057.37	10466.9	18759.2	17017.9	21038.8	14965.8	7002.48	
-466.067	-2238.41	2337.62	7505.96	4290.17	760.007	-4732.48	-5983.53	
-1534.51	2682.61	8048.9	9881.05	10624.8	4385.46	8860.68	6254.23	
490.952	3095.71	5025.58	4521.72	-972.577	9435.47	16924.4	9619.03	
428.139	2372.74	-958.534	-1616.8	6436.4	9617.18	10523.5	2944.51	
2562.62	-2342.63	-4879.28	-4769.61	2577.32	9181.56	10975.8	561.808	
-18226.9	-5483.28	4824.48	9347.88	7808.66	9031.06	11210.7	10258.5	
-6070.95	-3906.45	6371.67	5435.09	3733.93	10390.6	8396.55	3924.07	
-11701.3	-10175.5	1434.97	5533.21	5512.74	2490.18	4822.62	7104.94	
-1193.7	4446.43	6660.13	4184.9	2092.22	2238.6	7535.6	4214.7	
-13419.5	1386.38	19670.3	20441.9	17715.8	14554.1	9656.32	13020.8	
-3299.93	1018.78	7715.18	10992	10890.8	9528.54	7845.69	2521.57	
-9328.24	644.494	6787.92	10173.7	9553.52	4143.68	9908.12	14435	
4146.45	12145.4	9786.12	5052.65	14880.5	9612.62	2603.84	7007.58	
-11294.1	-5530.25	-1732.34	810.581	9759.07	6195.73	4389.05	9468.15	
-13644.4	-3412.3	10296.4	14688.2	12644.1	16247.1	12002.4	11222.9	
-7984.02	-7382.6	-2581.79	3668.88	11913.1	12503.4	15994.2	12944.3	
-3243.98	9868.34	16351.5	12372.8	9707.61	14083.2	19195.7	10445.8	
-427.566	4951.74	4774.83	-48.0635	1679.8	3338.91	5098	4695.33	
-8661.28	-7032.64	-677.808	6911.47	7392.42	14674.3	10640.3	5953.58	
-8785.68	-6804.93	2939.2	9443.26	8871.61	6557.34	-1060.5	4398.23	
3375.94	2200.17	4020.11	5400.69	1583.21	1288.49	748.362	-3818.63	
10237.6	6942.48	1290.21	5427.86	9890.06	10746.9	5593.55	2613.89	
-11139.3	-9341.73	467.094	5937.65	14133.9	10247.7	7531.02	7330.67	
421.012	4958.22	3791.24	11343.6	10989.3	12778.6	11416.6	8475.87	
-1872.88	-5399.53	3077.89	15268.9	8418.28	6421.37	8868.14	7740.74	
-8136.77	-5311.77	7134.02	11470.2	12351	15578.9	6170.55	6323.83	
-4753.77	1694.63	4908.05	12052.8	8120.5	4493.24	1421.31	1638.31	
-413.163	-4059.6	-4506.96	4518.45	5889.22	7767.73	7903.52	297.259	
-1104.85	2802.9	-1368.9	1827.39	9066.28	5390.56	5632.25	7458.65	
-2173.25	4735.08	6314.7	4598.74	1488.68	8973.89	10899	8829	
-1227.42	369.476	784.037	2886.17	5021.76	4824.83	169.18	-23.148	
-5923.16	-1172.57	837.802	1507.53	1952.02	-4202.62	-4310.64	803.673	
-13571.8	-4739.99	7681.41	27762.8	16283	4439.69	14945.9	23347	
-6719.07	-2281.13	560.334	11379.9	13565.6	17210.4	15521.9	10647.5	
-7606.8	1861.59	3399.63	5114.16	4210.39	6822.91	5696.9	6957.73	
-1660.14	3363.88	6469.58	8696.27	5473.09	-114.516	7373.37	6681.44	
-8046.96	5080.89	7416.6	6931.26	9689.93	13438.8	13505.4	10949.8	
-6490.6	-8030.55	-5675.54	3801.95	22335.7	27223.7	19747.2	7960.15	
-5432.36	2167.3	-191.725	3163.96	10835.2	12305.5	13010.3	4168.6	
2417.85	-2515.87	-1629.88	381.851	912.511	1202.54	-365.129	1116.46	
6782.89	5329.35	10826.6	18307.5	13174.2	13789.2	9787.76	1318.52	
-815.035	3146.25	3294.36	727.075	9197.1	16743.2	17793.9	12310.6	
-1767.31	1625.01	-1884.47	1320.16	6424.13	-177.012	-422.38	3403.81	
-8872.28	1554.59	17221.9	21248.2	26770.5	25565.6	12889.2	7170.58	
-437.47	292.307	1199.78	3078.84	934.152	-205.259	903.34	2345.87	
-23603.7	-8916.07	9873.72	33780.6	38053.8	31589.3	22673.4	21475.2	
-6991.32	-11198.1	-1046.35	7852.59	5507.3	4285.88	2401.97	-540.777	
-14184.9	819.635	5199.45	13189.6	17929.6	26978.1	32120.5	25905.1	
-6770.3	972.357	5705.33	11283	9706.73	11761.2	10768.5	6279.22	
-7503.65	-5150.54	2301.8	7866.79	11259.1	2628.37	5043.6	9288.27	
-2041.29	-361.535	4392.25	11745.6	13322.1	14726.3	16898.3	9873.1	
-4980.81	-494.531	-3585.69	3624.91	17086.4	17771.6	4327.9	6524.89	
6125.52	9950.28	7331.44	1044.96	3855.83	845.279	-4327.79	-2510.99	
1914.77	-1364.37	1014.9	8955.82	13242	14300	11703.2	4728.58	
313.226	113.715	-5039.64	2066.7	7823.55	9958.18	5985.69	4454.08	
-3882.22	-1433.06	3315.11	3725.4	7983.73	16566.1	18467.4	12683.2	
-1996.7	-3826.53	2111.51	7248.1	11088.1	3284.9	3308.02	4339.37	
-10375.7	791.297	6504.39	14959.9	15192.1	8212.15	4403.36	10936.5	
-957.325	656.351	-3191.92	1245.98	2592.64	9920.11	12651.9	-1151.96	
563.458	4444.08	2510.02	3883.89	10614.5	17392	20208.1	6899.71	
-3794.66	912.05	256.941	1491.72	8761.54	7797.12	2224.6	1253.7	
-10924	-4668.5	4027.77	12174.3	11883	8749.5	6538.54	4241.58	
-4157.44	3915.57	2838.37	7348.94	9026.97	15118.2	12317.5	17515	
-1128.32	2637.64	3896.54	1055.21	3412.82	8604.88	4952.23	3369.19	
-7737.86	4674.54	5039.75	7051.89	9170.67	16622.3	12760.1	12800.6	
-1664.23	-1130.19	1043.19	4478.83	3891.48	7847.58	5624.93	808.785	
5294.2	-2556.26	-2808.63	9314.45	14038	13097.8	14525.1	2804.12	
-12945.8	-11267.9	1084.69	18128.7	27728.9	20784.1	13937.2	5912.87	
-8033.56	215.418	1988.43	1862.3	6165.74	6859.28	1542.44	4989.08	
1771.14	3212.79	6124.7	3828.22	1873.67	5893.02	3752.41	2130.6	
-6970.56	337.156	-1131.92	2747.47	8812.99	15716.2	20455.2	17620.9	
-16293	-6806.6	6933.17	6848.47	3343.23	9429.77	11844.9	14580.9	
3178.82	4473.94	11623.3	18486.3	23638.3	24831.1	19480.1	3537.96	
-3024.32	-1615.09	-139.142	-1845.71	3303.37	4182.97	160.017	2207.19	
3336.38	7367.71	5951.82	4615.18	1226.12	-4443.33	374.623	6902.08	
-11751.7	-4555.41	848.735	1868.38	8463.04	7458.69	11120.8	12012.8	
-6729.05	-7350.94	-3462.61	966.89	9634.31	13132.6	9307.43	7103	
-6081.7	5124.84	3015.9	3833.13	14465.4	14765.7	13330.4	15584.4	
-3283.42	-4409.49	-5963.98	-4951.11	-3500.58	-1959.88	-165.949	3393.73	
-4071.7	-7330.33	-5672.24	3689.17	10718.2	12344.9	12816.4	5801.1	
-2924.44	44.0186	1925.58	11570	20816.6	17034.5	13911.3	8701.51	
-6154.93	10071.2	17587.6	14573.4	13976.5	13202.4	11807.8	11135.2	
3018.78	1219.02	7639.63	13302.2	9129.94	5624.46	1978.77	1895.92	
-3550.73	1445.07	3370.77	9007.6	9786.39	9422.6	7436.49	5584.5	
-1775.97	2999	4228.01	10708	8516.84	7687.91	5491.73	2864.43	
-5955.79	881.214	11150.6	8072.67	9044.34	13069.7	18186.3	15819.1	
-8288	-2056.83	2958.71	5344.37	11058.5	12818	9452.43	11345	
-536.153	3310.34	10201.5	10783	10859.7	11996.5	10690.5	7898.34	
-2254.16	925.539	2654.62	-1062.76	-1808.63	2751.44	4561.07	972.053	
3158.9	-2193.6	-1189.96	12672	10829.2	17224.5	20493.3	7347.17	
3764.33	-901.406	2597.8	5124.24	13337.8	15120.6	7688.02	300.356	
25.3527	3876.29	4848.13	3282.5	-177.909	262.071	2207.54	856.029	
3099.02	1689.96	371.493	333.902	-1874.89	-1484.08	-136.204	652.496	
3009.72	5961.4	4297.25	12455.6	10940.1	9215.58	18195.8	10577	
-1689.27	-928.44	-340.839	15.2531	-1001.02	2023.78	1391.06	547.98	
-1217.3	1807.26	5731.65	4874.86	-1474.21	-2184.93	1327.16	1926.93	
-2648.4	-1452.12	1304.57	-2741.85	-2784.03	2086.46	2975.86	1330.02	
-3244.81	8381.06	10471.9	4720.21	9590.47	16037	17725.6	9373.87	
-22356.9	-8590.6	8046.94	11625.7	27878	34620.8	30059.7	20424.9	
-2090.14	128.139	1779.89	2301.08	3846.47	1461.79	-25.3786	131.733	
-936.413	-511.817	2672.28	2649.38	7395.28	15040.4	8478.92	-1648.14	
325.385	5615.52	4110.27	6521.73	9904.75	8694.14	8730.73	2192.72	
-4724.13	266.963	9591.75	20392.9	21960.3	18389	20148.7	16159.6	
898.29	3353.71	5998.69	16318.6	24996.6	21158.8	15734.8	6118.47	
-10327.6	-5545.36	5183.53	13467.6	16272	15039.4	3891.98	2864.77	
5801.93	18334.1	21443.7	27317.6	17372.6	20385.7	20359	6966.67	
-2141.94	-647.812	-940.92	-114.258	7842.18	13676.4	13192.6	6805.12	
-6716.45	3115.39	9184.32	8531.25	9482.4	9413.61	13355.3	6594.09	
-2279.09	-4848.74	3047.21	5774.27	11318.7	17255.2	9590.57	-1963.4	
-15672.5	-9428.62	5534.38	10163	12299.2	10102.4	6719.36	14675	
3572.75	-373.591	-299.251	7984.53	8759.38	5140.44	2296.65	-14.8285	
-5028.39	12172.4	12549.8	4913.43	3315.64	7751.59	10629.6	8794.7	
-15103	-7490.85	3625.28	19220.2	21472.6	9292.58	3026.74	7250.41	
665.476	8674.05	4591.41	5743.72	11294.6	10284.9	12764.1	6968.3	
-1492.54	1605.11	931.407	898.073	-327.58	235.148	1324.68	1737.33	
-3695.6	11305.6	9263.64	12114.7	19373.3	15346.8	10891.4	11817.6	
12329.4	5702.12	4420.56	8524.69	2105.51	9291.05	9929.82	-6610.25	
-21.7071	840.207	-925.125	417.395	2262.84	2940.19	2268.92	2099.96	
-3404.9	1195.02	4427.29	3746.4	1893.85	1170.74	3373.8	6783.06	
-5402.97	-7772.93	964.859	12053.7	23248	26230	18111.3	4504.41	
-7351.12	-3877.22	-3362.01	5216.59	13465.3	25625.7	15129.6	3454.19	
-2407.49	1418.89	-1122.09	1930.43	14588.9	15436.2	14644.4	12364	
-1160.97	9030.06	17962.9	23945.7	23116.1	21436.6	14751.2	6821.84	
-10265.1	3326.86	7202.64	5448.77	6671.13	6938.53	12082.3	18751.6	
1576.86	3121.02	8305.43	7825.99	8694.78	10108.5	11739.8	4282.24	
-13724.9	1107.35	12013.7	13391.7	12379.7	13306.8	14979.4	19044.4	
6162.68	754.339	2922.22	4096.78	6850.03	3431.26	-2662.74	-3535.16	
-1870.86	-2661.95	7158.62	12273.6	9341.06	6241.39	1599.22	0.422903	
-4577.58	4740.49	9837.78	3421.34	4539.81	6781.22	3037.33	3713.39	
-10491.1	-311.986	18075.9	27878.5	22032.3	19804.8	17192.4	19694.9	
3283.98	9176.58	9240.57	5676.69	6794.05	4639.54	4638.37	2285.63	
-6274.19	-8014.68	-7678.19	963.417	8038.59	10830.3	7881.49	6478.67	
-9072.56	-3336.69	2364.45	9141.97	11746.6	14515.6	13970.8	13502.7	
-8401.84	1184.02	7514.29	3096.74	1454.13	5414.88	3184.21	5695.06	
-3396.02	1557.98	3255.33	5567.91	9175.64	13921.2	15684	13049.3	
-410.375	5134.49	5792.64	7276.18	11893.6	9706.13	8521.05	4878.87	
2499.23	4090.45	11475.8	12656.1	8864.16	5477.21	6993.93	7515.46	
-17182.1	-10988.7	783.732	11392.3	5994.32	9315.42	15650.2	14677.2	
3699.47	2399.59	1607.55	-1178.82	-2275.44	3362.1	4443.4	3228.4	
566.859	-1019.88	3908.95	11405.4	13368.5	15172.9	14053.5	9295.68	
-4424.79	1174.58	1117.68	1096.75	4128.32	5516.81	5915.19	6081.27	
1381.16	13955.9	14982.4	18590.2	20571.5	29689.2	20974.7	6017.37	
-4954.52	-2442.63	5191.44	7507.71	18776.6	20061.1	16426.7	7616.64	
-1194.48	501.21	5075.01	17802.1	12259.8	7212.56	7106.09	4424.49	
-199.136	3083.73	5878.99	11567.1	9763.3	15837.1	14966.8	8460.94	
-1700.5	3826.38	4825.74	12085.6	9567.11	4510.47	9369.2	8442.46	
-5125.7	7527.98	8114.63	12485.9	15597.8	19513.1	25280.9	17890.2	
5394.95	7886.65	15084.8	19052.7	17910.8	15026.2	18656	11731.6	
-8132.4	-870.641	6897.51	3781.53	4855.22	3797.94	-2197.71	372.05	
-5447.02	-5529.47	-2134.07	12755.5	15568.2	18539.1	17851.9	12945.1	
4060.14	7376.42	-116.571	-1747.56	5453.94	2193.16	-6138.38	-4889.51	
-2595.4	-1354.64	5926.91	12050.9	3957.36	6471.85	10077.2	11961.9	
-4769.06	1795.36	2146.46	8440.41	11528.3	13675.7	8016.41	12767.2	
2973.39	6985.42	1993.32	6140.81	12432.6	4668.69	-1679.79	750.029	
-6234.65	1233.57	2612.71	5883.07	5248.96	6341.71	6619.67	8399.26	
-15388.7	-2656.49	11403.3	22756.9	22577.4	26650.4	18659	19524.1	
6783.82	360.115	-1582.66	6625.57	8743.15	5916.21	6656.76	517.727	
-1254.26	-597.427	-286.125	3313.51	5977.44	3904.51	3723.94	5477.74	
2613.93	5856.53	2536.42	732.405	4841.96	9934.39	10155.8	5778.06	
-4449.52	1398.46	4932.01	3316.33	-695.212	3177.79	6797.55	4446.03	
-13672.8	3609.43	10305.9	13546.1	15894.4	15479.5	11930.5	18181	
-12030.3	6913.48	5972.23	5126.72	12148.3	21052.7	13307.2	13362	
-2872.97	-4121.85	-939.577	10434.3	7262.54	12024.9	18959.4	8419.82	
2204.38	-1940.22	11076.2	18810.7	11528.4	14983.3	14830.4	10377.3	
1547.67	3560.09	7624.99	18218.6	23278.7	19726.2	14836.6	-337.652	
-4073.78	3799.13	6560.07	4977.21	14271.6	16503.4	6821.87	6010.25	
-12831.9	-9033.77	-1075.13	7874.63	6552.86	11643.7	19379	16010.5	
-2461.92	2967.62	4835.37	7600.4	8771.48	11134.7	15290.1	11978	
-5532.96	1302.71	7209.03	5415.5	111.82	3400.8	9110.2	7077.88	
2071.63	12023.4	4233.69	141.814	12544.5	19924.7	23585.7	15291.5	
5299.55	7758.25	3291.39	7897.33	12996	14878	16487.2	10199.8	
-14216.9	4524.87	10032.2	4912.51	14052.6	25503.8	14432.7	14323.7	
-6286.62	9489.39	10007.3	12449.5	18815.7	12333.5	8123.74	12012.8	
442.2	-3537.63	5418.24	8187.11	2010.42	8627.19	12103.9	7921.95	
4.5931	320.299	2359.73	15190.4	21125.2	16872.6	10188.9	556.472	
-4958.23	-530.844	-3054.3	-3629.41	8673.68	8834.48	11591	9438.54	
-893.458	10461.1	8752.93	4734.69	12634.2	17573.4	18288.7	19879.7	
-3593.82	2329.88	10490.1	18864.1	18269.7	9700.92	10996.7	10039.7	
-1559.6	4996.95	10499.7	9513.82	7118.25	7006.6	8873.18	4943.13	
-4316.79	170.274	3783.45	7973.02	2461.74	2215.91	280.571	6427.62	
239.635	4759.3	8096.84	5153.68	7203.57	8601.59	5503.99	3612.84	
-6273.65	-3652.64	-1471.48	2599.8	2583.81	-1560.4	6440.64	5921.07	
-10483	-9473.98	4082.73	14776.6	23020.8	21393.8	23892.5	20924.9	
862.556	517.367	1681.68	-801.698	1326.45	2571.05	762.074	-1454.93	
-8562.06	744.09	9721.57	17115.1	17532.9	17705.8	19167.4	13242.8	
-10146.5	450.062	3234.66	3462.87	14113.8	23470	22394.1	20964.4	
-1781.08	17992.4	8692.86	5082.02	11022.6	13280.9	15885.6	13263.9	
-179.75	8933.78	8384.18	4241.01	1219.52	1076.42	800.369	1352.44	
-1493.55	-820.927	12171.9	19252.1	13484.6	13471.2	5755.92	-1334.65	
-8467.67	204.872	8900.73	14280.2	8713.44	7309.15	8009.46	10214.9	
-7455.06	171.378	6474.07	9804.03	7618.54	11141	2981.72	2342.68	
-995.121	4199.38	4850.32	6489.67	19413.1	16545.2	12001.4	15060.5	
-7028.24	-1980.34	5629.06	10176.6	16908.8	21370.1	15242.4	11738.8	
