603.587	3149.48	6098.98	7445.99	6988.12	8607.1	11276.8	9604.43	5483.73	3186.4	2915.5	2835.55	4292.56	5252.82	3317.84	
-9133.91	-9295.71	-4973.32	1812.62	5395.43	5346.37	5771.69	10382.8	14985.8	17012.4	17245.4	14443.2	9266.5	6471.44	6851.37	
-1160.97	3217.28	9923.95	15333.3	18786.1	21841.1	23833.9	23516.7	22798	22036.4	19967.1	15809.4	11341.3	7267.97	4087.46	
-10265.1	-2560.82	4003.82	6956.79	7071.49	5768.34	4407.48	5316.65	7778.99	7584.02	6314.27	10454.7	17100.7	18816.2	16559.5	
5697.85	2605.77	-2863.63	-4745.14	-2409.48	-239.436	2056.29	6428.57	10167.7	11773.1	12296.3	12871.5	11057.7	4420.46	-2704.63	
-4704.3	-4006.54	3064.84	12555.6	15695.7	16143.1	19820.3	28388.5	37049.1	39577.2	33246.3	21806.8	13251.3	8864.92	5853.61	
6162.68	2864.82	631.328	1533.35	3280.01	4164.66	4894.21	6374.93	6748.65	4709.23	1056.93	-2245.57	-3053.9	-3360.33	-5462.22	
-1983.17	5075.41	8565.73	7512.52	5530.51	3421.28	2349.48	6318.34	11856.8	13037.4	11121	11018.3	12816	12579.9	8825.63	
-20337.2	-12036.1	-1986.94	5870.19	9871.91	10860	10098	10230.5	10770.6	11492.2	12811.1	14312.9	16272	19343.8	21561.1	
-10491.1	-3558.16	112.762	9111.54	20663.7	26566.7	24975.7	22280.6	21788.3	20501.9	18824.5	17135.3	18274.4	19766.2	17075.5	
-334.862	1281.35	3472.69	7752.73	11342	12211.3	11235.1	10044.2	10830.8	13233.9	16117	16885.4	15817.6	10919.8	4982.93	
-10462.9	-3743.8	1123.21	2938.23	6655.88	14035.6	21840.2	20819.2	13517.4	9814.25	11558.6	14805.3	17304.5	17101	15486.2	
-1254.26	-317.726	-715.819	-1317.17	212.134	2397.67	4106.37	5477.02	6067.52	4696.55	2810	3303.98	5011.08	5571.12	3908.08	
-7109.4	-267.003	4483.93	6802.09	7756.68	8183.48	8994.07	9730.38	7977.01	5556.85	4836.3	7797.66	13176.5	15208.9	13242.2	
-6899.01	-7710.32	-5714.17	-1328.32	3466.5	8862.66	14775.8	17771.8	19235.9	20388.9	19080.5	13181.3	5519.95	2048.35	3343.81	
2613.93	5572.4	5736.83	4026.95	2089.79	701.572	502.384	2845.38	6750.74	9374.73	10601.1	10299.4	9720.88	6268.57	1949.54	
-11764.8	-6842.29	260.091	7211.22	9649.99	11711.4	16514.3	17522.6	13109.4	12561.8	18836.2	23736.8	23459.2	17839.8	14532.2	
-4449.52	-1485.47	1802.94	3834.56	5213.56	4868.38	2093.48	-362.882	-321.358	2035.99	4958.5	6752.53	6131.52	4503.63	4846.34	
-3936.72	-2755.21	543.651	754.737	-386.307	-1101.03	-467.56	4316.36	10699.8	14773.8	14883.3	9146.63	1947.56	-1670.03	335.671	
-10031.4	-8776.42	-8303.37	-5497.72	-318.755	3752.5	4424.42	3960.65	4397.15	3802.05	1787.92	829.237	4041.1	8325.92	10445.6	
239.635	2394.55	5095.6	7707.36	7811.52	5517.87	4264.59	5882.13	8251.41	8865.63	7980.48	5872.43	4902.54	3775.47	1995.28	
-1779.21	357.356	1487.96	-124.984	-1929.45	-1109.56	2140.88	5729.08	7110.92	6230.35	4590.06	4524.32	5803.07	6376.15	4445.45	
-8769.71	-10904.2	-11474.5	-7583.17	-2188.62	2514.58	5452.69	7236.68	10370.8	12174.5	11163.6	9031.55	7280.42	6785.59	7169.52	
5620.07	4839.97	1653.57	-2591.92	-3218.75	-1612.78	-499.878	990.824	3608.25	6255.58	7054.97	4577.75	14.1171	-2957.05	-4465.64	
-6273.65	-5907.73	-3310.4	-1427.55	-1507.86	-191.168	3568.61	4305.38	383.394	-2009.6	716.97	5714.45	6586.64	6053.34	5335.38	
-10573.9	-7348.43	-2665.21	143.577	462.759	1452.7	4203.9	6534.45	6278.42	4744.92	4307.91	5484.64	7351.04	8997.5	10860.6	
862.556	42.2727	671.931	1671.18	1549.42	382.398	-810.533	193.624	2294.57	2827.74	1778.62	977.457	-293.962	-1322.57	-1823.17	
-3527.21	-556.702	3898.91	5580.17	4262.33	4114.86	5673.17	6147.27	4874.32	3620.57	3199.96	1440.44	-2817.06	-1957.34	1456.3	
862.088	2981.38	5050.92	5735.54	6869.18	9118.72	9871.49	6620.29	3989.87	4982.58	8501.98	11270.2	10016.5	6627.26	2516.98	
-8530.22	-9368.82	-10546.2	-6334.56	1100.07	7088.18	10618	10951.8	10952.5	11229.8	10062	7044.84	6668.42	8772.77	9717.47	
-17228.8	-9163.49	-290.422	5468.09	8810.57	12768.8	14817.3	13266.8	10989.6	8751.65	6898.36	9471.57	13853.6	19616.7	20654.4	
