52452.2	64086.2	65459.6	57317.6	71924.6	80935.9	80132.9	69127.2	
70918.5	75239	72107.8	65309.9	77319.3	81901.1	80752.1	79996.8	
60402	67679.3	67950.1	63819.9	75863.5	73447.1	68165.1	69449.4	
44753.2	52853.5	57235.8	50846.1	53986.3	55249.6	51738.3	52047.5	
25811.7	27802.1	27942.6	22637	28842.7	30399.5	28307.6	29714.5	
52161.8	61367.3	61636.6	52298.6	67482.5	71390.7	64504.4	60649.9	
59224.9	59409.8	59177.6	54333	62515	66451.5	68526.4	67996.5	
43357.3	48173.6	49777.9	50058.8	60769.8	59364.3	54923.2	56461.4	
53079	63567.2	66859.9	56009.6	60405.1	65638.4	61624	58938.5	
44563.1	50872.1	50561.6	45923.6	57543.3	61615	61195.3	56277.8	
39685.3	50459.6	49956.4	39040.5	52355.7	55811.5	50322.7	47093.6	
38782.6	43049.2	48554.1	44220.3	51006.1	55715	49725.8	47865.5	
83961.7	90972.7	90094.7	78297	98634.2	108968	107568	102315	
79329.9	88556.6	88964.9	85500.1	99506.1	101089	100270	98366.2	
52096.4	56485	58649.2	53578.1	62932.9	62127.3	54912.9	54821.8	
43240.2	45855.4	45569.1	46832.1	57075.5	60945	57290.8	53681.9	
40645.2	44328.1	46809.9	43518.4	50406.2	49710.6	48830.7	49860.1	
41013.3	47056.5	51166.7	44808.9	49542.8	54284.3	49649.3	48205.5	
47425	55814.5	55614.6	47245.1	58057.6	60528.3	59004.8	58825.5	
79151	91060.2	91665.1	85388.6	93884.7	93211.8	87987	89384.8	
75165.4	81572.6	81171.9	66648.8	82309.4	91096.7	87535.6	88854.2	
38802.1	40959.8	40411.1	39535.3	50969.4	53552.9	48685.1	44757.9	
40562.7	46480.7	41739.3	32512.4	42893.8	49411.3	45571.2	41916.2	
30673.7	42620.6	43490.8	39125.9	46994.7	49138.4	43542.8	37648.9	
36388.4	38123.4	36253.8	30550.4	39352.5	42407.7	40924.8	40920.7	
38743.9	42449.1	39046	31077.4	36822.8	43516.1	41939.6	43373.9	
62665.9	72800	69845.3	64401.7	75568.1	81562.4	77843.1	75053.6	
48452.4	58919.3	61685.7	53752.2	61057.7	65938.3	62413.5	60773	
46723.4	56761.2	53162.1	37801.8	51661.7	55511.4	51707	52225.8	
51643.7	57611.3	55167.9	52834.1	64030.4	63298.2	58182.6	57835.9	
50778.2	57515.4	57452	51516.4	56803.4	56078.8	53122	55741.6	
41049.4	50681.2	50903.8	45578.5	54353.8	54765.8	51089.2	47862.5	
47200.9	56251.8	56677.7	46070.1	55282.6	58882.3	57321.6	56054.6	
37197.3	45676.3	44233.5	38327.2	43599.7	50079.9	50839.1	44903.1	
34263.7	40678.6	40410.7	32839.9	41796.3	42561.3	42582.5	42643.7	
34607.9	38944.3	42075.6	34670.1	38859	42129.2	44299.6	43254.9	
39334.9	46113.7	47756.8	39238.3	45172.9	49634	47599	47420.5	
37438.1	42185.9	42191.2	40756.2	47367.7	49271.8	47601.1	46538.5	
41091.9	41874.4	43408.9	40026.7	47364.9	49987.4	44589.8	45544.2	
1680.37	1894.64	1694.48	1345.11	1764.41	1660.14	1173.71	1132.51	
36754.1	41244	41279.6	36319	43212.9	45021.1	42280.4	41133.1	
38267.1	42787.3	41057.7	33431.8	40817.2	40885.3	38168.1	39914.5	
30542.7	35829	36096.8	31511.8	38929.7	42564.7	41088.8	37702.1	
31379.1	35629	39412.2	35120.9	37312.3	39719.9	38245.7	37936.9	
29374.1	32523	33069.4	30069.1	35320.1	35933.3	35974.3	36675.8	
30166.8	32095.7	33314.9	29328.4	33950.9	37756.5	38998.9	37632.3	
30820.6	36889.2	35800.8	34127.4	35410.7	32388.1	31932.7	32285.2	
25282	28300.1	28036	21878.7	28969.9	33030	30070.6	28909.7	
28258.9	31699.3	31679.2	26567.7	28229.9	29457.5	29168.2	28806.7	
17905.3	26415.5	30950.2	27411.4	30030.1	28448	27762	26554.4	
696.323	981.505	1102.18	1441.81	2282.1	2462.78	1669.92	1549.02	
25230.8	26781.3	31346.9	25427.2	28156.5	30356.4	31809.6	32449.1	
26001.9	30371.4	27964.7	22897.9	30090.9	32055	29137.8	28128.7	
23049.2	27217.5	24846.4	22432	27184.2	28247.5	27305.6	25563	
21668.3	23849.9	24911	22529	30482.9	32230.5	28274.6	25423.7	
18294	19787.7	19984	18043.3	22750.8	25545.9	25980.6	24012.8	
18414.7	24717.4	22884.7	19687	23087.6	26102.2	26526.5	23001	
22353.3	22962.1	20654	19314.5	23078.2	24212.9	22604.6	22863.3	
18888.6	20983.2	22336.2	18262.4	20141.7	23262.9	24924.3	25378.6	
19830.2	18764.7	18328.4	18855.1	20921.7	18183.5	18478.7	23683.6	
