19918.8	30543.2	-3751.39	-20315	84284.5	78301.4	-27224.2	-61964	19036.7	-23410.8	-19285	-52483.4	31203.5	63637.5	63072.6	
26494	31912.5	2020.77	91433.2	133368	58596.4	-151038	-208614	-162488	-226110	-105461	-89505.4	-75774.6	-28584.9	-33760.6	
66018.8	-1912.19	-53094.8	-45753.3	16620.6	-14915.4	-12270.9	96873.9	149001	107922	-63966.6	-30354.3	50167	59738.9	-33840.6	
-43113.9	-43391.8	-11919.5	11686.7	-28973.9	-43607.7	-63177.3	-43419.4	-61888.6	-39267.4	-18397	-65235.8	-56157.6	5771.81	30503.2	
-5458.18	1587.9	35003.3	98802.9	9848.35	-66506.5	-29930	85093.7	108350	77927.8	-62551.9	75750.9	99211	63397.3	71292.3	
-47441.1	-76463.4	-50564.3	61372.3	-12091.2	-46925.2	-4258.34	83307.4	78310	128671	49774.9	64628.4	31501.5	-51262.2	-46045.3	
-78448.6	-82798.9	-8939.35	45188.4	29263.7	7195.81	37703.5	20236.8	12506.1	160436	92359.5	52950.5	33642.5	33842.6	40709.7	
-36218.8	-26603.8	-68550.8	-122455	-90753.2	-15208.6	3133.39	-5788.32	-26152.5	-137029	-26848.4	-35444.3	-31281.3	49740.8	66993	
54783.6	35446	-45262.5	-73538.3	-3918.64	-10043.3	-19007.4	1157.63	-59708.9	-117842	-46546.1	-22163.6	28072.9	4466.61	-25211.7	
-108094	-84076.6	-153319	-81273.7	12101.5	-46435.6	-65655.1	-21778.6	-69999.5	-159070	-92370.8	-84911.3	33822.4	143540	143519	
30598.2	51549.4	59872.6	40202.5	-23864.4	-74089.7	7810.77	72519.3	87179.6	203027	15233.9	-4813.12	29480.4	25732.1	-308.809	
5927.97	11401.3	-23843.9	-33058.8	20606.8	81509.2	15647	-108376	-19663.7	90353.5	-48295.2	-34124.8	43103.2	5908.77	-9251.45	
49333.2	65304.5	-28829.8	-80216.4	-30808.7	-6715.61	-29840.7	-97566.4	-159648	-223350	2496.7	40376.1	13384.1	-43572.3	-49913.9	
29790.6	69453.7	98604.8	55141.3	-11938.3	-25053.7	-92156.6	-40042.1	-15364.3	-60356.9	-20281.6	95045.1	140111	51467.7	24030.8	
-77188.5	25218	8373.62	18764	44731.2	49899	76407.2	-5939.44	-9522.22	26038.1	35085.2	323.054	-76335.7	-15653	84669.2	
-11739	-16523.8	-9740.99	34571.2	100087	108152	-27398.1	-95961.5	-61417.1	-82996.1	-38805.5	-14875.4	24193.3	21812.3	-10568	
24397.7	27178	28337.9	43017.7	54896.2	22178.8	-460.687	-24262.5	-44645.4	46470.4	29836.2	20182	-6141.9	-48521	-50385.5	
-21169.3	-12054.6	-12068	22969.4	36484.9	3728.55	-17927	4309.61	13966.3	22817.1	-13310.8	-22772.7	-4834.93	13633.7	23100.5	
-35946.8	-46180.5	-30534.9	-65546.5	-65265.9	2289.85	104153	43580.4	-28565.1	157786	56529.5	80074.9	84516.5	-1074.03	-14743.4	
112923	-19702.3	-45674.1	128888	249445	165970	45247.6	-9928.51	-9936.68	148550	95271.4	-20810.3	-148347	-218385	-204014	
53025.4	-60383.8	22836.6	49439	-35339.9	10192.9	134084	167317	40061	-20720.9	45599.1	85622.6	80357.8	-39851.8	-106187	
-48082.7	43835.4	23091.1	-94258.3	-139442	-40448.3	77910.2	39886.9	-7114.68	-28142.3	207.008	-22308	-60154.4	-12195.5	56750.7	
63015	6794.82	-4961.3	-534.281	5434.22	26091	48994.2	11176.2	22508	81484.6	9831.23	-36124.7	-259.635	26435.3	-42220.7	
-57133.5	-10205.4	2674	1725.35	46380.4	122731	161169	93725.3	45193.9	-90397.4	-6560.29	59818.4	74505.8	76157.1	65858.6	
-14958.9	-5143.03	-22072.7	-62475.9	-24484.3	-15899.3	-47681.9	-67095.9	-72300.3	-14444.2	11597.6	33454.3	3882.88	-10517.5	18738.3	
79782.3	53259.9	23754.4	-71164	-124874	-102544	-110218	-112025	-101211	-139766	15284.1	61834.6	81831.8	53895.4	-18356.8	
-51923.9	11408.6	54496.4	8949.92	-33481.7	-39738	-6230.24	12801.4	23280.8	41005.8	48089.8	38366.7	-64081.3	-99741.2	-27902.4	
31906	24343.9	45625.4	-54208.8	-86375.1	1131.84	29010.4	52260.1	-13505.1	-392219	-124149	-60208.4	-68104.6	-55803.8	-57209.2	
62787.1	98079.2	54089	111325	99728.1	46079.6	19413.1	13195.8	-85696.6	-121041	-46082.6	-34964.9	-6696.3	18654.4	13576.9	
-12075	13533	109629	115182	69368.8	18007.1	-127858	-53997	25683.1	-153248	-76963.9	-39864.9	-7891.88	-44229.1	-28490.8	
