3819	1.39116e+06	883745
1452	530297	335809
6151	2.24394e+06	1.42411e+06
3800	1.38702e+06	880103
2395	870912	553813
1413	516981	327099
2916	1.06057e+06	673963
2762	1.0058e+06	639058
6524	2.38038e+06	1.50958e+06
2885	1.0524e+06	667905
6001	2.18877e+06	1.38885e+06
3506	1.28155e+06	810696
5030	1.83616e+06	1.16558e+06
2001	727580	462059
6047	2.20751e+06	1.40145e+06
2492	908431	575597
1360	498152	314920
2038	742913	470986
4800	1.74974e+06	1.1102e+06
3990	1.4568e+06	923178
3560	1.29925e+06	824952
2406	875980	556784
1941	709673	449156
3483	1.271e+06	806046
2783	1.01745e+06	644140
2300	838916	531530
3355	1.22484e+06	775885
1955	711096	451227
2738	998158	633818
5384	1.96126e+06	1.24631e+06
2577	938572	596019
3122	1.13797e+06	722914
2728	994704	631914
4687	1.70956e+06	1.08549e+06
5843	2.13174e+06	1.35289e+06
5512	2.01045e+06	1.27702e+06
3899	1.42252e+06	902529
2960	1.07783e+06	685023
1183	429411	273056
2415	881303	558243
1857	678566	429012
3922	1.43173e+06	906659
2275	828071	526586
3163	1.15277e+06	732331
3226	1.18012e+06	746753
4545	1.65767e+06	1.05271e+06
4733	1.72808e+06	1.09562e+06
6361	2.32105e+06	1.47285e+06
1476	538049	341415
3487	1.27212e+06	807457
4134	1.51038e+06	956884
3458	1.26043e+06	800218
1860	677585	429689
131	47757	30023
4641	1.69458e+06	1.07536e+06
2545	928212	588348
4381	1.59598e+06	1.01427e+06
3788	1.38123e+06	876294
5493	2.00364e+06	1.27202e+06
1960	715944	453218
1810	659101	418587
5677	2.07284e+06	1.31542e+06
2892	1.05227e+06	669065
2514	916576	582299
3150	1.15095e+06	727610
260	94435	60124
3974	1.44883e+06	920596
204	73511	46920
3493	1.27001e+06	807530
3107	1.13164e+06	718461
2801	1.02088e+06	649205
2483	903589	573959
1813	661618	419237
4325	1.57806e+06	1.00175e+06
4514	1.64619e+06	1.04553e+06
189	68468	43571
3649	1.33181e+06	843698
4050	1.48126e+06	937084
6639	2.42369e+06	1.538e+06
2744	1.0005e+06	635245
3275	1.1942e+06	757688
1790	651996	413743
4353	1.58617e+06	1.00697e+06
3063	1.11864e+06	708059
2863	1.04411e+06	662888
4326	1.57661e+06	1.00176e+06
2827	1.02798e+06	653601
3618	1.32214e+06	838092
1801	658375	416987
2804	1.0256e+06	650049
3830	1.3988e+06	886124
5394	1.96675e+06	1.24845e+06
2313	842784	535788
6257	2.28296e+06	1.44969e+06
3244	1.18175e+06	750676
3365	1.22674e+06	779442
168	61312	38808
1776	648035	410266
3010	1.09904e+06	696019
2889	1.05281e+06	670238
3613	1.31487e+06	836265
3980	1.45167e+06	921939
2731	992360	631259
173	62768	40131
4278	1.55978e+06	990334
5440	1.98864e+06	1.2608e+06
4271	1.55772e+06	988955
2695	982757	623139
82	29751	18907
85	30712	19616
4079	1.49004e+06	944813
75	27166	17406
81	29342	18796
2279	829549	526864
59	21717	13699
3765	1.37733e+06	871053
3606	1.31676e+06	834659
4262	1.55636e+06	987637
2871	1.0488e+06	664472
1634	594844	377007
61	22050	14051
139	50917	32107
5108	1.86404e+06	1.18345e+06
4049	1.47558e+06	937287
92	33090	21235
6292	2.29364e+06	1.45654e+06
3739	1.36206e+06	865993
1365	497528	315243
3194	1.1629e+06	739582
1403	511134	324656
3150	1.1496e+06	729267
66	24274	15340
4034	1.47312e+06	934146
2711	983808	625955
3725	1.36192e+06	863179
4256	1.55336e+06	986123
2829	1.02923e+06	654302
2180	792209	503549
2721	991058	629856
5846	2.13459e+06	1.35289e+06
3999	1.45956e+06	925788
2251	820176	520892
4234	1.54114e+06	979331
3600	1.31408e+06	832652
2932	1.07128e+06	678849
2598	944717	601002
5272	1.92416e+06	1.2209e+06
2078	756960	481626
2310	843466	534532
4157	1.51395e+06	962418
1706	622534	395075
3631	1.32412e+06	841076
3045	1.10951e+06	705344
1731	629232	400107
1694	615994	391677
1496	545840	345606
3015	1.09846e+06	697384
3884	1.41672e+06	899245
2991	1.09185e+06	693309
2902	1.06217e+06	671613
3641	1.3332e+06	844313
3415	1.24752e+06	790387
3915	1.42719e+06	906045
2731	993370	631359
3969	1.44636e+06	918945
5713	2.08467e+06	1.32255e+06
77	28065	17819
1561	569531	361111
3498	1.27589e+06	809657
73	26421	16851
78	28298	17959
58	21047	13397
63	23027	14510
1668	606918	385654
4098	1.49236e+06	947814
66	24063	15298
1611	587994	371909
2430	884417	562485
2767	1.0096e+06	639702
2711	986142	627024
6207	2.2629e+06	1.43608e+06
2605	949219	602852
3353	1.22346e+06	776586
50	18161	11551
3542	1.29526e+06	820036
3781	1.37907e+06	875658
43	15568	9969
48	17185	11071
1647	598883	380300
2901	1.05643e+06	671555
4997	1.82219e+06	1.15694e+06
1456	532624	337381
3966	1.44781e+06	918894
2646	962363	611578
5582	2.03754e+06	1.29253e+06
2676	975434	619995
1090	398213	252420
3383	1.23593e+06	782695
2626	960085	607487
4188	1.5237e+06	968803
2610	952117	604649
3905	1.42454e+06	904539
4023	1.46849e+06	932765
3099	1.12964e+06	717506
3505	1.28311e+06	811280
48	17258	11029
1610	585366	371909
3979	1.45304e+06	921077
2513	915141	581527
5834	2.12987e+06	1.35243e+06
2574	938474	596291
2555	930964	591091
2650	966269	613475
3287	1.20218e+06	760942
3419	1.25134e+06	790863
2527	924079	585123
4967	1.81311e+06	1.15073e+06
6047	2.20537e+06	1.40039e+06
3511	1.28e+06	812850
3401	1.24038e+06	787801
6651	2.43125e+06	1.54075e+06
5620	2.0502e+06	1.30196e+06
5031	1.83271e+06	1.16487e+06
6970	2.54102e+06	1.61263e+06
1815	662630	419943
2795	1.01807e+06	647222
3265	1.19359e+06	755481
4556	1.65934e+06	1.05482e+06
5225	1.90791e+06	1.21039e+06
3315	1.21043e+06	766846
2968	1.08107e+06	686363
6746	2.46448e+06	1.56295e+06
3810	1.38901e+06	882244
3449	1.25787e+06	799076
2716	991816	628745
3305	1.20539e+06	765013
2496	907738	577061
6084	2.22505e+06	1.40707e+06
3219	1.17658e+06	745399
2358	861925	545963
3200	1.16676e+06	739790
3179	1.15984e+06	736586
658	240264	152111
3841	1.40008e+06	888539
36	13029	8259
32	11753	7443
1538	560087	355698
2381	868709	550735
2537	923440	586701
2812	1.02602e+06	651441
2845	1.03852e+06	659233
6389	2.33103e+06	1.47954e+06
5043	1.84201e+06	1.16853e+06
3068	1.11905e+06	709520
2546	928395	589331
3266	1.19437e+06	755612
2393	869014	552687
41	14928	9489
2882	1.0487e+06	666660
2309	845217	534295
137	50074	31689
6080	2.22312e+06	1.40817e+06
26	9460	5986
2988	1.08927e+06	690622
4760	1.73961e+06	1.1035e+06
3279	1.19716e+06	759563
2283	832321	528677
20	7167	4627
2342	850385	540954
3126	1.14011e+06	722413
2839	1.03436e+06	657628
2288	836078	529598
6624	2.41898e+06	1.53575e+06
2392	870406	552797
3139	1.14625e+06	727183
2994	1.09272e+06	691899
4682	1.70707e+06	1.08362e+06
5764	2.10748e+06	1.33432e+06
2929	1.06882e+06	677473
5877	2.1445e+06	1.36148e+06
1316	480192	304602
3056	1.11665e+06	707192
1717	625244	396908
3908	1.42301e+06	904848
2751	1.00348e+06	636412
5644	2.05914e+06	1.30769e+06
3942	1.43805e+06	913809
2294	838111	531429
2632	958595	609159
1237	449708	285713
3079	1.12058e+06	712470
2935	1.07193e+06	679586
3767	1.37288e+06	871103
3028	1.10866e+06	701663
3017	1.09924e+06	698424
3730	1.36028e+06	862943
1607	584219	371447
2476	901312	572810
4609	1.683e+06	1.06742e+06
2332	848969	539351
2074	756535	479854
3868	1.40958e+06	895615
6405	2.33747e+06	1.48294e+06
1552	564099	358478
6635	2.41956e+06	1.53613e+06
4491	1.63509e+06	1.03869e+06
2625	956681	607682
2952	1.07771e+06	683133
5392	1.9653e+06	1.24825e+06
2886	1.05179e+06	666892
2845	1.03871e+06	659316
2226	808990	514880
2462	896604	569271
1562	569250	361595
5717	2.09154e+06	1.32386e+06
5458	1.99394e+06	1.26378e+06
6310	2.29988e+06	1.46082e+06
2428	883724	561575
2514	916056	581808
4502	1.63978e+06	1.04131e+06
7214	2.63705e+06	1.67192e+06
6174	2.25202e+06	1.42956e+06
1438	522680	332087
3715	1.35405e+06	860057
3669	1.33585e+06	848925
4298	1.56731e+06	996016
1510	549491	348820
1948	709240	450499
6299	2.29504e+06	1.45915e+06
2212	804688	511285
2865	1.04495e+06	661915
2322	844321	536839
1504	545997	347398
5988	2.18395e+06	1.38626e+06
2910	1.06328e+06	673220
5541	2.02216e+06	1.28347e+06
6772	2.46868e+06	1.56826e+06
6323	2.30608e+06	1.4637e+06
1292	468552	297784
2863	1.04455e+06	662338
4178	1.52082e+06	967675
5629	2.05725e+06	1.30281e+06
4396	1.60383e+06	1.01867e+06
6018	2.19572e+06	1.39407e+06
5675	2.06935e+06	1.31217e+06
2834	1.0346e+06	655488
5796	2.11708e+06	1.34264e+06
3537	1.28775e+06	817731
2179	795777	503727
2906	1.06226e+06	672832
5570	2.03234e+06	1.28988e+06
2987	1.08664e+06	690591
5917	2.15963e+06	1.37114e+06
4127	1.50548e+06	954896
4068	1.48472e+06	942518
6286	2.29109e+06	1.45538e+06
2262	823180	523623
2082	762201	481919
2467	898210	571115
2783	1.01653e+06	643646
6444	2.35292e+06	1.49343e+06
2780	1.01238e+06	642556
2917	1.06502e+06	674569
5781	2.11322e+06	1.33819e+06
2110	771004	488210
5361	1.95729e+06	1.2411e+06
5735	2.09156e+06	1.3279e+06
2678	976936	619111
4327	1.57745e+06	1.00218e+06
2971	1.08358e+06	687995
2616	952178	603831
2027	740455	469376
6156	2.249e+06	1.42603e+06
2837	1.03611e+06	656139
5246	1.9103e+06	1.21428e+06
2623	958337	607122
5123	1.87114e+06	1.18582e+06
2346	855394	543454
5459	1.99296e+06	1.26417e+06
4137	1.50869e+06	958168
3548	1.29324e+06	820972
3976	1.44903e+06	920168
2831	1.0295e+06	654524
3573	1.30386e+06	827593
5562	2.03125e+06	1.28872e+06
5240	1.91271e+06	1.21303e+06
5868	2.14043e+06	1.35898e+06
2566	937529	594549
2766	1.00726e+06	639051
5613	2.04792e+06	1.30046e+06
5616	2.04855e+06	1.30029e+06
6476	2.36192e+06	1.49986e+06
1972	720453	456549
2852	1.03938e+06	660070
6428	2.34464e+06	1.48767e+06
3519	1.28268e+06	814299
2336	850362	540193
3417	1.24239e+06	790355
1283	466988	296251
3883	1.41404e+06	898921
3558	1.29658e+06	823814
5217	1.90717e+06	1.20887e+06
1945	711166	449977
2591	945755	599471
5078	1.85342e+06	1.1766e+06
2727	994204	631137
2241	817682	518385
2818	1.02611e+06	651222
3905	1.42522e+06	904712
5268	1.921e+06	1.22022e+06
3449	1.25704e+06	798763
5477	2.00178e+06	1.26917e+06
5765	2.10352e+06	1.33545e+06
4040	1.47477e+06	935634
5314	1.93614e+06	1.23025e+06
1280	465753	295732
5400	1.96954e+06	1.25006e+06
7259	2.6443e+06	1.68027e+06
2636	960947	610417
1853	677731	429335
2265	825043	524500
5860	2.1382e+06	1.35719e+06
2805	1.02217e+06	648378
125	45597	28879
2701	984013	625005
3881	1.41457e+06	898250
3934	1.43614e+06	911553
6257	2.28564e+06	1.45007e+06
2429	887775	562378
3434	1.25025e+06	795390
5003	1.82771e+06	1.15793e+06
1863	680082	430691
2469	897380	570676
2837	1.03408e+06	656807
5010	1.82478e+06	1.15974e+06
5095	1.85772e+06	1.18024e+06
5402	1.96989e+06	1.24997e+06
1848	674963	427576
4810	1.7554e+06	1.11419e+06
2456	898898	568696
5538	2.01724e+06	1.2809e+06
2573	935572	594612
1928	704571	445873
5849	2.13278e+06	1.35363e+06
3320	1.20971e+06	768679
3287	1.19735e+06	760673
3251	1.18138e+06	750707
4704	1.71775e+06	1.0878e+06
4983	1.81817e+06	1.15462e+06
2325	848401	537525
4895	1.78657e+06	1.13471e+06
5565	2.03168e+06	1.28945e+06
2516	916377	581955
4863	1.77558e+06	1.12667e+06
1879	687716	434869
2162	790386	500271
5858	2.13335e+06	1.35586e+06
3247	1.18144e+06	750577
2514	913943	581015
2222	809264	513633
1865	682497	432289
1182	430572	272765
2342	853902	541674
4375	1.59788e+06	1.01381e+06
3141	1.1434e+06	726348
3807	1.38897e+06	881331
1368	498131	316626
3130	1.14156e+06	724445
4744	1.73402e+06	1.09839e+06
5009	1.82703e+06	1.15994e+06
2530	917720	583907
5569	2.03242e+06	1.29019e+06
4631	1.68822e+06	1.07163e+06
4743	1.72858e+06	1.0973e+06
4727	1.72565e+06	1.09491e+06
4928	1.79881e+06	1.14103e+06
5106	1.8639e+06	1.18306e+06
5031	1.83622e+06	1.16584e+06
3679	1.33972e+06	850896
4097	1.49769e+06	948599
4176	1.52246e+06	966879
3547	1.2947e+06	821705
3090	1.12428e+06	714569
6647	2.42333e+06	1.53784e+06
2300	836834	531603
2327	845904	538788
3040	1.10763e+06	703837
4536	1.65709e+06	1.04963e+06
2177	792061	503710
3142	1.14823e+06	727570
4668	1.70279e+06	1.08114e+06
4513	1.64421e+06	1.04511e+06
3547	1.2938e+06	820635
4913	1.79247e+06	1.13736e+06
2362	857157	545310
4578	1.66602e+06	1.05869e+06
4757	1.7366e+06	1.1028e+06
3161	1.15323e+06	732716
2231	811358	515975
3614	1.31788e+06	836470
5010	1.82724e+06	1.16065e+06
1592	580359	368452
6344	2.3172e+06	1.47043e+06
4601	1.68176e+06	1.06516e+06
6497	2.36948e+06	1.50429e+06
2123	773056	490755
3004	1.09344e+06	695603
4585	1.66924e+06	1.06118e+06
4676	1.70802e+06	1.08411e+06
5648	2.06354e+06	1.3094e+06
4241	1.54588e+06	982350
4517	1.6452e+06	1.04475e+06
4414	1.61154e+06	1.02273e+06
4574	1.6673e+06	1.06008e+06
2970	1.08188e+06	687750
4767	1.74152e+06	1.10494e+06
3062	1.11531e+06	709031
4554	1.6608e+06	1.05474e+06
6353	2.32004e+06	1.47184e+06
3595	1.31315e+06	833275
4280	1.5615e+06	991455
5638	2.05714e+06	1.30559e+06
4218	1.53525e+06	976763
3379	1.23354e+06	782304
2131	775820	492818
2858	1.04048e+06	660974
2082	758259	481535
4372	1.59477e+06	1.01185e+06
4538	1.65606e+06	1.05178e+06
3336	1.21641e+06	771674
4142	1.50886e+06	958345
4289	1.56431e+06	993341
3503	1.27762e+06	810651
4438	1.61656e+06	1.02702e+06
5772	2.10806e+06	1.33712e+06
4540	1.65702e+06	1.05182e+06
4876	1.77751e+06	1.12942e+06
2040	741147	471591
4130	1.50454e+06	956004
5136	1.87374e+06	1.18905e+06
1877	682112	433707
5434	1.97989e+06	1.25791e+06
3059	1.11413e+06	707962
4359	1.58989e+06	1.00972e+06
3388	1.23585e+06	784668
4308	1.57216e+06	997349
2057	748492	475856
4326	1.57966e+06	1.00278e+06
4383	1.60071e+06	1.01674e+06
1856	675867	429608
3353	1.22049e+06	775983
2253	820468	521537
3313	1.20729e+06	766004
5037	1.8385e+06	1.16703e+06
2808	1.02236e+06	649862
4180	1.52312e+06	967060
4399	1.60242e+06	1.01889e+06
1846	670824	426662
5744	2.09742e+06	1.33106e+06
4108	1.49629e+06	949999
5702	2.07959e+06	1.3201e+06
4139	1.50812e+06	958658
3140	1.14597e+06	726671
3239	1.18014e+06	749504
1788	650420	413130
5481	2.00121e+06	1.27079e+06
4184	1.52879e+06	969493
2679	976035	619841
3964	1.44479e+06	917420
4812	1.75416e+06	1.11451e+06
1696	616473	391777
3184	1.15798e+06	737137
3471	1.26528e+06	803136
3136	1.14333e+06	725796
1324	482747	306296
4404	1.60541e+06	1.0187e+06
3883	1.41879e+06	899973
6253	2.28088e+06	1.44687e+06
4282	1.5635e+06	991619
3969	1.44916e+06	919137
2667	972872	617464
5768	2.10421e+06	1.3363e+06
3881	1.41265e+06	898715
4147	1.50985e+06	959492
2815	1.02334e+06	650456
3921	1.42912e+06	907517
1681	611251	389043
4489	1.63849e+06	1.03969e+06
2339	853006	540720
5233	1.90838e+06	1.21137e+06
2989	1.08974e+06	691516
5352	1.95246e+06	1.23978e+06
2757	1.00313e+06	637387
4952	1.8062e+06	1.14646e+06
4194	1.52897e+06	971244
1579	574766	365247
4153	1.51191e+06	961131
3837	1.39872e+06	889080
5495	2.00721e+06	1.27314e+06
3971	1.44875e+06	920113
3942	1.4366e+06	911382
4246	1.55162e+06	984352
3832	1.3981e+06	887870
5705	2.08146e+06	1.32083e+06
1531	557126	354158
2635	958974	609651
5298	1.93055e+06	1.22581e+06
5399	1.97388e+06	1.2521e+06
3851	1.40187e+06	890788
4117	1.49913e+06	953523
2982	1.09005e+06	690951
3538	1.2884e+06	819035
2633	958323	609215
3786	1.3802e+06	876111
4028	1.46655e+06	931903
4184	1.52629e+06	968557
5494	2.00525e+06	1.27273e+06
3701	1.3473e+06	856321
3974	1.44958e+06	920655
5266	1.92024e+06	1.21917e+06
4395	1.60386e+06	1.01789e+06
5218	1.90397e+06	1.20869e+06
2901	1.05699e+06	671629
3804	1.38727e+06	880973
4845	1.76738e+06	1.12262e+06
4381	1.59733e+06	1.0147e+06
3890	1.41756e+06	900520
3844	1.40188e+06	890556
2968	1.08246e+06	687042
5178	1.88616e+06	1.19815e+06
5557	2.02876e+06	1.28768e+06
2138	776765	493209
3568	1.29965e+06	825083
3867	1.40846e+06	894743
4023	1.46808e+06	931724
4357	1.58773e+06	1.00905e+06
4839	1.76598e+06	1.12086e+06
5696	2.07847e+06	1.31968e+06
3497	1.27206e+06	809511
5014	1.82833e+06	1.16113e+06
3556	1.29604e+06	823039
2810	1.02284e+06	649526
1585	577276	366512
3741	1.36377e+06	865812
3376	1.23098e+06	782775
3735	1.36073e+06	864088
4844	1.76694e+06	1.12243e+06
4189	1.52802e+06	969497
3741	1.36425e+06	866500
4785	1.74535e+06	1.10772e+06
6892	2.51156e+06	1.59526e+06
3366	1.22556e+06	779334
4423	1.61596e+06	1.02432e+06
5087	1.85487e+06	1.17848e+06
3646	1.32874e+06	844273
4731	1.72501e+06	1.09473e+06
4691	1.7118e+06	1.08595e+06
3984	1.45313e+06	922093
3636	1.32711e+06	842553
3555	1.29491e+06	823163
3540	1.29041e+06	819858
4898	1.78578e+06	1.13432e+06
3622	1.32003e+06	838365
3329	1.21326e+06	770941
3281	1.1953e+06	758694
3755	1.36942e+06	868686
4524	1.646e+06	1.0462e+06
3408	1.24162e+06	789068
5003	1.82442e+06	1.1584e+06
3673	1.33933e+06	851235
4454	1.62303e+06	1.03102e+06
4374	1.59269e+06	1.01227e+06
3604	1.31414e+06	834505
3492	1.27564e+06	809413
4923	1.79417e+06	1.14004e+06
3175	1.15733e+06	735252
4666	1.70407e+06	1.08105e+06
3880	1.41098e+06	896783
6773	2.47281e+06	1.56982e+06
1756	637270	405930
4031	1.47138e+06	933557
3669	1.33917e+06	849572
3366	1.22386e+06	778533
1987	722297	459358
3597	1.3113e+06	832771
4172	1.52232e+06	966487
4720	1.72177e+06	1.09278e+06
4521	1.65179e+06	1.04775e+06
3380	1.22971e+06	781528
4171	1.52308e+06	966415
3648	1.33159e+06	844673
6202	2.26084e+06	1.43531e+06
7445	2.71533e+06	1.72399e+06
4747	1.7313e+06	1.09986e+06
3524	1.28382e+06	816002
6032	2.19691e+06	1.39504e+06
4390	1.60143e+06	1.01588e+06
3112	1.13529e+06	720596
3835	1.39954e+06	888837
3543	1.29212e+06	819568
3506	1.27702e+06	810866
3235	1.17813e+06	748562
4469	1.63031e+06	1.03447e+06
4035	1.47084e+06	933868
7180	2.62125e+06	1.66271e+06
3629	1.32303e+06	839511
3151	1.14778e+06	728965
3265	1.19156e+06	756004
3350	1.21922e+06	774582
3100	1.12887e+06	717569
6124	2.23186e+06	1.41694e+06
3582	1.30633e+06	829398
7412	2.70177e+06	1.71572e+06
3442	1.25542e+06	797208
4330	1.57845e+06	1.00219e+06
3428	1.25119e+06	794369
3464	1.26317e+06	802025
2988	1.08922e+06	692032
6704	2.44555e+06	1.55122e+06
3451	1.26084e+06	799539
2978	1.08286e+06	688511
3419	1.24778e+06	791713
5474	1.9969e+06	1.26784e+06
2810	1.02306e+06	649831
2432	886333	562945
2862	1.04359e+06	662166
7025	2.56347e+06	1.62607e+06
3178	1.15656e+06	734946
6274	2.28635e+06	1.45122e+06
4468	1.62951e+06	1.03451e+06
4511	1.64765e+06	1.04486e+06
4224	1.54316e+06	979192
3133	1.14128e+06	724431
3359	1.22431e+06	776799
2307	842416	533679
3263	1.18733e+06	754722
2689	981259	622842
3285	1.19751e+06	760379
2908	1.05979e+06	672988
6706	2.44618e+06	1.55269e+06
2216	808970	512694
3273	1.1957e+06	758865
5822	2.12456e+06	1.34768e+06
4108	1.49695e+06	950732
7686	2.80211e+06	1.77894e+06
2931	1.06518e+06	677611
2267	826536	523982
3201	1.16806e+06	741811
3102	1.13163e+06	718174
3968	1.44637e+06	918035
6414	2.34301e+06	1.48697e+06
6924	2.52769e+06	1.60381e+06
5792	2.11072e+06	1.34075e+06
3099	1.1281e+06	716662
3659	1.33457e+06	847606
4555	1.66047e+06	1.0552e+06
5594	2.03924e+06	1.29514e+06
2809	1.02271e+06	649591
2698	981289	623493
3114	1.13467e+06	720389
6940	2.52879e+06	1.60637e+06
3784	1.37839e+06	875546
2777	1.01061e+06	642498
5513	2.01166e+06	1.27687e+06
2911	1.05902e+06	673522
2723	992844	629910
3869	1.41128e+06	895701
2944	1.07306e+06	681131
6030	2.2006e+06	1.3965e+06
5119	1.86706e+06	1.18617e+06
3738	1.36148e+06	864829
5721	2.08352e+06	1.32284e+06
5472	1.99279e+06	1.26607e+06
5116	1.86346e+06	1.18456e+06
4962	1.80928e+06	1.14914e+06
4703	1.71313e+06	1.08846e+06
4545	1.65736e+06	1.05315e+06
