83033.7	84240.3	77792.9	51686.3	71248.5	55710	67767.6	73207	75471	72327.1	68052	70974.3	67196.1	73306.6	78599.8	
96006.3	92653.4	82285.8	48953.8	73693.7	49517.8	65382.7	70524.9	78257.9	82179.8	81193.6	83956.9	80631.3	89488.6	94984.1	
78526.9	77808.5	72990.1	55539.5	65113.7	49434.8	64669.2	71459.6	73353.1	68608.9	61014.5	63942.1	64040.3	73887.7	77708.6	
57580	54668.6	47536	22205.2	53797.8	47981.2	55901.7	54355.7	52415.1	50815.6	50643	54473.3	52624.2	55953.7	57719.1	
98592.2	93683.6	84605.2	58385.1	82638.9	66050.9	79443.5	81643.6	83570.2	85479.6	86587.9	89619.9	85518.5	92157.1	98065.6	
53134.8	51953.8	46384.6	22350.2	40139.3	31748.3	46614.1	50723.1	49567.1	45381.8	43104.1	49533.4	50498.7	53822.9	53751.4	
110036	107381	95061.9	55932.9	100176	84987	99379.1	102780	107268	107005	98656.1	94437.6	86007.3	98008.9	106337	
167014	161813	150812	106930	154091	129200	159544	164623	163402	158318	151426	156796	152311	165050	169197	
116232	107527	96595.1	69029	107226	90878.5	107469	110033	112964	110535	104932	113137	113613	123159	122750	
50567.7	52589.1	50436.6	33675.2	49702.6	38012.4	44760.7	44178.8	43135	40169.5	37600.6	41436.5	39091.1	43030.6	46893.7	
46486.9	49496.9	48772.8	33411.7	46351.4	37539.3	45328.9	47940.6	51378	53609.8	52812	51668.5	44087.9	43356.9	43878.7	
97853.9	95214.2	89099.8	59009.5	82636.8	60225.9	80635.1	87075.9	87769.6	82357.1	76130.4	84209.5	89855.2	99689.9	100342	
118872	117562	114897	95601.1	126432	103951	110371	111495	115455	113954	106239	106367	102063	114570	119350	
168240	163915	149205	96539.3	149107	115450	136252	135039	138651	141593	142786	153992	148586	160188	166931	
68760.6	64633.6	56117.8	35413	57246.9	47415.2	56273.7	57728	58084.7	56354.2	55637.3	62152.1	63652.7	68852.8	70002.4	
126092	125881	112100	54267.6	104991	84116.3	103560	107481	108843	104793	98813.1	104745	105134	117485	122938	
64532.6	65290.2	60685.1	41689.9	57859.4	42974.7	53588.2	57302	60098.1	57626.4	52106.1	54189.8	51555.1	57821.3	61689.3	
114540	107757	92846.8	64290.4	87598.9	61405.7	80788.7	90271	97002.5	97566.2	96611.5	104131	100990	107741	113266	
157750	150391	132970	77907.1	132640	102412	134909	141893	143031	139083	136076	146090	141136	152975	158617	
161657	155725	140680	99572.1	149470	125651	147128	151908	153506	149794	145883	154838	149162	156747	160934	
87547.6	86489.1	78888.8	46195.3	78756.6	54485.6	68293.2	72205.8	76831.5	78079	78036.9	82661.4	77598.1	81452.9	85067.6	
115868	118478	110847	73390.5	100496	76755.8	100045	106721	107670	104462	103397	111650	106396	109915	112160	
54179.4	54526.5	53254.5	37268.9	49049.6	39636.3	47965	47705.7	46265.1	43505.2	40327.1	42531.9	43080	50097.3	53447.8	
95607.4	92436	83735.3	52322	80804.7	66452.1	81451	85151.6	85899.5	81891.6	75389.5	80217.2	81841.8	92880.2	96364	
176999	170422	153557	99314.1	151644	127774	148916	151653	155763	153138	143690	149236	146297	166701	176643	
63605.6	61197.3	54866.2	37260.6	57776.5	47292.9	56236.4	57689	57850.6	56378.8	54995.5	59665.5	56655.2	62004.6	63864.9	
168476	163032	148831	103103	138885	99033	122137	132699	142132	141466	132020	135387	135077	156072	167177	
90358.4	90525.1	82788.7	46536.6	74573.6	57092.2	78011.4	83028.3	87184.6	88243.8	85769.5	88634.9	84986.7	88228.2	89046.3	
135487	134439	126907	97896.6	123862	97211.5	108306	108634	109399	105381	98942.1	106729	106455	122360	131652	
150619	149570	134975	84640.4	123608	88404.4	117797	127760	135140	136458	134886	139843	131983	140203	146416	
90741.5	84455.5	75075.1	47041.2	71450.8	54626.4	76207.8	84592.3	87819.9	85242.1	81017.2	85476.9	87469.8	95841.3	95761.7	
97743.7	97328.2	93685.2	73019.6	96556.5	77732.6	89360.1	90479.4	91964.2	91108.2	87468.9	90258.5	84229.8	91446.8	95943.5	
86453.5	78353.2	66356.8	42183.7	68361.9	54350.2	64461.5	66209.1	68333.9	67220.1	62464.2	63873.1	66235.8	81361.9	88531.4	
123722	125079	119243	80480.7	112350	82930.1	99401.8	104630	108938	106438	99281.3	106442	108710	120888	122980	
158544	153342	138605	87230.9	135555	101145	130540	142258	150194	147921	138665	140060	134924	150093	157866	
142175	135978	123298	83436.2	129554	99661.9	121994	130238	136919	133960	123200	125441	121962	136158	142793	
51115.3	47495.6	42128.6	28690.8	43448	38871.6	44310	47621.1	50075.2	48627.1	44701.5	45410.1	45792.9	51742.4	53200.8	
42890.3	41787.8	37762.9	24755.4	37726.3	26895.6	31852.7	32296.6	31889.4	29952.8	28268.2	31024.6	29809.4	36538.1	41271	
107215	101077	86935.2	44065.7	91553.2	70157.1	92184.5	100390	105686	104379	99724.3	103962	101722	107854	109125	
114375	114439	106323	69663.9	103889	82018.3	96042.6	99202.3	103985	104427	101702	107914	103616	109094	111799	
159082	151424	137353	95879.2	140753	117787	132609	133355	133681	129787	125123	138772	145250	161552	163606	
48260.5	46858.7	44939.7	30849.9	45513.5	33594.6	47074.7	48931.1	47331.3	44525.1	42310	44473.7	42848.1	46512.6	48490.5	
130506	123236	106732	58336.3	108737	82290.3	111459	120021	122632	116509	108674	117037	114460	126854	131860	
52309.8	48826.6	43729	31319.6	47783.5	42823	46896.7	45444.8	43084.4	38554.3	33740	36565.3	39629.7	48399.1	52725.7	
111873	105372	91995.9	54099.4	94332.6	76041	91609.4	95156.4	100616	100084	92819.4	93158.2	91699.7	103988	111481	
106394	100384	90609.2	69228.7	96061	71308.7	83938.2	90652.9	100878	103758	96754.9	93597.1	84558.4	98765.2	106911	
51935.1	49535.9	45148.5	30609.8	44996	33331.6	40966.2	41408.2	44240.5	45892.1	45900	52665	54574.6	56522.8	54545.6	
78401.6	77983.3	70558.8	44075.1	64378	49936.3	60811.1	62693.8	64184.6	64539.4	67199.9	75295.5	73896.6	75857.7	77040.3	
68514	66397.3	60672.8	39885.3	60569.3	49546.1	59508.5	61843.9	64112.7	65104.6	64404.7	68278.2	67904	72672.6	71299.1	
74099.4	72665.7	66512.9	48179.8	61725	38065	46881.7	53354.9	58723.8	58713.9	58300.4	64378.6	62168	66418.9	71187.7	
137891	137145	123972	86448.8	126922	105572	126918	136038	145088	146480	138829	133816	117388	122718	130872	
138185	137491	126180	93311.3	123599	106081	129817	138104	140620	134562	123584	120824	112042	121206	131146	
64445.3	61386.1	52345.5	29708.4	49666.3	45674.4	54801.1	55885.2	55995.4	55060.6	53469.3	56918	55426.7	60606.8	63650.8	
152090	148540	137081	96445.4	141145	117169	131142	134045	140780	142426	137426	141692	136796	148411	152380	
96053.6	96441.5	90028.5	62949.3	89237.1	69566.1	81145.4	85660.6	90889.5	92890.7	93628.8	97733.5	90367.8	91157.3	93246.6	
61792.9	60926.4	52746.9	32387.6	51591	46543.7	53538.6	51831.7	49689.7	48370.9	47990.2	51548.6	50190.8	54159.8	58250.8	
42671.5	40064.3	35573.4	22029.6	36042.4	26923.8	38489.6	43199.8	45255.2	44403.9	42275	43456.7	41322.3	43862.2	44256.8	
103679	100173	88675.3	54175.1	77472.4	54721.5	73224.5	80326.9	88447.6	90946.4	87496.9	88969.5	85721.2	95066.8	101505	
84976.8	85585.8	81248.1	61716.8	84980.9	74447.8	80614.9	81120.7	83310.2	82402.1	76976.8	77657	72566.5	80327.4	83386.4	
47931.2	46530.6	46117.8	45980	52882.8	44547.5	45543.9	44415.2	44683.1	44688.1	44260.4	48319.7	46876.3	50170.1	49808.5	
140661	139554	128880	96223.1	124123	95870.6	110251	111530	117365	124771	130553	135936	123451	128563	135674	
138886	131199	117539	71676.3	115176	91875.2	120749	129188	131133	126410	121356	130093	128202	140708	143351	
131030	126363	114398	71469.3	113774	90444.4	113795	121659	129018	129129	120720	117580	109466	121975	129968	
189848	184447	169731	115755	169533	136471	167528	174492	181069	180551	172390	173850	167307	181846	189317	
53385.5	53340.5	51697.8	43597.7	52964.3	42143.1	45776.3	46417.5	46266.1	43690.7	40513	43615.6	44823	51052.4	53186.9	
41863.3	41016.6	39214.9	30533.8	39780.1	24089.3	26312.2	28468.9	34161.2	38532.2	40763.2	44808.8	43494.5	44646.6	43281.2	
120017	116990	109286	84573.7	111973	87872.2	105261	110986	115922	115295	111097	114698	107717	116231	120209	
124771	119696	107027	73803.4	116012	107088	122499	124771	126177	123365	114657	114007	107857	117878	123580	
39271.9	37812	33198.5	22413.7	32166.2	22279	29841.2	33841.3	35944.1	34468.5	31678.2	33536.4	30955.4	34679.9	37864.5	
131909	127880	116611	79290.1	126820	111097	127495	128539	127359	117347	105401	113921	114403	128741	132661	
66260.8	63911.7	55940.1	28889.5	52356.6	37458.2	48291	48961.6	49795.3	49137.1	47885.4	52491.4	52289.2	60562	65212.1	
48014.3	45228.6	39794.1	25704.6	40332.3	33767.7	42323.2	45582.5	47788.3	48479.4	48193	49838.3	47114.9	48926.1	49241.2	
80378.7	76078.3	69493.1	57180.1	73953.3	60140.2	71719.6	76077	80155	79415.4	73147.9	71565.2	65225.7	75344	80992.7	
125013	117760	104749	70148.5	112665	94787.9	115786	119666	121895	119452	112758	116566	114171	124150	127462	
59848.7	58203	52838.1	30726.9	52760.3	41266.7	51459.8	54065.1	57024.2	57725.6	55310.4	56165.2	53115.4	58194.8	60161.7	
96131.2	93307.2	85730.8	57070.3	84109.9	62816.1	75397.9	80300.8	88635.2	92868.7	91742.8	94021.1	89609.8	95790.4	97227.2	
129374	126892	116389	84007.7	107577	89054.7	109597	115999	117830	110885	101919	108468	109372	120609	126866	
62516.5	61240.7	55102.3	36425.1	48779.9	40794.4	51217.5	51428.8	48394	44309.4	42615.2	47802.3	47784	54523.3	59960.2	
139438	135097	119872	66207.2	120752	98576	117699	119107	120287	116872	111574	118712	116098	128962	137039	
66215	65206.5	63552.8	45525.3	66031.6	50970.8	62633.7	64411.1	63231.2	59103.2	55289.2	59257.5	59271.2	65413.3	67174.3	
158335	157592	142968	84025.5	135578	101865	119690	120971	125197	126777	128360	140720	138723	148297	154085	
63142.1	61427.5	52925	27808.4	44832.9	33989.4	44523.1	46128.5	48496.9	49604.4	48502.1	49364.6	46884.2	52999.2	59551.5	
121037	122271	115816	71498.6	110204	77331	99363.7	105065	109525	106970	99805.3	104164	100601	113818	119206	
47602.4	45060.7	43466.4	32165.5	51302.9	43633.7	51512.8	54479	56845	56751.5	54059.9	53426.7	49723.5	52062.7	51125.4	
48775	50031.4	50376.4	37998.7	48875.6	35925.9	42250	43476.2	45159.4	45424.1	44407	46078.2	44869	48225.3	48746.3	
50109	50276.7	43366	17580.1	39953.8	32618.3	43392	43972.4	43794.3	42309.1	40787.3	44925.8	43399.2	46100.5	47803.3	
111424	107945	98493.3	63609.8	96572.3	77068.1	100154	107378	109270	104552	96146.8	97575	93882.7	105881	111487	
37606.6	37212.3	34432.2	20212.2	31683	21757.6	29846.7	33971	37419.6	37792.8	36673.7	38245.4	36763.2	38155.5	38046.2	
171393	164306	147513	99339.2	152704	126339	147893	148811	150051	148672	142654	145463	139323	156964	168927	
79227.6	73655.7	66457.5	47003.8	72783.2	64737.1	73952.7	73672.6	71787.5	67500.7	63501.5	69808.3	72568.3	82201.3	83399.6	
49024.7	47886.1	44590.8	30209.5	42075.6	32180.6	40365.8	42884.3	43870.2	43085.7	41351.4	42085	40229.3	46178.4	49171.5	
39739.1	44905.9	44652.4	36843.3	38929.9	32224.6	35518.4	36335.6	36982.8	35740.1	32930.8	32728.2	28280	29404.4	33184.7	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3994.41	4224.55	4154.93	1606.22	3600.41	2447.72	2968.91	2570.79	2173.18	1908.78	2219.1	3071.37	3455.09	3863.55	4006.99	
50137.6	47879.4	46237.6	37984.6	47588.8	38708.8	43371.1	45170.2	47117.8	46954.7	44484.9	46084	45850.3	51390.1	52323.8	
48380.3	49753	46296.8	35017.1	45608.2	38988.9	40530.4	37383.9	35241.4	32636.3	29267.3	31734.9	29692.5	37779.3	43973.6	
60345.8	61094.3	60259.6	39544.8	59749.3	49312	60098.3	61945.9	63377.9	61676	57489.7	59366	59121.4	61679.1	61148.6	
155873	154523	142938	101126	139383	113813	138552	146507	148999	145970	143143	151651	143042	148611	152803	
103457	98007.2	87656.5	58255.3	97143.3	86350.1	96121.2	93979.7	93144	92053.8	91368.3	97645.9	92931.9	100393	104481	
50944.7	52201.7	49771.2	34311.5	49072.8	38431.8	46468.9	51499.1	53117.4	49397.6	43792	42404.4	37629.4	42883.7	47719.1	
66668.8	67041.7	62916.7	47481.7	59370.7	46622.5	52782.2	55557	59510.8	61061.1	61569.6	65429.5	63009.7	64336.3	65285.9	
91247	92306	87359.8	58275.6	85288.2	69595	82023.7	83128.7	85460.5	84598.1	79380	80853.2	76834.7	85706.7	89380.2	
150150	147952	135749	98386.2	142336	119553	137010	140756	142934	139150	131987	134757	124440	135958	145053	
83125.7	80973	71993.2	50612.9	73870.6	66780.6	79629.4	81870	82189.1	77857.1	69012.1	70618.7	67390.7	76999.4	81404.3	
116461	109324	96199.6	64760.7	105909	89169.1	97448.9	102378	111513	115370	114172	117420	111514	117640	119211	
151925	150413	139880	101472	131775	96539	118229	126548	131698	128899	120912	125397	123836	139763	148503	
125511	116953	107383	78831.8	110919	90684.4	115241	122137	121727	116173	109827	117033	118384	130995	132345	
127297	125860	118149	83027.6	116488	90426.6	102735	105082	110919	111518	105833	111929	111815	122655	126640	
135189	130778	119515	75071.3	123344	104509	129562	130981	129961	126316	120456	125153	123411	135226	137582	
65303.8	64399.2	60064.7	40136.1	66359.2	58521.9	63760.9	63972.9	66735.3	65740.3	60826.2	62855.3	61731.8	66099.6	66027.9	
139290	136423	119704	65318	108470	79865.1	98692.5	107286	115693	116397	114350	122673	120673	128877	135026	
65927.9	66264.6	61109.9	40124.7	58823.8	46271.2	53294	54599.3	55482.8	54601.4	53227.4	56997.8	54772.3	59600.2	63195.6	
46727.7	45686.6	46313.3	41354.6	52225.6	39157.2	43295.1	44238.3	48030.5	51761.3	54071.3	56818.9	55465.7	54249.3	50295.7	
64339	63834.2	58876.8	35306.5	59560	46793.3	60193.6	63668.5	65583.8	65347.5	62226.9	61660.6	55775.5	60106.9	63021.5	
39203.7	39881.3	37167.7	20006.4	35273.4	24970.6	34565.4	38010.4	40030	40017.3	39176.2	40667.5	38213.2	39802.4	39090.4	
80573.5	76009.4	66177.7	35928.8	68337.4	58747.3	76373.3	80421.5	81396.9	79916.1	77736.9	81075.5	78329	82169.6	82645.2	
37666.3	38459.8	37425.6	26911.3	33216.1	22507.3	30091.9	35998.5	37952.5	35490.9	34862.4	39204.2	40266.8	39538	37855.4	
61517.2	60430.9	54778.9	39086.7	49538.2	40030.9	50499.9	57555.6	62359.3	61463.2	58736.8	61712.7	58615.1	59235.8	60351.4	
69287.6	70310.5	68152.8	47948.5	68876.9	56099.3	64247	66337	67019.2	63482.2	57728.7	60187.6	59239.2	64881.5	67665.4	
50665.2	50173	45642.2	31142.1	42873.6	31808.2	33205	34540.4	39359.2	41940.3	41879.3	43922.1	42241.7	46220.3	49039.5	
60920.3	58494.2	52871.3	34445.1	50961.2	38187.9	51468	56795.1	59266.2	58180.1	55768	57175.2	53818.2	58476.1	61126.5	
169366	166862	146960	81421.3	139523	103629	129860	138256	144487	141671	137072	149174	146023	157207	164189	
69117.5	68686.7	65515.2	43610.9	61961.6	44418.4	49314.3	47153.5	48993.1	50545.8	52751.9	61817.1	64753.8	69888.1	70140.6	
138616	136172	125217	88937.5	122298	109546	127424	127369	124983	117561	106403	109338	106950	125975	136232	
80097.2	80729.8	75743.2	45381.1	67312.1	50432.6	68821.4	76509.9	82380.4	82208.5	78860.9	80306	75334.1	78876.6	79609.1	
48905.9	47093.9	42693.1	24934	41882.4	35243.7	44391.2	44445	43411.4	41504.6	40582.6	44187.4	44324.4	48032.3	49392.6	
192495	192553	176105	112630	164542	127491	147999	153772	162016	161894	156384	166951	165312	177291	185397	
95315.2	93631.5	86644.8	63852.2	81039.4	64633.6	75012.8	79312.4	82030.1	78409.6	73677.1	78460.6	79278.1	88376.4	93491.9	
116271	116213	105894	63403.3	100768	78335.4	94898.6	97857.9	97986.6	93086.7	89316.5	98126.7	95290.6	104860	111833	
66298.6	66348.4	62564.6	45393.1	60848.3	52772	62755.3	63543.3	65133.7	66770.6	66399.7	66742	61361.1	64056.5	65563.1	
73185.6	74199.9	71685.8	53938.7	71311.6	56720.8	65354.7	65177.6	68171.1	68830	66297.3	68775.1	64124.8	67738	70707	
52405.2	49066	43445.9	32856.6	48742.6	44475.2	46393.1	45328.7	46420	47435.1	48083.5	50215.3	47709.3	51123.4	53209.6	
57414.6	54619.4	45920.1	25029.2	49179.6	36516.6	43318	45303.6	46651.3	44337.4	42093.3	48215.6	50271.2	53641.2	56022.9	
47036.9	45469	43110	34164.3	44023.7	28751.2	33108.3	32032.3	32829.6	34387.8	36992.5	42556.6	41962.3	45609.2	47239.7	
61717.4	59167.8	54673.7	39162.2	64957.2	56385.1	63179.4	65457.6	67406	65058.8	59691.7	59289.3	55012.5	60443	62573	
121981	117143	102220	62684.7	102393	82030.4	97978.3	98525	100222	100297	98762.6	104934	100861	111678	119048	
48560.1	50320.1	46748.7	24237.6	42847.8	31164.5	40143.6	43494.8	46512.5	46166.2	43609.9	43477.2	40261	43618.7	45951	
78128	74442.8	69390	51903.1	65227.2	49444.4	58650.2	66523.3	73550.1	71833	63888.3	62821.1	61658.4	72973.2	78852.8	
126682	122451	109125	70715.6	105494	87547.8	101907	108095	113251	110196	101304	102314	98162.1	113054	123459	
122625	119047	111875	79224.7	117024	87100.4	106772	112518	118428	114068	102022	106967	105852	119540	123932	
73133	74398.4	68183	40645.5	59770.3	44759.6	57985.1	61620.2	65304.7	67079.3	67710.9	71654.8	69069.6	70272.3	70729.8	
59702.5	57205.8	50766.3	30651	49839.7	46489.6	58064.6	59756.9	57824.7	53276.1	48604.3	51853.2	51631.8	57858.2	60103.8	
71885	68997	61724.4	36233.7	58336.1	43116.3	62310.9	70329	74519.2	73411.4	68325.6	68013.8	64387.2	71040.5	73140.7	
92610.8	91980.4	83985.8	60880.4	80482.7	74272.8	89219.7	93919.1	92984.8	86662.6	79754.9	79879.2	74057.6	81785.9	88549.2	
135096	126648	108886	60903.7	117269	109598	126506	120770	115818	114270	113582	121907	121868	132113	136735	
162893	156455	142388	89778.8	142394	111170	134764	139647	143631	141049	134467	143462	140988	157317	164131	
126287	122116	109637	70574.4	110140	84115.5	101250	101054	100285	98355.9	99448	110920	107883	116373	123510	
79350.1	81536.3	76982.3	54105.7	68290.5	50202.9	60850.2	66742	72531.3	72867.5	67616.8	66886.4	61061.7	69235.7	74982.3	
72645.7	70071	63320.8	39374	53757.2	35579.2	49384.7	58467.7	66642.6	67714.7	63148.1	64637.5	64975.9	69922.9	72411.3	
118521	114077	105930	80585.4	110396	91637.7	106106	107769	108448	105326	101053	106171	104859	116034	120332	
98657.7	96801.2	89019.3	48337.8	91381.6	66928.5	89858.2	96284.3	102758	105730	104785	105244	96301.6	97807.4	98844.4	
129343	128970	121079	83698.8	123217	100750	117592	119139	121389	122777	122181	126137	118278	123853	127343	
102577	100964	93299	61124	82035.1	66151.7	76959.4	80178.2	82725.1	81529.9	78161.7	82518.5	81948.7	93453.5	100437	
67333	64838.6	58165	39415.8	58539.1	45048.3	57491.3	62861.5	64199.8	58888.3	53444.2	58144.5	58514.6	64555.2	67164.2	
53089.9	54906.3	53048.5	42316.7	48344.4	42466.6	47150.2	47836.7	46667.3	44201	41194.1	41731.1	40226.4	44423.6	49033.1	
131182	129923	121958	86995.2	117642	100762	118854	122122	121946	116669	108210	108885	102753	117988	128130	
46687.1	45476	41735.8	23720.3	42253.4	32750.2	43806.7	47115.2	48947.3	46483.5	41823.3	43463.7	42058.6	45911.9	47105.3	
149828	149027	136790	93646.9	131233	103159	123751	131445	136902	134803	128390	130352	124033	136481	145097	
137300	134270	121477	74596.3	114453	90673.3	109398	115607	124435	128709	125755	125349	115057	125635	134026	
168490	161217	144163	103643	144276	114811	133609	141743	149042	146895	137072	138391	135844	155907	167071	
131706	129572	118907	74930.9	114164	86968.7	106629	111903	119698	124021	125480	134783	130645	134748	133337	
133465	132533	125421	86699.1	131379	97580.4	120044	125925	132493	131105	123159	129835	123650	133146	134282	
94780.1	92449.8	84364.5	58920.9	85063.2	74698.7	86464.4	89642.5	90620.8	85006.9	75648.3	78224.4	78376	90170.6	94698.5	
146102	142858	134765	96361.1	127695	99247.2	121996	127322	130125	126220	121485	132989	136131	147734	149160	
85555.7	82011.2	76133.6	51347.6	76655.2	57595.7	71071.2	78889.9	85683.9	83623.8	75025.3	77385.9	77798.5	86641.9	88249.2	
128962	124546	115045	81713.2	120623	96438.8	110384	116540	123499	123921	118545	119641	114613	123842	128985	
89774.1	91440.5	82996.6	49099.7	76130.5	63796.9	83118.4	89481.6	89709.5	82304.3	72156.7	73204	69638.8	76794	83576.2	
166921	163789	148939	95907.8	138867	109831	140693	156191	166249	165214	158267	161667	153974	162126	165899	
164019	166068	156711	114826	145674	107756	130152	137061	141736	138614	130712	136646	130260	145047	156066	
65740.5	61723.9	53701.3	36563.5	55256.9	44081.3	54432.4	57499.7	59143.7	58408.4	57384.1	61394.1	57591.9	63350.9	66276.7	
66658.1	66272.5	61218.7	36552.3	57968.6	42964.6	58022.7	61954.6	63673.3	61723	59378.6	65066.4	64443.5	67138.6	66798.7	
76563.3	79008.8	77421.1	62892.2	77483.9	58753.8	65461.6	67135.8	69195.4	67515	64107.2	65071.4	59216.9	65304.3	71687.9	
