11736.8	1812.53	5279.15	4134.82	-269.353	-196.281	
2148.18	393.767	784.168	-1494.54	870.311	-726.284	
12855.6	14546.6	6576.1	2241.64	4461.7	-14.4172	

101.02	5209.46	294.003	-1031.05	-1475.15	540.682	
69.7915	-1882.59	-1950.49	908.985	10.5796	-343.305	
751.902	-1304.92	3086.71	-41.1446	-389.925	-251.059	
4354.49	2354.96	-2147.33	848.332	1112.92	-402.06	
-4372.25	-7155.44	1594.64	1419.46	383.973	-798.737	
-7456.76	-13520.7	-1588.78	-4334.12	-1500.74	-102.935	

-13282.9	-18515	-12083.5	-1893.81	-1177.58	-420.189	
3944.28	6994.29	8958.1	-629.052	587.812	788.985	
2154.56	-7689.95	-1047.7	134.321	382.115	-1148.02	
7627.57	17281.4	8347.68	4880.41	1370.45	-550.358	

-1172.74	15719.6	1656.04	-1806.46	-527.587	1583.64	
1798.13	5420.22	3548.14	1780.98	-1424.01	382.144	
2673.76	2622.4	-149.996	1495.86	-2758.15	1213.56	
-6708.01	-9408.73	-6957.05	-1329.17	-2187.84	-739.529	
455.545	-3.18544	-2622.89	609.845	1878.8	-511.208	

16334.4	37254.2	13234.5	8937.46	1331.83	1565.82	
10258.6	23094.9	8329.46	8062.24	1933.31	2553.23	
2289.59	9283.09	-1985.25	948.287	2297.61	552.562	
-7776.57	-10066	-7897.69	-6872.14	-2922.11	-1395.81	
-4033.31	-19755.9	-10791.6	-4007.62	-5371.69	222.787	

-3173.73	-2055.52	-1565.01	815.035	403.489	-1084.37	
-2109.74	-8352.19	-3300.9	-1632.25	-1998.06	-865.426	
-7081.23	-16666	-7736.32	-2861.92	1205.2	-1101.11	
-4271.74	-2292.64	-2379.63	-820.117	-761.409	49.9437	
901.14	-4896.12	-1860.71	-354.095	2405.55	-104.586	
-242.955	-9828.15	-3421.39	-1175.11	-227.244	-136.138	
4258.43	1177.44	345.148	623.021	762.849	786.177	
3811.61	-761.324	4168.6	751.993	1451.97	-70.603	
9015.95	20708.2	8572.92	2208.03	742.487	1353.97	
-2600.6	-2452.4	-952.122	-1204.4	-1242.54	-279.11	


6266.07	17391.6	8079.35	3883.56	3531.63	591.874	
13024.7	25930.9	8515.64	7190.08	4007.56	51.0709	
2275.73	964.091	5348.64	-891.58	876.454	-404.592	
10480.7	17452.9	4186.5	3804.19	1176.05	610.436	
-5463.68	871.001	-3518.09	2696.68	-2657.74	-806.492	
6623.39	4724.14	-2009.46	1253.5	220.437	854.194	
5026.17	-3667.32	-186.054	1626.36	-734.855	-261.142	
-4109.35	-6421.57	1047.64	-2673.16	-1726.14	108.727	
2839.12	911.428	3428.19	2474.5	-612.292	1086.38	
-5778.17	-9127.1	1367.78	1486.22	-420.827	400.329	
1067.17	6767.98	4933.45	2026.03	610.935	-474.287	
5125.72	7164.19	-1607.7	847.797	4.67653	385.833	
3350.34	15888.5	2364.47	2105.83	1050.16	276.697	
-2222.37	3695.17	-1840.04	2419.05	-149.55	-1045.46	
8190.22	15011.7	5100.9	-774.534	781.098	-243.476	



-14291.2	721.374	-845.376	1479.63	-2174.94	605.987	
-10414.8	-10328.2	262.94	-1734.86	-1585.11	-1232.95	
4210.21	-4374.18	-5054.18	-3135	-1561.37	-1387.58	
-3003.81	-5299.66	-2510.81	-3145.68	-1068.78	-242.369	
7631.92	10763.9	806.265	8740.26	3784.32	-241.952	

-1190.36	1644.47	-3972.79	-1176.01	1600.16	805.322	
-1770.37	9386.88	-1598.46	2284.13	307.124	-166.094	
-5007.73	-8316	-7677.83	647.911	-479.779	-2503.91	
1830.72	1398.69	1119.59	2090.53	1965.42	326.273	
1781.62	-14833.7	-3601.14	-3367.87	1019.1	-838.613	

-4277.94	-10037.9	-580.439	859.873	-4308.43	400.294	
-9866.87	-11313	-4684.7	-2752.01	-3686.65	-1412.68	
-3978.65	-683.619	116.876	-602.609	-834.989	-731.924	
3778.81	7259.41	5838.05	-189.941	2546.58	608.671	
-2821.74	-5105.15	-118.087	264.215	-731.205	-860.153	

-9416.73	616.773	-6781.95	4220.37	-1834.49	-60.6721	
5339.4	9802.6	5712.85	4311.37	-889.07	793.126	
-4094.78	-15709.2	-2305.78	-2774.02	-1372.34	-1640.03	
-1131.52	-18409.5	-1912.46	-2072.84	304.286	932.56	
600.561	-6830.37	1945.57	2694.4	-833.153	1745.55	

-9792.5	-17818.9	-5953.6	-266.033	113.339	-794.788	
16769.6	20553.3	3951.72	-1348.22	393.292	840.271	
8848.38	1406.51	11063.5	4051.67	2404.94	99.3414	
544.464	799.844	-2567.41	-2933.37	-2984.8	-212.997	
8207.04	26398.9	4253.06	8972.83	33.9037	1721.07	

-1797.17	-9825.23	3027.08	1651.75	-1380.24	619.825	
-1759.2	-7603.09	3098.13	1679.51	720.377	577.362	
-4615.75	-8096.73	758.495	-1017.98	-1546.59	62.6163	
-3925.15	-4762.65	-4999.11	236.347	-521.83	-39.3789	
4468.91	9391	-389.713	2028.48	993.734	1455.39	

-2418.56	-25294.3	3631.77	-414.9	-4751.09	-2057.32	
1207.44	11200.2	11257.3	7233.78	1196.26	749.046	
-2371.43	-6109.92	2094.35	5042.84	-127.405	211.008	
-6925.78	-4799.26	-4844.05	-2415.37	353.866	-55.3065	
-1651.22	15523.2	-8074.15	1480.87	-818.083	-501.588	

9064.33	15072.8	6124.03	-869.772	-73.1692	-128.857	
12862.5	-634.161	-311.181	-66.0848	2134.95	899.841	
6049.82	9724.82	4745.78	912.224	1017.85	-201.427	
1247.65	-3567.72	332.352	-454.884	399.602	-202.003	
-4537.06	-5924.79	1070.77	167.427	281.135	17.796	

3945.17	7671.74	5135.96	4186.92	2165.73	214.046	
-6581.63	281.41	-4018.49	2139.24	797.682	-1322.02	
4666	-385.081	3277.77	1495.03	-213.962	-454.516	
4060.93	3836.92	-311.017	-1889.06	1344.05	101.642	
-5147.77	-2402.27	1572.74	-1907.89	-2463.91	72.4691	

10071.2	-9874.63	244.361	1830.2	1390.5	-239.992	
4086.02	3216.7	2428.12	5259.34	3125.7	403.232	
-13573.3	-14945.3	-7291.62	-7107.44	-6460.35	-141.422	
7287.19	-9580.97	-608.36	1131.11	-1404.95	-2272.11	
7543.59	20734	8221.22	4105.59	2411.23	531.317	

-15540.2	-19343.8	-3929.45	-658.004	626.645	190.103	
-2130.11	-28812.8	-4221.24	-1671.78	-2263.98	-1320.77	
-3962.83	-5585.62	-8207.13	545.271	-4876.18	-1637.31	
2091.82	-486.239	-860.852	-2796.8	172.815	2259.01	
8046.89	20426.9	3129.88	5259.92	5913.26	2599.09	

-2913.52	-3595.66	511.486	-4251.99	-986.569	541.09	
-15820.1	-5496.84	-3951.47	-3294.06	1002.63	1481.57	
-312.424	10994.1	6649.34	2747.57	-1779.55	1976.6	
-1972.12	10956.5	528.03	1263.03	1998.15	-346.587	
3495.59	7781.91	5814.62	158.139	1361.03	187.73	

-5427.2	-11395.5	-4762.66	-2020.26	-2044.57	2917.86	
-3721.78	-12812.8	-3013.25	-4733.18	1368.98	-525.78	
5138.05	-5272.08	2451.94	1475.44	1935.31	199.014	
1718.15	-3945.37	1273.92	-943.314	-298.56	-590.565	
-7499.19	-12016.6	5237.92	-3723.86	-5083.26	-1327.75	

2897.68	-2937.22	-1147.98	272.276	257.622	-577.889	
-1041.33	-3546.48	3645.08	486.294	1384.83	-759.774	
-4293.91	-5582.52	-4424.7	2745.26	511.901	-11.5903	
4101.7	13461.2	-316.96	1200.14	1142.83	245.195	
3424.74	3030.15	767.726	356.401	1309.09	11.8959	

9922.7	11627	3490.44	5127.51	272.909	-1369.02	
-8361.95	372.07	-322.398	-1445.07	-2762.53	1361.04	
-2321.21	-1879.84	940.107	378.806	-2341.38	-1032.06	
12897	12726.7	4776.62	2420.15	1336.94	-119.597	
7839.38	6146.62	7622.54	-69.8829	477.915	68.8576	

-8514.68	-13473.9	-5566.96	-1700.31	-816.097	-180.257	
2291.22	12121.2	12758.5	7442.55	2366.89	116.777	
9225.1	6653.14	4971.57	1803.61	-759.824	806.194	
2649.79	-4443.26	-742.39	-1240.52	-1002.54	-354.998	
3326.65	-2369.05	-213.737	-3938.41	-722.546	-1066.69	

-11357	-12772.7	-11079.9	-5328.46	-1152.25	-2923.25	
584.053	9948.9	-139.231	4565.04	704.678	-1565.34	
-16800.7	-17486.1	-15791.8	-3574.62	-8839.6	-215.007	
8830.41	8103.96	1013.64	-86.1492	-643.673	156.644	
5522.63	-83.167	1201.86	-810.606	792.999	412.058	
7899.65	14493.1	9078.08	-462.672	2176.16	1220.14	
1719.01	8276.08	3572.44	-5454	1686.76	-332.01	
2414.79	14671.8	2902.43	-587.761	420.756	516.988	

781.105	-2780.94	1628.54	-339.129	-62.1067	-511.727	
5527.58	7294.8	5738.05	2504.25	1059.77	453.092	

-399.876	8214.87	1178.95	-131.24	1135.47	2539.88	
-5932.82	-9499.05	-4011.77	-1231.48	-385.809	1032.2	
2656.26	-896.871	-2149.22	-1102.96	-757.192	105.811	
-3054.11	-2700.96	-178.2	-1318.15	-1075.05	-2158.36	
-3775.88	-11301.8	-5128.6	-3924.62	-1422.17	-967.709	

-9437.79	-7584.89	-8035.61	1201.7	374.976	2598.87	
1577.47	9118.19	-2932.37	385.419	-1056.93	-1299	
8876.21	1635.64	-3646.92	923.384	660.901	1797.35	
4296.68	2302.73	186.796	127.707	-810.325	216.593	
4246.19	1710.55	1427.81	-697.752	-1719.31	745.905	

1070.58	-12567.7	-6120.55	-4088.73	-964.24	-563.343	
-7943.04	-15601.9	-2606.73	-4295.95	-2333.3	333.668	
-9564.7	-17632.1	-2303.16	-4702	-3768.63	605.844	
5547.94	380.386	1516.48	2986.29	1190.94	381.914	
-6145.54	-7164.19	-247.492	-2457.32	-2319.61	-1385.38	

-8577.87	7957.2	-1519.9	-633.215	2590.36	-478.656	
7390.71	5741.39	5012.03	2353.13	552.835	271.611	
-6645.67	-5818.26	-3221.37	709.588	-522.502	599.002	
238.696	-10945.5	-6009.66	59.3263	-809.302	-1521.6	
4074.86	15389.3	6118.09	2924.66	-91.4016	1292.71	

-4832.37	-2132.27	-5531.62	-1813.08	1359.53	-313.042	
3163.73	19056.8	5027.71	-78.003	499.988	-1030.65	
-4176.12	1227.58	-7724.5	-342.861	-2005.13	232.452	
3606.51	8933.66	2020.87	1252.17	-1230.89	2630.72	
-1783.23	-4022.7	-580.78	-4937.97	-107.605	910.095	

2030.98	574.923	-389.942	2251.42	-612.365	-235.438	
711.389	-4731.3	3428.99	3147.56	-2062.88	902.26	
-2942.23	-1418.75	-8875.01	-2111.95	-1098.18	-7.30598	
2275.83	7080.65	-678.103	-827.603	1501.14	645.725	
402.597	1103.8	6823.77	1146.52	373.606	178.216	

8424.45	13860	-1109.79	3472.96	2994.14	742.913	
10360.9	16438.4	5841.64	2146.07	1004.09	-1467.71	
-12.9124	7813.64	2901.87	1464.4	1800.95	912.882	
-3332.04	3203.68	-392.306	914.85	685.447	-132.873	
-5816.18	5941.38	2998.61	1922.24	-1671.56	806.01	

7991.65	5609.32	-1304.99	2611.7	458.837	1331.87	
13568.8	25442.4	12226.2	6354.48	472.943	-183.123	
16713.6	9926	2183.29	1194.4	1826.99	-2171.76	
11929	15904.4	7517.31	534.779	1072.98	86.9917	
4405.45	-8586.62	4548.84	-512.263	3079.06	174.196	

3294.44	6238.09	-2724.84	-326.941	-1151.52	-1533.83	
-2697.17	6358.76	2650	-6343.09	2375.62	-138.818	
4473.23	-378.272	6509.96	2538.91	-3787.57	-173.271	
6833.2	4428.48	7268.98	-851.461	215.741	1070.73	
-2125.94	5271.73	-4055.25	-5783.15	343.104	-257.649	

12265.2	1507.95	1418.44	-1189.72	100.036	393.875	
-274.465	-12388	1658.85	799.768	-1508.76	-18.9505	
2061.55	3580.77	9235.11	1407.18	238.514	489.737	
-8170.99	-6927.01	-4810.78	-5239.37	-2455.94	-1008.15	
-10215.6	-2972.83	-1401.85	-2684.61	-1399.24	-79.0586	
-708.835	-1816.32	-763.007	-643.59	-181.151	-275.736	

1482.6	1927.96	790.118	342.488	52.7195	215.024	
-825.194	-345.804	-1369.6	81.6147	344.805	83.5479	
798.47	-241.041	-425.638	1.11206	316.398	120.605	
615.59	-697.511	-626.587	269.689	-298.608	20.1198	

-4834.87	-7236.14	-970.483	-5733.5	2590.05	655.15	
6790.35	2195.7	-1208.77	-2066.53	-493.613	-1108.33	
904.609	-8916.39	-8528.83	-2097.74	-3648	-1286.46	
3337.28	5024.1	-2411.53	4243.49	-1390.47	1522.1	
-2916.12	-732.862	-4940.24	1191.43	1482.32	964.651	

1963.57	5723.53	7915.87	-1855.35	1116.05	-1090.95	
-14195.9	1684.98	491.435	-2475.75	1256.62	-435.169	
-886.865	-9082.54	3814.36	-1778.31	-847.669	-2350.9	
9857.38	7814.66	7388.3	5006.07	3484.28	1939.65	
2884.84	5931.01	-4648.68	873.266	1372.26	-888.573	

-5849.54	-8892.44	1183.89	-471.973	1547.65	1205.12	
3066.37	4243.7	8162.45	3007.21	-22.8477	-272.92	
-7720.79	-11802.7	-2127.85	-2626.18	-2526.89	697.266	
-6680.89	-13736.6	-7653.15	-434.537	-3886.54	232.85	
-1034.26	5671.12	-2774.53	-846.536	2782.31	-101.022	
-3594.56	-7529.34	-1207.19	-405.479	-1078.38	495.496	
-2998.39	-12685.6	-5723.57	-3237.4	-2868.62	-1047.23	
403.188	-1832.61	-950.767	-2255.83	-2.76871	840.776	
-998.703	-5728.88	-4607.07	-1193.23	66.7743	-999.722	
-2050.64	-1330.06	-1344.88	-655.14	729.337	-834.061	
5524.06	5750.14	4362.09	1736.16	1766.51	-109.426	
4939.06	17915	9147.59	6112.49	2193.97	2348.26	
1818.38	7604.39	2682.29	1123.49	-2948.39	-928.969	


3314.15	3776.34	4453.99	-1758.59	814.563	-895.5	
6950.33	9330.43	3162.99	2060.78	683.887	399.089	
-4444.23	-8319.87	-249.035	4679.73	-578.893	-1378.29	
5041.77	7061.67	2810.04	3306.54	1141.32	206.424	
-6606.4	-19797.6	-7356.99	-4821.28	-1916.41	-1761.13	
2977.92	2715.17	-6172.68	-1850.39	1202.25	-1097.02	
10417.5	12402.3	5876.76	2039.85	863.478	-435.699	
-1212.94	2420.04	2241.29	-772.235	-1009.64	-709.822	
9003.58	-3541.73	-5013.94	156.017	-547.764	-74.4983	
11442	22310.1	15198.7	4887.97	1188.68	2110.96	
637.496	5440.8	2930.8	-1415.3	1775.34	427.34	

3190.82	5064.94	-1054.29	2083.6	-285.297	651.568	
3445.88	162.636	1022.97	3510.45	1537.13	534.343	
4883.63	5297.44	932.769	-643.778	805.146	1333.22	
645.21	-22823.2	-3597.42	-2904.83	2151.41	1688.89	
-644.11	7309.77	-3068.11	3826.06	-945.802	1319.18	
3748.3	7660.96	3514.13	1806.13	738.079	25.6166	
-1044.41	-8724.96	-3924.19	-4133.77	-2115.19	1398.24	
3234.64	11097.8	98.1617	228.534	-1198.74	-132.193	

3059.91	6838.68	-2180.18	2239.48	277.49	829.076	

-1499.28	-4197.58	6816.13	381.508	1125.21	37.288	

-8587.61	-9640.34	-1720.71	-1235.98	-2271.01	525.482	
3270.5	-1865.93	1797.93	-12.7433	-197.588	2041.76	
-6070.02	-3836.58	-8494.21	-1986.99	981.332	-1660.55	
2145.35	-732.519	2557.82	1891.59	1435.83	41.0997	
554.092	8600.34	1675.13	1840.82	-446.127	-236.738	
3271.68	5659.43	2411.55	1542.66	-883.694	-426.992	

-5557.12	-5703.02	6213.02	-209.578	-678.447	1346.78	
1738.66	4826.12	4753.77	1407.8	1554.87	163.464	

-3085.26	-16070.2	-6332.78	-7847.91	-1121.35	1213.31	
1565.63	4291.45	-2127.28	-1510.42	-202.598	-57.7956	
2467.29	11.0597	-1476.81	-453.579	82.556	403.352	
4529.23	3165.95	5126.63	-415.836	2845.2	-438.843	
-8479.76	-18352.3	-4075.02	-807.262	-2855.21	-72.5534	
3041.07	8576.96	1536.69	1756.02	-390.985	1557.85	
-3302.67	-4401.89	1833.72	495.279	725.623	-751.912	
2324.56	4522.17	2751.81	1325.51	-69.1477	-1451.73	


3733.4	2210.48	5717.14	2746.99	2359.96	311.36	
5028.91	5187.59	-1962.73	-2053.59	1492.96	-1840.74	
-2214.46	-5192.44	980.842	1426.85	-128.704	-123.37	
728.219	10757.4	6245.55	2721.39	-450.383	913.593	
3589.08	-9151.18	-3257.68	483.727	-957.742	320.271	

-1861.5	-4201.18	384.55	2962.86	37.831	-1308.99	
1402.11	-18070.6	-7415.53	-5348.04	-3488.25	216.075	
2081.27	16362.7	4056.07	4007.19	157.972	-86.3041	
-3251.08	-6074.12	-981.133	-1942.62	-4341.91	-866.145	
-2532.7	-8484.72	-7505.45	-2231.98	-1338.68	-425.312	

846.035	13445.3	6222.94	48.7129	604.215	697.342	
-3666.94	358.941	2370.18	-1726.65	459.999	-535.028	
6972.04	14068.3	6148.01	2667.95	965.443	-291.483	
-3050.76	-808.392	5036.92	-1595.2	1730.64	1093.14	
-643.63	-3323.73	505.814	-813.713	99.3604	-195.441	

-8710.72	-6634.12	-3689.31	-2464.33	-1356.34	-183.185	
-4204.53	-8554.54	-2089.5	-1448.09	-1384.75	341.318	
2618.92	-1484.95	3209.21	645.527	155.013	-4.21727	
3416.49	2993.15	1833.03	-606.08	-181.489	-207.108	
2101.68	5626.87	1111.34	-345.029	139.783	358.369	

5298.29	6785.41	1426.87	2370.41	712.603	1015.71	
-4791.9	-7849.21	-4544.9	-1457.58	-167.53	-1063.38	
3373.35	8063.84	3314.97	2255.39	758.59	-39.3103	
3674.55	10426.6	5934.85	3490.58	1876.81	318.925	
-101.043	4184.29	2160.17	192.771	750.905	-247.718	

2511.86	4139.58	1080.55	1248.27	1765.93	1136.26	
-11154.9	-7941.99	-6266.17	-2290.91	2569.33	-761.483	
-7885.58	-1541.94	-1156.58	-1428.6	-1439.18	431.187	
-532.37	6342.37	5046.82	1818.96	627.457	160.636	
-5079.22	-781.156	-4027.66	-380.207	-730.556	-639.846	

3074.35	6359.16	-401.864	899.878	691.581	1252.26	
8901.56	7371.56	2098.13	1302.83	459.937	640.51	
-2810.32	-8982.66	-1885.25	-122.737	-1030.4	-32.4879	
3028.51	-2162.83	-198.243	1537.56	-713.884	-1381.99	
2865.81	2260.49	2809.74	1773.48	987.456	-88.6805	
-249.392	-1029.25	-11383.3	-738.257	-184.527	-1737.21	
-1136.71	5945.25	341.597	2976.27	-854.036	-531.391	
-56.2931	-2718.88	511.055	2325.87	1819.13	220.079	
-4506.3	-12922.3	-6025.23	-4480.55	-1526.5	-932.916	
-1620.22	-10773.8	-5740.06	1832.75	-99.0977	-577.713	


496.437	-9659.77	-1028.82	479.088	866.938	855.032	
-6716.48	-6360.2	3748.08	2041.41	-972.606	1870.34	
-4154.18	3726.29	6281.79	1527.28	-84.775	991.601	
1229.14	4643.48	3503.53	-1636.23	0.0258822	1492.73	
1452.69	3452.45	2522.99	1808.49	-227.909	111.749	

-5305.31	-9954.17	-5171.16	-4221.29	-3383.05	-1390.12	
4438.69	13100.9	12147.3	4124.63	-1749.34	3906.43	
-5725.72	-3553	-34.7192	-2772.18	-555.622	-211.105	
2910.71	5641.67	1611.61	1269.81	2496.47	593.655	
-9321.54	-7797.83	1731.74	625.42	818.306	-1976.81	
28.407	1016.91	-2566.41	-817.27	-91.9275	-796.69	
1788.37	-3594.92	-1305.83	-720.394	106.79	-810.868	
13587.9	22108.2	6631.93	7790.38	1847.55	367.49	
4621.69	3185.02	-2719.3	1813.73	-1215.66	-359.718	
842.003	-6732.26	5427.46	-3755.55	-1351.1	-2330.35	


4917.1	8827.07	730.257	1521.31	1114.48	-523.195	
-3590.72	-1087.63	2483.95	-3420.68	-2723.12	-302.106	
3896.85	9218.71	-4397.1	-152.589	-305.094	305.124	
-3508.71	-8480.64	-3542.02	-2885.77	-645.225	-862.835	
1665.06	1279.9	302.369	92.3332	383.261	-217.065	

-2746.15	-18875.7	-12706.3	-4654.63	-2794.94	-2773.63	
5543.12	1062.5	181.547	2953.86	-1343.34	-1461.67	
-801.056	-7299.23	2897.87	-1990.83	2719.13	-448.67	
10476.1	12982.3	1018.13	425.558	3520.56	1712.97	
70.7292	371.2	-7013.57	7909.84	4528.17	1433.33	

-399.892	-7026.08	-7673.14	-2681.58	-898.355	-1521.12	
8748.62	5439.93	4667.09	-1018.35	635.252	2043.48	
3190.14	-4013.3	2078.17	571.089	1465.19	1216.7	
3807.64	6492.8	-1321.75	2032.18	1747.32	1333.05	
4946.79	-665.412	938.26	696.693	352.531	-43.3102	

959.494	1055.24	-2009.02	-1095.55	-711.313	-7.83726	
-10364.2	-6784.94	-9219.84	-3733.07	-336.712	-422.63	
-2882.82	4532.03	-6381.53	-1384.51	-683.864	-2068.15	
3616.91	9261.96	3319.89	51.1778	1602.46	1202.85	
-3484.69	262.611	-4863.32	-2835.94	371.043	280.61	

-9867.93	-7889.03	-8753.33	-4106.46	-3245.98	-1270.13	
-3016.94	2061.98	2226.72	-6548.19	19.8259	-781.336	
1181.22	540.996	-1087.73	-3906.16	595.219	-522.559	
-2807.28	-12644.5	-8136.8	504.674	-1761.24	-1330.86	
2274.4	4240.93	5546.29	-306.897	1976.51	304.632	

5539.69	6774.37	6468.24	1037.18	638.16	700.03	
-1486.62	-22182.4	-6354.18	1412.48	-1623.03	-532.559	
-3418.96	-5457.65	-3529.43	379.959	188.74	-977.216	
2148.57	-10596.2	-4265.88	-1180.63	-1869.33	-1007.54	
-2532.53	2525.78	151.442	841.449	-196.659	-98.5932	

9150.86	3986.94	2957.61	-5320.23	990.772	-1713.38	
11865	-923.613	4923.91	2492.95	2768.39	2759.07	
1914.38	2034.44	2480.7	-906.868	131.964	-1933.84	
8217.61	1559.84	1285.37	2265.68	3406.37	53.6213	
1260.98	4808.86	820.696	-3691.32	-1140.11	-810.376	

15183.7	13687.9	4451.55	924.64	1810.11	2285.68	
8254.75	14198.5	4633.24	712.415	3556.31	-191.75	
-12186.2	-1877.75	46.2057	767.02	-635.806	1467.31	
3028.33	9028.36	5076.93	5509.05	1447.35	790.693	
921.075	5569.93	-3637.63	-1334.95	1670.52	291.612	

514.313	775.919	-4414.79	489.679	2160.52	845.987	
-1357.49	-7379.1	-9780.56	2737.96	-3674.06	1490.18	
4048.22	467.337	9345.39	811.519	-3993.18	1527.02	
10093.3	1763.32	629.867	257.038	272.22	-1281.54	
-6180.38	-27319.7	-7952.89	310.479	-3147.35	971.374	

-1917.19	4526.71	-5143.55	-3243.39	-1731.98	2254.27	
-4016.47	-8982.93	-4083.25	-732.358	1349.98	-1640.29	
-15705	-36612.4	-10209.1	-2900.82	-3788.13	-426.083	
-2617.36	-9460.04	-6167.8	-28.016	727.365	-981.352	
-501.514	6260.86	7930.43	3941.62	-4352.16	1528.3	

-3311.42	-9028.9	2008.88	-1439.13	-921.866	353.694	
4433.67	1910.88	-2720.63	519.018	2406.41	-349.465	
-6024.88	-107.329	-916.063	-530.568	-950.746	-1183.62	
-2650.75	-4342.12	80.1626	-107.426	233.106	-1043.51	
-1424.63	8779.08	1618.42	683.469	-741.478	-152.683	

2182.13	-12562.3	-599.927	1788.83	626.212	289.966	
3917.83	8123.89	-4574.22	4012.94	681.86	1475.92	
3988.87	4008.84	3705.28	2805.39	627.097	67.3813	
3203.92	872.117	4549.17	886.251	580.199	227.086	
-6068.06	-10398.2	-7373.64	-2063.85	977.476	-366.916	

-4095	-16569.9	-9744.51	-2942.16	-1522.65	-1937.51	
9607.82	14863.9	4576.07	3751.39	148.684	122.168	
8010.95	-860.715	6379.28	583.415	1701.07	-562.067	
1125.06	-6877.92	1877.61	-4.81165	923.301	1196.22	
-7432.8	-3014.45	-1403	2046.7	-5289.05	-1792.34	
-9658.65	-3566.43	-3899.05	-4218.65	635.219	-120.118	

-1128.23	-2005.46	1553.04	371.327	720.371	-264.502	
-6956.27	-2436.18	-6434.82	-3434.09	200.917	2783.12	
826.83	3987.33	-2816.87	-366.957	4454.09	1961.73	
-304.08	-2476.43	4670.89	-1976.77	-5480.29	804.154	
-2412.59	991.901	2232.68	2091.65	2111.01	591.375	
-8017.5	-6840.22	-594.709	-484.913	-1840.69	-294.73	
-2717.3	701.75	8298.56	1662.76	3852.84	-64.7317	
-12197.7	-7226.06	-2460.27	-793.589	-1715.12	-1361.09	
-383.746	-5834.37	-1353.79	-7149.87	-5551.95	-311.264	

-1616.99	-2722.76	5808.89	1886.46	518.968	-693.33	
-9376.01	-20702.1	-2980.77	-3959.63	-777.209	-801.391	
1328.93	221.766	-1495.72	318.368	790.248	275.697	
4191.95	910.903	2542.79	1054.39	1663.44	2137.88	

9036.99	9387.86	-4641.75	4488.03	-433.463	953.515	
-2625.19	-456.575	1237.56	1167.53	-256.577	671.496	
4809.68	10058.3	3624.66	-1299.01	-1559.6	933.008	
-2747.47	-6787.69	1381.69	-2468.47	1170.59	-301.457	
-107.632	742.074	-1408.53	1798.39	2450.87	3842.02	
13608	10380.7	6545.34	2036.78	1748.38	-457.071	
-2783.93	-3653.46	2351.33	-1528.13	-1122	-748.198	
1578.4	-6572.51	-5380.97	-3331.88	3534.52	-1718.55	
-13454.4	-1358.7	-6006	-4524.59	1206.37	993.082	
-5164.4	-737.851	-3410.39	-540.423	-920.518	-207.18	
-1749.98	-13482	-9298.85	-506.276	-4869.26	-1280.76	
5643.86	2845.8	3558.12	-146.689	583.215	410.173	
-17398.1	-22628.2	-6527.27	3673.78	-3494.62	-1193.4	
-1497.53	5508.94	-2838.53	22.319	-691.961	-825.621	
-269.908	-1363.25	-3595.16	895.807	-270.609	197.456	
2428.37	470.565	-524.888	536.022	-832.716	560.142	
-4919.82	-7593.8	-2389.37	-2678.98	-1277.01	506.016	
5658.26	-2974.24	2404.54	4351.03	1106.52	352.058	
535.454	3495.13	-242.979	4972.02	95.49	283.633	

9880.62	22688	12158.9	6903.02	676.299	1248.09	
7385.46	7310.47	6426.05	-1807.65	-623.439	-1448.64	
10413.9	19808.2	-1493.26	-3798.29	-46.7784	949.143	
-517.652	-9785.24	-1462.01	-2540.63	-3380.31	1042.72	
-6771.31	-6338.46	-4133.07	-118.324	-2502.02	1224.4	

4928.18	-1790.34	1414.95	-338.417	-1154.15	302.264	
-2910.61	-4140.63	-160.278	-1269.04	-1192.99	-351.018	

-3414.37	-10660	-2033.49	275.318	4092.7	671.64	
-2930.67	-4862.62	-6880.18	-3322	-330.591	5.88211	
-1382.52	-2399.4	375.576	577.597	-1490.2	254.634	
-3127.15	-9045.19	-878.875	-2002.19	-1943.34	361.732	

7617.8	-5920.14	-829.535	1099.74	1016.34	-985.428	
5333.04	10265	1802.57	1795.82	1225.92	539.837	

-10100.6	-9603.7	-4006.84	806.068	821.323	1437.73	
-2792.46	-5253.38	-4053.82	-74.2845	-759.843	273.939	
-223.922	-5730	-2011.06	2039.97	462.923	-1189.28	
-5181.44	-3431.87	-5092.43	-2354.45	1226.9	1565.4	
-8201.3	-11520	-2339.84	-1813.38	-383.332	-273.357	

10658.5	12667.7	13253.7	3822.03	701.656	2078.25	
4409.03	1000.58	-124.178	1267.26	2325.45	-530.012	

-3617.06	-4565.43	968.954	103.872	232.372	-114.942	

-2513.22	-8254.06	-1522.85	-274.692	-1128.23	-487.508	
-8477.99	-2858.35	-725.172	-847.074	61.9183	1237.87	
11422.5	-1185.98	10424	3671.04	-953.507	-388.85	
8058.29	14683.4	6079.84	-1133.25	624.136	226.07	
-1556.07	-3944.58	-631.858	-1260.5	-754.899	-344.802	
5712.26	10585.4	1832.88	1235.88	3065.18	414.19	
13263.6	22928.5	6670.58	989.221	93.2722	2066.46	

