1321.89	8065.91	4375.94	508.834	87.4831	283.086	
-8341.27	-10161.7	-7805.17	-2992.22	-2410.77	-557.623	
2379.6	2153.97	105.528	-1229.2	-559.206	-172.008	

-521.692	-6736.31	-1216.87	-190.474	456.062	-175.247	
-2486.38	1519.98	3711.7	1404.75	1063.08	-761.129	
838.102	-2419.91	663.723	-2301.74	863.748	954.258	
4516.31	12637.1	3809.29	259.315	-370.476	1154.4	
6876.67	6652.78	-2501.94	-496.055	-382.229	1289.89	

3843.68	7094.85	9143.04	499.193	1614.4	130.615	
4608.27	-1433.51	-1423.13	-5805.71	-308.608	-514.09	
7035.39	2730.05	3803.91	1533.86	1051.74	1092.46	
267.701	-15433	-5494.98	-1314.15	407.411	1143.64	
-5990.78	-4028.7	-2197.25	1208.6	1160.42	2079.37	

-3717.16	-8409.04	-11794.2	-6146.16	-2095.03	-946.1	
-1856.61	2959.62	-5554.36	344.601	1111.26	2059.06	
-7822.67	-12994.1	-6820.51	-5812.95	-1764.39	710.535	
6924.22	2393.34	1258.85	1087.69	1673.35	1038.04	
-655.006	3187.91	4265.29	1184.85	3276.61	1152.2	

-546.294	-2474.75	2456.13	2103.52	1004.21	2194.53	
-835.057	-3140.7	6940.1	1010.13	-220.068	1055.32	
5197.53	8586.51	1810.07	4012.93	4009.63	343.562	
-2324.67	405.459	2616.02	2206.75	666.689	-109.697	
920.522	13955	2513.59	4796.43	523.673	-2387.86	

2394.13	-7458.58	6551.42	1809.31	1406.91	-1074.49	
-891.177	-515.694	-1451.74	1903.46	-108.836	146.735	
-4660.01	-5365.63	834.467	-2095.17	-2129.92	293.971	
-2120.91	6590.97	2520.92	-1840.93	752.469	-149.099	
-4733.96	-4653.12	-80.8276	-1445.5	558.532	-1334.21	
-4005.19	1023.94	2346.1	4296.66	-1640.59	310.651	
-7667.91	-6371.05	-6253.7	-1567.26	249.067	272.211	
1340.72	9765.08	-22.5265	-2124.44	692.269	1597.39	
6856.29	15596.1	1916.78	1874.53	-1323.54	333.394	
7192.76	11531.6	5942.04	4229.9	3565	769.975	
-129.182	-7223.73	-8927.47	-353.674	1003.48	-1483.64	
297.206	1143.97	1674.53	205.06	-347.083	267.552	
2277.45	6125.35	945.629	-358.19	1813.69	350.326	
-15037.5	-8298.59	-6247.05	-11144.1	-5107.02	1444.3	
-8703.68	-1558.66	1730.22	-3091.25	-2034.78	-1415.02	
456.169	1286.79	2223.21	-1729.13	3427.73	-1204.93	
-985.249	-6555.56	685.67	-2526.84	848.223	1777.49	
598.588	2986.74	9659.69	1264.94	910.702	1615.37	
3866.11	-585.175	385.967	838.273	-1485.53	456.825	
-2540.28	-1613.82	267.264	-2353.85	-220.549	-243.906	
6211.95	-8435.47	-664.706	-1911.54	237.977	859.906	
4998.8	-609.074	-1472.13	-134.718	-564.398	-807.775	
-7577.24	-24163.6	-17257.7	-8528.28	3135.76	-1209.81	
10249.6	23560.4	8516.21	5365.51	-1102.58	1556.52	
-4221.82	5103.87	-4970.18	-4076.86	1810.27	-1216.5	
-8097.57	-8314.9	-10654.2	348.069	-533.979	-1662.61	
2897.13	-3730.5	-4046.37	2871.96	-1943.65	2285.46	
9142.47	6173.53	7421.93	6716.24	-1394.32	1681.68	
-3970.79	2976.73	-1063.33	2160.98	418.898	-961.355	
3098.55	6167.13	4994.18	-3436.84	-1069.06	-388.788	
-2501.88	-841.643	-370.252	-844.647	1818.3	-92.9863	
658.976	11534.4	3601.69	1940.26	1355.3	1295.29	
5708.44	-220.313	5928.66	1017.79	-65.5733	1011.16	
10642.6	11651.9	3940.79	-1345.65	2258.35	-638.952	
-4699.87	-9350	-7563.22	-2269.01	-1599.23	-2311.15	
1434.57	-6402.77	-5711.19	848.05	-821.717	2514.33	
-519.126	-460.74	-1488.21	-3386.61	111.87	-699.617	
-706.952	366.341	-2543.35	52.286	821.448	59.0601	
7797.45	9966.44	1650.99	3928.5	654.67	706.793	
-7293.44	-16125.4	-2395.7	-3529.49	-777.33	-928.353	
14026.4	1013	-8216.69	-2257.33	-1548.2	843.726	
-9083.83	-16750.4	-9988.94	-8143.5	-2142.85	-1690.59	
-8835.29	10865.6	11375.9	8187.78	-2795.32	940.92	

-839.395	275.648	2178.4	-846.889	-747.948	-273.506	
7371.94	29328.1	1408.73	4016.42	849.567	-963.426	
9547.75	28708.4	11284.7	8637.69	3601.89	1183.88	
1333.43	14857.8	4548.43	1554.75	2392.02	-293.634	
2402.81	-12627.5	-9937.62	-461.327	-4935.07	-956.145	
-794.368	3186.21	-3193.81	1241.48	958.847	182.178	
-4793.14	-5190.27	-4730.65	-2448.74	1915.47	-142.418	

-4482.25	-3841.64	-2498.08	-3129.06	-624.095	-768.58	
1435.17	-10647.4	3639.27	1879.74	1603.99	1312.71	
3209.02	10541	761.995	417.409	1490.66	-55.6452	
-7276.59	-3453.72	-9229.06	355.775	-434.347	-174.741	
2821.21	6292.11	-7871.37	-2984.57	433.236	590.911	
1679.16	-4665.37	-555.409	-2000	-1263.52	-1449.32	
-2520.47	-11520.1	-10668.5	-789.974	-2400.16	-262	
6108.17	15746.2	-201.673	2084.33	-864.733	-210.641	
4797.86	3562.03	-585.3	73.5933	-962.821	-357.435	
-13334.9	-17248.6	-10559.9	-4466.35	-2817.45	-52.9141	

12749.1	17336.5	16157.3	2925.94	1421.74	1971.08	
5317.33	13195.2	-2638.33	1240.67	3528.54	1185.42	
-3251.18	1552.91	-162.825	2543.52	-2379.87	-60.6395	
4234.49	2585.31	-1324.26	446.527	613.942	-896.962	
-3415.38	-3371.2	-676.84	169.219	660.562	-285.651	
-7711.73	1175.98	2884.14	117.391	2669.29	-352.899	
4515.92	4397.96	4646.88	1990.74	867.845	358.887	
-58.6232	-585.903	-47.7031	-1094.7	-1074.46	1037.98	
280.5	7968.35	-863.847	4029.92	422.721	-758.569	

722.693	21612.8	35.4848	2220.17	2484.8	369.82	
-2301.44	-604.145	-2122.93	1496.07	363.864	-866.975	
4772.23	7289.18	4625.12	2881.49	466.699	-123.285	
2156.03	7818.75	5406.07	1688.89	865.189	-1338.14	
9651.94	22202.7	11683.9	3431.32	2972.26	1870.44	

-4322.53	-4026.69	1004.39	1282.5	-992.652	621.564	

-6531.74	-15169.6	-10409.3	-5603.12	778.55	-2449.28	
22570.1	28628.8	2311.9	3853.69	-2489.27	3395.95	
18086.2	12541.7	3056.93	3027.39	-2984.31	768.228	
-2543.27	-188.64	2812.39	-2678.33	-894.703	-1915.02	
2437.73	2782.73	4519.44	928.39	1415.49	1296.42	

-6368.23	2271.83	4293.94	-490.64	-1100.48	-605.433	
-4585.82	-4987.35	3084.71	3572.64	-597.46	463.08	

-1352.02	-895.579	4001.41	-829.261	2112.67	666.531	
1210.76	9794.2	-1717.58	7056.11	411.169	1308.56	
6206.43	9533.13	2575.66	-3137.48	-667.241	597.93	
-9524.6	9478.69	-959.672	-17.2846	911.003	336.959	
-2042.57	-12053.6	-8046.51	35.6018	-2329.33	-149.136	
963.357	11379.4	3991.59	2997.61	-3371.29	617.977	
693.508	277.608	266.652	-117.584	104.1	82.2809	





3918.36	-2869.41	-4061.46	1989	1338.03	-586.996	
373.834	193.295	230.121	209.458	84.6182	8.01001	

3710.12	6226.44	-1161.62	-797.642	-1885.64	-116.925	

-488.158	-609.618	-247.143	-287.656	-67.576	98.4102	
-7992.74	-750.143	-5253.51	-664.637	-613.807	-131.391	
-5428.59	-22026.9	-6059.39	-3429.23	-4436.91	-742.703	
3430.7	-3033.48	-2660.28	-851.86	-1280.79	-1240.36	
6877.31	6880.3	4181.96	2068.65	3620.97	-379.494	
175.305	13.8611	-112.629	-6.31289	13.2102	-64.7867	


1810.97	-2799.88	-3647.91	-4979.92	1838.94	-809.771	

-1345.29	5540.91	4238.37	5259.78	2855.27	-342.928	
-381.099	-18.5696	-292.132	-95.0786	-29.132	-164.324	
-5720.87	-8862.4	-2870.31	-3068.89	-560.879	-41.8544	
-1275.39	-1987.77	907.829	1698.63	-1856.36	-2081.57	

-2898.06	-2185.25	-1563.09	689.673	-113.29	-22.4722	

-715.246	-5366.08	-1443.82	545.387	496.88	846.597	

-548.371	-481.394	-176.42	-132.854	-231.268	43.5403	
346.101	1379.41	651.49	266.703	203.192	-46.9084	
12.7319	-347.348	3.43234	-157.485	-87.557	-23.4897	
1134.39	1490.71	1188.33	231.957	265.251	74.1512	
-200.43	620.852	543.709	177.266	-104.842	-26.5098	

35.0209	-618.986	33.9318	-326.92	-67.1805	-7.89169	
26.8389	-106.745	-726.917	149.105	-117.077	36.6434	
162.465	444.299	73.9635	6.20959	158.097	-22.644	
263.407	376.164	-63.6888	384.779	147.197	18.1434	
-43.961	621.218	409.581	127.107	-47.2238	-54.3372	

-987.076	-1965.84	225.346	-203.987	-128.199	91.1876	
-261.072	-262.412	-1.87841	86.2075	7.49384	46.7492	
-367.288	-168.78	-326.962	122.622	-38.5396	-52.3976	
-6.0237	-711.16	-377.624	-393.706	-125.238	-0.43581	
-6.27571	-593.891	-227.195	-316.33	-39.2132	-29.1304	

-456.277	368.558	353.595	345.424	78.8589	79.9963	
924.078	389.825	395.346	112.82	215.658	125.005	
41.7476	167.289	227.125	47.6897	-120.926	19.1642	
598.008	1202.18	163.776	273.443	113.314	73.3154	
-216.272	-541.276	-362.176	-186.156	-9.53212	123.065	

655.061	-1104	-1307.3	-748.438	-83.0884	90.2806	
-40.1125	-994.841	-2164.82	-672.873	-246.137	102.339	
-2132.49	-4434.91	-465.713	-667.038	-382.939	-442.353	
-754.216	-1585.94	-672.703	-194.975	52.719	32.2797	
341.222	-827.032	-595.383	193.672	132.202	-75.6643	

-2169.32	-11888.5	-8505.69	-1474.97	-1048.71	12.865	
-7755.62	4590.01	4845.98	2344.83	1149.65	1569.08	
8339.02	16752.5	2354.61	4819.96	2272.12	-582.645	
-5777.66	-6320.49	4533.29	-92.7519	-792.624	58.2044	
193.858	-10231.1	-6867.72	-2813.12	1324.82	1002.8	

-8438.45	-6786.66	374.216	1332.12	-659.59	-486.382	
-182.468	8786.73	5134.59	485.204	-333.633	-137.708	
-2127.38	-8094.33	1547.65	-3124.83	-1868.33	-1473.86	
-151.445	2429.71	2502.96	827.289	-855.564	390.15	
1367.31	-9123.14	-1694.38	-687.96	-1922.35	-1451.44	

9232.96	13171.1	2089.76	4438.51	824.614	-1385.09	
7009.62	5313.49	605.73	-786.343	-1224.55	-70.8633	
-3357.51	2874.75	-553.445	-1063.39	-2367.44	-189.272	
2141.14	-1365.14	1610.03	984.979	-1364.32	403.254	
6411.77	9561.31	6741.52	3831.93	13.1744	115.688	

3756.95	8714.06	2716.79	4832.33	1791.07	287.374	
-2225.45	7579.27	6004.81	1923.01	3014.43	1006.63	
1670.98	-13840.7	-5708.03	-2639.43	-792.929	-642.735	
732.75	-1671.05	-435.612	350.817	-1592.68	166.865	
1414.39	5771.64	2309.41	802.826	-1819.78	-407.789	

-1917.98	325.605	608.305	46.4755	-919.738	-1873.25	
3368.67	3100.76	-2066.14	5661.89	1485.25	-15.732	
-3673.83	8833.82	-2777.68	968.755	1282.89	-671.938	
-6603.99	-1939.58	-1780.05	-723.397	2630.74	-388.72	
5782.36	17805.1	7514.84	1872.75	1500.21	372.96	

3623.85	12231.9	9532.41	3409.63	2170.66	486.373	
-7620.72	-5808.92	-4519.61	-3821.68	-2137.93	-381.867	
1497.92	7421.19	2651.4	178.461	-1076.04	1398.63	
7499.25	2388.4	1815.86	-2897.81	947.603	1112.72	
9103.1	17372.8	9630.46	4344.7	1100.11	115.955	

-6740.56	-13984.8	-4901.71	-1307.35	-986.042	-1532.12	
2802.05	1396.38	-3660.65	-1721.59	1694.67	-1488.95	
7155.32	-6526.3	4531.07	2324.39	936.146	641.611	
-2131.85	-2965.86	-2145.02	370.501	-915.307	-73.5383	
3946.57	-363.902	3496.46	-2371.49	2449.48	917.384	

-2144.12	-906.406	-3742.38	-1926.14	-899.809	769.191	
331.52	8932.26	2429.79	-22.3216	-2562.84	-119.238	
-3284.71	-1430.75	-2208.3	-1296.1	-2591.81	-354.665	
-1645.74	4718.07	-913.608	664.605	1142.36	997.886	
-2182.81	-5631.56	454.278	-1302.57	1730.12	677.869	

223.128	3736.61	-6068.44	-5348.72	-203.617	-2078.68	
-6164.03	-15692.5	-7317.8	-6444.23	236.611	-2230.8	
-3740.08	5581.54	52.7211	-5530.34	-3791.52	-605.512	
-5205.18	1198.08	6565.95	1800.31	2384.98	2310.27	
-247.143	857.828	1567.71	5138.75	123.707	1210.49	

-1022.24	17046.2	8725.47	4327.2	4358.86	2234.88	
-7078.36	2096.07	-2993.63	-1498.09	-348.999	1292.14	
-1955.7	2679.39	-3342.12	-2899.36	104.133	97.4595	
1267.01	3300.3	778.153	396.458	1345.8	-275.452	
-4580.19	2928.88	-4002.9	1488.56	1065.84	1610.88	

-6815.47	264.48	-5626.44	-167.425	-835.029	-835.392	
-5791.66	-8939.84	-1053.21	-209.06	-1085.19	-1541.29	
5620.4	9291.15	3156.35	3412.96	3551.78	610.147	
-607.336	4032.66	1091.48	-427.448	183.375	-776.228	
-4568.77	14693.4	764.941	1032.58	480.552	1535.78	

1244.47	282.378	1817.42	4408.01	2584.36	2349.14	
23081.2	23970.4	9932.93	6759.77	4545.19	287.657	
7436.1	26384.3	7715.97	1477.54	2421	459.018	
-3281.98	-15025.3	-1211.68	-3312.75	487.859	-1400.33	
6032.1	-280.378	-3492.51	3046.71	945.447	352.238	

1494.31	7084.1	-4244.44	-2687.31	-1263.07	-376.19	
557.877	2067.05	-5352.57	1781.65	-433.941	453.995	
16040.3	13779.3	3349.09	-789.213	-432.247	198.753	
-2102.12	2211.8	-1248.71	1675.3	1537.79	1528.44	
1323.05	-26.3897	-2526.59	1874.01	-2405.8	1060.25	

-4671.72	-4170.73	-692.907	586.231	-672.822	398.912	
10541.5	14217	9759.59	1609.08	430.373	-653.812	
2238.67	4652.86	6597.77	3161.64	-1044.56	732.237	
5820.51	-4965.73	-6251.18	795.819	-2922.62	-886.679	
-3021	-2143.14	1232.82	152.94	-1854.4	-657.674	

3910.91	8800.42	3627.08	-114.693	-1485.96	386.59	
1153.36	-10121	-3982.39	-5046.13	-1809.98	173.914	
-15.2835	2164.01	-5443.9	155.396	-1091.89	-120.558	
-4510.78	-5772.98	-7980	-4080.82	-1477.58	-1577.23	
-1161.03	3483.6	1388.83	-2483.27	-2201.59	-1092.27	

-532.665	5947.68	-2960.89	885.871	-377.823	-1145.19	
-1277.26	-11892.9	-3200.34	-116.817	930.523	-2612.58	
-6721.97	-17296.4	-330.944	-2979.84	574.132	-1496.56	
-3777.6	4302.73	3506.5	1629.53	701.753	2304.19	
-14121.9	-19281.1	-2753.15	-2655.38	-422.708	572.936	

8484.24	22693	13343	5032.17	4370.54	1346.12	
6254.31	612.782	-4944.92	1935.85	-2237.06	174.157	
858.156	-13598.6	-2456.39	3793.33	200.028	21.0936	
-6232.67	4189.72	-1629.94	1422.37	-2274.66	-845.307	
2182.23	4521.8	-4561.46	-3485.87	-1345.98	-73.6695	

-749.169	4249.37	284.244	-70.787	1306.05	-1605.36	
5006.12	7913.08	12775.2	1932.87	3065.89	1207.54	
-42.8925	-4840.48	3418.47	-2894.6	-2063.15	-70.7743	
-3681.22	-6604.08	-1043.18	543.307	-340.655	-11.2134	
5199.1	7519.79	4850.1	130.393	934.251	215.346	

-782.495	6226.29	-2415.82	942.211	844.804	1179.57	
-711.373	-3931.48	-2315.22	-1861.79	1304.16	346.057	
1771.57	763.637	2634.92	-1049.23	1501.63	-1077.62	
-410.619	-6661.03	-3536.52	-2691.22	-305.47	-662.5	
-569.837	-1899.79	-904.251	695.855	330.056	1671.29	

-3894.05	-5693.23	3760.58	-793.928	-488.116	319.909	
6658.4	-93.4504	-1864.11	-3974.02	-208.846	1488.44	
24.9923	1030.69	4348.29	302.065	1441.67	-461.973	
1691.35	10703.9	-752.135	1688.77	1031.61	416.084	
1414.19	3476.56	6849.89	1315.06	687.818	-896.345	

-1391.94	-13405.5	-2938.76	-2315.02	978.288	22.0325	
5295.7	9300.1	-619.49	1124.64	1955.53	-859.462	
2499.2	-13370	-6248.46	-1405.41	1990.99	2068.39	
228.233	4296.03	-2414.19	-1714.34	1194.27	1417.2	
-5058.56	-10027.3	4989.09	-1745.06	446.721	316.267	
-270.659	-2255.36	3560.98	1613.8	-225.213	-1265.08	
-4734.28	-6576.62	283.186	-1958.35	1052.65	51.3115	
164.551	-3499.53	6450.2	681.227	-182.874	543.469	
2485.55	3369.05	518.487	927.279	1022.93	1953.7	
5584.63	8966.98	2549.83	5052.81	882.851	116.252	


-857.303	-291.575	-23.3378	-185.717	618.814	-69.3649	
489.212	-1078.66	17.8141	-251.854	-279.836	264.628	
-29.0477	1147.82	-369.161	365.929	-25.9951	-30.2633	
672.798	2168.42	454.542	148.226	385.904	231.292	
-994.692	-3009.85	-571.175	-242.251	-75.9984	-481.179	

8942.22	19761.6	8038.67	1738.94	2195.36	1179.69	
509.581	-3971.23	2051.47	3190.67	-366.949	-698.661	
-203.632	-4758.74	-3535.48	-40.1799	325.109	-1072.61	
-2469.22	1935.2	2232.84	194.511	846.854	243.353	
9125.5	11085.9	4065.29	1080.46	2429.39	214.678	

2852.77	-6926.41	6426.24	2574.06	2933.03	392.725	
-6751.43	-4724.97	3685.37	-2556.37	11.0578	624.806	
-7072.55	-7462.18	-6554.34	-5753.02	-427.401	-1074.39	
448.071	18844	-202.45	3869.98	2770.28	927.154	
-7562.99	-9845.37	-5484.8	-391.944	4732.17	702.71	

3421.42	-1573.92	459.605	-918.938	-2106.33	-1184.01	
752.795	6406.17	6029.4	1704.06	-3475.39	-841.847	
-102.829	-7770.87	-3406.18	-2567.88	-1781.06	-235.354	
5554.63	-124.692	-911.818	873.018	1359.17	767.236	
2798.3	13236.8	5710.62	117.808	-371.607	680.292	

-369.771	3674.93	3664.18	-827.718	3562.66	-565.409	
4278.83	-1294.51	6465.96	-1365.3	-1048.67	233.346	
7307.9	-1658.26	3707.46	2342.23	4316.78	-512.808	
3524.45	19997.4	7665.24	1056.06	5004.34	961.965	
3266.99	16931.7	4633	4428.54	-603.751	897.412	
-2999.82	-25247	-11594.8	-4028.09	-959.287	844.478	
-266.911	14708.2	11659	3267.13	-682.311	-330.2	
-2774.05	-2710.71	3516.66	2414.09	-1217.52	629.683	
4268.72	6281.4	2005.75	1465.09	-1646.38	-738.345	
-6507.02	5586.61	-2749.27	7033.64	-300.116	-630.758	
-3591.72	-741.763	2541.51	-1901.31	2744.58	703.398	
-1629.43	-10805.8	-436.076	-3931.08	-1842.85	-394.865	
-2077.43	-478.187	1154.02	-2461.2	770.103	64.4045	
-11475.1	-3990.67	-4311.2	-4062.26	609.45	101.054	

5773.54	10381.1	5575.78	1791.6	477.209	1147.24	


-5727.38	-10017.7	-2252.38	-70.3947	-802.106	622.465	
-6780.55	-7792.67	-618.657	-1919.77	366.613	-588.15	
11135.5	11954.6	10419.4	4850.35	1890.94	863.859	
-3469.5	2733.2	-2361.75	-1601.47	90.2255	57.0889	
-3080.22	-4736.75	2747.18	-173.455	-1230.56	-973.763	

-8244.96	-6752.04	-6586.6	-2335.39	252.158	-774.416	
6356.23	-3033.1	-535.739	-4296.73	189.82	266.882	
-10568.8	-12759.7	-7191.97	895.23	-50.5104	-257.754	
-2416.97	4257.01	6295.88	3172.84	357.559	2141.7	
4863.18	4207.34	4671.42	2029.96	2335.81	255.017	

-980.363	8645.59	5297.64	-1784.05	-3065.65	239.084	
532.138	5515.81	5557.86	-212.114	-0.0698286	-2408.48	
4579.82	11488.2	3590.86	5447.54	2457.03	2990.73	
269.538	-4234.18	2235.49	-2381.49	864.081	1430.82	
-10657.1	-10513.1	-3398.6	-3568.02	-1600.31	-156.156	

-10956.1	-10671.1	-5299.81	-679.466	-2383.57	-775.856	
-2683.3	-1627.68	-2248.81	1267.5	380.973	-1458.81	
-6764.16	-10351.7	-1808.81	-5248.12	30.5655	-664.383	
-6513.45	-2623.6	-4908.02	-2249.44	643.248	371.156	
-11645.7	-3769.68	-2345.43	-3405.66	-686.888	505.074	

-267.082	3840.67	2369.42	-2794.18	1628.81	335.039	
-262.052	-11208.4	-205.072	780.616	-1369.03	213.338	
832.669	9610.95	3105.97	801.211	1066.54	-1104.22	
2614.63	-3304.05	-2044.4	2078.84	605.344	989.819	
2376.25	6282.04	354.862	-2501.88	2826.79	1128.82	

-1797.37	6433.7	3483.37	1512.11	-889.916	1630.23	
-9639.54	-10531.5	-9268.08	-191.428	-536.315	-410.662	
592.305	-861.369	1091.89	-797.02	-285.926	837.546	
-1266.27	2034.51	-2320.72	-78.5596	-565.972	678.832	
2341.44	1645.37	-1004.08	958.852	-118.681	1200.94	

492.93	-1960.56	2925.64	1226.52	623.164	386.94	
-8549.32	-18262.8	-4763.67	-2776.61	-1875.87	-82.9367	
-1775.74	322.64	7377.44	-837.527	1135.45	-31.4989	
3448.57	3053.65	2674.51	-402.897	53.2904	-321.747	
-327.676	-1478.18	499.184	2520.05	1261.66	-531.254	

-2233.04	-5446.61	3640.14	-1034.37	341.807	-721.896	
769.63	5130.41	-1868.8	41.7497	2740.95	1957.01	
3256.22	11631.5	9412.5	772.497	923.985	1839.7	
3863.43	3909.76	761.929	2073.47	980.071	135.926	
-6930.89	-15605.5	-4885.49	-1162.4	-441.33	714.025	

1646.6	-7295.13	886.147	-2856.3	55.6689	344.671	
3824.96	14219.7	8254.06	2146.2	1350.36	3297.5	
6127.21	8410.34	-2753.36	-1494.9	-188.487	1433.44	
253.477	863.379	683.859	-2090.01	-1910.81	254.328	
-1053.61	-7431.98	-1253.65	1905.8	950.885	-477.185	

-7208.13	6867.66	-958.264	4645.75	1005.78	631.085	
4681.18	16136.4	11519.4	1965.26	3742.7	1461.1	
3112.46	4711.17	5132.07	-2832.43	1572.31	-54.4302	
-247.527	2235.89	-297.221	3544.5	837.25	-764.13	
3156.56	-98.3733	1646.54	-476.027	1267.89	-902.161	

5842.54	6490.81	6098.33	5323.81	463.669	206.747	
5169.92	-9058.63	2541.43	2441.59	-1619.69	641.848	
567.534	478.657	-2590.67	-54.5065	-1058.79	-320.154	
-1604.63	5014.72	619.404	2172.19	551.92	763.777	
4594.3	4319.27	2163.5	-913.799	480.187	1752.55	

1725.41	5878.32	6473.51	2105.52	-4228.23	-327.252	
-1098.65	6375.55	9102.02	-476.066	-737.994	102.889	
11585.2	3562.02	5091.53	2046.74	123.274	-677.1	
-1833.84	2388.23	5132.46	-802.007	412.949	770.931	
6151.25	5449.95	3833.37	948.806	937.504	-98.458	

3043.08	3539.1	-1617.84	-3319.79	-892.977	-1398.1	
2671.39	-9104.35	-4845.74	-2608.2	-739.349	-1151.71	
7918.07	11597.9	1229.24	3868.23	1291.89	-703.005	
-7528.32	-3933.57	-3516.47	-4504.51	-26.194	-1614.68	
-6603.5	-13247.3	-855.806	-2806.29	692.535	-2097.11	

-634.141	-9109.28	4195.27	2878.74	130.256	1348.04	
2161.43	-1715.55	-951.346	1568.27	2158.65	-1580.23	
13986.8	8782.47	3745.17	1243.46	2797.21	882.529	
-3483.02	-1808.27	1906.78	2622.25	-1169.55	998.833	
2399.52	3190.81	-6408.62	-1027.14	-4557.29	1514.86	

-5611.45	5269.12	-3354.99	-6999.4	-1166.09	544.17	
8311.8	6780.78	-6586.95	2953.16	2960.42	-395.716	
-6947.29	-9218.92	513.336	-799.731	-452.223	1504.36	
502.569	12516.2	7776.43	3212.26	1353.67	698.953	
6606.28	1988.65	-3663.7	-2828.31	-2102.13	534.867	

5975.62	8443.96	17881.5	6025.17	4257.69	-456.475	
3990.04	12931.2	2079.11	4011.13	6429.32	-448.764	
-1341.28	-7761.32	-964.513	277.777	-163.557	-3154.38	
-900.564	-10765	-1070.16	-527.23	6.13171	-158.44	
3189.45	12065.1	-2631.03	771.584	809.53	333.762	

-3611.82	-14005.6	-6733.47	-1610.06	-1297.84	-461.1	
-1012.65	-7651.23	-8409.97	-1182.15	-1056.34	855.154	
6109.35	10953.5	2765.83	1261.92	-492.345	889.678	
7349.39	4061.48	2910.66	-1579.17	726.665	-973.562	
435.629	-7254.97	2951.66	-2197.63	-2795.21	-1836.45	

-8897.74	-12001.8	-3787.32	-6254.36	-812.5	268.452	
-3170.77	6688.46	-7938.4	2704.79	-341.785	2104.96	
4468.37	1811.81	1438.88	980.986	703.427	290.885	
-1981.17	-870.554	-2004.18	-318.328	1628.91	366.525	
6894.64	11182.9	7230	4474.29	3432.28	264.915	

-1119.64	-9411.24	-1602.15	685.151	155.158	612.394	
-4284.12	-17181.7	-9158.59	-4143.04	-5444.08	-3233.79	
1725.91	1537.79	5540.55	3969.09	616.378	903.538	
-2604.38	-16999.3	-1062.66	-497.797	861.845	-273.42	
1780.78	2162.46	2340.96	1325.96	2144.7	-271.178	

8421.34	1033.35	-5457.78	2000.94	-1492.88	929.204	
-505.126	-2633.18	5379.93	5030.84	-2547.48	823.058	
-4607.15	-1699.07	6637.41	4210.64	-124.765	1569.49	
5414.7	-2836.57	932.592	-4474.63	1380.29	-544.6	
4247.6	11742.7	7241.01	2950.43	2978.14	-947.104	

