1398.05	-402.257	7154.66	7398.88	6484.45	-16369.6	-7392.74	3395.29	5992.61	-1812.39	13383.3	4666.36	4714.29	984.518	-3666.05	-22767.8	-546.338	-12038.3	3209.88	-2744.3	11756.5	6958.37	-29461.8	2098.74	8509.53	-26597	-4613.46	-14369.9	15772.8	13811.5	-4518.58	-475.273	24188.5	-19554	2705.07	
-7669.61	7145.81	-393.782	-4345.1	-6014.09	30380.2	-4645.36	7449.63	-10287	4322.41	23461.4	6898.24	4777.55	-40057.2	11252.4	7421.08	-1165.14	17627.2	-1575.83	13928.7	16922.4	-11409.2	-7275.89	11163.3	11049.7	-22248	50517.2	21587.1	21306.2	-8604.12	7565.04	15947.6	22571.6	-6307.22	20583.9	
3857.83	-8351.72	-2612.52	10811.9	5473.1	-23889	8323.04	6757.79	-6615.99	13758.3	-19815.6	-22866.6	5824.65	-40652.4	15533.9	-18715.9	10044.9	43712.9	-4538.21	-12182.5	-16817.3	-10587	67678.3	-28825.2	-13059.2	-1004.74	-12340.8	49453.2	76467.5	21988.7	-13757.4	8537.29	20689.6	-27547.7	2476.7	
-2430.34	1020.81	-2797.54	8658.69	53.6911	6511.38	1749.73	5910.15	3389.14	2560.22	-4959.75	-11610.6	-3033.36	-12829	-848.314	-10665.7	-3679.61	16513.8	3435.09	-19592.2	12235.8	-7125.34	26658.6	-4939.92	3678.22	10580.3	6569.75	-21974.7	-1191.39	-9304.11	-20759.1	-4424.85	18078.7	-16541.7	7638.56	
5225.57	-3370.7	16960.4	-6076.86	22001.2	27501.6	2945.23	2568.38	3245.35	11611	-9226.84	17015.5	-3991.8	15368.9	27125.7	-7608.57	-2060.3	38923.5	16074.6	2272.42	41049.4	15930.2	89995.4	-1370.59	24672.8	-13049	35275.2	29778.2	36081.8	5293.73	25149.1	28332.4	-18361.2	-33960.6	-17317.5	
-5347.72	-3018.79	-9508.45	-4096.58	2120.26	-12180.2	2414.67	-260.18	-5325.45	-2158.07	-29176.4	137.252	-103.767	11979.5	-10485.2	-27485.6	8348.08	-39444.5	28407.6	-23695.4	51925.4	-33206.8	-82763.3	-21329.8	-2921.59	4652.35	13676.9	-18001.3	-9022.19	28475.5	4056.46	-24138.5	-43497.6	-38919.8	27014.4	
2588.68	-2568.87	-8840.91	5365.61	19082.1	-12235.3	-12150	-7066.06	16919.6	14199.3	-1406.72	14794	237.713	-40572.9	23662.8	-8326.12	6409.34	27895.8	18718.9	-5752.51	-13618.3	28667.6	34505	-7436.88	22682.7	-1107.18	15415.7	-8746.54	9383.26	26620	27085.5	35120	9002.75	26938.2	4070.67	
11411.5	8595.14	-8121.42	-11071.2	-2574.51	-21242.4	-6022.96	-2290.97	-13827.2	8216.9	-18580.4	-20678.4	-1839.21	-22972.3	-1117.25	-17330	1942.29	38864.5	5579.71	40.8248	51157.4	-17549.7	-8260.35	6207.62	5904	310.901	-10471.9	31272.7	40842	30354.2	10341.7	7574.91	-12965.1	-12007.4	18206.3	
3381.69	4408.63	3014.48	5904.6	-4407.22	195.094	3417.45	2538.86	-1987.56	2494.52	6027.35	373.29	-4595.72	-11623.4	-11267.8	6570	4816.47	-5227.35	408.887	-5032.71	31164.1	10416.9	14318.4	6023.77	16823.5	-6713.46	-16096.2	6323.91	13720.5	-23433.4	-9448.57	-21899.9	-4484.19	14463.7	-6547.4	
-14808.9	691.809	-1153.16	-1672.85	5571.85	-23363.5	-2806.82	-821.672	6016.92	5649.3	1682.87	-1245.95	-19478.7	12803.1	10458.1	-6920.44	-8745.25	18589.6	-2135.17	16013.8	-48165.3	11330.9	64580	-26535.5	-10317.9	-32271.3	-1776.92	36175.7	-103414	-3080	14130.8	3955.87	2462.97	-12017.3	14152.2	
-6778.53	-7659.99	2740.93	-1220.76	1191.44	-6241.03	-3052.25	-2057.01	8105.6	-1086.93	14353.5	1530.01	2211.86	-11449.5	2026.98	21359.5	11616.4	-11557.7	-9029.3	4471.92	19043	8132.34	35583.7	-13539	13398.3	-3850.37	11211.1	-2589.77	-35418	26631.8	-5918.08	6019.88	-11457.9	-1910.85	-11456.4	
3756.23	9609.55	310.158	414.653	-1473.74	10493.7	-994.026	12050.2	12135.7	8330.21	13158.7	5780.49	5212.42	5066.41	18194.6	-22489.9	-6310.29	16310.7	14799.5	7554.48	-17445.4	-22778.5	61004.4	11988.1	-10509.8	42581.5	-15974.2	-37114.8	-20673.5	11602.3	29162.3	-4822.87	-1810.41	7513.84	2627.26	
-4693.27	3815.98	-2027.76	2073.63	-2596.53	5520.73	-894.146	3915.12	3862.21	-654.274	-3857.78	7330.43	130.288	12344.7	3592.51	8028.79	664.432	1443.27	-810.131	361.082	7375.35	976.967	4607.93	-6902.82	-202.993	9753.88	2403.91	-17237.1	13147.7	10855.8	-4838.26	343.164	49.7652	21556.7	-403.44	
2538.7	6423.65	-220.871	-3562.05	-2525.65	-20703.3	-679.191	-12865.1	-5243.3	5192.92	4132.45	7720.08	-12248.4	-2206.59	-7480.09	3738.78	-38456.8	-11297	17096.3	248.407	-40796.9	6442.33	54653.7	40272.7	11487.8	-29005.1	-10576.4	35765.5	-82861.3	-19604.8	16004.6	6601.73	-38738.7	-69049.8	3139.03	
-1037.03	5832.11	-2922.33	-1761.3	4148.5	-37783.2	-1957.42	11747.4	29641.1	1018.32	-16872.5	-4821.51	7106.14	-40933.2	3177.45	-29853.3	-3390.43	-23158.3	-15991.5	-2171.87	22033.8	193.462	2280.45	5494.41	39383.5	12013	-2387.81	-38394.4	81028.8	21948.9	16418.2	70570.8	24580.6	1467.17	28200.7	
-5117.86	-502.892	4704.07	12506.2	-12086.7	1744.56	130.044	-4675.28	-2189.87	820.014	17170.6	8831.28	-10882.6	-10627	5124.41	6874.59	-7825.09	4454.95	801.769	3859.67	21825.2	-5949.63	-52148.7	-3286.06	-2927.55	30393.3	25510.5	-2776.07	-5732.79	-19469.9	-20301.4	11779	11046.8	-1321.26	12521	
-2032.95	-3374.41	-469.447	1125.84	4310.29	10862.3	2284.08	-4672.48	23795.8	14835.9	10486.9	-2523.82	6268.93	-11774.2	17104.6	5159.52	878.951	-4744.83	-10512	-3417.54	-28072	20765.9	19192.9	-3922	-8461.01	15708.9	-14547	-13533.4	954.464	-4569.12	47012.9	22577.2	-33919.2	-1204.9	12553.6	
-4688.7	2204.89	-5347.67	-2378.75	-9663.46	-2615.26	2828.06	-3079.25	3369.94	647.38	-467.783	-92.8105	1778.21	13257.2	-30051.4	-232.798	-9137.77	4311.1	-5223.11	-2772.55	10392.7	21319.9	-25689.9	-2146.05	10683.2	-9652.68	15649.2	4862.49	-14467.4	-23666.2	7472.53	23769.3	-30937.6	-5450.06	-963.383	
-4014.91	5561.06	7704.75	713.216	12398	-18220.3	-11524.6	-8390.08	-3782.82	11223.4	-14548.5	-41442.2	751.101	-11785.9	6208.05	-11581.5	-17105.8	12874.5	-17680.6	2116.79	-17181.7	-9157.84	122515	-8682.19	-5991.4	15999.6	-38816.9	42762.8	-18380.3	32498.3	-18185	26041.6	14280.5	-36280.2	19938.3	
2524.73	6299.93	-563.551	-6792.41	13850.8	-11102.4	-5135.1	-1672.57	-2714.7	-7702.9	-3654.93	3744.07	-5355.46	18740.4	9064.18	2568.44	20392	33002.7	4548.43	4073.42	41318.5	14373.2	103184	-18237.3	11799.7	6857.86	-1630.31	1323.05	-85319.5	-15456	1082.94	37490.4	7797.79	2686.86	9600.69	
3329.67	259.122	-425.19	12005.7	-569.386	-9345.06	-5368.66	-3725.73	-3949.34	80.2464	-17022.1	2865.98	-9057.35	-14289.3	3548.97	9080.98	11031.2	1758.89	246.492	6514.37	-31409.3	-7517.39	70603.7	-21304.2	-13439.4	-14004.6	-5406.96	-13604.5	18524.2	10271.6	7482.2	1618.56	30313.2	-21188.4	5869.54	
1869.36	-11310.2	-12159.5	-5887.05	15713.5	-3673.18	-4428.53	11817.6	5959.11	2875.98	-13856.5	-11685.4	3561.06	7681.54	-5174.49	25677	-3828.77	-32824.9	8574.27	-12658.2	51925.7	-7682.41	-16641.2	10090	4427.8	6942.98	-16030.6	-34442.8	21614.9	-12011.4	-12565.2	-7208.65	22429.8	8825.29	-5737.92	
1112.74	-6121.25	-8046.35	151.132	-27533.2	19431.6	7072.28	9827.86	75.9011	2302.58	13770.1	-1322.62	3550.55	41566.9	12037.6	-22160.8	5095.88	-17246	-10646.2	-2269.21	-12486.5	-4386.72	-15422.8	-22798.4	-12809.9	30039.2	21023.5	5275.17	61253.2	-25181.1	21909	22096.8	13603.1	3180.12	-15678.1	
-1473.34	-2395.6	7123.34	-9622.49	2043.72	25663.2	1850.19	-10138.6	-3391.7	15525.5	-7233.15	8334.15	19534.9	13781.3	-6445.68	35884.8	-18406.1	-19711.2	25974.4	-10998.5	31808.6	9018.52	94178	2195.69	5951.8	20820.6	-40714.8	-12089.8	1047.64	-20274.9	-23262.9	17810.4	15313.4	36724.5	10715.5	
16184.7	-17196.2	2487.6	-5391.25	23187.3	23030.1	5560.67	-13046.8	-10226.1	1992.43	3019.95	288.352	-9635.01	16371.1	2924.97	5759.03	12776	74864.2	-2226.41	702.183	-43459.6	2729.18	-9671.28	33437.8	10778.1	-66374.3	38736.1	82151.2	-80271.9	-3275.95	-10182.9	9386.94	-4279.02	-59836	-33044.7	
1586.84	5750.21	7036.07	-5352.43	19551.3	-612.092	520.192	19305.1	-12173.4	-633.094	-1537.22	24767.8	20786.8	6509.71	-6941.03	15731.3	11286.6	-20891.3	14967.9	26069.4	-12760.5	-16891.2	-53337.5	9766.03	2868.63	-521.181	-38919.4	-42794.1	-15108.4	30736.7	30767.9	-5440.11	4439.31	42281.5	35818.8	
4670.64	3049.38	1869.57	5630.09	-7334.36	-5063.86	5275.11	-4122.52	-4066.9	1162.97	-1047.78	-1893.84	-2579.71	31178	-5148.92	3334.29	1721.71	2704.98	237.201	25247.1	4283.21	-10928.9	-54886.7	2823.48	12910.1	5399.7	13596.7	-65.7015	13678	13466	12848.6	-13556.7	-10704.1	20752.4	29990.6	
-6601.3	-5046.88	-586.791	3905.62	-1548.74	-3253.03	-7150.33	341.259	-3243.55	-1144.71	9146.04	-1443.9	2471.7	13012	4404.91	22192.5	-5282.72	-10322.8	-2358.59	11779.3	32005.9	-6781.35	26205.3	-34027.8	3755.76	-3914.95	-9172.81	3499.11	-6996.86	-18702.1	-16123.1	-12842.1	-17362	-31810.2	395.656	
-14169	7897.92	11469.6	3759.16	1290.22	-21482.2	3058.06	19110.1	20140	6289.36	4115.69	2959.71	6817.92	-39258.4	-10528.9	-3195.9	8111.56	35818.4	6233.42	5746.68	59686.6	-28295.1	51261.3	-27143.7	20760.7	-30606	-3223.89	-32936	20472.8	-11634.7	-23229.4	35339.2	59989	-55295.7	-29939.3	
6903.92	1709.15	11463.1	11271.1	4772.64	7658.33	-4068.36	6968.45	-4342.67	-2322.46	16478.2	6307.36	-13491.5	-15473.7	-8687.36	21776.9	-9724.19	2981.7	-3195.67	-14098.1	-12956.9	-14320.2	40498.3	-31.1487	20364.4	20035.3	21719.5	-20030.8	-58998.6	4703.59	6546.12	21684.4	6297.18	9111.31	-249.735	
339.753	2831.58	-7352.07	-2437.54	-2295.79	31532.5	9367.48	14960.8	3868.14	64.3945	-17133.7	32539.1	4907.44	-44473.3	10419.4	-13216.6	-5469.21	-25788	6072.17	11161.4	-27045	-13949.4	-66276.6	-25292.6	19978.5	-7195.48	13989.2	38462.9	7537.79	40645.9	-22441.9	41768.1	8303.23	-63778.1	38641.6	
7416.35	-9331.94	-1797.24	-2003.03	227.089	-11522.7	3772.74	5262.74	-8750.41	3410.49	10403.5	-2287.45	-3571.24	-17479.4	19175.1	-7879.12	4787.39	-11002.7	-1453.31	8093.17	-26363.9	1296.83	6002.55	11960.7	633.982	2877.98	11409.4	-25193.4	39473.8	18659.8	-7857.53	16641	-9038.38	39584.2	4963.34	
5002.9	7744.91	-171.909	2798.46	-7998.01	-6624.91	9804.97	12775.7	-13209.5	5926.63	15508.8	2174.05	20430.5	20594.3	-17256.9	6261.02	-13540.1	3912.71	2201.8	-25841.4	13580.8	8351.71	41339.4	-10655.2	1793.97	27484.2	-25147.1	-12991.4	71377.2	14140.8	-10995.4	9150.77	-16078.5	21167.5	-15455.3	
-5108.22	90.889	-3709.71	4169.22	-1902.97	-9419.91	-14052.6	7935.72	8824.48	-7877.57	-9713.31	-13111.6	-4980.09	7923.04	-9669.9	-9720.78	-7941.45	22066.6	1.67708	-17511.8	-14175.9	-6487.79	76841.7	23129.6	-1057.9	-11524.3	3417.6	13985.4	56231.5	17545	24401	-8721.59	-13589.4	45149.9	-3598.22	
2911.24	5327.03	6117.87	-1703.12	-10495.1	-1693.41	1190	3220.27	3940.47	-3617.64	-1873.63	17856.3	5983.71	-2710.93	12978.6	624.657	4050.7	-1687.15	1029.14	-5632.23	235.06	17303.7	-3509.19	4746.02	4294.63	15045.2	-37727.4	26454.9	18081.3	26365.2	-1910.27	-5765.26	-8013.79	-61912.4	2291.73	
-4514	10969	-512.509	-4239	6509.83	38759.9	6091.54	-23617.5	-17599.4	-2840.43	-24090	22992.7	-3847.02	-17405.6	25013.7	-5540.45	22044.5	-37231.4	3207.6	1216.62	9666.73	-20400.7	-82211.8	-34115.4	-3318.21	53038.6	39243.7	69207.8	-8714.54	9688.61	19285.2	12258.4	-10221.8	28811.7	20868.7	
-8053.11	11265.5	394.954	-12852.1	-2472.21	8873.74	422.915	-9781.9	349.839	-10185.7	18435.6	-11545.8	-9772.9	-7788.25	-14139.6	2322.24	37500.2	-23938.8	-14189.5	-776.189	-7765.13	7790.54	88354.5	22624.3	3294.25	15773.3	-34697.3	-15588.4	-9989.13	53942.8	-11140.4	-44228.8	45308.6	-4762.28	12959.1	
3017.37	74.1092	1897.66	21436.2	321.702	14743.8	8171.87	7963.99	3299.81	-1618.56	-855.375	15588.2	-6588.17	-20815.2	7364.93	7130.38	4751.53	49517.9	-2550.22	-21765.5	-56919.2	13608.8	35250.6	-8700.01	-664.146	5280.69	9764.14	28246.2	976.952	2690.98	-10724.4	-11396.8	-19675.6	25582.6	21961.2	
10545.8	11159.9	8177.88	7966.45	14295.6	14721.6	-9045.24	-12417.1	9510.2	1884.83	-16275	10163.8	-7212.85	6231.12	20775.1	7242.78	78.8695	9458.22	-268.374	11417.6	27248.4	11375.4	1172.49	-2683.33	15817.9	-1422.32	-13608.1	53697.2	-64296.6	-20046	34133	2173.52	-3394.89	28460.6	15651.6	
-10895.9	-1143.65	7505.95	-8041.42	12187.8	-41713.8	-3329.5	-8725.98	4784.07	1438.49	15299.3	1558.67	14130.1	1312.94	-1694.67	5567.63	-4061.1	2153.18	9438.08	25496.7	10644.3	6125.77	-131627	-46564.9	2322.53	6722.43	-12597	16476.3	-49554	-13272.3	45087.1	-7634.91	4803.11	-22310.7	7188.01	
1613.88	2162.16	-8365.21	-5326.03	870.18	10432	-18518.2	-10250.5	4187.07	-6048.02	22812.4	-27668.5	-10589.9	-26199.2	-7173.6	-204.505	11363.6	-18055.3	-3774.24	-6467.75	9663.13	-15487.9	50818.7	5892.8	-16344.4	22646.3	20830.5	9031.1	2154.49	17271	7082.45	-10126.9	-7607.65	2269.41	9902.84	
-3430.53	-2152.64	-6133.7	749.027	-9933.03	1532.78	5412.66	1878.37	176.065	-4744.13	7315.5	11130.2	2983.62	15747.7	-7684.68	8294.58	21645.6	-7691.11	-5038.49	-5794.82	-17647	-939.799	-5283.33	-18086.5	515.993	-14666.1	702.267	-17549.8	-1704.32	-5953.78	-1458.99	12377.5	26813	-12998.8	-24770.3	
465.405	1573.85	2284.14	-1074.36	9555.11	-3483.03	-8630.66	19901.7	-7262.58	-4728.54	-10055.3	-28047.9	2400.31	-21770	18267.2	-1842.75	-138.688	-4786.02	-504.049	-7499.09	6703.41	5837.94	64140.2	28416	12624.4	-22545.6	10796.8	-51742.6	-9240.94	-159.913	5553.91	-25843.8	12945.3	4851.19	-11035.5	
2046.62	-1548.32	4807.96	3343.32	-8158.69	9605.82	5404.92	2809.96	564.293	-778.247	-9345.38	-8742.07	-5431.47	-22327.1	5840	-1163	-6406.34	-18166.7	-6450.23	-5124.36	-5845.7	12308.2	-68813.7	-8800.09	12411.7	-10258.8	-13511.9	-13031.2	-7183.86	-16096	-13640.9	15782.4	2244.92	-9110.01	291.259	
-935.447	1103.34	6367.41	-11500.3	-6560.33	14588.2	-5241.77	-2243.42	-7189.53	1269.18	11891.8	-10753.2	556.368	-15231.2	7920.82	-7904.46	2203.09	228.48	-8532.17	1354.56	6987.85	15546.5	-39705.6	-3376.52	7400.85	6424.25	-4859.91	27026.5	28937.1	-18057.1	37122.7	25202.7	-9519.72	7786.83	13768.8	
-2549.43	2213.93	-4903.49	12156.4	-17211.8	20769.5	-8177.51	-10469.4	-3599.96	13640.2	-25219.6	-25284.3	-5253.77	5759.72	16255	-6507.15	13001.1	48765.2	2205.25	12718	26613.2	-3373.94	8684.86	9500.76	8196.05	-49194.6	20223.9	12975.7	-22422.6	-20979.1	46478.7	15669.6	71171.1	85444.7	15548.9	
-12198.4	-2804.29	643.096	-26.5038	-1335.15	-23530.8	-6430.39	8440.44	-2464.45	4686.47	21890.5	-9209.71	-2852.4	-19450.5	15879	-7387.54	-2921.79	-30605.6	1181.41	-5063.11	-983.504	17830.9	-45333.4	-2701.48	-10006.4	-13442.4	3784.96	7164.37	17078.4	21334.5	-9627.51	-20511.4	7236.33	-52018.8	-9506.94	
-6211.47	4780.49	3200	-781.587	-666.37	14300.4	-2637.99	-2677.3	734.066	-350.354	18086.9	7185.34	-1229.79	-11013.7	-1732.2	-2985.37	4676	28169.3	12351	-17526.5	19229.3	5379.48	-34244.2	-13906.5	1665.55	10453.5	14854.5	-2058.32	2528.43	14873.4	18537.5	-18217.7	-13832.2	-10841.2	-2018.84	
2504.72	-6875.44	1315.69	-2686.29	-9551.03	39271.9	4848.74	-5009.07	1824.28	1393.32	13889.4	-8146.06	8243.32	-13226.8	-8703.21	-37306.9	5731.29	-36894.3	-6968.96	20079.4	1717.59	12169.6	-25530.1	-7641.65	-18085.4	49239.6	29325.2	18636.1	-39690	3663.02	26030.6	-16700.4	3818.55	34146.8	-8871.19	
1571.01	7671.81	2494.78	14749.5	-5585.05	-15630.8	1095.92	-177.368	14780.9	2112.66	-767.093	-3509.03	-5599.89	10238.4	-11939.1	17361.5	-49404.5	3151.67	5544.8	-9891.41	-7273.41	-1939.28	-30442.1	24829.1	6168.96	-33497.3	-2857.42	12274.9	54569.8	-19705.9	-2996.14	10429	75546.3	-9646.98	8267.08	
-1749.38	-4975.95	1464.68	663.147	11584.8	-844.171	-2320.62	16887.4	2938.8	-11773.4	-1958.23	-6569.26	9534.31	25793.4	14428.2	-9242.74	626.04	-41025.4	12685.3	2338.32	29442.6	23021.9	-123225	1942.23	-3531.96	-8615.67	17608.2	-57826.6	67431.4	20403.6	-16119.6	17476.3	3784.41	74909.3	-1917.59	
-5764.7	-6529.17	-3577.85	5960.46	12318.2	11521.1	-1616.18	13105	-4620.16	-369.129	-4422.81	-4520.61	11748	10783.3	20314.7	-17418.1	-1295.22	-8882.46	-1167.23	-5001.12	-46872.2	23954.1	15488.6	-7871.4	-10915.5	-15517.5	-11800.1	-11234.7	14120.6	-1716.72	48914.1	30344.5	47270.5	1427.43	17868.8	
554.914	5400.52	-2770.61	-3609.2	-3439.57	10544.1	164.409	4986.88	9132.21	-828.958	-7233.94	1493.92	-1876.83	-25094.9	-13847.2	8054.8	16150.4	-18036.9	171.508	12365.3	-12783.8	9489.55	36629	1553.17	-6170.91	11912.4	-9192.26	-17455.9	-9652.75	16313.5	-28337.2	7298.65	31237.7	-45831.4	7565.62	
4995.55	-1388.71	-6333.41	-2784.19	-3522.65	-6426.88	-2074.11	-1288.71	8852.28	4481.9	3489.58	-8809.17	-1432.44	-4922.41	-3324.02	-8317.46	-10762.5	-12053.6	3658.07	2775.83	-6244.47	-5745.47	-38926.9	-1575.17	18834.8	-4962.8	-18218.2	17153.5	-52167.9	-115.575	29158.7	26980.5	-11844.4	-60830.3	-9692.31	
5101.13	-1159.45	7698.24	-4667.77	7264.11	-1486.73	4018.06	756.53	-3267.84	769.173	2075.83	-9482.91	-4964.3	-16615.3	-19817.4	1206.02	-24717.2	28614.9	19032.4	-1522.65	29539.2	9238.79	-4758.83	35148.6	-3278.59	24134.8	-223.218	-24936.3	8790.9	16124.9	19773	25813.8	76514.3	20256.4	-3967.09	
-3654.17	7056.47	-2076.8	-4761.88	-8311.22	-5237.03	-12903.7	-7213.03	-3893.93	-2887.77	-21869.2	-2871.97	6989.78	38686.2	2827.15	-20485.3	14388.7	55403.4	-297.986	-19950.4	23220.3	-12128.6	75323.3	-23253.2	-16484.8	505.146	23422.4	3974.68	-10990.5	-9352.79	987.944	700.98	23037.4	35605.4	-6773.26	
-4770.19	3945.4	-1013.41	3737.44	-7122.17	-13707.1	2167	-4880.71	2251.44	-4537.43	8944.87	-22621.6	-1765.98	-9345.26	12685.8	18292.9	-4939.44	14448.6	3487.3	-9264.28	-2996.24	-7948.55	-3087.48	1103.29	-11776.6	4246.78	26956.6	58819.7	-1367.62	-4353.41	2657.62	-28701.6	18897.8	-64192.1	16810.1	
-2241.26	1960.27	624.676	6284.94	1150.65	-3443.26	-627.089	313.296	2863.43	218.354	-2290.58	9248.89	-1315.35	-10529.2	6375.59	7953.04	-9976	9034.64	7134.88	8281.47	6197.74	-8368.87	-28026.5	-9283.83	3997.52	12423.9	6249.52	10038.2	-4268.3	7753.62	-4045.34	9224.1	7482.31	-849.873	13694.9	
2702.2	-2399.66	8393.24	6208.03	-10168.1	-12943.3	-9004.38	-2937.99	-6218.89	-1914.22	22333	119.326	7521.46	-29732.7	-14134.9	-7402.32	12006.9	-44913	-1046.03	2064.24	45598.6	-5457.22	-43361	9218.15	-17734.2	-2728.26	-6673.49	4695.01	5477.96	-16324.6	-4671.65	-3808.18	38337.3	11658	13502.2	
-5395.93	-2635.66	-3006.9	7020.74	-6522.85	-10428.7	10272.1	3625.76	287.429	-7569.92	3540.36	-23152.7	2932.3	9303.58	23604.2	14522.2	404.301	2614.54	11174	8264.46	10269.8	-3775.4	38763.8	17707.5	1841.22	-17319.1	46942.8	28901.5	-27878.6	10501	-7148.74	9211.17	7081.34	-14892.2	-14893	
1244.66	4240.1	347.587	9265.04	6622.74	2246.07	12844.5	-4126.59	1649.9	-6664.21	11682.4	2870.4	14010.2	-22038.8	11511.8	-23250.1	4767.72	14067.4	21180.3	-5058.19	-27134.6	4047.06	-10452.7	10690.8	23438.9	5077.04	8288.81	18106.3	17898.9	26445.8	16102.3	13857.7	-3283.67	17686.2	-1376.98	
3668.13	-730.237	-1882.56	7919.58	7141.59	-3204.16	-12491.5	23807.1	-1891.94	15288.7	48700.5	9019.86	7742.48	-9561.68	-12132.9	12996	33511.2	-3619.36	14248.1	5737.75	-46402.1	8520.13	44535.7	34584.3	21294.7	-83.6623	15063.4	-24704.6	12735.9	37291.4	26197.3	7012.71	-20152.9	5274.74	-10508.9	
8792.23	3012.7	6422.85	208.226	-428.883	-6508.36	-3219.03	6321.27	-3563.65	-679.715	27683.7	29059	10846.5	-6194.74	14105.4	-13000.8	-4639.02	22804.2	-5075.3	-9040.8	-10983.9	8267.08	-36704.1	-12857.8	4973.31	19663.9	5243.22	-8642.22	-19301.7	11361.8	1421.46	15821.2	-3151.38	41166.4	-700.072	
-6913.61	-1018.34	-8442.96	4928.45	8876.88	11036.3	8391.05	797.509	-6518.9	473.785	-1832.07	1163.63	-9572.55	-11357.7	-3903.89	408.742	-4499.54	-22739.4	16966.7	7466	24886.2	-12196.5	-17627.4	8187.49	-9045.54	24851.8	-17064	29773.4	-34388	12242.8	-17390.3	-16792.3	-8843.61	14435.8	-12490	
5626.14	92.767	-5261.16	-1025.93	-5291.15	-2692.3	-450.855	2046.4	4993.9	3955.72	-8407.31	-4551.4	2560.36	-5572.7	2461.44	3445.66	2532.37	-3967.92	-5714.69	14994.6	8432.06	-7995.74	-3178.88	12735.6	-1505.08	-6747.66	-10089.3	3524.27	-4194.32	8210.83	6689.03	11601.6	368.525	4964.82	97.9241	
-298.158	7331.57	8697.09	-1777.23	-17575.1	17080.5	6233.2	2603.13	11153	24441.1	1497.33	-21460.2	6893.88	17753.7	15572.7	15461.4	21917.3	-20809.2	5915.96	10554.8	36318.3	7626.06	113115	-25470.8	6718.53	-9832.3	35634.4	-27422.5	-90418.3	9570.6	24508.9	-11871.2	70072.8	-4398.24	79275	
-1768.03	5192.46	-1289.46	-6121.8	-1667.23	-3922.52	2313.41	-1700.24	-1584.36	5959.96	-572.057	9248.71	7848.49	-8279.82	-8805.16	-4018.12	120.654	-8884.58	-5386.52	-7775.87	29001.9	-5631.46	31196.6	6455.9	11838.3	-18650.5	3407.35	5309.39	33800.8	-25862.7	-7367.27	-12117.2	1509.38	-5790.93	-20528.7	
-3259.33	-11.4272	829.533	-530.503	-5173.9	3436.95	4049.66	-10874.8	-7109.56	2205.05	-1755.14	14375.1	-6585.35	6723.91	-6436.35	12811.6	-2385.9	-22800.9	-2147.3	-1753.05	6150.5	850.714	22668.1	-4453.94	16634.3	1029.57	9118.41	32553.7	35995.1	-21052	-17616.8	28666.4	317.666	37529.9	3381.28	
-3663.23	7124.95	2086.97	-52.6263	382.438	1457.71	-8556.16	-2581.51	-13898	853.6	21455.2	18603.9	-384.805	-4991.79	-15002.5	14597.4	-10146	-28635	4442.27	2200.43	-3064.64	-4662.37	5237.49	20827.4	6202.33	9930.39	-10346.2	20326.6	-20650.7	-15064.5	38995.8	-13669.3	-26912.3	-5911.81	11293.9	
-817.894	-7154.8	-2150.38	3072.39	6620.98	-21341.6	-8415.42	10786.9	-5876.25	1309.41	3380.84	40887.2	2804.94	10002.3	-19861.5	9689.42	-13805.5	-16591	-4932.34	5264.22	-8603.52	-8137.85	-62206.1	-8458.53	-19457.3	-24586.9	3092.8	329.044	-26436.8	-16256.2	7693.88	-34424	-15958.5	-34882.5	14825.2	
7219.46	781.329	11646.4	16773.9	56.8713	4959.81	12383.2	-1855.71	8364.93	1004.83	-1813.3	16690.6	21156.3	-43249.5	-32160.5	56538.8	-12113.7	44794.5	-1340.8	23648.8	-79752.1	-21827.5	-157825	30498.7	840.258	-15864.4	12953.7	-19921.5	-22911.9	4337.1	-7238.25	-31857.1	-28145.9	-16405.2	13344.7	
-1242.66	6548.69	-7807.76	-8911.6	-3267	-13482	-523.795	2371.1	6863.14	5814.8	-2362.05	-12701.1	1691.49	37010.4	-13152.1	-5502.65	4323.13	-12063.3	-9331.09	-13251.8	-26067.7	13995.9	6200.95	-4741.32	-986.951	-1834.02	6181.7	4141.75	-19686.7	42084.4	-20851.3	16408.1	46333.4	-17.778	-676.211	
-3504.35	2319.56	-1537	-4202.95	2283.19	13690.9	-1165.49	3258.48	-1862.47	-2515.99	3650.39	-568.081	-1142.65	3861.51	3793.2	531.179	-3191.07	6547.96	-6046.52	-5057.36	-13870.1	-2722.47	-24077.3	6109.74	2593.35	5207.86	5315.68	-8063.19	-27763.5	10461.4	-4770.81	-11713.7	-3546.36	655.354	-8687.02	
-2710.06	-2271.41	1811.43	-4897.84	2284.2	3389.44	4794.28	12364.1	6589.06	683.28	-6285.96	-780.004	10487.8	24971.9	-8308.97	-21166.5	5345.84	8846.01	9615.29	-9503.52	-1524.79	-10218.7	1053.82	-12787.2	-2604.14	28739.1	16529.4	-15133.3	27706.1	-11365.2	5567.73	30298.8	13269.1	10598.6	-19072	
