-41927.1	-72418.4	-37256.5	630.151	-36452.8	-24844.7	-47456.4	-49909.4	84371.9	92226.8	-17208.8	-14428.3	57148.1	62592.3	19535.4	
181913	103407	79477.6	32844.5	-25355.1	44007.3	123042	-18072	-22141	66457.4	31960.4	-29481.4	-16557.6	18884.7	78823	
-10728.1	-1538.01	18751.5	74201.2	33671.7	-9115.47	-37419.5	4720.61	42050.8	37826.9	14184.7	4381.88	6414.76	37346.8	34891.2	
82367.1	69583.5	44546.7	-39296.7	-72670.8	-81112.6	-73665.9	-60443	-33881.7	9409.97	17662.9	7791.46	-15217.7	-8500.88	53945.7	
-46964.1	-61028.2	-57456.9	9808.95	-14950.5	-5576.09	23458.6	9487.37	16959.9	47281.8	49491.2	53300.1	22574.6	-9439.92	-21164.3	
-25516.1	-6315.36	-42490.2	-19307.3	26325.3	-5267.86	-44990	14832.1	61369.7	57672.9	22089.9	14348.1	33689.8	33400.6	1916.62	
28766.3	6900.77	-64322.2	-58723.9	-81018.2	-48763.9	-11336.2	-17011.4	-8621.95	-24369.1	-32569.7	-6514.55	16570.3	6209.48	-15878.5	
-4717.78	39790.7	115478	86527	74407.9	97801.7	187282	93374.3	-10965.1	39826.4	73148.6	47655.5	39746.6	3761.24	-9645.92	
15264.6	53436	57452.9	8341.19	-34648.3	1616.73	60630.5	10673.6	-24276.8	-56272.6	-54684.7	-908.448	-564.82	-37118.7	-36868.2	
54894.8	44852.3	-86683.3	-124470	-48893.1	3785.75	40106.9	88513.9	98597.9	-1612.05	2204.69	58156	62447.4	54022.3	23756	
82439.8	22284.7	8474.77	11648	15220.8	71107.2	74294.7	27914.2	59859.3	121013	61437.9	64690.4	66200.2	77481.8	93606.7	
-104815	-85523.8	-57403.8	-39742.8	-22809.3	36080.3	21695.7	-23735.7	-40734.3	-41079.7	-31950.7	-42671.2	-33940.5	899.526	-20842.7	
-46336.6	-50971.6	-20090.2	32639.2	-3694.13	-1340.64	-43165	-85867.9	-88152.4	-32618.2	-5424.42	-26781.8	-37900.1	-34362.5	-54344.6	
-14654.5	-29496.3	-51119.6	-35299	-2753.6	6072.89	-25081	-22531.3	-22669.2	-34476.1	-24099.9	-9924.02	4489.19	7007.78	-1011.48	
114962	87229.3	24534.1	-84229.9	-67445.1	12155.4	43283.1	63798.8	84911.3	78754.1	33557.5	-4928.48	-71924.7	-38985.9	52423.9	
32623.1	-40840.3	-58924.4	56240.4	141898	133881	178958	105974	56119.2	12404	35634.8	72538.6	86875.6	95438.6	77316.5	
19964.2	4012.09	-48781.7	-59998.9	-554.941	37424.1	15297.7	30911.5	35821.4	19243.1	-16723	-102808	-86447.1	5433.27	43608.4	
77416.3	45105.5	-15364.2	10727.5	42655.8	33996.8	34239.9	41969.1	67449.1	62281.9	57139.8	27227.2	-1975.81	1059.4	41425.1	
86290.8	51258.7	25866.8	-58645	-161040	-162345	-176953	-64320.3	-33604.9	12349.6	19646	-53169.1	-40305.7	56419.7	116504	
25444.8	15303	-19889.4	-20744.8	24013.6	72911.8	-25812.5	-80599.5	-16021.5	37343.8	-10255.4	-32815.4	9979.42	-683.849	1749.91	
93979.8	55703.5	-46781.4	-71040.2	-32292.6	36652.1	68904.3	54510.3	-21415.4	-44302.2	-77490.8	-66290.9	2081.94	10564.8	18249.9	
-3277.68	69018.3	143104	120332	87977.2	69025.6	-9120.09	-19440.4	21600.1	1691.82	-55025.8	-53227.3	-21459.2	-16696.1	-31226.3	
60722.4	-29510.2	-125899	-17860.1	101895	134016	34978.3	-83335.5	-54324.7	627.702	14459.7	24650.1	80862.4	94624.9	89782.9	
-9265.27	37902.5	127587	125542	-14177.9	-44920.7	42923.5	34750.7	22929.6	64183.8	89245.1	72870.1	42911	42267	8560.97	
-79534.1	-6303.71	-51559.1	-14848.1	44283.8	23631.5	29807.6	78239.4	104507	83260.2	8790.89	-33160.1	-25009.2	-17306.4	-61519.4	
12809.6	-25226.4	-48355.6	-16675.3	18135.6	8825.16	-6914.92	-44750.8	-75093.9	-15738	14095.2	63059.5	33187.5	-2367.52	16447.1	
-54189.4	-16218.7	38017.5	119865	91934.1	-5862.61	-81292.2	-111242	-43269.9	49069.3	110228	89524.4	92703.6	63992.4	-7293.31	
-21642.3	-282.91	-16618.1	24609.1	63434.5	66652.7	34988.9	-92883.1	-114932	-12649.4	81342.8	825.663	-112555	-98203.2	-52733.7	
-26392.4	8733.12	39273.8	29857.6	25866.1	42091.2	142173	104998	-47596.2	-37167.7	34307.4	15697.8	-14321.2	-35292.6	-43491.4	
-53759	-84998.2	-101492	-51735.3	6125.41	8953.82	-46427.9	-6972.61	64493	41789.5	17750.1	-11363.2	-23037.2	16448.9	24916.7	
-7088.61	-13070.2	-14199.1	-14385.5	-4918.94	6713.79	13510.2	10910.7	19230.2	17183.5	-2052.62	-3287.82	-4692.29	-2987.25	1961.1	
-5215.17	32005.7	19487.8	47240.4	69709.8	45904.7	37946.8	15538.3	9416.39	-37182.4	-115645	-88563.5	-37334.9	8824.71	-10893	
32820.2	47696.9	59419.5	65447.8	63714.2	65986.9	53268.5	74657	62675.8	-15367.6	-10697.5	33807	47284.1	30669.6	29468.2	
-33851.3	20871.4	108676	80135.5	-1697.82	7553.22	97842.7	28508.1	-27306.2	8301.99	44503	72489	60348.8	16929.7	-18117	
-45026.8	-36521.2	-32371.5	-39124.9	-36912.3	-34523	-27741.9	7122.46	44098.9	96087.3	50254.7	31814.4	37907.1	18384	-24486.5	
-97942.5	-94764.3	-47612.5	61127.1	-52740.9	-95486.7	-82476.9	-67302.9	-86617.6	-94922.3	20121.5	32100.1	-58453.3	-65410.9	-38490.8	
-82347.8	68550.7	219194	228046	162883	127775	129725	113645	100452	124755	151910	70076.3	-6708.74	-8761.3	-59964.6	
21359.7	-11963.4	-70050	-77201.6	-18879	19212.5	78271.8	63521.2	-4319.6	-16923.3	19965.3	24587.5	-13274	-10684.2	35137.8	
8698.37	6040.96	-69692.9	-11242	40987.7	7855.7	-41530.8	-26502.3	-11693.5	38625.1	-6478.03	-49614.9	-35497.2	-12731.7	-10238.8	
-18703.2	-7721.33	-29390.3	-63196.9	-3378.44	28492.1	-45000.4	-65934.6	8064.53	80231.7	77979.3	80075.9	69877.9	54340.5	32955.2	
-32807.5	26273.6	122853	196105	75026.7	-25648.9	26342.2	-65800.6	-139799	-133839	-22955	40471	21887.5	25332.9	26403.5	
73950.8	16330	-30119.7	35105.8	84517.7	70314.6	98542.6	98232.6	89660.6	44975.9	-44825.8	-45781.6	-26855.2	-16519.2	22946.9	
37143.4	30371.5	12568.2	5025.37	9979.21	11473.8	-18202	-30915.4	-11308.2	9733.6	16470	14264.8	15425.4	24836.1	32222.6	
42828.8	43242.2	230.188	-82427.4	-100642	-84010.2	-86665.4	-65110.5	-47792.9	-68873.4	-58897.3	4495.4	26444.7	29094.5	48521.8	
-28450	-27808.6	25590.3	11182.1	31133.5	66896.8	28827.7	85689.4	146289	64401.7	-26808.1	-31957.9	-39852.5	-18894.9	22427.4	
20638.9	-23401.3	10795.3	27862.5	38513.8	33557.3	-73873.6	-5665.96	22652.2	-34997.1	-36008.4	-13927.8	-17815.1	16725.9	42589.1	
-109033	-86818.7	-22232	-39716.9	5533.84	70365.2	40080.7	-94187.1	-114219	-66123.3	12536.4	73064.7	40249.4	5078.99	-17242.6	
14427.2	51090.3	40947.9	21883.1	18956.3	42951.5	38864	16521.9	57736.5	31402.2	12278.8	18813.8	28350.1	27697.1	9821.4	
57677.8	66180.7	21397.2	-72429.2	-5390.17	26648.4	-12631.8	-30738.8	10958.4	105300	156576	84436.6	20379.8	49132.5	68357.3	
-24987.8	-5038.65	-31959.9	-58406.2	-64875.8	3751.61	39407.1	6453.35	-60435.1	-66063.2	-6471.96	-8256.75	-39357.4	-31899.8	-30649.4	
1615.24	-4061.29	-18275.4	28877.2	59329.5	-943.754	-56407	24770.7	-432.589	-33251.5	-26537	-5700.19	28573.8	19823.1	1045.04	
28847.1	39195.6	31156.7	7959.62	-20978	-26315.7	-20882.9	14123.1	38041.5	13030.7	16155.1	5427.95	12314.1	31863.6	35379	
-20184.2	-10394.9	10169.9	98051.6	131246	43226.1	-88463.5	-67783.9	20512	-7641.3	-103296	-97408.9	-83603.8	-78849.1	-32210.7	
-27435.2	-15278.4	-44302.8	-52820.8	-34454.8	-22470.4	-29311.9	19014.5	44282	19496.9	-11668	-34859.6	-46205.5	-21224	-5953.41	
-24856.8	-8115.52	38409.7	73851.1	88698.7	35147.7	-102120	-151466	-110247	-109704	-74525.5	-11787.2	-18220.6	-16816.4	-1393.69	
73785.7	21610.8	1615.42	63705.3	33924.4	24172.5	72763.9	27925.1	11775.5	16722.6	13621.8	27082.6	87652.8	119764	102587	
80449.2	32406.1	34602.6	541.59	-12001.4	-3585.51	40021.2	-17376.9	-87195.9	-105095	-40809.1	-5009.03	836.402	-5191.66	51580.5	
20644.9	25104.1	7067.14	2353.78	-31567.1	-66679.1	-80669.9	-25304	-11374.1	-12859.8	18951.9	18067.2	-33951.1	-26479.9	34.1862	
-20017.8	-16975.7	36632.2	77250.8	51481.7	25983.6	72471.3	66939	30283.6	-2414.17	23069.7	43249.9	41735.3	18595.2	-5433.99	
35090.5	-1179.87	29289.5	52498.9	-25790.9	63529.5	238706	137470	119829	198371	138419	141605	146669	68796.7	28387.3	
65612.7	95059.6	64944.2	16767.9	-30070.3	-12451.7	-21155	-48029.7	3406.49	58660.4	69057.1	74207.9	67314.4	19726.9	-2141.87	
59902.6	86084.7	53431.2	63787.7	21489.5	-2613.35	4516.15	-26424.4	-58164.9	-90001.6	-29866.8	85415.6	93959.2	-16041.9	-53040.9	
-39371.5	103400	214249	81564.4	34066.9	75665.1	108194	45137.9	46178.6	36419.4	14236.8	81983.8	121653	64405	-28270.2	
-67902	-65612.2	-68002.4	39129.6	60333.4	18220.7	-81966.5	-117664	-33636.8	47496.4	28306.2	-33494.4	-6740.65	20394.5	-27957.9	
-25486.2	-27931	-24236.7	-801.102	77204.3	68088.3	10721.9	16982.8	-16536.4	-14124.1	29859.6	30738.4	23229.5	19202.6	26949.8	
16095.7	25752.7	38063.8	25737.7	14717.4	17517	5887.95	129.409	32881.9	28827.3	15770.1	12198.3	3259.66	-4069.69	3346.39	
3097.94	-678.376	-14452.7	3963.45	-2370.87	-36794	-91825.1	-103893	-76015.7	-23169.7	47657.8	46360.4	4188.67	6721.57	11974.7	
45828.3	37643	-22559.9	-39677.1	-6901.94	23895	45744.6	34588.5	20749	18582.5	20726.8	748.358	-862.473	-9316.4	3302.29	
19678.6	45502.4	36930.9	33239.1	95302.4	88347	140706	48194.3	35648.8	87205.3	48554	29890.7	31255.9	10941.4	10067.6	
25888.7	47375.9	66772.6	72788.7	46663.9	15320.2	32866.8	-13516.1	-61291.4	-34818.9	19894.9	54846.4	73492.8	37049	14307	
-13507.3	9063.07	2688.43	1942.71	73659.4	112707	60311.6	-34563.4	-28935.1	16671.8	5306.1	5656.17	25173.1	20411.5	5799.67	
-42969.5	-33693.5	-82453.4	-106756	-66329.5	-21687.5	76873.6	119751	71979.4	-4391.54	-60699.7	-68440	-2474.79	67770.3	40728	
56672.4	14490.3	-27080.9	1362.88	25938.1	-14293.3	60027.5	122871	97828.2	48082.5	24009.9	77226.5	110622	92097.5	77814.4	
-17285.1	4645.61	77606.3	86552.8	21389.7	-28218.6	-76881.4	-58043.5	-42552.1	-30492.1	-31786.2	-52805.4	-54492.5	-31989.1	-22538.5	
-27192.3	-70602.5	-38225.3	29160.4	105207	101582	64110.4	4436.36	41854.9	41948.1	-1557.53	12305.1	44795.4	59694.3	53555.2	
53573.7	34743.6	-27223.5	-23392.8	6606.45	7454.58	7303.05	11906.6	17578.9	59346.5	53733.8	30394.6	1533.29	-805.572	4433.8	
19389.3	-11231.1	-63978.9	-54279.8	22212	60275.2	68459.5	24359.4	-19792.4	-52945.4	-13172.9	8887.31	54102.4	91460.6	34844.8	
5006.68	-37749.2	-39231	-29643.4	-8661.77	77559.4	124263	95226.8	51189	58212	20432.8	2210.11	18630.7	-10035.4	598.355	
33070.5	36181.9	111373	150137	73951.9	14627.1	104922	64635.9	29114.4	48216.9	30530.6	-2327.74	-20833.5	-7376.49	9768.67	
-91724	-67063.2	-52646.5	-95270.3	-93200.9	-6890.76	13215.8	-22934.9	88004.6	116965	23180.2	-30370.9	4099.57	11937.5	-60080.1	
63652.3	30593.8	22223.3	9191.91	-61727.9	16980.1	97168.2	-76439.6	-72993.8	27209.2	37648.3	-36820.3	-32578	6838.63	16695.2	
3468.55	-51884.5	-125295	-46228.2	-24411.4	-75133.9	-70214.6	57537	-4922.72	-82669	-11816.2	8260.33	-3986.02	26875.1	12796.7	
-34693.4	-7826.72	-3470.38	50242.1	76392.1	53335.4	339.86	75556.5	98009.8	47197	-18950.8	-65821.9	-21116	1849.37	-23234	
-47864	-160851	-137472	21783.2	9664.5	-69612.4	-83974.2	-16620.9	-26850	-38825.9	-55452.5	-100121	-89121.3	-41610.3	5659.33	
-13444.4	-47067.6	-96631.4	-36541.1	19335.2	-16234.3	-77629.2	-30871.6	-11698.7	-9543.24	7459.72	-13507.8	-26367	-7310.51	4988.82	
-7568.04	35930.5	25221.4	19719.4	-1049.95	-58258.8	-195991	-135842	67546.2	169608	43126.4	-43487.7	-5971.81	11507.5	-12194.1	
-23686.3	-49363.7	44019	100378	33117.6	-40717.7	-24197.4	36679.6	38858.9	35736.4	-4215.88	-11331.8	20287.4	45710.6	40939.3	
93837.4	113621	118517	76306	57685.1	42314.1	77538.1	88625.9	52227.5	20536.1	38299	66480.9	14756.2	-36938.4	12729.5	
16317.9	9212.19	-17547.3	-59449.7	-15130.6	-39169.6	-16282.6	55377.5	14265.4	8734.95	22080.9	33097.5	64381	66159	51007.1	
108150	27201.9	-22995.2	-104249	-59571.1	-52360.2	-31636.3	129671	175959	73160.8	537.181	76482.9	99685	110478	138193	
-138740	-165556	-187505	-96387.5	-25949.5	18119.9	69523.7	122881	103918	20342.4	351.945	26415.9	-601.959	-45376.5	-71372	
21790.8	-19537.6	-5275.85	74743.6	89345.7	86474.5	30486	-84102.9	-66248.7	12139.2	23352.7	-2759.68	4340.08	47953.3	60305.4	
40485.4	49043.3	44948.1	13438.2	8307.95	63785.1	64095.7	4809.42	27593.3	48028.1	46922.6	-22438.7	-41592.7	43563.8	67706.8	
-9472.56	-9949.1	21223.5	-18211.9	-41137.9	-31792.8	-52982.6	-15482.7	-2027.95	-47232	-39011.6	-23041.9	-22484.1	9631.62	15564.7	
9021.03	55651.6	117500	73611	79483.1	81532.6	77674.8	75569.9	-15771.5	-76653.7	5659.1	16985	2496.35	27350.7	26275.1	
30808.8	-23980.2	-86353.5	-47675	-4492.44	-2793.9	-2292.73	6518.36	-13341.6	-62103.3	-56164.5	-10117.7	12213.5	5413.4	19714.4	
82078.2	9900.04	-43435.4	-67395.4	-21035.1	29267.8	-44406.8	-5455.86	108769	81861.5	1535.48	52580.1	73683.1	50795.3	62444.8	
1593.68	-1932.76	-17907	2861.78	16145.2	10913.7	2876.32	-4184.67	-1902.85	11688.3	36706.1	52027.9	33565.3	15005	6622.14	
42.6464	-12790.4	-78076.3	-52514.9	-20884.5	6681.85	42451.8	49364.9	14175.3	23482.8	52884.4	20672.5	-25250.4	-54602.2	-56883.9	
15739.1	42975.5	19135.9	-30703.2	41742.5	38072.9	-34087.2	-11231.8	29447.9	21191.1	40432.5	49971.5	-34721.7	-57096.8	-10544.4	
-108251	-133517	-128388	-19665.4	71373.3	102276	9560.61	-6348.29	82054.1	74202.4	13087.9	-16311.3	-45262.2	-48852.2	-35333.9	
8160.21	-42199.5	30752.9	68112.9	59088.2	45973.3	19993.3	30167.3	88607.4	129853	139938	44602	-45192.3	18715.2	71743.4	
-13681.7	34634.3	109959	96979	86175.8	57919.3	68268.1	55471.3	51644.8	-11930.8	-45333.3	-4392.61	42759.2	29664.5	-166.769	
21500.7	19849.8	41332.6	66733.5	-10913.4	-40396.2	107943	113067	37798.4	51262.4	38337	-28940.1	-49194.8	-14362.9	6126.95	
34665.5	13076.8	-119009	-104207	-81502.3	-95604	-88739.3	-55640	30438	98296.5	-13640.7	-58865.2	-15731.5	10544.9	14878.1	
427.047	-2079.79	2621.11	-6335.78	-28890.6	-32991.5	-30090.6	-11817	-3117.81	1566.72	1162.6	6903.83	16088.7	7632.48	1528.82	
-51058.9	-700.252	17116.9	6801.5	-25250.2	-47506.6	-66654.1	-46693.4	35473.9	87406.7	52494.2	68061.6	88483.5	24412.8	-50657.8	
53859.6	9610.62	-86434.1	-90272.1	-39288.3	-22117.1	5072.49	74576.5	64563.3	65284	86109.4	80673.2	43002	25357.9	31689.4	
-18392.3	-32475.1	-105052	-54112.7	-25375.3	-59757.3	-91652.2	-28576.3	-18337.5	-2891	-11844.9	-11279.2	-9177.44	-19399.9	-17934.8	
39629.2	59559.2	-11054.4	-29544.3	-3704.3	11732.6	37801.3	38750.7	7560.56	16980.9	70555.8	101170	33777.4	-43854.6	-29134.8	
-19808.3	-14564.1	43443.7	-3030.12	15241	16548.6	-1429.65	-11342.2	-18410.1	8254.12	31030.6	40187.6	15736.8	-8307.36	-17660.8	
-1366.43	-52634.3	-54731.9	15943.9	20359.6	12953.5	-71359.3	-58301.8	-47202.6	-57591.2	-48604.5	-27553.4	35163.7	43065.7	30192.1	
