-5776.81	-5952.08	7057.97	7737.64	6584.96	11402.3	10622.4	7970.13	
-733.658	74.608	6505.87	11320.8	7909.66	10775.3	6663.57	405.812	
-1890.22	-2877.22	-2167.85	-387.075	1187.07	-608.619	-431.43	-1121.18	
-1050.25	1327.95	1874.73	699.634	3621.72	9902.76	8722.41	3349.21	
867.787	5812.35	-2794.22	-2664.67	6176.87	3475.26	9261.64	6233.95	
-2968.26	1299.44	7494.29	19080.3	16125.2	17061.8	8258.65	5422.19	
-11834.9	-648.225	8399.61	5712.47	14984.3	19585.2	23825.2	17653.5	
-2798.88	-2931.05	88.4087	4665.66	12932.9	12057.4	7032.66	1155.82	
2677.7	847.759	3938.49	8642.04	4516.07	5535.91	5805.08	810.117	
-6260.37	-9305.8	-2334.87	5433.81	6197.97	6550.06	5353.18	1364.96	
-7072.19	-2630.78	4993.74	8592.42	11337.5	12338.5	9569.2	10762.6	
-6322.06	712.115	5753.28	11006.1	12673.3	13701.1	6267.12	7980.38	
-8499.35	1487.68	6704.37	11728.8	11330.5	16877.3	2882.73	4471.28	
-6060.39	6795.29	8640.06	-3071.88	3527.5	14854.4	20392.2	15565.8	
-443.746	3868.59	78.4878	5827.55	8686.06	18380.2	18587.1	7246.74	
-13360.1	-8347.37	13895.9	7680.25	11997.9	20638.4	11496.5	9557.28	
3324.4	3120.94	471.675	3920.92	3246.09	3626.52	1894.35	-3108.72	
-5316.12	4739.5	5950.85	1424.62	-42.7974	2926.37	3096.15	2448.72	
-1138.89	-0.785903	337.119	4555.09	5230.93	369.086	-2137.71	752.534	
-5250.96	1825.01	96.9037	3312.61	-484.215	528.799	4367.86	6178.24	
-4287.14	-1811.38	541.399	2106.54	-4844.73	-5690.51	-2573.12	1908.82	
-4841.7	-4367.15	6547.02	10566.8	2059.31	5145.63	6496.47	5165.97	
-1715.02	4386.73	7971.41	6791.64	5157.04	4842.03	1336.38	5853.63	
-7106.97	-87.9181	6557.91	15235.5	18588.3	9412.41	2058.34	11148.4	
-9035.12	-13706.5	-8146.16	4470.62	6076.58	11573.4	13759	11093.2	
-2880.26	5403.98	7134.54	1721.5	9525.32	12000.8	7444.68	3950.26	
2236.93	1282.6	4747.6	9291.23	4649.98	4440.53	4561.1	1420.11	
-5510.11	3951.74	8849.85	10450.6	16136.3	4498.48	4151.6	9312.22	
3290.08	5612.77	3032.11	4065.68	4655.32	2143.4	-3971.63	-4838.42	
-722.75	751.179	-2999.18	-5779.49	1491.37	5201.44	12185.9	6277.01	
1410.07	133.542	-2148.81	-4437.63	-1492.01	4106.91	5379.93	998.146	
1751.46	-4224.48	-5543.53	-2500.81	6534.1	6753.33	3628.03	-1847.91	
-440.866	7820.58	4558.71	-2772.97	1795.7	9529.12	10859.1	3914.45	
-7784.25	-6967.43	4441.58	21508.8	15762.5	19336.1	14575.2	10362.7	
-5275.43	-5048.41	2251.03	6816.77	-4353.05	-5168.3	238.528	4550.47	
560.605	2408.55	5758.42	4625.29	1557.27	916.911	1836.45	173.47	
-7364.66	-3787.94	-2913.09	5846.34	11910.3	5455.17	2945.22	9019.04	
-41.4729	-1291.76	1289.87	-3411.82	2279.89	3770.55	3579.91	4519.08	
2493.03	4479.26	3576.08	6569.59	9199.71	11102.9	9524.83	3821.81	
1625.65	9549.25	7701.08	-2756.96	7077.99	13474.6	8235.12	-2620.91	
-2534.02	1753.79	4574.62	-1121.3	4400.99	3716.71	4595.19	9796.1	
-1085.61	-6293.5	1965.69	5438.31	13235.8	21379.5	15878.5	5515.52	
-1608.76	774.33	11200.1	24258.5	5568.83	2041.81	8154.7	4816.7	
-5542.67	3024.98	3677.75	3039.18	2826.72	3080.92	5733.21	9199.88	
-487.491	557.529	4953.18	7404.7	7976.53	8811.66	2246.27	2254.04	
-2269.87	-2266.56	2807.63	7089.66	6466.97	6612.41	4498.67	2959.17	
1305.28	8488.22	15343.6	14654.8	8109.2	5332.56	1392.46	1149.62	
361.388	-405.662	2006.45	8212.12	5381.89	8819.19	7946.95	5114.51	
7617.6	11377.3	13769	8949.84	4572.39	5993.03	3510.79	2714.61	
-10042.5	-7327.3	-4703.15	-1322.15	14244	12431.9	2321.23	3842.55	
1215.48	3980.62	6671.73	2042.56	-1318.15	-4675.58	-2576.07	-3620.69	
-4007.4	4421.69	4771.89	14442	16941.5	4226.26	1180.5	4825.97	
4223.28	3950.84	3773.02	13213	14369	13808.8	8520.68	2626.82	
-4825.61	-5478.06	208.831	11361.1	3103.06	2160.81	4205.03	4686.99	
4773.57	-892.459	8297.41	19242.8	21214	7926.38	-1762.98	-4746.58	
-8085.86	6234.14	16988.8	-3950.78	1524.3	7225.69	10069.5	10963.1	
-12667.7	1933	1450.92	4713.92	15540.5	16477	14849.3	17304.3	
-3163.84	393.949	6803.68	3741.28	3025.04	6389.93	7064.03	4851.02	
-10019.2	-3372.82	1915.82	9340.66	5274.65	5397.03	8869.53	12961.2	
4186.85	921.873	-1793.71	-8521.86	-3311.66	10792.7	10153.3	95.5237	
209.586	4004.13	7615.47	10205.6	10762.1	2542.38	-6523.15	-3505.66	
-2925.07	-1361.56	8584.05	20023.8	15671.2	13549.5	7695.6	6470.11	
-872.203	3926.94	12027	19528.6	8369.8	8000.91	9877.16	8628.03	
-567.634	1920.29	347.851	-2798.3	131.381	-2310.8	-5979.44	-1730.25	
-4311.38	-3532.26	4702.11	3019.48	10382.5	1553.13	11429.9	10686.4	
-5835.29	-9770.9	-4258.36	22689.8	21472.7	13898.8	18666.2	9663.42	
-5063.89	-8354.32	1748.86	12794.4	8833.93	11762.7	17547.2	9908.86	
-285.154	-10195.4	-5676.41	14019.9	20045.4	26837	14575.1	-317.176	
-3520.11	7139.61	7711.11	7730.45	9293.73	1268.57	2656.73	9399.07	
-10115.1	-6843.57	6794.05	16734	1691.8	-7274.89	-357.649	6850.95	
-4855.52	-728.802	-107.79	-4690.29	7452.54	21634.9	20031.3	7871.34	
5725.54	6228.13	8614.89	26312.2	22942.3	13606.1	8023.74	2092.71	
-3826.03	3955.64	1221.44	2912.55	6245.2	2567.59	3232.85	4348.01	
2621.89	1083.31	-2081	-7102.49	5905.7	5141.58	-309.289	-1580.03	
1185.16	1600.54	-3241.29	-5768.72	-4316.58	1436.86	5926	1601.23	
-12027.2	-16149.4	-8300.5	16859.1	14773.6	20321.7	20935.8	17169.2	
-2396.16	4837.9	8598.88	4930.26	12765.7	14955.1	9223.13	8195.69	
-2621.29	-4677.45	-1276.79	-4257.11	-1247.53	3899.84	1291.38	-1639.97	
-5393.25	2279.01	8306.74	7173.18	11434.3	16681	15166.4	13414.7	
795.387	-3757.22	-3638.39	5272.57	8499.71	6319.57	2780.93	2102.23	
-3532.47	849.865	14924.3	3139.65	1250.18	704.508	3397.29	2794.78	
1489.9	-3472.47	-4321.11	3211.26	3243.21	1621.45	-3900.78	-2045.92	
166.668	-4492.79	-1822.44	-2651.98	3261.59	2566.42	2216.66	-3302.87	
-4553.64	2437.28	2925.02	3889.79	7114.74	9828.37	8442.16	10453.6	
-2621.2	-6277.49	-7848.16	4026.29	5013.63	12594.7	14389	9534.87	
-6022.3	-725.629	1934.66	1860.2	2597.8	6738.76	172.977	-267.986	
-11935.7	-7302.07	4218	17494	4847.85	3466.39	1369.41	9393.48	
3606.89	3043.76	6233.95	14498	13238.4	9518.98	1828.47	789.944	
-1521.19	3839.84	-5923.31	-949.772	18748.3	13662.1	10374.9	11345.8	
-5693	-577.863	1151.09	1802.51	4266.8	6024.87	7854.5	5691.33	
-2433.21	2488.47	10292.1	26202.6	12651.8	12718.2	19990.1	14215.1	
-3530.33	6528.91	6744.96	8254.26	26299.6	18994.8	6858.87	6786.15	
-22.4838	2293.31	6675.53	10700.7	12557.9	8115.76	5957.55	1117.64	
-923.809	7450.87	5304.8	14094.5	4040.81	905.722	7052.99	4657.91	
-15414.3	1103.07	11075.1	14710	15187.9	7827.32	2268.46	8308.62	
-4539.57	-8100.49	-6507.21	-770.601	7363.95	7109.1	3240.16	2479.73	
-179.423	6932.37	3548.71	-567.187	3899.75	6209.93	2657.53	226.774	
-4604.82	2480.88	4682.72	-5831.12	-507.041	-1426.04	-4275.63	1653.36	
702.706	-2294.48	-7530.56	-6279.64	414.991	6649.51	7057.2	1570.13	
1472.17	-1806.62	3549.24	3205.69	8092.26	11237.3	15104.8	8240.41	
-8824.76	-8997.29	1210.49	3276.65	4283.78	7626.79	8457.44	8662.53	
127.649	-3483.79	1182.04	16380.5	9898.9	3223.71	542.056	865.619	
-2818.75	1939.67	4883.4	-151.45	390.544	4652.57	4339.75	3276.63	
-9301.74	-11048.6	-2234.45	8824.21	8311.07	12656.7	14455.7	13329.8	
-7711.81	5593.73	9542.52	15445.7	19905.8	18465.8	4765	4468.62	
3181.02	6422.17	8359.13	18551.6	7416.69	1462.19	-2942.81	-3314.66	
5534.32	19997.3	19695.3	11246.6	12895.6	7557.18	1337.2	2824.32	
2921.68	6939.49	2980	1983.49	3948.62	2677.42	-1577.9	-1969.29	
-7388.96	-8568.65	593.348	6119.33	6719.34	6820.93	4285.53	2736.71	
4572.61	6174.29	-5443.59	4828.25	5477.2	6083.89	8254.98	4800.23	
-191.549	2554.58	482.984	5683	9608.07	8340.18	6256.09	6374.86	
-181.219	2482.26	8620	7619.17	6910.99	5023.29	1031.59	-1124.98	
-5341.79	4508.79	10037.2	7032.67	1395.88	-3291.9	-7911.21	1039.24	
-339.936	10680.6	17256.1	17206.8	10854	11023.8	9974.83	6842.25	
-5541.1	-2523.18	214.7	7748.83	7291.6	959.689	-130.799	5418.79	
-4522.47	-7360.56	-5938.52	6949.17	14803.5	11673.3	3393.21	8878.78	
-2861.36	-1001.44	-6160.14	1652.91	5559.58	6879.85	8187.61	6921	
211.549	-9378.56	-9050.87	2253.38	5051.68	6943.17	6055.69	509.447	
-5464.19	3291.93	8363.4	8827.82	9558.46	7748.53	5305.63	7693.99	
3839.56	9614.22	1795.52	11887	9692.74	9995.35	14428.7	14244.9	
-11195.5	-6999.49	7759.18	7388.6	9481.17	9681.55	10910.8	15081.1	
-3384.3	5223.03	1104.12	-10501.6	3116.26	4909.21	2160.52	3407.36	
-1781.71	-4162.67	-937.843	247.945	1077.01	4542.8	4629.01	1332.23	
-8690.04	-504.033	1572.8	8774.01	11362.4	16606.4	17437.4	11731.5	
-6700.3	-4129.95	5045.32	18167.4	21295.4	23755.1	18123	9293.25	
-7275.53	-8184.21	-1924.95	10284.7	9843.87	22778.7	16184	8696.31	
-7274.47	2979.85	10001.5	17008.6	30881.5	26238.3	24240.5	14364.5	
-1923.99	-413.37	1656.72	-1953.31	4852.83	4287.5	7661.89	5335.57	
-15183.1	-10132.9	5193.07	4246.14	7529.45	11710.6	8760.49	10374.5	
-5237.05	-495.886	-285.402	3523.24	10334.4	11976	9386.78	8697.33	
-5867.64	4337.12	15063.1	26148.9	21094.2	15543.9	9864.78	5469.14	
-1584.53	-1746.63	763.935	8895.83	16914.6	19294.6	9473.64	4920.87	
878.047	3531.97	8856.51	1196.68	1952.73	4238.69	6011.02	-382.881	
-7545.01	-5747.07	6257.8	7750.75	1000.42	8122.97	14128.6	10598.8	
-662.427	-791.195	712.491	-1355.31	2915.39	-1460.72	163.667	-332.851	
-4971.46	-1487.12	-768.778	7427.7	10483.3	7631.05	3375.09	6860.12	
-2975.71	-1168.36	-1021.1	4208.01	6377.79	10954.7	5762.15	4550.54	
-368.105	11576.2	5329.98	-6960.1	53.2837	939.581	861.418	3078.08	
-5526.55	-72.4688	12473.3	20437.9	7447.84	17157.1	12608.8	3342.31	
-6819.31	-10857.3	1002.86	8539.9	12388.6	17633.6	25930.3	17395.4	
-5583.87	7524.76	12485.8	2627.44	20044.4	21331.1	22444	16378.2	
-6048.86	3434.7	5132.21	21053.6	10271.9	2849.64	2357.46	9969.94	
-7453.72	2075.05	18866.7	9668.21	-214.786	2923.41	14657	10184.9	
-16882.7	-8734.24	8041.72	6655.15	9236.12	10856	20566.4	17875.1	
-564.218	10669.3	5977.5	-5534.85	8988.56	11573.6	12442.3	12061.2	
-3711.52	-1666.8	12510.8	16036.1	14771.9	8608.18	6937.47	2579.92	
2278.08	1106.56	530.532	-7238.51	6181.14	4483.74	2862.57	145.003	
2616.57	11426.7	8359.51	24614	12597.7	6924.75	6440.33	1719.31	
-6099.74	-331.994	3826.37	13622.1	9998.59	4196.99	181.953	4514.86	
1978.84	5068.68	5952.77	14009.1	18345.6	5793.86	5748.71	5691.71	
-10094.8	-754.146	4639.75	9889.26	13888.5	18741.8	9455.48	12707.7	
-1161.55	-2343.84	10379.2	18133.4	8624.38	828.682	1250.27	-355.329	
-13696.4	56.068	3166.6	8654.7	10079.1	3818.38	13155.6	24478.2	
-5581.33	-1456.28	442.042	2022.09	5024.73	10077.9	11624.4	8522.11	
5544	-2296.05	-2212.84	7898.37	7368.81	4649.64	2640.23	-3024.9	
-1653.1	4884.16	13201.2	15833.7	8875.42	2619.36	3541.31	8362.27	
-10782.2	-1524.74	1572.76	13303.2	14953.1	9684.01	5227.83	12884.7	
494.665	2194.76	10307.4	17523.1	18175.7	6821.79	6385.85	11795.7	
7696.27	2372.68	-914.183	-9251.04	1166.46	8013.58	272.494	-7032.83	
-4492.35	-7212.31	346.305	8562.91	6487.09	13439.3	19019.7	12343.9	
-2609.53	2234.21	7232.6	13453.5	8993.78	9073.26	9670.45	7780.13	
-357.34	7468.53	6240.24	-542.331	-1477.28	3892.59	10454	7684.79	
-4663.22	1690.43	10871.2	6895.49	3914.6	8135.34	14939.2	11496.2	
-2529.32	-1347.89	-1186.46	983.271	648.655	-1246.82	1822.22	2227.94	
-22978.5	-1998.82	2663.98	1187.72	12404.5	9949.67	13255.8	20622.9	
-6658.25	-4700	5193.17	13221.3	8112.99	1326.26	6262.52	8750.22	
1506.09	6607.25	13607.5	13816.2	7683.91	8144.13	7777.89	119.93	
2.94624	2407.67	4090.32	-689.351	-6745.43	-231.31	4462.87	4022.57	
1950.13	3543.79	5475.55	11044.2	5738.1	12577.1	8241.12	-1647.3	
748.905	1134.17	-878.263	14558.6	10016.8	2194.88	2144.32	-1254.56	
-6595.51	-396.048	5536.73	-2336.83	2775.25	6057.81	10903.9	12050.4	
-9578.47	-21.6254	12632.6	18036.6	7567.61	2545.81	8238.33	15530.1	
343.875	-615.863	3684.1	8198.88	7636.16	5990.49	5104.82	3157.89	
247.26	-2601.64	1897.8	-3553.5	2246.69	1210.79	5414.02	2148.61	
-4072.72	-1773.51	231.947	8700.17	2015.62	5599.78	2996.82	678.321	
-3731.33	4611.65	9229.9	12977.9	21850.6	13776.3	7351.94	1839.75	
-7090.48	1540.41	15632.4	23219.7	9387.88	7853	12058.3	13253.7	
4239.5	8655.63	7211.93	8911.66	1999.89	166.815	157.773	-2643.55	
-1021.5	-3036.98	2100.36	2199.79	2164.7	6860.23	8518.5	134.783	
5452.92	5622.67	14323	17748.7	22486.2	16999.5	6488.8	2962.89	
-5458.28	7582.13	8057.24	7162.73	19345.8	11948.4	12485.4	19284.1	
-2828.11	-2733.54	894.945	-1640.65	517.652	4719.07	9350.11	5832.62	
3047.59	5209.82	4305.86	6027.29	5006.47	5789.69	3871.53	3951.42	
-7051.89	1317.98	2179.94	9608.14	5560.48	-1083.88	-5005.86	5204.07	
1274.19	1433.5	3085.43	-5191.05	2657.04	7549.89	7719.98	1885.21	
-720.648	3908.94	3737.1	2511.38	7246.71	10714.5	12080.5	4251.85	
-6078.15	6443.95	4639.65	30758.6	12113.6	14960.5	8856.02	11698.1	
-1903.3	3447.82	7913.86	17440	11066.3	2469.89	-3183.44	366.781	
2182.26	2082.21	17240.6	17846.7	12159	10350.8	15491.9	2825.93	
2605.87	2539.57	3900.45	-5677.47	1837.12	4403.1	3339.88	-1160.4	
2044.28	1566.4	-1072.39	589.889	3422.32	5786.26	7273.96	3248.92	
-477.544	-734.856	-3222.42	263.42	5821.01	4261.58	5911.26	4906.52	
-2433.4	3307.99	3235.32	-762.083	4014.39	5781.5	5172.73	4801.95	
-9239.25	1661.63	4727.36	9236.23	10677.1	20099.6	26676.4	19402.3	
-7645.68	596.401	4223.67	-6643	3749.59	15221.6	16413.1	14988.5	
-7156.59	-6733.96	10506.1	20126.2	20649.5	12259.3	13186.9	9414.77	
281.26	5064.67	2875.3	764.166	8286.48	10132.1	10502.4	6340.68	
-2743.32	-2767.35	355.75	2359.66	2532.69	5726.62	4364.73	4910.28	
426.699	-1293.02	4191.32	2135.49	4366.64	-3071.86	-732.499	2659.59	
-2706.58	-953.761	6817.45	13347.9	6256.5	4244.21	6744.54	8149.65	
1779.07	4060.5	10271	10286	3844.5	2361.72	2670.25	-46.497	
-4959.93	-5058.7	-6317.42	-3867.77	3138.72	5620.91	4174.47	4087.18	
4210.89	15127.4	10652.2	16319.4	20639.6	27883.2	21613.1	9063.24	
-4886.53	-7153.02	-4599.73	-15385.8	-1245.03	5821.42	4999.2	2443.62	
11.571	5821.86	7814.4	7393.52	-8558.36	-1788.61	4451.85	3485.79	
-3286.37	-1502.62	6752.09	12998	2903.47	1291.28	8186.64	3799.29	
-3524.38	-1056.62	6664.66	11867.6	9187.09	8806.24	16615	10271.7	
3956.07	5596.62	4740.32	11449.9	6955.31	-4331.37	-5900.1	-2200.92	
-894.045	-3156.58	-620.107	-4554.13	2359.16	8081.32	12460.1	9403.06	
-1236.98	3488.11	4673.58	-1754.75	414.739	1687.82	3721.01	2760.51	
-6707.06	-17255.5	-6082.45	-4421.22	8536.26	9749	4078.07	5165.04	
0	0	0	0	0	0	0	0	
-491.605	-388.066	500.533	1088.47	1176.48	814.867	592.666	414.602	
-6557.54	3497.06	12818	15129.6	2680.39	11699.6	13955.6	16767.6	
-3602.56	-69.4937	9337.26	4464.01	16912.6	19593.8	9898.93	2689.11	
-5388.12	-1778.59	11559.6	2375.62	-2293.13	2276.66	4470.56	3092.7	
-4394.03	-1539.27	555.222	-11639.2	-1643.24	-2950.56	-3290.97	3586.85	
-12379.2	302.154	10304.6	26532.7	19567.8	13261.2	17408.6	11853.7	
-2466.48	-5153.29	3212.23	3492.14	6117.38	3227.01	-276.217	-1135.39	
-3741.22	1901.56	6795.82	5688.32	2031	2841.38	4027.34	7383.19	
-16144.8	-4996.73	6020.69	5098.95	6313.42	7764.93	16447.5	18684.4	
-8105.78	2691.52	-930.883	1956.26	10552.9	3280.29	3554.64	14366.8	
-4379.26	-1447.56	4947.59	19636.1	14041.9	11434.1	5280.46	6987.95	
-2544.28	3683.54	-110.245	4309.3	8661.09	7628.6	2754.4	-992.028	
2460.91	4466.88	5305.02	-4354.03	3587.55	11423.7	4201.45	-1081.36	
8942.04	11497.6	1412.68	-273.637	3054.06	-3261.56	-8214.51	-4565.23	
-6726.42	-932.736	6399.41	21924.3	12425.8	8583.92	14542.1	15207.1	
-1699.17	-3700.45	-393.347	3802.95	2180.78	431.684	-4498.92	-5052.68	
2233.25	5616.6	6887.86	8595.02	5659.31	4212.98	2321.34	1211.26	
-8036.94	-10748.2	1017.84	10526.7	11247.8	10573	6421.67	5598.09	
-19998.4	-11748.6	9293.57	10976.8	17095.7	7107.15	4423.49	14168.5	
-6787.48	-7620.87	5588.89	20039.5	11341.7	5870.81	650.383	-517.631	
-3402.22	7295.45	19409.1	22674.8	13584.4	18237.1	9201.56	7263.24	
9140.4	13980.8	9681.64	15514.5	9712.64	2714.15	-183.605	-1921.22	
-12483.9	624.967	1008.98	6536.17	7158.23	8088.96	8907.86	13830.1	
-9100.55	-7257.57	-880.931	8539.47	6690.54	4099.33	10381.7	13670.3	
-4157.68	210.272	1497.75	2502.22	-971.891	5552.65	11069.5	8695.97	
-2373.69	1159.16	-1914.42	2052.67	8242.26	6946.59	4705.66	3113.78	
-5994.87	2583.6	10507.7	11713.1	8829.27	5730.97	1466.98	4409.74	
-4921.34	-6812.33	-5701.2	-12887.4	-7269.42	-2079.94	8223.81	7374.12	
-3779.24	1075.07	4853.23	-8581.37	-2547.8	12137.4	13035.9	4490.36	
-169.62	-2130.93	4599.22	12830	7903.01	10405.2	10105.6	1821.61	
-244.729	3611.36	12644.7	7071.91	9410.2	12039.6	21570.3	10126.7	
-857.802	-3525.45	1069.87	-316.343	7739.9	10771.6	13048.3	3559.21	
-12543.9	-10922.8	1716.44	1757.57	8068.35	7322.08	7657.63	11422.6	
4062.34	6044.65	6551.69	11314.9	6779.48	4598.6	6695.03	6984.29	
-1339.66	3585.17	4485.52	12021.3	22159.7	38600.2	27452.4	10497.5	
11723.5	1220.78	355.079	1234.59	13016.5	19655.8	14637.5	-1061.19	
3737.39	6468.53	5473.57	6729.8	5032.18	4149.42	2652.45	3351.35	
2547.66	1713.36	-3408.58	-7252.3	-1776.83	6439.79	4655.21	-3804.52	
-153.712	1397.47	1140.31	-2578.17	6604.74	12924.8	18430.9	7504.16	
194.918	9902.46	695.831	560.629	11480.7	8884.5	8990.78	9213.98	
-4722.46	5043	13652.6	9666.81	8172.61	8459.33	11290.9	13420.1	
-3353.47	-4494.25	3420.88	-2797.82	4444.79	12352.1	10199.6	2538.04	
-13.1325	4498.08	6475.18	3694.4	5306.43	9034.48	9640.61	2818.11	
293.035	5509.76	2010.34	5857.42	15618.5	15469.8	5450.92	5029.47	
785.034	3750.43	3983.39	10604	15706.2	15844	7895.78	1054.1	
4044.64	-1047.29	812.588	5980.64	9070.35	310.18	-3164.63	-2450.96	
-11194.4	-1363.84	8717.54	6251.14	10355.5	7161.38	3607.97	5960.31	
-9421.62	-10799.9	-3713.93	-2921.78	3191.07	7500.71	2787.88	5479.29	
-6494.13	1717.2	12167.6	6724.96	10976.6	26699.7	29393	19001.2	
-2504.44	466.205	2808.95	3839.88	7889.63	4689.33	5072.98	9343.87	
74.4096	338.283	496.024	7867.97	3184.61	1254.73	2464.13	2569.28	
670.572	351.95	-2671.56	-6734.26	2294.27	4940.39	3494.25	2671.16	
