578	155341	139842
542	145421	131116
1264	332832	299372
1673	422391	379548
1217	320795	288293
1878	473801	426062
1744	430901	387090
93	26556	23879
293	80357	72307
574	148029	133070
680	175098	157675
1046	275163	247752
928	244591	219828
1417	365559	328529
872	224655	202205
973	256092	230467
810	208842	187773
865	227826	204961
237	64925	58519
901	237497	213446
1631	429888	386395
701	184552	165981
2132	527170	473067
1461	384376	346103
2632	650149	584050
1063	279767	251775
284	77994	70123
1377	362901	326214
792	200241	179684
993	245114	220379
986	254218	228657
1993	513896	462068
606	159214	143421
430	113020	101856
1027	276037	248415
855	225029	202599
1654	426329	383482
1964	506763	455288
78	22189	20068
534	140381	126438
2122	524378	470823
2587	639060	573933
127	35544	31991
107	30493	27488
1291	332507	299357
120	34154	30804
940	236947	213238
1646	424245	381710
1218	306848	276246
1939	490176	439981
1358	349908	314893
1176	296940	266772
1285	331556	297962
1252	322810	290305
1011	260492	234412
1998	515539	463231
1492	385042	345886
249	68220	61483
748	196984	177162
1408	354887	319415
2842	717614	644653
1028	270644	243532
1686	435121	391029
1428	375529	338269
1169	301044	271029
473	129668	116753
287	78761	70851
2265	571724	513909
241	68684	61911
419	112585	101320
2453	632686	568752
117	32669	29463
1683	424633	381823
196	54829	49378
149	40803	36782
228	64719	58588
1375	354910	318945
3027	748514	671739
515	141554	127140
51	14469	13087
190	53277	47876
376	101380	90975
244	69628	62654
1472	379407	341326
256	68518	61935
1294	319769	287056
1647	406581	365459
1853	468073	420417
2586	638955	573895
1547	381754	343312
1732	436992	393041
1763	444982	400066
2700	681689	612545
335	92074	82707
174	47577	42965
901	231868	208865
1355	342129	307477
2721	687007	617198
2070	522795	469663
1862	460250	413183
3678	908721	816133
618	159365	143335
1936	499694	448876
2014	519521	467053
2210	557533	501278
322	89898	81086
711	182950	164881
2256	569592	511912
2162	534040	479695
244	66872	60224
240	64623	58059
359	96466	86841
309	86558	77788
68	18878	17134
244	66800	60219
352	98463	88667
108	30834	27773
1067	274552	247442
2446	604318	542610
158	44906	40611
2272	561675	504044
2324	574351	515718
268	76344	68866
296	79563	71575
1827	450773	405428
3618	893891	802680
146	41589	37529
2693	665209	597395
1734	437941	393423
1410	363290	326895
314	89566	80653
2657	671592	602864
3293	831733	747030
336	90195	81249
353	92863	83634
440	120433	108597
3504	865959	777647
1871	472022	424559
602	158377	142625
521	137084	123350
445	117188	105388
518	136298	122730
340	89574	80550
486	133131	119956
207	59057	53166
117	32103	28908
1196	301903	271373
383	102799	92623
514	141073	126910
145	40552	36526
2892	714825	641733
2984	737252	662137
201	56185	50630
239	68332	61414
2098	529752	476048
389	108941	97970
191	54426	49050
204	58176	52408
782	197004	177405
232	64912	58421
172	48949	44166
622	167130	150450
357	95944	86321
297	84627	76235
239	68013	61375
469	131023	118141
3465	856927	768860
2710	684012	614749
574	154119	138821
784	210589	189643
545	140707	126367
730	196295	176628
1094	275743	248145
689	177438	159806
526	135854	121928
661	177672	159919
167	44951	40382
260	72589	65489
496	130807	117497
687	184553	166172
1511	381372	342769
221	60578	54565
993	250834	225232
1426	352564	316466
281	77005	69359
337	94088	84854
221	63017	56766
548	150079	135270
288	80389	72499
259	72568	65228
312	85635	77009
236	65855	59442
1946	491404	441600
454	126859	114336
338	94535	85102
649	178216	160229
2427	599522	538534
773	199354	179204
618	159622	143398
288	82095	73990
4162	1.02828e+06	923588
851	219109	197298
775	195523	175776
1011	266251	239515
214	60929	54970
2629	648989	583360
1621	400599	359768
1159	286222	257198
2388	589853	529904
698	176267	158304
903	237694	213979
249	65437	59019
536	140824	126919
405	110949	99988
713	184122	165343
1018	267994	241107
285	81191	73187
296	79667	71594
325	90904	81844
429	117504	105877
458	123420	110728
869	233560	210228
422	115544	104153
385	105468	95041
496	133327	120009
1439	355581	319311
3604	890991	799748
358	98240	88325
680	186876	167848
502	137724	123980
965	259640	233415
998	246601	221460
1269	327000	294256
388	108584	97699
327	91551	82393
2044	505142	453523
836	219931	198035
937	231506	207912
804	211569	190398
1349	348337	312887
594	159858	143726
313	80693	72561
999	252106	226600
1433	369205	332266
457	127917	115109
583	153490	138036
442	116321	104675
257	73155	66028
312	88700	80140
2534	626658	562290
408	116225	104804
567	149221	134266
632	169797	152823
436	119470	107604
1103	290249	261261
619	166616	149750
947	238688	214796
600	161287	145087
672	176947	159177
181	51550	46482
1133	286171	257076
506	136078	122385
1062	268399	240899
978	262924	236636
715	192069	172885
1063	279767	251775
1308	344636	309845
600	154770	139110
870	219807	197445
1282	316837	284517
145	41423	37231
1928	485919	437400
86	24449	22084
565	154780	139469
86	24579	22097
1889	476907	428595
764	201057	180991
421	106519	95521
476	130586	117558
1359	335467	301467
1950	492404	442403
663	181695	163688
839	216353	194519
919	242455	217717
655	175998	158393
1557	401287	360955
873	229948	206781
899	237025	212976
107	30458	27472
907	233648	210254
670	176271	158667
225	64104	57764
1264	332812	299294
1010	265596	239214
1765	454830	409187
111	31675	28510
706	182061	163698
325	91008	81830
527	147334	132684
2455	606281	544914
100	28040	25165
467	130486	117621
172	49033	44168
2161	546010	490135
2935	725697	651277
267	76204	68591
107	29786	26928
2502	618407	555190
583	144085	129424
1088	280628	252263
1321	326166	293072
2580	637730	572460
1490	368083	330578
957	257287	231468
816	219273	197296
204	58160	52407
691	185823	167088
971	255541	230079
1177	296457	266944
1529	378249	339236
1278	330111	296360
223	63613	57268
1179	303801	273344
344	96136	86618
1153	297152	267388
145	39630	35793
212	56906	51270
289	76097	68465
454	117136	105235
1370	345478	310789
250	69927	63013
1023	263894	237213
1846	476201	428039
1378	354981	319545
2556	645329	580000
162	45189	40783
1078	277829	249890
758	195193	175797
1236	318700	286657
161	44120	39735
1556	393320	353055
424	116666	104691
200	55869	50392
1492	385042	345886
663	167148	150393
1313	345709	311029
267	74623	67258
231	65860	59322
81	23042	20811
746	204746	184221
1315	339246	304923
172	47929	43276
1539	380463	341595
1804	455800	409353
1619	408443	367392
1063	279595	251746
68	19337	17496
499	136783	123220
1632	411807	370234
228	63889	57435
1854	458292	411343
890	234536	210792
229	65237	58792
1337	337173	303283
638	174805	157539
2606	657609	591131
1867	470971	423559
3297	815749	731658
203	55744	50143
288	80839	72553
6	1702	1542
290	78145	70178
3437	850197	762767
1013	255651	229734
1984	490439	440230
372	103972	93684
257	73146	65994
940	232032	208480
172	49015	44172
1854	478006	429883
367	100640	90602
373	102199	92024
308	86107	77567
131	36682	32979
2355	582698	522406
1741	439308	394873
2150	531003	477087
107	29906	26929
741	199290	179201
697	187640	168614
2064	510146	458071
1065	286365	257599
146	41635	37494
136	38731	34932
1520	391981	352454
306	85694	77071
1811	447376	401872
2524	622657	560063
1346	347283	312075
124	35404	31848
275	73919	66543
160	45743	41112
891	239328	215540
2473	610782	548815
1457	367725	330590
432	113711	102320
348	91623	82413
1114	281339	252723
334	93581	84096
2519	636348	571560
306	83859	75547
345	94969	85207
273	75066	67392
126	36012	32365
373	106365	95809
192	52718	47430
485	132945	119702
550	147429	133075
206	58782	52922
20	5581	5023
116	31760	28644
231	65949	59300
1068	281243	252955
1633	412406	370438
174	49455	44711
203	56691	51126
434	119002	107144
2077	524247	471299
640	165010	148349
215	61222	55232
2070	522795	469663
193	53854	48597
1458	375850	338053
1661	419492	376907
215	60029	54124
234	66861	60116
200	57125	51367
507	130867	117567
295	82592	74324
1511	397732	357885
1008	265489	238786
1263	332809	299186
484	132635	119472
515	141199	127157
422	115674	104176
236	66247	59436
3343	827170	741694
550	147568	133025
896	226062	203210
1173	289871	260285
191	53298	48076
499	139561	125684
642	172319	155281
748	196860	177220
268	71962	64789
110	31206	28253
300	83932	75547
191	51394	46185
364	101768	91681
275	76537	69247
330	92295	83126
489	134331	120717
684	183794	165416
993	261796	235279
1365	352237	316566
1910	482768	433377
288	78787	71094
683	183728	165286
248	68041	61223
1967	496794	446268
330	90113	81444
322	89991	81103
482	129488	116548
697	187398	168647
265	73961	66722
2786	688633	618166
1404	362383	325576
2112	544851	489693
1768	455500	410006
1944	490380	440929
2889	729596	655523
2404	607996	545471
2695	665951	597984
3220	795354	714469
3866	955489	857713
679	171140	154017
304	86507	78080
1359	335767	301666
2208	546137	489952
2530	625482	561317
407	109484	98491
540	144976	130605
18	5026	4448
387	103793	93594
266	72806	65636
845	231490	208686
886	233057	209836
1090	280821	252675
378	99519	89539
136	37920	34235
1475	363918	327251
423	115809	104417
303	79542	71785
510	139988	125911
349	95268	86096
406	109196	98175
1938	478611	430122
910	239888	215536
395	108539	97521
702	188395	169713
301	85588	77304
403	108462	97412
2650	654655	588180
1081	284435	256109
473	129668	116753
639	168234	151380
454	124595	112080
969	239124	214933
413	115651	104045
713	187957	168957
231	65908	59311
2209	545454	490208
314	86155	77526
410	110158	99150
1295	334160	300213
1462	368853	331675
1097	294849	265243
569	146842	131963
2693	665209	597395
220	60333	54329
620	166834	150015
607	163125	146834
395	101846	91595
730	196080	176530
560	150491	135421
314	89583	80641
531	139762	125796
1291	332507	299357
420	117199	105760
530	139735	125533
1433	369601	332297
622	167130	150450
927	238970	214948
613	164395	148219
25	6675	6053
620	163175	146859
517	135765	122450
863	222329	200099
916	241149	216944
991	255217	229714
533	146138	131564
743	195885	175977
370	103214	93179
83	23693	21314
233	66698	59840
1785	450766	404999
595	156795	140891
2068	511231	458811
1545	406810	366092
736	186012	167060
283	75726	68450
854	224646	202270
579	145549	131348
938	247185	222103
737	193961	174596
567	152086	137125
446	124699	112319
810	209208	187756
2284	564015	506762
1734	437941	393423
604	165117	149166
747	192781	173160
1982	500870	449678
836	219931	198035
1365	344443	309655
922	242654	218410
309	87785	79374
886	237812	214258
520	142553	128338
126	35417	31722
324	90569	81621
275	78461	70677
475	127726	114896
394	103473	93339
787	203178	182448
2225	573538	515885
1093	269585	242444
181	51645	46475
772	190129	171254
1127	290481	261264
1453	374744	336935
1189	306486	275659
637	174573	157267
1096	276248	248620
2388	589853	529904
906	243151	219116
1080	273103	245056
239	68013	61375
185	52642	47540
1149	289850	260636
40	10559	9482
2647	654175	587359
1363	350897	316040
692	178403	160480
1236	318700	286657
1394	352653	316289
1761	434547	390670
1023	263382	237133
1333	343259	309027
185	52545	47530
1154	304108	273393
751	202219	181658
265	73969	66735
481	132057	118703
168	46089	41517
894	235157	211718
608	156690	140985
176	50002	45190
765	201459	181130
691	181772	163651
60	15412	13889
1182	298617	268191
3027	765071	686881
1424	359418	323047
76	21676	19523
1640	414067	372163
1838	464061	416941
31	8875	7957
1563	394323	354532
1453	358994	322434
902	242439	218172
1231	324224	291594
1446	356840	320836
286	79846	72021
225	64104	57764
1633	412406	370438
1755	443002	398130
1632	420657	378430
1030	271499	243990
364	100004	89896
201	54007	48624
662	178012	160122
804	203014	182435
136	38734	34948
276	78474	70879
1456	359202	323123
4035	996841	895333
117	32808	29474
2164	534685	480118
49	13610	12349
2545	629264	564821
2002	494620	444183
1279	336576	303027
480	134356	120916
139	39621	35727
292	83126	74972
1652	425713	383102
417	114018	102941
400	111625	100702
1034	260834	234554
2209	545454	490208
1837	463939	416842
288	80839	72553
2370	585751	525763
1163	299772	269665
1530	377992	339502
1931	477546	428509
2242	566780	508711
1442	371755	334345
509	136617	123022
365	95997	86464
76	19196	17244
982	258615	232572
930	239847	215640
1238	305800	274657
203	56793	51124
1951	481363	432915
416	116479	104816
297	83075	74760
169	46281	41718
64	17573	15797
1185	306052	274800
1761	454342	408300
265	74137	66749
176	49189	44355
456	127546	114836
175	49716	44943
2320	585532	526449
581	155989	140507
338	94535	85102
178	51004	45718
171	48685	43944
422	115674	104176
267	76026	68567
185	52545	47530
369	105004	94797
2951	729387	654792
226	64309	58048
2006	505984	455133
449	115543	104099
808	212761	191380
1396	360059	323683
298	81649	73548
96	27451	24611
575	157634	141943
256	68704	61901
96	25799	23195
1445	356581	320618
2594	655433	588527
271	74219	66915
608	166734	150069
253	70909	63720
3077	761053	682895
1528	385822	346646
836	220125	198061
235	65660	59182
284	79354	71530
620	166834	150015
115	28196	25502
1361	343619	308817
128	36468	32863
355	99096	89433
2439	603057	541171
297	83075	74760
523	146343	131671
2572	636219	570757
310	86482	78071
254	72253	65244
706	178323	160276
1970	497148	447032
1051	271590	243735
209	59726	53686
648	177732	159947
439	118037	106236
129	36028	32453
836	224607	202247
159	45299	40822
355	93384	84054
135	35512	31986
3332	823611	739511
385	103386	93098
835	224853	202020
332	90964	81956
1156	297998	268015
358	97754	88362
441	120679	108850
276	78826	70899
894	235157	211718
497	136343	122647
382	104684	94306
572	156835	141267
780	213854	192550
426	117016	105219
322	90369	81081
901	222547	199868
1423	359339	322860
2517	622322	558463
641	168716	151855
206	56389	50865
1198	315702	283774
1230	323842	291345
502	137724	123980
492	127240	114091
198	56527	50839
209	54015	48473
1730	436593	392474
537	141570	127175
382	104684	94306
241	68820	61893
468	125590	113221
1551	391537	351915
491	131846	118715
1995	493281	442581
566	152008	136862
400	111734	100753
1185	306052	274800
193	53741	48621
5	1432	1279
718	192720	173621
1744	431054	386992
599	160967	144844
1133	304118	273925
587	157554	141950
555	152123	137003
1914	473178	424606
282	78887	71026
251	70176	63235
865	222411	200550
354	97069	87404
308	82832	74465
98	27932	25147
1646	424245	381710
2104	519971	466932
187	53477	48023
1703	438977	394882
895	240673	216501
679	171109	154012
223	63790	57294
2210	557533	501278
306	77050	69379
746	192456	172979
369	102906	92886
717	188810	169816
757	198999	179246
539	147535	133051
886	233172	209813
1730	436593	392474
1028	270638	243461
842	221537	199423
1554	409191	368028
798	214490	192954
842	221588	199420
1274	321651	289098
418	109667	98981
163	45556	41058
241	67557	60707
138	39300	35451
2344	592349	531814
1015	250859	225152
299	83160	75272
2892	714825	641733
419	103357	92931
771	207230	186485
1116	281678	253130
185	52696	47481
541	148291	133565
926	238411	214681
2136	527670	473961
6	1673	1510
1043	268864	241819
1118	288830	259240
405	111005	99979
789	211897	190825
442	121246	109078
2136	527670	473961
599	160967	144844
270	73948	66661
1405	362388	325815
1138	293314	263913
2215	571082	513662
1107	292040	262217
1128	290961	261584
281	80070	72218
715	192069	172885
263	73477	66217
1696	419031	376310
246	67597	60701
561	144896	130067
241	67428	60691
3228	797631	716301
523	143057	129095
89	25305	22842
0	0	0
514	138090	124297
1443	356734	320200
288	82095	73990
216	61476	55419
274	76605	68991
767	206428	185500
1279	322736	290159
1389	350731	315195
1510	381415	342546
1161	305299	274986
1510	381436	342558
2002	505499	454194
3035	766445	688504
1528	394141	354311
1682	425019	381601
316	84976	76447
834	210573	189182
60	17176	15437
13	3487	3204
328	89981	81025
519	139390	125470
385	105617	95020
279	79544	71653
388	108584	97699
626	168215	151413
137	38298	34502
1359	357657	321834
0	0	0
611	164344	147736
312	87371	78590
565	154780	139469
410	110267	99157
1090	286998	258192
420	115184	103684
395	110414	99441
140	40050	35961
1814	448574	402595
556	149751	134455
1854	458419	411407
2030	501687	450474
1674	431681	388114
738	193924	174746
2104	520120	466891
2657	656852	589531
1179	290994	261530
4045	999576	897633
2097	529509	475790
1069	281175	253197
2233	552174	495522
416	114005	102712
842	221537	199423
460	121219	108952
102	28511	25692
445	119589	107634
401	112402	100978
957	251945	226728
205	56351	50581
1130	291418	261930
0	0	0
1545	390402	350553
441	120849	108837
816	219273	197296
1539	397071	356817
178	49659	44830
216	61476	55419
153	43570	39285
142	40659	36468
25	6674	6039
2294	578622	520450
186	52926	47760
753	198693	178430
720	189539	170523
2749	679477	610074
1010	265596	239214
573	156959	141485
85	24374	21822
640	164937	148300
713	187525	168861
156	42832	38531
529	142341	127970
173	49091	44421
568	155591	140237
194	55386	49819
217	58266	52492
1262	325428	292578
2073	512334	460022
0	0	0
864	227632	204609
651	175368	157441
252	69047	62203
1063	279595	251746
2052	518261	465569
395	112776	101457
352	100060	90358
560	147406	132674
589	158058	142449
172	48094	43337
238	66583	59959
2952	729268	655111
264	74150	66483
267	76025	68606
31	8167	7344
126	35236	31741
968	249226	224466
871	219933	197619
1777	458038	412051
196	52698	47390
269	75288	67757
973	250816	225577
1585	408324	367522
824	221581	199285
293	81714	73811
1812	456874	411096
335	88439	79352
0	0	0
801	215643	193764
857	225640	203024
1520	391981	352454
527	147247	132723
371	99926	89755
2628	649830	583157
539	150786	135795
307	84439	75815
336	91927	82916
1138	293314	263913
354	96887	87407
191	54453	49032
338	94663	85114
312	87371	78590
837	220054	198247
1248	321708	289320
1331	335803	301994
187	51171	46194
1169	288710	259310
278	79214	71395
289	75838	68452
383	104993	94562
1176	309373	278572
793	204564	183890
827	217274	195865
383	104874	94530
2329	575586	516855
493	127088	114260
1631	421079	378152
38	9847	8818
1378	354981	319545
0	0	0
981	252777	227459
1192	307304	276368
2077	524247	471299
743	203445	183435
513	134753	121469
697	191530	172047
408	109507	98686
486	130646	117554
1357	342056	307851
534	143514	129211
245	68646	61709
471	129240	116264
1105	291457	261690
311	88671	79899
238	63823	57554
1752	433400	388817
9	2593	2312
398	102280	92284
374	104799	94208
544	146390	131604
8	2284	2011
9	2462	2225
17	4546	4108
20	5260	4734
31	7975	7178
46	11620	10452
68	16832	15082
573	153881	138609
700	176483	158853
2184	550965	495512
0	0	0
218	62356	55990
219	62433	56258
1699	429500	385587
2090	527882	474172
2786	688633	618166
1085	291840	262417
720	185600	166944
1039	279077	251207
648	170711	153508
679	178540	160775
398	104711	94240
508	130733	117807
747	188634	169480
994	245411	220535
780	205292	184719
1676	422926	380277
1116	287506	258798
280	78358	70529
379	103889	93548
84	23960	21555
79	19927	17932
726	194725	175557
439	122791	110564
2517	635410	571008
1089	274742	247146
586	147634	132895
539	148281	133031
1103	284159	255879
110	31493	28237
1901	469409	421830
791	208362	187394
182	50826	45813
781	205607	185000
2919	721062	647678
441	120849	108837
1001	247302	222082
0	0	0
1510	381436	342558
357	99821	89936
1607	414538	372604
2399	592898	532359
1010	255088	229163
1549	407685	366881
1458	384035	345314
800	206666	185475
231	65908	59311
1016	262322	235539
1093	281527	253378
438	120145	108113
138	38658	34761
532	142810	128692
1006	264888	238299
643	176532	158691
796	196587	176602
828	222757	200249
1079	278285	250187
1359	343046	308375
1867	470971	423559
96	23646	21306
738	193871	174741
1065	274227	246910
1483	374106	336565
2011	496535	446163
259	71029	63953
1105	290619	261638
1114	287132	258338
1316	332727	298609
1536	387583	348513
7	2009	1807
154	43948	39571
94	26883	24144
463	126783	114340
2178	537346	483245
238	67888	61095
1352	334038	299995
2130	549446	493820
2080	536025	482237
173	49391	44426
1190	300463	269923
370	103214	93179
1523	383929	345513
603	161736	145880
187	51321	46182
1403	362359	325293
2268	571933	514555
1526	377400	338641
924	248231	223534
1626	410171	368973
171	48718	43912
2833	700466	628627
1515	382343	343603
1511	389936	350369
361	97116	87312
1574	397138	357117
1712	422819	379848
7	1930	1757
689	185283	166682
237	66558	59691
126	35151	31723
357	99760	89955
2915	736209	661449
2104	520120	466891
2805	708258	636336
256	71537	64445
5	1428	1288
1605	396409	356137
520	142553	128338
159	45343	40851
651	175368	157441
111	31578	28534
2036	502493	451735
875	230590	207327
253	67994	61192
1985	500926	450315
1417	373324	335619
200	56115	50397
329	90154	81200
430	115786	104046
637	167484	150859
881	227002	204271
1185	298666	268877
1633	403301	362365
1971	486613	437353
2040	503724	452644
3301	816384	732597
2892	714606	641637
2149	542156	487572
508	133647	120316
1985	489595	440425
154	43934	39577
132	37881	33905
16	4387	3946
1029	270744	243785
358	98129	88355
153	41792	37757
228	65090	58569
522	142831	128811
3810	941003	845459
3771	932133	836736
343	93923	84697
242	67838	60945
751	202219	181658
181	50596	45559
115	32662	29535
1215	313152	281740
381	100380	90265
168	47747	43180
2627	649080	582964
1831	472162	424575
1893	468195	420147
2169	535670	481271
2524	622657	560063
17	4680	4280
138	39319	35420
2799	691282	621286
754	194398	174782
219	62407	56234
198	55137	49813
182	51923	46745
241	67628	60690
29	7822	7018
502	134690	121389
1372	353128	318120
249	67051	60224
186	52952	47771
246	68661	61943
778	209547	188136
1114	293692	263927
1563	402703	362453
536	144147	129656
1030	271499	243990
214	59822	53889
235	64438	58006
1757	443723	398621
358	102242	91979
467	120225	108313
248	69256	62439
325	92725	83472
2524	637087	572660
310	81606	73395
492	126935	114044
690	174338	156586
958	236278	212542
62	17546	15907
248	70654	63699
700	184173	165821
978	246884	221843
338	96303	86769
340	94850	85579
304	83242	75033
352	96355	86878
353	96516	87172
16	4239	3795
1858	469296	421442
763	201326	180734
2134	538920	484186
268	75018	67507
393	107488	96999
173	49091	44421
1442	371755	334345
461	128657	116083
259	70948	63953
384	103181	92892
2208	545119	489957
10	2761	2470
857	225640	203024
267	76308	68590
494	138115	124430
741	186931	168096
359	98217	88594
3371	833236	748072
189	52859	47611
87	24350	21927
1018	262160	235970
1366	337861	303063
274	78189	70384
185	52700	47509
431	115935	104259
477	128179	115441
2580	637077	572446
37	9569	8586
1032	265972	239308
2791	688901	619426
410	112224	101191
528	141802	127708
2006	505984	455133
686	187936	169355
1012	271973	244802
530	148253	133481
484	127442	114582
377	101058	91122
234	66861	60116
717	196761	177035
378	105612	95207
1037	255926	230141
514	138218	124297
509	136703	123133
494	135285	121919
140	38119	34551
394	110283	99204
139	39603	35687
1452	366822	329394
184	52241	47242
228	61071	55138
14	3780	3389
596	156878	141145
343	95740	86375
647	170592	153308
50	12545	11340
1354	341752	307159
262	74686	67303
558	149473	135002
817	215342	193569
269	75288	67757
215	61308	55248
2572	636219	570757
270	74029	66642
362	103178	92968
1403	369393	332303
705	181899	163493
540	141802	127893
557	152888	137538
963	258825	232902
750	197682	177553
92	26198	23634
292	81433	73611
1192	307304	276368
1841	454696	408524
312	87420	78628
296	77940	70115
685	188251	169104
801	206617	185751
900	232071	208620
691	181896	163716
391	109383	98451
1880	464810	417164
81	20184	17993
374	104668	94193
771	202930	182617
1019	262791	236328
296	82531	74502
577	161282	145341
1920	494847	445213
948	239535	215173
792	204295	183645
39	10344	9214
773	207715	186922
1461	384376	346103
1067	274925	247451
121	33705	30471
440	120916	108695
626	168100	151417
901	237634	213424
1281	330814	297067
1766	445836	400611
2428	599923	538668
429	117757	105954
740	198989	178983
322	89991	81103
254	72272	65253
494	135565	121931
147	41967	37749
434	112018	100665
1149	289852	260660
1296	326603	293981
1346	332323	298606
582	159568	143638
1102	284325	255532
1450	366429	328942
115	32802	29552
359	96494	86864
225	62986	56662
188	53620	48313
202	57643	51854
809	221793	199680
2623	662880	595201
1033	260517	234393
1116	293436	264360
2014	519521	467053
179	49025	44179
1469	370800	333234
383	104993	94562
453	124276	111838
578	155217	139802
965	259263	233411
897	231118	207994
305	85145	76814
500	137002	123455
206	57430	51868
649	163292	147194
1566	386976	347508
46	11828	10643
1672	413394	371015
806	216567	194992
1547	390723	350968
154	43129	38756
1854	458536	411475
225	62986	56669
268	74958	67444
1185	318286	286607
1699	429500	385587
1034	271865	244884
3540	875486	785601
1466	362074	325317
1531	394701	354935
2710	684012	614749
255	68186	61669
1958	483174	434389
565	154943	139513
818	215323	193768
466	127728	115105
761	204463	184002
298	81604	73536
900	221931	199685
454	124595	112080
1432	376697	339097
1154	303530	273304
148	42298	38009
2065	509382	458204
328	89929	80949
245	67189	60470
146	41649	37483
155	44120	39825
1337	337715	303306
137	38861	35189
543	142932	128696
1567	412818	371174
436	119655	107592
